案件編號,派工項目,案件地址,立案日期,立案時間
2022120100084,鄰里無主垃圾清運,信義區臺北市信義區景聯里009鄰基隆路二段７９巷１７弄６號,20221201,102900
2022120100085,大型廢棄物清運聯繫,南港區臺北市南港區舊莊里003鄰舊莊街一段１５８號,20221201,102900
2022120100086,大型廢棄物清運聯繫,大安區臺北市大安區義安里018鄰敦化南路二段８１巷６５弄５號,20221201,103200
2022120100087,大型廢棄物清運聯繫,信義區臺北市信義區六合里025鄰紫雲街５３號,20221201,103000
2022120100088,場所與設施噪音舉發,大安區臺北市大安區全安里013鄰安和路二段１７１巷１８號,20221201,103100
2022120100089,場所與設施噪音舉發,萬華區臺北市萬華區萬壽里003鄰武昌街二段５０巷２０號,20221201,103100
2022120100090,大型廢棄物清運聯繫,萬華區108台灣台北市萬華區東園街73巷56弄29號,20221201,103200
2022120100091,大型廢棄物清運聯繫,信義區臺北市信義區六合里029鄰紫雲街３１號,20221201,103400
2022120100092,交通標誌及設施物損壞(含汙損)、傾斜,內湖區民權東路六段90巷25弄2號,20221201,103800
2022120100093,大型廢棄物清運聯繫,信義區臺北市信義區黎平里018鄰富陽街７１巷９號,20221201,104100
2022120100094,大型廢棄物清運聯繫,大安區臺北市大安區龍圖里020鄰復興南路二段７８巷３０弄８號,20221201,104700
2022120100095,路燈故障或設施損壞,士林區華齡街-前港街,20221201,104800
2022120100096,污染舉發,松山區臺北市松山區慈祐里017鄰饒河街１１６號,20221201,105200
2022120100097,大型廢棄物清運聯繫,文山區臺北市文山區木柵里030鄰保儀路２６巷１號,20221201,105400
2022120100098,道路散落物或油漬處理,南港區忠孝東路五段-中坡北路,20221201,105400
2022120100099,場所與設施噪音舉發,文山區萬芳路,20221201,110200
2022120100100,污染舉發,大同區臺北市大同區斯文里003鄰大龍街８５巷１２號,20221201,111100
2022120100101,大型廢棄物清運聯繫,松山區臺北市松山區民福里017鄰民族東路６６８巷２弄２號,20221201,111700
2022120100102,路燈故障或設施損壞,大同區103台灣台北市大同區承德路一段40號,20221201,111400
2022120100103,大型廢棄物清運聯繫,文山區臺北市文山區景行里023鄰景興路２５０號,20221201,112200
2022120100105,大型廢棄物清運聯繫,萬華區臺北市萬華區騰雲里012鄰國興路１巷６號,20221201,112200
2022120100106,大型廢棄物清運聯繫,內湖區文德路210巷30弄52號,20221201,112600
2022120100107,道路散落物或油漬處理,北投區臺北市北投區立賢里007鄰承德路七段３０４巷３號,20221201,112500
2022120100108,道路散落物或油漬處理,中正區臺北市中正區螢圃里010鄰汀州路二段１２０號,20221201,113600
2022120100109,大型廢棄物清運聯繫,大安區臺北市大安區敦安里019鄰仁愛路四段１１０號,20221201,112500
2022120100110,場所與設施噪音舉發,士林區臺北市士林區天母里015鄰天玉街７５巷４號,20221201,113100
2022120100111,道路散落物或油漬處理,中正區忠孝西路一段-中山南路,20221201,112900
2022120100112,大型廢棄物清運聯繫,內湖區臺北市內湖區寶湖里026鄰民權東路六段１６１之４０號,20221201,112900
2022120100113,市區道路坑洞處理,內湖區南京東路六段-舊宗路一段,20221201,113400
2022120100114,大型廢棄物清運聯繫,內湖區臺北市內湖區港華里019鄰環山路二段５０巷１２弄２號,20221201,113200
2022120100115,大型廢棄物清運聯繫,大同區臺北市大同區雙連里013鄰民生西路９３號,20221201,113500
2022120100116,交通標誌及設施物損壞(含汙損)、傾斜,內湖區114台灣台北市內湖區康寧路三段99巷39弄5號,20221201,113500
2022120100117,道路側溝溝蓋(含周邊)損壞遺失,松山區105台灣台北市松山區健康路3巷2號,20221201,113600
2022120100118,污染舉發,萬華區臺北市萬華區華中里011鄰萬大路５３４巷５５號,20221201,113800
2022120100119,污染舉發,中山區臺北市中山區集英里007鄰錦西街４之５號,20221201,113700
2022120100120,市區道路坑洞處理,南港區115台灣台北市南港區忠孝東路六段269巷3弄1號,20221201,113800
2022120100121,交通號誌異常,大同區承德路一段-承德路一段69巷,20221201,114000
2022120100122,大型廢棄物清運聯繫,信義區臺北市信義區三張里033鄰莊敬路３４１巷１７號,20221201,114100
2022120100123,大型廢棄物清運聯繫,大安區臺北市大安區龍淵里014鄰復興南路二段３４０巷２９號,20221201,114100
2022120100124,道路散落物或油漬處理,大安區辛亥路二段-建國南路二段,20221201,114300
2022120100125,用戶無水、漏水報修,內湖區臺北市內湖區樂康里018鄰康樂街１３６巷１８弄２８號,20221201,114600
2022120100126,雨水下水道側溝清淤,中山區臺北市中山區康樂里006鄰長春路２２號,20221201,115100
2022120100127,大型廢棄物清運聯繫,士林區臺北市士林區福志里001鄰福林路１８９號,20221201,115100
2022120100128,場所與設施噪音舉發,萬華區西寧南路,20221201,115200
2022120100129,大型廢棄物清運聯繫,內湖區臺北市內湖區麗山里014鄰內湖路一段３８７巷３弄４號,20221201,115400
2022120100130,場所與設施噪音舉發,內湖區臺北市內湖區樂康里014鄰康樂街１１１巷１０號,20221201,115700
2022120100131,大型廢棄物清運聯繫,大安區臺北市大安區民輝里019鄰八德路二段２７號,20221201,115900
2022120100132,大型廢棄物清運聯繫,大安區臺北市大安區民輝里004鄰濟南路三段１８號,20221201,120000
2022120100134,大型廢棄物清運聯繫,北投區臺北市北投區裕民里012鄰懷德街２１號,20221201,120300
2022120100135,用戶無水、漏水報修,信義區臺北市信義區景新里009鄰莊敬路２８９巷３弄３５號,20221201,120700
2022120100136,大型廢棄物清運聯繫,萬華區臺北市萬華區萬壽里012鄰峨眉街１３１號,20221201,120600
2022120100137,場所與設施噪音舉發,內湖區金莊路18號,20221201,120700
2022120100138,場所與設施噪音舉發,文山區台北市萬芳路20號,20221201,120900
2022120100139,用戶無水、漏水報修,中山區臺北市中山區中吉里004鄰吉林路５１巷１４號,20221201,121200
2022120100140,大型廢棄物清運聯繫,大安區臺北市大安區光武里028鄰忠孝東路四段５７之８號,20221201,121200
2022120100141,市區道路坑洞處理,士林區士林復興橋,20221201,121600
2022120100142,大型廢棄物清運聯繫,中山區臺北市中山區力行里021鄰遼寧街６２巷７號,20221201,121500
2022120100143,交通號誌電纜線垂落及設施損壞,士林區承德路四段-劍潭路,20221201,121700
2022120100145,大型廢棄物清運聯繫,北投區臺北市北投區桃源里010鄰中央北路三段１２８號,20221201,121900
2022120100146,大型廢棄物清運聯繫,北投區臺北市北投區永和里002鄰行義路３１巷６號,20221201,122100
2022120100147,污染舉發,中山區臺北市中山區中原里017鄰中原街４３號,20221201,122600
2022120100148,路燈故障或設施損壞,大同區台北市大同區迪化街二段364巷8號,20221201,122500
2022120100149,用戶無水、漏水報修,文山區臺北市文山區明興里003鄰興隆路四段５１號,20221201,123000
2022120100150,道路散落物或油漬處理,內湖區金湖路-星雲街,20221201,123200
2022120100151,用戶無水、漏水報修,大安區臺北市大安區龍淵里014鄰復興南路二段３４０巷２９號,20221201,123700
2022120100153,大型廢棄物清運聯繫,信義區臺北市信義區長春里021鄰虎林街１０８巷１４５號,20221201,125300
2022120100154,道路散落物或油漬處理,中正區福和橋,20221201,125900
2022120100155,場所與設施噪音舉發,大同區臺北市大同區大有里009鄰延平北路二段２１０巷７號,20221201,125700
2022120100156,鄰里無主垃圾清運,中正區臺北市中正區永功里024鄰和平西路二段５４號,20221201,130300
2022120100157,市區道路坑洞處理,中山區10491台灣台北市中山區民權東路二段71巷28號,20221201,130000
2022120100158,路樹處理,大安區臺北市大安區光武里015鄰大安路一段１９巷３９號,20221201,130800
2022120100159,大型廢棄物清運聯繫,文山區臺北市文山區萬芳里003鄰木柵路四段９巷２７號,20221201,130800
2022120100160,場所與設施噪音舉發,大安區新生南路一段161巷7號,20221201,130900
2022120100161,場所與設施噪音舉發,信義區臺北市信義區六藝里013鄰松信路１５４號,20221201,131200
2022120100162,交通號誌異常,松山區光復南路32巷-光復南路,20221201,131200
2022120100163,大型廢棄物清運聯繫,中山區臺北市中山區龍洲里004鄰復興北路１９０巷２５號,20221201,131700
2022120100164,大型廢棄物清運聯繫,內湖區臺北市內湖區湖興里024鄰成功路二段２７０號,20221201,131600
2022120100165,污染舉發,大安區臺北市大安區仁愛里016鄰仁愛路四段９１巷１９號,20221201,132000
2022120100166,場所與設施噪音舉發,信義區臺北市信義區泰和里018鄰吳興街６００巷１８號,20221201,131900
2022120100167,大型廢棄物清運聯繫,士林區臺北市士林區永倫里011鄰社中街３７７號,20221201,131800
2022120100168,大型廢棄物清運聯繫,大安區臺北市大安區和安里002鄰信義路三段１０５號,20221201,132000
2022120100169,大型廢棄物清運聯繫,大安區臺北市大安區芳和里003鄰樂業街１０６號,20221201,132300
2022120100170,污染舉發,士林區臺北市士林區福安里007鄰延平北路七段１０６巷１１６號,20221201,132400
2022120100171,場所與設施噪音舉發,萬華區中華路二段504巷,20221201,132500
2022120100173,大型廢棄物清運聯繫,文山區臺北市文山區萬祥里006鄰羅斯福路五段２１１巷２６弄３號,20221201,132600
2022120100174,道路散落物或油漬處理,大安區臺北市大安區光信里011鄰延吉街２３７號,20221201,132800
2022120100175,污染舉發,中山區新生北路二段137巷,20221201,133000
2022120100176,大型廢棄物清運聯繫,信義區臺北市信義區黎忠里013鄰和平東路三段３９１巷７弄１３號,20221201,133100
2022120100177,道路散落物或油漬處理,松山區105台灣台北市松山區臺北小巨蛋,20221201,133400
2022120100178,大型廢棄物清運聯繫,松山區臺北市松山區福成里004鄰敦化南路一段１００巷１２號,20221201,133700
2022120100180,大型廢棄物清運聯繫,大安區臺北市大安區大學里022鄰溫州街７４巷１２號,20221201,134000
2022120100181,雨水下水道側溝清淤,大同區臺北市大同區大有里015鄰環河北路一段２７１號,20221201,134100
2022120100182,大型廢棄物清運聯繫,中正區臺北市中正區永功里006鄰中華路二段４６７巷６２弄１２號,20221201,135200
2022120100184,場所與設施噪音舉發,北投區臺北市北投區建民里015鄰文林北路７７號,20221201,135800
2022120100185,大型廢棄物清運聯繫,士林區臺北市士林區名山里010鄰至誠路二段７６號,20221201,141300
2022120100186,路燈故障或設施損壞,內湖區114台灣台北市內湖區瑞光路199號,20221201,140100
2022120100187,大型廢棄物清運聯繫,內湖區臺北市內湖區行善里018鄰行善路５９巷１７號,20221201,140300
2022120100188,大型廢棄物清運聯繫,萬華區臺北市萬華區和平里005鄰西園路二段５２巷１２弄２８號,20221201,140300
2022120100189,道路散落物或油漬處理,中山區臺北市中山區朱馥里010鄰民生東路三段２號,20221201,140300
2022120100190,交通標誌及設施物損壞(含汙損)、傾斜,士林區111台灣台北市士林區故宮博物院,20221201,140500
2022120100191,場所與設施噪音舉發,松山區臺北市松山區龍田里030鄰光復北路２３０巷１７號,20221201,141000
2022120100193,大型廢棄物清運聯繫,信義區臺北市信義區興雅里007鄰忠孝東路五段３１巷１８弄１３號,20221201,141000
2022120100194,大型廢棄物清運聯繫,信義區臺北市信義區正和里021鄰光復南路４４３巷４號,20221201,141100
2022120100195,道路散落物或油漬處理,士林區臺北市士林區永倫里022鄰延平北路六段４００號,20221201,141100
2022120100197,道路側溝溝蓋(含周邊)損壞遺失,中山區10491台灣台北市中山區民權東路二段118號,20221201,141600
2022120100198,大型廢棄物清運聯繫,萬華區臺北市萬華區忠德里003鄰東園街３４號,20221201,142500
2022120100199,大型廢棄物清運聯繫,大安區臺北市大安區光武里013鄰大安路一段１９巷１８號,20221201,142000
2022120100200,污染舉發,大安區臺北市大安區車層里023鄰仁愛路四段３４５巷１５弄１２號,20221201,142500
2022120100201,路樹處理,士林區111台灣台北市士林區延平北路六段234號,20221201,142000
2022120100202,大型廢棄物清運聯繫,大安區臺北市大安區民炤里007鄰新生南路一段１５１巷１８號,20221201,142500
2022120100203,大型廢棄物清運聯繫,大安區臺北市大安區群賢里002鄰復興南路二段１９１號,20221201,142400
2022120100204,交通標誌及設施物損壞(含汙損)、傾斜,士林區111台灣台北市士林區故宮博物院,20221201,142900
2022120100205,道路散落物或油漬處理,中正區重慶南路二段7巷-湖口街,20221201,142900
2022120100207,場所與設施噪音舉發,北投區112台灣台北市北投區文林北路77號,20221201,143200
2022120100208,鄰里無主垃圾清運,大安區延吉街70巷,20221201,143300
2022120100209,雨水下水道側溝清淤,信義區臺北市信義區松光里016鄰松山路４６５巷２弄２號,20221201,144000
2022120100211,大型廢棄物清運聯繫,信義區臺北市信義區西村里011鄰基隆路一段３６４巷１２號,20221201,144700
2022120100212,道路側溝溝蓋(含周邊)損壞遺失,內湖區臺北市內湖區五分里008鄰東湖路１０６巷３號,20221201,144200
2022120100213,大型廢棄物清運聯繫,信義區臺北市信義區雙和里015鄰吳興街２８４巷２２弄７９號,20221201,144400
2022120100214,場所與設施噪音舉發,萬華區臺北市萬華區富福里006鄰西園路一段１８５號,20221201,145300
2022120100216,污染舉發,中正區臺北市中正區河堤里012鄰金門街２８號,20221201,145400
2022120100217,市區道路坑洞處理,信義區110台灣台北市信義區和平東路三段197號,20221201,145500
2022120100218,大型廢棄物清運聯繫,信義區臺北市信義區松光里001鄰松山路４２１號,20221201,145700
2022120100219,污染舉發,內湖區臺北市內湖區石潭里013鄰石潭路１號,20221201,145900
2022120100220,場所與設施噪音舉發,萬華區臺北市萬華區青山里023鄰和平西路三段２０３號,20221201,145800
2022120100221,市區道路坑洞處理,內湖區114台灣台北市內湖區文湖街21巷110號,20221201,150000
2022120100222,污染舉發,信義區臺北市信義區惠安里019鄰吳興街４６９號,20221201,150200
2022120100223,場所與設施噪音舉發,信義區臺北市信義區惠安里019鄰吳興街４６９號,20221201,150300
2022120100224,市區道路坑洞處理,內湖區114台灣台北市內湖區文湖街21巷86號,20221201,150300
2022120100225,大型廢棄物清運聯繫,北投區臺北市北投區溫泉里012鄰溫泉路７３巷８號,20221201,150500
2022120100226,大型廢棄物清運聯繫,內湖區臺北市內湖區五分里010鄰東湖路１６０巷１０弄２４號,20221201,150700
2022120100227,場所與設施噪音舉發,中山區樂群二路-敬業三路162巷,20221201,150900
2022120100228,場所與設施噪音舉發,松山區105台灣台北市松山區敦化北路56號,20221201,151000
2022120100229,大型廢棄物清運聯繫,士林區臺北市士林區德華里014鄰文林路７４０巷６號,20221201,151400
2022120100230,大型廢棄物清運聯繫,文山區臺北市文山區木柵里002鄰木柵路三段１２７號,20221201,151700
2022120100231,大型廢棄物清運聯繫,士林區臺北市士林區前港里004鄰前港街３４號,20221201,151800
2022120100232,場所與設施噪音舉發,大安區臺北市大安區敦安里006鄰信義路四段１９９巷２８號,20221201,152000
2022120100233,大型廢棄物清運聯繫,內湖區臺北市內湖區西湖里002鄰內湖路一段２８５巷６８弄２７號,20221201,152200
2022120100234,場所與設施噪音舉發,萬華區臺北市萬華區富民里015鄰康定路２３２號,20221201,152700
2022120100235,大型廢棄物清運聯繫,文山區臺北市文山區景行里006鄰景後街９１號,20221201,152900
2022120100236,污染舉發,大安區臺北市大安區龍淵里021鄰辛亥路二段１７１巷１０號,20221201,153100
2022120100237,人孔蓋(含周邊)破損、遺失處理,大安區臺北市大安區龍安里007鄰和平東路一段１７９號,20221201,153100
2022120100238,場所與設施噪音舉發,大安區臺北市大安區古莊里017鄰羅斯福路三段１３５號,20221201,153200
2022120100239,大型廢棄物清運聯繫,信義區臺北市信義區新仁里002鄰忠孝東路四段５５３巷１２號,20221201,153900
2022120100240,大型廢棄物清運聯繫,大安區臺北市大安區光信里028鄰信義路四段２６５巷２１弄３１號,20221201,154100
2022120100241,大型廢棄物清運聯繫,中山區臺北市中山區中吉里017鄰吉林路１０５號,20221201,154300
2022120100243,大型廢棄物清運聯繫,中山區臺北市中山區行政里010鄰民權東路二段１３５巷３０弄１２號,20221201,155600
2022120100244,市區道路坑洞處理,士林區重陽橋引道,20221201,160100
2022120100245,大型廢棄物清運聯繫,士林區士林區基河路259號,20221201,160400
2022120100246,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區瑞光路316巷7號,20221201,160500
2022120100247,大型廢棄物清運聯繫,信義區臺北市信義區新仁里015鄰忠孝東路四段５５９巷１６弄６號,20221201,161100
2022120100248,大型廢棄物清運聯繫,信義區松仁路288號,20221201,161600
2022120100249,大型廢棄物清運聯繫,內湖區臺北市內湖區港富里008鄰港墘路５９號,20221201,161800
2022120100250,道路側溝溝蓋(含周邊)損壞遺失,大安區106台灣台北市大安區和平東路二段76巷2弄1號,20221201,162000
2022120100251,大型廢棄物清運聯繫,信義區臺北市信義區惠安里001鄰吳興街３２０巷５５號,20221201,162100
2022120100252,大型廢棄物清運聯繫,大安區臺北市大安區昌隆里014鄰忠孝東路三段２１７巷７弄２７號,20221201,162500
2022120100254,用戶無水、漏水報修,大安區四維路52巷19弄3號,20221201,162900
2022120100255,大型廢棄物清運聯繫,文山區臺北市文山區興安里020鄰仙岩路１６巷２８之１號,20221201,162700
2022120100256,大型廢棄物清運聯繫,萬華區臺北市萬華區華江里023鄰和平西路三段３３６號,20221201,163700
2022120100257,大型廢棄物清運聯繫,大安區臺北市大安區龍坡里004鄰溫州街１７號,20221201,163300
2022120100259,大型廢棄物清運聯繫,大安區臺北市大安區通化里005鄰文昌街２１０巷１０號,20221201,164800
2022120100260,大型廢棄物清運聯繫,中山區臺北市中山區朱園里022鄰渭水路４８號,20221201,164000
2022120100261,大型廢棄物清運聯繫,內湖區臺北市內湖區西康里016鄰內湖路一段９１巷３０號,20221201,163900
2022120100263,場所與設施噪音舉發,大安區國立臺灣師範大學,20221201,164200
2022120100265,路燈故障或設施損壞,士林區111台灣台北市士林區新園街24號,20221201,164200
2022120100266,大型廢棄物清運聯繫,中正區100台灣台北市中正區中華路二段315巷4弄1-7號,20221201,164200
2022120100267,大型廢棄物清運聯繫,信義區臺北市信義區雅祥里011鄰松隆路１１９之３號,20221201,164400
2022120100268,大型廢棄物清運聯繫,松山區臺北市松山區龍田里015鄰健康路１５巷２號,20221201,164700
2022120100269,場所與設施噪音舉發,士林區臺北市士林區忠誠里017鄰德行東路７４巷１７弄１２號,20221201,164600
2022120100271,交通標誌及設施物損壞(含汙損)、傾斜,士林區111台灣台北市士林區建業路19號,20221201,165400
2022120100272,大型廢棄物清運聯繫,信義區臺北市信義區惠安里027鄰吳興街５１６號,20221201,165500
2022120100273,大型廢棄物清運聯繫,松山區臺北市松山區復源里008鄰光復南路６６巷７９號,20221201,165600
2022120100274,大型廢棄物清運聯繫,松山區臺北市松山區中正里026鄰南京東路三段２６９巷６號,20221201,170300
2022120100275,大型廢棄物清運聯繫,大安區臺北市大安區龍坡里003鄰新生南路三段１０巷３號,20221201,170200
2022120100276,交通標誌及設施物損壞(含汙損)、傾斜,士林區111台灣台北市士林區菁山路15號,20221201,170100
2022120100277,大型廢棄物清運聯繫,文山區臺北市文山區樟林里009鄰光輝路７１巷５弄４號,20221201,170300
2022120100278,大型廢棄物清運聯繫,中山區臺北市中山區行孝里011鄰建國北路三段１３３號,20221201,170400
2022120100279,污染舉發,內湖區臺北市內湖區金瑞里001鄰金龍路１６５號,20221201,170900
2022120100280,市區道路坑洞處理,士林區天母西路62巷,20221201,171000
2022120100281,場所與設施噪音舉發,松山區臺北市松山區復源里011鄰八德路三段１５８巷１０號,20221201,172900
2022120100282,大型廢棄物清運聯繫,萬華區萬華區艋舺大道120巷38弄47號,20221201,171500
2022120100283,大型廢棄物清運聯繫,松山區臺北市松山區復源里005鄰八德路三段１５８巷５２號,20221201,172100
2022120100284,路燈故障或設施損壞,松山區敦化北路-南京東路四段,20221201,172400
2022120100285,大型廢棄物清運聯繫,信義區臺北市信義區廣居里029鄰松德路２８號,20221201,172500
2022120100286,大型廢棄物清運聯繫,信義區臺北市信義區景聯里003鄰吳興街２４號,20221201,173100
2022120100287,路燈故障或設施損壞,信義區臺北市信義區廣居里010鄰虎林街１３２巷８８號,20221201,172900
2022120100288,大型廢棄物清運聯繫,北投區臺北市北投區立農里002鄰立農街一段５８２號,20221201,172900
2022120100290,大型廢棄物清運聯繫,士林區臺北市士林區德華里017鄰文林路７６３號,20221201,174000
2022120100291,大型廢棄物清運聯繫,大同區臺北市大同區大有里017鄰民生西路４１７號,20221201,174100
2022120100292,道路散落物或油漬處理,信義區臺北市信義區長春里018鄰虎林街１２０巷１４８號,20221201,174200
2022120100293,大型廢棄物清運聯繫,信義區臺北市信義區安康里027鄰松德路１７８之１號,20221201,174900
2022120100295,大型廢棄物清運聯繫,內湖區臺北市內湖區港墘里018鄰瑞光路２８１號,20221201,175000
