案件編號,派工項目,案件地址,立案日期,立案時間
2021110100032,大型廢棄物清運聯繫,中山區臺北市中山區正得里010鄰中山北路一段８３巷１６之１號,20211101,081600
2021110100033,大型廢棄物清運聯繫,中山區臺北市中山區中原里014鄰吉林路１５４巷７號,20211101,082100
2021110100034,鄰里無主垃圾清運,北投區大興街24巷2弄,20211101,082100
2021110100035,場所與設施噪音舉發,松山區臺北市松山區安平里011鄰南京東路五段２９１巷３４弄４號,20211101,082300
2021110100036,大型廢棄物清運聯繫,信義區臺北市信義區黎平里021鄰崇德街１４６巷２９號,20211101,082900
2021110100037,大型廢棄物清運聯繫,士林區臺北市士林區福華里018鄰通河街３２５巷５４號,20211101,082700
2021110100038,鄰里無主垃圾清運,大同區臺北市大同區保安里001鄰酒泉街115號,20211101,083200
2021110100039,大型廢棄物清運聯繫,北投區臺北市北投區文化里005鄰中央北路二段４２巷１２弄１８號,20211101,083900
2021110100040,鄰里無主垃圾清運,中山區臺北市中山區力行里026鄰龍江路７６巷１１號,20211101,084200
2021110100041,場所與設施噪音舉發,中正區100台灣台北市中正區羅斯福路一段8之1號,20211101,084200
2021110100042,大型廢棄物清運聯繫,萬華區臺北市萬華區西門里002鄰成都路１３９號,20211101,084400
2021110100043,道路側溝溝蓋(含周邊)損壞遺失,大同區103台灣台北市大同區民生西路362巷10號,20211101,084400
2021110100044,污染舉發,萬華區臺北市萬華區雙園里003鄰艋舺大道１８２號,20211101,085300
2021110100045,場所與設施噪音舉發,中正區臺北市中正區建國里006鄰衡陽路１０８號,20211101,085400
2021110100046,用戶無水、漏水報修,文山區樟新街32巷-樟新街交叉口(一壽橋下方),20211101,085400
2021110100047,場所與設施噪音舉發,士林區福榮街,20211101,090000
2021110100048,大型廢棄物清運聯繫,信義區臺北市信義區四維里005鄰松山路２０４巷３號,20211101,085700
2021110100049,場所與設施噪音舉發,士林區臺北市士林區富光里001鄰延平北路五段３７號,20211101,085800
2021110100050,大型廢棄物清運聯繫,中山區臺北市中山區新喜里013鄰松江路５２０號,20211101,085900
2021110100051,道路散落物或油漬處理,內湖區民權大橋,20211101,085900
2021110100052,大型廢棄物清運聯繫,北投區臺北市北投區中和里006鄰中和街４５５巷４弄１１號,20211101,090400
2021110100053,大型廢棄物清運聯繫,內湖區臺北市內湖區金龍里009鄰金龍路４７巷１６號,20211101,090400
2021110100054,大型廢棄物清運聯繫,中山區臺北市中山區北安里011鄰北安路８４１巷２號,20211101,090700
2021110100055,大型廢棄物清運聯繫,中山區臺北市中山區行仁里018鄰龍江路３７０巷４９號,20211101,090700
2021110100057,大型廢棄物清運聯繫,士林區臺北市士林區天祿里004鄰中山北路六段７２８巷７號,20211101,091400
2021110100058,大型廢棄物清運聯繫,大同區臺北市大同區鄰江里009鄰民族西路３２５號,20211101,091200
2021110100059,大型廢棄物清運聯繫,內湖區臺北市內湖區金龍里019鄰內湖路三段１４１巷２弄１０號,20211101,091700
2021110100060,場所與設施噪音舉發,文山區臺北市文山區木新里007鄰指南路一段９６巷２６號,20211101,091800
2021110100062,大型廢棄物清運聯繫,中山區臺北市中山區江寧里020鄰民權東路三段６０巷１１號,20211101,092500
2021110100063,場所與設施噪音舉發,北投區臺北市北投區開明里003鄰開明街１６之２號,20211101,092500
2021110100064,路燈故障或設施損壞,文山區道南河濱公園,20211101,092600
2021110100065,大型廢棄物清運聯繫,中山區臺北市中山區恆安里011鄰農安街２４之３號,20211101,093200
2021110100066,場所與設施噪音舉發,南港區忠孝東路七段124巷,20211101,093200
2021110100067,大型廢棄物清運聯繫,信義區臺北市信義區泰和里009鄰吳興街５８３巷１０弄１８號,20211101,093800
2021110100068,道路側溝溝蓋(含周邊)損壞遺失,大同區103台灣台北市大同區寧夏路13-25號,20211101,094300
2021110100070,污染舉發,萬華區臺北市萬華區新和里030鄰中華路二段４１６巷８４號,20211101,094600
2021110100071,道路散落物或油漬處理,大安區臺北市大安區光明里011鄰愛國東路３號,20211101,094500
2021110100072,場所與設施噪音舉發,中正區汀州路二段-?門街25巷4弄,20211101,094700
2021110100073,大型廢棄物清運聯繫,內湖區臺北市內湖區港墘里010鄰江南街７１巷１６弄５２號,20211101,095000
2021110100074,人孔蓋(含周邊)破損、遺失處理,大同區103台灣台北市大同區寧夏路68號,20211101,094900
2021110100075,大型廢棄物清運聯繫,文山區臺北市文山區政大里009鄰政大二街５８號,20211101,095200
2021110100076,大型廢棄物清運聯繫,信義區臺北市信義區惠安里026鄰吳興街５０６巷１６號,20211101,100100
2021110100077,污染舉發,萬華區臺北市萬華區新和里030鄰中華路二段４１６巷８４號,20211101,095600
2021110100078,大型廢棄物清運聯繫,中正區臺北市中正區幸福里015鄰齊東街８２巷４５號,20211101,095500
2021110100079,大型廢棄物清運聯繫,北投區臺北市北投區石牌里014鄰建民路１１４號,20211101,095800
2021110100080,大型廢棄物清運聯繫,北投區112台灣台北市北投區大同街232號,20211101,095600
2021110100081,大型廢棄物清運聯繫,內湖區臺北市內湖區瑞光里012鄰江南街７１巷９３弄９號,20211101,095900
2021110100082,大型廢棄物清運聯繫,中山區臺北市中山區中央里001鄰建國北路二段８８號,20211101,100300
2021110100083,場所與設施噪音舉發,大同區臺北市大同區建功里014鄰華亭街５３號,20211101,095900
2021110100084,大型廢棄物清運聯繫,信義區臺北市信義區惠安里026鄰吳興街５０６巷１６號,20211101,100000
2021110100085,大型廢棄物清運聯繫,士林區臺北市士林區名山里012鄰雨聲街６５巷４３號,20211101,100200
2021110100086,大型廢棄物清運聯繫,萬華區臺北市萬華區忠貞里009鄰青年路６６號,20211101,100300
2021110100087,場所與設施噪音舉發,文山區116台灣台北市文山區萬芳路20號,20211101,100200
2021110100088,大型廢棄物清運聯繫,中正區臺北市中正區幸市里013鄰新生南路一段１２０巷３之２號,20211101,100500
2021110100089,大型廢棄物清運聯繫,信義區臺北市信義區中坡里013鄰福德街２２０號,20211101,100600
2021110100091,大型廢棄物清運聯繫,北投區臺北市北投區裕民里017鄰懷德街７５巷１７號,20211101,101100
2021110100092,大型廢棄物清運聯繫,中山區臺北市中山區興亞里019鄰新生北路一段５９號,20211101,100900
2021110100093,大型廢棄物清運聯繫,大安區基隆路二段153號,20211101,100800
2021110100094,大型廢棄物清運聯繫,大同區臺北市大同區至聖里024鄰重慶北路三段２４３巷１８號,20211101,101000
2021110100095,場所與設施噪音舉發,大同區臺北市大同區建功里014鄰華亭街５３號,20211101,101000
2021110100096,大型廢棄物清運聯繫,中山區臺北市中山區中山里021鄰新生北路二段６２巷４０號,20211101,101400
2021110100097,大型廢棄物清運聯繫,信義區110台灣台北市信義區吳興街600巷96弄10號,20211101,102300
2021110100098,交通號誌異常,萬華區108台灣台北市萬華區寶興街142號,20211101,102400
2021110100099,大型廢棄物清運聯繫,北投區臺北市北投區建民里010鄰文林北路７５巷６７號,20211101,102500
2021110100101,大型廢棄物清運聯繫,士林區臺北市士林區蘭興里017鄰德行西路５７號,20211101,103300
2021110100102,大型廢棄物清運聯繫,內湖區臺北市內湖區瑞陽里014鄰文德路６６巷１３弄１１號,20211101,103400
2021110100103,道路側溝溝蓋(含周邊)損壞遺失,大安區106台灣台北市大安區和平東路一段185-3號,20211101,103100
2021110100104,交通號誌異常,萬華區108台灣台北市萬華區環河南路二段252號,20211101,103200
2021110100105,大型廢棄物清運聯繫,北投區臺北市北投區榮光里012鄰石牌路一段１６６巷９４號,20211101,103300
2021110100106,大型廢棄物清運聯繫,大安區臺北市大安區龍泉里009鄰泰順街１６巷３號,20211101,103600
2021110100107,交通標誌及設施物損壞(含汙損)、傾斜,萬華區號,20211101,103500
2021110100108,污染舉發,士林區臺北市士林區三玉里017鄰忠誠路二段４６號,20211101,104000
2021110100109,用戶無水、漏水報修,信義區北宜路二段65號,20211101,104200
2021110100110,大型廢棄物清運聯繫,士林區臺北市士林區名山里012鄰雨聲街６５巷４３號,20211101,104400
2021110100111,污染舉發,松山區臺北市松山區中華里006鄰敦化北路１５５巷６６弄４８號,20211101,104200
2021110100112,場所與設施噪音舉發,內湖區臺北市內湖區港富里002鄰內湖路一段７１５巷１０號,20211101,104200
2021110100113,大型廢棄物清運聯繫,文山區臺北市文山區景東里015鄰景華街１２０號,20211101,104500
2021110100114,大型廢棄物清運聯繫,大安區臺北市大安區民炤里008鄰新生南路一段１５７巷４之１號,20211101,104600
2021110100115,大型廢棄物清運聯繫,萬華區臺北市萬華區仁德里001鄰昆明街１８１號,20211101,104800
2021110100116,道路散落物或油漬處理,萬華區環河南路二段-西藏路,20211101,105400
2021110100117,大型廢棄物清運聯繫,內湖區臺北市內湖區瑞光里010鄰江南街７１巷７５弄５號,20211101,105400
2021110100118,大型廢棄物清運聯繫,南港區臺北市南港區成福里023鄰成福路１７１巷４０弄１４號,20211101,105400
2021110100119,大型廢棄物清運聯繫,士林區臺北市士林區後港里010鄰福港街２１號,20211101,105400
2021110100120,場所與設施噪音舉發,信義區臺北市信義區新仁里018鄰基隆路一段５２號,20211101,105700
2021110100121,大型廢棄物清運聯繫,大安區臺北市大安區和安里014鄰仁愛路三段８８號,20211101,105600
2021110100122,用戶無水、漏水報修,文山區臺北市文山區萬祥里012鄰興隆路一段７０巷９弄１８號,20211101,105800
2021110100123,大型廢棄物清運聯繫,大安區臺北市大安區臥龍里004鄰基隆路三段２０之２號,20211101,110100
2021110100124,大型廢棄物清運聯繫,信義區臺北市信義區景聯里019鄰基隆路二段３９巷３３號,20211101,110200
2021110100125,大型廢棄物清運聯繫,大安區臺北市大安區敦安里012鄰信義路四段１８１號,20211101,110200
2021110100126,大型廢棄物清運聯繫,信義區臺北市信義區富台里016鄰忠孝東路五段２９５巷５號,20211101,110100
2021110100127,場所與設施噪音舉發,文山區臺北市文山區興安里027鄰仙岩路１６巷８１號,20211101,110600
2021110100128,污染舉發,信義區臺北市信義區嘉興里006鄰嘉興街２１６號,20211101,111700
2021110100129,大型廢棄物清運聯繫,信義區臺北市信義區中行里004鄰中坡南路１５６號,20211101,110800
2021110100130,鄰里無主垃圾清運,大同區歸綏街86巷,20211101,111100
2021110100131,道路側溝溝蓋(含周邊)損壞遺失,萬華區108台灣台北市萬華區德昌街49巷12號,20211101,111300
2021110100132,大型廢棄物清運聯繫,內湖區臺北市內湖區西湖里009鄰內湖路一段２８５巷６３弄１１號,20211101,111300
2021110100133,大型廢棄物清運聯繫,萬華區桂林路71號,20211101,112000
2021110100134,場所與設施噪音舉發,文山區116台灣台北市文山區萬芳路5-4號,20211101,112000
2021110100136,場所與設施噪音舉發,萬華區臺北市萬華區日善里005鄰東園街７３巷２２號,20211101,112200
2021110100138,場所與設施噪音舉發,大安區臺北市大安區龍陣里008鄰和平東路二段１７５巷４６號,20211101,112600
2021110100139,大型廢棄物清運聯繫,文山區臺北市文山區興邦里012鄰興隆路二段２０３巷３２號,20211101,112700
2021110100140,場所與設施噪音舉發,中正區100台灣台北市中正區杭州南路一段26號,20211101,112500
2021110100141,大型廢棄物清運聯繫,萬華區臺北市萬華區日善里005鄰東園街７３巷２０號,20211101,112900
2021110100142,大型廢棄物清運聯繫,士林區臺北市士林區福德里020鄰基河路２３４號,20211101,113100
2021110100143,大型廢棄物清運聯繫,文山區臺北市文山區興旺里017鄰福興路７８巷２０弄２７號,20211101,112800
2021110100144,場所與設施噪音舉發,中山區臺北市中山區正得里012鄰中山北路一段１０５巷２５號,20211101,112900
2021110100145,大型廢棄物清運聯繫,內湖區臺北市內湖區紫陽里021鄰文德路２１０巷３０弄４８號,20211101,113200
2021110100147,大型廢棄物清運聯繫,中正區臺北市中正區建國里002鄰中華路一段９１巷１號,20211101,113500
2021110100150,大型廢棄物清運聯繫,大安區臺北市大安區和安里018鄰建國南路一段２９１巷１７號,20211101,114100
2021110100151,大型廢棄物清運聯繫,大安區臺北市大安區錦安里006鄰金山南路二段１８５巷９號,20211101,114000
2021110100152,市區道路坑洞處理,信義區臺北市信義區泰和里001鄰松仁路３１５巷３號,20211101,113900
2021110100153,大型廢棄物清運聯繫,北投區公?路320巷,20211101,114900
2021110100154,場所與設施噪音舉發,士林區臺北市士林區三玉里013鄰德行東路１８５號,20211101,114500
2021110100155,道路散落物或油漬處理,內湖區臺北市內湖區港墘里020鄰舊宗路二段２０７號,20211101,114600
2021110100156,大型廢棄物清運聯繫,信義區臺北市信義區四育里020鄰虎林街５０巷３６號,20211101,114900
2021110100157,大型廢棄物清運聯繫,大安區臺北市大安區華聲里012鄰延吉街１３７巷２５號,20211101,114800
2021110100158,大型廢棄物清運聯繫,中山區臺北市中山區行政里001鄰農安街２２７巷２８號,20211101,115000
2021110100159,大型廢棄物清運聯繫,信義區臺北市信義區安康里012鄰虎林街１６４巷６０弄２２之１號,20211101,115000
2021110100160,大型廢棄物清運聯繫,中山區臺北市中山區中山里007鄰中山北路二段６５巷３４號,20211101,115100
2021110100161,污染舉發,北投區中和街502巷9弄弄底,20211101,120200
2021110100162,鄰里無主垃圾清運,北投區致遠三路101巷,20211101,120000
2021110100163,污染舉發,中山區臺北市中山區江寧里019鄰錦州街４３１號,20211101,120300
2021110100164,大型廢棄物清運聯繫,中山區10491台灣台北市中山區長安東路一段30巷4號,20211101,120800
2021110100165,場所與設施噪音舉發,中山區臺北市中山區集英里024鄰中山北路三段３６巷２號,20211101,121000
2021110100166,污染舉發,內湖區臺北市內湖區紫星里028鄰成功路三段７３號,20211101,121200
2021110100167,鄰里無主垃圾清運,中正區臺北市中正區文北里007鄰杭州南路一段７９號,20211101,121700
2021110100168,道路散落物或油漬處理,大安區復興南路一段122巷-復興南路一段126巷,20211101,121400
2021110100169,污染舉發,中正區懷寧街-寶慶路,20211101,121600
2021110100170,人孔蓋(含周邊)破損、遺失處理,大同區環河北路一段-民權西路,20211101,121900
2021110100171,交通號誌電纜線垂落及設施損壞,士林區臺北市士林區福順里015鄰延平北路五段１３８號,20211101,122400
2021110100172,大型廢棄物清運聯繫,大安區臺北市大安區車層里012鄰延吉街１１０號,20211101,121800
2021110100173,大型廢棄物清運聯繫,大安區臺北市大安區通化里013鄰光復南路６７２號,20211101,122100
2021110100174,大型廢棄物清運聯繫,信義區臺北市信義區泰和里027鄰吳興街６００巷１００弄１３號,20211101,123000
2021110100176,場所與設施噪音舉發,大同區103台灣台北市大同區長安西路183號,20211101,123100
2021110100177,大型廢棄物清運聯繫,大安區臺北市大安區誠安里007鄰安東街５２之２號,20211101,123400
2021110100178,鄰里無主垃圾清運,中正區臺北市中正區永功里010鄰汀州路一段３２８號,20211101,123500
2021110100179,大型廢棄物清運聯繫,士林區臺北市士林區承德里011鄰劍潭路６６號,20211101,123700
2021110100180,大型廢棄物清運聯繫,大安區106台灣台北市大安區安和路二段23巷11號,20211101,123800
2021110100181,大型廢棄物清運聯繫,北投區臺北市北投區中央里004鄰光明路１００巷２號,20211101,124000
2021110100182,大型廢棄物清運聯繫,中山區臺北市中山區新喜里020鄰吉林路３６９號,20211101,124200
2021110100184,大型廢棄物清運聯繫,松山區臺北市松山區東昌里002鄰民生東路四段１１２巷７弄２１號,20211101,124700
2021110100185,場所與設施噪音舉發,松山區新中街,20211101,124700
2021110100186,大型廢棄物清運聯繫,內湖區臺北市內湖區湖元里018鄰行忠路１９１號,20211101,125000
2021110100187,人孔蓋(含周邊)破損、遺失處理,中山區10491台灣台北市中山區敬業三路162巷12號,20211101,125000
2021110100188,大型廢棄物清運聯繫,士林區臺北市士林區三玉里020鄰忠誠路二段７０巷１３弄５號,20211101,125400
2021110100189,交通號誌電纜線垂落及設施損壞,北投區榮華三路-懷德街,20211101,125700
2021110100190,大型廢棄物清運聯繫,北投區臺北市北投區文林里020鄰文林北路２２０號,20211101,130200
2021110100191,大型廢棄物清運聯繫,信義區臺北市信義區大仁里006鄰林口街５２巷７號,20211101,130900
2021110100192,污染舉發,文山區臺北市文山區木新里029鄰木新路二段７９巷６弄１２號,20211101,131800
2021110100193,交通標誌及設施物損壞(含汙損)、傾斜,中山區10491台灣台北市中山區八德路二段210巷4號,20211101,132300
2021110100194,大型廢棄物清運聯繫,北投區臺北市北投區稻香里006鄰新興路７８巷２０號,20211101,132500
2021110100195,大型廢棄物清運聯繫,北投區臺北市北投區關渡里021鄰知行路３００號,20211101,132500
2021110100196,大型廢棄物清運聯繫,南港區臺北市南港區玉成里017鄰玉成街３４號,20211101,133200
2021110100197,大型廢棄物清運聯繫,文山區臺北市文山區興泰里012鄰辛亥路四段１５０號,20211101,133100
2021110100198,交通標誌及設施物損壞(含汙損)、傾斜,文山區汀州路四段105巷14號,20211101,133400
2021110100199,大型廢棄物清運聯繫,文山區臺北市文山區興旺里008鄰福興路６０巷１０弄８號,20211101,133400
2021110100200,大型廢棄物清運聯繫,信義區臺北市信義區興雅里008鄰忠孝東路五段７１巷１２弄１０號,20211101,133500
2021110100201,大型廢棄物清運聯繫,信義區信義區虎林街9之1號,20211101,133500
2021110100202,大型廢棄物清運聯繫,信義區臺北市信義區大仁里018鄰福德街８４巷１弄３號,20211101,133800
2021110100203,大型廢棄物清運聯繫,信義區臺北市信義區景勤里010鄰吳興街１５６巷３３弄２２號,20211101,133800
2021110100204,鄰里無主垃圾清運,信義區臺北市信義區景新里002鄰吳興街１７１巷２號,20211101,134000
2021110100205,大型廢棄物清運聯繫,北投區臺北市北投區東華里017鄰立農街二段２７３巷３弄１２號,20211101,133900
2021110100206,交通標誌及設施物損壞(含汙損)、傾斜,萬華區108台灣台北市萬華區漢中街175號,20211101,134100
2021110100207,場所與設施噪音舉發,內湖區114台灣台北市內湖區康寧路三段189巷157弄18號,20211101,134300
2021110100208,大型廢棄物清運聯繫,大安區臺北市大安區正聲里007鄰光復南路２９４巷３５號,20211101,134900
2021110100209,大型廢棄物清運聯繫,松山區臺北市松山區復盛里007鄰光復南路５５號,20211101,134800
2021110100210,市區道路坑洞處理,士林區111台灣台北市士林區福德路60巷19號,20211101,140200
2021110100211,大型廢棄物清運聯繫,松山區臺北市松山區新東里002鄰民生東路五段２４１號,20211101,140700
2021110100212,大型廢棄物清運聯繫,中正區臺北市中正區三愛里023鄰信義路二段１６１巷７號,20211101,140600
2021110100213,大型廢棄物清運聯繫,中正區臺北市中正區文盛里002鄰羅斯福路三段２４０巷７弄３號,20211101,140800
2021110100214,大型廢棄物清運聯繫,信義區臺北市信義區惠安里021鄰吳興街４５０巷６弄６號,20211101,141100
2021110100215,大型廢棄物清運聯繫,北投區臺北市北投區一德里021鄰中央北路四段５８３巷１０弄１號,20211101,141400
2021110100216,路燈故障或設施損壞,信義區臺北市信義區中行里019鄰福德街２６８巷４弄２２號,20211101,141400
2021110100217,大型廢棄物清運聯繫,信義區110台灣台北市信義區永吉路180巷30弄3號,20211101,141800
2021110100218,大型廢棄物清運聯繫,內湖區臺北市內湖區五分里013鄰安康路４６０號,20211101,142200
2021110100219,場所與設施噪音舉發,文山區116台灣台北市文山區萬芳路20號,20211101,142000
2021110100220,大型廢棄物清運聯繫,中正區臺北市中正區文北里007鄰杭州南路一段７７巷５弄１之１號,20211101,142100
2021110100221,場所與設施噪音舉發,文山區116台灣台北市文山區萬芳路5-4號,20211101,142100
2021110100222,大型廢棄物清運聯繫,士林區臺北市士林區岩山里013鄰芝玉路一段１９７巷３３號,20211101,142600
2021110100223,大型廢棄物清運聯繫,文山區臺北市文山區興業里007鄰興隆路二段２５２號,20211101,142900
2021110100224,污染舉發,士林區延平北路六段258巷,20211101,143400
2021110100226,大型廢棄物清運聯繫,中山區臺北市中山區行孝里012鄰民族東路２５２巷２６號,20211101,143100
2021110100227,大型廢棄物清運聯繫,內湖區臺北市內湖區金龍里017鄰內湖路三段９１號,20211101,143300
2021110100228,大型廢棄物清運聯繫,信義區臺北市信義區廣居里014鄰忠孝東路五段３７２巷１３號,20211101,143600
2021110100229,大型廢棄物清運聯繫,內湖區臺北市內湖區紫雲里004鄰星雲街１３８巷１弄４號,20211101,144200
2021110100230,大型廢棄物清運聯繫,中山區臺北市中山區松江里010鄰松江路２９３號,20211101,144100
2021110100231,大型廢棄物清運聯繫,松山區105台灣台北市松山區撫遠街401巷23號,20211101,144000
2021110100232,大型廢棄物清運聯繫,萬華區臺北市萬華區新安里016鄰雙和街１１巷１號,20211101,144600
2021110100233,路燈故障或設施損壞,內湖區114台灣台北市內湖區民權東路六段296巷20號,20211101,145000
2021110100234,污染舉發,萬華區臺北市萬華區萬壽里001鄰中華路一段１０６號,20211101,145100
2021110100235,大型廢棄物清運聯繫,松山區臺北市松山區安平里020鄰南京東路五段２９１巷１９弄１２號,20211101,145700
2021110100236,大型廢棄物清運聯繫,士林區臺北市士林區葫東里001鄰通河西街一段９２號,20211101,145800
2021110100237,人孔蓋(含周邊)破損、遺失處理,內湖區114台灣台北市內湖區民權東路六段280巷30號,20211101,145700
2021110100238,大型廢棄物清運聯繫,大安區臺北市大安區正聲里015鄰光復南路２７６號,20211101,150000
2021110100239,大型廢棄物清運聯繫,中正區臺北市中正區幸福里011鄰杭州南路一段３３號,20211101,150100
2021110100240,大型廢棄物清運聯繫,中山區臺北市中山區興亞里013鄰長安東路二段３９號,20211101,150300
2021110100241,場所與設施噪音舉發,文山區臺北市文山區木新里009鄰木新路二段１３號,20211101,151700
2021110100242,大型廢棄物清運聯繫,文山區臺北市文山區興旺里017鄰福興路７８巷２０弄２７號,20211101,150700
2021110100243,大型廢棄物清運聯繫,文山區臺北市文山區景美里006鄰育英街３１巷４０弄２號,20211101,150700
2021110100244,交通號誌異常,萬華區台北市萬華區青年路152 巷前十字路口紅綠燈,20211101,150500
2021110100245,交通號誌異常,萬華區台北市萬華區青年路152 巷前十字路口紅綠燈,20211101,150600
2021110100246,交通號誌異常,萬華區台北市萬華區青年路152 巷前十字路口紅綠燈,20211101,150600
2021110100247,交通號誌異常,萬華區台北市萬華區青年路152 巷前十字路口紅綠燈,20211101,150700
2021110100248,大型廢棄物清運聯繫,內湖區臺北市內湖區內湖里001鄰內湖路二段２６３巷１５弄５號,20211101,151000
2021110100249,大型廢棄物清運聯繫,大同區臺北市大同區重慶里013鄰敦煌路８８巷６號,20211101,150900
2021110100250,大型廢棄物清運聯繫,中山區10491台灣台北市中山區南京東路二段144號,20211101,150800
2021110100251,鄰里無主垃圾清運,信義區臺北市信義區廣居里010鄰忠孝東路五段４００號,20211101,151200
2021110100252,大型廢棄物清運聯繫,中山區臺北市中山區埤頭里007鄰市民大道三段１６９號,20211101,152000
2021110100253,大型廢棄物清運聯繫,大安區106台灣台北市大安區忠孝東路四段138號,20211101,152100
2021110100254,大型廢棄物清運聯繫,內湖區臺北市內湖區安泰里002鄰安泰街４５巷５號,20211101,152400
2021110100256,大型廢棄物清運聯繫,松山區臺北市松山區新東里006鄰新東街１６巷４９號,20211101,152700
2021110100257,路燈故障或設施損壞,信義區110台灣台北市信義區象山隧道3號,20211101,152800
2021110100258,人孔蓋(含周邊)破損、遺失處理,內湖區114台灣台北市內湖區民權東路六段280巷25弄2-1號,20211101,152900
2021110100259,大型廢棄物清運聯繫,大安區臺北市大安區光信里028鄰信義路四段２６５巷２１弄７號,20211101,153000
2021110100260,污染舉發,文山區臺北市文山區萬芳里001鄰木柵路四段３１之４號,20211101,154000
2021110100261,場所與設施噪音舉發,文山區臺北市文山區華興里016鄰辛亥路六段６５號,20211101,154000
2021110100262,大型廢棄物清運聯繫,萬華區中華路二段416巷80號,20211101,154400
2021110100263,場所與設施噪音舉發,北投區臺北市北投區中心里003鄰新民路１７號,20211101,154100
2021110100264,大型廢棄物清運聯繫,大安區臺北市大安區古莊里007鄰浦城街１６巷１４之１號,20211101,154300
2021110100265,大型廢棄物清運聯繫,大安區臺北市大安區虎嘯里006鄰敦化南路二段２００巷１４弄１０號,20211101,154200
2021110100266,路燈故障或設施損壞,大安區臺北市大安區通化里002鄰文昌街２６３之１號,20211101,154500
2021110100267,大型廢棄物清運聯繫,信義區臺北市信義區中行里014鄰福德街２２１巷３弄２２號,20211101,154500
2021110100268,大型廢棄物清運聯繫,松山區臺北市松山區東榮里024鄰富錦街３４８號,20211101,155100
2021110100269,大型廢棄物清運聯繫,中正區臺北市中正區新營里015鄰羅斯福路二段１號,20211101,155100
2021110100270,路燈故障或設施損壞,北投區112台灣台北市北投區石牌路一段39巷60弄1號,20211101,155100
2021110100271,大型廢棄物清運聯繫,信義區臺北市信義區黎安里002鄰和平東路三段５３１巷４１號,20211101,155400
2021110100272,大型廢棄物清運聯繫,信義區臺北市信義區黎平里007鄰崇德街１２８號,20211101,155400
2021110100273,大型廢棄物清運聯繫,信義區臺北市信義區惠安里011鄰吳興街３９４巷６８號,20211101,155400
