案件編號,派工項目,案件地址,立案日期,立案時間
2022070100036,道路散落物或油漬處理,內湖區臺北市內湖區西湖里013鄰瑞光路５８３巷２１號,20220701,074400
2022070100038,場所與設施噪音舉發,北投區公?路255巷,20220701,075200
2022070100039,大型廢棄物清運聯繫,文山區臺北市文山區萬有里009鄰景隆街１０７號,20220701,075600
2022070100040,道路散落物或油漬處理,內湖區潭美街-安康路22巷,20220701,075900
2022070100041,場所與設施噪音舉發,北投區112台灣台北市北投區明德路272號,20220701,075800
2022070100042,大型廢棄物清運聯繫,信義區臺北市信義區黎平里012鄰和平東路三段２８９號,20220701,080000
2022070100043,鄰里無主垃圾清運,士林區臺北市士林區忠誠里025鄰中山北路六段１４２號,20220701,080700
2022070100044,大型廢棄物清運聯繫,文山區臺北市文山區明興里018鄰木柵路二段１０９巷２５弄２５號,20220701,081100
2022070100045,大型廢棄物清運聯繫,松山區105台灣台北市松山區民生東路四段97巷1弄9號,20220701,081400
2022070100046,大型廢棄物清運聯繫,北投區臺北市北投區中和里008鄰中和街３８２巷５號,20220701,082100
2022070100047,場所與設施噪音舉發,士林區臺北市士林區明勝里018鄰承德路四段６巷２０號,20220701,082000
2022070100048,污染舉發,士林區臺北市士林區明勝里018鄰承德路四段６巷２０號,20220701,082000
2022070100049,大型廢棄物清運聯繫,萬華區臺北市萬華區日祥里007鄰青年路１６８巷３４號,20220701,082300
2022070100050,交通標誌及設施物損壞(含汙損)、傾斜,士林區111台灣台北市士林區基河路16-1號,20220701,082500
2022070100051,交通號誌異常,士林區111台灣台北市士林區基河路14號,20220701,082700
2022070100052,市區道路坑洞處理,中正區金山南路二段-信義路二段,20220701,082800
2022070100053,用戶無水、漏水報修,大安區臺北市大安區光武里023鄰復興南路一段１０７巷２１之１號,20220701,083000
2022070100054,大型廢棄物清運聯繫,信義區臺北市信義區黎平里012鄰和平東路三段２９１號,20220701,083400
2022070100055,大型廢棄物清運聯繫,大安區臺北市大安區福住里001鄰新生南路二段３０巷５號,20220701,083500
2022070100056,交通號誌異常,士林區111台灣台北市士林區承德路四段79號,20220701,083500
2022070100057,大型廢棄物清運聯繫,大同區臺北市大同區建功里016鄰延平北路一段４７號,20220701,083800
2022070100059,道路散落物或油漬處理,大安區辛亥路二段171巷-辛亥路二段,20220701,083900
2022070100060,大型廢棄物清運聯繫,大安區臺北市大安區敦煌里016鄰仁愛路四段２６６巷１５弄２號,20220701,084600
2022070100061,大型廢棄物清運聯繫,文山區臺北市文山區明興里004鄰興隆路四段２９巷３弄１７號,20220701,084500
2022070100062,污染舉發,士林區111台灣台北市士林區承德路四段40巷117號,20220701,084400
2022070100063,大型廢棄物清運聯繫,松山區105台灣台北市松山區南京東路五段59巷29弄35號,20220701,084500
2022070100064,污染舉發,中山區臺北市中山區行政里018鄰農安街２０８號,20220701,084700
2022070100065,道路散落物或油漬處理,大安區臺北市大安區學府里017鄰辛亥路二段１７０號,20220701,084900
2022070100066,鄰里無主垃圾清運,內湖區民善街,20220701,085600
2022070100067,大型廢棄物清運聯繫,萬華區臺北市萬華區錦德里004鄰西園路二段２６１巷２０弄３４號,20220701,085200
2022070100068,大型廢棄物清運聯繫,內湖區臺北市內湖區西湖里014鄰環山路一段６５號,20220701,085800
2022070100069,大型廢棄物清運聯繫,大安區臺北市大安區車層里018鄰延吉街１３８巷１號,20220701,085700
2022070100070,市區道路坑洞處理,大同區103台灣台北市大同區延平北路二段2號,20220701,090000
2022070100071,大型廢棄物清運聯繫,文山區116台灣台北市文山區興隆路三段104號,20220701,090200
2022070100072,污染舉發,中山區臺北市中山區朱崙里005鄰建國北路一段２３巷３０號,20220701,090500
2022070100073,大型廢棄物清運聯繫,中山區104台灣台北市中山區敬業一路128巷39號,20220701,090900
2022070100074,大型廢棄物清運聯繫,中山區臺北市中山區松江里013鄰民生東路二段１４７巷５弄７號,20220701,091200
2022070100075,大型廢棄物清運聯繫,中山區臺北市中山區力行里013鄰遼寧街１０１巷２弄１４號,20220701,091900
2022070100076,鄰里無主垃圾清運,文山區臺北市文山區萬年里011鄰羅斯福路五段１７０巷３弄２號,20220701,091400
2022070100077,場所與設施噪音舉發,大安區臺北市大安區龍圖里011鄰瑞安街２０８巷６１弄１６號,20220701,091800
2022070100078,大型廢棄物清運聯繫,北投區臺北市北投區建民里010鄰文林北路７５巷５３號,20220701,091700
2022070100080,大型廢棄物清運聯繫,信義區臺北市信義區正和里007鄰光復南路４１５巷１８２號,20220701,091800
2022070100081,場所與設施噪音舉發,中正區臺北市中正區頂東里023鄰師大路１７０號,20220701,092100
2022070100082,場所與設施噪音舉發,北投區臺北市北投區稻香里009鄰石仙路１巷１２號,20220701,092800
2022070100083,場所與設施噪音舉發,北投區石仙路1巷,20220701,092800
2022070100084,污染舉發,信義區臺北市信義區泰和里025鄰吳興街６００巷９６弄２０號,20220701,093400
2022070100085,大型廢棄物清運聯繫,內湖區臺北市內湖區紫陽里021鄰文德路２１０巷３０弄２４號,20220701,093500
2022070100087,污染舉發,內湖區臺北市內湖區港富里016鄰港墘路３號,20220701,093800
2022070100088,交通號誌異常,中山區10491台灣台北市中山區北安路393號,20220701,093600
2022070100089,交通號誌異常,中山區10491台灣台北市中山區北安路87巷2號,20220701,094000
2022070100090,大型廢棄物清運聯繫,士林區臺北市士林區陽明里015鄰華岡路４７巷９號,20220701,094200
2022070100092,大型廢棄物清運聯繫,大安區臺北市大安區龍圖里011鄰瑞安街２０８巷５３弄１５號,20220701,094900
2022070100093,交通號誌異常,松山區八德路三段-北寧路,20220701,095300
2022070100094,道路側溝溝蓋(含周邊)損壞遺失,大同區103台灣台北市大同區南京西路244號,20220701,095400
2022070100095,場所與設施噪音舉發,大同區寧夏路-歸綏街,20220701,095400
2022070100096,場所與設施噪音舉發,松山區105台灣台北市松山區光復南路32巷14號,20220701,095600
2022070100097,場所與設施噪音舉發,大同區寧夏路-歸綏街,20220701,095600
2022070100098,河濱公園自行車道破損、油漬及樹倒,北投區臺北市北投區八仙里011鄰承德路七段４０１巷２００號,20220701,100100
2022070100099,場所與設施噪音舉發,中山區臺北市中山區中山里011鄰中山北路二段７７巷２９號,20220701,100100
2022070100100,場所與設施噪音舉發,大安區忠孝東路四段181巷-敦化南路一段187巷,20220701,100600
2022070100102,路燈故障或設施損壞,北投區112台灣台北市北投區文林北路10號,20220701,100600
2022070100103,大型廢棄物清運聯繫,文山區臺北市文山區木新里027鄰木新路二段１１２號,20220701,101100
2022070100104,場所與設施噪音舉發,松山區臺北市松山區中崙里004鄰市民大道四段１５號,20220701,100900
2022070100106,用戶無水、漏水報修,大同區臺北市大同區鄰江里011鄰延平北路四段７８號,20220701,101000
2022070100107,大型廢棄物清運聯繫,松山區臺北市松山區東榮里018鄰民生東路五段６９巷１號,20220701,101200
2022070100108,鄰里無主垃圾清運,北投區臺北市北投區立農里023鄰吉利街３５號,20220701,101500
2022070100109,污染舉發,中正區臨沂街25巷,20220701,101500
2022070100110,場所與設施噪音舉發,中正區臨沂街25巷,20220701,101500
2022070100111,大型廢棄物清運聯繫,文山區臺北市文山區試院里010鄰和興路２８巷１１號,20220701,101500
2022070100112,交通標誌及設施物損壞(含汙損)、傾斜,中山區臺北市中山區成功里003鄰北安路５８８巷５號,20220701,101500
2022070100113,大型廢棄物清運聯繫,信義區信安街103巷4之6號,20220701,101800
2022070100114,交通標誌及設施物損壞(含汙損)、傾斜,中山區北安路588巷-北安路588巷23弄,20220701,101800
2022070100115,大型廢棄物清運聯繫,大安區臺北市大安區民輝里023鄰建國南路一段４４巷１７號,20220701,101900
2022070100116,道路散落物或油漬處理,南港區南湖大橋,20220701,102200
2022070100118,大型廢棄物清運聯繫,萬華區108台灣台北市萬華區萬大路493巷48弄27號,20220701,102500
2022070100119,鄰里無主垃圾清運,大安區臺北市大安區黎元里010鄰臥龍街１５１巷２７號,20220701,103200
2022070100120,場所與設施噪音舉發,文山區116台灣台北市文山區富山路16號,20220701,103100
2022070100121,污染舉發,內湖區臺北市內湖區港富里017鄰環山路三段３號,20220701,103500
2022070100122,大型廢棄物清運聯繫,中山區臺北市中山區永安里032鄰明水路３９７巷１９弄１６號,20220701,103600
2022070100123,市區道路坑洞處理,文山區臺北市文山區華興里026鄰木柵路一段２６８號,20220701,103700
2022070100124,大型廢棄物清運聯繫,大安區臺北市大安區龍淵里016鄰和平東路二段１１８巷５２弄２７號,20220701,103800
2022070100125,場所與設施噪音舉發,大安區臺北市大安區臨江里006鄰臨江街４０巷１９號,20220701,103900
2022070100126,大型廢棄物清運聯繫,信義區臺北市信義區景聯里003鄰吳興街８巷５號,20220701,104100
2022070100127,場所與設施噪音舉發,大安區臺北市大安區車層里014鄰忠孝東路四段２１６巷１９弄６號,20220701,104500
2022070100128,大型廢棄物清運聯繫,信義區臺北市信義區永吉里003鄰松山路１１９巷１７弄８號,20220701,104500
2022070100129,場所與設施噪音舉發,大安區臺北市大安區民輝里017鄰新生南路一段９７巷７之１號,20220701,104700
2022070100130,道路側溝溝蓋(含周邊)損壞遺失,中正區100台灣台北市中正區南昌路一段149-1號,20220701,104700
2022070100131,雨水下水道側溝清淤,大安區臺北市大安區龍陣里005鄰復興南路二段２１０巷１弄１之１號,20220701,105400
2022070100132,大型廢棄物清運聯繫,中山區臺北市中山區江寧里020鄰民權東路三段６０巷１７號,20220701,105200
2022070100133,大型廢棄物清運聯繫,士林區臺北市士林區德華里004鄰福國路１００號,20220701,110100
2022070100134,大型廢棄物清運聯繫,信義區臺北市信義區惠安里018鄰吳興街４５５號,20220701,110500
2022070100135,大型廢棄物清運聯繫,信義區臺北市信義區泰和里026鄰吳興街６００巷１０９號,20220701,110700
2022070100136,大型廢棄物清運聯繫,文山區興隆路三段112巷2弄13號,20220701,110700
2022070100137,污染舉發,內湖區臺北市內湖區港富里016鄰港墘路３號,20220701,111300
2022070100138,大型廢棄物清運聯繫,大安區臺北市大安區福住里005鄰信義路二段２２８巷１５弄７號,20220701,111000
2022070100139,大型廢棄物清運聯繫,大安區臺北市大安區光武里017鄰大安路一段１６巷６號,20220701,111200
2022070100140,道路散落物或油漬處理,大安區光復南路290巷3號,20220701,111300
2022070100141,大型廢棄物清運聯繫,士林區臺北市士林區天玉里017鄰天玉街３８巷１８弄１６號,20220701,111200
2022070100142,污染舉發,萬華區臺北市萬華區孝德里005鄰德昌街２１１號,20220701,112500
2022070100143,大型廢棄物清運聯繫,松山區臺北市松山區新聚里014鄰南京東路五段２５０巷３６弄４１之１號,20220701,111800
2022070100144,污染舉發,萬華區臺北市萬華區孝德里005鄰德昌街２１１號,20220701,111900
2022070100145,污染舉發,萬華區臺北市萬華區孝德里005鄰德昌街２１３號,20220701,112100
2022070100146,污染舉發,萬華區臺北市萬華區孝德里005鄰德昌街２１３號,20220701,112600
2022070100147,大型廢棄物清運聯繫,松山區臺北市松山區中華里024鄰敦化北路１６５巷３４號,20220701,112400
2022070100148,鄰里無主垃圾清運,大安區臺北市大安區通安里010鄰通安街９８號,20220701,112600
2022070100149,大型廢棄物清運聯繫,北投區臺北市北投區桃源里013鄰中央北路三段２２０巷１號,20220701,113100
2022070100150,大型廢棄物清運聯繫,信義區110台灣台北市信義區松山路650巷21弄12號,20220701,113100
2022070100151,大型廢棄物清運聯繫,文山區116台灣台北市文山區秀明路二段7巷8弄8號,20220701,113300
2022070100152,大型廢棄物清運聯繫,信義區臺北市信義區三犁里008鄰信義路五段１５０巷３４２弄２６號,20220701,113600
2022070100153,路燈故障或設施損壞,北投區小油坑橋,20220701,114200
2022070100154,大型廢棄物清運聯繫,中正區臺北市中正區光復里002鄰延平南路１１號,20220701,114300
2022070100155,大型廢棄物清運聯繫,松山區臺北市松山區民有里028鄰民權東路三段１３４號,20220701,114200
2022070100156,道路散落物或油漬處理,大安區復興南路二段-和平東路二段,20220701,114500
2022070100157,大型廢棄物清運聯繫,信義區虎林街272巷臨2之21號,20220701,114700
2022070100158,大型廢棄物清運聯繫,大安區臺北市大安區錦華里018鄰和平東路一段７５巷１３號,20220701,115000
2022070100159,大型廢棄物清運聯繫,文山區116台灣台北市文山區樟新街56巷16號,20220701,115000
2022070100160,大型廢棄物清運聯繫,中正區重慶南路二段21號,20220701,115900
2022070100161,道路散落物或油漬處理,內湖區內湖路二段,20220701,120000
2022070100162,大型廢棄物清運聯繫,大安區臺北市大安區虎嘯里012鄰基隆路二段１９０號,20220701,120100
2022070100163,鄰里無主垃圾清運,萬華區臺北市萬華區西門里004鄰成都路８７號,20220701,120500
2022070100165,大型廢棄物清運聯繫,大安區臺北市大安區虎嘯里002鄰敦化南路二段１６４號,20220701,120700
2022070100166,大型廢棄物清運聯繫,文山區臺北市文山區興昌里020鄰萬美街二段８２號,20220701,120600
2022070100167,市區道路坑洞處理,中正區臺北市中正區建國里004鄰重慶南路一段１２６巷１號,20220701,120700
2022070100168,大型廢棄物清運聯繫,大安區安和路二段64號,20220701,121400
2022070100169,大型廢棄物清運聯繫,松山區臺北市松山區安平里005鄰南京東路五段２５１巷２４弄２２號,20220701,121300
2022070100170,大型廢棄物清運聯繫,中山區臺北市中山區新庄里016鄰新生北路三段８７巷５８號,20220701,121200
2022070100171,大型廢棄物清運聯繫,文山區臺北市文山區博嘉里005鄰木柵路四段１５９巷１７０弄５號,20220701,121600
2022070100172,路樹處理,中山區臺北市中山區中央里001鄰建國北路二段９０號,20220701,121900
2022070100174,場所與設施噪音舉發,北投區臺北市北投區關渡里006鄰知行路２６０巷２８號,20220701,122200
2022070100176,大型廢棄物清運聯繫,北投區臺北市北投區永明里005鄰義理街８５號,20220701,122200
2022070100177,大型廢棄物清運聯繫,中山區臺北市中山區新生里016鄰新生北路二段１４１巷２２號,20220701,123200
2022070100178,鄰里無主垃圾清運,大安區臺北市大安區車層里012鄰忠孝東路四段２４８巷５號,20220701,123800
2022070100179,橋梁、隧道、車(人)行地下道及涵洞積淹水,中山區北安路,20220701,124600
2022070100180,污染舉發,南港區臺北市南港區新富里017鄰研究院路一段８８號,20220701,124500
2022070100181,交通號誌異常,士林區承德路四段,20220701,125200
2022070100182,大型廢棄物清運聯繫,中山區臺北市中山區朱崙里015鄰長安東路二段２３０號,20220701,125800
2022070100183,雨水下水道側溝清淤,松山區八德路三段12巷52弄,20220701,125600
2022070100184,雨水下水道側溝清淤,松山區八德路三段12巷51弄,20220701,125500
2022070100185,大型廢棄物清運聯繫,信義區臺北市信義區六合里009鄰信義路五段１５０巷４１１弄１６號,20220701,125500
2022070100186,大型廢棄物清運聯繫,大安區臺北市大安區光武里019鄰復興南路一段１０７巷５弄２７號,20220701,130500
2022070100187,大型廢棄物清運聯繫,大安區臺北市大安區敦煌里006鄰信義路四段３３３之１號,20220701,125800
2022070100188,大型廢棄物清運聯繫,大安區臺北市大安區古莊里015鄰師大路８６巷１號,20220701,130100
2022070100190,大型廢棄物清運聯繫,士林區臺北市士林區仁勇里016鄰大西路８６號,20220701,130600
2022070100191,污染舉發,大安區臺北市大安區法治里001鄰通化街１７１巷３０弄２２號,20220701,130800
2022070100192,大型廢棄物清運聯繫,萬華區桂林路144號,20220701,131000
2022070100193,大型廢棄物清運聯繫,中山區臺北市中山區聚盛里016鄰錦州街５０號,20220701,131000
2022070100194,大型廢棄物清運聯繫,士林區臺北市士林區明勝里010鄰承德路四段１２巷１４號,20220701,130900
2022070100195,場所與設施噪音舉發,信義區110台灣台北市信義區忠孝東路五段790巷57弄13號,20220701,131000
2022070100196,大型廢棄物清運聯繫,中正區臺北市中正區文北里004鄰金山南路一段６５之２號,20220701,131400
2022070100197,大型廢棄物清運聯繫,內湖區臺北市內湖區寶湖里007鄰民權東路六段２０３巷５０號,20220701,131400
2022070100198,場所與設施噪音舉發,士林區111台灣台北市士林區忠誠路二段118巷10號,20220701,131600
2022070100199,雨水下水道側溝清淤,士林區菁山路20巷 格致路56巷,20220701,131900
2022070100200,道路側溝溝蓋(含周邊)損壞遺失,中山區10491台灣台北市中山區建國北路三段171號,20220701,131700
2022070100202,大型廢棄物清運聯繫,文山區臺北市文山區萬盛里008鄰萬盛街８２巷４弄８號,20220701,132200
2022070100203,污染舉發,文山區臺北市文山區華興里010鄰木柵路一段１９１巷２８之１號,20220701,132600
2022070100204,大型廢棄物清運聯繫,大安區臺北市大安區民炤里015鄰建國南路一段２８６巷４１號,20220701,132400
2022070100205,場所與設施噪音舉發,中山區臺北市中山區行孝里014鄰建國北路三段１１３巷３１弄６號,20220701,132500
2022070100206,大型廢棄物清運聯繫,大安區臺北市大安區民炤里020鄰建國南路一段２７０巷１６號,20220701,133600
2022070100207,大型廢棄物清運聯繫,中正區臺北市中正區河堤里016鄰金門街３５巷９號,20220701,133800
2022070100208,場所與設施噪音舉發,中正區臺北市中正區東門里004鄰仁愛路一段２３巷２９號,20220701,134300
2022070100209,大型廢棄物清運聯繫,信義區臺北市信義區四育里003鄰松隆路３１０號,20220701,134400
2022070100210,鄰里無主垃圾清運,內湖區臺北市內湖區康寧里021鄰康寧路三段１８９巷１５５弄１４號,20220701,134700
2022070100211,大型廢棄物清運聯繫,士林區臺北市士林區福林里002鄰至善路一段１３８巷２０號,20220701,134500
2022070100212,大型廢棄物清運聯繫,信義區信義區松友里005鄰虎林街２７２巷臨２之２１號,20220701,134800
2022070100213,路燈故障或設施損壞,文山區木新路三段95巷52弄,20220701,134900
2022070100214,大型廢棄物清運聯繫,大安區106台灣台北市大安區忠孝東路三段248巷9之1號,20220701,135600
2022070100215,大型廢棄物清運聯繫,內湖區臺北市內湖區五分里001鄰東湖路６號,20220701,135900
2022070100216,大型廢棄物清運聯繫,內湖區臺北市內湖區安湖里004鄰東湖路３３巷１５號,20220701,135900
2022070100217,大型廢棄物清運聯繫,大安區臺北市大安區全安里012鄰安和路二段１８９巷１５號,20220701,140300
2022070100218,交通號誌電纜線垂落及設施損壞,中正區羅斯福路一段-寧波西街,20220701,141100
2022070100219,大型廢棄物清運聯繫,中正區臺北市中正區新營里001鄰林森南路１２６號,20220701,141200
2022070100220,大型廢棄物清運聯繫,中山區臺北市中山區中央里004鄰長春路１７２號,20220701,141600
2022070100221,大型廢棄物清運聯繫,大安區臺北市大安區錦安里003鄰金山南路二段１５９巷４１號,20220701,141800
2022070100222,大型廢棄物清運聯繫,北投區臺北市北投區奇岩里024鄰公?路３０１巷５號,20220701,141700
2022070100223,大型廢棄物清運聯繫,松山區臺北市松山區民福里005鄰復興北路４１９號,20220701,141700
2022070100224,大型廢棄物清運聯繫,信義區臺北市信義區興雅里009鄰基隆路一段１４７巷２８號,20220701,141700
2022070100225,大型廢棄物清運聯繫,萬華區臺北市萬華區富民里006鄰桂林路１３１號,20220701,142500
2022070100226,污染舉發,中山區臺北市中山區行仁里014鄰龍江路３５６巷４９號,20220701,142800
2022070100227,污染舉發,大安區臺北市大安區芳和里002鄰樂業街１０８巷９號,20220701,142600
2022070100228,雨水下水道側溝清淤,士林區延平北路六段116巷39弄9號,20220701,143500
2022070100229,污染舉發,北投區臺北市北投區開明里024鄰珠海路１１３巷２號,20220701,142800
2022070100230,場所與設施噪音舉發,大安區臺北市大安區黎孝里014鄰樂業街１５９巷１５號,20220701,143200
2022070100231,大型廢棄物清運聯繫,士林區臺北市士林區菁山里007鄰菁山路１１０巷１５號,20220701,143100
2022070100232,大型廢棄物清運聯繫,松山區臺北市松山區復勢里011鄰南京東路四段１２０巷１９弄１２號,20220701,143500
2022070100233,大型廢棄物清運聯繫,大安區臺北市大安區建倫里017鄰仁愛路四段１５１巷１８號,20220701,144000
2022070100234,大型廢棄物清運聯繫,士林區臺北市士林區德行里016鄰德行西路５８號,20220701,144300
2022070100235,雨水下水道側溝清淤,信義區臺北市信義區三犁里014鄰松仁路１５１巷７號,20220701,144400
2022070100236,大型廢棄物清運聯繫,中正區臺北市中正區龍興里016鄰和平西路二段９８巷２弄９號,20220701,144300
2022070100237,污染舉發,大安區臺北市大安區芳和里002鄰樂業街１０８巷９號,20220701,144700
2022070100238,大型廢棄物清運聯繫,信義區臺北市信義區長春里005鄰虎林街１００巷１１５號,20220701,144700
2022070100239,大型廢棄物清運聯繫,中山區臺北市中山區民安里013鄰中山北路二段４２巷６號,20220701,144800
2022070100240,大型廢棄物清運聯繫,文山區臺北市文山區華興里016鄰辛亥路六段３５號,20220701,145400
2022070100241,大型廢棄物清運聯繫,士林區臺北市士林區社子里017鄰社正路４５號,20220701,145300
2022070100242,交通標誌及設施物損壞(含汙損)、傾斜,大安區臺北市大安區大學里004鄰溫州街９１號,20220701,145500
2022070100243,大型廢棄物清運聯繫,北投區臺北市北投區永欣里017鄰石牌路二段３３１巷２號,20220701,145700
2022070100244,大型廢棄物清運聯繫,士林區臺北市士林區天和里019鄰中山北路七段１９０巷１８弄８號,20220701,150100
2022070100245,污染舉發,大安區臺北市大安區大學里015鄰羅斯福路三段２８３巷２９弄１號,20220701,150500
2022070100246,大型廢棄物清運聯繫,內湖區臺北市內湖區內湖里015鄰成功路四段３０巷５１號,20220701,151100
2022070100247,大型廢棄物清運聯繫,大安區臺北市大安區錦華里011鄰杭州南路二段９３巷３６號,20220701,151000
2022070100248,路樹處理,南港區臺北市南港區成福里017鄰成福路１０７巷８號,20220701,151300
2022070100249,大型廢棄物清運聯繫,士林區臺北市士林區福佳里008鄰文林路５８７巷１１弄１號,20220701,151900
2022070100250,大型廢棄物清運聯繫,中山區臺北市中山區力行里017鄰南京東路三段１９４巷５號,20220701,152500
2022070100251,路燈故障或設施損壞,中山區3GHX+M8 台灣台北市中山區,20220701,152400
2022070100252,大型廢棄物清運聯繫,內湖區臺北市內湖區港華里016鄰環山路二段５３巷１弄１７號,20220701,152700
2022070100253,污染舉發,萬華區艋舺大道208號,20220701,152900
2022070100254,大型廢棄物清運聯繫,大安區臺北市大安區民輝里002鄰仁愛路三段５巷１弄１１號,20220701,153000
2022070100255,大型廢棄物清運聯繫,萬華區108台灣台北市萬華區萬大路423巷42號,20220701,152900
2022070100256,場所與設施噪音舉發,萬華區臺北市萬華區新安里017鄰雙和街３３號,20220701,153000
2022070100257,交通號誌異常,中正區臺北市中正區文盛里006鄰汀州路三段１０９號,20220701,153800
2022070100258,污染舉發,松山區臺北市松山區安平里028鄰寶清街１０１巷５０號,20220701,153600
2022070100259,污染舉發,內湖區臺北市內湖區週美里013鄰南京東路六段２００號,20220701,154100
2022070100260,大型廢棄物清運聯繫,信義區虎林街272巷2之21號,20220701,154600
2022070100261,路燈故障或設施損壞,士林區臺北市士林區東山里006鄰東山路２５巷８１弄９９號,20220701,155100
2022070100264,大型廢棄物清運聯繫,大安區臺北市大安區和安里021鄰建國南路一段３１９號,20220701,160000
2022070100265,大型廢棄物清運聯繫,中正區臺北市中正區東門里005鄰林森南路５９號,20220701,160200
2022070100266,大型廢棄物清運聯繫,文山區臺北市文山區樟腳里007鄰恆光街１４巷２號,20220701,160200
2022070100267,道路散落物或油漬處理,南港區臺北市南港區九如里023鄰研究院路三段７４號,20220701,160200
2022070100269,大型廢棄物清運聯繫,內湖區臺北市內湖區樂康里010鄰康樂街６１巷７９弄１號,20220701,160500
2022070100270,鄰里無主垃圾清運,大安區106台灣台北市大安區東豐街58號,20220701,160500
2022070100271,場所與設施噪音舉發,士林區臺北市士林區福佳里002鄰文林路４９７之２號,20220701,160600
2022070100272,市區道路坑洞處理,信義區虎林街120巷-松信路,20220701,161000
2022070100273,市區道路坑洞處理,信義區松信路-虎林街120巷,20220701,161300
2022070100274,大型廢棄物清運聯繫,內湖區臺北市內湖區寶湖里023鄰民權東路六段１９１巷２０弄２０號,20220701,161300
2022070100275,場所與設施噪音舉發,南港區興中路74巷4號,20220701,161500
2022070100276,大型廢棄物清運聯繫,文山區臺北市文山區興豐里009鄰興隆路二段６１巷２３號,20220701,161500
2022070100277,用戶無水、漏水報修,信義區松信路-虎林街120巷,20220701,161400
2022070100278,路樹處理,內湖區金湖路347巷,20220701,161800
2022070100279,大型廢棄物清運聯繫,松山區臺北市松山區復勢里013鄰八德路三段２０７號,20220701,162000
2022070100280,大型廢棄物清運聯繫,士林區臺北市士林區天玉里029鄰中山北路七段８１巷１１號,20220701,162500
2022070100281,大型廢棄物清運聯繫,中山區臺北市中山區中原里009鄰新生北路二段４５巷３２號,20220701,162100
2022070100282,污染舉發,信義區台北市信義區忠孝東路五段71巷12弄3號,20220701,162600
2022070100283,大型廢棄物清運聯繫,松山區臺北市松山區復勢里013鄰八德路三段２０９號,20220701,162700
2022070100285,大型廢棄物清運聯繫,信義區臺北市信義區黎忠里008鄰和平東路三段４５９號,20220701,163300
