案件編號,派工項目,案件地址,立案日期,立案時間
2022080100054,人孔蓋(含周邊)破損、遺失處理,中山區臺北市中山區永安里023鄰明水路３９７巷７弄４６號,20220801,083700
2022080100055,污染舉發,大安區臺北市大安區錦泰里006鄰金華街４８巷３號,20220801,084500
2022080100056,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區金湖路351號,20220801,083600
2022080100057,道路散落物或油漬處理,大安區安東街-忠孝東路三段,20220801,084100
2022080100058,大型廢棄物清運聯繫,大安區臺北市大安區光明里003鄰信義路二段５２號,20220801,085300
2022080100059,場所與設施噪音舉發,大安區臺北市大安區大學里004鄰新生南路三段８８號,20220801,085400
2022080100060,場所與設施噪音舉發,信義區和平東路三段509巷,20220801,085300
2022080100062,大型廢棄物清運聯繫,大安區臺北市大安區龍坡里017鄰和平東路一段２４８巷６號,20220801,090500
2022080100063,大型廢棄物清運聯繫,文山區臺北市文山區興安里004鄰興隆路二段９６巷２弄１３號,20220801,090500
2022080100064,大型廢棄物清運聯繫,內湖區臺北市內湖區湖濱里019鄰內湖路二段１７９巷２５之３號,20220801,093800
2022080100065,路燈故障或設施損壞,信義區崇德街,20220801,091000
2022080100066,路燈故障或設施損壞,內湖區金湖路401巷,20220801,091400
2022080100067,人孔蓋(含周邊)破損、遺失處理,大安區臺北市大安區龍淵里023鄰辛亥路二段１６５號,20220801,091500
2022080100068,大型廢棄物清運聯繫,信義區永吉路120巷43弄3之1號,20220801,091600
2022080100069,場所與設施噪音舉發,士林區111台灣台北市士林區忠誠路二段118巷10號,20220801,091500
2022080100070,污染舉發,大安區臺北市大安區虎嘯里007鄰和平東路三段６０號,20220801,092200
2022080100071,大型廢棄物清運聯繫,士林區臺北市士林區永福里003鄰仰德大道二段７０巷１８號,20220801,091900
2022080100072,交通號誌異常,大同區103台灣台北市大同區迪化街二段191號,20220801,091900
2022080100074,大型廢棄物清運聯繫,松山區臺北市松山區東榮里032鄰民生東路五段２７巷９弄１７號,20220801,092500
2022080100075,交通號誌異常,萬華區寶興街-興義街,20220801,092600
2022080100076,污染舉發,中山區臺北市中山區松江里020鄰民權東路二段２０６號,20220801,092600
2022080100077,路樹處理,北投區臺北市北投區奇岩里016鄰三合街一段１１７巷５２號,20220801,093400
2022080100078,大型廢棄物清運聯繫,中正區臺北市中正區文北里018鄰金山南路一段１７號,20220801,093300
2022080100079,大型廢棄物清運聯繫,松山區臺北市松山區民福里007鄰復興北路４２７巷２１號,20220801,093200
2022080100080,場所與設施噪音舉發,信義區吳興街220巷37弄,20220801,093200
2022080100081,污染舉發,士林區臺北市士林區德行里006鄰中山北路五段８１１巷３３號,20220801,093400
2022080100082,大型廢棄物清運聯繫,萬華區臺北市萬華區柳鄉里004鄰環河南路二段６２巷３號,20220801,093300
2022080100083,大型廢棄物清運聯繫,松山區臺北市松山區中華里009鄰南京東路四段５３巷１０弄９號,20220801,093500
2022080100084,大型廢棄物清運聯繫,內湖區臺北市內湖區五分里017鄰安康路２２７之１號,20220801,093600
2022080100085,污染舉發,松山區臺北市松山區吉祥里018鄰南京東路五段４０之１號,20220801,093700
2022080100086,大型廢棄物清運聯繫,北投區承德路七段342巷30號,20220801,094000
2022080100087,路樹處理,內湖區114台灣台北市內湖區新明路380巷9弄26號,20220801,093900
2022080100088,市區道路坑洞處理,大同區103台灣台北市大同區寧夏路26-1號,20220801,094100
2022080100089,大型廢棄物清運聯繫,士林區臺北市士林區天祿里005鄰士東路８９巷６號,20220801,094300
2022080100090,場所與設施噪音舉發,中山區臺北市中山區江寧里016鄰龍江路２９５巷９之１號,20220801,094900
2022080100091,污染舉發,中正區臺北市中正區富水里004鄰汀州路三段６０巷２弄６號,20220801,095500
2022080100092,大型廢棄物清運聯繫,中山區臺北市中山區下埤里021鄰民族東路５６２號,20220801,095000
2022080100093,大型廢棄物清運聯繫,松山區臺北市松山區中正里030鄰長春路４４２號,20220801,095300
2022080100094,污染舉發,信義區臺北市信義區正和里016鄰仁愛路四段４５２巷１８號,20220801,095100
2022080100095,大型廢棄物清運聯繫,中山區臺北市中山區中山里009鄰中山北路二段７７巷１２之５號,20220801,095300
2022080100096,污染舉發,萬華區臺北市萬華區新和里019鄰中華路二段４１６巷８０號,20220801,095700
2022080100097,大型廢棄物清運聯繫,文山區臺北市文山區興昌里020鄰萬美街二段８４號,20220801,100000
2022080100098,場所與設施噪音舉發,大安區臺北市大安區通化里017鄰通化街３９巷５８弄２０號,20220801,100200
2022080100099,大型廢棄物清運聯繫,士林區忠誠路二段32巷11號,20220801,100100
2022080100100,大型廢棄物清運聯繫,大安區106台灣台北市大安區麗水街24號,20220801,100300
2022080100101,大型廢棄物清運聯繫,信義區臺北市信義區國業里001鄰虎林街２１４號,20220801,101300
2022080100102,交通標誌及設施物損壞(含汙損)、傾斜,士林區111台灣台北市士林區忠誠路二段118巷12號,20220801,101500
2022080100103,大型廢棄物清運聯繫,內湖區臺北市內湖區湖興里021鄰成功路二段２５０巷２３弄１２號,20220801,101500
2022080100104,場所與設施噪音舉發,松山區臺北市松山區鵬程里012鄰延壽街４０巷１號,20220801,101800
2022080100105,大型廢棄物清運聯繫,南港區臺北市南港區新富里008鄰富康街８４號,20220801,101800
2022080100106,大型廢棄物清運聯繫,士林區臺北市士林區福佳里004鄰美崙街１８號,20220801,102100
2022080100107,大型廢棄物清運聯繫,松山區臺北市松山區新東里019鄰南京東路五段４１５號,20220801,102600
2022080100108,大型廢棄物清運聯繫,大安區臺北市大安區敦安里008鄰安和路一段９０巷２９號,20220801,102600
2022080100109,大型廢棄物清運聯繫,松山區105台灣台北市松山區新東街9巷27號,20220801,102800
2022080100110,大型廢棄物清運聯繫,文山區臺北市文山區景東里003鄰景興路１６７號,20220801,102900
2022080100111,大型廢棄物清運聯繫,萬華區臺北市萬華區新安里005鄰萬大路１３７巷３２號,20220801,103600
2022080100112,污染舉發,北投區大興街,20220801,103700
2022080100113,大型廢棄物清運聯繫,信義區臺北市信義區嘉興里014鄰嘉興街１７５巷２弄９號,20220801,103900
2022080100114,大型廢棄物清運聯繫,信義區臺北市信義區雅祥里018鄰松信路１９號,20220801,104300
2022080100115,大型廢棄物清運聯繫,大安區臺北市大安區學府里002鄰羅斯福路四段１１９巷４８之１號,20220801,104400
2022080100117,大型廢棄物清運聯繫,中山區臺北市中山區集英里004鄰民生西路４５巷９弄１７號,20220801,104600
2022080100119,大型廢棄物清運聯繫,大安區臺北市大安區法治里003鄰通化街２４５號,20220801,105500
2022080100121,大型廢棄物清運聯繫,內湖區臺北市內湖區西康里003鄰文湖街２１巷８４之１號,20220801,111200
2022080100122,路燈故障或設施損壞,內湖區金湖路363巷123弄,20220801,111400
2022080100123,污染舉發,松山區臺北市松山區慈祐里004鄰饒河街２２９號,20220801,112200
2022080100124,大型廢棄物清運聯繫,士林區臺北市士林區德華里015鄰文林路７６０號,20220801,111700
2022080100125,污染舉發,信義區臺北市信義區嘉興里002鄰基隆路二段１０７之７號,20220801,112000
2022080100126,大型廢棄物清運聯繫,文山區臺北市文山區興家里030鄰興隆路三段１８５巷１３弄９號,20220801,112300
2022080100127,路燈故障或設施損壞,大同區103台灣台北市大同區延平北路一段132號,20220801,112000
2022080100128,交通標誌及設施物損壞(含汙損)、傾斜,中山區台北市西湖北安路364–380號,20220801,112100
2022080100129,鄰里無主垃圾清運,文山區臺北市文山區華興里027鄰木柵路一段２９４號,20220801,112500
2022080100130,河濱公園自行車道破損、油漬及樹倒,大同區103台灣台北市大同區大稻埕碼頭,20220801,112500
2022080100131,大型廢棄物清運聯繫,大同區臺北市大同區隆和里013鄰延平北路三段６６巷６號,20220801,113000
2022080100132,大型廢棄物清運聯繫,內湖區臺北市內湖區港都里007鄰內湖路一段６２９巷３３弄５號,20220801,113300
2022080100133,路樹處理,北投區112台灣台北市北投區三合街一段117巷52號,20220801,113300
2022080100135,大型廢棄物清運聯繫,信義區臺北市信義區三張里036鄰松平路７２號,20220801,113700
2022080100136,鄰里無主垃圾清運,士林區至誠路二段,20220801,114500
2022080100137,大型廢棄物清運聯繫,松山區臺北市松山區民福里003鄰復興北路４６３號,20220801,114200
2022080100138,大型廢棄物清運聯繫,信義區臺北市信義區廣居里002鄰忠孝東路五段２３６巷２０弄６號,20220801,114200
2022080100139,路燈故障或設施損壞,內湖區基隆河左岸河濱公園,20220801,114700
2022080100141,人孔蓋(含周邊)破損、遺失處理,文山區臺北市文山區興邦里017鄰興隆路二段２０３巷１１８號,20220801,115100
2022080100142,場所與設施噪音舉發,內湖區臺北市內湖區湖元里018鄰新湖三路１２５號,20220801,115000
2022080100143,大型廢棄物清運聯繫,中正區臺北市中正區頂東里023鄰師大路１７０號,20220801,115100
2022080100144,道路散落物或油漬處理,中正區辛亥路一段-汀州路三段,20220801,115600
2022080100145,大型廢棄物清運聯繫,中山區10491台灣台北市中山區龍江路179巷28號,20220801,115600
2022080100146,大型廢棄物清運聯繫,士林區臺北市士林區平等里004鄰平菁街１０６巷２號,20220801,115600
2022080100147,大型廢棄物清運聯繫,南港區臺北市南港區九如里021鄰研究院路二段１８２巷１０７弄２５號,20220801,115700
2022080100148,大型廢棄物清運聯繫,北投區臺北市北投區大同里005鄰中央北路一段１９１號,20220801,121000
2022080100149,大型廢棄物清運聯繫,士林區臺北市士林區福順里005鄰重慶北路四段６５號,20220801,120400
2022080100150,場所與設施噪音舉發,松山區臺北市松山區中正里021鄰南京東路三段２６２號,20220801,120500
2022080100151,污染舉發,大安區臺北市大安區建安里007鄰敦化南路一段１７７巷４３號,20220801,121100
2022080100152,大型廢棄物清運聯繫,信義區基隆路一段101巷28號,20220801,120700
2022080100153,路燈故障或設施損壞,北投區臺北市北投區尊賢里015鄰尊賢街２１８巷２７弄９號,20220801,121200
2022080100154,場所與設施噪音舉發,松山區撫遠街394巷,20220801,121400
2022080100155,道路散落物或油漬處理,內湖區臺北市內湖區紫陽里003鄰文德路２２５號,20220801,121500
2022080100156,污染舉發,北投區臺北市北投區永和里002鄰行義路２１號,20220801,121500
2022080100157,大型廢棄物清運聯繫,萬華區108台灣台北市萬華區萬大路486巷37弄22-1號,20220801,122100
2022080100158,大型廢棄物清運聯繫,信義區臺北市信義區中行里026鄰中坡南路２２５號,20220801,122300
2022080100159,大型廢棄物清運聯繫,文山區116台灣台北市文山區木柵路一段40號,20220801,122400
2022080100160,污染舉發,信義區臺北市信義區四維里005鄰永吉路３８４號,20220801,122600
2022080100161,大型廢棄物清運聯繫,中正區臺北市中正區永昌里012鄰中華路二段４２７號,20220801,122800
2022080100162,鄰里無主垃圾清運,士林區臺北市士林區德行東路109巷112號,20220801,122900
2022080100163,大型廢棄物清運聯繫,南港區東新街195號,20220801,123000
2022080100164,污染舉發,北投區臺北市北投區奇岩里003鄰公?路１３０巷１弄１１號,20220801,123800
2022080100165,大型廢棄物清運聯繫,信義區臺北市信義區中行里010鄰福德街２６８巷５弄３號,20220801,124800
2022080100166,大型廢棄物清運聯繫,北投區臺北市北投區大同里002鄰大同街１１１號,20220801,125300
2022080100167,雨水下水道側溝清淤,士林區天母東路-忠誠路二段,20220801,125300
2022080100168,鄰里無主垃圾清運,文山區116台灣台北市文山區新光路一段29號,20220801,125400
2022080100169,大型廢棄物清運聯繫,士林區臺北市士林區岩山里011鄰芝玉路一段１９７巷１０號,20220801,125700
2022080100171,大型廢棄物清運聯繫,松山區臺北市松山區東勢里002鄰南京東路四段１０３號,20220801,130000
2022080100172,大型廢棄物清運聯繫,大安區臺北市大安區義安里012鄰敦化南路二段６３巷５７號,20220801,130300
2022080100173,雨水下水道側溝清淤,士林區臺北市士林區永倫里023鄰延平北路六段４３５號,20220801,130900
2022080100174,大型廢棄物清運聯繫,中山區臺北市中山區正守里004鄰長安東路一段５８號,20220801,131000
2022080100176,鄰里無主垃圾清運,文山區木柵路三段85巷14弄,20220801,131800
2022080100177,大型廢棄物清運聯繫,內湖區臺北市內湖區週美里016鄰新明路３８０巷６弄１１號,20220801,132500
2022080100178,場所與設施噪音舉發,中正區臺北市中正區水源里004鄰羅斯福路四段１３０號,20220801,132700
2022080100179,大型廢棄物清運聯繫,信義區臺北市信義區景新里008鄰莊敬路１９７巷４號,20220801,133100
2022080100180,橋梁、隧道、車(人)行地下道及涵洞積淹水,大同區忠孝橋引道,20220801,134500
2022080100181,大型廢棄物清運聯繫,南港區115台灣台北市南港區向陽路258巷106號,20220801,133200
2022080100182,路面積淹水,中山區市民大道一段-中山北路一段,20220801,134000
2022080100183,大型廢棄物清運聯繫,信義區臺北市信義區惠安里001鄰吳興街３２０巷５３弄２９號,20220801,134000
2022080100184,大型廢棄物清運聯繫,信義區臺北市信義區六藝里011鄰永吉路１８０巷６６弄１２號,20220801,135200
2022080100185,大型廢棄物清運聯繫,士林區臺北市士林區三玉里016鄰忠誠路二段３０號,20220801,135400
2022080100186,大型廢棄物清運聯繫,內湖區臺北市內湖區港墘里002鄰江南街２０號,20220801,135700
2022080100188,場所與設施噪音舉發,大安區臺北市大安區古風里007鄰泰順街５０巷２８號,20220801,140000
2022080100189,大型廢棄物清運聯繫,大安區臺北市大安區光武里003鄰忠孝東路四段７３之１９號,20220801,140400
2022080100190,大型廢棄物清運聯繫,內湖區臺北市內湖區紫雲里004鄰星雲街１３２號,20220801,140400
2022080100191,大型廢棄物清運聯繫,信義區臺北市信義區廣居里005鄰忠孝東路五段３９０號,20220801,141100
2022080100192,場所與設施噪音舉發,北投區臺北市北投區吉利里016鄰吉利街１６４巷２弄３號,20220801,141100
2022080100193,大型廢棄物清運聯繫,信義區臺北市信義區三犁里013鄰信義路五段１５０巷３４２弄６５號,20220801,141700
2022080100194,大型廢棄物清運聯繫,中正區臺北市中正區三愛里024鄰臨沂街７５巷２弄１０號,20220801,142400
2022080100195,污染舉發,士林區臺北市士林區臨溪里007鄰至善路二段１２８號,20220801,142800
2022080100196,交通號誌異常,中正區臺北市中正區永功里023鄰中華路二段４６５號,20220801,143000
2022080100197,場所與設施噪音舉發,信義區臺北市信義區景勤里014鄰吳興街２２０巷３７弄１２號,20220801,143900
2022080100198,場所與設施噪音舉發,松山區臺北市松山區鵬程里012鄰延壽街４０巷１號,20220801,144000
2022080100199,大型廢棄物清運聯繫,大同區臺北市大同區朝陽里012鄰南京西路１５１號,20220801,144100
2022080100200,污染舉發,中山區10491台灣台北市中山區民生東路一段25-1號,20220801,144100
2022080100201,污染舉發,信義區臺北市信義區景勤里014鄰吳興街２２０巷３７弄１２號,20220801,144200
2022080100202,場所與設施噪音舉發,大安區臺北市大安區通安里018鄰樂利路５巷１４弄５號,20220801,144200
2022080100203,鄰里無主垃圾清運,大安區臺北市大安區福住里012鄰信義路二段１９８巷８之１號,20220801,144600
2022080100204,場所與設施噪音舉發,松山區臺北市松山區新聚里006鄰寶清街１０號,20220801,144600
2022080100205,大型廢棄物清運聯繫,士林區臺北市士林區德行里013鄰福華路１２８巷１弄１號,20220801,144900
2022080100206,大型廢棄物清運聯繫,內湖區臺北市內湖區週美里026鄰新富街５７號,20220801,145000
2022080100207,大型廢棄物清運聯繫,中正區100台灣台北市中正區博愛路216-1號,20220801,145500
2022080100208,大型廢棄物清運聯繫,中正區臺北市中正區東門里005鄰林森南路６１巷１５弄１之１號,20220801,150300
2022080100210,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區內湖路一段63號,20220801,150300
2022080100211,大型廢棄物清運聯繫,士林區臺北市士林區蘭雅里018鄰士東路４６巷２號,20220801,150900
2022080100212,用戶無水、漏水報修,萬華區公廁點位：洛陽停車場,20220801,151200
2022080100213,路樹處理,中山區臺北市中山區埤頭里003鄰八德路二段１７４巷１６號,20220801,151800
2022080100214,大型廢棄物清運聯繫,大同區臺北市大同區朝陽里011鄰延平北路二段６１巷２２號,20220801,151600
2022080100215,大型廢棄物清運聯繫,松山區臺北市松山區慈祐里014鄰八德路四段５２０號,20220801,151700
2022080100216,大型廢棄物清運聯繫,北投區臺北市北投區福興里016鄰致遠一路二段３５巷５號,20220801,151800
2022080100217,大型廢棄物清運聯繫,萬華區臺北市萬華區新起里009鄰長沙街二段１０６號,20220801,152200
2022080100218,大型廢棄物清運聯繫,大安區臺北市大安區全安里007鄰和平東路三段１１９巷５號,20220801,152800
2022080100219,大型廢棄物清運聯繫,萬華區臺北市萬華區錦德里012鄰西園路二段２４１號,20220801,152700
2022080100220,大型廢棄物清運聯繫,中山區10491台灣台北市中山區中山北路二段183巷22號,20220801,152700
2022080100221,大型廢棄物清運聯繫,中山區臺北市中山區松江里011鄰民生東路二段１４７巷３號,20220801,153000
2022080100222,大型廢棄物清運聯繫,松山區寶清街6號,20220801,153200
2022080100223,大型廢棄物清運聯繫,大安區臺北市大安區大學里008鄰溫州街７４巷２弄９號,20220801,153600
2022080100224,污染舉發,萬華區臺北市萬華區壽德里016鄰萬大路３２７之１號,20220801,154000
2022080100225,大型廢棄物清運聯繫,文山區臺北市文山區萬美里025鄰萬寧街１４５號,20220801,154300
2022080100226,交通標誌及設施物損壞(含汙損)、傾斜,中正區臺北市中正區文北里015鄰銅山街１２號,20220801,154500
2022080100227,大型廢棄物清運聯繫,文山區116台灣台北市文山區辛亥路四段77巷92弄11號,20220801,154400
2022080100228,用戶無水、漏水報修,中正區100台灣台北市中正區牯嶺街5巷1-1號,20220801,154700
2022080100229,道路散落物或油漬處理,士林區臺北市士林區陽明里019鄰陽明路一段６８號,20220801,154900
2022080100230,污染舉發,信義區台北市信義區忠孝東路五段71巷12弄3號,20220801,154800
2022080100231,鄰里無主垃圾清運,內湖區114台灣台北市內湖區內湖路一段411巷82號,20220801,155100
2022080100232,大型廢棄物清運聯繫,信義區臺北市信義區中興里009鄰光復南路４７３巷１１弄４２號,20220801,155700
2022080100233,路燈故障或設施損壞,信義區110台灣台北市信義區市府路1號,20220801,155500
2022080100234,污染舉發,士林區臺北市士林區福中里015鄰通河東街一段１６７巷２７號,20220801,160100
2022080100235,大型廢棄物清運聯繫,南港區園區街４２號,20220801,160200
2022080100236,大型廢棄物清運聯繫,大安區106台灣台北市大安區光復南路102號,20220801,160400
2022080100237,大型廢棄物清運聯繫,大同區臺北市大同區南芳里008鄰延平北路二段２７２巷４０號,20220801,161000
2022080100238,大型廢棄物清運聯繫,萬華區臺北市萬華區富民里007鄰西昌街１６１號,20220801,160900
2022080100239,大型廢棄物清運聯繫,大安區臺北市大安區光信里030鄰信義路四段３３７號,20220801,161100
2022080100240,場所與設施噪音舉發,萬華區臺北市萬華區西門里008鄰中華路一段１４４號,20220801,161900
2022080100241,大型廢棄物清運聯繫,大同區臺北市大同區南芳里006鄰延平北路二段２５５號,20220801,161500
2022080100242,大型廢棄物清運聯繫,萬華區臺北市萬華區騰雲里016鄰國興路１巷９號,20220801,161300
2022080100243,大型廢棄物清運聯繫,大同區台北市大同區承德路三段247巷26號,20220801,161300
2022080100244,大型廢棄物清運聯繫,松山區臺北市松山區復源里006鄰光復南路４６巷３５號,20220801,161800
2022080100245,大型廢棄物清運聯繫,南港區臺北市南港區成福里008鄰東新街１１８巷３５號,20220801,161900
2022080100246,大型廢棄物清運聯繫,內湖區臺北市內湖區行善里009鄰新明路４６０巷１８弄１５號,20220801,162000
2022080100247,道路散落物或油漬處理,中正區貴陽街二段-中華路一段,20220801,162200
2022080100248,市區道路坑洞處理,松山區105台灣台北市松山區八德路三段71巷9弄1號,20220801,162300
2022080100249,路燈故障或設施損壞,萬華區臺北市萬華區新和里015鄰國興路２１之２號,20220801,162600
2022080100251,大型廢棄物清運聯繫,士林區臺北市士林區社園里004鄰延平北路六段１５０巷２７號,20220801,163700
2022080100252,大型廢棄物清運聯繫,信義區臺北市信義區黎平里005鄰嘉興街３０７號,20220801,163800
2022080100253,交通標誌及設施物損壞(含汙損)、傾斜,大同區103台灣台北市大同區酒泉街225號,20220801,163700
2022080100254,大型廢棄物清運聯繫,士林區臺北市士林區天玉里012鄰天母北路４巷２號,20220801,164200
2022080100255,大型廢棄物清運聯繫,松山區臺北市松山區松基里014鄰民生東路三段１４０巷１１號,20220801,164200
2022080100256,大型廢棄物清運聯繫,大安區臺北市大安區華聲里018鄰延吉街９７巷１１號,20220801,164400
2022080100257,市區道路坑洞處理,信義區臺北市信義區三犁里014鄰松勤街１４２號,20220801,164500
2022080100258,大型廢棄物清運聯繫,萬華區臺北市萬華區福音里015鄰昆明街３１４號,20220801,164900
2022080100259,路燈故障或設施損壞,大安區富陽自然生態公園,20220801,164600
2022080100260,市區道路坑洞處理,信義區臺北市信義區三犁里014鄰松勤街１４２號,20220801,164600
2022080100261,大型廢棄物清運聯繫,信義區吳興街170號,20220801,164800
2022080100262,大型廢棄物清運聯繫,南港區臺北市南港區東新里010鄰向陽路１２０巷２３號,20220801,165300
2022080100263,大型廢棄物清運聯繫,大安區新生南路一段143巷11號,20220801,165400
2022080100264,大型廢棄物清運聯繫,中山區臺北市中山區朱崙里007鄰長安東路二段１６０號,20220801,165600
2022080100265,鄰里無主垃圾清運,萬華區108台灣台北市萬華區西藏路330巷8號,20220801,165600
2022080100266,鄰里無主垃圾清運,中正區廣州街8巷,20220801,165900
2022080100267,大型廢棄物清運聯繫,南港區臺北市南港區舊莊里006鄰舊莊街一段２６２巷２弄７號,20220801,170100
2022080100268,大型廢棄物清運聯繫,信義區臺北市信義區惠安里026鄰吳興街５０６巷２０號,20220801,170200
2022080100269,大型廢棄物清運聯繫,士林區臺北市士林區明勝里007鄰通河街９４號,20220801,170300
2022080100270,大型廢棄物清運聯繫,士林區臺北市士林區聖山里015鄰德行東路１９０巷６弄１號,20220801,170600
2022080100271,交通標誌及設施物損壞(含汙損)、傾斜,松山區105台灣台北市松山區民生東路五段188號,20220801,170200
2022080100272,大型廢棄物清運聯繫,信義區臺北市信義區廣居里008鄰忠孝東路五段２３６巷３弄５號,20220801,170500
2022080100274,污染舉發,中山區基隆河左、右岸親水,20220801,170500
2022080100275,大型廢棄物清運聯繫,南港區臺北市南港區合成里004鄰中坡北路６０巷３號,20220801,171000
2022080100277,大型廢棄物清運聯繫,中山區臺北市中山區力行里006鄰龍江路３７巷１１號,20220801,171200
2022080100278,大型廢棄物清運聯繫,文山區臺北市文山區明興里008鄰興隆路四段２９巷４弄５號,20220801,171200
2022080100279,大型廢棄物清運聯繫,信義區臺北市信義區三張里007鄰莊敬路４５２號,20220801,171500
2022080100280,大型廢棄物清運聯繫,文山區臺北市文山區木新里025鄰永安街４８巷３５號,20220801,171300
2022080100281,大型廢棄物清運聯繫,萬華區臺北市萬華區富民里014鄰西昌街２０７號,20220801,172000
2022080100282,路燈故障或設施損壞,南港區臺北市南港區舊莊里034鄰舊莊街二段３１８之２號,20220801,171800
2022080100283,大型廢棄物清運聯繫,大安區臺北市大安區通安里020鄰安和路二段６９巷６號,20220801,171900
2022080100284,大型廢棄物清運聯繫,信義區臺北市信義區黎平里001鄰崇德街３４號,20220801,171800
2022080100285,大型廢棄物清運聯繫,大安區臺北市大安區建倫里007鄰安和路一段３７號,20220801,172200
2022080100286,鄰里無主垃圾清運,文山區臺北市文山區萬年里008鄰羅斯福路五段１５０巷８之１號,20220801,172300
