案件編號,派工項目,案件地址,立案日期,立案時間
2021040100060,污染舉發,中正區臺北市中正區忠勤里003鄰中華路二段２９９號,20210401,065700
2021040100061,大型廢棄物清運聯繫,信義區臺北市信義區三張里019鄰吳興街２８１巷１１弄７號,20210401,070900
2021040100062,大型廢棄物清運聯繫,松山區臺北市松山區新聚里024鄰南京東路五段２３４號,20210401,071000
2021040100063,場所與設施噪音舉發,中正區漢口街一段68巷與漢口街一段80巷之間 ,20210401,072000
2021040100064,道路散落物或油漬處理,萬華區在華江橋往臺北方向在機車道上準備要下坡轉彎處,20210401,072000
2021040100065,道路散落物或油漬處理,文山區信義快速道路跟萬芳交流道交叉口(信義快速道路往萬芳交流道方向還在信義快速道路上),20210401,072200
2021040100066,市區道路坑洞處理,大安區106台灣台北市大安區通化街129號,20210401,074000
2021040100067,道路側溝溝蓋(含周邊)損壞遺失,萬華區臺北市萬華區凌霄里013鄰國興路５４號,20210401,074200
2021040100068,雨水下水道側溝清淤,內湖區臺北市內湖區葫洲里009鄰民權東路六段２９６巷１號,20210401,075900
2021040100069,大型廢棄物清運聯繫,文山區臺北市文山區萬美里023鄰萬寧街３６巷１３號,20210401,080200
2021040100070,鄰里無主垃圾清運,南港區臺北市南港區中南里011鄰中南街１３４巷８弄２１號,20210401,081500
2021040100071,場所與設施噪音舉發,士林區臺北市士林區天壽里012鄰中山北路六段４０５巷８０之１號,20210401,081900
2021040100072,大型廢棄物清運聯繫,大同區臺北市大同區大有里010鄰歸綏街２２７號,20210401,082300
2021040100073,道路散落物或油漬處理,中正區寧波東街9巷巷尾與羅斯福路一段交叉口柏油路上,20210401,083500
2021040100074,大型廢棄物清運聯繫,文山區臺北市文山區萬芳里028鄰萬美街一段１９巷３號,20210401,084000
2021040100075,大型廢棄物清運聯繫,大同區臺北市大同區斯文里002鄰大龍街７９巷２１號,20210401,084300
2021040100076,人孔蓋(含周邊)破損、遺失處理,士林區111台灣台北市士林區忠誠路二段168號,20210401,084100
2021040100077,交通號誌異常,信義區大道路-忠孝東路五段交叉口,20210401,084400
2021040100078,大型廢棄物清運聯繫,大安區臺北市大安區誠安里009鄰忠孝東路三段２５３號,20210401,085600
2021040100079,市區道路坑洞處理,內湖區114台灣台北市內湖區文德路22巷25號,20210401,085600
2021040100080,大型廢棄物清運聯繫,松山區臺北市松山區安平里006鄰南京東路五段２５１巷２４弄２９號,20210401,085600
2021040100081,大型廢棄物清運聯繫,信義區臺北市信義區景新里010鄰莊敬路２８９巷６號,20210401,085700
2021040100082,雨水下水道側溝清淤,中正區羅斯福路三段316巷整條巷弄內側溝,20210401,085900
2021040100083,場所與設施噪音舉發,士林區111台灣台北市士林區美德街8號,20210401,085800
2021040100084,大型廢棄物清運聯繫,萬華區108台灣台北市萬華區桂林路230號,20210401,085900
2021040100085,市區道路坑洞處理,內湖區114台灣台北市內湖區文德路208巷8號,20210401,090000
2021040100086,鄰里無主垃圾清運,中山區臺北市中山區大直里007鄰大直街８５號,20210401,090200
2021040100087,用戶無水、漏水報修,中正區中華路二段149號,20210401,090500
2021040100088,場所與設施噪音舉發,信義區忠孝東路五段236巷10弄,20210401,091000
2021040100089,大型廢棄物清運聯繫,中山區臺北市中山區大直里013鄰北安路６２１巷４８號,20210401,091800
2021040100091,污染舉發,松山區臺北市松山區南京東路五段３２號,20210401,092000
2021040100092,大型廢棄物清運聯繫,信義區臺北市信義區正和里001鄰仁愛路四段４３６號,20210401,092000
2021040100093,大型廢棄物清運聯繫,大安區臺北市大安區建安里007鄰敦化南路一段１７７巷９號,20210401,092300
2021040100094,交通號誌異常,北投區112台灣台北市北投區東華街二段362號,20210401,092200
2021040100095,交通號誌異常,中山區松江路-民權東路二段交叉口,20210401,092400
2021040100096,大型廢棄物清運聯繫,中正區臺北市中正區頂東里012鄰南昌路二段１６６號,20210401,093700
2021040100097,場所與設施噪音舉發,信義區臺北市信義區景新里011鄰松平路３０巷６弄７號,20210401,092500
2021040100098,道路散落物或油漬處理,松山區復興北路-錦州街,20210401,092900
2021040100099,場所與設施噪音舉發,松山區臺北市松山區福成里004鄰敦化南路一段１００巷３８號,20210401,093100
2021040100100,場所與設施噪音舉發,信義區臺北市信義區景新里016鄰莊敬路１７８巷２號,20210401,093300
2021040100101,鄰里無主垃圾清運,大安區臥龍街213號,20210401,094000
2021040100102,大型廢棄物清運聯繫,士林區臺北市士林區承德里002鄰後港街２８巷７號,20210401,093900
2021040100103,交通標誌及設施物損壞(含汙損)、傾斜,大安區106台灣台北市大安區忠孝東路四段308之1號,20210401,094000
2021040100104,大型廢棄物清運聯繫,中正區臺北市中正區幸福里011鄰杭州南路一段２３號,20210401,094300
2021040100105,大型廢棄物清運聯繫,大同區臺北市大同區隆和里012鄰伊寧街３６號,20210401,095700
2021040100106,大型廢棄物清運聯繫,松山區臺北市松山區民有里008鄰民權東路三段１０６巷２１弄１９號,20210401,094300
2021040100107,大型廢棄物清運聯繫,內湖區臺北市內湖區西康里012鄰文湖街２１巷９８弄６號,20210401,094700
2021040100108,大型廢棄物清運聯繫,中山區臺北市中山區中山里009鄰中山北路二段７７巷１４號,20210401,094400
2021040100110,大型廢棄物清運聯繫,內湖區金龍路105號,20210401,094900
2021040100111,鄰里無主垃圾清運,中山區臺北市中山區松江里004鄰民生東路二段１４７巷１２弄３１號,20210401,094900
2021040100112,污染舉發,信義區臺北市信義區松光里011鄰忠孝東路五段５２４巷１弄１０號,20210401,095900
2021040100113,場所與設施噪音舉發,中山區10491台灣台北市中山區龍江路124號,20210401,095700
2021040100114,場所與設施噪音舉發,南港區臺北市南港區百福里004鄰成福路１９８號,20210401,100000
2021040100115,場所與設施噪音舉發,松山區臺北市松山區安平里025鄰寶清街１０５巷２５號,20210401,100200
2021040100118,大型廢棄物清運聯繫,松山區臺北市松山區富泰里018鄰民生東路五段２０２號,20210401,100700
2021040100119,場所與設施噪音舉發,萬華區大埔街22巷1號,20210401,101800
2021040100120,大型廢棄物清運聯繫,士林區臺北市士林區蘭興里007鄰中山北路六段１６１號,20210401,100900
2021040100121,道路側溝溝蓋(含周邊)損壞遺失,中山區10491台灣台北市中山區八德路二段300巷56號,20210401,101000
2021040100122,污染舉發,中山區臺北市中山區集英里018鄰中山北路二段１８０號,20210401,101300
2021040100123,污染舉發,文山區臺北市文山區萬隆里009鄰羅斯福路五段２３６巷５之１０號,20210401,101200
2021040100124,大型廢棄物清運聯繫,松山區臺北市松山區新聚里024鄰南京東路五段２３４號,20210401,101600
2021040100125,大型廢棄物清運聯繫,中山區臺北市中山區松江里008鄰民權東路二段１５２巷５弄３號,20210401,102000
2021040100126,大型廢棄物清運聯繫,松山區臺北市松山區敦化里029鄰八德路三段１２巷１７弄３５之４號,20210401,102000
2021040100127,污染舉發,文山區臺北市文山區景行里023鄰景興路２５２號,20210401,102300
2021040100128,大型廢棄物清運聯繫,南港區臺北市南港區九如里020鄰研究院路二段１８２巷５８弄１７號,20210401,103200
2021040100129,大型廢棄物清運聯繫,信義區臺北市信義區雙和里017鄰吳興街２８４巷２２弄８０號,20210401,103400
2021040100130,大型廢棄物清運聯繫,大同區臺北市大同區斯文里014鄰承德路三段９０巷９號,20210401,103400
2021040100131,大型廢棄物清運聯繫,松山區臺北市松山區新聚里001鄰八德路四段２９０號,20210401,103800
2021040100132,場所與設施噪音舉發,松山區臺北市松山區龍田里030鄰光復北路２３０巷１９號,20210401,103900
2021040100133,場所與設施噪音舉發,松山區光復北路230巷19號,20210401,104800
2021040100134,大型廢棄物清運聯繫,北投區臺北市北投區尊賢里010鄰實踐街３３號,20210401,104900
2021040100135,大型廢棄物清運聯繫,信義區臺北市信義區松光里005鄰松山路４６５巷２７弄１３號,20210401,105100
2021040100136,市區道路坑洞處理,中山區10491台灣台北市中山區合江街102巷58號,20210401,105100
2021040100137,交通號誌異常,內湖區新明路-新明路298巷(車行右轉298巷),20210401,105300
2021040100138,場所與設施噪音舉發,中正區100台灣台北市中正區忠孝東路二段71號,20210401,105300
2021040100139,市區道路坑洞處理,中山區10491台灣台北市中山區復興北路352號,20210401,105500
2021040100140,道路散落物或油漬處理,士林區百齡橋(機車道西往東；社子往士林快到下坡段處),20210401,110100
2021040100141,大型廢棄物清運聯繫,士林區臺北市士林區福林里014鄰中正路１８７巷４５號,20210401,105900
2021040100142,鄰里無主垃圾清運,士林區臺北市士林區仁勇里012鄰福德路１５號,20210401,110000
2021040100143,場所與設施噪音舉發,大安區臺北市大安區正聲里007鄰光復南路２９０巷５５號,20210401,110200
2021040100144,大型廢棄物清運聯繫,士林區臺北市士林區天山里001鄰天母東路６９巷１號,20210401,110400
2021040100145,大型廢棄物清運聯繫,內湖區臺北市內湖區西湖里029鄰內湖路一段２８５巷６９弄１３８號,20210401,110500
2021040100147,場所與設施噪音舉發,大安區臺北市大安區正聲里007鄰光復南路２９０巷５５號,20210401,110700
2021040100148,污染舉發,松山區臺北市松山區吉祥里026鄰光復北路７號,20210401,111500
2021040100149,交通號誌電纜線垂落及設施損壞,大安區芳蘭路-基隆路三段155巷交叉路口,20210401,110900
2021040100150,污染舉發,大安區臺北市大安區黎孝里002鄰安居街８巷３號,20210401,111200
2021040100151,雨水下水道側溝清淤,文山區保儀路26巷,20210401,111200
2021040100152,大型廢棄物清運聯繫,北投區臺北市北投區智仁里001鄰杏林一路３號,20210401,111200
2021040100153,雨水下水道側溝清淤,松山區延吉街9巷9號,20210401,111200
2021040100154,道路散落物或油漬處理,內湖區東湖路119巷49弄與東湖路113巷交叉口(東湖國小附近),20210401,111500
2021040100155,大型廢棄物清運聯繫,北投區臺北市北投區一德里006鄰中央北路四段２２０號,20210401,112400
2021040100156,場所與設施噪音舉發,萬華區臺北市萬華區和平里010鄰雙園街６７巷３弄４號,20210401,111700
2021040100157,大型廢棄物清運聯繫,中山區臺北市中山區朱崙里001鄰建國北路一段３３巷７號,20210401,112100
2021040100158,大型廢棄物清運聯繫,信義區臺北市信義區大道里018鄰林口街１５２號,20210401,112100
2021040100161,交通號誌電纜線垂落及設施損壞,北投區112台灣台北市北投區三合街一段116號,20210401,112700
2021040100163,大型廢棄物清運聯繫,大安區臺北市大安區錦安里006鄰金山南路二段１８５巷１１號,20210401,113600
2021040100164,大型廢棄物清運聯繫,萬華區臺北市萬華區糖?里018鄰大理街１６０巷２４弄１１號,20210401,113700
2021040100165,大型廢棄物清運聯繫,士林區臺北市士林區天山里020鄰中山北路七段１６８號,20210401,113900
2021040100166,大型廢棄物清運聯繫,大安區臺北市大安區龍坡里002鄰溫州街１１巷１２號,20210401,113900
2021040100167,大型廢棄物清運聯繫,信義區臺北市信義區黎順里007鄰信安街１１５巷１７號,20210401,114000
2021040100168,路燈故障或設施損壞,北投區臺北市北投區一德里023鄰立功街８０巷２號,20210401,114400
2021040100169,用戶無水、漏水報修,內湖區行忠路178巷內,20210401,114100
2021040100170,場所與設施噪音舉發,士林區111台灣台北市士林區社正路66號,20210401,114100
2021040100171,場所與設施噪音舉發,信義區110台灣台北市信義區忠孝東路五段15巷15號,20210401,114200
2021040100172,道路散落物或油漬處理,北投區洲美快速道路,20210401,114500
2021040100173,場所與設施噪音舉發,內湖區新湖二路68號,20210401,114400
2021040100174,大型廢棄物清運聯繫,北投區臺北市北投區泉源里012鄰東昇路４７之１２號,20210401,115100
2021040100175,污染舉發,松山區臺北市松山區富泰里004鄰新東街９巷３號,20210401,115200
2021040100176,大型廢棄物清運聯繫,文山區臺北市文山區興家里007鄰興隆路三段２０７巷１７弄１１號,20210401,120200
2021040100177,大型廢棄物清運聯繫,大同區臺北市大同區揚雅里003鄰重慶北路三段１１３巷４３號,20210401,115700
2021040100178,大型廢棄物清運聯繫,信義區臺北市信義區黎平里007鄰富陽街１０巷３號,20210401,115800
2021040100179,大型廢棄物清運聯繫,士林區臺北市士林區名山里014鄰至誠路二段１０９號,20210401,121200
2021040100180,大型廢棄物清運聯繫,松山區臺北市松山區民福里027鄰民權東路三段１９１巷１弄６號,20210401,120600
2021040100181,大型廢棄物清運聯繫,中山區臺北市中山區正得里010鄰中山北路一段８３巷２２號,20210401,120800
2021040100182,大型廢棄物清運聯繫,中山區臺北市中山區朱崙里008鄰建國北路一段２３巷５５號,20210401,121800
2021040100183,雨水下水道側溝清淤,大同區臺北市大同區星明里008鄰五原路１６巷８號,20210401,120800
2021040100184,市區道路坑洞處理,文山區116台灣台北市文山區軍功路143巷39號,20210401,120900
2021040100186,污染舉發,松山區臺北市松山區民有里010鄰復興北路３６１巷２６號,20210401,122800
2021040100187,污染舉發,北投區臺北市北投區中央里004鄰光明路８０號,20210401,123100
2021040100188,交通標誌及設施物損壞(含汙損)、傾斜,內湖區114台灣台北市內湖區康寧路三段189巷141弄31號,20210401,123000
2021040100190,雨水下水道側溝清淤,中山區渭水路22號,20210401,123400
2021040100191,大型廢棄物清運聯繫,中山區臺北市中山區松江里023鄰建國北路二段２５８巷７號,20210401,123500
2021040100192,大型廢棄物清運聯繫,萬華區臺北市萬華區新起里005鄰內江街９０號,20210401,123900
2021040100193,大型廢棄物清運聯繫,松山區臺北市松山區吉祥里025鄰八德路四段９１巷３弄３７號,20210401,123600
2021040100194,道路散落物或油漬處理,大安區臺北市大安區敦安里020鄰敦化南路一段３２１號,20210401,123900
2021040100195,污染舉發,大安區臺北市大安區錦安里012鄰潮州街１４９號,20210401,123700
2021040100196,雨水下水道側溝清淤,大安區建國南路一段270巷,20210401,124300
2021040100197,用戶無水、漏水報修,松山區臺北市松山區安平里008鄰南京東路五段３９９之３號,20210401,125500
2021040100198,大型廢棄物清運聯繫,北投區臺北市北投區永和里021鄰中山北路七段２１９巷３弄７９號,20210401,124700
2021040100199,大型廢棄物清運聯繫,大同區臺北市大同區至聖里017鄰大龍街２５９巷１５號,20210401,125000
2021040100200,污染舉發,松山區南京東路五段250巷18弄11號,20210401,125900
2021040100201,大型廢棄物清運聯繫,大安區臺北市大安區錦泰里006鄰杭州南路二段６１巷９之１號,20210401,125800
2021040100202,污染舉發,大安區臺北市大安區黎和里014鄰臥龍街２８８號,20210401,125900
2021040100203,場所與設施噪音舉發,松山區10553台灣台北市松山區南京東路四段130號,20210401,130000
2021040100204,場所與設施噪音舉發,中山區臺北市中山區松江里002鄰民生東路二段１４７巷６弄１６號,20210401,130500
2021040100205,交通號誌異常,大安區和平東路二段311巷,20210401,130500
2021040100206,污染舉發,內湖區臺北市內湖區金龍里014鄰內湖路三段５９巷９號,20210401,130900
2021040100207,大型廢棄物清運聯繫,信義區臺北市信義區松友里017鄰信義路六段１２巷１１號,20210401,131000
2021040100208,道路側溝溝蓋(含周邊)損壞遺失,大安區106台灣台北市大安區潮州街130巷24號,20210401,131200
2021040100209,道路散落物或油漬處理,松山區臺北市松山區慈祐里018鄰市民大道六段１３１號,20210401,131400
2021040100211,大型廢棄物清運聯繫,士林區臺北市士林區仁勇里009鄰大東路７０號,20210401,132000
2021040100212,大型廢棄物清運聯繫,士林區臺北市士林區臨溪里011鄰至善路二段３８５號,20210401,132000
2021040100213,污染舉發,松山區臺北市松山區慈祐里017鄰八德路四段６３５號,20210401,132000
2021040100214,大型廢棄物清運聯繫,北投區臺北市北投區洲美里010鄰洲美街２５１號,20210401,133000
2021040100215,大型廢棄物清運聯繫,松山區臺北市松山區吉祥里009鄰南京東路五段１６２號,20210401,132800
2021040100216,道路散落物或油漬處理,信義區市民大道高架橋,20210401,133500
2021040100217,場所與設施噪音舉發,大安區臺北市大安區正聲里007鄰光復南路２９０巷５５號,20210401,133400
2021040100218,用戶無水、漏水報修,萬華區臺北市萬華區菜園里025鄰西園路一段３４巷４２號,20210401,133600
2021040100219,鄰里無主垃圾清運,中山區臺北市中山區新福里006鄰吉林路２７７號,20210401,133800
2021040100220,污染舉發,中山區臺北市中山區新生里013鄰民權東路二段２６號,20210401,133800
2021040100221,大型廢棄物清運聯繫,中正區臺北市中正區新營里013鄰金華街３０巷１號,20210401,134200
2021040100222,大型廢棄物清運聯繫,中山區臺北市中山區朱馥里020鄰合江街１７巷８之２號,20210401,134500
2021040100224,路燈故障或設施損壞,文山區臺北市文山區萬芳里004鄰萬芳路７之１號,20210401,134700
2021040100225,場所與設施噪音舉發,中正區號,20210401,134700
2021040100226,大型廢棄物清運聯繫,內湖區臺北市內湖區金龍里018鄰金龍路１１７號,20210401,134900
2021040100227,大型廢棄物清運聯繫,內湖區臺北市內湖區內湖里019鄰成功路四段１８２巷８弄１２號,20210401,135100
2021040100228,大型廢棄物清運聯繫,大安區臺北市大安區龍淵里024鄰和平東路二段９６巷１０弄９號,20210401,135200
2021040100229,大型廢棄物清運聯繫,中山區臺北市中山區金泰里013鄰基湖路１５１巷２５號,20210401,135200
2021040100230,大型廢棄物清運聯繫,松山區臺北市松山區吉仁里016鄰八德路三段１０６巷１號,20210401,135400
2021040100231,交通號誌電纜線垂落及設施損壞,文山區臺北市文山區順興里008鄰木新路二段１６０號,20210401,135900
2021040100232,大型廢棄物清運聯繫,大安區臺北市大安區義村里004鄰忠孝東路三段２４８巷１３弄３號,20210401,140000
2021040100233,大型廢棄物清運聯繫,中正區臺北市中正區忠勤里018鄰中華路二段３１３巷２２號,20210401,140100
2021040100234,鄰里無主垃圾清運,北投區112台灣台北市北投區長壽路37號,20210401,140000
2021040100236,污染舉發,文山區臺北市文山區景行里016鄰景美街４５號,20210401,140700
2021040100237,大型廢棄物清運聯繫,信義區臺北市信義區中興里006鄰光復南路５２１號,20210401,140600
2021040100238,大型廢棄物清運聯繫,中山區臺北市中山區行仁里003鄰龍江路３１８巷２之３號,20210401,140700
2021040100239,交通號誌異常,士林區福國路右轉文林路往北投方向在文林路上,20210401,140600
2021040100240,污染舉發,大安區臺北市大安區正聲里015鄰光復南路２８６號,20210401,140900
2021040100241,大型廢棄物清運聯繫,信義區臺北市信義區松光里008鄰林口街１０１號,20210401,141200
2021040100242,場所與設施噪音舉發,內湖區臺北市內湖區安湖里001鄰東湖路１１號,20210401,141700
2021040100243,大型廢棄物清運聯繫,士林區臺北市士林區東山里012鄰東山路１２０巷２號,20210401,142100
2021040100244,污染舉發,文山區臺北市文山區指南里016鄰指南路三段５１號,20210401,142700
2021040100245,用戶無水、漏水報修,文山區臺北市文山區興昌里009鄰辛亥路四段１０１巷２３弄２４號,20210401,142400
2021040100246,市區道路坑洞處理,大同區103台灣台北市大同區大龍街36號,20210401,142500
2021040100247,大型廢棄物清運聯繫,士林區臺北市士林區天和里021鄰中山北路七段１１４巷６９弄１號,20210401,142900
2021040100248,污染舉發,信義區臺北市信義區中行里005鄰中坡南路２３１號,20210401,143300
2021040100250,交通號誌異常,內湖區民權東路六段90巷-民權東路六段,20210401,143800
2021040100251,大型廢棄物清運聯繫,中山區臺北市中山區下埤里019鄰民族東路５１２巷２４號,20210401,143900
2021040100252,大型廢棄物清運聯繫,松山區臺北市松山區復源里011鄰八德路三段１５８巷１４號,20210401,143900
2021040100253,污染舉發,信義區臺北市信義區新仁里004鄰忠孝東路四段５５３巷１６弄１之２號,20210401,144400
2021040100254,交通號誌異常,中正區臺北市中正區網溪里019鄰?門街１１２號,20210401,144600
2021040100255,大型廢棄物清運聯繫,松山區臺北市松山區吉祥里008鄰南京東路五段１５８號,20210401,144700
2021040100257,大型廢棄物清運聯繫,松山區臺北市松山區中正里012鄰長安東路二段２１９號,20210401,145100
2021040100259,大型廢棄物清運聯繫,松山區臺北市松山區復勢里012鄰南京東路四段１２０巷９弄２８號,20210401,145100
2021040100260,大型廢棄物清運聯繫,萬華區臺北市萬華區新安里009鄰萬大路１８７巷４７號,20210401,145300
2021040100261,大型廢棄物清運聯繫,內湖區臺北市內湖區港墘里021鄰江南街９６巷７號,20210401,145300
2021040100262,場所與設施噪音舉發,文山區臺北市文山區萬和里004鄰溪洲街５５號,20210401,145400
2021040100263,市區道路坑洞處理,內湖區114台灣台北市內湖區內湖路一段1巷9弄25號,20210401,145500
2021040100264,污染舉發,松山區臺北市松山區慈祐里021鄰八德路四段６８５號,20210401,145600
2021040100265,大型廢棄物清運聯繫,大同區臺北市大同區鄰江里011鄰延平北路四段４２之１號,20210401,150400
2021040100266,場所與設施噪音舉發,中山區臺北市中山區正義里012鄰林森北路１３１號,20210401,145800
2021040100267,場所與設施噪音舉發,大安區臺北市大安區正聲里005鄰光復南路２８０巷４８號,20210401,145900
2021040100269,大型廢棄物清運聯繫,中山區臺北市中山區永安里029鄰明水路４１３號,20210401,150800
2021040100270,大型廢棄物清運聯繫,信義區臺北市信義區富台里016鄰松信路２１７號,20210401,151000
2021040100271,大型廢棄物清運聯繫,松山區臺北市松山區自強里027鄰健康路２８５號,20210401,151100
2021040100272,大型廢棄物清運聯繫,大安區臺北市大安區虎嘯里012鄰基隆路二段１９０號,20210401,151000
2021040100273,大型廢棄物清運聯繫,中山區臺北市中山區興亞里003鄰松江路１８號,20210401,151200
2021040100274,大型廢棄物清運聯繫,中正區臺北市中正區三愛里013鄰連雲街１７號,20210401,151300
2021040100275,大型廢棄物清運聯繫,松山區臺北市松山區復勢里017鄰光復北路６０巷１９之２號,20210401,151400
2021040100276,交通號誌異常,大同區延平北路四段上迪化污水處理廠前方士林往大同方向,20210401,151900
2021040100277,大型廢棄物清運聯繫,萬華區臺北市萬華區福星里014鄰漢口街二段５１號,20210401,151500
2021040100278,大型廢棄物清運聯繫,北投區臺北市北投區立農里009鄰立農街一段２７９巷１０號,20210401,151600
2021040100279,大型廢棄物清運聯繫,中山區吉林路144巷11之2號,20210401,151700
2021040100280,大型廢棄物清運聯繫,中山區臺北市中山區江寧里013鄰龍江路２９２巷１５號,20210401,151800
2021040100281,大型廢棄物清運聯繫,中山區臺北市中山區松江里004鄰民生東路二段１４７巷１２弄２０號,20210401,151800
2021040100282,污染舉發,松山區臺北市松山區精忠里001鄰敦化北路１９９巷５號,20210401,152100
2021040100284,用戶無水、漏水報修,中山區民族東路117號,20210401,152700
2021040100285,大型廢棄物清運聯繫,南港區南港路一段137巷21號,20210401,153300
2021040100286,大型廢棄物清運聯繫,北投區臺北市北投區文林里012鄰致遠一路一段９１號,20210401,153500
2021040100287,大型廢棄物清運聯繫,內湖區臺北市內湖區西康里003鄰文湖街２１巷８２弄１６號,20210401,154300
2021040100288,道路散落物或油漬處理,士林區中社路二段17巷,20210401,155300
2021040100289,污染舉發,士林區臺北市士林區德行里014鄰福華路１６２巷５號,20210401,155500
2021040100290,大型廢棄物清運聯繫,大安區臺北市大安區通化里005鄰通化街１９巷６弄１２號,20210401,155700
2021040100291,污染舉發,信義區永吉路30巷內(靠近忠孝東路五段165巷5號,20210401,155700
