案件編號,派工項目,案件地址,立案日期,立案時間
2018100100077,大型廢棄物清運聯繫,中山區民權東路三段五六號,20181001,085900
2018100100078,污染舉發,信義區110台灣台北市信義區松仁路167號,20181001,090300
2018100100079,大型廢棄物清運聯繫,大安區忠孝東路四段二０五巷七弄一０號,20181001,090600
2018100100080,市區道路坑洞處理,南港區南港路一段三一三號,20181001,091100
2018100100081,大型廢棄物清運聯繫,內湖區新明路四四八號,20181001,091400
2018100100082,場所與設施噪音舉發,士林區文林路五九四巷一號,20181001,091300
2018100100083,大型廢棄物清運聯繫,文山區羅斯福路五段一三八號,20181001,091400
2018100100084,大型廢棄物清運聯繫,士林區社子街二五巷一弄一號,20181001,092000
2018100100085,用戶無水、漏水報修,中山區一江街-松江路132巷,20181001,092600
2018100100086,大型廢棄物清運聯繫,信義區吳興街五０巷一三號,20181001,092500
2018100100087,大型廢棄物清運聯繫,內湖區成功路二段二五０巷三一號,20181001,092800
2018100100088,鄰里無主垃圾清運,大安區延吉街235巷巷內7-11旁邊,20181001,093200
2018100100089,市區道路坑洞處理,內湖區114台灣台北市內湖區港墘路111號,20181001,093400
2018100100090,大型廢棄物清運聯繫,信義區臺北市信義區敦厚里2鄰基隆路一段101巷3之1號,20181001,093600
2018100100091,大型廢棄物清運聯繫,北投區行義路70號,20181001,094000
2018100100092,大型廢棄物清運聯繫,南港區昆陽街一四０巷四九號,20181001,094000
2018100100093,路燈故障或設施損壞,北投區登山路,20181001,094600
2018100100094,大型廢棄物清運聯繫,士林區至誠路二段九八號,20181001,094400
2018100100095,場所與設施噪音舉發,文山區試院路四巷一四之一號,20181001,100200
2018100100096,大型廢棄物清運聯繫,萬華區梧州街四九號,20181001,094800
2018100100097,污染舉發,松山區南京東路五段一六０號,20181001,095400
2018100100098,大型廢棄物清運聯繫,大安區延吉街二三三巷九號,20181001,095100
2018100100099,鄰里無主垃圾清運,北投區吉利街一二二巷二號,20181001,095300
2018100100100,雨水下水道側溝清淤,大安區溫州街一二巷一三號,20181001,095300
2018100100101,用戶無水、漏水報修,大安區四維路九八巷一號,20181001,095400
2018100100102,污染舉發,中山區龍江路三一八巷三三號,20181001,095700
2018100100103,鄰里無主垃圾清運,大同區南京西路二五巷一八之二號,20181001,095600
2018100100105,大型廢棄物清運聯繫,南港區研究院路二段八六號,20181001,095900
2018100100107,大型廢棄物清運聯繫,大安區安和路一段三二號,20181001,100300
2018100100108,鄰里無主垃圾清運,文山區116台灣台北市文山區指南路三段33巷13號,20181001,100200
2018100100109,大型廢棄物清運聯繫,信義區臺北市信義區三犁里12鄰信義路五段150巷8號,20181001,100400
2018100100110,大型廢棄物清運聯繫,信義區和平東路三段一九九號,20181001,100600
2018100100111,大型廢棄物清運聯繫,大安區信義路四段二五０號,20181001,100700
2018100100113,大型廢棄物清運聯繫,內湖區環山路二段三九號,20181001,100800
2018100100114,大型廢棄物清運聯繫,信義區仁愛路四段512巷16之1號,20181001,101100
2018100100115,場所與設施噪音舉發,大安區民榮公園,20181001,101000
2018100100116,大型廢棄物清運聯繫,南港區115台灣台北市南港區舊莊街一段19號,20181001,101300
2018100100117,路燈故障或設施損壞,士林區天母棒球場(運動公園內沙坑旁的溜冰場),20181001,101100
2018100100118,路燈故障或設施損壞,北投區私立十信高中(對面捷運高架橋下的溜冰場),20181001,101300
2018100100119,大型廢棄物清運聯繫,中山區松江路一五０巷二六之一號,20181001,101400
2018100100120,大型廢棄物清運聯繫,信義區松山路四六五巷七號,20181001,102100
2018100100121,污染舉發,信義區中坡南路二八號,20181001,102300
2018100100122,污染舉發,中山區北安路六五０號,20181001,102200
2018100100123,大型廢棄物清運聯繫,大安區仁愛路四段三四五巷四弄四三號,20181001,102600
2018100100124,大型廢棄物清運聯繫,文山區政大一街七五號,20181001,102500
2018100100125,大型廢棄物清運聯繫,南港區臺北市南港區三重里33鄰經貿二路235巷58號,20181001,102700
2018100100126,大型廢棄物清運聯繫,松山區臺北市松山區慈祐里8鄰饒河街46號,20181001,102600
2018100100127,大型廢棄物清運聯繫,中山區10491台灣台北市中山區德惠街3巷18號,20181001,102600
2018100100128,場所與設施噪音舉發,中正區100台灣中正區師大路132號,20181001,102700
2018100100129,大型廢棄物清運聯繫,內湖區成功路四段二一四巷一弄四號,20181001,102800
2018100100130,道路掏空,中山區10491台灣台北市中山區中山北路三段55巷10號,20181001,102800
2018100100131,大型廢棄物清運聯繫,大安區基隆路二段一四二號,20181001,102800
2018100100132,路樹處理,內湖區114台灣台北市內湖區安泰街130號,20181001,102800
2018100100133,市區道路坑洞處理,中山區10491台灣台北市中山區雙城街38-1號,20181001,103000
2018100100134,用戶無水、漏水報修,大安區四維路一二四巷二八號,20181001,103100
2018100100135,市區道路坑洞處理,內湖區114台灣台北市內湖區陽光街86號,20181001,103100
2018100100136,鄰里無主垃圾清運,內湖區114台灣台北市內湖區安泰街192號,20181001,103100
2018100100137,大型廢棄物清運聯繫,中山區吉林路一九九巷三九號,20181001,103300
2018100100138,鄰里無主垃圾清運,信義區松信路二三號,20181001,103500
2018100100139,鄰里無主垃圾清運,內湖區114台灣台北市內湖區安泰街110號,20181001,103300
2018100100140,大型廢棄物清運聯繫,中正區衡陽路六號,20181001,103500
2018100100141,道路側溝溝蓋(含周邊)損壞遺失,中山區10491台灣台北市中山區德惠街7號,20181001,103500
2018100100142,大型廢棄物清運聯繫,士林區中山北路六段一八六巷四三號,20181001,103600
2018100100143,大型廢棄物清運聯繫,中正區八德路一段四八號,20181001,103800
2018100100144,市區道路坑洞處理,內湖區114台灣台北市內湖區陽光街288-292號,20181001,103800
2018100100145,大型廢棄物清運聯繫,萬華區中華路二段四二二號,20181001,103900
2018100100146,污染舉發,松山區臺北市松山區敦化里28鄰市民大道四段175號,20181001,104100
2018100100147,大型廢棄物清運聯繫,大安區樂業街六五巷二一號,20181001,104200
2018100100148,大型廢棄物清運聯繫,松山區敦化北路二四四巷四七號,20181001,104400
2018100100149,場所與設施噪音舉發,萬華區貴陽街二段九六巷一０號,20181001,104400
2018100100150,污染舉發,大安區忠孝東路四段二０一號,20181001,104800
2018100100151,大型廢棄物清運聯繫,松山區臺北市松山區松基里14鄰慶城街67號,20181001,104800
2018100100152,大型廢棄物清運聯繫,信義區信義路六段二六巷七號,20181001,104800
2018100100153,大型廢棄物清運聯繫,文山區興隆路一段七０巷一一弄二號,20181001,105300
2018100100154,大型廢棄物清運聯繫,內湖區內湖路三段二三九號,20181001,105300
2018100100155,大型廢棄物清運聯繫,中山區10491台灣台北市中山區崇實路63巷9號,20181001,105400
2018100100156,大型廢棄物清運聯繫,士林區重慶北路四段八一號,20181001,105500
2018100100157,大型廢棄物清運聯繫,信義區忠孝東路五段四二三巷三弄二八號,20181001,105700
2018100100158,大型廢棄物清運聯繫,文山區光輝路二二巷二號,20181001,110000
2018100100159,大型廢棄物清運聯繫,中山區新生北路一段一一０號,20181001,110200
2018100100160,污染舉發,文山區興隆路二段九六巷九七號,20181001,110300
2018100100161,大型廢棄物清運聯繫,士林區芝玉路二段二０巷二一號,20181001,110300
2018100100162,路燈故障或設施損壞,士林區平菁街九三巷三二號,20181001,110600
2018100100163,大型廢棄物清運聯繫,文山區木新路三段七四巷一弄六號,20181001,110700
2018100100164,道路散落物或油漬處理,北投區北投路一段-中央南路一段,20181001,111200
2018100100165,大型廢棄物清運聯繫,大安區信義路四段一０九號,20181001,111200
2018100100166,大型廢棄物清運聯繫,中正區泉州街三二巷八號,20181001,111400
2018100100167,大型廢棄物清運聯繫,信義區忠孝東路五段三七二巷二七弄五六號,20181001,112100
2018100100168,大型廢棄物清運聯繫,內湖區瑞光路三一九號,20181001,111600
2018100100169,大型廢棄物清運聯繫,松山區臺北市松山區新益里5鄰富錦街572巷7號,20181001,111900
2018100100170,大型廢棄物清運聯繫,信義區吳興街二八一巷四四之一號,20181001,111900
2018100100171,鄰里無主垃圾清運,信義區永吉路四四三巷九弄三六號,20181001,111900
2018100100172,場所與設施噪音舉發,中山區10491台灣台北市中山區中山北路二段59巷21號,20181001,112100
2018100100174,場所與設施噪音舉發,信義區和平東路三段三九一巷二０弄二九號,20181001,112500
2018100100175,大型廢棄物清運聯繫,萬華區興寧街三五號,20181001,112600
2018100100176,污染舉發,中正區同安街二一號,20181001,113000
2018100100177,污染舉發,大安區安居街七六號,20181001,113300
2018100100179,大型廢棄物清運聯繫,北投區大屯路九一巷一弄一二號,20181001,113200
2018100100180,大型廢棄物清運聯繫,南港區研究院路一段一三０巷九九號,20181001,113200
2018100100181,大型廢棄物清運聯繫,士林區承德路四段五八巷二弄三號,20181001,113100
2018100100182,場所與設施噪音舉發,士林區承德路四段六巷四三號,20181001,113100
2018100100183,大型廢棄物清運聯繫,北投區中山北路七段二一九巷三弄一八九號,20181001,113200
2018100100184,大型廢棄物清運聯繫,中正區忠孝東路一段八三號,20181001,113500
2018100100185,市區道路坑洞處理,萬華區108台灣台北市萬華區昆明街78號,20181001,113500
2018100100186,大型廢棄物清運聯繫,中正區和平西路一段三四號,20181001,113900
2018100100187,大型廢棄物清運聯繫,中山區農安街九０號,20181001,114000
2018100100188,大型廢棄物清運聯繫,大安區瑞安街二０八巷五０號,20181001,114200
2018100100189,路燈故障或設施損壞,士林區至善路二段二四一巷二弄七號,20181001,114200
2018100100190,大型廢棄物清運聯繫,松山區臺北市松山區東榮里2鄰新中街10巷16號,20181001,114300
2018100100191,道路側溝溝蓋(含周邊)損壞遺失,大安區羅斯福路三段二八三巷一九弄一四號,20181001,114800
2018100100193,鄰里無主垃圾清運,士林區 承德路四段342號,20181001,115900
2018100100194,用戶無水、漏水報修,中山區10491台灣台北市中山區民權東路二段152巷5弄2號,20181001,114500
2018100100196,市區道路坑洞處理,中正區100台灣台北市中正區羅斯福路4段40巷1-3號,20181001,114800
2018100100197,大型廢棄物清運聯繫,士林區承德路四段一巷一三號,20181001,115500
2018100100198,路燈故障或設施損壞,中山區中山北路一段三三巷三九之二號,20181001,115500
2018100100199,大型廢棄物清運聯繫,大安區復興南路一段七九巷二號,20181001,115700
2018100100200,道路散落物或油漬處理,北投區洲美快速道路北投往士林方向最左邊車道,20181001,115700
2018100100201,路面積淹水,中山區10491台灣台北市中山區伊通街17號,20181001,115800
2018100100202,污染舉發,士林區公廁坐落：捷運劍潭站,20181001,120000
2018100100203,大型廢棄物清運聯繫,內湖區文湖街六０巷二八號,20181001,120200
2018100100204,大型廢棄物清運聯繫,文山區臺北市文山區萬芳里16鄰萬安街44巷8號,20181001,120500
2018100100205,大型廢棄物清運聯繫,士林區中社路二段一八五巷四弄八號,20181001,121100
2018100100206,大型廢棄物清運聯繫,大安區基隆路二段二一七號,20181001,121500
2018100100207,大型廢棄物清運聯繫,大安區信義路四段二六五巷三一弄二六號,20181001,121600
2018100100208,市區道路坑洞處理,內湖區114台灣台北市內湖區康樂街111巷47號,20181001,121500
2018100100209,市區道路坑洞處理,士林區中正路一九七號,20181001,121800
2018100100210,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區康樂街61巷12弄1號,20181001,121700
2018100100211,大型廢棄物清運聯繫,士林區德行東路二一六號,20181001,121900
2018100100212,大型廢棄物清運聯繫,大安區富陽街一六八號,20181001,122100
2018100100213,鄰里無主垃圾清運,文山區辛亥路四段一０一巷九五號,20181001,122100
2018100100214,鄰里無主垃圾清運,文山區興德路六二巷,20181001,122400
2018100100215,污染舉發,信義區松仁路二七七號,20181001,123400
2018100100216,大型廢棄物清運聯繫,松山區民生東路五段三六巷四弄七號,20181001,122800
2018100100217,大型廢棄物清運聯繫,信義區吳興街四三二巷一二六之三號,20181001,123200
2018100100218,大型廢棄物清運聯繫,北投區義理街九號,20181001,123400
2018100100219,大型廢棄物清運聯繫,中正區杭州南路一段一三一巷一八之一號,20181001,123500
2018100100220,大型廢棄物清運聯繫,大安區仁愛路四段二七巷三四號,20181001,123600
2018100100221,大型廢棄物清運聯繫,士林區後港街六二巷一０號,20181001,123700
2018100100222,大型廢棄物清運聯繫,大安區復興南路二段一八０巷一五弄二號,20181001,123900
2018100100223,污染舉發,文山區興隆路三段一一二巷二弄二四號,20181001,124100
2018100100225,大型廢棄物清運聯繫,大安區敦化南路一段一七六號,20181001,124100
2018100100226,大型廢棄物清運聯繫,信義區和平東路三段五三一巷四五號,20181001,124200
2018100100227,用戶無水、漏水報修,中山區合江街五八巷五八號,20181001,124900
2018100100228,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區康寧路一段242號,20181001,124900
2018100100229,大型廢棄物清運聯繫,士林區中山北路六段二七七巷四弄六號,20181001,125000
2018100100230,大型廢棄物清運聯繫,信義區莊敬路四二三巷四弄一一號,20181001,125100
2018100100231,大型廢棄物清運聯繫,大安區安和路二段七一巷七號,20181001,125200
2018100100232,污染舉發,信義區松仁路一七六號,20181001,125400
2018100100233,大型廢棄物清運聯繫,萬華區昆明街三四號,20181001,130500
2018100100234,污染舉發,中正區臨沂街三巷七號,20181001,131700
2018100100235,場所與設施噪音舉發,士林區111台灣台北市士林區忠誠路二段130巷11-1號,20181001,131500
2018100100236,道路側溝溝蓋(含周邊)損壞遺失,文山區116台灣台北市文山區汀州路四段23號,20181001,131700
2018100100237,大型廢棄物清運聯繫,信義區吳興街八巷八號,20181001,132000
2018100100238,場所與設施噪音舉發,萬華區西園路一段一三六巷一六弄八號,20181001,132100
2018100100239,大型廢棄物清運聯繫,中正區南昌路二段一一二號,20181001,132700
2018100100240,大型廢棄物清運聯繫,中山區林森北路一三八巷四號,20181001,132800
2018100100241,大型廢棄物清運聯繫,文山區116台灣台北市文山區樟新街8號,20181001,132700
2018100100242,污染舉發,內湖區114台灣台北市內湖區新明路428巷6-1號,20181001,132900
2018100100243,市區道路坑洞處理,中正區羅斯福路一段一０二號,20181001,133300
2018100100244,用戶無水、漏水報修,士林區至善路二段二五六巷底處,20181001,133300
2018100100245,大型廢棄物清運聯繫,信義區吳興街三三六巷一一號,20181001,133600
2018100100246,市區道路坑洞處理,士林區基河路三００巷 停車場前方,20181001,134100
2018100100247,交通標誌及設施物損壞(含汙損)、傾斜,中山區10491台灣台北市中山區新生北路三段6號,20181001,133800
2018100100248,大型廢棄物清運聯繫,信義區基隆路一段一０三號,20181001,133900
2018100100249,大型廢棄物清運聯繫,士林區中山北路七段一一四巷三六弄一六號,20181001,134000
2018100100250,大型廢棄物清運聯繫,松山區臺北市松山區復建里12鄰光復南路6巷37號,20181001,134300
2018100100251,大型廢棄物清運聯繫,中正區重慶南路二段八六巷一一號,20181001,134900
2018100100252,污染舉發,信義區松高路一六號,20181001,135100
2018100100253,鄰里無主垃圾清運,北投區稻香路一八０號,20181001,134800
2018100100254,交通號誌異常,大同區民生西路-延平北路二段,20181001,134900
2018100100255,道路散落物或油漬處理,信義區和平東路三段636巷-和平東路三段,20181001,135700
2018100100256,大型廢棄物清運聯繫,南港區臺北市南港區三重里33鄰經貿二路235巷58號,20181001,135700
2018100100257,大型廢棄物清運聯繫,松山區吉祥路四九之一號,20181001,135800
2018100100259,大型廢棄物清運聯繫,文山區興隆路三段二五五巷25之1號,20181001,140700
2018100100260,大型廢棄物清運聯繫,大同區重慶北路三段九巷三０號,20181001,140900
2018100100261,大型廢棄物清運聯繫,信義區信義路五段一四巷一弄六號,20181001,141500
2018100100262,場所與設施噪音舉發,信義區中坡南路215巷巷底,20181001,141700
2018100100263,污染舉發,信義區中坡南路215巷巷底,20181001,141800
2018100100264,場所與設施噪音舉發,內湖區114台灣台北市內湖區康樂街213號,20181001,141600
2018100100265,市區道路坑洞處理,士林區111台灣台北市士林區至善路三段13號,20181001,141700
2018100100266,大型廢棄物清運聯繫,中正區杭州南路一段一三一巷三三之二號,20181001,141900
2018100100267,場所與設施噪音舉發,南港區重陽路四五九號,20181001,142200
2018100100268,鄰里無主垃圾清運,中山區10491台灣台北市中山區北安路595巷13號,20181001,142200
2018100100269,大型廢棄物清運聯繫,北投區自強街一０九號,20181001,142700
2018100100270,大型廢棄物清運聯繫,大安區建國南路二段一五一巷一九弄一號,20181001,143200
2018100100271,大型廢棄物清運聯繫,信義區虎林街一六四巷七四之一號,20181001,143400
2018100100272,道路邊坡坍方,大同區103台灣台北市大同區民生西路55號,20181001,143600
2018100100273,大型廢棄物清運聯繫,大安區市民大道四段二三二號,20181001,143800
2018100100274,大型廢棄物清運聯繫,信義區和平東路三段三九一巷二０弄二一號,20181001,144100
2018100100275,大型廢棄物清運聯繫,中山區吉林路二六五號,20181001,144200
2018100100276,市區道路坑洞處理,士林區111台灣台北市士林區莊頂路80巷22號,20181001,144100
2018100100277,道路散落物或油漬處理,大安區八德路二段-市民大道三段(市民高架大道上、八德路往光復南路方向；外側車道),20181001,145000
2018100100278,大型廢棄物清運聯繫,信義區松仁路三０五號,20181001,145500
2018100100279,大型廢棄物清運聯繫,中山區吉林路五一巷九之一號,20181001,145900
2018100100280,場所與設施噪音舉發,大安區忠孝東路四段一五號,20181001,150300
2018100100282,用戶無水、漏水報修,文山區指南路一段一一二號,20181001,150900
2018100100283,用戶無水、漏水報修,中山區建國北路三段九五號,20181001,151100
2018100100284,道路掏空,松山區105台灣台北市松山區復興北路313巷6號,20181001,151500
2018100100285,大型廢棄物清運聯繫,中山區雙城街一七巷一四號,20181001,151600
2018100100286,市區道路坑洞處理,北投區112台灣台北市北投區幽雅路34號,20181001,151600
2018100100287,鄰里無主垃圾清運,士林區承德路四段六七號,20181001,152000
2018100100288,大型廢棄物清運聯繫,文山區木柵路一段一號,20181001,152000
2018100100289,大型廢棄物清運聯繫,中山區松江路九號,20181001,152100
2018100100290,鄰里無主垃圾清運,信義區市民大道(由西往東靠近光復南路跟建國北路交叉口),20181001,152000
2018100100291,路樹處理,大安區106台灣台北市大安區新生南路二段1號,20181001,152100
2018100100292,大型廢棄物清運聯繫,北投區大屯路一一巷二號,20181001,152900
2018100100293,污染舉發,大安區羅斯福路三段八一號,20181001,152800
2018100100294,大型廢棄物清運聯繫,文山區萬隆街一三巷四號,20181001,152600
2018100100295,大型廢棄物清運聯繫,松山區敦化北路二三八巷二八號,20181001,152900
2018100100296,大型廢棄物清運聯繫,北投區湖底路七０之一號,20181001,152700
2018100100297,大型廢棄物清運聯繫,南港區忠孝東路六段二七八巷二三弄一號,20181001,152800
2018100100298,交通號誌異常,文山區木新路二段-恆光街(東向西方向),20181001,153200
2018100100299,大型廢棄物清運聯繫,中正區林森南路一號,20181001,153200
2018100100300,大型廢棄物清運聯繫,北投區登山路六九之五號,20181001,153200
2018100100301,大型廢棄物清運聯繫,大同區迪化街二段三五號,20181001,153400
2018100100302,用戶無水、漏水報修,中山區復興北路一七八號,20181001,153400
2018100100303,大型廢棄物清運聯繫,中山區八德路二段二六七巷九弄六號,20181001,153700
2018100100304,大型廢棄物清運聯繫,文山區木柵路一段八九巷一號,20181001,153800
2018100100305,大型廢棄物清運聯繫,大同區延平北路三段一八巷一二號,20181001,153800
2018100100306,大型廢棄物清運聯繫,中山區民權東路三段六０巷三弄一五號,20181001,154000
2018100100307,大型廢棄物清運聯繫,中山區復興北路四九八號,20181001,153900
2018100100308,污染舉發,中山區長安西路一九巷二弄弄口靠近南京西路誠品那一側,20181001,154000
2018100100309,大型廢棄物清運聯繫,文山區下崙路一二之三號,20181001,154100
2018100100310,大型廢棄物清運聯繫,士林區承德路四段三一號,20181001,154400
2018100100311,場所與設施噪音舉發,中山區建國北路一段138巷-南京東路二段214巷交叉口,20181001,154800
2018100100312,場所與設施噪音舉發,內湖區康樂街一三六巷三０弄一０號,20181001,154600
2018100100313,污染舉發,萬華區和平西路三段三００號,20181001,155100
2018100100316,大型廢棄物清運聯繫,大安區信義路二段一九八巷六號,20181001,155500
2018100100317,大型廢棄物清運聯繫,士林區中山北路六段三一五巷五五號,20181001,155200
2018100100318,場所與設施噪音舉發,大安區敦化南路二段81巷45弄21號,20181001,155400
2018100100319,大型廢棄物清運聯繫,信義區永吉路三０巷一一九弄一四號,20181001,155700
2018100100320,路燈故障或設施損壞,大安區復興南路一段二七九巷33之1號,20181001,155600
2018100100322,大型廢棄物清運聯繫,大同區延平北路四段一七九巷一０號,20181001,160000
2018100100323,大型廢棄物清運聯繫,文山區政大二街一六號,20181001,155900
2018100100324,大型廢棄物清運聯繫,文山區萬寧街一九號,20181001,160000
2018100100325,大型廢棄物清運聯繫,中山區市民大道三段九號,20181001,160200
2018100100326,大型廢棄物清運聯繫,信義區吳興街六００巷八一號,20181001,160800
2018100100327,大型廢棄物清運聯繫,文山區興隆路三段二一五之三號,20181001,161000
2018100100328,大型廢棄物清運聯繫,南港區富康街四六號,20181001,161200
2018100100329,大型廢棄物清運聯繫,信義區忠孝東路五段四二三巷六弄一九號,20181001,161200
2018100100330,大型廢棄物清運聯繫,南港區研究院路二段一八二巷一０七弄一五號,20181001,161900
2018100100331,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區安康路106巷5號,20181001,161300
2018100100332,大型廢棄物清運聯繫,信義區基隆路一段三六四巷四九號,20181001,161700
2018100100333,路燈故障或設施損壞,內湖區南湖右岸,20181001,161700
2018100100334,大型廢棄物清運聯繫,內湖區文湖街二一巷九八弄一五號,20181001,161700
2018100100335,大型廢棄物清運聯繫,士林區至誠路二段二四號,20181001,162000
2018100100336,大型廢棄物清運聯繫,南港區115台灣台北市南港區忠孝東路六段21號,20181001,161900
2018100100337,交通號誌異常,內湖區114台灣台北市內湖區安康路108號,20181001,162100
