案件編號,派工項目,案件地址,立案日期,立案時間
2019040100044,大型廢棄物清運聯繫,士林區臺北市士林區芝山里11鄰士東路266巷5弄2之1號,20190401,091000
2019040100045,場所與設施噪音舉發,大安區臺北市大安區義村里14鄰忠孝東路三段184號,20190401,090900
2019040100046,鄰里無主垃圾清運,松山區臺北市松山區鵬程里11鄰健康路325巷19弄6號,20190401,091000
2019040100047,大型廢棄物清運聯繫,北投區行義路58巷19-1號,20190401,091200
2019040100048,大型廢棄物清運聯繫,大安區臺北市大安區建倫里21鄰敦化南路一段233巷17號,20190401,091200
2019040100049,污染舉發,萬華區中華路一段110號,20190401,092700
2019040100051,場所與設施噪音舉發,內湖區臺北市內湖區西湖里10鄰環山路一段59巷3弄9號,20190401,091800
2019040100052,大型廢棄物清運聯繫,內湖區臺北市內湖區東湖里11鄰康樂街72巷17弄38號,20190401,092000
2019040100053,大型廢棄物清運聯繫,信義區和平東路三段509巷13號,20190401,092100
2019040100054,大型廢棄物清運聯繫,士林區中山北路六段728巷9弄4-1號,20190401,092400
2019040100055,大型廢棄物清運聯繫,文山區臺北市文山區萬年里6鄰汀州路四段85巷3號,20190401,092300
2019040100056,大型廢棄物清運聯繫,南港區臺北市南港區玉成里4鄰南港路三段163號,20190401,092400
2019040100057,大型廢棄物清運聯繫,內湖區臺北市內湖區湖濱里2鄰內湖路二段103巷70號,20190401,093300
2019040100058,大型廢棄物清運聯繫,內湖區臺北市內湖區港墘里17鄰江南街111號,20190401,093300
2019040100059,道路散落物或油漬處理,大安區臺北市大安區古莊里5鄰羅斯福路二段83號,20190401,093300
2019040100060,場所與設施噪音舉發,文山區臺北市文山區木柵里9鄰久康街24巷8號,20190401,093600
2019040100061,大型廢棄物清運聯繫,北投區育仁路81號,20190401,093400
2019040100062,鄰里無主垃圾清運,內湖區114台灣台北市內湖區康寧路三段189巷157弄34號,20190401,093500
2019040100063,大型廢棄物清運聯繫,文山區臺北市文山區木柵里23鄰秀明路一段79巷5弄21號,20190401,093900
2019040100064,鄰里無主垃圾清運,內湖區114台灣台北市內湖區康寧路三段189巷153號,20190401,093700
2019040100065,用戶無水、漏水報修,南港區永吉路555號,20190401,093700
2019040100066,用戶無水、漏水報修,中正區臺北市中正區黎明里11鄰南陽街20號,20190401,093800
2019040100067,大型廢棄物清運聯繫,文山區羅斯福路五段218巷5號,20190401,094200
2019040100068,大型廢棄物清運聯繫,信義區臺北市信義區四育里9鄰虎林街44號,20190401,094200
2019040100069,大型廢棄物清運聯繫,北投區尊賢街239巷28號,20190401,094400
2019040100070,交通號誌電纜線垂落及設施損壞,文山區興隆路三段192巷口(警察學校面),20190401,095100
2019040100071,大型廢棄物清運聯繫,中正區臺北市中正區光復里5鄰漢口街一段80巷12號,20190401,094800
2019040100072,鄰里無主垃圾清運,內湖區成功路三段174巷33弄16號,20190401,094900
2019040100073,道路散落物或油漬處理,中正區市民高架上面往三重方向 剛過重慶北路匝道 右邊的慢車道,20190401,095600
2019040100074,大型廢棄物清運聯繫,大安區臺北市大安區群英里3鄰復興南路二段171巷16號,20190401,095100
2019040100075,大型廢棄物清運聯繫,文山區臺北市文山區萬祥里11鄰興隆路一段102巷8號,20190401,100100
2019040100076,污染舉發,大同區103台灣台北市大同區重慶北路三段325號,20190401,100100
2019040100077,鄰里無主垃圾清運,文山區萬美社區站,20190401,100600
2019040100078,大型廢棄物清運聯繫,內湖區臺北市內湖區秀湖里5鄰大湖街158巷9號,20190401,100500
2019040100079,大型廢棄物清運聯繫,北投區自強街31巷45號,20190401,100400
2019040100080,大型廢棄物清運聯繫,文山區辛亥路六段35號,20190401,100800
2019040100081,大型廢棄物清運聯繫,大安區臺北市大安區福住里8鄰永康街7巷6號,20190401,100900
2019040100082,大型廢棄物清運聯繫,信義區莊敬路391巷2弄10號,20190401,101200
2019040100083,用戶無水、漏水報修,萬華區臺北市萬華區萬壽里11鄰康定路3號,20190401,101600
2019040100084,場所與設施噪音舉發,內湖區114台灣台北市內湖區南京東路六段330巷18弄12號,20190401,101400
2019040100085,大型廢棄物清運聯繫,大安區臺北市大安區民炤里7鄰新生南路一段151巷12號,20190401,102200
2019040100086,污染舉發,大安區臺北市大安區大學里2鄰新生南路三段58之1號,20190401,102400
2019040100087,污染舉發,中山區臺北市中山區新生里12鄰吉林路257號,20190401,102900
2019040100088,交通號誌異常,北投區臺北榮民總醫院,20190401,103400
2019040100089,鄰里無主垃圾清運,萬華區臺北市萬華區萬壽里7鄰峨眉街105號,20190401,102800
2019040100090,大型廢棄物清運聯繫,萬華區臺北市萬華區福星里10鄰西寧南路4號,20190401,103400
2019040100091,鄰里無主垃圾清運,信義區臺北市信義區國業里9鄰松德路1號,20190401,102900
2019040100092,場所與設施噪音舉發,中正區臺北市中正區光復里10鄰漢口街一段110號,20190401,103100
2019040100093,鄰里無主垃圾清運,中山區臺北市中山區中原里11鄰民生東路二段50號,20190401,103700
2019040100094,污染舉發,松山區臺北市松山區中正里31鄰復興北路99號,20190401,103800
2019040100095,大型廢棄物清運聯繫,中山區臺北市中山區下埤里8鄰龍江路387巷12號,20190401,104000
2019040100096,污染舉發,士林區臺北市士林區忠誠里2鄰德行東路150號,20190401,104300
2019040100097,場所與設施噪音舉發,松山區臺北市松山區中華里17鄰敦化北路155巷4號,20190401,104600
2019040100098,道路散落物或油漬處理,文山區寶橋新店往木柵方向左轉下橋處,20190401,104800
2019040100099,鄰里無主垃圾清運,文山區萬美社區站公車候車亭行人道(萬美11號,20190401,104700
2019040100100,大型廢棄物清運聯繫,大安區臺北市大安區義村里13鄰忠孝東路三段194號,20190401,104900
2019040100101,大型廢棄物清運聯繫,大同區哈密街23巷7號,20190401,105000
2019040100102,場所與設施噪音舉發,大安區復興南路二段285號,20190401,105400
2019040100103,場所與設施噪音舉發,大安區臺北市大安區龍生里7鄰和平東路二段157號,20190401,105500
2019040100104,大型廢棄物清運聯繫,大安區麗水街6-1號,20190401,105200
2019040100105,市區道路坑洞處理,中正區100台灣台北市中正區林森南路4-1號,20190401,105900
2019040100106,大型廢棄物清運聯繫,大同區南京西路44號,20190401,110400
2019040100107,市區道路坑洞處理,中山區10491台灣台北市中山區濱江街195號,20190401,110600
2019040100108,污染舉發,文山區號,20190401,110700
2019040100109,污染舉發,信義區臺北市信義區景勤里12鄰吳興街156巷83號,20190401,110900
2019040100110,大型廢棄物清運聯繫,大安區臺北市大安區民輝里17鄰忠孝東路三段52號,20190401,111000
2019040100111,市區道路坑洞處理,士林區111台灣台北市士林區延平北路八段2巷12號,20190401,111000
2019040100112,大型廢棄物清運聯繫,中山區臺北市中山區中吉里3鄰松江路132巷26號,20190401,111600
2019040100113,路燈故障或設施損壞,士林區臺北市士林區平等里8鄰平菁街50巷3號,20190401,112300
2019040100114,路燈故障或設施損壞,中山區10491台灣台北市中山區農安街25號,20190401,112200
2019040100115,路燈故障或設施損壞,中正區南昌路二段112號,20190401,112500
2019040100117,大型廢棄物清運聯繫,大同區延平北路一段129號,20190401,113100
2019040100118,大型廢棄物清運聯繫,北投區開明街34號,20190401,113400
2019040100119,大型廢棄物清運聯繫,大安區瑞安街31巷4號,20190401,113700
2019040100120,大型廢棄物清運聯繫,士林區臺北市士林區社新里15鄰社子街127號,20190401,113900
2019040100121,大型廢棄物清運聯繫,松山區臺北市松山區精忠里8鄰民生東路四段97巷6弄24號,20190401,114400
2019040100122,大型廢棄物清運聯繫,大安區臺北市大安區龍泉里10鄰泰順街26巷36號,20190401,114600
2019040100123,大型廢棄物清運聯繫,士林區臺北市士林區翠山里9鄰中社路一段11巷58號,20190401,115000
2019040100124,路燈故障或設施損壞,文山區116台灣台北市文山區育英街57巷22號,20190401,114700
2019040100125,路樹處理,北投區臺北市北投區湖山里18鄰紗帽路16之3號,20190401,115000
2019040100126,大型廢棄物清運聯繫,大安區樂業街159巷22號,20190401,115200
2019040100127,市區道路坑洞處理,中正區臺北市中正區東門里3鄰林森南路55號,20190401,115500
2019040100128,交通標誌及設施物損壞(含汙損)、傾斜,中山區10491台灣台北市中山區新生北路二段68巷15弄7號,20190401,115300
2019040100129,市區道路坑洞處理,中正區100台灣台北市中正區重慶南路三段77號,20190401,115400
2019040100130,大型廢棄物清運聯繫,中山區臺北市中山區劍潭里2鄰通北街65巷15弄7號,20190401,120100
2019040100131,大型廢棄物清運聯繫,中正區林森北路9巷5號,20190401,120300
2019040100132,大型廢棄物清運聯繫,士林區天玉街38巷18弄9號,20190401,120300
2019040100133,污染舉發,中正區中華路二段417號,20190401,120800
2019040100134,大型廢棄物清運聯繫,大安區臺北市大安區和安里19鄰建國南路一段291巷24號,20190401,121500
2019040100135,大型廢棄物清運聯繫,大同區重慶北路二段120號,20190401,121700
2019040100136,市區道路坑洞處理,北投區懷德街往振興醫院方向(南往北)在靠近振華街交叉路口的號,20190401,121800
2019040100137,大型廢棄物清運聯繫,信義區臺北市信義區富臺里3鄰忠孝東路五段423巷6弄36號,20190401,122000
2019040100138,用戶無水、漏水報修,中正區臺北市中正區黎明里13鄰南陽街15之5號,20190401,122100
2019040100139,大型廢棄物清運聯繫,南港區臺北市南港區新富里10鄰研究院路一段101巷16弄8號,20190401,122000
2019040100140,大型廢棄物清運聯繫,萬華區臺北市萬華區福星里4鄰中華路一段78號,20190401,122200
2019040100141,大型廢棄物清運聯繫,內湖區臺北市內湖區碧山里17鄰內湖路三段191巷8號,20190401,122200
2019040100142,大型廢棄物清運聯繫,中正區?門街113巷1號,20190401,122400
2019040100143,大型廢棄物清運聯繫,萬華區武成街125巷5號,20190401,122900
2019040100144,用戶無水、漏水報修,中正區臺北市中正區光復里6鄰沅陵街7號,20190401,122800
2019040100145,大型廢棄物清運聯繫,萬華區臺北市萬華區福音里3鄰康定路103號,20190401,123900
2019040100146,污染舉發,松山區市民大道四段55號,20190401,123600
2019040100147,大型廢棄物清運聯繫,松山區南京東路五段250巷5號,20190401,123600
2019040100148,大型廢棄物清運聯繫,信義區臺北市信義區富臺里13鄰忠孝東路五段455號,20190401,123900
2019040100149,場所與設施噪音舉發,中山區臺北市中山區江寧里12鄰龍江路286巷7號,20190401,124500
2019040100150,大型廢棄物清運聯繫,北投區臺北市北投區中心里20鄰泉源路46號,20190401,124600
2019040100151,大型廢棄物清運聯繫,大安區臺北市大安區法治里5鄰樂利路101巷4號,20190401,124900
2019040100152,大型廢棄物清運聯繫,文山區臺北市文山區萬盛里6鄰羅斯福路五段79巷10號,20190401,125100
2019040100153,大型廢棄物清運聯繫,大同區太原路179號,20190401,125300
2019040100154,大型廢棄物清運聯繫,萬華區西園路二段372巷3弄18號,20190401,125200
2019040100155,大型廢棄物清運聯繫,文山區臺北市文山區萬隆里13鄰萬隆街52巷3之1號,20190401,125700
2019040100156,場所與設施噪音舉發,文山區辛亥路四段21巷52號,20190401,130600
2019040100157,大型廢棄物清運聯繫,萬華區臺北市萬華區新起里3鄰內江街126號,20190401,130500
2019040100158,大型廢棄物清運聯繫,中山區臺北市中山區中原里4鄰新生北路二段29號,20190401,130700
2019040100159,大型廢棄物清運聯繫,松山區臺北市松山區富泰里15鄰民生東路五段190號,20190401,131400
2019040100160,場所與設施噪音舉發,文山區臺北市文山區木柵里8鄰木柵路三段75號,20190401,131100
2019040100161,大型廢棄物清運聯繫,內湖區臺北市內湖區週美里10鄰新明路312巷2-1號,20190401,131300
2019040100162,大型廢棄物清運聯繫,大安區臺北市大安區古風里11鄰泰順街50巷8號,20190401,131700
2019040100163,大型廢棄物清運聯繫,士林區臺北市士林區明勝里8鄰承德路四段12巷9號,20190401,131800
2019040100164,大型廢棄物清運聯繫,內湖區內湖路二段116-1號,20190401,132300
2019040100165,大型廢棄物清運聯繫,內湖區民權東路六段90巷16弄1號,20190401,132500
2019040100166,道路散落物或油漬處理,內湖區南京東路六段-舊宗路一段,20190401,132900
2019040100167,鄰里無主垃圾清運,士林區臺北市士林區德行里14鄰福華路164巷8號,20190401,132800
2019040100168,大型廢棄物清運聯繫,南港區臺北市南港區東新里18鄰重陽路150號,20190401,132700
2019040100169,大型廢棄物清運聯繫,大同區南京西路18巷8-1號,20190401,132700
2019040100170,鄰里無主垃圾清運,大同區民族西路180號,20190401,132800
2019040100171,大型廢棄物清運聯繫,南港區臺北市南港區鴻福里14鄰玉成街166巷22弄2號,20190401,132900
2019040100172,市區道路坑洞處理,中山區臺北市中山區聚盛里1鄰中山北路二段79號,20190401,132800
2019040100173,大型廢棄物清運聯繫,文山區臺北市文山區萬盛里4鄰羅斯福路五段53巷17號,20190401,133100
2019040100174,大型廢棄物清運聯繫,信義區忠孝東路五段372巷28弄1號,20190401,133200
2019040100175,大型廢棄物清運聯繫,內湖區內湖路一段47巷46號,20190401,133300
2019040100176,大型廢棄物清運聯繫,士林區臺北市士林區永倫里1鄰延平北路六段210號,20190401,133300
2019040100177,大型廢棄物清運聯繫,大安區臺北市大安區德安里9鄰四維路52巷19弄4號,20190401,134000
2019040100179,大型廢棄物清運聯繫,士林區臺北市士林區福林里17鄰中正路223巷24號,20190401,134000
2019040100180,大型廢棄物清運聯繫,信義區信義區基隆路二段107-5號,20190401,134600
2019040100181,污染舉發,中山區臺北市中山區力行里18鄰南京東路三段216巷4號,20190401,134900
2019040100182,污染舉發,中山區臺北市中山區力行里17鄰南京東路三段194巷1號,20190401,135000
2019040100183,大型廢棄物清運聯繫,大安區臺北市大安區虎嘯里3鄰敦化南路二段172巷30號,20190401,135400
2019040100184,大型廢棄物清運聯繫,中山區臺北市中山區正得里2鄰天津街16號,20190401,135200
2019040100185,污染舉發,中山區臺北市中山區復華里18鄰長春路208號,20190401,135500
2019040100186,大型廢棄物清運聯繫,中正區臺北市中正區光復里1鄰延平南路32號,20190401,140300
2019040100188,市區道路坑洞處理,中山區臺北市中山區新福里15鄰民權東路二段33號,20190401,140600
2019040100189,大型廢棄物清運聯繫,中山區臺北市中山區新庄里2鄰農安街125巷19號,20190401,140600
2019040100191,大型廢棄物清運聯繫,信義區臺北市信義區新仁里16鄰基隆路一段186號,20190401,140900
2019040100192,大型廢棄物清運聯繫,萬華區西園路二段140巷22弄13號,20190401,141000
2019040100193,大型廢棄物清運聯繫,信義區基隆路二段79巷1弄5之2號,20190401,141100
2019040100194,大型廢棄物清運聯繫,士林區臺北市士林區福德里7鄰中正路335巷31號,20190401,141100
2019040100195,大型廢棄物清運聯繫,大同區延平北路二段242號,20190401,141200
2019040100196,場所與設施噪音舉發,文山區木柵路一段5號,20190401,141200
2019040100197,大型廢棄物清運聯繫,信義區虎林街132巷14號,20190401,141400
2019040100198,大型廢棄物清運聯繫,中山區龍江路257巷13號,20190401,141800
2019040100199,大型廢棄物清運聯繫,萬華區臺北市萬華區糖?里18鄰大理街160巷24弄11號,20190401,141500
2019040100200,大型廢棄物清運聯繫,中山區臺北市中山區興亞里10鄰新生北路一段47巷8號,20190401,142000
2019040100201,大型廢棄物清運聯繫,信義區臺北市信義區新仁里14鄰忠孝東路四段559巷6號,20190401,142100
2019040100202,鄰里無主垃圾清運,中山區臺北市中山區朱崙里2鄰建國北路一段17巷1號,20190401,142100
2019040100203,大型廢棄物清運聯繫,松山區臺北市松山區民有里5鄰復興北路333號,20190401,142200
2019040100204,路燈故障或設施損壞,文山區臺北市文山區指南里3鄰指南路三段33巷60號,20190401,142200
2019040100205,大型廢棄物清運聯繫,大安區臺北市大安區大學里7鄰溫州街74巷2弄8號,20190401,142200
2019040100206,大型廢棄物清運聯繫,信義區吳興街71-1號,20190401,142500
2019040100207,大型廢棄物清運聯繫,中正區臺北市中正區光復里13鄰開封街一段78巷16號,20190401,142700
2019040100208,大型廢棄物清運聯繫,文山區臺北市文山區木新里31鄰木新路二段111巷6弄10號,20190401,142700
2019040100209,大型廢棄物清運聯繫,信義區臺北市信義區大道里4鄰中坡南路12巷1號,20190401,143400
2019040100210,大型廢棄物清運聯繫,大安區臺北市大安區光信里22鄰仁愛路四段300巷25弄5號,20190401,144300
2019040100211,大型廢棄物清運聯繫,大安區臺北市大安區德安里5鄰四維路76巷11號,20190401,145000
2019040100212,交通號誌異常,士林區111台灣台北市士林區延平北路六段57號,20190401,144700
2019040100213,大型廢棄物清運聯繫,內湖區臺北市內湖區清白里23鄰成功路四段167巷16號,20190401,145300
2019040100214,污染舉發,內湖區安泰街125巷至129巷之間大樓,20190401,145200
2019040100215,道路散落物或油漬處理,信義區臺北市信義區松隆里4鄰松山路677之10號,20190401,145700
2019040100216,場所與設施噪音舉發,中正區臺北市中正區文北里9鄰杭州南路一段77巷10號,20190401,145500
2019040100217,大型廢棄物清運聯繫,松山區臺北市松山區松基里11鄰興安街174巷3弄4號,20190401,145800
2019040100218,大型廢棄物清運聯繫,信義區信義路五段150巷411弄13號,20190401,145900
2019040100219,大型廢棄物清運聯繫,士林區臺北市士林區福德里11鄰福德路62巷10號,20190401,150300
2019040100220,大型廢棄物清運聯繫,內湖區 成功路二段426巷32號,20190401,150400
2019040100222,污染舉發,大安區臺北市大安區昌隆里12鄰忠孝東路三段217巷5弄19號,20190401,151200
2019040100223,大型廢棄物清運聯繫,信義區臺北市信義區六合里24鄰信義路五段150巷400弄16號,20190401,150700
2019040100224,場所與設施噪音舉發,松山區臺北市松山區富錦里18鄰三民路152號,20190401,151100
2019040100225,大型廢棄物清運聯繫,文山區臺北市文山區景華里16鄰景華街13巷4號,20190401,151600
2019040100226,大型廢棄物清運聯繫,文山區興順街95號,20190401,151600
2019040100227,大型廢棄物清運聯繫,松山區新東街12巷5號,20190401,151500
2019040100228,大型廢棄物清運聯繫,松山區臺北市松山區民有里5鄰復興北路333號,20190401,151700
2019040100229,大型廢棄物清運聯繫,內湖區臺北市內湖區葫洲里12鄰康寧路三段16巷115號,20190401,152100
2019040100230,大型廢棄物清運聯繫,中山區臺北市中山區復華里16鄰南京東路三段89巷2號,20190401,152100
2019040100231,大型廢棄物清運聯繫,北投區臺北市北投區福興里11鄰自強街37號,20190401,152100
2019040100232,大型廢棄物清運聯繫,中正區臺北市中正區三愛里1鄰連雲街6巷4號,20190401,152100
2019040100233,大型廢棄物清運聯繫,松山區臺北市松山區新聚里4鄰基隆路一段30號,20190401,152200
2019040100234,大型廢棄物清運聯繫,萬華區臺北市萬華區頂碩里11鄰莒光路130之1號,20190401,152300
2019040100235,道路散落物或油漬處理,北投區承德路六段-福國路(士林往北投),20190401,152500
2019040100236,大型廢棄物清運聯繫,松山區寧安街5巷6號,20190401,152600
2019040100237,大型廢棄物清運聯繫,內湖區臺北市內湖區五分里9鄰東湖路160巷10弄13號,20190401,152700
2019040100238,污染舉發,大安區復興南路二段201號,20190401,152700
2019040100239,大型廢棄物清運聯繫,大安區臺北市大安區和安里20鄰建國南路一段307巷27號,20190401,152700
2019040100240,路燈故障或設施損壞,信義區110台灣台北市信義區基隆路一段35巷7弄5號,20190401,152900
2019040100241,大型廢棄物清運聯繫,信義區臺北市信義區三張里23鄰莊敬路423巷3弄7號,20190401,153000
2019040100242,大型廢棄物清運聯繫,信義區忠孝東路五段31巷18弄5號,20190401,153200
2019040100243,大型廢棄物清運聯繫,中山區龍江路318巷46號,20190401,153400
2019040100244,大型廢棄物清運聯繫,中正區臺北市中正區三愛里1鄰新生南路一段126之6號,20190401,153400
2019040100245,大型廢棄物清運聯繫,信義區臺北市信義區三犁里16鄰信義路五段150巷315弄8號,20190401,153800
2019040100246,大型廢棄物清運聯繫,大安區臺北市大安區芳和里16鄰嘉興街323巷6弄1號,20190401,154000
2019040100247,大型廢棄物清運聯繫,松山區臺北市松山區精忠里16鄰民生東路四段75巷4號,20190401,154100
2019040100248,大型廢棄物清運聯繫,大安區臺北市大安區建倫里21鄰敦化南路一段233巷9號,20190401,154100
2019040100249,大型廢棄物清運聯繫,信義區林口街10巷31號,20190401,154300
2019040100250,大型廢棄物清運聯繫,內湖區臺北市內湖區石潭里5鄰民權東路六段206巷128號,20190401,154300
2019040100251,大型廢棄物清運聯繫,大安區臺北市大安區昌隆里9鄰忠孝東路三段217巷1弄2之6號,20190401,154500
2019040100252,場所與設施噪音舉發,中山區臺北市中山區中庄里13鄰吉林路199巷16號,20190401,154600
2019040100253,大型廢棄物清運聯繫,大安區臺北市大安區敦煌里1鄰安和路一段113號,20190401,154600
2019040100254,大型廢棄物清運聯繫,萬華區臺北市萬華區青山里20鄰梧州街46巷2號,20190401,154600
2019040100255,交通標誌及設施物損壞(含汙損)、傾斜,南港區115台灣台北市南港區松河街342號,20190401,154700
2019040100256,大型廢棄物清運聯繫,大同區大同區哈密街59巷78弄1號,20190401,154900
2019040100257,大型廢棄物清運聯繫,信義區臺北市信義區正和里10鄰仁愛路四段452巷8號,20190401,155200
2019040100258,市區道路坑洞處理,士林區111台灣台北市士林區忠誠路二段168號,20190401,154900
2019040100259,大型廢棄物清運聯繫,萬華區臺北市萬華區頂碩里16鄰莒光路178巷8號,20190401,155300
2019040100260,大型廢棄物清運聯繫,萬華區臺北市萬華區福星里6鄰西寧南路12號,20190401,155300
2019040100261,大型廢棄物清運聯繫,北投區臺北市北投區長安里11鄰光明路157巷6弄5之2號,20190401,155400
2019040100262,大型廢棄物清運聯繫,中山區新生北路三段87巷46號,20190401,155400
2019040100263,交通標誌及設施物損壞(含汙損)、傾斜,士林區111台灣台北市士林區忠誠路二段166巷28弄1號,20190401,155400
2019040100264,大型廢棄物清運聯繫,士林區忠義街46巷1號,20190401,155600
2019040100265,大型廢棄物清運聯繫,松山區臺北市松山區東勢里14鄰南京東路四段179巷7號,20190401,155800
2019040100266,大型廢棄物清運聯繫,信義區臺北市信義區廣居里10鄰虎林街132巷80號,20190401,155900
2019040100267,大型廢棄物清運聯繫,士林區臺北市士林區後港里11鄰中正路497號,20190401,155900
2019040100268,大型廢棄物清運聯繫,中山區臺北市中山區大直里22鄰大直街39巷20號,20190401,160500
2019040100269,大型廢棄物清運聯繫,內湖區臺北市內湖區內湖里15鄰成功路四段30巷47號,20190401,160600
2019040100270,大型廢棄物清運聯繫,文山區臺北市文山區明義里7鄰木柵路二段4號,20190401,161400
2019040100271,交通標誌及設施物損壞(含汙損)、傾斜,北投區臺北市北投區豐年里10鄰中央北路二段181號,20190401,160900
2019040100272,大型廢棄物清運聯繫,大安區仁愛路三段24巷3-6號,20190401,160900
2019040100274,市區道路坑洞處理,中山區10491台灣台北市中山區捷運中山國小站,20190401,161100
2019040100275,大型廢棄物清運聯繫,大安區臺北市大安區大學里7鄰溫州街52巷14號,20190401,161900
2019040100277,場所與設施噪音舉發,中正區中正區中華路二段327號,20190401,162000
2019040100278,大型廢棄物清運聯繫,中山區新生北路二段41巷5號,20190401,162000
2019040100279,污染舉發,中山區臺北市中山區中庄里17鄰松江路226巷21號,20190401,162500
2019040100280,大型廢棄物清運聯繫,松山區臺北市松山區自強里5鄰三民路68巷6號,20190401,162500
2019040100281,大型廢棄物清運聯繫,中山區臺北市中山區新喜里12鄰德惠街180號,20190401,163000
2019040100282,大型廢棄物清運聯繫,松山區臺北市松山區新益里4鄰富錦街571巷3號,20190401,163100
2019040100283,場所與設施噪音舉發,士林區社中街210巷21弄13號,20190401,163700
2019040100284,大型廢棄物清運聯繫,大安區和平東路一段115號,20190401,163200
2019040100285,場所與設施噪音舉發,內湖區臺北市內湖區安泰里9鄰安泰街76號,20190401,163500
2019040100286,雨水下水道側溝清淤,中正區臺北市中正區文祥里12鄰臨沂街58號,20190401,164000
2019040100287,鄰里無主垃圾清運,萬華區武昌街二段82巷2弄10號,20190401,164300
2019040100288,交通號誌異常,內湖區114台灣台北市內湖區康樂街199號,20190401,164400
2019040100289,大型廢棄物清運聯繫,松山區臺北市松山區新聚里17鄰八德路四段245巷33號,20190401,164500
2019040100290,大型廢棄物清運聯繫,士林區臺北市士林區蘭興里4鄰德行西路93巷6弄11號,20190401,164800
2019040100292,大型廢棄物清運聯繫,文山區臺北市文山區萬興里5鄰萬壽路23號,20190401,164700
2019040100293,雨水下水道側溝清淤,中山區臺北市中山區中央里8鄰松江路125號,20190401,165000
2019040100294,交通號誌電纜線垂落及設施損壞,信義區福德街232巷口,20190401,165000
