案件編號,派工項目,案件地址,立案日期,立案時間
2017070100131,鄰里無主垃圾清運,信義區弄口與忠孝東路423巷交叉口,20170701,112600
2017070100132,大型廢棄物清運聯繫,士林區,20170701,112000
2017070100133,大型廢棄物清運聯繫,大安區,20170701,112100
2017070100134,路燈故障或設施損壞,士林區巷口,20170701,112000
2017070100135,大型廢棄物清運聯繫,萬華區,20170701,112100
2017070100136,大型廢棄物清運聯繫,大安區,20170701,112500
2017070100137,交通號誌異常,大同區交叉路口:  民族西路  重慶北路,20170701,112600
2017070100138,交通號誌異常,大同區交叉路口:  民族西路  民族西路225巷,20170701,112700
2017070100139,大型廢棄物清運聯繫,中正區,20170701,112800
2017070100140,大型廢棄物清運聯繫,大安區,20170701,113100
2017070100142,大型廢棄物清運聯繫,大安區,20170701,113200
2017070100143,大型廢棄物清運聯繫,南港區,20170701,113500
2017070100144,用戶無水、漏水報修,文山區,20170701,113800
2017070100145,大型廢棄物清運聯繫,文山區,20170701,114000
2017070100146,大型廢棄物清運聯繫,中山區,20170701,114400
2017070100147,污染舉發,中山區,20170701,115300
2017070100148,污染舉發,北投區和禧素食餐廳,20170701,115500
2017070100149,用戶無水、漏水報修,文山區,20170701,115500
2017070100150,大型廢棄物清運聯繫,北投區,20170701,115700
2017070100151,用戶無水、漏水報修,大安區的前方,20170701,120000
2017070100152,大型廢棄物清運聯繫,信義區,20170701,120100
2017070100153,大型廢棄物清運聯繫,信義區,20170701,120300
2017070100154,鄰里無主垃圾清運,萬華區路邊,20170701,120900
2017070100155,大型廢棄物清運聯繫,士林區,20170701,120800
2017070100156,大型廢棄物清運聯繫,大安區,20170701,121400
2017070100157,大型廢棄物清運聯繫,士林區,20170701,121600
2017070100158,市區道路坑洞處理,萬華區附近馬路上,20170701,122000
2017070100161,路燈故障或設施損壞,萬華區63號,20170701,122100
2017070100162,大型廢棄物清運聯繫,南港區,20170701,122100
2017070100163,大型廢棄物清運聯繫,內湖區,20170701,122200
2017070100165,交通號誌異常,大同區與民權西路交叉口,20170701,123200
2017070100166,場所與設施噪音舉發,北投區巷口旁宏盛建築的營建工地,20170701,123400
2017070100167,大型廢棄物清運聯繫,內湖區,20170701,123500
2017070100168,市區道路坑洞處理,北投區洲美快速道路從環河快速道路上橋往北投方向,20170701,123500
2017070100170,雨水下水道側溝清淤,北投區前方,20170701,124000
2017070100171,市區道路坑洞處理,北投區洲美橋上(臺北往北投)中間車道,20170701,124500
2017070100173,大型廢棄物清運聯繫,大安區,20170701,124800
2017070100174,大型廢棄物清運聯繫,松山區,20170701,124900
2017070100175,污染舉發,信義區,20170701,125200
2017070100176,大型廢棄物清運聯繫,文山區,20170701,125300
2017070100177,大型廢棄物清運聯繫,萬華區,20170701,125700
2017070100178,污染舉發,中正區前人行道,20170701,130500
2017070100179,大型廢棄物清運聯繫,中山區,20170701,130600
2017070100180,大型廢棄物清運聯繫,信義區,20170701,130700
2017070100181,大型廢棄物清運聯繫,內湖區,20170701,131000
2017070100182,大型廢棄物清運聯繫,文山區,20170701,131100
2017070100183,大型廢棄物清運聯繫,士林區,20170701,131200
2017070100184,大型廢棄物清運聯繫,北投區,20170701,131400
2017070100185,大型廢棄物清運聯繫,中正區,20170701,131600
2017070100186,大型廢棄物清運聯繫,內湖區,20170701,132000
2017070100187,市區道路坑洞處理,松山區巷口處的中油店家前方路面上,20170701,132100
2017070100188,大型廢棄物清運聯繫,大同區,20170701,132300
2017070100189,污染舉發,大安區交叉路口:  辛亥路  芳蘭路芳和國中對面的自來水廠區內,20170701,132500
2017070100191,交通號誌異常,松山區105台灣台北市松山區光復南路32巷19-21號,20170701,132500
2017070100192,場所與設施噪音舉發,士林區台北市華齡街175號,20170701,132500
2017070100193,大型廢棄物清運聯繫,大安區,20170701,132900
2017070100194,大型廢棄物清運聯繫,大安區,20170701,132900
2017070100195,用戶無水、漏水報修,信義區,20170701,133100
2017070100196,場所與設施噪音舉發,中山區前,20170701,133500
2017070100197,大型廢棄物清運聯繫,中正區,20170701,133600
2017070100198,大型廢棄物清運聯繫,文山區,20170701,133900
2017070100199,污染舉發,中山區好記擔仔麵,20170701,134200
2017070100200,大型廢棄物清運聯繫,萬華區,20170701,134100
2017070100201,大型廢棄物清運聯繫,松山區,20170701,134700
2017070100202,用戶無水、漏水報修,北投區整棟住戶,20170701,134700
2017070100203,大型廢棄物清運聯繫,文山區,20170701,135100
2017070100204,路燈故障或設施損壞,中山區瑞興銀行前,20170701,135100
2017070100205,大型廢棄物清運聯繫,大安區,20170701,135600
2017070100206,大型廢棄物清運聯繫,內湖區,20170701,135900
2017070100207,場所與設施噪音舉發,中正區100台灣台北市中正區水源路75號,20170701,140000
2017070100208,場所與設施噪音舉發,大安區106台灣台北市大安區和平東路一段216號,20170701,140300
2017070100209,污染舉發,北投區,20170701,140300
2017070100210,場所與設施噪音舉發,中山區,20170701,140500
2017070100211,大型廢棄物清運聯繫,中正區,20170701,140800
2017070100212,大型廢棄物清運聯繫,松山區,20170701,140700
2017070100213,大型廢棄物清運聯繫,內湖區,20170701,141300
2017070100214,大型廢棄物清運聯繫,文山區,20170701,141000
2017070100215,大型廢棄物清運聯繫,北投區,20170701,141800
2017070100217,大型廢棄物清運聯繫,文山區,20170701,142000
2017070100218,大型廢棄物清運聯繫,大同區,20170701,142200
2017070100219,場所與設施噪音舉發,萬華區(店名:玉湘茶店),20170701,142500
2017070100220,大型廢棄物清運聯繫,萬華區,20170701,142500
2017070100221,大型廢棄物清運聯繫,萬華區,20170701,143000
2017070100222,污染舉發,大安區門口,20170701,143100
2017070100223,大型廢棄物清運聯繫,北投區,20170701,143200
2017070100225,大型廢棄物清運聯繫,中正區,20170701,143700
2017070100226,大型廢棄物清運聯繫,松山區,20170701,143800
2017070100227,大型廢棄物清運聯繫,文山區,20170701,143800
2017070100228,交通號誌異常,中正區交叉路口:  中山南路  貴陽街,20170701,144200
2017070100229,大型廢棄物清運聯繫,大安區,20170701,144400
2017070100230,大型廢棄物清運聯繫,內湖區,20170701,144400
2017070100231,用戶無水、漏水報修,松山區105台灣台北市松山區延吉街39號,20170701,144300
2017070100232,污染舉發,松山區,20170701,144600
2017070100234,大型廢棄物清運聯繫,大安區,20170701,144700
2017070100235,大型廢棄物清運聯繫,文山區,20170701,145100
2017070100236,大型廢棄物清運聯繫,大安區,20170701,145300
2017070100237,市區道路坑洞處理,大同區交叉路口:  大龍街  民權西路,20170701,145400
2017070100238,場所與設施噪音舉發,中正區交叉路口:  同安街  水源路,20170701,145700
2017070100239,場所與設施噪音舉發,萬華區或同址5樓,20170701,145700
2017070100240,場所與設施噪音舉發,內湖區,20170701,145800
2017070100241,大型廢棄物清運聯繫,松山區,20170701,150100
2017070100242,大型廢棄物清運聯繫,信義區,20170701,150100
2017070100243,大型廢棄物清運聯繫,中山區,20170701,150200
2017070100244,大型廢棄物清運聯繫,內湖區,20170701,150700
2017070100245,大型廢棄物清運聯繫,信義區,20170701,150900
2017070100246,大型廢棄物清運聯繫,信義區,20170701,151100
2017070100247,大型廢棄物清運聯繫,文山區,20170701,151200
2017070100248,污染舉發,大安區福華大飯店 ,20170701,152000
2017070100249,大型廢棄物清運聯繫,文山區,20170701,153100
2017070100250,大型廢棄物清運聯繫,松山區,20170701,153000
2017070100251,大型廢棄物清運聯繫,士林區,20170701,153100
2017070100252,鄰里無主垃圾清運,內湖區旁,20170701,153000
2017070100253,交通號誌異常,萬華區交叉路口:  萬大路  東園街,20170701,153300
2017070100254,大型廢棄物清運聯繫,中山區,20170701,153400
2017070100255,交通號誌異常,萬華區巷口與萬大路口,20170701,153300
2017070100256,交通號誌異常,大安區交叉路口:  和平東路  金山南路,20170701,153800
2017070100258,大型廢棄物清運聯繫,南港區,20170701,153700
2017070100259,交通號誌異常,中正區交叉路口:  中華路二段   國興路,20170701,153700
2017070100260,大型廢棄物清運聯繫,文山區,20170701,154000
2017070100262,大型廢棄物清運聯繫,士林區,20170701,154300
2017070100263,大型廢棄物清運聯繫,信義區,20170701,154300
2017070100264,大型廢棄物清運聯繫,北投區,20170701,154600
2017070100265,大型廢棄物清運聯繫,士林區,20170701,154700
2017070100266,路樹處理,大安區交叉路口:  建國南路一段  濟南路三段(在建國南路上往北方向最靠近TAF空總創新基地這一側),20170701,154600
2017070100267,大型廢棄物清運聯繫,內湖區,20170701,154700
2017070100268,大型廢棄物清運聯繫,大安區,20170701,154800
2017070100269,大型廢棄物清運聯繫,大安區,20170701,154900
2017070100270,大型廢棄物清運聯繫,文山區,20170701,155300
2017070100271,交通號誌異常,大安區交叉路口:  羅斯福路  和平東路交叉口,20170701,154900
2017070100272,交通號誌異常,大安區交叉路口:  羅斯福路  和平東路,20170701,154900
2017070100273,市區道路坑洞處理,松山區105台灣台北市松山區富錦街507號,20170701,155100
2017070100274,大型廢棄物清運聯繫,萬華區,20170701,155500
2017070100275,大型廢棄物清運聯繫,北投區,20170701,155600
2017070100276,大型廢棄物清運聯繫,北投區,20170701,160500
2017070100277,大型廢棄物清運聯繫,北投區,20170701,160400
2017070100278,大型廢棄物清運聯繫,文山區,20170701,160700
2017070100279,交通號誌異常,中正區中山南路往北方向貴陽街一段路口跟信義路一段路口,20170701,160800
2017070100280,路燈故障或設施損壞,南港區巷口,20170701,160800
2017070100281,大型廢棄物清運聯繫,松山區,20170701,161200
2017070100283,交通號誌異常,中正區南昌路二段跟福州街交叉路口,20170701,161600
2017070100285,場所與設施噪音舉發,中正區,20170701,162000
2017070100286,交通號誌異常,中正區交叉路口:  福州街  南昌路,20170701,161800
2017070100287,污染舉發,文山區日式威廉髮廊,20170701,162600
2017070100288,場所與設施噪音舉發,大安區106台灣台北市大安區和平東路一段216號,20170701,162100
2017070100289,大型廢棄物清運聯繫,文山區,20170701,162200
2017070100290,大型廢棄物清運聯繫,大安區,20170701,162800
2017070100291,大型廢棄物清運聯繫,松山區,20170701,163000
2017070100292,大型廢棄物清運聯繫,大安區,20170701,163700
2017070100293,大型廢棄物清運聯繫,大安區,20170701,164100
2017070100294,用戶無水、漏水報修,中山區,20170701,164300
2017070100295,人孔蓋(含周邊)破損、遺失處理,中正區交叉路口:  承德路  市民大道台北車站地下街Y10出口前方,20170701,164300
2017070100296,大型廢棄物清運聯繫,信義區,20170701,164600
2017070100297,大型廢棄物清運聯繫,松山區,20170701,164500
2017070100298,市區道路坑洞處理,中正區館前路穿越忠孝西路直走第二個T字路口前,20170701,164600
2017070100299,大型廢棄物清運聯繫,南港區,20170701,165000
2017070100300,大型廢棄物清運聯繫,信義區,20170701,165100
2017070100301,大型廢棄物清運聯繫,萬華區,20170701,165900
2017070100302,大型廢棄物清運聯繫,信義區,20170701,170500
2017070100303,大型廢棄物清運聯繫,士林區,20170701,170400
2017070100304,大型廢棄物清運聯繫,大安區,20170701,170700
2017070100305,大型廢棄物清運聯繫,內湖區,20170701,170600
2017070100307,大型廢棄物清運聯繫,中山區,20170701,171800
2017070100308,大型廢棄物清運聯繫,大安區,20170701,171800
2017070100309,大型廢棄物清運聯繫,松山區,20170701,172500
2017070100310,大型廢棄物清運聯繫,中正區,20170701,172500
2017070100311,大型廢棄物清運聯繫,內湖區,20170701,172500
2017070100312,鄰里無主垃圾清運,信義區110台灣台北市信義區大道路3號,20170701,172600
2017070100314,市區道路坑洞處理,內湖區114台灣台北市內湖區瑞光路102號,20170701,174000
2017070100315,污染舉發,信義區,20170701,174800
2017070100316,大型廢棄物清運聯繫,中山區,20170701,174500
2017070100317,鄰里無主垃圾清運,文山區,20170701,175000
2017070100318,橋梁、隧道、車(人)行地下道及涵洞積淹水,中正區仁愛森林路往總統府,20170701,174700
2017070100319,大型廢棄物清運聯繫,中山區,20170701,174800
2017070100320,大型廢棄物清運聯繫,內湖區,20170701,174800
2017070100321,大型廢棄物清運聯繫,士林區,20170701,174900
2017070100322,大型廢棄物清運聯繫,中山區,20170701,180000
2017070100323,污染舉發,大安區青田藝集餐廳,20170701,175900
2017070100324,場所與設施噪音舉發,大安區青田藝集餐廳,20170701,180000
2017070100325,大型廢棄物清運聯繫,松山區,20170701,180300
2017070100327,大型廢棄物清運聯繫,信義區,20170701,180800
2017070100328,污染舉發,大安區,20170701,181100
2017070100329,大型廢棄物清運聯繫,北投區,20170701,181400
2017070100330,大型廢棄物清運聯繫,中山區,20170701,181300
2017070100331,交通號誌異常,大同區交叉路口:  承德路三段129巷  承德路三段,20170701,181500
2017070100332,大型廢棄物清運聯繫,大安區,20170701,182300
2017070100333,大型廢棄物清運聯繫,北投區,20170701,182800
2017070100334,大型廢棄物清運聯繫,文山區,20170701,183000
2017070100335,路燈故障或設施損壞,文山區116台灣台北市文山區樟新街70號,20170701,182900
2017070100336,場所與設施噪音舉發,中山區 從敬業三路口水民進去地標:  美堤河濱公園,20170701,183400
2017070100337,市區道路坑洞處理,萬華區中華路一段跟長沙街二段交叉路口中華路上往和平醫院方向的機車道,20170701,183200
2017070100338,大型廢棄物清運聯繫,內湖區,20170701,183200
2017070100339,大型廢棄物清運聯繫,大安區,20170701,183600
2017070100340,大型廢棄物清運聯繫,士林區,20170701,183600
2017070100341,大型廢棄物清運聯繫,大安區,20170701,183800
2017070100343,污染舉發,大安區福華飯店 ,20170701,184100
2017070100344,大型廢棄物清運聯繫,北投區,20170701,184000
2017070100345,大型廢棄物清運聯繫,內湖區,20170701,184100
2017070100346,大型廢棄物清運聯繫,北投區,20170701,184300
2017070100347,大型廢棄物清運聯繫,南港區,20170701,184600
2017070100348,市區道路坑洞處理,中正區南向北方向交叉路口:  公園路  凱達格蘭大道在公園路上內側車道,20170701,184600
2017070100349,污染舉發,大安區,20170701,184900
2017070100350,路燈故障或設施損壞,士林區,20170701,184900
2017070100351,大型廢棄物清運聯繫,北投區,20170701,185400
2017070100353,市區道路坑洞處理,內湖區松山往內湖下橋後右轉有一個全國加油站(對面有警察局、消防局)前的馬路地標:  民權大橋,20170701,185400
2017070100354,大型廢棄物清運聯繫,北投區,20170701,190000
2017070100355,污染舉發,中山區10491台灣台北市中山區民族東路410巷16號,20170701,185900
2017070100356,大型廢棄物清運聯繫,北投區,20170701,185900
2017070100357,路燈故障或設施損壞,士林區,20170701,190100
2017070100358,大型廢棄物清運聯繫,大安區,20170701,190100
2017070100359,大型廢棄物清運聯繫,信義區,20170701,190300
2017070100360,路燈故障或設施損壞,萬華區中央分隔島,20170701,190300
2017070100361,大型廢棄物清運聯繫,文山區,20170701,190600
2017070100362,大型廢棄物清運聯繫,中正區,20170701,190900
2017070100364,路燈故障或設施損壞,松山區以及16弄,20170701,190700
2017070100365,大型廢棄物清運聯繫,松山區,20170701,190800
2017070100366,路燈故障或設施損壞,中正區,20170701,190900
2017070100367,大型廢棄物清運聯繫,萬華區,20170701,191200
2017070100368,路燈故障或設施損壞,南港區與12號,20170701,191800
2017070100369,鄰里無主垃圾清運,文山區,20170701,192200
2017070100370,大型廢棄物清運聯繫,南港區,20170701,192600
2017070100371,路燈故障或設施損壞,士林區,20170701,192700
2017070100372,大型廢棄物清運聯繫,信義區,20170701,193200
2017070100373,大型廢棄物清運聯繫,中山區,20170701,193800
2017070100374,路燈故障或設施損壞,大同區,20170701,193300
2017070100375,大型廢棄物清運聯繫,士林區,20170701,193300
2017070100377,用戶無水、漏水報修,北投區,20170701,194000
2017070100378,大型廢棄物清運聯繫,大同區,20170701,194000
2017070100379,大型廢棄物清運聯繫,內湖區,20170701,194100
2017070100380,路燈故障或設施損壞,大安區巷內,20170701,194300
2017070100381,大型廢棄物清運聯繫,內湖區,20170701,194500
2017070100384,場所與設施噪音舉發,南港區興南公園附近,20170701,195000
2017070100385,場所與設施噪音舉發,萬華區對面之萬華火車站內,20170701,195000
2017070100386,大型廢棄物清運聯繫,文山區,20170701,195200
2017070100387,路燈故障或設施損壞,中山區地標:  圓山大飯店(後方之登山步道進入後約行走15分鐘距離市民無法提供其他資訊),20170701,200500
2017070100388,大型廢棄物清運聯繫,文山區,20170701,200500
2017070100389,大型廢棄物清運聯繫,松山區,20170701,200800
2017070100390,大型廢棄物清運聯繫,松山區,20170701,201000
2017070100392,污染舉發,士林區旁,20170701,201200
2017070100394,路燈故障或設施損壞,士林區巷內,20170701,201400
2017070100397,大型廢棄物清運聯繫,大同區,20170701,201800
2017070100398,大型廢棄物清運聯繫,信義區,20170701,202100
2017070100399,大型廢棄物清運聯繫,松山區,20170701,202000
2017070100400,大型廢棄物清運聯繫,文山區,20170701,202600
2017070100402,交通號誌異常,大同區承德路一段跟長安西路交叉路口,20170701,203000
2017070100403,大型廢棄物清運聯繫,北投區,20170701,203300
2017070100404,大型廢棄物清運聯繫,中山區,20170701,203400
2017070100405,大型廢棄物清運聯繫,大安區,20170701,203400
2017070100406,大型廢棄物清運聯繫,北投區,20170701,203500
2017070100412,污染舉發,松山區微風南京前,20170701,203500
2017070100413,大型廢棄物清運聯繫,中山區,20170701,203500
2017070100414,交通號誌異常,中正區100台灣台北市中正區中華路二段315巷5弄117號,20170701,203500
2017070100415,路燈故障或設施損壞,中正區巷口,20170701,205900
2017070100416,道路邊坡坍方,南港區115台灣台北市南港區東新街170號,20170701,210400
2017070100417,路燈故障或設施損壞,中正區巷口,20170701,211400
2017070100418,大型廢棄物清運聯繫,文山區,20170701,212000
2017070100419,市區道路坑洞處理,內湖區民權東路六段跟瑞光路交叉路口往內湖方向路口旁加油站前快車道,20170701,212000
2017070100420,用戶無水、漏水報修,大安區,20170701,212600
2017070100421,交通號誌異常,大同區103台灣台北市大同區南京西路251號,20170701,212500
2017070100422,路燈故障或設施損壞,松山區弄內,20170701,212600
2017070100423,污染舉發,大安區福華大飯店,20170701,212700
2017070100424,交通號誌異常,大同區103台灣台北市大同區延平北路二段245號,20170701,213300
2017070100425,大型廢棄物清運聯繫,南港區,20170701,213800
2017070100426,路燈故障或設施損壞,南港區往前,20170701,214700
2017070100428,大型廢棄物清運聯繫,內湖區,20170701,214200
2017070100429,交通標誌及設施物損壞(含汙損)、傾斜,大同區103台灣台北市大同區塔城街66號,20170701,214400
2017070100430,交通標誌及設施物損壞(含汙損)、傾斜,大同區103台灣台北市大同區延平北路二段245號,20170701,215000
2017070100431,大型廢棄物清運聯繫,內湖區,20170701,215000
2017070100434,路燈故障或設施損壞,中山區巷內,20170701,220900
2017070100435,大型廢棄物清運聯繫,松山區,20170701,221200
2017070100436,污染舉發,內湖區114台灣台北市內湖區文德路210巷30弄98號,20170701,221200
2017070100437,大型廢棄物清運聯繫,士林區,20170701,221200
2017070100438,大型廢棄物清運聯繫,士林區,20170701,221800
2017070100439,路燈故障或設施損壞,大安區與瑞安街180巷,20170701,221900
2017070100440,大型廢棄物清運聯繫,中正區,20170701,222400
2017070100441,場所與設施噪音舉發,中正區門口,20170701,223300
2017070100442,場所與設施噪音舉發,中正區臺北郵局周邊道路,20170701,223900
2017070100443,路燈故障或設施損壞,南港區,20170701,223400
2017070100444,大型廢棄物清運聯繫,中山區,20170701,224900
2017070100445,路燈故障或設施損壞,士林區111台灣台北市士林區承德路四段12巷2號,20170701,224800
2017070100446,場所與設施噪音舉發,北投區後門,20170701,225900
2017070100447,市區道路坑洞處理,松山區芝麻大廈前,20170701,230100
2017070100449,場所與設施噪音舉發,士林區,20170701,230200
2017070100450,路面積淹水,中山區賣涼麵的對面 ,20170701,231000
2017070100451,路燈故障或設施損壞,大安區或81號,20170701,232500
2017070100452,用戶無水、漏水報修,信義區,20170701,232400
2017070100453,市區道路坑洞處理,大安區交叉路口:  新生南路一段  八德路一段往南方向轉角處,20170701,232800
