案件編號,派工項目,案件地址,立案日期,立案時間
2022010100054,用戶無水、漏水報修,文山區臺北市文山區萬興里018鄰新光路一段６５巷８號,20220101,041600
2022010100055,場所與設施噪音舉發,萬華區臺北市萬華區西門里007鄰漢中街１１６號,20220101,041900
2022010100056,場所與設施噪音舉發,士林區臺北市士林區義信里008鄰小西街２７號,20220101,043600
2022010100057,大型廢棄物清運聯繫,大安區106台灣台北市大安區和平東路一段228號,20220101,044200
2022010100058,場所與設施噪音舉發,萬華區臺北市萬華區西門里006鄰成都路２７巷１０號,20220101,045600
2022010100059,場所與設施噪音舉發,萬華區漢口街二段88號,20220101,045700
2022010100060,場所與設施噪音舉發,南港區舊莊街一段１９９巷５弄３號,20220101,061200
2022010100061,場所與設施噪音舉發,士林區臺北市士林區義信里006鄰小西街２號,20220101,064500
2022010100062,道路散落物或油漬處理,北投區豐年路二段１４２號,20220101,064800
2022010100063,場所與設施噪音舉發,中山區臺北市中山區下埤里011鄰龍江路３９７巷３２號,20220101,070100
2022010100064,場所與設施噪音舉發,中山區臺北市中山區正得里012鄰中山北路一段１２１巷２４號,20220101,070200
2022010100065,場所與設施噪音舉發,中正區中華路一段-成都路,20220101,072000
2022010100066,大型廢棄物清運聯繫,北投區臺北市北投區裕民里004鄰明德路２０１號,20220101,074700
2022010100067,場所與設施噪音舉發,南港區臺北市南港區合成里016鄰忠孝東路六段１４９號,20220101,075200
2022010100068,場所與設施噪音舉發,萬華區臺北市萬華區和德里022鄰興義街３９號,20220101,080100
2022010100070,場所與設施噪音舉發,萬華區西門站出口6,20220101,080600
2022010100071,場所與設施噪音舉發,士林區至善路三段150巷(太陽廣場),20220101,081900
2022010100072,大型廢棄物清運聯繫,北投區臺北市北投區榮華里003鄰明德路２８１號,20220101,082300
2022010100073,人孔蓋(含周邊)破損、遺失處理,中正區100台灣台北市中正區重慶南路二段9號,20220101,082300
2022010100074,場所與設施噪音舉發,北投區石牌路一段166巷25號,20220101,085400
2022010100076,場所與設施噪音舉發,中正區臺北市中正區永昌里001鄰汀州路一段１６８號,20220101,090200
2022010100077,場所與設施噪音舉發,士林區臺北市士林區百齡里009鄰前港街１１０巷１９號,20220101,091200
2022010100078,大型廢棄物清運聯繫,內湖區臺北市內湖區東湖里015鄰康樂街７２巷１７弄１２１號,20220101,090200
2022010100079,場所與設施噪音舉發,中山區臺北市中山區朱園里007鄰長安東路二段１１６巷３號,20220101,091500
2022010100080,場所與設施噪音舉發,北投區臺北市北投區奇岩里003鄰公?路１３０巷１弄１號,20220101,091500
2022010100081,交通號誌電纜線垂落及設施損壞,內湖區新明路428巷-新明路460巷,20220101,091600
2022010100082,場所與設施噪音舉發,中山區臺北市中山區朱園里007鄰長安東路二段１１８之５號,20220101,091800
2022010100083,場所與設施噪音舉發,中山區長安東路二段-建國北路一段,20220101,091700
2022010100084,場所與設施噪音舉發,大安區臺北市大安區古風里012鄰泰順街５４巷６號,20220101,091800
2022010100086,場所與設施噪音舉發,文山區一壽街17巷,20220101,092700
2022010100087,大型廢棄物清運聯繫,大安區臺北市大安區光明里002鄰杭州南路二段２５巷２５號,20220101,092800
2022010100089,鄰里無主垃圾清運,大安區臺北市大安區民炤里014鄰信義路三段３１巷１１號,20220101,093100
2022010100090,大型廢棄物清運聯繫,中山區臺北市中山區中吉里008鄰一江街４７號,20220101,093700
2022010100091,場所與設施噪音舉發,信義區臺北市信義區長春里010鄰虎林街１０８巷５５號,20220101,094700
2022010100092,場所與設施噪音舉發,中正區臺北市中正區永昌里001鄰汀州路一段１６６號,20220101,095500
2022010100093,大型廢棄物清運聯繫,萬華區臺北市萬華區新和里007鄰青年路３０巷１４號,20220101,100600
2022010100094,場所與設施噪音舉發,中山區捷運大直站(3號,20220101,100500
2022010100095,大型廢棄物清運聯繫,文山區臺北市文山區興邦里006鄰興隆路二段２０３巷１９號,20220101,100900
2022010100096,大型廢棄物清運聯繫,文山區臺北市文山區興光里010鄰興隆路三段１８１巷３弄７號,20220101,101000
2022010100097,場所與設施噪音舉發,大安區臺北市大安區義村里004鄰忠孝東路三段２４８巷１１號,20220101,101900
2022010100098,大型廢棄物清運聯繫,文山區臺北市文山區順興里023鄰忠順街二段６２號,20220101,102300
2022010100099,場所與設施噪音舉發,內湖區臺北市內湖區秀湖里002鄰成功路五段３１號,20220101,102400
2022010100100,大型廢棄物清運聯繫,士林區臺北市士林區百齡里003鄰華齡街４０巷１弄４號,20220101,102600
2022010100101,場所與設施噪音舉發,文山區臺北市文山區興福里009鄰景興路５３巷１１號,20220101,102900
2022010100102,場所與設施噪音舉發,大安區臺北市大安區龍生里012鄰和平東路二段１０７巷８號,20220101,103000
2022010100103,場所與設施噪音舉發,大安區臺北市大安區芳和里001鄰樂業街１１８巷８號,20220101,103200
2022010100104,大型廢棄物清運聯繫,中正區臺北市中正區螢雪里017鄰重慶南路三段８２巷２３號,20220101,105200
2022010100105,道路散落物或油漬處理,中山區建國高架橋上(北上往長安東路匝道出口前),20220101,105300
2022010100106,人孔蓋(含周邊)破損、遺失處理,中山區中山北路二段39巷,20220101,105400
2022010100107,污染舉發,士林區臺北市士林區永倫里016鄰倫等街４８巷４９號,20220101,111400
2022010100108,污染舉發,中正區中正區臨沂街57巷40號,20220101,110400
2022010100109,污染舉發,中山區臺北市中山區松江里010鄰松江路３０３號,20220101,110600
2022010100110,場所與設施噪音舉發,中正區杭州南路一段143巷交叉口,20220101,110700
2022010100111,污染舉發,松山區臺北市松山區介壽里011鄰光復北路１６７號,20220101,111000
2022010100113,大型廢棄物清運聯繫,萬華區108台灣台北市萬華區大理街161號,20220101,111000
2022010100114,大型廢棄物清運聯繫,中山區臺北市中山區新福里009鄰民權東路二段７１巷２８號,20220101,112000
2022010100115,大型廢棄物清運聯繫,中山區臺北市中山區朱馥里013鄰合江街６１巷３１號,20220101,112000
2022010100116,用戶無水、漏水報修,萬華區臺北市萬華區華中里005鄰萬大路４７０巷１號,20220101,112100
2022010100117,大型廢棄物清運聯繫,中山區臺北市中山區朱馥里018鄰合江街４１巷８號,20220101,112600
2022010100118,污染舉發,士林區臺北市士林區福佳里026鄰承德路五段５５號,20220101,112900
2022010100119,場所與設施噪音舉發,大安區106台灣台北市大安區師大路129號,20220101,113000
2022010100120,大型廢棄物清運聯繫,大安區臺北市大安區敦安里015鄰敦化南路一段３２９巷１０號,20220101,113200
2022010100121,場所與設施噪音舉發,北投區石牌路一段166巷25號,20220101,113400
2022010100122,大型廢棄物清運聯繫,士林區臺北市士林區明勝里010鄰承德路四段１２巷１４號,20220101,113500
2022010100123,大型廢棄物清運聯繫,信義區臺北市信義區六合里024鄰信義路五段１５０巷４００弄２０號,20220101,113700
2022010100124,場所與設施噪音舉發,北投區臺北市北投區一德里021鄰中央北路四段５９１號,20220101,114600
2022010100125,交通號誌異常,士林區至誠路二段-中山北路五段,20220101,114900
2022010100126,大型廢棄物清運聯繫,信義區臺北市信義區五常里007鄰永吉路１８７巷６弄１４號,20220101,114600
2022010100127,污染舉發,文山區臺北市文山區景美里014鄰羅斯福路六段２７６巷１０號,20220101,120800
2022010100128,大型廢棄物清運聯繫,大安區106台灣台北市大安區忠孝東路四段205巷7弄8號,20220101,114800
2022010100129,污染舉發,北投區臺北市北投區一德里021鄰中央北路四段５９１號,20220101,114900
2022010100130,大型廢棄物清運聯繫,內湖區臺北市內湖區清白里007鄰星雲街１５０巷４０號,20220101,120700
2022010100131,大型廢棄物清運聯繫,中山區臺北市中山區行仁里019鄰龍江路３８０號,20220101,120900
2022010100132,污染舉發,北投區捷運石牌站(2號,20220101,121500
2022010100133,市區道路坑洞處理,松山區105台灣台北市松山區民生東路五段18號,20220101,121700
2022010100135,場所與設施噪音舉發,北投區文林北路16巷內,20220101,123200
2022010100136,鄰里無主垃圾清運,信義區臺北市信義區永吉里008鄰松山路１１號,20220101,123400
2022010100137,污染舉發,萬華區廣州街209巷,20220101,123500
2022010100138,污染舉發,內湖區臺北市內湖區港墘里010鄰江南街７１巷１６弄３２號,20220101,123600
2022010100139,大型廢棄物清運聯繫,大安區臺北市大安區義安里002鄰信義路四段１６８號,20220101,123800
2022010100140,場所與設施噪音舉發,大安區臺北市大安區建安里006鄰敦化南路一段１６１巷４０號,20220101,124600
2022010100141,大型廢棄物清運聯繫,松山區臺北市松山區復盛里008鄰光復南路５７巷５號,20220101,124600
2022010100142,污染舉發,中山區實踐大學,20220101,124600
2022010100143,大型廢棄物清運聯繫,信義區臺北市北投區中和里014鄰大屯路２１巷４弄１０號,20220101,125300
2022010100144,場所與設施噪音舉發,萬華區臺北市萬華區西門里007鄰漢中街１１６號,20220101,125600
2022010100145,大型廢棄物清運聯繫,大安區106台灣台北市大安區和平東路二段96巷10弄4號,20220101,125700
2022010100146,大型廢棄物清運聯繫,中山區臺北市中山區松江里009鄰民權東路二段１５２巷１號,20220101,130000
2022010100147,大型廢棄物清運聯繫,大安區臺北市大安區敦安里010鄰安和路一段１０２巷２０號,20220101,131100
2022010100148,市區道路坑洞處理,松山區南京東路四段-光復北路交叉口,20220101,131300
2022010100149,場所與設施噪音舉發,文山區木柵路一段311巷,20220101,131600
2022010100150,大型廢棄物清運聯繫,北投區臺北市北投區桃源里001鄰新興路１５８巷３４弄３號,20220101,131900
2022010100151,場所與設施噪音舉發,中山區花博公園,20220101,132100
2022010100152,場所與設施噪音舉發,中正區臺北市中正區廈安里010鄰西藏路９８號,20220101,132200
2022010100153,污染舉發,大同區臺北市大同區玉泉里007鄰延平北路一段２２號,20220101,132900
2022010100154,污染舉發,文山區福興路78巷,20220101,133100
2022010100155,場所與設施噪音舉發,士林區臺北市士林區前港里002鄰後港街１６１號,20220101,133600
2022010100156,大型廢棄物清運聯繫,內湖區臺北市內湖區石潭里014鄰南京東路六段３６８巷１０號,20220101,133600
2022010100157,場所與設施噪音舉發,中正區臺北市中正區忠勤里003鄰中華路二段２９９號,20220101,133600
2022010100158,場所與設施噪音舉發,士林區臺北市士林區天壽里012鄰中山北路六段４０５巷８５號,20220101,133900
2022010100159,大型廢棄物清運聯繫,大同區臺北市大同區鄰江里011鄰延平北路四段４２之１號,20220101,133900
2022010100160,大型廢棄物清運聯繫,中山區臺北市中山區江山里018鄰民生東路三段６５巷２號,20220101,133900
2022010100161,場所與設施噪音舉發,萬華區臺北市萬華區西門里009鄰內江街８７號,20220101,134000
2022010100162,場所與設施噪音舉發,中正區臺北市中正區忠勤里001鄰中華路二段２９９號,20220101,134100
2022010100163,大型廢棄物清運聯繫,信義區臺北市信義區黎忠里003鄰和平東路三段３４１巷１號,20220101,134500
2022010100164,大型廢棄物清運聯繫,信義區臺北市信義區永吉里007鄰永吉路４４３巷１１弄１５號,20220101,134900
2022010100165,大型廢棄物清運聯繫,中山區臺北市中山區朱馥里020鄰合江街１７巷１５號,20220101,135300
2022010100166,大型廢棄物清運聯繫,信義區台北市信義區中坡南路249號,20220101,135400
2022010100167,道路散落物或油漬處理,信義區臺北市信義區中興里004鄰信義路四段３９５巷６弄１３號,20220101,135800
2022010100168,污染舉發,文山區臺北市文山區試院里013鄰和興路２１號,20220101,135900
2022010100169,場所與設施噪音舉發,北投區臺北市北投區稻香里011鄰稻香路１５１號,20220101,140600
2022010100170,污染舉發,北投區臺北市北投區稻香里011鄰稻香路１５１號,20220101,140700
2022010100172,大型廢棄物清運聯繫,大安區臺北市大安區永康里006鄰信義路二段１１８號,20220101,140900
2022010100173,大型廢棄物清運聯繫,松山區臺北市松山區吉祥里026鄰八德路四段１７巷５號,20220101,141300
2022010100174,場所與設施噪音舉發,北投區臺北市北投區奇岩里003鄰公?路１３０巷１弄１號,20220101,141400
2022010100175,大型廢棄物清運聯繫,南港區臺北市南港區東新里013鄰重陽路１９０巷１２弄８號,20220101,142000
2022010100177,大型廢棄物清運聯繫,松山區臺北市松山區鵬程里006鄰健康路３２５巷６弄１４號,20220101,143300
2022010100178,大型廢棄物清運聯繫,士林區臺北市士林區德華里012鄰文林路６６１巷１３號,20220101,143000
2022010100179,場所與設施噪音舉發,信義區臺北市信義區大仁里007鄰福德街８４巷１９號,20220101,143700
2022010100180,場所與設施噪音舉發,北投區臺北市北投區榮光里016鄰石牌路一段１６６巷６９弄２５號,20220101,143100
2022010100181,大型廢棄物清運聯繫,內湖區南京東路六段203號,20220101,144000
2022010100182,污染舉發,信義區臺北市信義區大仁里007鄰福德街８４巷１９號,20220101,143900
2022010100183,大型廢棄物清運聯繫,松山區臺北市松山區富泰里011鄰三民路１０８號,20220101,144300
2022010100184,大型廢棄物清運聯繫,內湖區臺北市內湖區瑞陽里010鄰陽光街６８巷１５９號,20220101,144800
2022010100185,場所與設施噪音舉發,中山區長安東路二段-建國北路一段,20220101,144700
2022010100186,場所與設施噪音舉發,士林區臺北市士林區前港里016鄰劍潭路７１號,20220101,145100
2022010100187,大型廢棄物清運聯繫,松山區臺北市松山區中華里025鄰敦化北路１５５巷１０９號,20220101,145100
2022010100188,場所與設施噪音舉發,信義區林口街38巷,20220101,150100
2022010100189,大型廢棄物清運聯繫,萬華區臺北市萬華區富福里004鄰大理街７號,20220101,150200
2022010100190,大型廢棄物清運聯繫,大安區臺北市大安區臥龍里002鄰臥龍街５８巷３號,20220101,150700
2022010100191,道路散落物或油漬處理,北投區臺北市北投區石牌里004鄰自強街１２０巷２５弄７號,20220101,151400
2022010100192,鄰里無主垃圾清運,中正區重慶南路一段118巷,20220101,152400
2022010100193,大型廢棄物清運聯繫,大安區臺北市大安區建倫里023鄰仁愛路四段３４５巷４弄２８號,20220101,152000
2022010100194,道路散落物或油漬處理,文山區從木柵垃圾焚化廠往福德坑辦公室方向公墓第22區對面在藍20路燈桿旁邊,20220101,152400
2022010100195,場所與設施噪音舉發,北投區臺北市北投區榮光里023鄰石牌路一段１６６巷３６號,20220101,152400
2022010100196,大型廢棄物清運聯繫,南港區臺北市南港區南港里005鄰南港路一段２８７巷２號,20220101,152800
2022010100197,污染舉發,萬華區臺北市萬華區保德里001鄰東園街１０６號,20220101,152900
2022010100198,大型廢棄物清運聯繫,北投區臺北市北投區長安里016鄰溫泉路５９號,20220101,153100
2022010100199,雨水下水道側溝清淤,中山區南京東路三段195號,20220101,153000
2022010100200,鄰里無主垃圾清運,中正區臺北市中正區水源里003鄰羅斯福路四段７８巷１弄１號,20220101,154000
2022010100201,大型廢棄物清運聯繫,萬華區臺北市萬華區糖?里015鄰大理街１５４號,20220101,154800
2022010100202,用戶無水、漏水報修,中正區臺北市中正區永功里015鄰汀州路一段１９３號,20220101,155000
2022010100203,大型廢棄物清運聯繫,士林區臺北市士林區翠山里008鄰中社路二段１７巷３２號,20220101,155300
2022010100204,大型廢棄物清運聯繫,信義區臺北市信義區黎平里010鄰富陽街７２巷２１號,20220101,160400
2022010100205,大型廢棄物清運聯繫,文山區臺北市文山區萬有里021鄰羅斯福路六段３９巷４０號,20220101,161100
2022010100206,大型廢棄物清運聯繫,內湖區臺北市內湖區港富里007鄰內湖路一段７３７巷６８號,20220101,161000
2022010100207,大型廢棄物清運聯繫,南港區臺北市南港區南港里013鄰興中路２８巷２７號,20220101,161200
2022010100208,場所與設施噪音舉發,信義區松山文創園區,20220101,161700
2022010100209,大型廢棄物清運聯繫,文山區臺北市文山區萬盛里003鄰羅斯福路五段４７號,20220101,161500
2022010100210,大型廢棄物清運聯繫,中正區臺北市中正區三愛里028鄰臨沂街６５巷４號,20220101,161700
2022010100211,大型廢棄物清運聯繫,中正區臺北市中正區永功里005鄰詔安街５７巷２５號,20220101,162500
2022010100212,大型廢棄物清運聯繫,中山區臺北市中山區新福里013鄰中原街１３５號,20220101,162800
2022010100213,場所與設施噪音舉發,萬華區臺北市萬華區西門里004鄰康定路２５巷３６弄１號,20220101,162500
2022010100214,污染舉發,文山區臺北市文山區興泰里010鄰辛亥路四段１６６巷１２號,20220101,163100
2022010100215,鄰里無主垃圾清運,中正區重慶南路一段118巷,20220101,163600
2022010100216,大型廢棄物清運聯繫,大安區臺北市大安區義安里002鄰信義路四段１６８號,20220101,163800
2022010100217,大型廢棄物清運聯繫,信義區臺北市信義區興雅里001鄰忠孝東路五段１之１號,20220101,164500
2022010100218,鄰里無主垃圾清運,松山區臺北市松山區復盛里010鄰八德路四段５４號,20220101,164500
2022010100219,大型廢棄物清運聯繫,信義區臺北市信義區敦厚里022鄰基隆路一段１３１號,20220101,164400
2022010100220,大型廢棄物清運聯繫,信義區臺北市信義區興雅里001鄰忠孝東路五段１之１號,20220101,164700
2022010100221,雨水下水道側溝清淤,萬華區內江街-西寧南路交叉口,20220101,164800
2022010100223,道路側溝溝蓋(含周邊)損壞遺失,信義區市政府捷運站3號,20220101,165200
2022010100224,路燈故障或設施損壞,大同區大稻埕碼頭,20220101,165700
2022010100225,場所與設施噪音舉發,信義區臺北市信義區中行里022鄰福德街２６８巷３０弄８之１號,20220101,170000
2022010100226,大型廢棄物清運聯繫,中山區臺北市中山區行仁里018鄰民族東路４１０巷３３號,20220101,165400
2022010100228,場所與設施噪音舉發,大安區106台灣台北市大安區仁愛路四段77號,20220101,170000
2022010100229,大型廢棄物清運聯繫,北投區臺北市北投區永和里005鄰行義路５８巷１９號,20220101,170600
2022010100230,道路散落物或油漬處理,信義區松隆路-基隆路一段,20220101,170500
2022010100231,場所與設施噪音舉發,萬華區臺北市萬華區新忠里015鄰中華路二段３６４巷４２號,20220101,170600
2022010100232,污染舉發,北投區臺北市北投區桃源里009鄰中央北路三段５５之２號,20220101,170700
2022010100234,鄰里無主垃圾清運,士林區天母東路上從天母東路82巷到三玉國小之間以及前述路段的所有巷弄內,20220101,171300
2022010100235,大型廢棄物清運聯繫,大安區臺北市大安區義村里016鄰建國南路一段１７５巷１３號,20220101,171800
2022010100236,大型廢棄物清運聯繫,內湖區臺北市內湖區行善里007鄰新明路４６０巷１０號,20220101,172100
2022010100237,大型廢棄物清運聯繫,信義區臺北市信義區雙和里008鄰吳興街２８４巷３６弄１４號,20220101,172500
2022010100238,場所與設施噪音舉發,萬華區臺北市萬華區青山里024鄰梧州街５９號,20220101,172700
2022010100239,大型廢棄物清運聯繫,大同區臺北市大同區景星里009鄰伊寧街７０號,20220101,173600
2022010100240,路燈故障或設施損壞,大安區大安森林公園,20220101,173300
2022010100241,大型廢棄物清運聯繫,信義區臺北市信義區景勤里001鄰吳興街１６８號,20220101,173600
2022010100242,大型廢棄物清運聯繫,內湖區臺北市內湖區港墘里008鄰江南街７１巷１６弄２９號,20220101,173600
2022010100243,大型廢棄物清運聯繫,信義區臺北市信義區景聯里004鄰基隆路二段２３號,20220101,173600
2022010100245,場所與設施噪音舉發,士林區承德路四段80巷,20220101,174600
2022010100246,場所與設施噪音舉發,信義區臺北市信義區新仁里021鄰菸廠路８８號,20220101,174800
2022010100247,大型廢棄物清運聯繫,中山區臺北市中山區聚盛里007鄰中山北路二段８５巷１５號,20220101,174900
2022010100248,污染舉發,中山區民權東路二段67號,20220101,175700
2022010100249,道路散落物或油漬處理,文山區富德公墓19區往20區(西往東)方向,20220101,175700
2022010100250,大型廢棄物清運聯繫,大安區臺北市大安區福住里003鄰永康街２３巷４５弄２號,20220101,175900
2022010100251,大型廢棄物清運聯繫,北投區臺北市北投區永欣里019鄰行義路１２號,20220101,180600
2022010100252,大型廢棄物清運聯繫,松山區臺北市松山區慈祐里011鄰塔悠路２７號,20220101,181100
2022010100253,道路散落物或油漬處理,文山區臺北市文山區樟文里018鄰辛亥路七段８０號,20220101,181400
2022010100254,路燈故障或設施損壞,文山區臺北市文山區萬盛里019鄰萬盛街１６１號,20220101,181600
2022010100255,污染舉發,文山區臺北市文山區興旺里016鄰福興路７８巷２０弄５號,20220101,181500
2022010100256,大型廢棄物清運聯繫,內湖區臺北市內湖區湖興里005鄰成功路二段４２６巷７弄３號,20220101,182600
2022010100257,交通標誌及設施物損壞(含汙損)、傾斜,北投區崇仁路一段136巷,20220101,183300
2022010100258,大型廢棄物清運聯繫,內湖區臺北市內湖區西康里022鄰內湖路一段２１７巷２７號,20220101,183400
2022010100259,大型廢棄物清運聯繫,萬華區臺北市萬華區日善里012鄰萬大路１５８號,20220101,183300
2022010100260,場所與設施噪音舉發,大安區臺北市大安區正聲里004鄰光復南路２６０巷４５號,20220101,185600
2022010100261,大型廢棄物清運聯繫,萬華區臺北市萬華區保德里006鄰萬大路４２４巷１８號,20220101,184100
2022010100262,大型廢棄物清運聯繫,內湖區臺北市內湖區西安里016鄰內湖路一段９１巷２５弄７之１號,20220101,184400
2022010100263,大型廢棄物清運聯繫,大安區臺北市大安區群賢里002鄰復興南路二段１８１號,20220101,184200
2022010100264,大型廢棄物清運聯繫,大安區臺北市大安區黎和里016鄰和平東路三段６０６巷９３號,20220101,184400
2022010100265,污染舉發,大安區臺北市大安區正聲里004鄰光復南路２６０巷４７號,20220101,184500
2022010100266,大型廢棄物清運聯繫,中山區臺北市中山區集英里003鄰民生西路４５巷７弄１４號,20220101,184900
2022010100267,鄰里無主垃圾清運,士林區臺北市士林區天祿里015鄰中山北路六段３５０號,20220101,184700
2022010100268,污染舉發,大安區臺北市大安區正聲里004鄰光復南路２６０巷５１號,20220101,185000
2022010100269,大型廢棄物清運聯繫,士林區臺北市士林區社園里021鄰社中街２９８巷４弄２７號,20220101,185200
2022010100270,場所與設施噪音舉發,大安區臺北市大安區正聲里004鄰光復南路２６０巷５１號,20220101,185300
2022010100272,場所與設施噪音舉發,大安區臺北市大安區正聲里004鄰光復南路２６０巷４７號,20220101,185600
2022010100274,道路散落物或油漬處理,士林區臺北市士林區忠誠里025鄰中山北路六段１２６號,20220101,185800
2022010100275,路燈故障或設施損壞,內湖區康寧路三段75巷,20220101,190500
2022010100276,大型廢棄物清運聯繫,萬華區臺北市萬華區忠德里008鄰東園街７０號,20220101,191300
2022010100277,鄰里無主垃圾清運,文山區臺北市文山區景東里012鄰景興路１２７巷６號,20220101,191600
2022010100278,大型廢棄物清運聯繫,中正區臺北市中正區螢雪里001鄰重慶南路三段１４６巷１０之４號,20220101,191800
2022010100279,大型廢棄物清運聯繫,中山區臺北市中山區新生里015鄰新生北路二段１４１巷３５號,20220101,192500
2022010100280,污染舉發,大安區敦化南路一段160巷,20220101,192800
2022010100281,大型廢棄物清運聯繫,文山區臺北市文山區萬美里006鄰萬利街１１號,20220101,193000
2022010100282,路燈故障或設施損壞,內湖區成美右岸河濱公園,20220101,192700
2022010100283,大型廢棄物清運聯繫,大同區臺北市大同區斯文里021鄰大龍街１３９號,20220101,192900
2022010100284,大型廢棄物清運聯繫,內湖區臺北市內湖區西安里005鄰環山路一段１３６巷８弄７號,20220101,193100
2022010100285,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區內湖路二段179巷48弄14號,20220101,193100
2022010100286,污染舉發,萬華區臺北市萬華區富民里016鄰廣州街２０９巷３號,20220101,193500
2022010100287,大型廢棄物清運聯繫,內湖區臺北市內湖區港華里015鄰內湖路一段４１１巷８９弄１５號,20220101,193900
