案件編號,派工項目,案件地址,立案日期,立案時間
2020080100026,場所與設施噪音舉發,內湖區臺北市內湖區紫星里027鄰成功路三段１６３號,20200801,034600
2020080100027,場所與設施噪音舉發,內湖區臺北市內湖區紫星里027鄰成功路三段１６１號,20200801,035100
2020080100029,場所與設施噪音舉發,信義區臺北市信義區黎平里002鄰崇德街６０巷２號,20200801,054400
2020080100030,污染舉發,士林區雙溪河濱公園左岸的士林橋右邊,20200801,060200
2020080100031,大型廢棄物清運聯繫,文山區臺北市文山區興邦里013鄰興隆路二段２０３巷５０號,20200801,060500
2020080100033,道路散落物或油漬處理,中山區長安東路二段-龍江路交叉口的西北角,20200801,061400
2020080100034,道路散落物或油漬處理,大安區建國南路高架橋上 北往南方向 未到和平東路 ,20200801,061500
2020080100035,路燈故障或設施損壞,文山區老泉街45巷29號,20200801,063900
2020080100036,路樹處理,中山區劍南路上有一個劍南路326巷的路牌往山上鄭成功廟方向走上去經過靜修宮就看到了,20200801,065200
2020080100037,污染舉發,中山區臺北市中山區正義里011鄰林森北路１１９巷５５之１號,20200801,065500
2020080100038,污染舉發,中山區林森北路119巷55號,20200801,065600
2020080100039,交通號誌異常,內湖區114台灣台北市內湖區康寧路三段200號,20200801,070500
2020080100040,交通標誌及設施物損壞(含汙損)、傾斜,內湖區114台灣台北市內湖區大湖隧道,20200801,073700
2020080100041,場所與設施噪音舉發,大同區承德路三段301巷內到巷底的轉彎處旁邊,20200801,074100
2020080100042,大型廢棄物清運聯繫,松山區松山區光復南路46巷8號,20200801,075900
2020080100043,場所與設施噪音舉發,信義區臺北市信義區黎平里021鄰富陽街５５巷３９號,20200801,080200
2020080100044,大型廢棄物清運聯繫,中山區臺北市中山區北安里005鄰北安路８０５巷９號,20200801,080700
2020080100045,大型廢棄物清運聯繫,松山區臺北市松山區新東里012鄰新東街２０巷１６號,20200801,081100
2020080100046,大型廢棄物清運聯繫,萬華區臺北市萬華區和平里023鄰雙園街１４號,20200801,081800
2020080100047,場所與設施噪音舉發,文山區木柵路三段153號,20200801,082000
2020080100048,用戶無水、漏水報修,中山區大直橋上車行往濱江街靠右側,20200801,082400
2020080100049,用戶無水、漏水報修,中山區大直橋上橋正中間人行道邊往復興北路地下道方向,20200801,082200
2020080100050,大型廢棄物清運聯繫,松山區臺北市松山區龍田里004鄰延壽街３５６巷２弄１號,20200801,082100
2020080100051,大型廢棄物清運聯繫,萬華區臺北市萬華區福星里008鄰西寧南路４號,20200801,083800
2020080100052,大型廢棄物清運聯繫,文山區羅斯福路五段40號,20200801,085200
2020080100053,大型廢棄物清運聯繫,松山區臺北市松山區介壽里016鄰民生東路五段８８號,20200801,084600
2020080100054,鄰里無主垃圾清運,中山區濱江街300號,20200801,085200
2020080100055,場所與設施噪音舉發,大同區歸綏街與延平北路二段交叉路口,20200801,085100
2020080100056,雨水下水道側溝清淤,內湖區114台灣台北市內湖區內湖路一段285巷65弄6-2號,20200801,085400
2020080100057,大型廢棄物清運聯繫,北投區中央南路一段184巷1號,20200801,090100
2020080100058,場所與設施噪音舉發,南港區臺北市南港區百福里020鄰成福路２６６號,20200801,090000
2020080100059,大型廢棄物清運聯繫,大安區臺北市大安區車層里023鄰仁愛路四段３４５巷１５弄１４號,20200801,090300
2020080100060,場所與設施噪音舉發,士林區前街1號,20200801,090400
2020080100061,大型廢棄物清運聯繫,松山區臺北市松山區民有里008鄰民權東路三段１０６巷２１弄１９號,20200801,091000
2020080100062,大型廢棄物清運聯繫,中山區臺北市中山區力行里019鄰遼寧街１０５巷４２號,20200801,091200
2020080100063,大型廢棄物清運聯繫,北投區天母西路117巷11之1號,20200801,091400
2020080100064,大型廢棄物清運聯繫,大安區忠孝東路三段10巷18號,20200801,092000
2020080100065,大型廢棄物清運聯繫,萬華區臺北市萬華區仁德里018鄰廣州街２５號,20200801,091400
2020080100066,市區道路坑洞處理,中山區市立北安國中,20200801,091700
2020080100067,場所與設施噪音舉發,大安區臺北市大安區義安里008鄰安和路二段２８號,20200801,092700
2020080100068,場所與設施噪音舉發,中山區中山區天津街與中山北路一段53巷口附近,20200801,093400
2020080100069,大型廢棄物清運聯繫,士林區忠誠路一段171巷12弄5號,20200801,093000
2020080100070,場所與設施噪音舉發,士林區臺北市士林區天玉里006鄰天母西路６９號,20200801,093000
2020080100071,道路側溝溝蓋(含周邊)損壞遺失,北投區臺北市北投區振華里011鄰石牌路二段１２８號,20200801,093100
2020080100072,鄰里無主垃圾清運,中正區三元街-南海路,20200801,093700
2020080100073,大型廢棄物清運聯繫,信義區臺北市信義區三張里014鄰吳興街３６１巷２３弄１１號,20200801,093700
2020080100074,大型廢棄物清運聯繫,文山區臺北市文山區萬美里022鄰萬寧街３６巷７號,20200801,094000
2020080100075,大型廢棄物清運聯繫,大安區臺北市大安區華聲里010鄰忠孝東路四段３１１號,20200801,094000
2020080100076,場所與設施噪音舉發,松山區臺北市松山區中華里011鄰南京東路四段５１號,20200801,094100
2020080100077,大型廢棄物清運聯繫,文山區臺北市文山區明義里002鄰興隆路四段８巷３號,20200801,094200
2020080100078,場所與設施噪音舉發,大安區臺北市大安區福住里008鄰永康街７巷１７號,20200801,094300
2020080100079,大型廢棄物清運聯繫,士林區臺北市士林區天母里010鄰中山北路七段１５９巷２號,20200801,095300
2020080100080,場所與設施噪音舉發,中山區臺北市中山區正得里003鄰天津街２４號,20200801,095700
2020080100081,交通號誌異常,大安區和平東路二段與和平東路二段311巷交叉口(東往西方向),20200801,095800
2020080100082,場所與設施噪音舉發,萬華區臺北市萬華區福星里015鄰昆明街２８巷４號,20200801,095900
2020080100083,路燈故障或設施損壞,內湖區東湖路113巷49弄,20200801,100400
2020080100084,大型廢棄物清運聯繫,士林區臺北市士林區永倫里001鄰永平街９巷２７號,20200801,100500
2020080100085,場所與設施噪音舉發,中山區臺北市中山區正得里002鄰天津街２０號,20200801,100800
2020080100087,大型廢棄物清運聯繫,大安區臺北市大安區龍淵里021鄰和平東路二段９６巷４５號,20200801,101100
2020080100088,污染舉發,文山區景華街97巷口料理奇雞,20200801,101300
2020080100089,污染舉發,中山區臺北市中山區朱馥里003鄰建國北路二段３５號,20200801,101200
2020080100090,場所與設施噪音舉發,南港區臺北市南港區南港里023鄰興中路２８巷２８號,20200801,101600
2020080100091,大型廢棄物清運聯繫,南港區臺北市南港區玉成里020鄰市民大道七段４３號,20200801,101600
2020080100092,大型廢棄物清運聯繫,中山區臺北市中山區朱園里023鄰市民大道三段２５號,20200801,102000
2020080100093,道路側溝溝蓋(含周邊)損壞遺失,信義區110台灣台北市信義區松仁路123號,20200801,102000
2020080100094,道路散落物或油漬處理,萬華區華中橋往水源快速道路接堤外便道與水源快速道路交叉口,20200801,102300
2020080100095,大型廢棄物清運聯繫,萬華區青年路188號,20200801,102600
2020080100096,大型廢棄物清運聯繫,士林區臺北市士林區芝山里014鄰士東路２６６巷２０弄１０號,20200801,102400
2020080100098,交通號誌異常,內湖區	內湖路二段179巷和金龍隧道交叉的路口,20200801,103500
2020080100099,大型廢棄物清運聯繫,內湖區臺北市內湖區葫洲里014鄰民權東路六段２９６巷２６號,20200801,103800
2020080100100,大型廢棄物清運聯繫,大同區臺北市大同區延平里017鄰民生西路２９３號,20200801,104200
2020080100101,路燈故障或設施損壞,內湖區大湖公園內 ,20200801,104400
2020080100102,大型廢棄物清運聯繫,中山區臺北市中山區朱園里022鄰渭水路２４號,20200801,104500
2020080100103,鄰里無主垃圾清運,大安區臺北市大安區通化里015鄰通化街３９巷５７弄２０號,20200801,104400
2020080100104,大型廢棄物清運聯繫,中正區臺北市中正區幸福里009鄰齊東街８０號,20200801,104500
2020080100105,污染舉發,北投區臺北市北投區榮光里023鄰石牌路一段１６６巷３４號,20200801,105600
2020080100106,場所與設施噪音舉發,北投區臺北市北投區榮光里023鄰石牌路一段１６６巷３４號,20200801,105600
2020080100107,大型廢棄物清運聯繫,士林區臺北市士林區百齡里026鄰通河東街一段９２號,20200801,105300
2020080100109,道路散落物或油漬處理,大安區永康街-潮州街,20200801,110100
2020080100110,大型廢棄物清運聯繫,內湖區臺北市內湖區西湖里012鄰內湖路一段２８５巷６５弄３１號,20200801,110500
2020080100111,大型廢棄物清運聯繫,士林區臺北市士林區明勝里011鄰承德路四段１２巷８０號,20200801,110500
2020080100112,大型廢棄物清運聯繫,士林區臺北市士林區陽明里005鄰建業路６８巷８號,20200801,110900
2020080100113,大型廢棄物清運聯繫,大安區臺北市大安區德安里012鄰四維路２２巷１２號,20200801,111100
2020080100114,污染舉發,信義區臺北市信義區景聯里006鄰基隆路二段８７號,20200801,111200
2020080100115,鄰里無主垃圾清運,文山區臺北市文山區樟腳里006鄰木新路二段２７３號,20200801,111600
2020080100116,大型廢棄物清運聯繫,內湖區臺北市內湖區行善里020鄰行善路３３號,20200801,112100
2020080100118,大型廢棄物清運聯繫,北投區臺北市北投區一德里022鄰大度路三段３００巷３３號,20200801,112200
2020080100119,大型廢棄物清運聯繫,北投區臺北市北投區奇岩里002鄰公?路１２５號,20200801,112300
2020080100120,污染舉發,南港區臺北市南港區南港里007鄰南港路一段１２３號,20200801,112500
2020080100121,大型廢棄物清運聯繫,信義區臺北市信義區敦厚里005鄰松隆路５號,20200801,112500
2020080100122,污染舉發,大同區臺北市大同區揚雅里008鄰昌吉街６１巷９弄１６號,20200801,112800
2020080100123,污染舉發,松山區臺北市松山區龍田里038鄰延壽街３３０巷１６弄６號,20200801,112800
2020080100124,大型廢棄物清運聯繫,士林區臺北市士林區名山里015鄰至誠路二段９２巷５弄３號,20200801,112600
2020080100125,鄰里無主垃圾清運,中山區臺北市中山區松江里010鄰松江路３０９號,20200801,112900
2020080100126,鄰里無主垃圾清運,文山區羅斯福路六段與育英街交叉口,20200801,113300
2020080100127,大型廢棄物清運聯繫,內湖區臺北市內湖區港富里024鄰內湖路二段１０２巷５號,20200801,113400
2020080100128,場所與設施噪音舉發,文山區116台灣台北市文山區萬芳路5-4號,20200801,113400
2020080100129,污染舉發,松山區臺北市松山區安平里009鄰南京東路五段２９１巷５６弄１號,20200801,113600
2020080100130,大型廢棄物清運聯繫,大安區臺北市大安區龍圖里016鄰瑞安街１２０巷３弄９號,20200801,113600
2020080100131,污染舉發,南港區臺北市南港區東新里020鄰南港路二段２９０號,20200801,113600
2020080100132,用戶無水、漏水報修,士林區臺北市士林區陽明里013鄰光華路２６巷５號,20200801,113700
2020080100133,鄰里無主垃圾清運,大安區臺北市大安區住安里006鄰信義路四段３０巷５８號,20200801,113700
2020080100134,大型廢棄物清運聯繫,中正區臺北市中正區梅花里007鄰林森北路５巷１０號,20200801,113700
2020080100135,大型廢棄物清運聯繫,內湖區臺北市內湖區碧山里014鄰內湖路三段１３６巷２號,20200801,113700
2020080100136,場所與設施噪音舉發,大同區歸綏街與延平北路二段交口,20200801,114000
2020080100137,大型廢棄物清運聯繫,文山區景福街133巷46號,20200801,114200
2020080100138,交通標誌及設施物損壞(含汙損)、傾斜,松山區八德路三段155巷-八德路三段155巷4弄 大馨冰品旁邊,20200801,114300
2020080100139,大型廢棄物清運聯繫,信義區臺北市信義區五常里004鄰永吉路１９３號,20200801,114400
2020080100140,場所與設施噪音舉發,大安區臺北市大安區福住里010鄰新生南路二段３０巷２８號,20200801,114500
2020080100141,用戶無水、漏水報修,南港區臺北市南港區東新里018鄰重陽路１４０號,20200801,114700
2020080100142,大型廢棄物清運聯繫,中正區臺北市中正區三愛里006鄰連雲街３８號,20200801,114800
2020080100143,大型廢棄物清運聯繫,大安區臺北市大安區龍圖里013鄰瑞安街１５４巷３８號,20200801,115300
2020080100144,路樹處理,北投區捷運忠義站下方從一心路往大業路527巷方向在大業路527巷上,20200801,115600
2020080100145,大型廢棄物清運聯繫,士林區臺北市士林區芝山里009鄰德行東路３１８號,20200801,115700
2020080100146,大型廢棄物清運聯繫,南港區臺北市南港區仁福里015鄰成福路２６９巷１之６號,20200801,115800
2020080100147,鄰里無主垃圾清運,大安區臺北市大安區通化里015鄰通化街３９巷５７弄２０號,20200801,120300
2020080100148,大型廢棄物清運聯繫,中正區臺北市中正區三愛里019鄰新生南路一段１６０巷１７號,20200801,120400
2020080100149,道路散落物或油漬處理,中正區水源快速道路下師大路靠近紅綠燈處,20200801,121200
2020080100150,大型廢棄物清運聯繫,大安區臺北市大安區民輝里008鄰濟南路三段３９之１號,20200801,121300
2020080100151,道路散落物或油漬處理,士林區承德路五段-中正路在承德路五段上往北投方向,20200801,121700
2020080100152,道路散落物或油漬處理,大安區新生南路三段-和平東路二段,20200801,122300
2020080100153,大型廢棄物清運聯繫,中正區臺北市中正區新營里007鄰愛國東路７０號,20200801,122300
2020080100154,道路散落物或油漬處理,士林區中正路-承德路五段,20200801,122800
2020080100155,道路散落物或油漬處理,士林區承德路四段和中正路交叉口在承德路四段上靠陽明高中這一側,20200801,122700
2020080100156,污染舉發,中山區臺北市中山區朱馥里003鄰建國北路二段３５號,20200801,123000
2020080100157,大型廢棄物清運聯繫,文山區臺北市文山區興福里022鄰景華街１４７巷３號,20200801,122900
2020080100158,道路散落物或油漬處理,大安區杭州南路二段-愛國東路 往北方向,20200801,123000
2020080100159,道路散落物或油漬處理,士林區承德路-中正路(百齡橋陽明高中路口),20200801,123200
2020080100160,鄰里無主垃圾清運,信義區臺北市信義區景聯里021鄰吳興街１２６號,20200801,123100
2020080100161,污染舉發,北投區百齡橋到文林北路中間的承德路(詳細地點民眾無法提供),20200801,124000
2020080100162,鄰里無主垃圾清運,大安區臺北市大安區仁慈里016鄰復興南路一段２５３巷１５號,20200801,124100
2020080100163,場所與設施噪音舉發,中山區吉林路299巷與民權東路二段71巷交叉口,20200801,124800
2020080100164,大型廢棄物清運聯繫,北投區臺北市北投區榮華里001鄰天母西路１３０巷３號,20200801,124700
2020080100165,大型廢棄物清運聯繫,內湖區臺北市內湖區港華里015鄰內湖路一段４１１巷８５號,20200801,125000
2020080100166,場所與設施噪音舉發,中山區臺北市中山區新福里004鄰民權東路二段７１巷７號,20200801,125000
2020080100167,路燈故障或設施損壞,北投區臺北市北投區林泉里002鄰幽雅路杏林巷３５號,20200801,125500
2020080100168,大型廢棄物清運聯繫,信義區臺北市信義區景新里011鄰莊敬路２８９巷５弄５４號,20200801,125700
2020080100169,大型廢棄物清運聯繫,中山區臺北市中山區新生里013鄰新生北路二段１４９巷２５號,20200801,130600
2020080100170,大型廢棄物清運聯繫,文山區臺北市文山區景華里016鄰景華街１３巷６號,20200801,125700
2020080100171,大型廢棄物清運聯繫,中山區臺北市中山區江山里020鄰龍江路２７１巷５號,20200801,130500
2020080100172,大型廢棄物清運聯繫,松山區臺北市松山區復勢里003鄰寧安街５巷５號,20200801,131000
2020080100173,大型廢棄物清運聯繫,大同區華陰街41號,20200801,130900
2020080100174,大型廢棄物清運聯繫,北投區臺北市北投區榮光里002鄰西安街一段２７７號,20200801,130900
2020080100175,大型廢棄物清運聯繫,內湖區臺北市內湖區內湖里008鄰內湖路二段４６２之１號,20200801,131300
2020080100176,大型廢棄物清運聯繫,內湖區民權東路六段136巷35弄7號,20200801,131600
2020080100177,大型廢棄物清運聯繫,松山區臺北市松山區安平里008鄰南京東路五段３９９號,20200801,131200
2020080100178,大型廢棄物清運聯繫,中山區臺北市中山區興亞里011鄰長安東路二段６號,20200801,131300
2020080100179,場所與設施噪音舉發,大同區103台灣台北市大同區哈密街17號,20200801,131400
2020080100180,大型廢棄物清運聯繫,信義區臺北市信義區廣居里011鄰虎林街１３２巷６號,20200801,131600
2020080100181,大型廢棄物清運聯繫,松山區撫遠街261巷32號,20200801,132200
2020080100183,場所與設施噪音舉發,士林區111台灣台北市士林區德行東路200號,20200801,132100
2020080100184,大型廢棄物清運聯繫,信義區臺北市信義區安康里014鄰信義路六段１５巷６號,20200801,132300
2020080100185,大型廢棄物清運聯繫,內湖區臺北市內湖區週美里005鄰新明路３６９之８號,20200801,132600
2020080100186,大型廢棄物清運聯繫,中山區臺北市中山區行孝里014鄰建國北路三段１１３巷３１弄８號,20200801,132700
2020080100187,場所與設施噪音舉發,信義區臺北市信義區五全里011鄰永吉路２７８巷２８弄６號,20200801,132800
2020080100188,場所與設施噪音舉發,中山區臺北市中山區新生里020鄰新生北路二段１３１號,20200801,133000
2020080100189,場所與設施噪音舉發,萬華區臺北市萬華區西門里010鄰昆明街１３６巷３號,20200801,133400
2020080100190,鄰里無主垃圾清運,信義區嘉興街216巷與嘉興街216巷16弄交叉口,20200801,133900
2020080100191,路樹處理,中山區臺北市中山區中央里001鄰建國北路二段９６號,20200801,133800
2020080100193,大型廢棄物清運聯繫,大安區臺北市大安區龍陣里006鄰和平東路二段１７５巷２９號,20200801,134300
2020080100194,場所與設施噪音舉發,松山區敦化北路-民生東路四段,20200801,134400
2020080100195,大型廢棄物清運聯繫,內湖區臺北市內湖區湖元里002鄰民權東路六段１２０巷３弄２號,20200801,134700
2020080100196,大型廢棄物清運聯繫,中正區臺北市中正區板溪里010鄰同安街２８巷９號,20200801,134700
2020080100197,大型廢棄物清運聯繫,文山區臺北市文山區興得里008鄰辛亥路五段９號,20200801,135200
2020080100199,大型廢棄物清運聯繫,信義區臺北市信義區長春里016鄰忠孝東路五段４２３巷３３號,20200801,135600
2020080100200,場所與設施噪音舉發,文山區興德國小,20200801,135600
2020080100201,污染舉發,中山區臺北市中山區朱馥里003鄰建國北路二段３５號,20200801,135600
2020080100202,大型廢棄物清運聯繫,北投區臺北市北投區永和里010鄰行義路１４２號,20200801,135800
2020080100203,大型廢棄物清運聯繫,中山區臺北市中山區中庄里002鄰新生北路二段１１９巷２號,20200801,140900
2020080100204,污染舉發,北投區臺北市北投區永欣里001鄰石牌路二段３１５巷３０號,20200801,140900
2020080100205,交通號誌異常,士林區承德路五段-通河東街二段交叉口,20200801,141200
2020080100206,交通號誌異常,士林區承德路五段-士商路,20200801,141500
2020080100207,交通號誌異常,士林區士商路-承德路五段路口,20200801,141400
2020080100208,交通號誌異常,士林區承德路五段-基河路(北往南方向),20200801,141300
2020080100209,大型廢棄物清運聯繫,大安區臺北市大安區光信里007鄰光復南路５５６號,20200801,142000
2020080100210,大型廢棄物清運聯繫,萬華區臺北市萬華區菜園里018鄰雅江街７９巷１７號,20200801,142200
2020080100211,大型廢棄物清運聯繫,士林區延平北路七段106巷358號,20200801,142200
2020080100212,污染舉發,中山區大直街-北安路,20200801,142300
2020080100213,場所與設施噪音舉發,大安區臺北市大安區建安里017鄰忠孝東路四段１８１巷１１號,20200801,142600
2020080100214,大型廢棄物清運聯繫,大安區臺北市大安區大學里017鄰辛亥路一段７４號,20200801,142400
2020080100215,交通號誌異常,大安區杭州南路二段-羅斯福路二段,20200801,142400
2020080100216,場所與設施噪音舉發,士林區前街1號,20200801,142600
2020080100217,場所與設施噪音舉發,北投區臺北市北投區開明里019鄰西園街３０號,20200801,142700
2020080100218,大型廢棄物清運聯繫,士林區臺北市士林區德華里016鄰文昌路２２５號,20200801,143400
2020080100219,大型廢棄物清運聯繫,大同區臺北市大同區保安里015鄰哈密街６８巷２號,20200801,144100
2020080100220,大型廢棄物清運聯繫,內湖區臺北市內湖區秀湖里022鄰大湖街１３１巷１８弄３２號,20200801,144700
2020080100221,大型廢棄物清運聯繫,內湖區臺北市內湖區五分里009鄰東湖路１６０巷１０弄３５號,20200801,144700
2020080100222,大型廢棄物清運聯繫,信義區臺北市信義區三張里021鄰莊敬路４０４巷６號,20200801,144600
2020080100224,大型廢棄物清運聯繫,內湖區臺北市內湖區港華里016鄰環山路二段５３巷１弄１３號,20200801,145500
2020080100225,大型廢棄物清運聯繫,文山區臺北市文山區興旺里012鄰福興路７８巷２０弄２０號,20200801,145600
2020080100226,大型廢棄物清運聯繫,信義區臺北市信義區松友里018鄰信義路六段１２巷４９號,20200801,145800
2020080100227,場所與設施噪音舉發,南港區臺北市南港區西新里003鄰昆陽街１５號,20200801,145700
2020080100228,場所與設施噪音舉發,南港區臺北市南港區西新里003鄰昆陽街１５號,20200801,145700
2020080100229,大型廢棄物清運聯繫,中正區臺北市中正區忠勤里027鄰汀州路一段１４０巷３９號,20200801,145900
2020080100230,雨水下水道側溝清淤,中山區臺北市中山區正義里004鄰林森北路１０１號,20200801,150100
2020080100231,大型廢棄物清運聯繫,文山區臺北市文山區興安里018鄰仙岩路２２巷４號,20200801,150500
2020080100232,道路散落物或油漬處理,南港區環東大道交流道(南港接國道3號,20200801,150700
2020080100233,人孔蓋(含周邊)破損、遺失處理,士林區111台灣台北市士林區雨聲街28號,20200801,151000
2020080100234,大型廢棄物清運聯繫,文山區臺北市文山區景行里020鄰景興路２０２巷５號,20200801,151600
2020080100235,道路散落物或油漬處理,內湖區環東大道交流道近南港聯絡道,20200801,152500
2020080100236,大型廢棄物清運聯繫,萬華區臺北市萬華區華江里012鄰環河南路二段２５０巷３弄２６號,20200801,152700
2020080100237,鄰里無主垃圾清運,松山區臺北市松山區敦化里028鄰市民大道四段１６９號,20200801,152500
2020080100238,大型廢棄物清運聯繫,信義區臺北市信義區五全里017鄰永吉路２７８巷４７弄２１號,20200801,152600
2020080100239,鄰里無主垃圾清運,松山區臺北市松山區敦化里028鄰市民大道四段１６９號,20200801,152700
2020080100241,大型廢棄物清運聯繫,文山區臺北市文山區景東里003鄰景興路１７７巷２號,20200801,153300
2020080100242,大型廢棄物清運聯繫,中山區臺北市中山區行政里014鄰民權東路二段１１３巷１弄１號,20200801,153700
2020080100243,大型廢棄物清運聯繫,文山區臺北市文山區景行里010鄰景文街１７９號,20200801,154200
2020080100244,大型廢棄物清運聯繫,信義區臺北市信義區中行里003鄰中坡南路１３２號,20200801,154700
2020080100245,大型廢棄物清運聯繫,內湖區臺北市內湖區葫洲里002鄰民權東路六段２８０巷２５弄１６號,20200801,155200
2020080100246,大型廢棄物清運聯繫,文山區臺北市文山區樟林里006鄰光輝路５０巷３弄７號,20200801,154900
2020080100247,大型廢棄物清運聯繫,松山區臺北市松山區東光里011鄰南京東路五段２３巷６弄２７號,20200801,154800
2020080100248,大型廢棄物清運聯繫,中山區臺北市中山區行孝里006鄰龍江路３５６巷８１號,20200801,154800
2020080100249,大型廢棄物清運聯繫,信義區臺北市信義區興雅里008鄰忠孝東路五段７１巷１２弄１５號,20200801,155100
2020080100250,場所與設施噪音舉發,文山區臺北市文山區指南里015鄰指南路三段２４巷８號,20200801,155400
2020080100251,大型廢棄物清運聯繫,大安區臺北市大安區福住里009鄰金華街２４３巷５號,20200801,155700
2020080100252,大型廢棄物清運聯繫,內湖區臺北市內湖區港富里019鄰麗山街６５號,20200801,160200
2020080100253,大型廢棄物清運聯繫,中山區臺北市中山區興亞里007鄰長安東路二段３６巷９號,20200801,160600
2020080100254,大型廢棄物清運聯繫,北投區臺北市北投區開明里010鄰中和街２３４巷２號,20200801,160400
2020080100255,大型廢棄物清運聯繫,文山區臺北市文山區試院里013鄰和興路２９之２號,20200801,160700
2020080100256,大型廢棄物清運聯繫,內湖區臺北市內湖區秀湖里013鄰成功路四段３２４巷１弄１９號,20200801,160900
2020080100257,污染舉發,中正區忠義國小,20200801,161200
2020080100258,大型廢棄物清運聯繫,文山區臺北市文山區樟文里020鄰辛亥路七段７６巷５號,20200801,162200
2020080100259,大型廢棄物清運聯繫,大安區臺北市大安區群賢里012鄰敦化南路二段１５４巷５號,20200801,162800
2020080100260,大型廢棄物清運聯繫,文山區臺北市文山區萬隆里022鄰景福街５４巷６號,20200801,163400
2020080100261,污染舉發,大安區臺北市大安區群英里020鄰和平東路三段１巷５６號,20200801,164100
2020080100262,大型廢棄物清運聯繫,中山區臺北市中山區行仁里012鄰龍江路３５６巷５０號,20200801,163900
2020080100263,污染舉發,松山區八德路三段158巷20弄40號,20200801,164100
2020080100264,大型廢棄物清運聯繫,大安區臺北市大安區永康里010鄰愛國東路７１號,20200801,163900
2020080100265,大型廢棄物清運聯繫,中正區臺北市中正區富水里002鄰思源街１６之１號,20200801,164100
2020080100266,道路散落物或油漬處理,南港區興中路-市民大道八段,20200801,164300
2020080100267,大型廢棄物清運聯繫,松山區臺北市松山區民有里008鄰民權東路三段１０６巷２１弄１９號,20200801,164700
2020080100268,污染舉發,大安區臺北市大安區群英里033鄰四維路１９８巷３９弄１１號,20200801,164700
2020080100269,污染舉發,大安區臺北市大安區仁愛里018鄰忠孝東路四段１２８號,20200801,165000
2020080100270,大型廢棄物清運聯繫,北投區臺北市北投區振華里014鄰榮華三路２３號,20200801,165000
2020080100271,大型廢棄物清運聯繫,內湖區臺北市內湖區碧山里014鄰內湖路三段１３６巷２號,20200801,165300
2020080100272,大型廢棄物清運聯繫,南港區臺北市南港區舊莊里007鄰舊莊街一段２５０號,20200801,165500
2020080100273,大型廢棄物清運聯繫,萬華區臺北市萬華區壽德里006鄰萬大路４２３巷８９弄１號,20200801,165600
2020080100274,大型廢棄物清運聯繫,南港區臺北市南港區西新里005鄰昆陽街８０巷６號,20200801,165800
2020080100275,大型廢棄物清運聯繫,北投區臺北市北投區立農里022鄰吉利街１０１號,20200801,165600
2020080100276,大型廢棄物清運聯繫,松山區臺北市松山區復源里011鄰八德路三段１５８巷８弄５號,20200801,170000
2020080100277,大型廢棄物清運聯繫,文山區臺北市文山區木新里007鄰木新路二段４３巷２１號,20200801,165800
2020080100278,大型廢棄物清運聯繫,中山區臺北市中山區成功里016鄰明水路６３６號,20200801,170100
