案件編號,派工項目,案件地址,立案日期,立案時間
2022050100028,交通標誌及設施物損壞(含汙損)、傾斜,南港區115台灣台北市南港區環東大道口,20220501,090900
2022050100029,鄰里無主垃圾清運,士林區永平街37巷1號,20220501,092300
2022050100030,大型廢棄物清運聯繫,大安區臺北市大安區光武里005鄰敦化南路一段１８０號,20220501,092200
2022050100031,大型廢棄物清運聯繫,中山區臺北市中山區朱園里013鄰長安東路二段８０號,20220501,093000
2022050100032,交通號誌電纜線垂落及設施損壞,南港區經貿一路 經貿二路105巷,20220501,095500
2022050100033,大型廢棄物清運聯繫,中正區臺北市中正區螢圃里024鄰和平西路一段１００號,20220501,095600
2022050100034,污染舉發,信義區臺北市信義區國業里025鄰虎林街２３２巷１８號,20220501,095900
2022050100035,場所與設施噪音舉發,北投區112台灣台北市北投區新民路60號,20220501,095800
2022050100036,大型廢棄物清運聯繫,信義區110台灣台北市信義區忠孝東路四段559巷16弄7號,20220501,100100
2022050100037,大型廢棄物清運聯繫,北投區臺北市北投區榮光里018鄰致遠一路二段７０巷１弄４號,20220501,101000
2022050100038,鄰里無主垃圾清運,中山區臺北市中山區金泰里005鄰敬業三路１６２巷１１１號,20220501,101900
2022050100039,場所與設施噪音舉發,中正區南昌路一段120號,20220501,102300
2022050100040,道路散落物或油漬處理,南港區經貿一路,20220501,102700
2022050100041,大型廢棄物清運聯繫,北投區臺北市北投區吉慶里011鄰石牌路一段７１巷１５弄１２號,20220501,103200
2022050100042,大型廢棄物清運聯繫,信義區臺北市信義區六合里025鄰紫雲街４７號,20220501,111000
2022050100043,大型廢棄物清運聯繫,松山區臺北市松山區美仁里010鄰北寧路６６號,20220501,112400
2022050100044,場所與設施噪音舉發,大安區金山南路二段101巷,20220501,112200
2022050100045,場所與設施噪音舉發,北投區臺北市北投區中心里009鄰珠海路１９２號,20220501,112700
2022050100046,大型廢棄物清運聯繫,內湖區臺北市內湖區紫陽里021鄰文德路２１０巷３０弄５０號,20220501,113600
2022050100048,大型廢棄物清運聯繫,大同區103台灣台北市大同區迪化街二段277號,20220501,114000
2022050100049,污染舉發,內湖區臺北市內湖區紫雲里001鄰康寧路一段１６４巷４弄８號,20220501,114600
2022050100050,大型廢棄物清運聯繫,信義區臺北市信義區三犁里004鄰松仁路２５３巷３弄６號,20220501,115000
2022050100051,污染舉發,信義區110台灣台北市信義區基隆路一段147巷5弄2號,20220501,120800
2022050100052,大型廢棄物清運聯繫,中山區號,20220501,123100
2022050100054,大型廢棄物清運聯繫,中山區臺北市中山區集英里007鄰錦西街１２號,20220501,124900
2022050100055,場所與設施噪音舉發,中山區10491台灣台北市中山區林森北路139號,20220501,125400
2022050100056,交通標誌及設施物損壞(含汙損)、傾斜,內湖區康樂街61巷,20220501,130500
2022050100057,大型廢棄物清運聯繫,南港區臺北市南港區東新里014鄰興南街４１號,20220501,131200
2022050100058,大型廢棄物清運聯繫,萬華區臺北市萬華區西門里013鄰昆明街１１１號,20220501,131700
2022050100059,場所與設施噪音舉發,中山區臺北市中山區集英里020鄰天祥路６１巷８號,20220501,132200
2022050100060,交通號誌異常,中山區長安東路二段-建國北路一段,20220501,132500
2022050100061,大型廢棄物清運聯繫,大安區臺北市大安區光武里005鄰敦化南路一段１８０號,20220501,132600
2022050100062,大型廢棄物清運聯繫,南港區115台灣台北市南港區富康街1號,20220501,133500
2022050100063,大型廢棄物清運聯繫,內湖區臺北市內湖區港華里012鄰港華街８５巷２號,20220501,133700
2022050100064,場所與設施噪音舉發,士林區臺北市士林區天和里006鄰天母東路１０５巷３５號,20220501,134100
2022050100065,大型廢棄物清運聯繫,文山區116台灣台北市文山區木柵路一段339號,20220501,134200
2022050100066,鄰里無主垃圾清運,文山區臺北市文山區指南里005鄰指南路三段３４巷３５號,20220501,134800
2022050100067,大型廢棄物清運聯繫,內湖區臺北市內湖區金龍里011鄰金龍路６７巷７號,20220501,134700
2022050100068,大型廢棄物清運聯繫,內湖區臺北市內湖區麗山里006鄰內湖路一段５９１巷１２之１號,20220501,135900
2022050100069,大型廢棄物清運聯繫,文山區臺北市文山區萬美里009鄰萬美街一段８９號,20220501,140500
2022050100070,大型廢棄物清運聯繫,信義區忠孝東路五段372巷27弄19號,20220501,142100
2022050100071,路燈故障或設施損壞,松山區八德路三段74巷35弄,20220501,141500
2022050100072,污染舉發,大安區臺北市大安區敦煌里007鄰信義路四段２６５巷３號,20220501,141500
2022050100073,大型廢棄物清運聯繫,文山區116台灣台北市文山區興隆路二段244巷8號,20220501,141700
2022050100074,交通號誌異常,中山區長安東路二段-建國北路一段,20220501,142200
2022050100075,場所與設施噪音舉發,南港區臺北市南港區東新里020鄰向陽路１２０巷２弄３４號,20220501,143100
2022050100076,大型廢棄物清運聯繫,信義區臺北市信義區敦厚里001鄰基隆路一段１２９號,20220501,144400
2022050100077,大型廢棄物清運聯繫,萬華區臺北市萬華區新起里016鄰西寧南路１３４號,20220501,144600
2022050100078,大型廢棄物清運聯繫,文山區116台灣台北市文山區指南路三段24巷1弄4號,20220501,144500
2022050100079,大型廢棄物清運聯繫,信義區臺北市信義區中坡里005鄰福德街１３７巷１號,20220501,145000
2022050100080,大型廢棄物清運聯繫,大安區臺北市大安區古莊里002鄰和平東路一段１０號,20220501,145400
2022050100081,大型廢棄物清運聯繫,內湖區臺北市內湖區金龍里021鄰金龍路１４７號,20220501,150000
2022050100082,道路散落物或油漬處理,北投區臺北市北投區八仙里007鄰西安街二段３７１號,20220501,150100
2022050100083,大型廢棄物清運聯繫,南港區115台灣台北市南港區研究院路二段35巷23弄2號,20220501,150500
2022050100084,大型廢棄物清運聯繫,松山區臺北市松山區新聚里029鄰南京東路五段２０２號,20220501,150700
2022050100085,大型廢棄物清運聯繫,信義區110台灣台北市信義區吳興街583巷5弄17號,20220501,150500
2022050100086,大型廢棄物清運聯繫,信義區110台灣台北市信義區吳興街583巷5弄17號,20220501,150600
2022050100087,大型廢棄物清運聯繫,信義區台北市信義區福德街268巷29弄1–15號,20220501,151000
2022050100088,大型廢棄物清運聯繫,中山區臺北市中山區中庄里019鄰吉林路１６１巷１７號,20220501,151800
2022050100089,大型廢棄物清運聯繫,士林區臺北市士林區福安里001鄰延平北路七段２７巷１１號,20220501,152600
2022050100091,大型廢棄物清運聯繫,信義區臺北市信義區三張里017鄰吳興街２８１巷４９號,20220501,153700
2022050100092,大型廢棄物清運聯繫,萬華區臺北市萬華區忠貞里012鄰青年路１２６號,20220501,155600
2022050100093,場所與設施噪音舉發,北投區臺北市北投區中央里017鄰大興街５９號,20220501,160300
2022050100094,大型廢棄物清運聯繫,信義區臺北市信義區興雅里011鄰忠孝東路五段７１巷３２弄１號,20220501,161000
2022050100095,污染舉發,士林區華聲公園,20220501,161000
2022050100096,大型廢棄物清運聯繫,內湖區臺北市內湖區金瑞里019鄰內湖路三段２８８號,20220501,160900
2022050100097,大型廢棄物清運聯繫,大同區臺北市大同區保安里002鄰哈密街１１４號,20220501,161400
2022050100098,大型廢棄物清運聯繫,中山區臺北市中山區下埤里021鄰民族東路５６２號,20220501,161500
2022050100099,大型廢棄物清運聯繫,中山區臺北市中山區朱馥里010鄰合江街７２號,20220501,162200
2022050100100,大型廢棄物清運聯繫,信義區臺北市信義區五常里001鄰永吉路２４５號,20220501,162500
2022050100101,污染舉發,文山區景興路201巷12弄,20220501,162600
2022050100102,路燈故障或設施損壞,中山區自強隧道,20220501,162600
2022050100103,鄰里無主垃圾清運,文山區臺北市文山區指南里005鄰指南路三段３４巷３５號,20220501,163300
2022050100104,大型廢棄物清運聯繫,中正區臺北市中正區頂東里012鄰晉江街５１號,20220501,164000
2022050100105,污染舉發,文山區臺北市文山區萬興里011鄰指南路二段１７號,20220501,165700
2022050100106,大型廢棄物清運聯繫,北投區臺北市北投區中和里012鄰大屯路２１巷５號,20220501,165800
2022050100107,用戶無水、漏水報修,文山區臺北市文山區興得里015鄰興隆路三段１１２巷４弄１８號,20220501,170100
2022050100108,大型廢棄物清運聯繫,大安區臺北市大安區華聲里014鄰延吉街１３１巷６號,20220501,170400
2022050100109,大型廢棄物清運聯繫,內湖區臺北市內湖區港富里025鄰文德路１０１巷４號,20220501,171800
2022050100110,污染舉發,中山區臺北市中山區朱崙里010鄰龍江路２１巷１１之２號,20220501,172400
2022050100111,大型廢棄物清運聯繫,內湖區臺北市內湖區港富里018鄰麗山街１４５巷８號,20220501,173300
2022050100112,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區康樂街85巷43號,20220501,173300
2022050100113,大型廢棄物清運聯繫,萬華區臺北市萬華區西門里013鄰昆明街１１１號,20220501,173800
2022050100114,場所與設施噪音舉發,中山區臺北市中山區正義里012鄰林森北路１３９號,20220501,174200
2022050100115,路燈故障或設施損壞,大同區臺北市大同區雙連里028鄰歸綏街１３０號,20220501,174300
2022050100116,污染舉發,北投區大業路667巷臨8號,20220501,175000
2022050100117,大型廢棄物清運聯繫,大安區臺北市大安區義安里006鄰敦化南路二段１１巷４２號,20220501,180500
2022050100118,大型廢棄物清運聯繫,內湖區臺北市內湖區西康里016鄰內湖路一段９１巷２４弄４號,20220501,180100
2022050100119,大型廢棄物清運聯繫,大同區臺北市大同區大有里008鄰延平北路二段２４２號,20220501,180200
2022050100120,道路側溝溝蓋(含周邊)損壞遺失,北投區石牌路一段-致遠二路,20220501,181200
2022050100121,場所與設施噪音舉發,中山區臺北市中山區中吉里002鄰松江路１４０巷６之３號,20220501,183600
2022050100122,大型廢棄物清運聯繫,中山區10491台灣台北市中山區新生北路三段84巷48號,20220501,190000
2022050100123,場所與設施噪音舉發,大安區臺北市大安區龍生里004鄰和平東路二段１８３號,20220501,191200
2022050100124,路燈故障或設施損壞,大安區106台灣台北市大安區光復南路676巷2號,20220501,191100
2022050100125,大型廢棄物清運聯繫,松山區臺北市松山區吉仁里015鄰市民大道四段２１７號,20220501,193100
2022050100126,路燈故障或設施損壞,北投區112台灣台北市北投區大業路300巷30-1號,20220501,194100
2022050100127,場所與設施噪音舉發,大同區臺北市大同區雙連里029鄰歸綏街１４７號,20220501,202400
2022050100128,路燈故障或設施損壞,大同區103台灣台北市大同區歸綏街128號,20220501,202300
2022050100129,路燈故障或設施損壞,士林區111台灣台北市士林區永平街46巷3弄11號,20220501,203300
2022050100130,場所與設施噪音舉發,中山區104台灣台北市中山區林森北路133巷3號,20220501,203800
2022050100131,大型廢棄物清運聯繫,大同區臺北市大同區國順里014鄰延平北路三段１０４巷２之３號,20220501,204300
2022050100132,大型廢棄物清運聯繫,大安區臺北市大安區住安里006鄰信義路四段60之1號,20220501,211300
2022050100134,路燈故障或設施損壞,士林區陽明路一段56巷,20220501,213900
2022050100135,交通號誌異常,士林區111台灣台北市士林區仰德大道二段41號,20220501,214100
2022050100136,路樹處理,北投區臺北市北投區稻香里014鄰稻香路２６０號,20220501,221400
2022050100137,大型廢棄物清運聯繫,信義區臺北市信義區景新里005鄰莊敬路３１８號,20220501,221800
2022050100138,橋梁、隧道、車(人)行地下道及涵洞積淹水,文山區116台灣台北市文山區指南路三段40巷26號,20220501,221700
2022050100139,大型廢棄物清運聯繫,大安區106台灣台北市大安區仁愛路四段345巷15弄9號,20220501,221900
2022050100140,大型廢棄物清運聯繫,北投區北投區文化三路144號,20220501,223500
2022050100141,場所與設施噪音舉發,中山區臺北市中山區新庄里002鄰農安街１２５巷３５號,20220501,224100
2022050100142,路燈故障或設施損壞,文山區116台灣台北市文山區景美街169號,20220501,230400
2022050100143,鄰里無主垃圾清運,中山區臺北市中山區永安里008鄰北安路４５８巷４１弄５０號,20220501,230600
2022050100144,大型廢棄物清運聯繫,松山區105台灣台北市松山區塔悠路195號,20220501,231400
2022050100145,大型廢棄物清運聯繫,大同區103台灣台北市大同區延平北路三段22-5號,20220501,231700
2022050100147,道路散落物或油漬處理,中正區臺北市中正區富水里005鄰水源路３號,20220501,233800
2022050100148,大型廢棄物清運聯繫,大安區臺北市大安區民炤里021鄰仁愛路三段２４巷３之５號,20220501,235200
2022050200001,大型廢棄物清運聯繫,內湖區臺北市內湖區行善里004鄰新明路４２２之３號,20220502,000100
2022050200002,大型廢棄物清運聯繫,信義區臺北市信義區六藝里002鄰永吉路１７６號,20220502,001500
2022050200003,場所與設施噪音舉發,中山區臺北市中山區晴光里013鄰雙城街３２巷１１號,20220502,003500
2022050200004,路面積淹水,文山區116台灣台北市文山區萬壽路14號,20220502,004100
2022050200005,場所與設施噪音舉發,大安區臺北市大安區建安里007鄰敦化南路一段１７７巷１３號,20220502,004700
2022050200006,大型廢棄物清運聯繫,松山區臺北市松山區民有里026鄰民權東路三段１０６巷１號,20220502,020100
2022050200007,場所與設施噪音舉發,內湖區臺北市內湖區南湖里005鄰康寧路三段７２號,20220502,030100
2022050200008,雨水下水道側溝清淤,萬華區雅江街28巷-西昌街29巷18弄交叉口,20220502,053700
2022050200009,場所與設施噪音舉發,信義區台北市信義區忠孝東路五段71巷12弄3號,20220502,064400
2022050200010,路樹處理,文山區臺北市文山區萬興里002鄰新光路一段１６１號,20220502,065300
2022050200011,交通號誌異常,北投區中央南路一段-大興街,20220502,070400
2022050200012,大型廢棄物清運聯繫,大安區106台灣台北市大安區光復南路240巷53號,20220502,074200
2022050200013,大型廢棄物清運聯繫,南港區臺北市南港區合成里021鄰忠孝東路六段２６９巷２弄１４號,20220502,080500
2022050200014,道路散落物或油漬處理,萬華區艋舺大道,20220502,080500
2022050200015,大型廢棄物清運聯繫,大安區臺北市大安區民輝里022鄰市民大道三段１６４號,20220502,080500
2022050200016,污染舉發,大安區臺北市大安區義安里011鄰敦化南路二段６３巷５３弄８號,20220502,081800
2022050200017,大型廢棄物清運聯繫,萬華區臺北市萬華區新和里019鄰中華路二段４１６巷７４號,20220502,081900
2022050200018,場所與設施噪音舉發,士林區臺北市士林區明勝里018鄰承德路四段６巷２０號,20220502,081800
2022050200019,場所與設施噪音舉發,信義區吳興街364巷-吳興街350巷,20220502,083400
2022050200020,污染舉發,大安區106台灣台北市大安區延吉街131巷27號,20220502,083800
2022050200021,大型廢棄物清運聯繫,中山區北安路805巷22號,20220502,083900
2022050200022,大型廢棄物清運聯繫,中山區臺北市中山區成功里002鄰北安路６３０巷２之１號,20220502,084100
2022050200023,大型廢棄物清運聯繫,信義區臺北市信義區中行里011鄰福德街２４８號,20220502,090100
2022050200024,場所與設施噪音舉發,中正區臺北市中正區文祥里017鄰杭州南路一段１０５巷２２號,20220502,090800
2022050200025,場所與設施噪音舉發,文山區台北市文山區新光路一段32巷4弄17號,20220502,091000
2022050200026,大型廢棄物清運聯繫,中山區臺北市中山區新喜里010鄰德惠街１５５號,20220502,091100
2022050200027,場所與設施噪音舉發,松山區臺北市松山區中崙里018鄰市民大道四段５５號,20220502,091500
2022050200028,市區道路坑洞處理,松山區臺北市松山區民福里026鄰民族東路６８０號,20220502,092100
2022050200029,大型廢棄物清運聯繫,士林區111台灣台北市士林區天母東路69巷15號,20220502,092300
2022050200030,大型廢棄物清運聯繫,士林區111台灣台北市士林區大西路74巷1號,20220502,092700
2022050200031,場所與設施噪音舉發,松山區臺北市松山區東勢里007鄰南京東路四段１３３巷８弄１０號,20220502,093000
2022050200032,交通號誌異常,文山區羅斯福路六段與景福街口,20220502,093300
2022050200033,大型廢棄物清運聯繫,大同區甘州街14號,20220502,093400
2022050200034,大型廢棄物清運聯繫,士林區臺北市士林區葫東里005鄰重慶北路四段１９０巷５弄８號,20220502,093800
2022050200035,場所與設施噪音舉發,松山區臺北市松山區東勢里001鄰南京東路四段１６５號,20220502,093700
2022050200036,大型廢棄物清運聯繫,松山區105台灣台北市松山區南京東路五段59巷28弄5號,20220502,093700
2022050200037,交通號誌異常,萬華區108台灣台北市萬華區中華路二段364巷17弄19號,20220502,094000
2022050200038,場所與設施噪音舉發,萬華區臺北市萬華區福星里014鄰開封街二段６６號,20220502,094000
2022050200039,場所與設施噪音舉發,松山區臺北市松山區中崙里018鄰市民大道四段５５號,20220502,094100
2022050200040,場所與設施噪音舉發,北投區石牌路一段166巷25號,20220502,094000
2022050200041,污染舉發,中正區100台灣台北市中正區臨沂街75巷13號,20220502,094400
2022050200042,大型廢棄物清運聯繫,大安區臺北市大安區法治里001鄰通化街１７１巷３０弄９之１號,20220502,095300
2022050200044,場所與設施噪音舉發,文山區116台灣台北市文山區新光路一段32巷4弄11號,20220502,095400
2022050200045,大型廢棄物清運聯繫,內湖區臺北市內湖區金瑞里017鄰內湖路三段３４３巷１弄２號,20220502,100100
2022050200047,場所與設施噪音舉發,大安區臺北市大安區民輝里007鄰濟南路三段５０號,20220502,100800
2022050200048,場所與設施噪音舉發,松山區臺北市松山區東勢里001鄰南京東路四段１６５號,20220502,101200
2022050200049,場所與設施噪音舉發,中山區臺北市中山區中庄里020鄰民生東路二段１２７巷７號,20220502,101400
2022050200050,大型廢棄物清運聯繫,內湖區臺北市內湖區港華里014鄰環山路二段５３巷６弄１３號,20220502,102100
2022050200051,大型廢棄物清運聯繫,大安區安居街107巷2號,20220502,104700
2022050200052,大型廢棄物清運聯繫,大安區臺北市大安區華聲里013鄰延吉街１３１巷１弄３６號,20220502,105200
2022050200054,大型廢棄物清運聯繫,北投區台北市北投區西安街二段229號,20220502,105600
2022050200055,道路散落物或油漬處理,萬華區環河快速道路,20220502,110500
2022050200056,雨水下水道側溝清淤,中山區臺北市中山區集英里008鄰中山北路二段１１６巷４３號,20220502,111100
2022050200057,大型廢棄物清運聯繫,中山區臺北市中山區力行里008鄰遼寧街４５巷１５號,20220502,111400
2022050200058,場所與設施噪音舉發,大安區和平東路二段96巷10弄,20220502,111300
2022050200059,鄰里無主垃圾清運,中正區臺北市中正區螢圃里025鄰和平西路一段１４２號,20220502,112200
2022050200060,場所與設施噪音舉發,中山區臺北市中山區晴光里013鄰雙城街３２巷８之２號,20220502,113100
2022050200061,大型廢棄物清運聯繫,信義區110台灣台北市信義區忠孝東路五段372巷28弄11號,20220502,113700
2022050200062,場所與設施噪音舉發,內湖區114台灣台北市內湖區新明路146號,20220502,113800
2022050200063,場所與設施噪音舉發,大安區臺北市大安區錦泰里011鄰杭州南路二段６１巷３６號,20220502,114700
2022050200064,道路側溝溝蓋(含周邊)損壞遺失,中正區100台灣台北市中正區羅斯福路四段4號,20220502,115000
2022050200065,大型廢棄物清運聯繫,內湖區臺北市內湖區港富里002鄰內湖路一段７１５巷２４號,20220502,115300
2022050200066,大型廢棄物清運聯繫,信義區臺北市信義區中坡里002鄰福德街１３７巷１０弄１號,20220502,115600
2022050200067,場所與設施噪音舉發,內湖區臺北市內湖區內湖里001鄰內湖路二段２７５號,20220502,115600
2022050200068,市區道路坑洞處理,士林區承德橋,20220502,121300
2022050200069,場所與設施噪音舉發,文山區臺北市文山區興旺里010鄰福興路４巷７弄２６號,20220502,122000
2022050200070,大型廢棄物清運聯繫,松山區臺北市松山區龍田里032鄰光復北路２３０巷１號,20220502,122600
2022050200071,大型廢棄物清運聯繫,內湖區臺北市內湖區港富里003鄰內湖路一段７３７巷８弄１１號,20220502,122700
2022050200072,道路散落物或油漬處理,士林區東山路,20220502,123800
2022050200073,人孔蓋(含周邊)破損、遺失處理,大安區106台灣台北市大安區通化街18號,20220502,123700
2022050200074,人孔蓋(含周邊)破損、遺失處理,大同區環河快速道路,20220502,124000
2022050200075,大型廢棄物清運聯繫,信義區110台灣台北市信義區忠孝東路五段423巷5弄28號,20220502,131100
2022050200076,大型廢棄物清運聯繫,大安區106台灣台北市大安區安和路二段195號,20220502,131300
2022050200077,大型廢棄物清運聯繫,內湖區臺北市內湖區湖元里006鄰民權東路六段９０巷５弄７號,20220502,131800
2022050200078,場所與設施噪音舉發,大同區臺北市大同區雙連里029鄰歸綏街１５７號,20220502,132200
2022050200079,大型廢棄物清運聯繫,士林區臺北市士林區前港里015鄰後港街１６２巷１０弄７號,20220502,132300
2022050200080,場所與設施噪音舉發,大安區臺北市大安區光武里024鄰復興南路一段１３５巷２７號,20220502,132900
2022050200081,場所與設施噪音舉發,中山區臺北市中山區聚盛里016鄰林森北路３９９巷２１號,20220502,133500
2022050200082,市區道路坑洞處理,中正區100台灣台北市中正區汀州路三段91號,20220502,134100
2022050200083,大型廢棄物清運聯繫,萬華區臺北市萬華區糖?里017鄰大理街１６０巷２２弄１３號,20220502,134600
2022050200084,大型廢棄物清運聯繫,士林區臺北市士林區明勝里005鄰承德路四段３３巷１４號,20220502,135000
2022050200085,大型廢棄物清運聯繫,信義區台北市信義區吳興街284巷36弄14號,20220502,134800
2022050200086,大型廢棄物清運聯繫,中正區臺北市中正區光復里005鄰漢口街一段８２號,20220502,134900
2022050200088,交通標誌及設施物損壞(含汙損)、傾斜,萬華區臺北市萬華區雙園里016鄰莒光路３４１號,20220502,135200
2022050200089,道路散落物或油漬處理,大同區臺北市大同區永樂里013鄰西寧北路３５號,20220502,135700
2022050200090,場所與設施噪音舉發,北投區臺北市北投區大同里013鄰大興街９巷４３號,20220502,140100
2022050200091,大型廢棄物清運聯繫,萬華區臺北市萬華區榮德里003鄰武成街１２５巷６弄４１號,20220502,141200
2022050200092,大型廢棄物清運聯繫,信義區臺北市信義區富台里002鄰忠孝東路五段４２３巷３弄２８號,20220502,141500
2022050200093,污染舉發,北投區臺北市北投區中庸里014鄰大業路６６７巷臨８號,20220502,141500
2022050200094,市區道路坑洞處理,北投區大度路三段-聖景路,20220502,141400
2022050200095,大型廢棄物清運聯繫,中山區臺北市中山區中吉里006鄰松江路１５０巷１０號,20220502,141700
2022050200096,場所與設施噪音舉發,萬華區臺北市萬華區萬壽里009鄰武昌街二段８７號,20220502,141900
2022050200097,場所與設施噪音舉發,萬華區臺北市萬華區萬壽里009鄰武昌街二段８７號,20220502,143800
2022050200098,場所與設施噪音舉發,松山區臺北市松山區敦化里029鄰八德路三段７４巷１４弄１３號,20220502,142900
2022050200099,大型廢棄物清運聯繫,北投區112台灣台北市北投區吉利街280巷21弄2號,20220502,143300
2022050200100,大型廢棄物清運聯繫,文山區臺北市文山區景仁里002鄰羅斯福路六段１４６號,20220502,145200
2022050200101,大型廢棄物清運聯繫,大安區臺北市大安區德安里010鄰東豐街３６號,20220502,145600
2022050200102,大型廢棄物清運聯繫,文山區116台灣台北市文山區久康街89號,20220502,145900
2022050200104,大型廢棄物清運聯繫,內湖區臺北市內湖區西安里023鄰內湖路一段９１巷６３號,20220502,152000
2022050200105,河濱公園自行車道破損、油漬及樹倒,士林區111台灣台北市士林區延平北路六段144號,20220502,152300
2022050200107,道路邊坡坍方,文山區116台灣台北市文山區新光路一段159巷12號,20220502,152400
2022050200108,大型廢棄物清運聯繫,中山區臺北市中山區江山里007鄰建國北路二段８９號,20220502,153400
2022050200109,路燈故障或設施損壞,中正區水源快速道路,20220502,153500
2022050200110,大型廢棄物清運聯繫,士林區臺北市士林區天山里009鄰天母東路１之５號,20220502,153500
2022050200111,大型廢棄物清運聯繫,信義區臺北市信義區西村里004鄰基隆路一段３６４巷５號,20220502,153500
2022050200112,路燈故障或設施損壞,中正區水源快速道路,20220502,154500
2022050200113,道路側溝溝蓋(含周邊)損壞遺失,北投區112台灣台北市北投區中央北路四段583巷10弄1號,20220502,154400
2022050200114,大型廢棄物清運聯繫,大安區延吉街68號,20220502,155500
2022050200115,路樹處理,士林區111台灣台北市士林區福國路52號,20220502,155500
2022050200116,場所與設施噪音舉發,文山區臺北市文山區樟新里014鄰木新路三段２５３號,20220502,161000
2022050200117,污染舉發,萬華區108台灣台北市萬華區環河南路二段5巷9號,20220502,162300
2022050200118,大型廢棄物清運聯繫,松山區臺北市松山區安平里024鄰寶清街１１１巷２２號,20220502,163300
2022050200119,大型廢棄物清運聯繫,文山區臺北市文山區興泰里008鄰辛亥路四段１８８巷１６號,20220502,164500
2022050200120,路燈故障或設施損壞,大安區通化街-樂利路,20220502,164000
2022050200121,污染舉發,大同區103台灣台北市大同區伊寧街61號,20220502,164400
2022050200122,大型廢棄物清運聯繫,松山區臺北市松山區東光里011鄰南京東路五段２３巷６弄１５號,20220502,164600
2022050200123,污染舉發,北投區臺北市北投區中庸里014鄰大業路６６７巷臨８號,20220502,164900
2022050200124,場所與設施噪音舉發,內湖區114台灣台北市內湖區民權東路六段90巷16弄16號,20220502,164800
2022050200125,大型廢棄物清運聯繫,信義區臺北市信義區五全里012鄰永吉路２００巷２１弄２６號,20220502,165000
2022050200126,大型廢棄物清運聯繫,中正區臺北市中正區三愛里023鄰信義路二段１８１巷４號,20220502,165400
2022050200127,大型廢棄物清運聯繫,萬華區臺北市萬華區忠德里008鄰東園街６６巷２０弄１３號,20220502,165900
2022050200128,大型廢棄物清運聯繫,信義區臺北市信義區三張里021鄰莊敬路４０４巷４號,20220502,171800
2022050200129,污染舉發,萬華區武成街125巷-武成街125巷6弄,20220502,172000
2022050200130,道路散落物或油漬處理,大安區臺北市大安區學府里006鄰芳蘭路５３號,20220502,172800
2022050200131,大型廢棄物清運聯繫,文山區台北市文山區辛亥路四段166巷19弄,20220502,173200
2022050200132,大型廢棄物清運聯繫,松山區105台灣台北市松山區民權東路三段106巷32號,20220502,173400
2022050200133,大型廢棄物清運聯繫,萬華區臺北市萬華區雙園里014鄰西園路二段９３號,20220502,174700
2022050200135,路樹處理,文山區116台灣台北市文山區軍功路67巷3號,20220502,180800
