案件編號,派工項目,案件地址,立案日期,立案時間
202309010,市區道路坑洞處理,中山區TPE臺北市松山區精忠里復興北路地下道,20230901,091200
202309010,場所與設施噪音舉發,中山區臺北市中山區朱崙里015鄰遼寧街２７號,20230901,091300
202309010,市區道路坑洞處理,內湖區民權東路六段90巷6弄7號,20230901,091500
202309010,市區道路坑洞處理,內湖區民權東路六段90巷6弄4號,20230901,091600
202309010,道路側溝溝蓋(含周邊)損壞遺失,大同區103台灣台北市大同區承德路三段28巷26號,20230901,091700
202309010,場所與設施噪音舉發,信義區臺北市信義區興雅里021鄰基隆路一段１４７巷５弄２２號,20230901,092300
202309010,污染舉發,大同區臺北市大同區蓬萊里009鄰承德路三段２４巷３６號,20230901,092000
202309010,大型廢棄物清運聯繫,大安區臺北市大安區龍陣里002鄰復興南路二段１２８巷３之２號,20230901,095000
202309010,污染舉發,大安區臺北市大安區民輝里008鄰濟南路三段５９之２號,20230901,092700
202309010,污染舉發,松山區臺北市松山區吉祥里005鄰八德路四段２４５巷３２弄３６號,20230901,092400
202309010,大型廢棄物清運聯繫,松山區臺北市松山區介壽里020鄰民生東路五段３６巷８弄５號,20230901,093400
202309010,路樹處理,中正區臺北市中正區建國里004鄰重慶南路一段１６５號,20230901,093500
202309010,鄰里無主垃圾清運,信義區臺北市信義區六藝里014鄰永吉路１２０巷８１弄５號,20230901,093600
202309010,污染舉發,士林區臺北市士林區福德里003鄰文林路４０６號,20230901,093600
202309010,污染舉發,大安區臺北市大安區群賢里005鄰和平東路二段２６７之1號,20230901,094000
202309010,交通號誌電纜線垂落及設施損壞,松山區105台灣台北市松山區新東街29號,20230901,093800
202309010,大型廢棄物清運聯繫,南港區園區街14巷2號,20230901,094400
202309010,大型廢棄物清運聯繫,文山區臺北市文山區華興里009鄰木柵路一段１９１巷５７號,20230901,095100
202309010,場所與設施噪音舉發,大安區臺北市大安區臨江里008鄰臨江街４０巷４３號,20230901,094900
202309010,道路散落物或油漬處理,北投區臺北市北投區關渡里028鄰大度路三段１５１號,20230901,095000
202309010,大型廢棄物清運聯繫,松山區臺北市松山區吉祥里026鄰八德路四段１７巷７號,20230901,095000
202309010,市區道路坑洞處理,萬華區108台灣台北市萬華區武成街62巷17號,20230901,095000
202309010,鄰里無主垃圾清運,信義區吳興街394巷,20230901,095600
202309010,污染舉發,大安區臺北市大安區龍坡里012鄰和平東路一段２１８號,20230901,095800
202309010,市區道路坑洞處理,內湖區TPE臺北市內湖區石潭里石潭路67號,20230901,095700
202309010,市區道路坑洞處理,內湖區TPE臺北市內湖區湖元里民權東路六段90巷4號,20230901,095800
202309010,鄰里無主垃圾清運,大安區忠孝東路四段49巷4弄-復興南路一段135巷,20230901,100100
202309010,路樹處理,大安區臺北市大安區龍安里012鄰和平東路一段１４５號,20230901,100600
202309010,路樹處理,大安區臺北市大安區龍坡里007鄰和平東路一段２５６號,20230901,100600
202309010,大型廢棄物清運聯繫,文山區臺北市文山區興安里006鄰興隆路二段１４４號,20230901,100700
202309010,污染舉發,信義區臺北市信義區景新里007鄰莊敬路２７７號,20230901,100900
202309010,污染舉發,信義區信義區莊敬路423巷5弄,20230901,100800
202309010,污染舉發,萬華區108台灣台北市萬華區內江街14號,20230901,100800
202309010,市區道路坑洞處理,松山區復興北路,20230901,101100
202309010,大型廢棄物清運聯繫,文山區臺北市文山區景仁里013鄰羅斯福路六段１４２巷２０弄１６號,20230901,101300
202309010,大型廢棄物清運聯繫,大安區臺北市大安區全安里017鄰安和路二段１９３號,20230901,101700
202309010,市區道路坑洞處理,中山區10491台灣台北市中山區林森北路96-2號,20230901,101400
202309010,大型廢棄物清運聯繫,士林區臺北市士林區芝山里015鄰士東路２６６巷１２弄３號,20230901,101900
202309010,大型廢棄物清運聯繫,信義區臺北市信義區泰和里017鄰吳興街６００巷６７弄３號,20230901,102200
202309010,污染舉發,大安區臺北市大安區光信里019鄰延吉街２３２號,20230901,102300
202309010,污染舉發,大安區臺北市大安區光信里019鄰延吉街２３４號,20230901,102400
202309010,污染舉發,信義區臺北市信義區正和里013鄰光復南路４１７號,20230901,102500
202309010,道路側溝溝蓋(含周邊)損壞遺失,中山區10491台灣台北市中山區林森北路138巷4號,20230901,102700
202309010,場所與設施噪音舉發,中正區臺北市中正區光復里009鄰博愛路１３６號,20230901,103000
202309010,大型廢棄物清運聯繫,中山區臺北市中山區康樂里009鄰長春路８８號,20230901,102900
202309010,大型廢棄物清運聯繫,大安區臺北市大安區通化里018鄰臨江街２５號,20230901,103300
202309010,大型廢棄物清運聯繫,士林區臺北市士林區蘭興里017鄰德行西路５９號,20230901,103300
202309010,道路散落物或油漬處理,中正區北平東路-中山北路一段,20230901,103200
202309010,場所與設施噪音舉發,內湖區臺北市內湖區週美里019鄰南京東路六段１５１號,20230901,103300
202309010,大型廢棄物清運聯繫,松山區105台灣台北市松山區敦化北路4巷25弄1號,20230901,103300
202309010,大型廢棄物清運聯繫,信義區臺北市信義區景勤里001鄰吳興街１５８號,20230901,103800
202309010,鄰里無主垃圾清運,大安區臺北市大安區黎元里010鄰臥龍街１５１巷２７號,20230901,104000
202309010,大型廢棄物清運聯繫,大安區臺北市大安區華聲里018鄰延吉街１３１巷４５號,20230901,104200
202309010,大型廢棄物清運聯繫,大同區臺北市大同區雙連里008鄰雙連街３９巷２號,20230901,104700
202309010,場所與設施噪音舉發,中山區臺北市中山區朱崙里007鄰長安東路二段１６２之１號,20230901,104700
202309010,大型廢棄物清運聯繫,大同區臺北市大同區重慶里016鄰敦煌路２４巷１２弄１０號,20230901,104900
202309010,大型廢棄物清運聯繫,萬華區臺北市萬華區新和里027鄰中華路二段４８４巷８號,20230901,105200
202309010,大型廢棄物清運聯繫,士林區臺北市士林區福志里018鄰幸福街１６巷６號,20230901,105600
202309010,鄰里無主垃圾清運,大安區臺北市大安區全安里005鄰和平東路三段９３之１號,20230901,105800
202309010,市區道路坑洞處理,南港區大坑街,20230901,110100
202309010,路樹處理,中正區臺北市中正區廈安里008鄰汀州路一段６８號,20230901,110900
202309010,市區道路坑洞處理,內湖區114台灣台北市內湖區文湖街21巷90號,20230901,110500
202309010,大型廢棄物清運聯繫,信義區臺北市信義區新仁里006鄰忠孝東路四段５５３巷３４號,20230901,110900
202309010,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區內湖路一段203巷5號,20230901,110900
202309010,交通標誌及設施物損壞(含汙損)、傾斜,中山區104台灣台北市中山區新生高架道路與南京東路交岔路,20230901,111000
202309010,大型廢棄物清運聯繫,北投區112台灣台北市北投區裕民一路40巷33號,20230901,111100
202309010,市區道路坑洞處理,內湖區114台灣台北市內湖區文湖街21巷94弄3號,20230901,111200
202309010,鄰里無主垃圾清運,大安區臺北市大安區車層里014鄰忠孝東路四段２１６巷１９弄１２號,20230901,111600
202309010,人孔蓋(含周邊)破損、遺失處理,信義區臺北市信義區松光里010鄰忠孝東路五段５２４巷１弄３號,20230901,111700
202309010,道路散落物或油漬處理,萬華區臺北市萬華區菜園里008鄰康定路５６巷１號,20230901,111700
202309010,大型廢棄物清運聯繫,中山區臺北市中山區下埤里004鄰復興北路４４８號,20230901,112200
202309010,路燈故障或設施損壞,中山區10491台灣台北市中山區新生北路二段40號,20230901,112100
202309010,大型廢棄物清運聯繫,大安區臺北市大安區黎孝里021鄰和平東路三段３０８巷３９弄８號,20230901,112400
202309010,大型廢棄物清運聯繫,信義區臺北市信義區三張里031鄰莊敬路３９１巷１弄６號,20230901,112300
202309010,大型廢棄物清運聯繫,南港區臺北市南港區仁福里012鄰福德街４５９號,20230901,112400
202309010,路燈故障或設施損壞,內湖區臺北市內湖區大湖里002鄰大湖山莊街４９號,20230901,113200
202309010,路樹處理,中山區臺北市中山區朱園里001鄰建國北路一段１５６號,20230901,113700
202309010,場所與設施噪音舉發,信義區臺北市信義區黎平里005鄰嘉興街３０３號,20230901,113700
202309010,鄰里無主垃圾清運,文山區臺北市公有木新市場,20230901,114700
202309010,大型廢棄物清運聯繫,中正區臺北市中正區板溪里012鄰和平西路一段３４號,20230901,114600
202309010,路燈故障或設施損壞,南港區115台灣台北市南港區重陽路166巷9號,20230901,114700
202309010,大型廢棄物清運聯繫,大安區臺北市大安區全安里003鄰敦化南路二段２６５巷７號,20230901,114800
202309010,大型廢棄物清運聯繫,萬華區108台灣台北市萬華區武昌街二段83-2號,20230901,114800
202309010,大型廢棄物清運聯繫,中山區臺北市中山區江寧里020鄰民權東路三段６０巷１３弄１５號,20230901,115000
202309010,污染舉發,松山區臺北市松山區民有里016鄰敦化北路２２２巷３１號,20230901,115100
202309010,用戶無水、漏水報修,中山區中山區濱江街180巷與濱江街150巷21弄交叉口,20230901,115100
202309010,大型廢棄物清運聯繫,信義區臺北市信義區三犁里002鄰信義路五段１５０巷３２５弄４號,20230901,120900
202309010,交通號誌異常,大同區西寧北路-長安西路,20230901,121100
202309010,道路側溝溝蓋(含周邊)損壞遺失,文山區興隆路四段42巷44號,20230901,121600
202309010,大型廢棄物清運聯繫,大安區臺北市大安區仁愛里020鄰敦化南路一段２３６巷１６號,20230901,121800
202309010,污染舉發,中山區臺北市中山區正得里004鄰天津街２５號,20230901,122100
202309010,市區道路坑洞處理,大同區重慶北路四段,20230901,122300
202309010,大型廢棄物清運聯繫,內湖區臺北市內湖區紫雲里018鄰康寧路一段２６７號,20230901,122400
202309010,污染舉發,文山區木柵路二段138巷-興隆路四段101巷,20230901,122300
202309010,大型廢棄物清運聯繫,中正區臺北市中正區螢雪里009鄰汀州路二段１２巷８號,20230901,122500
202309010,大型廢棄物清運聯繫,文山區臺北市文山區萬美里022鄰萬寧街３６巷８號,20230901,122700
202309010,污染舉發,信義區新光三越百貨信義新天地A8館,20230901,123400
202309010,污染舉發,士林區臺北市士林區義信里009鄰小西街５８之１號,20230901,122700
202309010,污染舉發,士林區士東路,20230901,123900
202309010,大型廢棄物清運聯繫,大同區臺北市大同區建功里011鄰天水路４６號,20230901,123600
202309010,市區道路坑洞處理,士林區臺北市士林區社子里012鄰中正路５８６巷１５號,20230901,123700
202309010,污染舉發,中正區臺北市中正區光復里006鄰重慶南路一段６２號,20230901,123800
202309010,場所與設施噪音舉發,大安區臺北市大安區黎和里014鄰臥龍街２９６號,20230901,124900
202309010,大型廢棄物清運聯繫,中正區100台灣台北市中正區羅斯福路四段78巷1弄8號,20230901,124900
202309010,大型廢棄物清運聯繫,信義區臺北市信義區三張里031鄰莊敬路３４１巷１０號,20230901,125200
202309010,大型廢棄物清運聯繫,大同區臺北市大同區朝陽里013鄰南京西路１５５巷１９號,20230901,130000
202309010,污染舉發,松山區臺北市松山區民有里025鄰敦化北路２４４巷５１號,20230901,130500
202309010,場所與設施噪音舉發,文山區木柵路二段138巷-木柵路二段,20230901,130700
202309010,大型廢棄物清運聯繫,內湖區臺北市內湖區樂康里014鄰康樂街１２１號,20230901,130800
202309010,污染舉發,士林區臺北市士林區社新里015鄰延平北路六段１８９巷２號,20230901,131300
202309010,大型廢棄物清運聯繫,中山區臺北市中山區復華里001鄰南京東路三段２２３巷４９號,20230901,131900
202309010,場所與設施噪音舉發,大安區臺北市大安區光武里012鄰大安路一段３１巷２７號,20230901,131900
202309010,大型廢棄物清運聯繫,松山區臺北市松山區慈祐里015鄰八德路四段６０２號,20230901,132300
202309010,大型廢棄物清運聯繫,大同區臺北市大同區光能里012鄰赤峰街３巷５號,20230901,132300
202309010,大型廢棄物清運聯繫,信義區臺北市信義區長春里018鄰虎林街１２０巷１４０號,20230901,132600
202309010,大型廢棄物清運聯繫,松山區臺北市松山區慈祐里017鄰饒河街１２０號,20230901,132500
202309010,動物救援,士林區百齡國小,20230901,132900
202309010,污染舉發,信義區臺北市信義區景聯里004鄰基隆路二段７５號,20230901,133200
202309010,大型廢棄物清運聯繫,信義區臺北市信義區敦厚里022鄰基隆路一段１３５號,20230901,133500
202309010,大型廢棄物清運聯繫,士林區臺北市士林區陽明里013鄰光華路２６巷９號,20230901,133400
202309010,大型廢棄物清運聯繫,北投區臺北市北投區清江里021鄰崇仁路一段８號,20230901,133400
202309010,大型廢棄物清運聯繫,大安區臺北市大安區民輝里022鄰市民大道三段１６６號,20230901,133800
202309010,大型廢棄物清運聯繫,士林區臺北市士林區百齡里015鄰福港街２５９巷９弄１號,20230901,134700
202309010,道路散落物或油漬處理,士林區臺北市士林區百齡里018鄰前港街１０６號,20230901,134800
202309010,污染舉發,大安區臺北市大安區龍圖里008鄰信義路三段１９０號,20230901,134700
202309010,交通號誌異常,大同區錦西街-承德路二段,20230901,135000
202309010,污染舉發,內湖區臺北市內湖區湖元里007鄰民權東路六段９０巷１５弄２４號,20230901,135400
202309010,交通號誌異常,北投區中央北路四段2號,20230901,140700
202309010,大型廢棄物清運聯繫,士林區臺北市士林區天和里013鄰中山北路七段１１４巷３４弄７號,20230901,140800
202309010,場所與設施噪音舉發,中正區臺北市中正區林興里021鄰汀州路三段２７巷２弄５號,20230901,140900
202309010,道路掏空,內湖區TPE臺北市內湖區湖元里民權東路六段136巷38號,20230901,140900
202309010,道路掏空,內湖區TPE臺北市內湖區湖元里民權東路六段136巷40弄2–6號,20230901,141000
202309010,大型廢棄物清運聯繫,大安區臺北市大安區敦安里003鄰安和路一段１０２巷１號,20230901,141100
202309010,大型廢棄物清運聯繫,中山區10491台灣台北市中山區龍江路65巷25號,20230901,141100
202309010,道路散落物或油漬處理,中正區市民大道二段-林森北路,20230901,141200
202309010,市區道路坑洞處理,內湖區民權東路六段90巷6弄11號,20230901,141400
202309010,市區道路坑洞處理,內湖區TPE臺北市內湖區湖元里民權東路六段56巷,20230901,141900
202309010,大型廢棄物清運聯繫,松山區臺北市松山區自強里025鄰三民路２９巷１號,20230901,142400
202309010,道路掏空,內湖區TPE臺北市內湖區湖元里新湖三路286號,20230901,142300
202309010,市區道路坑洞處理,內湖區新湖三路270號,20230901,142500
202309010,市區道路坑洞處理,內湖區TPE臺北市內湖區湖元里新湖三路219巷,20230901,142700
202309010,污染舉發,松山區臺北市松山區三民里015鄰民生東路五段１６４號,20230901,143400
202309010,大型廢棄物清運聯繫,中山區臺北市中山區康樂里004鄰中山北路二段３９巷８號,20230901,143400
202309010,大型廢棄物清運聯繫,中山區臺北市中山區力行里006鄰龍江路３７巷１９號,20230901,143700
202309010,交通號誌異常,南港區東新街-東新街168巷,20230901,144400
202309010,大型廢棄物清運聯繫,松山區臺北市松山區新東里011鄰新東街１６巷１２號,20230901,144300
202309010,道路散落物或油漬處理,中山區民生東路三段-龍江路,20230901,144600
202309010,大型廢棄物清運聯繫,內湖區臺北市內湖區西湖里001鄰內湖路一段３４３之１號,20230901,144700
202309010,交通號誌異常,南港區東新街168巷-東新街,20230901,144700
202309010,交通號誌異常,大安區復興南路一段-忠孝東路三段,20230901,144900
202309010,大型廢棄物清運聯繫,文山區臺北市文山區木新里001鄰開元街５號,20230901,145600
202309010,污染舉發,中山區臺北市中山區正得里006鄰林森北路５０號,20230901,150500
202309010,道路散落物或油漬處理,松山區臺北市松山區慈祐里015鄰市民大道六段５９號,20230901,150700
202309010,污染舉發,文山區臺北市文山區萬芳里018鄰萬安街２２巷１５號,20230901,151100
202309010,市區道路坑洞處理,內湖區TPE臺北市內湖區石潭里成功路二段,20230901,150700
202309010,大型廢棄物清運聯繫,文山區臺北市文山區萬年里009鄰公館街４０號,20230901,150800
202309010,道路散落物或油漬處理,中山區臺北市中山區埤頭里006鄰市民大道三段１５９號,20230901,151700
202309010,大型廢棄物清運聯繫,萬華區臺北市萬華區新忠里001鄰中華路二段３００巷１３弄２５號,20230901,152100
202309010,大型廢棄物清運聯繫,信義區臺北市信義區安康里019鄰松德路１６９巷２１號,20230901,153200
202309010,交通標誌及設施物損壞(含汙損)、傾斜,松山區臺北市松山區東光里027鄰南京東路五段１６３之４號,20230901,153000
202309010,大型廢棄物清運聯繫,內湖區臺北市內湖區大湖里018鄰大湖山莊街２１９巷３１弄４９號,20230901,153100
202309010,道路散落物或油漬處理,內湖區成功路二段-民權東路六段,20230901,153600
202309010,大型廢棄物清運聯繫,內湖區臺北市內湖區週美里004鄰新明路２３０號,20230901,153600
202309010,大型廢棄物清運聯繫,中山區臺北市中山區松江里009鄰松江路３１３巷２０號,20230901,153700
202309010,大型廢棄物清運聯繫,北投區112台灣台北市北投區立農街一段263號,20230901,153600
202309010,大型廢棄物清運聯繫,大安區臺北市大安區華聲里010鄰忠孝東路四段３１１號,20230901,154000
202309010,場所與設施噪音舉發,北投區臺北市北投區八仙里005鄰大業路１３２號,20230901,154000
202309010,交通標誌及設施物損壞(含汙損)、傾斜,內湖區金龍路47巷,20230901,154000
202309010,交通號誌異常,北投區臺北市北投區振華里018鄰石牌路二段８２號,20230901,154100
202309010,大型廢棄物清運聯繫,大安區臺北市大安區龍圖里012鄰瑞安街２０８巷４７弄８號,20230901,155100
202309010,大型廢棄物清運聯繫,大安區臺北市大安區仁愛里003鄰仁愛路四段２７巷３４號,20230901,155300
202309010,大型廢棄物清運聯繫,中山區臺北市中山區江寧里015鄰龍江路２８３號,20230901,155600
202309010,大型廢棄物清運聯繫,萬華區臺北市萬華區菜園里007鄰環河南路一段１２１號,20230901,155900
202309010,大型廢棄物清運聯繫,萬華區臺北市萬華區新起里001鄰康定路６１巷３號,20230901,160000
202309010,大型廢棄物清運聯繫,大安區臺北市大安區光武里022鄰復興南路一段１０７巷５弄６號,20230901,161400
202309010,場所與設施噪音舉發,大同區中山站出口4,20230901,161500
202309010,道路散落物或油漬處理,中山區伊通街,20230901,161500
202309010,大型廢棄物清運聯繫,文山區臺北市文山區景華里004鄰景華街８號,20230901,161800
202309010,大型廢棄物清運聯繫,信義區臺北市信義區富台里017鄰忠孝東路五段４５５號,20230901,161700
202309010,道路散落物或油漬處理,中正區市民大道高架橋,20230901,161900
202309010,市區道路坑洞處理,北投區112台灣台北市北投區三合街二段402號,20230901,162000
202309010,大型廢棄物清運聯繫,中山區臺北市中山區民安里021鄰民生西路１６號,20230901,162200
202309010,市區道路坑洞處理,南港區TPE臺北市南港區重陽里成功橋,20230901,162500
202309010,市區道路坑洞處理,內湖區TPE臺北市內湖區紫陽里成功路三段74號,20230901,162600
202309010,大型廢棄物清運聯繫,內湖區臺北市內湖區紫陽里019鄰文德路２１０巷８號,20230901,162800
202309010,市區道路坑洞處理,內湖區TPE臺北市內湖區寶湖里成功路二段225號,20230901,162800
202309010,市區道路坑洞處理,內湖區TPE臺北市內湖區石潭里成功橋,20230901,162900
202309010,大型廢棄物清運聯繫,大安區臺北市大安區全安里011鄰樂利路３６號,20230901,163000
202309010,鄰里無主垃圾清運,大同區太原路28巷,20230901,163400
202309010,路燈故障或設施損壞,文山區臺北市文山區萬芳里011鄰萬安街４５號,20230901,163300
202309010,大型廢棄物清運聯繫,萬華區臺北市萬華區仁德里017鄰廣州街７１號,20230901,163400
202309010,大型廢棄物清運聯繫,大安區臺北市大安區車層里013鄰忠孝東路四段２１６巷１９弄７號,20230901,163400
202309010,大型廢棄物清運聯繫,北投區臺北市北投區桃源里005鄰新興路１５２巷２號,20230901,163800
202309010,大型廢棄物清運聯繫,中正區臺北市中正區梅花里001鄰新生南路一段１４號,20230901,164200
202309010,大型廢棄物清運聯繫,大同區臺北市大同區老師里002鄰酒泉街１７７號,20230901,164100
202309010,交通號誌電纜線垂落及設施損壞,大同區103台灣台北市大同區西寧北路71號,20230901,164100
202309010,鄰里無主垃圾清運,信義區虎林街46巷-虎林街30巷,20230901,164300
202309010,道路散落物或油漬處理,中正區林森南路地下道,20230901,164600
202309010,人孔蓋(含周邊)破損、遺失處理,大同區103台灣台北市大同區南京西路233巷19號,20230901,164600
202309010,道路散落物或油漬處理,萬華區臺北市萬華區富福里012鄰和平西路三段１２號,20230901,165000
202309010,大型廢棄物清運聯繫,北投區臺北市北投區中庸里008鄰永興路一段３２巷１弄７號,20230901,165300
202309010,大型廢棄物清運聯繫,中山區臺北市中山區集英里008鄰中山北路二段１１６巷１４號,20230901,165400
202309010,道路散落物或油漬處理,大安區信義路三段-新生南路一段,20230901,165400
202309010,大型廢棄物清運聯繫,信義區臺北市信義區六合里005鄰松仁路２２８巷９弄４號,20230901,170200
202309010,大型廢棄物清運聯繫,松山區臺北市松山區復建里006鄰八德路三段１８２號,20230901,170200
202309010,污染舉發,中正區臺北市中正區新營里016鄰杭州南路二段１００之１號,20230901,170600
202309010,大型廢棄物清運聯繫,文山區臺北市文山區景東里002鄰景興路２３５號,20230901,170700
202309010,大型廢棄物清運聯繫,南港區臺北市南港區百福里015鄰福德街３０９巷２０弄１１號,20230901,170800
202309010,大型廢棄物清運聯繫,信義區臺北市信義區六藝里002鄰永吉路１７６號,20230901,170700
202309010,大型廢棄物清運聯繫,信義區臺北市信義區三張里031鄰莊敬路３９１巷１弄６號,20230901,170900
202309010,鄰里無主垃圾清運,萬華區臺北市萬華區萬壽里011鄰漢口街二段１０６號,20230901,171100
202309010,大型廢棄物清運聯繫,中正區台北市中正區廈門街99巷12號,20230901,171400
202309010,大型廢棄物清運聯繫,信義區臺北市信義區泰和里010鄰松仁路３０８巷７５號,20230901,171900
202309010,道路散落物或油漬處理,松山區臺北市松山區慈祐里015鄰市民大道六段５９號,20230901,172100
202309010,大型廢棄物清運聯繫,信義區臺北市信義區景聯里002鄰吳興街３７號,20230901,172400
202309010,大型廢棄物清運聯繫,士林區臺北市士林區三玉里021鄰忠誠路二段７０巷１２號,20230901,173300
202309010,大型廢棄物清運聯繫,文山區臺北市文山區樟林里028鄰忠順街一段９巷２２弄２號,20230901,173500
202309010,大型廢棄物清運聯繫,萬華區臺北市萬華區萬壽里002鄰漢中街３５號,20230901,173500
202309010,大型廢棄物清運聯繫,大安區臺北市大安區芳和里004鄰樂業街７２巷２３號,20230901,174400
202309010,動物救援,士林區臺北市士林區聖山里010鄰忠義街８８號,20230901,174300
202309010,大型廢棄物清運聯繫,文山區臺北市文山區興邦里014鄰興隆路二段２０３巷６４號,20230901,174700
202309010,大型廢棄物清運聯繫,北投區臺北市北投區泉源里015鄰東昇路８８號,20230901,175100
202309010,道路散落物或油漬處理,北投區臺北市北投區秀山里004鄰中和街４５８巷４６弄２號,20230901,175800
202309010,大型廢棄物清運聯繫,松山區臺北市松山區新聚里005鄰寶清街２１之１號,20230901,180200
202309010,動物救援,文山區臺北市文山區興安里029鄰仙岩路１６巷９１號,20230901,180400
202309010,大型廢棄物清運聯繫,南港區臺北市南港區新光里008鄰昆陽街１５２巷４１號,20230901,180700
