案件編號,派工項目,案件地址,立案日期,立案時間
2020020100085,路燈故障或設施損壞,大同區寧夏路與南京西路路口,20200201,113400
2020020100086,用戶無水、漏水報修,北投區中和街502巷5弄整條,20200201,113300
2020020100087,交通號誌異常,士林區臺北市士林區葫蘆里008鄰延平北路五段２３７號,20200201,113800
2020020100088,大型廢棄物清運聯繫,信義區臺北市信義區興雅里025鄰永吉路３０巷１６７弄１３號,20200201,113700
2020020100089,場所與設施噪音舉發,內湖區114台灣台北市內湖區康樂街72巷17弄91號,20200201,113700
2020020100090,用戶無水、漏水報修,文山區臺北市文山區萬美里009鄰萬美街一段８９號,20200201,113800
2020020100091,大型廢棄物清運聯繫,文山區臺北市文山區萬盛里006鄰羅斯福路五段７９巷２６號,20200201,114200
2020020100092,大型廢棄物清運聯繫,信義區臺北市信義區景勤里002鄰吳興街１７０巷２弄３號,20200201,114200
2020020100093,大型廢棄物清運聯繫,中山區臺北市中山區松江里013鄰建國北路二段１８６巷１８號,20200201,114500
2020020100094,大型廢棄物清運聯繫,內湖區臺北市內湖區金龍里009鄰金龍路４７巷２０之１號,20200201,114700
2020020100095,大型廢棄物清運聯繫,內湖區臺北市內湖區麗山里008鄰麗山街３８５巷２號,20200201,114600
2020020100096,大型廢棄物清運聯繫,北投區臺北市北投區關渡里012鄰知行路９０號,20200201,114800
2020020100097,大型廢棄物清運聯繫,北投區臺北市北投區一德里007鄰中央北路四段２６４號,20200201,115200
2020020100098,大型廢棄物清運聯繫,萬華區臺北市萬華區興德里012鄰富民路１４５巷３５弄２７號,20200201,115700
2020020100099,污染舉發,中正區?門街34巷10號,20200201,120100
2020020100100,人孔蓋(含周邊)破損、遺失處理,南港區南港路一段2巷口對面的南港路一段上往南港橋方向,20200201,115900
2020020100101,大型廢棄物清運聯繫,文山區臺北市文山區萬美里025鄰萬寧街１４１號,20200201,120000
2020020100102,污染舉發,士林區臺北市士林區義信里013鄰基河路１２８號,20200201,120100
2020020100103,大型廢棄物清運聯繫,信義區臺北市信義區六合里014鄰信義路五段１５０巷４４５弄８號,20200201,120100
2020020100105,交通號誌電纜線垂落及設施損壞,大安區臺北市大安區仁慈里011鄰復興南路一段２９１之１號,20200201,120600
2020020100106,道路散落物或油漬處理,萬華區華中橋(臺北往中和方向橋中間內側車道),20200201,120700
2020020100107,大型廢棄物清運聯繫,文山區臺北市文山區景東里016鄰景華街１２２號,20200201,121100
2020020100108,交通號誌異常,中正區羅斯福路二段48巷口,20200201,121900
2020020100109,道路散落物或油漬處理,北投區洲美快速道路上(由延平北路七段上橋往大度路方向接近北投焚化爐),20200201,123000
2020020100110,大型廢棄物清運聯繫,萬華區臺北市萬華區西門里003鄰峨眉街６４號,20200201,122700
2020020100111,大型廢棄物清運聯繫,松山區臺北市松山區龍田里038鄰延壽街３３０巷８弄１號,20200201,122900
2020020100112,大型廢棄物清運聯繫,文山區臺北市文山區萬興里026鄰新光路一段９５巷２號,20200201,123000
2020020100115,大型廢棄物清運聯繫,大同區臺北市大同區至聖里014鄰承德路三段２０８巷７１號,20200201,123500
2020020100116,大型廢棄物清運聯繫,大安區臺北市大安區誠安里013鄰安東街４０巷４３號,20200201,123600
2020020100118,污染舉發,松山區臺北市松山區吉祥里008鄰南京東路五段１８６號,20200201,124400
2020020100119,場所與設施噪音舉發,松山區八德路四段689號,20200201,130300
2020020100120,污染舉發,萬華區臺北市萬華區富民里007鄰貴陽街二段１６４巷２２號,20200201,125800
2020020100121,鄰里無主垃圾清運,中山區臺北市中山區新生里003鄰松江路３５０號,20200201,125600
2020020100122,大型廢棄物清運聯繫,中山區臺北市中山區聚葉里002鄰民權東路一段３６號,20200201,125700
2020020100123,大型廢棄物清運聯繫,信義區臺北市信義區西村里009鄰基隆路一段３７８號,20200201,130100
2020020100124,道路散落物或油漬處理,文山區辛亥路六段21巷-辛亥路六段交叉口,20200201,130300
2020020100125,鄰里無主垃圾清運,南港區臺北市南港區聯成里017鄰忠孝東路六段２５０巷１弄１號,20200201,130200
2020020100126,大型廢棄物清運聯繫,士林區臺北市士林區福德里002鄰美德街２２號,20200201,130600
2020020100127,大型廢棄物清運聯繫,大安區安和路一段43號,20200201,131500
2020020100128,場所與設施噪音舉發,中山區天祥路86巷6弄弄口的店家,20200201,131800
2020020100129,場所與設施噪音舉發,萬華區西寧南路-峨眉街(愛迪達運動門市),20200201,132100
2020020100130,場所與設施噪音舉發,南港區東新街180巷,20200201,132200
2020020100131,大型廢棄物清運聯繫,中山區臺北市中山區行政里011鄰民權東路二段１３５巷２０弄１號,20200201,132400
2020020100132,大型廢棄物清運聯繫,中山區臺北市中山區朱崙里006鄰八德路二段１９５號,20200201,133300
2020020100133,大型廢棄物清運聯繫,文山區臺北市文山區萬盛里011鄰萬盛街５９號,20200201,132700
2020020100134,場所與設施噪音舉發,內湖區陽光街192號,20200201,132900
2020020100135,交通號誌異常,士林區天母東路與中山北路六段口天母東路往天母西路方向,20200201,132900
2020020100136,大型廢棄物清運聯繫,南港區臺北市南港區成福里004鄰東新街８０巷１２弄４號,20200201,133500
2020020100137,鄰里無主垃圾清運,中山區10491台灣台北市中山區大直街57巷9-1號,20200201,132900
2020020100138,污染舉發,士林區臺北市士林區名山里009鄰至誠路二段４７號,20200201,133600
2020020100139,大型廢棄物清運聯繫,中山區臺北市中山區中央里005鄰伊通街１０６巷１１號,20200201,133900
2020020100140,大型廢棄物清運聯繫,士林區臺北市士林區蘭雅里020鄰中山北路六段１７２巷１６弄３號,20200201,134000
2020020100141,用戶無水、漏水報修,大安區臺北市大安區大學里005鄰新生南路三段９８巷３號,20200201,133900
2020020100142,用戶無水、漏水報修,中山區民生東路三段65巷-龍江路249巷,20200201,134200
2020020100143,大型廢棄物清運聯繫,大安區臺北市大安區芳和里012鄰基隆路二段２８１號,20200201,134400
2020020100145,鄰里無主垃圾清運,松山區臺北市松山區新益里001鄰民權東路五段１０４巷４號,20200201,134900
2020020100146,交通號誌異常,士林區天母西路-中山北路七段交叉口(天母東路往天母西路方向),20200201,134900
2020020100147,污染舉發,內湖區臺北市內湖區麗山里016鄰內湖路一段３６９號,20200201,135200
2020020100148,大型廢棄物清運聯繫,大安區臺北市大安區敦安里015鄰敦化南路一段３２９巷１０號,20200201,135300
2020020100149,大型廢棄物清運聯繫,中正區臺北市中正區三愛里026鄰臨沂街７１巷２１之１號,20200201,135400
2020020100150,道路側溝溝蓋(含周邊)損壞遺失,北投區立賢路-洲美快速道路,20200201,135600
2020020100152,大型廢棄物清運聯繫,松山區臺北市松山區東榮里015鄰富錦街３５９巷２弄２６號,20200201,135700
2020020100153,場所與設施噪音舉發,松山區臺北市松山區敦化里028鄰市民大道四段１６３號,20200201,135800
2020020100154,場所與設施噪音舉發,信義區莊敬路308號,20200201,140100
2020020100155,污染舉發,大安區臺北市大安區光武里010鄰敦化南路一段１６０巷４５號,20200201,140000
2020020100157,場所與設施噪音舉發,士林區臺北市士林區三玉里015鄰德行東路１３７號,20200201,140100
2020020100158,污染舉發,萬華區臺北市萬華區壽德里007鄰萬大路４２３巷４９號,20200201,140300
2020020100159,大型廢棄物清運聯繫,信義區永吉路30巷148弄47號,20200201,141000
2020020100160,大型廢棄物清運聯繫,信義區臺北市信義區雅祥里010鄰松隆路１０７號,20200201,141100
2020020100161,大型廢棄物清運聯繫,萬華區臺北市萬華區新起里010鄰長沙街二段１０５號,20200201,141200
2020020100162,大型廢棄物清運聯繫,大同區臺北市大同區至聖里004鄰酒泉街１０巷１１號,20200201,141600
2020020100163,大型廢棄物清運聯繫,中山區臺北市中山區中吉里002鄰松江路１４０巷１０號,20200201,141900
2020020100164,大型廢棄物清運聯繫,文山區臺北市文山區萬盛里004鄰羅斯福路五段５３巷１７號,20200201,141800
2020020100165,大型廢棄物清運聯繫,大同區臺北市大同區星明里003鄰太原路１７５巷２２號,20200201,142100
2020020100166,場所與設施噪音舉發,松山區臺北市松山區敦化里028鄰市民大道四段１６３號,20200201,142600
2020020100167,大型廢棄物清運聯繫,文山區臺北市文山區興福里023鄰景華街１６９巷５號,20200201,142700
2020020100168,大型廢棄物清運聯繫,內湖區臺北市內湖區港富里017鄰環山路三段５號,20200201,142700
2020020100169,雨水下水道側溝清淤,萬華區峨眉街,20200201,145000
2020020100170,鄰里無主垃圾清運,大安區臺北市大安區臨江里015鄰基隆路二段１６２號,20200201,144100
2020020100171,大型廢棄物清運聯繫,北投區臺北市北投區大同里007鄰光明路５７號,20200201,144200
2020020100173,鄰里無主垃圾清運,北投區育仁路141號,20200201,145100
2020020100174,鄰里無主垃圾清運,松山區臺北市松山區敦化里028鄰市民大道四段１６１跟163號,20200201,150000
2020020100175,大型廢棄物清運聯繫,大安區臺北市大安區敦煌里017鄰仁愛路四段２３０號,20200201,145600
2020020100176,大型廢棄物清運聯繫,大安區臺北市大安區黎元里007鄰安居街１０７巷２號,20200201,150200
2020020100177,大型廢棄物清運聯繫,文山區臺北市文山區景東里015鄰景華街１０４巷６之１號,20200201,150400
2020020100178,大型廢棄物清運聯繫,中山區臺北市中山區江山里018鄰龍江路２４９巷４號,20200201,150300
2020020100179,大型廢棄物清運聯繫,松山區臺北市松山區民有里006鄰復興北路３１３巷１９號,20200201,151200
2020020100180,污染舉發,內湖區內湖路二段103巷,20200201,152100
2020020100181,污染舉發,中正區臺北市中正區板溪里014鄰和平西路一段６８號,20200201,151900
2020020100182,大型廢棄物清運聯繫,大安區臺北市大安區住安里014鄰大安路二段３巷３２號,20200201,151700
2020020100183,場所與設施噪音舉發,中正區寧波西街85-1號,20200201,151900
2020020100184,路燈故障或設施損壞,內湖區臺北市內湖區金湖里005鄰金湖路３２８號,20200201,152200
2020020100186,大型廢棄物清運聯繫,大安區信義路三段162-47號,20200201,153100
2020020100187,大型廢棄物清運聯繫,大安區臺北市大安區敦煌里017鄰仁愛路四段２３０號,20200201,153000
2020020100188,鄰里無主垃圾清運,信義區臺北市信義區富台里014鄰忠孝東路五段２９５巷８號,20200201,153300
2020020100189,大型廢棄物清運聯繫,大安區臺北市大安區建倫里008鄰忠孝東路四段１７０巷１７弄２號,20200201,153900
2020020100190,大型廢棄物清運聯繫,南港區臺北市南港區中研里013鄰研究院路二段１２巷５號,20200201,153800
2020020100191,大型廢棄物清運聯繫,北投區臺北市北投區永明里009鄰立農街二段２７０號,20200201,154100
2020020100192,道路側溝溝蓋(含周邊)損壞遺失,信義區臺北市信義區六合里033鄰景雲街１號,20200201,154000
2020020100193,鄰里無主垃圾清運,信義區吳興街334號,20200201,154100
2020020100194,大型廢棄物清運聯繫,內湖區臺北市內湖區週美里004鄰南京東路六段２９８號,20200201,154300
2020020100195,路燈故障或設施損壞,內湖區金湖路326巷 巷口,20200201,154900
2020020100196,污染舉發,中山區臺北市中山區晴光里009鄰雙城街１９巷１９號,20200201,155300
2020020100197,大型廢棄物清運聯繫,南港區臺北市南港區中研里031鄰研究院路二段７０巷４７弄１０號,20200201,155400
2020020100198,大型廢棄物清運聯繫,大同區臺北市大同區雙連里008鄰雙連街３９巷６號,20200201,155300
2020020100199,大型廢棄物清運聯繫,大安區臺北市大安區大學里009鄰溫州街７４巷３弄１號,20200201,164100
2020020100200,市區道路坑洞處理,中山區臺北市中山區聚盛里008鄰民生東路一段１３號,20200201,160600
2020020100201,大型廢棄物清運聯繫,大安區臺北市大安區黎孝里017鄰樂業街１６９巷４３號,20200201,161000
2020020100202,大型廢棄物清運聯繫,北投區臺北市北投區智仁里009鄰杏林二路６４之３號,20200201,160700
2020020100203,大型廢棄物清運聯繫,大安區臺北市大安區車層里003鄰忠孝東路四段２２３巷３６號,20200201,161600
2020020100204,鄰里無主垃圾清運,信義區臺北市信義區泰和里009鄰吳興街５８３巷１６號,20200201,161800
2020020100205,用戶無水、漏水報修,大安區臺北市大安區敦煌里021鄰仁愛路四段３００巷２６弄３３號,20200201,162300
2020020100206,大型廢棄物清運聯繫,信義區臺北市信義區雙和里005鄰吳興街２８４巷２４弄６１號,20200201,162800
2020020100207,大型廢棄物清運聯繫,南港區臺北市南港區舊莊里017鄰舊莊街一段２９０巷１弄１４號,20200201,163300
2020020100208,大型廢棄物清運聯繫,士林區臺北市士林區三玉里001鄰芝玉路二段２０巷１６號,20200201,163300
2020020100209,大型廢棄物清運聯繫,中正區臺北市中正區螢雪里006鄰詔安街３８巷２弄２８號,20200201,164200
2020020100210,大型廢棄物清運聯繫,中山區臺北市中山區中原里015鄰吉林路１６８巷１５號,20200201,164200
2020020100211,大型廢棄物清運聯繫,士林區臺北市士林區三玉里005鄰士東路２２４號,20200201,164300
2020020100212,大型廢棄物清運聯繫,中山區臺北市中山區復華里015鄰南京東路三段８９巷５之３號,20200201,164400
2020020100213,大型廢棄物清運聯繫,內湖區臺北市內湖區港華里010鄰港華街８５巷２９號,20200201,164800
2020020100214,場所與設施噪音舉發,中山區臺北市中山區新庄里006鄰新生北路三段６１號,20200201,165400
2020020100215,大型廢棄物清運聯繫,松山區臺北市松山區龍田里011鄰延壽街４０２巷２弄１２號,20200201,165800
2020020100216,大型廢棄物清運聯繫,中山區臺北市中山區永安里028鄰明水路３９７巷７弄２０號,20200201,165500
2020020100217,用戶無水、漏水報修,中山區臺北市中山區民安里017鄰中山北路二段６０號,20200201,165900
2020020100218,大型廢棄物清運聯繫,內湖區臺北市內湖區明湖里020鄰康寧路三段９９巷１７弄２６號,20200201,170000
2020020100219,大型廢棄物清運聯繫,大同區延平北路四段75號,20200201,170700
2020020100220,大型廢棄物清運聯繫,內湖區臺北市內湖區港墘里005鄰江南街６５巷７號,20200201,172500
2020020100221,污染舉發,內湖區臺北市內湖區內湖里010鄰內湖路二段３７９號,20200201,172700
2020020100222,大型廢棄物清運聯繫,大安區臺北市大安區芳和里019鄰嘉興街３５８號,20200201,173300
2020020100223,大型廢棄物清運聯繫,中正區中正區臨沂街71巷19之1號,20200201,173800
2020020100224,場所與設施噪音舉發,大同區中山站出口4外面的中山捷運廣場,20200201,175500
2020020100225,大型廢棄物清運聯繫,中山區新生北路三段68巷43之8號,20200201,174600
2020020100226,大型廢棄物清運聯繫,內湖區臺北市內湖區石潭里020鄰南京東路六段３５０號,20200201,180000
2020020100227,大型廢棄物清運聯繫,大同區臺北市大同區保安里007鄰哈密街５９巷１８弄５６號,20200201,174700
2020020100228,場所與設施噪音舉發,松山區民生東路五段241號,20200201,175600
2020020100230,交通號誌異常,松山區八德路四段-八德路四段17巷 靠近監理站出口處,20200201,180300
2020020100231,道路散落物或油漬處理,內湖區康湖路;進去康湖隧道汐止往大湖公園後第二隧道口,20200201,180300
2020020100232,大型廢棄物清運聯繫,大安區臺北市大安區通化里003鄰信義路四段３７８巷３號,20200201,180700
2020020100233,大型廢棄物清運聯繫,士林區臺北市士林區仁勇里001鄰文林路６６號,20200201,181200
2020020100234,大型廢棄物清運聯繫,南港區臺北市南港區西新里012鄰南港路三段８０巷６５號,20200201,181400
2020020100235,大型廢棄物清運聯繫,北投區臺北市北投區泉源里003鄰登山路１７之１號,20200201,181600
2020020100236,污染舉發,中山區臺北市中山區正義里002鄰長安東路一段９９號,20200201,181800
2020020100237,道路散落物或油漬處理,南港區臺北市南港區中研里033鄰研究院路二段１３０號,20200201,181800
2020020100238,路燈故障或設施損壞,大同區臺北市大同區延平里001鄰保安街２１號,20200201,182100
2020020100239,場所與設施噪音舉發,中正區青島東路6號,20200201,182000
2020020100242,場所與設施噪音舉發,萬華區臺北市萬華區糖?里008鄰和平西路三段２２２號,20200201,183700
2020020100243,污染舉發,大安區臺北市大安區車層里018鄰延吉街１３６號,20200201,183700
2020020100244,大型廢棄物清運聯繫,文山區臺北市文山區萬芳里028鄰萬美街一段１９巷３號,20200201,183800
2020020100245,路燈故障或設施損壞,文山區萬安街跟萬安街30巷巷口,20200201,183700
2020020100246,場所與設施噪音舉發,信義區110台灣台北市信義區信義路五段150巷11弄6號,20200201,183700
2020020100247,路燈故障或設施損壞,內湖區內湖路三段141巷內所有巷弄,20200201,183800
2020020100248,路燈故障或設施損壞,大同區甘州街、歸綏街、保安街,20200201,184500
2020020100249,污染舉發,松山區臺北市松山區吉祥里027鄰光復北路５號,20200201,185700
2020020100250,大型廢棄物清運聯繫,信義區吳興街365巷1號,20200201,185700
2020020100251,路燈故障或設施損壞,內湖區潭美街852號,20200201,190000
2020020100252,路燈故障或設施損壞,北投區臺北市北投區立農里024鄰吉利街２５９巷８號,20200201,190100
2020020100253,場所與設施噪音舉發,中正區臺北市中正區龍福里019鄰寧波西街８７號,20200201,190600
2020020100254,大型廢棄物清運聯繫,文山區臺北市文山區興泰里006鄰辛亥路四段２１２號,20200201,190700
2020020100255,場所與設施噪音舉發,萬華區環河南路二段跟廣州街口龍山國小旁,20200201,191600
2020020100256,鄰里無主垃圾清運,中山區臺北市中山區聚盛里011鄰民生東路一段７５號,20200201,191900
2020020100257,大型廢棄物清運聯繫,大安區臺北市大安區法治里005鄰樂利路１１１巷４號,20200201,193100
2020020100258,鄰里無主垃圾清運,士林區臺北市士林區葫東里006鄰延平北路五段２４４巷７號,20200201,193300
2020020100259,大型廢棄物清運聯繫,南港區臺北市南港區舊莊里026鄰合順街８巷５弄３８號,20200201,193400
2020020100260,路燈故障或設施損壞,大同區保安街78巷  巷內,20200201,193700
2020020100261,路燈故障或設施損壞,內湖區臺北市內湖區湖濱里009鄰內湖路二段３１８號,20200201,193800
2020020100262,鄰里無主垃圾清運,中山區10491台灣台北市中山區民生東路一段75號,20200201,194300
2020020100263,鄰里無主垃圾清運,內湖區臺北市內湖區內湖里019鄰成功路四段１８２巷６弄１號,20200201,195000
2020020100264,污染舉發,大安區臺北市大安區臨江里007鄰通化街１２３巷１０號,20200201,195000
2020020100265,大型廢棄物清運聯繫,內湖區臺北市內湖區葫洲里006鄰民權東路六段２８０巷１８號,20200201,195500
2020020100266,路燈故障或設施損壞,大安區臺北市大安區德安里006鄰四維路５２巷８號,20200201,195500
2020020100267,路燈故障或設施損壞,大同區甘州街整條,20200201,195600
2020020100268,大型廢棄物清運聯繫,內湖區臺北市內湖區五分里029鄰東湖路１０６巷９弄８號,20200201,195700
2020020100269,場所與設施噪音舉發,中山區臺北市中山區新庄里006鄰新生北路三段６１號,20200201,201200
2020020100270,大型廢棄物清運聯繫,大安區臺北市大安區福住里016鄰永康街３１巷１２弄５號,20200201,200900
2020020100271,交通號誌異常,信義區和平東路三段-和平東路三段391巷 燒臘店前方,20200201,201700
2020020100272,大型廢棄物清運聯繫,文山區臺北市文山區萬有里005鄰興隆路一段１８４巷４弄９號,20200201,203700
2020020100273,大型廢棄物清運聯繫,北投區臺北市北投區清江里008鄰清江路１０３號,20200201,203800
2020020100274,路燈故障或設施損壞,松山區南京東路四段133巷4弄及6弄之間的防火巷,20200201,205000
2020020100275,大型廢棄物清運聯繫,信義區臺北市信義區三張里001鄰莊敬路４７８號,20200201,205600
2020020100276,大型廢棄物清運聯繫,萬華區臺北市萬華區銘德里004鄰長泰街２０５號,20200201,205800
2020020100277,大型廢棄物清運聯繫,松山區臺北市松山區中正里022鄰敦化北路１２２之１號,20200201,205800
2020020100278,路燈故障或設施損壞,中正區中華路二段307巷44號,20200201,205800
2020020100279,大型廢棄物清運聯繫,中山區臺北市中山區大直里025鄰北安路５９５巷２弄１２號,20200201,210000
2020020100280,大型廢棄物清運聯繫,文山區臺北市文山區萬芳里028鄰萬美街一段１９巷３號,20200201,210100
2020020100281,雨水下水道側溝清淤,大安區大安區安和路一段至安和路二段之間,20200201,210500
2020020100282,路燈故障或設施損壞,松山區 基6號,20200201,211500
2020020100283,場所與設施噪音舉發,士林區臺北市士林區三玉里015鄰德行東路１３７號,20200201,211400
2020020100284,污染舉發,中正區臺北市中正區板溪里014鄰和平西路一段６８號,20200201,211500
2020020100285,大型廢棄物清運聯繫,文山區臺北市文山區興家里002鄰興隆路三段２０７巷７弄１１號,20200201,211600
2020020100286,用戶無水、漏水報修,大安區臺北市大安區大學里005鄰新生南路三段９８巷１號,20200201,212000
