案件編號,派工項目,案件地址,立案日期,立案時間
2015081100301,路樹處理,中山區到383號,20150811,110200
2015081100302,交通號誌異常,大安區交叉路口:  富陽街  臥龍街,20150811,110200
2015081100303,鄰里無主垃圾清運,中山區,20150811,110200
2015081100304,路燈故障或設施損壞,北投區,20150811,110300
2015081100305,大型廢棄物清運聯繫,松山區,20150811,110500
2015081100306,路燈故障或設施損壞,大安區弄內,20150811,110500
2015081100307,鄰里無主垃圾清運,中山區,20150811,110500
2015081100308,大型廢棄物清運聯繫,文山區,20150811,110600
2015081100309,鄰里無主垃圾清運,信義區門口電線桿前,20150811,110700
2015081100310,路燈故障或設施損壞,士林區,20150811,110600
2015081100311,鄰里無主垃圾清運,內湖區,20150811,110700
2015081100312,鄰里無主垃圾清運,信義區,20150811,110700
2015081100313,交通號誌異常,中山區交叉路口:  市民大道  中山北路(往松山區方向),20150811,110800
2015081100314,路樹處理,松山區,20150811,111000
2015081100315,污染舉發,信義區與12號,20150811,111100
2015081100316,鄰里無主垃圾清運,文山區巷子底左手邊空地,20150811,111000
2015081100317,大型廢棄物清運聯繫,信義區,20150811,111200
2015081100318,鄰里無主垃圾清運,大安區和泰順街40巷交叉口,20150811,111100
2015081100319,鄰里無主垃圾清運,信義區,20150811,111200
2015081100320,鄰里無主垃圾清運,大安區前方,20150811,111200
2015081100321,鄰里無主垃圾清運,大安區跟泰順街44巷交叉口,20150811,111400
2015081100322,鄰里無主垃圾清運,萬華區旁,20150811,111600
2015081100323,交通號誌異常,信義區松山路650巷15弄附近與永春高中附近,20150811,111500
2015081100324,鄰里無主垃圾清運,信義區,20150811,111500
2015081100325,路樹處理,信義區600巷100弄22號,20150811,111600
2015081100326,鄰里無主垃圾清運,士林區巷口,20150811,111600
2015081100327,路樹處理,信義區,20150811,111500
2015081100328,路樹處理,萬華區地標:  龍山國小,20150811,111700
2015081100329,大型廢棄物清運聯繫,文山區,20150811,111700
2015081100330,污染舉發,大安區,20150811,111800
2015081100331,大型廢棄物清運聯繫,中山區,20150811,111900
2015081100332,鄰里無主垃圾清運,中山區,20150811,112000
2015081100333,路樹處理,大同區高速公路邊坡外(二段往三段方向),20150811,112000
2015081100334,路燈故障或設施損壞,士林區交叉路口:  至善路  福林路,20150811,112300
2015081100335,大型廢棄物清運聯繫,士林區,20150811,112500
2015081100336,鄰里無主垃圾清運,萬華區,20150811,112400
2015081100337,鄰里無主垃圾清運,大安區巷底與和平東路一段104巷巷底交叉口(T字路口),20150811,112500
2015081100338,交通號誌異常,北投區交叉路口:  承德路七段  吉利街,20150811,112500
2015081100339,路燈故障或設施損壞,松山區整條,20150811,112500
2015081100340,鄰里無主垃圾清運,北投區1號,20150811,112600
2015081100341,路樹處理,內湖區前人行道,20150811,112700
2015081100342,大型廢棄物清運聯繫,信義區,20150811,112800
2015081100343,場所與設施噪音舉發,信義區附近,20150811,112900
2015081100344,路樹處理,大安區,20150811,113000
2015081100345,路樹處理,中山區前,20150811,113100
2015081100346,鄰里無主垃圾清運,文山區,20150811,113200
2015081100347,大型廢棄物清運聯繫,大安區,20150811,113400
2015081100348,路燈故障或設施損壞,內湖區25號,20150811,113500
2015081100349,鄰里無主垃圾清運,內湖區,20150811,113700
2015081100350,路燈故障或設施損壞,信義區旁邊,20150811,114000
2015081100351,大型廢棄物清運聯繫,信義區,20150811,113900
2015081100352,路樹處理,士林區巷口,20150811,113900
2015081100353,大型廢棄物清運聯繫,北投區,20150811,113900
2015081100354,路樹處理,北投區,20150811,114000
2015081100356,大型廢棄物清運聯繫,信義區,20150811,114200
2015081100357,大型廢棄物清運聯繫,大安區,20150811,114300
2015081100358,路樹處理,大安區上 捷運台電大樓站 2號,20150811,114500
2015081100360,路樹處理,文山區,20150811,114600
2015081100361,路樹處理,大同區圓山捷運站2號,20150811,114600
2015081100362,路燈故障或設施損壞,北投區旁,20150811,114700
2015081100364,鄰里無主垃圾清運,中山區,20150811,114900
2015081100365,路燈故障或設施損壞,大同區前方旁邊,20150811,115400
2015081100366,大型廢棄物清運聯繫,士林區,20150811,115100
2015081100367,路燈故障或設施損壞,文山區,20150811,115200
2015081100368,路樹處理,文山區以後,20150811,115200
2015081100369,路燈故障或設施損壞,北投區整條道路,20150811,115200
2015081100370,路樹處理,內湖區巷內新湖國小南側門外,20150811,115300
2015081100371,鄰里無主垃圾清運,內湖區,20150811,115800
2015081100372,路樹處理,內湖區前面,20150811,115300
2015081100373,路燈故障或設施損壞,中山區整條巷子,20150811,115500
2015081100374,路樹處理,文山區旁邊,20150811,115600
2015081100375,路樹處理,北投區,20150811,115700
2015081100377,路燈故障或設施損壞,信義區150巷82之1號,20150811,115800
2015081100378,雨水下水道側溝清淤,信義區150巷499號,20150811,115900
2015081100379,鄰里無主垃圾清運,中山區周邊,20150811,120000
2015081100380,大型廢棄物清運聯繫,大安區,20150811,120000
2015081100381,路燈故障或設施損壞,松山區,20150811,120000
2015081100382,路樹處理,大同區,20150811,121400
2015081100383,交通號誌異常,中山區,20150811,120800
2015081100384,鄰里無主垃圾清運,內湖區180巷進入前半段,20150811,120700
2015081100385,路燈故障或設施損壞,士林區,20150811,120800
2015081100386,鄰里無主垃圾清運,中正區後方巷,20150811,120900
2015081100387,交通號誌異常,內湖區巷口南往北方向,20150811,120900
2015081100388,路樹處理,中山區附近,20150811,121300
2015081100389,路樹處理,文山區辛亥隧道口往木柵方向,20150811,121100
2015081100390,大型廢棄物清運聯繫,大安區,20150811,121300
2015081100391,大型廢棄物清運聯繫,大安區,20150811,121400
2015081100393,路燈故障或設施損壞,中正區交叉路口:  杭州北路  北平東路 中央藝文公園,20150811,121600
2015081100395,交通號誌異常,萬華區跟國興路交接,20150811,121800
2015081100396,大型廢棄物清運聯繫,北投區,20150811,122000
2015081100397,大型廢棄物清運聯繫,中山區,20150811,122300
2015081100398,鄰里無主垃圾清運,內湖區,20150811,122300
2015081100399,大型廢棄物清運聯繫,大安區,20150811,123700
2015081100400,污染舉發,大安區,20150811,122900
2015081100401,交通號誌異常,萬華區與國興路交叉口,20150811,122700
2015081100402,大型廢棄物清運聯繫,內湖區,20150811,122800
2015081100403,鄰里無主垃圾清運,中山區與龍江路交叉口周邊,20150811,123100
2015081100404,道路掏空,萬華區,20150811,123100
2015081100405,路樹處理,大安區門口,20150811,123100
2015081100406,污染舉發,松山區跟民生東路五段138巷交叉口汕頭小吃店,20150811,123100
2015081100407,鄰里無主垃圾清運,北投區,20150811,123200
2015081100408,鄰里無主垃圾清運,北投區,20150811,123200
2015081100409,鄰里無主垃圾清運,萬華區,20150811,123300
2015081100410,大型廢棄物清運聯繫,文山區,20150811,123600
2015081100411,交通號誌異常,文山區交叉路口:  和平東路  萬美街,20150811,123500
2015081100412,場所與設施噪音舉發,士林區,20150811,124300
2015081100413,鄰里無主垃圾清運,南港區,20150811,123900
2015081100414,鄰里無主垃圾清運,南港區巷內,20150811,124100
2015081100415,大型廢棄物清運聯繫,內湖區,20150811,124300
2015081100416,路樹處理,中山區,20150811,124600
2015081100417,路樹處理,內湖區地標:  大湖遂道（總共有3個第1個）從大湖公園往康湖路的方向出遂道處,20150811,124500
2015081100418,鄰里無主垃圾清運,中正區,20150811,124800
2015081100420,路樹處理,中山區伊通公園外的人行道上,20150811,124900
2015081100421,路樹處理,中山區158號,20150811,125000
2015081100422,大型廢棄物清運聯繫,信義區,20150811,124900
2015081100423,路樹處理,士林區,20150811,125000
2015081100424,鄰里無主垃圾清運,北投區,20150811,125300
2015081100425,大型廢棄物清運聯繫,大安區,20150811,125400
2015081100426,交通號誌異常,北投區地標:  藝術大學,20150811,125400
2015081100427,路樹處理,中山區高雄銀行前方(長春路上)機車停車格上,20150811,125700
2015081100428,路樹處理,大安區第二殯儀館往辛亥繸道木柵方向入口處,20150811,125900
2015081100429,路樹處理,北投區前,20150811,130000
2015081100431,大型廢棄物清運聯繫,信義區,20150811,130400
2015081100432,路樹處理,中山區前面,20150811,130400
2015081100433,路樹處理,士林區至19號,20150811,130500
2015081100434,大型廢棄物清運聯繫,大安區,20150811,130700
2015081100436,鄰里無主垃圾清運,北投區跟義理街交叉口,20150811,130800
2015081100437,交通號誌電纜線垂落及設施損壞,中山區美麗淨花園酒店旁與建國高架道路的交叉口,20150811,131000
2015081100439,大型廢棄物清運聯繫,士林區,20150811,131300
2015081100440,路樹處理,文山區捷運辛亥站對面人行道上,20150811,131500
2015081100441,路燈故障或設施損壞,士林區（福林右轉之後）,20150811,131600
2015081100442,鄰里無主垃圾清運,南港區巷內,20150811,131800
2015081100443,大型廢棄物清運聯繫,士林區2巷56弄29號,20150811,132000
2015081100444,大型廢棄物清運聯繫,北投區,20150811,132100
2015081100445,路樹處理,士林區,20150811,131900
2015081100446,路樹處理,士林區士林法院與蘭雅國中間,20150811,131900
2015081100447,鄰里無主垃圾清運,大安區正前方,20150811,131900
2015081100448,大型廢棄物清運聯繫,北投區,20150811,132000
2015081100449,大型廢棄物清運聯繫,士林區,20150811,132200
2015081100450,鄰里無主垃圾清運,士林區,20150811,132200
2015081100451,路樹處理,大安區建安國小門口慢車道,20150811,132400
2015081100452,路樹處理,松山區,20150811,132300
2015081100453,大型廢棄物清運聯繫,松山區,20150811,132400
2015081100454,交通號誌異常,萬華區與國興路交叉口,20150811,132600
2015081100455,用戶無水、漏水報修,信義區159巷巷口 人行道,20150811,133000
2015081100456,路燈故障或設施損壞,北投區地標:  硫磺谷,20150811,132900
2015081100457,路樹處理,南港區胡適公園,20150811,133400
2015081100459,鄰里無主垃圾清運,北投區,20150811,133400
2015081100460,大型廢棄物清運聯繫,北投區,20150811,133500
2015081100461,路樹處理,士林區,20150811,133500
2015081100462,大型廢棄物清運聯繫,松山區,20150811,133800
2015081100463,大型廢棄物清運聯繫,信義區,20150811,133700
2015081100464,大型廢棄物清運聯繫,中山區,20150811,134000
2015081100465,路樹處理,內湖區,20150811,133800
2015081100466,路樹處理,士林區,20150811,133800
2015081100467,大型廢棄物清運聯繫,松山區,20150811,134000
2015081100468,鄰里無主垃圾清運,文山區,20150811,133900
2015081100469,路燈故障或設施損壞,北投區整條,20150811,134700
2015081100470,用戶無水、漏水報修,內湖區,20150811,134600
2015081100471,鄰里無主垃圾清運,北投區,20150811,134700
2015081100472,交通號誌異常,松山區交叉路口:  松山路  八德路,20150811,134700
2015081100473,用戶無水、漏水報修,北投區,20150811,134700
2015081100474,鄰里無主垃圾清運,大安區,20150811,135100
2015081100475,路燈故障或設施損壞,士林區,20150811,135000
2015081100476,鄰里無主垃圾清運,南港區承德國小,20150811,135100
2015081100477,鄰里無主垃圾清運,中山區人行道上,20150811,135100
2015081100478,路樹處理,士林區介於情報局與芝山公園之間,20150811,135200
2015081100479,路樹處理,中山區前方,20150811,135200
2015081100480,路樹處理,內湖區巷內整條,20150811,135500
2015081100481,路樹處理,大安區仁愛首都廣場社區大樓,20150811,135600
2015081100482,大型廢棄物清運聯繫,松山區,20150811,135600
2015081100483,大型廢棄物清運聯繫,內湖區,20150811,135600
2015081100484,大型廢棄物清運聯繫,松山區,20150811,135700
2015081100486,路樹處理,松山區復興北路至龍江路之間,20150811,140000
2015081100487,大型廢棄物清運聯繫,文山區,20150811,135800
2015081100488,路燈故障或設施損壞,內湖區巷內前段,20150811,140100
2015081100489,路樹處理,內湖區到225號,20150811,140000
2015081100490,路燈故障或設施損壞,松山區復興北路至龍江路之間,20150811,140100
2015081100491,路燈故障或設施損壞,內湖區巷底右邊,20150811,140500
2015081100492,大型廢棄物清運聯繫,大安區,20150811,140400
2015081100493,路樹處理,萬華區,20150811,140600
2015081100494,路樹處理,北投區,20150811,141000
2015081100495,路樹處理,南港區南港區金茂二路157巷48號,20150811,140700
2015081100496,大型廢棄物清運聯繫,內湖區,20150811,140700
2015081100497,交通號誌異常,松山區交叉路口:  敦化北路  八德路,20150811,140700
2015081100498,路樹處理,北投區,20150811,141000
2015081100499,路樹處理,北投區42巷靠近明德路,20150811,141100
2015081100500,大型廢棄物清運聯繫,信義區,20150811,141100
2015081100501,鄰里無主垃圾清運,北投區整條巷內,20150811,141000
2015081100502,路樹處理,北投區,20150811,141300
2015081100504,路樹處理,北投區對面嘟嘟停車場,20150811,141400
2015081100506,鄰里無主垃圾清運,信義區崇德街往南港木柵方向的這條路,20150811,141700
2015081100508,大型廢棄物清運聯繫,中正區仁愛新城,20150811,141700
2015081100509,路燈故障或設施損壞,內湖區,20150811,141700
2015081100510,大型廢棄物清運聯繫,松山區,20150811,142000
2015081100511,大型廢棄物清運聯繫,文山區,20150811,142100
2015081100512,污染舉發,南港區,20150811,142400
2015081100513,路燈故障或設施損壞,士林區100巷從巷口一直到100巷22號,20150811,142300
2015081100514,場所與設施噪音舉發,南港區,20150811,142600
2015081100515,路樹處理,士林區,20150811,142400
2015081100516,鄰里無主垃圾清運,士林區,20150811,142500
2015081100517,污染舉發,內湖區UCC工廠的旁邊,20150811,142900
2015081100518,大型廢棄物清運聯繫,中山區,20150811,143100
2015081100519,路樹處理,內湖區前,20150811,143200
2015081100520,路樹處理,中山區,20150811,143200
2015081100521,大型廢棄物清運聯繫,大安區,20150811,143200
2015081100522,路樹處理,南港區,20150811,143400
2015081100523,鄰里無主垃圾清運,北投區188巷內 ,20150811,143500
2015081100524,路樹處理,士林區士林法院與蘭雅國中之間,20150811,143600
2015081100525,鄰里無主垃圾清運,信義區松勤路、松智路、松仁路、信義國小,20150811,143900
2015081100526,大型廢棄物清運聯繫,松山區,20150811,143800
2015081100527,交通號誌異常,北投區交叉路口:  西安街二段  吉利街,20150811,144300
2015081100528,交通號誌異常,大安區交叉路口:  臥龍街  富陽街,20150811,143900
2015081100529,大型廢棄物清運聯繫,松山區,20150811,144700
2015081100530,大型廢棄物清運聯繫,士林區,20150811,144200
2015081100531,大型廢棄物清運聯繫,中山區,20150811,144200
2015081100532,路樹處理,內湖區,20150811,144900
2015081100533,場所與設施噪音舉發,大安區,20150811,145100
2015081100534,鄰里無主垃圾清運,信義區松山商職周邊一帶,20150811,145500
2015081100535,路樹處理,北投區巷口和明德路交叉口處,20150811,145200
2015081100536,大型廢棄物清運聯繫,北投區,20150811,150100
2015081100537,路樹處理,大同區前方,20150811,145900
2015081100539,路樹處理,大同區重慶北路三段（北往南）高速公路正下方,20150811,145900
2015081100540,路樹處理,中山區,20150811,145900
2015081100541,用戶無水、漏水報修,松山區,20150811,150200
2015081100542,大型廢棄物清運聯繫,內湖區,20150811,150400
2015081100543,路燈故障或設施損壞,士林區口,20150811,150300
2015081100544,大型廢棄物清運聯繫,中山區,20150811,150400
2015081100545,路樹處理,文山區土地公面門口前木柵公園旁,20150811,150600
2015081100546,大型廢棄物清運聯繫,北投區,20150811,150500
2015081100547,路樹處理,大安區300號,20150811,150500
2015081100548,鄰里無主垃圾清運,大安區1號,20150811,150600
2015081100549,大型廢棄物清運聯繫,中山區,20150811,150700
2015081100550,路樹處理,大安區旁邊,20150811,150900
2015081100551,路燈故障或設施損壞,大同區與129號,20150811,150900
2015081100552,鄰里無主垃圾清運,信義區天橋下方,20150811,150900
2015081100553,鄰里無主垃圾清運,松山區牆旁邊,20150811,151000
2015081100554,用戶無水、漏水報修,中山區,20150811,151400
2015081100555,大型廢棄物清運聯繫,中正區,20150811,151700
2015081100556,鄰里無主垃圾清運,北投區整條及21巷,20150811,151900
2015081100557,大型廢棄物清運聯繫,士林區,20150811,151800
2015081100558,用戶無水、漏水報修,士林區整棟,20150811,151800
2015081100559,路樹處理,信義區對面,20150811,151800
2015081100560,路樹處理,大安區旁,20150811,151900
2015081100561,鄰里無主垃圾清運,中正區轉角處,20150811,151900
2015081100562,大型廢棄物清運聯繫,大安區,20150811,152000
2015081100563,大型廢棄物清運聯繫,南港區,20150811,152100
2015081100564,鄰里無主垃圾清運,北投區到186巷巷口各轉角處,20150811,152100
2015081100566,大型廢棄物清運聯繫,中山區,20150811,152200
2015081100567,污染舉發,松山區或12號,20150811,152500
2015081100568,路樹處理,文山區,20150811,152300
2015081100569,污染舉發,大安區,20150811,152500
2015081100570,用戶無水、漏水報修,士林區,20150811,152600
2015081100571,路樹處理,文山區莊敬隧道口,20150811,153000
2015081100572,路樹處理,士林區,20150811,153000
2015081100573,鄰里無主垃圾清運,大安區,20150811,153200
2015081100575,路樹處理,大安區地標:  辛亥隧道往基隆路出口大約10公尺處,20150811,153300
2015081100576,路樹處理,大安區地標:  第二殯儀館,20150811,153400
2015081100577,路樹處理,大安區地標:  辛亥隧道口往文山區方向,20150811,153400
2015081100578,路樹處理,信義區,20150811,153500
2015081100579,路樹處理,士林區,20150811,153600
2015081100580,路燈故障或設施損壞,士林區雙溪公園旁邊(往故宮方向),20150811,153700
2015081100581,路燈故障或設施損壞,文山區整條巷內到興隆路之間,20150811,153700
2015081100582,路燈故障或設施損壞,中正區108號,20150811,153600
2015081100583,用戶無水、漏水報修,北投區,20150811,153700
2015081100584,污染舉發,文山區13或15號,20150811,154000
2015081100586,鄰里無主垃圾清運,信義區巷內,20150811,154000
2015081100587,鄰里無主垃圾清運,文山區天母玫瑰大樓的廣場,20150811,154100
2015081100588,路樹處理,中山區與建國北路口到 、民權東路復興路口處,20150811,154200
2015081100589,路燈故障或設施損壞,中山區前方中央分隔道的水銀路燈。,20150811,154300
2015081100590,大型廢棄物清運聯繫,大同區大同區重慶北路二段70巷25號,20150811,154400
2015081100591,路樹處理,大安區後方,20150811,154500
2015081100592,場所與設施噪音舉發,大安區,20150811,154500
2015081100593,大型廢棄物清運聯繫,中山區,20150811,154500
2015081100594,大型廢棄物清運聯繫,中山區,20150811,154700
2015081100595,路樹處理,中山區近159巷旁,20150811,154700
2015081100596,用戶無水、漏水報修,萬華區,20150811,154700
2015081100597,鄰里無主垃圾清運,南港區門口前面,20150811,154800
2015081100598,鄰里無主垃圾清運,中山區前方路邊,20150811,155000
2015081100599,路樹處理,士林區,20150811,154800
2015081100600,路樹處理,大同區地標:  紫陽公園,20150811,155000
2015081100601,大型廢棄物清運聯繫,大同區,20150811,155100
2015081100603,大型廢棄物清運聯繫,大安區,20150811,155200
2015081100604,交通號誌異常,北投區,20150811,155300
2015081100605,路燈故障或設施損壞,士林區前面,20150811,155300
2015081100606,大型廢棄物清運聯繫,北投區,20150811,155400
2015081100607,鄰里無主垃圾清運,松山區,20150811,155500
2015081100608,污染舉發,中山區,20150811,155500
2015081100609,路樹處理,萬華區,20150811,155500
2015081100610,鄰里無主垃圾清運,士林區前面,20150811,155500
2015081100611,大型廢棄物清運聯繫,士林區,20150811,155800
2015081100612,大型廢棄物清運聯繫,大安區,20150811,160400
2015081100613,路樹處理,中山區過新生高架下右側-往中山北路方向,20150811,160000
2015081100614,大型廢棄物清運聯繫,文山區,20150811,160100
2015081100615,路樹處理,中山區巷內人行道上,20150811,160200
2015081100616,鄰里無主垃圾清運,大同區和150號,20150811,160300
2015081100618,大型廢棄物清運聯繫,文山區,20150811,160700
2015081100619,路燈故障或設施損壞,南港區157巷48號,20150811,160600
2015081100620,路樹處理,大安區,20150811,160500
2015081100621,橋梁、隧道、車(人)行地下道及涵洞積淹水,大安區地標:  建國高架,20150811,160700
2015081100622,大型廢棄物清運聯繫,信義區,20150811,160700
2015081100623,大型廢棄物清運聯繫,大安區,20150811,160800
2015081100624,路樹處理,士林區,20150811,160700
2015081100625,大型廢棄物清運聯繫,文山區,20150811,160800
2015081100626,路樹處理,士林區,20150811,160800
2015081100627,路樹處理,北投區,20150811,160900
2015081100628,路樹處理,南港區近市民大道口,20150811,161200
2015081100629,交通號誌電纜線垂落及設施損壞,士林區,20150811,161100
2015081100630,用戶無水、漏水報修,北投區,20150811,161200
2015081100631,大型廢棄物清運聯繫,北投區,20150811,162200
2015081100632,路樹處理,信義區,20150811,161500
2015081100633,路樹處理,文山區,20150811,161500
2015081100634,路燈故障或設施損壞,中山區,20150811,161500
2015081100635,鄰里無主垃圾清運,士林區,20150811,161600
2015081100636,鄰里無主垃圾清運,大安區238號,20150811,161800
2015081100637,大型廢棄物清運聯繫,信義區,20150811,161800
2015081100638,路樹處理,士林區巷口處,20150811,161800
2015081100639,大型廢棄物清運聯繫,中山區,20150811,162000
2015081100640,交通標誌及設施物損壞(含汙損)、傾斜,北投區交叉路口:  西安街一段  西安街二段,20150811,162400
2015081100641,路樹處理,士林區,20150811,162100
2015081100642,路樹處理,萬華區,20150811,162300
2015081100643,交通號誌異常,中山區交叉路口:  林森北路  長安東路,20150811,162200
2015081100644,場所與設施噪音舉發,大同區附近,20150811,162300
2015081100645,大型廢棄物清運聯繫,北投區,20150811,162300
2015081100646,大型廢棄物清運聯繫,松山區,20150811,162400
2015081100647,大型廢棄物清運聯繫,士林區,20150811,162400
2015081100648,鄰里無主垃圾清運,中正區,20150811,162600
2015081100649,路樹處理,士林區仰德大道、新安路整條,20150811,162700
2015081100650,用戶無水、漏水報修,北投區,20150811,162700
2015081100651,交通號誌異常,中山區交叉路口:  長安東路一段  林森北路,20150811,162800
2015081100652,鄰里無主垃圾清運,北投區旁邊路邊,20150811,162900
2015081100653,交通號誌異常,中山區交叉路口:  林森北路  長安東路,20150811,162900
2015081100654,路樹處理,中山區忠烈祠前,20150811,163000
2015081100655,鄰里無主垃圾清運,中山區交叉路口:  民權東路一段  新生北路二段靠近新生北路二段中山國小捷運站出口旁,20150811,163000
2015081100656,交通號誌電纜線垂落及設施損壞,信義區旁巷子,20150811,163400
2015081100657,路樹處理,中正區地標:  華江橋,20150811,163500
2015081100658,路燈故障或設施損壞,文山區211巷整條巷內以及交叉的弄,20150811,163200
2015081100659,大型廢棄物清運聯繫,信義區,20150811,163200
2015081100660,路樹處理,文山區,20150811,163200
2015081100661,大型廢棄物清運聯繫,北投區,20150811,163300
2015081100662,鄰里無主垃圾清運,萬華區,20150811,163400
2015081100663,鄰里無主垃圾清運,內湖區對面,20150811,163300
2015081100664,路樹處理,信義區,20150811,163300
2015081100665,鄰里無主垃圾清運,士林區,20150811,163700
2015081100667,鄰里無主垃圾清運,北投區交叉路口:  石牌路一段166巷69弄 ,20150811,163800
2015081100668,鄰里無主垃圾清運,士林區,20150811,163700
2015081100669,路樹處理,大安區,20150811,163900
2015081100670,路樹處理,信義區,20150811,163800
2015081100671,交通號誌異常,大同區哈密街交叉口,20150811,163900
2015081100672,用戶無水、漏水報修,內湖區,20150811,164100
2015081100673,污染舉發,北投區與西安街交叉口,20150811,164000
2015081100674,路樹處理,信義區仁愛路四段與逸仙路交叉口往市政府的方向單行道處,20150811,164300
2015081100675,鄰里無主垃圾清運,內湖區323巷4弄16、27號,20150811,164300
2015081100676,路樹處理,士林區巷內,20150811,164400
2015081100677,路樹處理,大安區,20150811,164500
2015081100678,橋梁、隧道、車(人)行地下道及涵洞積淹水,文山區交叉路口:  水源快速道路  基隆路景美往基隆路高架方向,20150811,164500
2015081100679,用戶無水、漏水報修,松山區,20150811,164900
2015081100680,鄰里無主垃圾清運,信義區,20150811,165100
2015081100681,鄰里無主垃圾清運,北投區與裕民三路交叉口,20150811,165100
2015081100682,路樹處理,信義區交叉路口:  仁愛路四段  逸仙路,20150811,165400
2015081100683,大型廢棄物清運聯繫,文山區,20150811,165700
2015081100684,路燈故障或設施損壞,北投區,20150811,165600
2015081100685,大型廢棄物清運聯繫,南港區,20150811,165700
2015081100686,鄰里無主垃圾清運,松山區,20150811,165700
2015081100687,路樹處理,中正區地標:  台北車站,20150811,165800
2015081100689,路樹處理,北投區到100號,20150811,165700
2015081100690,大型廢棄物清運聯繫,萬華區,20150811,165800
2015081100691,大型廢棄物清運聯繫,內湖區,20150811,165900
2015081100692,橋梁、隧道、車(人)行地下道及涵洞積淹水,大安區地標:  建國高架,20150811,170000
2015081100693,大型廢棄物清運聯繫,士林區,20150811,170000
2015081100694,鄰里無主垃圾清運,大安區道路前方,20150811,170000
2015081100695,橋梁、隧道、車(人)行地下道及涵洞積淹水,大安區地標:  建國高架橋,20150811,170500
2015081100696,路樹處理,萬華區,20150811,170100
2015081100697,大型廢棄物清運聯繫,中正區,20150811,173700
2015081100698,橋梁、隧道、車(人)行地下道及涵洞積淹水,大安區地標:  建國高架道路,20150811,170300
2015081100699,用戶無水、漏水報修,南港區及150號,20150811,170500
2015081100700,大型廢棄物清運聯繫,文山區,20150811,170700
2015081100701,鄰里無主垃圾清運,內湖區內湖區公所門口,20150811,170700
2015081100702,交通號誌異常,大同區交叉路口:  太原路  平陽街,20150811,170800
2015081100703,大型廢棄物清運聯繫,士林區,20150811,171000
2015081100704,用戶無水、漏水報修,北投區,20150811,170800
2015081100705,污染舉發,士林區玉須龍燒肉居酒屋,20150811,171000
2015081100706,交通號誌異常,北投區交叉路口:  石牌路二段  振興街,20150811,171100
2015081100707,大型廢棄物清運聯繫,北投區,20150811,171300
2015081100708,路樹處理,松山區松山家商,20150811,171200
2015081100709,大型廢棄物清運聯繫,內湖區,20150811,171400
2015081100710,路樹處理,中山區中山區北安路573巷2弄2號,20150811,171600
2015081100711,大型廢棄物清運聯繫,大同區,20150811,171600
2015081100712,路樹處理,萬華區,20150811,171700
2015081100713,大型廢棄物清運聯繫,信義區,20150811,171700
2015081100714,大型廢棄物清運聯繫,信義區,20150811,172000
2015081100715,大型廢棄物清運聯繫,松山區,20150811,172500
2015081100716,污染舉發,中山區,20150811,172400
2015081100717,鄰里無主垃圾清運,中山區對面,20150811,172300
2015081100718,路樹處理,信義區巷口,20150811,172500
2015081100720,鄰里無主垃圾清運,中正區3巷整條巷子,20150811,172600
2015081100722,路樹處理,大安區復興小學門口前方,20150811,172800
2015081100723,用戶無水、漏水報修,北投區,20150811,172900
2015081100724,鄰里無主垃圾清運,萬華區前方道路上,20150811,173100
2015081100725,路樹處理,南港區人行道,20150811,173200
2015081100726,大型廢棄物清運聯繫,信義區,20150811,173600
2015081100727,鄰里無主垃圾清運,士林區前方人行道,20150811,173800
2015081100728,大型廢棄物清運聯繫,信義區,20150811,174000
2015081100729,場所與設施噪音舉發,北投區巷底右轉即可看到,20150811,174300
2015081100730,鄰里無主垃圾清運,大安區轉角處,20150811,174100
2015081100731,路樹處理,信義區,20150811,174100
2015081100732,鄰里無主垃圾清運,南港區巷內,20150811,174200
2015081100733,大型廢棄物清運聯繫,中山區,20150811,174600
2015081100734,大型廢棄物清運聯繫,中山區,20150811,174300
2015081100735,路樹處理,文山區和平東路四段往木柵路方向 莊敬隧道,20150811,174800
2015081100736,大型廢棄物清運聯繫,信義區,20150811,175000
2015081100737,鄰里無主垃圾清運,內湖區22巷53弄23號,20150811,175100
2015081100738,路燈故障或設施損壞,文山區,20150811,175100
2015081100739,路燈故障或設施損壞,士林區,20150811,175100
2015081100740,路樹處理,北投區地標:  桃源國小(往崗山路方向約100~200公尺左右),20150811,175900
2015081100741,路樹處理,松山區社區後方車道處出入口,20150811,175300
2015081100742,大型廢棄物清運聯繫,文山區,20150811,175400
2015081100744,鄰里無主垃圾清運,信義區前方,20150811,175600
2015081100745,交通號誌電纜線垂落及設施損壞,中正區交叉路口:  鎮江街  忠孝東路,20150811,180100
2015081100746,路樹處理,文山區,20150811,180400
2015081100747,污染舉發,萬華區交叉路口:  武昌街  西寧南路,20150811,180800
2015081100748,大型廢棄物清運聯繫,信義區,20150811,180600
2015081100749,路樹處理,內湖區對面,20150811,180800
2015081100750,鄰里無主垃圾清運,文山區與152巷 ,20150811,180900
2015081100751,大型廢棄物清運聯繫,士林區21巷46弄4號,20150811,181100
2015081100752,路燈故障或設施損壞,文山區巷內與興隆路二段整條馬路,20150811,181100
2015081100753,鄰里無主垃圾清運,北投區交叉路口:  立農街  吉利街,20150811,181200
2015081100754,大型廢棄物清運聯繫,內湖區,20150811,181300
2015081100755,鄰里無主垃圾清運,內湖區,20150811,181600
2015081100756,鄰里無主垃圾清運,士林區,20150811,181600
