案件編號,派工項目,案件地址,立案日期,立案時間
2017020100114,場所與設施噪音舉發,內湖區,20170201,161800
2017020100115,用戶無水、漏水報修,大安區,20170201,161700
2017020100116,大型廢棄物清運聯繫,內湖區,20170201,161900
2017020100117,大型廢棄物清運聯繫,文山區,20170201,162400
2017020100118,大型廢棄物清運聯繫,中山區,20170201,163100
2017020100119,污染舉發,北投區,20170201,163000
2017020100120,大型廢棄物清運聯繫,松山區,20170201,163100
2017020100122,交通號誌異常,南港區統一超商前方的行人專用號,20170201,163700
2017020100123,大型廢棄物清運聯繫,松山區,20170201,164500
2017020100124,場所與設施噪音舉發,內湖區不確定幾樓,20170201,164900
2017020100125,交通號誌異常,大同區交叉路口:  環河北路  鄭州路交叉口以及環河北路與堤外道路交叉口,20170201,165100
2017020100127,大型廢棄物清運聯繫,大安區,20170201,165300
2017020100128,污染舉發,松山區,20170201,170300
2017020100129,大型廢棄物清運聯繫,中正區,20170201,165700
2017020100130,大型廢棄物清運聯繫,信義區,20170201,170500
2017020100131,大型廢棄物清運聯繫,松山區,20170201,172300
2017020100132,大型廢棄物清運聯繫,中山區,20170201,172000
2017020100133,大型廢棄物清運聯繫,信義區,20170201,173100
2017020100137,鄰里無主垃圾清運,內湖區前方之人行道,20170201,174600
2017020100139,大型廢棄物清運聯繫,大安區,20170201,174600
2017020100141,大型廢棄物清運聯繫,大安區,20170201,175800
2017020100142,大型廢棄物清運聯繫,中山區,20170201,175300
2017020100143,路燈故障或設施損壞,文山區地標:  北新橋景美河濱公園這一段橋的正下方廣場,20170201,175800
2017020100144,場所與設施噪音舉發,文山區(星光之夜卡拉ok店),20170201,180100
2017020100145,大型廢棄物清運聯繫,北投區,20170201,180200
2017020100146,大型廢棄物清運聯繫,大安區,20170201,180400
2017020100147,大型廢棄物清運聯繫,信義區,20170201,180900
2017020100148,大型廢棄物清運聯繫,中山區,20170201,180900
2017020100149,鄰里無主垃圾清運,中山區東北方交叉路口:  中山北路  南京東路,20170201,180900
2017020100150,大型廢棄物清運聯繫,信義區,20170201,180900
2017020100152,場所與設施噪音舉發,中山區鮮定味快炒,20170201,181300
2017020100153,污染舉發,中山區義麵房餐廳的後方,20170201,181300
2017020100154,大型廢棄物清運聯繫,南港區,20170201,181800
2017020100155,交通號誌異常,大安區交叉路口:  市民大道  建國南路 建國南路往大安森林公園方向,20170201,182400
2017020100157,大型廢棄物清運聯繫,中正區,20170201,183400
2017020100158,大型廢棄物清運聯繫,大安區,20170201,184300
2017020100159,大型廢棄物清運聯繫,北投區,20170201,184500
2017020100160,大型廢棄物清運聯繫,中正區,20170201,190000
2017020100161,鄰里無主垃圾清運,大安區與和平東路三段308巷31弄交叉口的路邊,20170201,185500
2017020100162,交通號誌異常,中正區前方,20170201,190000
2017020100163,交通號誌異常,大安區在新生南路上交叉路口:  和平東路  新生南路,20170201,185800
2017020100164,大型廢棄物清運聯繫,信義區,20170201,190700
2017020100165,大型廢棄物清運聯繫,文山區,20170201,190900
2017020100166,大型廢棄物清運聯繫,文山區,20170201,191200
2017020100169,路燈故障或設施損壞,信義區110台灣台北市信義區中坡北路343號,20170201,191500
2017020100170,路燈故障或設施損壞,大同區103台灣台北市大同區承德路三段293號,20170201,191700
2017020100171,大型廢棄物清運聯繫,信義區,20170201,191800
2017020100172,路燈故障或設施損壞,中山區104台灣台北市中山區濱江街16號,20170201,192000
2017020100174,大型廢棄物清運聯繫,信義區,20170201,192700
2017020100175,大型廢棄物清運聯繫,北投區,20170201,192600
2017020100176,大型廢棄物清運聯繫,內湖區,20170201,193000
2017020100177,鄰里無主垃圾清運,中山區移置路邊,20170201,193500
2017020100178,大型廢棄物清運聯繫,松山區,20170201,195800
2017020100179,大型廢棄物清運聯繫,士林區,20170201,200400
2017020100180,場所與設施噪音舉發,南港區,20170201,200700
2017020100181,大型廢棄物清運聯繫,大安區,20170201,201700
2017020100182,大型廢棄物清運聯繫,中山區,20170201,202600
2017020100183,場所與設施噪音舉發,文山區周遭河堤內,20170201,204100
2017020100184,路燈故障或設施損壞,大同區地標:  捷運圓山站旁邊轉運站對面,20170201,204300
2017020100185,場所與設施噪音舉發,大同區大同區寧夏路28號,20170201,204700
2017020100186,大型廢棄物清運聯繫,大同區,20170201,204600
2017020100187,場所與設施噪音舉發,中正區,20170201,205400
2017020100188,污染舉發,萬華區108台灣台北市萬華區成都路55號,20170201,205800
2017020100189,大型廢棄物清運聯繫,中正區,20170201,210700
2017020100190,交通號誌電纜線垂落及設施損壞,北投區門口,20170201,210800
2017020100192,大型廢棄物清運聯繫,萬華區,20170201,212800
2017020100193,污染舉發,信義區(松仁炭烤),20170201,212800
2017020100194,大型廢棄物清運聯繫,中山區,20170201,212800
2017020100195,鄰里無主垃圾清運,萬華區前(車輛AHQ-1350下)的一般道路,20170201,213300
2017020100196,場所與設施噪音舉發,北投區(四季青水果行),20170201,214100
2017020100197,大型廢棄物清運聯繫,大安區,20170201,215100
2017020100198,大型廢棄物清運聯繫,大安區,20170201,215900
2017020100199,大型廢棄物清運聯繫,中山區,20170201,220800
2017020100200,污染舉發,萬華區旁邊防火巷(放置一個流動廁所),20170201,221500
2017020100201,場所與設施噪音舉發,萬華區地標:  西門紅樓前方花燈區,20170201,221700
2017020100202,場所與設施噪音舉發,萬華區交叉路口:  長沙街二段  西寧南路,20170201,221400
2017020100203,大型廢棄物清運聯繫,中山區,20170201,221700
2017020100204,場所與設施噪音舉發,中正區交叉路口:  中華路  成都路,20170201,221800
2017020100206,大型廢棄物清運聯繫,萬華區,20170201,224400
2017020100207,場所與設施噪音舉發,士林區巷口(只有一個方向),20170201,224600
2017020100208,大型廢棄物清運聯繫,中山區,20170201,224600
2017020100209,場所與設施噪音舉發,萬華區(佳鳳卡拉OK店),20170201,225500
2017020100210,路燈故障或設施損壞,松山區弄內,20170201,225900
2017020100211,交通號誌異常,大同區交叉路口:  鄭州路  塔城街,20170201,231000
2017020100212,場所與設施噪音舉發,信義區110台灣台北市信義區林口街74號,20170201,232900
2017020100213,污染舉發,士林區111台灣台北市士林區天母西路66-80號,20170201,233500
2017020100214,交通號誌異常,大安區交叉路口:  辛亥路   芳蘭路,20170201,234800
2017020100215,交通號誌異常,大安區交叉路口:  辛亥路  芳蘭路(國3甲下來的位置),20170201,234700
2017020200001,場所與設施噪音舉發,萬華區前,20170202,000700
2017020200002,污染舉發,士林區門口,20170202,001600
2017020200003,場所與設施噪音舉發,萬華區,20170202,003200
2017020200004,場所與設施噪音舉發,中山區酒店,20170202,003700
2017020200005,場所與設施噪音舉發,中山區,20170202,004400
2017020200006,場所與設施噪音舉發,北投區112台灣台北市北投區大業路294號,20170202,011100
2017020200007,場所與設施噪音舉發,中山區嘉仕多時尚紓壓會館,20170202,012000
2017020200008,場所與設施噪音舉發,中山區水鄉,20170202,013200
2017020200009,污染舉發,南港區115台灣台北市南港區福德街310巷47號,20170202,013900
2017020200010,場所與設施噪音舉發,萬華區,20170202,014600
2017020200011,場所與設施噪音舉發,中山區104台灣台北市中山區錦州街46號,20170202,021800
2017020200014,場所與設施噪音舉發,中山區麵包店,20170202,041200
2017020200015,場所與設施噪音舉發,萬華區,20170202,062200
2017020200016,鄰里無主垃圾清運,萬華區地標:  華中橋,20170202,071600
2017020200019,交通號誌異常,內湖區消防局門口紅綠燈往民權東路六段交叉口之間路段,20170202,075900
2017020200021,鄰里無主垃圾清運,南港區115台灣台北市南港區忠孝東路六段278巷22弄28號,20170202,082100
2017020200023,鄰里無主垃圾清運,南港區115台灣台北市南港區東新街101巷1號,20170202,082400
2017020200024,大型廢棄物清運聯繫,松山區,20170202,082400
2017020200025,雨水下水道側溝清淤,萬華區,20170202,082900
2017020200026,鄰里無主垃圾清運,南港區115台灣台北市南港區忠孝東路六段188巷11號,20170202,083100
2017020200027,鄰里無主垃圾清運,南港區115台灣台北市南港區忠孝東路六段148號,20170202,083300
2017020200028,大型廢棄物清運聯繫,士林區,20170202,083600
2017020200029,大型廢棄物清運聯繫,士林區,20170202,083800
2017020200030,大型廢棄物清運聯繫,萬華區,20170202,084700
2017020200031,市區道路坑洞處理,大安區位於美國在臺協會前面,20170202,084900
2017020200032,鄰里無主垃圾清運,大安區建國高架橋上北往南方向靠近信義路的出口前的路肩.,20170202,085000
2017020200033,鄰里無主垃圾清運,中正區,20170202,085200
2017020200034,交通號誌異常,松山區105台灣台北市松山區民權東路五段3-1號,20170202,085200
2017020200035,大型廢棄物清運聯繫,中正區,20170202,085800
2017020200036,道路側溝溝蓋(含周邊)損壞遺失,文山區116台灣台北市文山區一壽街41號,20170202,085600
2017020200037,大型廢棄物清運聯繫,中正區,20170202,085900
2017020200038,大型廢棄物清運聯繫,士林區,20170202,090300
2017020200039,大型廢棄物清運聯繫,大安區,20170202,090400
2017020200041,場所與設施噪音舉發,文山區巷底的福興宮(市民表示不知道正確的地址),20170202,090900
2017020200042,路燈故障或設施損壞,松山區民生東路五段27巷7弄,20170202,090900
2017020200043,大型廢棄物清運聯繫,信義區,20170202,091300
2017020200045,大型廢棄物清運聯繫,內湖區,20170202,091500
2017020200046,場所與設施噪音舉發,大安區對面慈濟回收站,20170202,092400
2017020200047,大型廢棄物清運聯繫,北投區,20170202,092200
2017020200048,污染舉發,大安區大眾銀行,20170202,092200
2017020200050,交通號誌電纜線垂落及設施損壞,北投區112台灣台北市北投區竹子湖路16號,20170202,092400
2017020200051,道路側溝溝蓋(含周邊)損壞遺失,北投區112台灣台北市北投區尊賢街240巷1號,20170202,092400
2017020200052,污染舉發,中山區歡喜莊園餐廳(新開幕兩個多月),20170202,092900
2017020200053,污染舉發,內湖區便當店,20170202,092800
2017020200054,大型廢棄物清運聯繫,信義區,20170202,093000
2017020200055,大型廢棄物清運聯繫,大同區,20170202,094700
2017020200056,路燈故障或設施損壞,文山區前方,20170202,094600
2017020200057,路燈故障或設施損壞,北投區巷底,20170202,094900
2017020200059,大型廢棄物清運聯繫,南港區,20170202,095300
2017020200060,交通號誌異常,松山區交叉路口:  八德路二段  敦化南路一段；南北向,20170202,100200
2017020200061,大型廢棄物清運聯繫,大安區,20170202,095500
2017020200062,大型廢棄物清運聯繫,松山區,20170202,095600
2017020200063,大型廢棄物清運聯繫,萬華區,20170202,095800
2017020200064,污染舉發,大安區醫美診所,20170202,100300
2017020200065,場所與設施噪音舉發,大安區醫美診所,20170202,100600
2017020200066,交通號誌異常,中正區信義路到仁愛路之間的杭州南路,20170202,100400
2017020200068,大型廢棄物清運聯繫,內湖區,20170202,100700
2017020200069,大型廢棄物清運聯繫,萬華區,20170202,100800
2017020200070,大型廢棄物清運聯繫,萬華區,20170202,101000
2017020200071,大型廢棄物清運聯繫,內湖區,20170202,101500
2017020200072,污染舉發,松山區,20170202,102200
2017020200073,大型廢棄物清運聯繫,大安區,20170202,101900
2017020200074,大型廢棄物清運聯繫,文山區,20170202,102000
2017020200075,大型廢棄物清運聯繫,松山區,20170202,102400
2017020200076,污染舉發,文山區,20170202,102800
2017020200077,大型廢棄物清運聯繫,信義區,20170202,103000
2017020200078,大型廢棄物清運聯繫,中正區,20170202,103400
2017020200079,污染舉發,信義區虎林街202巷口處以及203號,20170202,103500
2017020200080,大型廢棄物清運聯繫,北投區,20170202,103700
2017020200081,鄰里無主垃圾清運,信義區路邊,20170202,103900
2017020200082,污染舉發,信義區後巷,20170202,104200
2017020200083,鄰里無主垃圾清運,中正區,20170202,104900
2017020200084,場所與設施噪音舉發,大安區,20170202,105800
2017020200085,大型廢棄物清運聯繫,信義區,20170202,105800
2017020200086,大型廢棄物清運聯繫,信義區,20170202,110000
2017020200087,大型廢棄物清運聯繫,文山區,20170202,110300
2017020200088,污染舉發,信義區交叉路口:  忠孝東路  光復南路,20170202,110400
2017020200089,場所與設施噪音舉發,大安區巷口,20170202,110800
2017020200090,道路側溝溝蓋(含周邊)損壞遺失,大安區106台灣台北市大安區大安路一段75巷5號,20170202,110500
2017020200091,雨水下水道側溝清淤,內湖區或42號,20170202,111100
2017020200092,大型廢棄物清運聯繫,南港區,20170202,111300
2017020200093,大型廢棄物清運聯繫,大安區,20170202,111200
2017020200094,路燈故障或設施損壞,大安區106台灣台北市大安區敦化南路一段186號,20170202,111300
2017020200095,污染舉發,信義區34號,20170202,111800
2017020200096,大型廢棄物清運聯繫,士林區,20170202,112000
2017020200097,大型廢棄物清運聯繫,大安區,20170202,112000
2017020200098,鄰里無主垃圾清運,大安區斜右方,20170202,112200
2017020200099,大型廢棄物清運聯繫,中山區,20170202,112100
2017020200100,大型廢棄物清運聯繫,松山區,20170202,112800
2017020200101,大型廢棄物清運聯繫,內湖區,20170202,112700
2017020200102,大型廢棄物清運聯繫,大安區,20170202,113100
2017020200103,市區道路坑洞處理,中正區車行地下道往北接建國路,20170202,112800
2017020200104,大型廢棄物清運聯繫,大安區,20170202,113800
2017020200105,大型廢棄物清運聯繫,信義區,20170202,114400
2017020200106,污染舉發,大安區店家:山嵐拉麵店將污水及麵條排放到大安路一段51巷25號,20170202,114500
2017020200107,大型廢棄物清運聯繫,文山區,20170202,114300
2017020200108,鄰里無主垃圾清運,文山區旁邊的圍牆,20170202,114600
2017020200109,鄰里無主垃圾清運,士林區交叉路口:  葫蘆街135巷  延平北路五段285巷,20170202,114800
2017020200110,大型廢棄物清運聯繫,士林區,20170202,114800
2017020200111,大型廢棄物清運聯繫,松山區,20170202,115500
2017020200112,場所與設施噪音舉發,內湖區,20170202,115500
2017020200113,大型廢棄物清運聯繫,中山區,20170202,120000
2017020200114,場所與設施噪音舉發,中山區104台灣台北市中山區林森北路85巷68號,20170202,115900
2017020200116,鄰里無主垃圾清運,松山區巷口的洗衣店家旁邊道路,20170202,120500
2017020200118,大型廢棄物清運聯繫,大安區,20170202,121200
2017020200119,大型廢棄物清運聯繫,北投區,20170202,121400
2017020200120,大型廢棄物清運聯繫,內湖區,20170202,121500
2017020200121,鄰里無主垃圾清運,中正區,20170202,121500
2017020200122,場所與設施噪音舉發,萬華區,20170202,121400
2017020200123,污染舉發,萬華區,20170202,121500
2017020200124,大型廢棄物清運聯繫,中山區,20170202,121600
2017020200125,交通號誌異常,士林區,20170202,121800
2017020200126,大型廢棄物清運聯繫,南港區,20170202,122500
2017020200127,污染舉發,大安區餐廳,20170202,123000
2017020200128,污染舉發,大安區巷內的一間無名小廟,20170202,123000
2017020200129,大型廢棄物清運聯繫,中山區,20170202,123600
2017020200130,大型廢棄物清運聯繫,內湖區,20170202,124000
2017020200131,大型廢棄物清運聯繫,士林區,20170202,124400
2017020200132,大型廢棄物清運聯繫,大安區,20170202,124600
2017020200133,大型廢棄物清運聯繫,內湖區,20170202,125300
2017020200134,大型廢棄物清運聯繫,文山區,20170202,125500
2017020200135,大型廢棄物清運聯繫,萬華區,20170202,125500
2017020200136,大型廢棄物清運聯繫,大安區,20170202,130900
2017020200137,大型廢棄物清運聯繫,南港區,20170202,131000
2017020200138,大型廢棄物清運聯繫,士林區,20170202,131600
2017020200139,場所與設施噪音舉發,大安區鬍子茶餐廳,20170202,132100
2017020200140,大型廢棄物清運聯繫,內湖區,20170202,132100
2017020200141,大型廢棄物清運聯繫,大安區,20170202,132300
2017020200142,污染舉發,北投區112台灣台北市北投區天母西路101巷1號,20170202,132100
2017020200143,市區道路坑洞處理,大同區公車專用道由南往北,20170202,132400
2017020200144,市區道路坑洞處理,中山區公車專用道上由東往西,20170202,132600
2017020200146,大型廢棄物清運聯繫,文山區,20170202,133100
2017020200147,場所與設施噪音舉發,信義區,20170202,133300
2017020200148,大型廢棄物清運聯繫,信義區,20170202,133700
2017020200149,大型廢棄物清運聯繫,信義區,20170202,134000
2017020200150,大型廢棄物清運聯繫,士林區,20170202,134200
2017020200151,大型廢棄物清運聯繫,中山區,20170202,134400
2017020200152,大型廢棄物清運聯繫,松山區,20170202,134300
2017020200153,大型廢棄物清運聯繫,北投區,20170202,135900
2017020200154,大型廢棄物清運聯繫,松山區,20170202,135100
2017020200155,大型廢棄物清運聯繫,中正區,20170202,135200
2017020200156,大型廢棄物清運聯繫,文山區,20170202,135600
2017020200157,大型廢棄物清運聯繫,信義區,20170202,135400
2017020200158,大型廢棄物清運聯繫,大安區,20170202,135600
2017020200159,污染舉發,大安區前面人行道上,20170202,135800
2017020200160,污染舉發,大安區,20170202,140000
2017020200161,大型廢棄物清運聯繫,大安區,20170202,140900
2017020200162,用戶無水、漏水報修,北投區與10弄交口靠近10弄口,20170202,141300
2017020200163,大型廢棄物清運聯繫,萬華區,20170202,142000
2017020200164,大型廢棄物清運聯繫,松山區,20170202,142200
2017020200165,大型廢棄物清運聯繫,萬華區,20170202,142400
2017020200166,大型廢棄物清運聯繫,信義區,20170202,142500
2017020200167,大型廢棄物清運聯繫,大同區,20170202,142700
2017020200168,大型廢棄物清運聯繫,內湖區,20170202,143200
2017020200169,大型廢棄物清運聯繫,松山區,20170202,143300
2017020200170,交通號誌異常,中山區交叉路口:  敬業三路  明水路,20170202,143200
2017020200171,大型廢棄物清運聯繫,松山區,20170202,143600
2017020200172,大型廢棄物清運聯繫,大安區,20170202,143800
2017020200173,交通號誌電纜線垂落及設施損壞,信義區對面,20170202,143900
2017020200174,大型廢棄物清運聯繫,中山區,20170202,144200
2017020200175,大型廢棄物清運聯繫,文山區,20170202,144500
2017020200176,場所與設施噪音舉發,信義區,20170202,145100
2017020200177,大型廢棄物清運聯繫,大安區,20170202,145500
2017020200178,場所與設施噪音舉發,中正區地標:  西門町捷運站1號,20170202,150300
2017020200179,污染舉發,中山區,20170202,150400
2017020200180,大型廢棄物清運聯繫,萬華區,20170202,151000
2017020200181,大型廢棄物清運聯繫,大安區,20170202,151000
2017020200182,污染舉發,士林區,20170202,151600
2017020200184,大型廢棄物清運聯繫,松山區,20170202,151600
2017020200185,大型廢棄物清運聯繫,大安區,20170202,151600
2017020200186,場所與設施噪音舉發,內湖區,20170202,152200
2017020200187,大型廢棄物清運聯繫,松山區,20170202,152800
2017020200188,場所與設施噪音舉發,大同區,20170202,152200
2017020200189,交通號誌異常,內湖區114台灣台北市內湖區成功路三段96號,20170202,152600
2017020200190,交通號誌異常,內湖區114台灣台北市內湖區成功路二段(國1南 桃園),20170202,153000
2017020200191,市區道路坑洞處理,文山區116台灣台北市文山區木柵路四段77號,20170202,153200
2017020200192,用戶無水、漏水報修,中山區旁邊,20170202,153600
2017020200193,大型廢棄物清運聯繫,南港區,20170202,154100
2017020200194,大型廢棄物清運聯繫,內湖區,20170202,154300
2017020200196,場所與設施噪音舉發,信義區,20170202,155300
2017020200197,場所與設施噪音舉發,中山區,20170202,155600
2017020200198,大型廢棄物清運聯繫,大安區,20170202,155800
2017020200199,大型廢棄物清運聯繫,文山區,20170202,155700
2017020200200,市區道路坑洞處理,信義區對面道路中央,20170202,155900
2017020200201,大型廢棄物清運聯繫,北投區,20170202,160400
2017020200202,大型廢棄物清運聯繫,文山區,20170202,160600
2017020200203,大型廢棄物清運聯繫,大安區,20170202,160500
2017020200204,場所與設施噪音舉發,北投區頂樓,20170202,161400
2017020200205,大型廢棄物清運聯繫,北投區,20170202,161200
2017020200206,大型廢棄物清運聯繫,信義區,20170202,161200
2017020200207,交通標誌及設施物損壞(含汙損)、傾斜,中正區100台灣台北市中正區南昌路二段232號,20170202,161400
2017020200208,市區道路坑洞處理,中正區100台灣台北市中正區八德路一段223號,20170202,161600
2017020200209,大型廢棄物清運聯繫,大安區,20170202,161900
2017020200210,鄰里無主垃圾清運,大安區巷口處,20170202,162100
2017020200211,污染舉發,信義區廟宇,20170202,162300
2017020200212,鄰里無主垃圾清運,士林區門口,20170202,162500
2017020200213,市區道路坑洞處理,大安區106台灣台北市大安區建國南路一段44巷1號,20170202,162600
2017020200214,場所與設施噪音舉發,文山區青少女中途之家(磚紅色建築物),20170202,163400
2017020200215,大型廢棄物清運聯繫,中正區,20170202,162900
2017020200216,鄰里無主垃圾清運,北投區郵局前路邊,20170202,163300
2017020200217,大型廢棄物清運聯繫,大安區,20170202,163700
2017020200219,鄰里無主垃圾清運,中山區旁邊的防火巷口,20170202,164200
2017020200220,大型廢棄物清運聯繫,文山區,20170202,164200
2017020200221,污染舉發,信義區110台灣台北市信義區松山路540巷22號,20170202,164300
2017020200222,大型廢棄物清運聯繫,松山區,20170202,164400
2017020200223,大型廢棄物清運聯繫,萬華區,20170202,164600
2017020200224,大型廢棄物清運聯繫,松山區,20170202,164700
2017020200225,大型廢棄物清運聯繫,信義區,20170202,164800
2017020200227,大型廢棄物清運聯繫,大安區,20170202,165100
2017020200228,鄰里無主垃圾清運,北投區前面,20170202,165400
2017020200229,大型廢棄物清運聯繫,士林區,20170202,165800
2017020200230,污染舉發,大安區,20170202,170400
2017020200231,大型廢棄物清運聯繫,內湖區,20170202,170000
2017020200233,鄰里無主垃圾清運,北投區奇岩郵局正門口,20170202,170500
