案件編號,派工項目,案件地址,立案日期,立案時間
2022110100047,場所與設施噪音舉發,內湖區臺北市內湖區瑞陽里024鄰文德路５０號,20221101,091200
2022110100048,人孔蓋(含周邊)破損、遺失處理,大同區103台灣台北市大同區寧夏路44號,20221101,091000
2022110100049,場所與設施噪音舉發,文山區臺北市文山區興豐里008鄰興順街１９７號,20221101,091100
2022110100050,交通號誌異常,內湖區行愛路-新湖三路,20221101,091300
2022110100051,用戶無水、漏水報修,中山區臺北市中山區中央里004鄰長春路１６８號,20221101,091300
2022110100052,市區道路坑洞處理,中正區忠孝東路二段-金山南路一段,20221101,091600
2022110100053,路燈故障或設施損壞,大同區103台灣台北市大同區重慶北路三段320號,20221101,091800
2022110100055,道路散落物或油漬處理,信義區110台灣台北市信義區虎林街164巷46號,20221101,092300
2022110100056,大型廢棄物清運聯繫,大安區臺北市大安區臨江里004鄰通化街３９巷５０弄５１號,20221101,092600
2022110100057,鄰里無主垃圾清運,信義區臺北市信義區廣居里011鄰虎林街１３２巷４４號,20221101,092900
2022110100058,道路側溝溝蓋(含周邊)損壞遺失,大同區103台灣台北市大同區迪化街二段214巷5號,20221101,092900
2022110100059,道路散落物或油漬處理,信義區110台灣台北市信義區松仁路7號,20221101,093000
2022110100060,大型廢棄物清運聯繫,內湖區臺北市內湖區行善里019鄰行善路４７號,20221101,093100
2022110100061,市區道路坑洞處理,中山區臺北市中山區康樂里007鄰長春路７０號,20221101,093200
2022110100062,大型廢棄物清運聯繫,內湖區臺北市內湖區西湖里028鄰環山路一段５９巷３０弄１號,20221101,094100
2022110100063,場所與設施噪音舉發,大同區臺北市大同區民權里021鄰民權西路１０４之１號,20221101,095500
2022110100064,場所與設施噪音舉發,中山區臺北市中山區行政里018鄰農安街２０８號,20221101,095500
2022110100065,市區道路坑洞處理,松山區東興路2巷,20221101,100000
2022110100067,大型廢棄物清運聯繫,中正區臺北市中正區頂東里020鄰晉江街１１２巷２弄４號,20221101,100100
2022110100069,道路散落物或油漬處理,內湖區內湖復育園區,20221101,100400
2022110100070,場所與設施噪音舉發,萬華區臺北市萬華區頂碩里008鄰大埔街８號,20221101,100800
2022110100072,大型廢棄物清運聯繫,文山區臺北市文山區萬芳里012鄰萬安街７５號,20221101,101500
2022110100073,鄰里無主垃圾清運,信義區永吉路273號,20221101,102300
2022110100074,場所與設施噪音舉發,中正區臺北市中正區頂東里005鄰羅斯福路三段４２號,20221101,101800
2022110100075,大型廢棄物清運聯繫,中山區臺北市中山區聚盛里013鄰林森北路３９９巷２６號,20221101,102600
2022110100076,場所與設施噪音舉發,大安區臺北市大安區光武里027鄰復興南路一段１３７號,20221101,102600
2022110100077,大型廢棄物清運聯繫,信義區臺北市信義區三犁里008鄰信義路五段１５０巷３４２弄８號,20221101,103100
2022110100078,道路散落物或油漬處理,士林區臺北市士林區永倫里023鄰延平北路六段３８１號,20221101,103000
2022110100079,場所與設施噪音舉發,大安區臺北市大安區建倫里005鄰安和路一段３２號,20221101,103300
2022110100080,大型廢棄物清運聯繫,北投區臺北市北投區中心里019鄰新民路１巷８號,20221101,104100
2022110100081,大型廢棄物清運聯繫,文山區臺北市文山區試院里018鄰木柵路一段５７之３號,20221101,104100
2022110100082,污染舉發,中山區臺北市中山區民安里003鄰長安西路４０巷２弄６號,20221101,104900
2022110100083,大型廢棄物清運聯繫,文山區臺北市文山區華興里024鄰木柵路一段２５９號,20221101,104300
2022110100084,污染舉發,文山區臺北市文山區萬有里015鄰羅斯福路六段８５號,20221101,104400
2022110100085,大型廢棄物清運聯繫,內湖區臺北市內湖區金龍里010鄰金龍路６７巷５弄１１號,20221101,104500
2022110100086,場所與設施噪音舉發,文山區臺北市文山區萬有里015鄰羅斯福路六段８５號,20221101,104500
2022110100087,市區道路坑洞處理,內湖區114台灣台北市內湖區成功路四段178號,20221101,104700
2022110100088,大型廢棄物清運聯繫,士林區臺北市士林區名山里007鄰雨聲街９１號,20221101,104800
2022110100089,大型廢棄物清運聯繫,文山區臺北市文山區順興里001鄰興隆路四段２２１號,20221101,104900
2022110100090,大型廢棄物清運聯繫,大安區臺北市大安區建安里010鄰忠孝東路四段２２３巷４７號,20221101,105200
2022110100091,場所與設施噪音舉發,士林區承德路四段2巷,20221101,105500
2022110100092,大型廢棄物清運聯繫,中山區臺北市中山區朱園里020鄰渭水路３巷２０號,20221101,110000
2022110100093,市區道路坑洞處理,松山區臺北市松山區東勢里007鄰健康路７８號,20221101,110300
2022110100095,道路散落物或油漬處理,信義區忠孝東路四段-光復南路,20221101,110700
2022110100096,鄰里無主垃圾清運,中正區天津街3巷,20221101,111500
2022110100098,大型廢棄物清運聯繫,松山區臺北市松山區新聚里020鄰南京東路五段２５０巷１８弄１號,20221101,112000
2022110100099,場所與設施噪音舉發,大安區臺北市大安區建倫里005鄰安和路一段３２號,20221101,111800
2022110100100,道路散落物或油漬處理,大安區臺北市大安區龍坡里009鄰溫州街２０巷１號,20221101,111900
2022110100101,道路散落物或油漬處理,中正區中華路一段81巷,20221101,112000
2022110100102,大型廢棄物清運聯繫,士林區臺北市士林區福志里003鄰福林路２４７號,20221101,112100
2022110100103,市區道路坑洞處理,士林區百齡橋,20221101,112500
2022110100104,市區道路坑洞處理,松山區臺北市松山區民有里030鄰民權東路三段１６２號,20221101,112800
2022110100106,市區道路坑洞處理,大同區民權西路-重慶北路二段,20221101,112900
2022110100107,場所與設施噪音舉發,信義區臺北市信義區景勤里015鄰吳興街２２０巷７３弄８號,20221101,113000
2022110100108,大型廢棄物清運聯繫,大安區臺北市大安區黎元里006鄰臥龍街１８９號,20221101,113600
2022110100109,場所與設施噪音舉發,信義區臺北市信義區永春里005鄰忠孝東路五段７４３巷２７號,20221101,113800
2022110100110,大型廢棄物清運聯繫,松山區臺北市松山區民有里014鄰敦化北路２２２巷３４號,20221101,114200
2022110100111,大型廢棄物清運聯繫,松山區臺北市松山區東榮里004鄰富錦街４２１號,20221101,114300
2022110100112,場所與設施噪音舉發,信義區臺北市信義區景勤里015鄰吳興街２２０巷７３弄８號,20221101,115000
2022110100113,大型廢棄物清運聯繫,中山區臺北市中山區新庄里017鄰新生北路三段８７巷２５號,20221101,114500
2022110100115,大型廢棄物清運聯繫,松山?105台灣台北市松山?八德路四段350號,20221101,114800
2022110100116,污染舉發,信義區臺北市信義區黎順里010鄰嘉興街２１１號,20221101,114900
2022110100117,市區道路坑洞處理,松山區105台灣台北市松山區民生東路三段102號,20221101,115000
2022110100118,大型廢棄物清運聯繫,松山區臺北市松山區東榮里011鄰新中街４１號,20221101,115200
2022110100119,鄰里無主垃圾清運,大安區忠孝東路四段223巷,20221101,115500
2022110100120,大型廢棄物清運聯繫,中山區臺北市中山區力行里017鄰南京東路三段２００號,20221101,115400
2022110100121,場所與設施噪音舉發,士林區臺北市士林區福佳里025鄰文林路５８７巷１０１號,20221101,115400
2022110100122,大型廢棄物清運聯繫,內湖區臺北市內湖區碧山里017鄰內湖路三段１８７巷３號,20221101,120500
2022110100123,雨水下水道側溝清淤,大安區忠孝東路四段223巷,20221101,121200
2022110100124,大型廢棄物清運聯繫,內湖區臺北市內湖區行善里019鄰行善路４７號,20221101,121300
2022110100126,大型廢棄物清運聯繫,信義區臺北市信義區松光里011鄰忠孝東路五段５２４巷１弄２２號,20221101,122000
2022110100127,大型廢棄物清運聯繫,松山區臺北市松山區慈祐里018鄰八德路四段６８６號,20221101,122300
2022110100128,道路散落物或油漬處理,南港區臺北市南港區舊莊里033鄰舊莊街二段３１２號,20221101,122400
2022110100129,道路散落物或油漬處理,信義區110台灣台北市信義區松德路251號,20221101,122400
2022110100130,道路散落物或油漬處理,文山區臺北市文山區萬祥里001鄰羅斯福路五段１６７號,20221101,122700
2022110100131,大型廢棄物清運聯繫,中正區臺北市中正區幸福里016鄰杭州南路一段１１巷２３號,20221101,123100
2022110100133,污染舉發,大同區臺北市大同區民權里010鄰寧夏路１１７號,20221101,124100
2022110100134,人孔蓋(含周邊)破損、遺失處理,文山區臺北市文山區景仁里015鄰羅斯福路六段１４２巷２８號,20221101,124400
2022110100135,鄰里無主垃圾清運,內湖區臺北市內湖區碧山里011鄰內湖路三段７２巷２７號,20221101,125400
2022110100136,大型廢棄物清運聯繫,萬華區臺北市萬華區福音里006鄰貴陽街二段９６巷３之７號,20221101,125600
2022110100137,大型廢棄物清運聯繫,北投區臺北市北投區溫泉里012鄰溫泉路７３巷８號,20221101,125700
2022110100138,大型廢棄物清運聯繫,文山區台北市文山區興隆路二段217巷2弄8號,20221101,125800
2022110100139,大型廢棄物清運聯繫,內湖區臺北市內湖區大湖里009鄰大湖山莊街１５６號,20221101,130400
2022110100140,交通號誌電纜線垂落及設施損壞,內湖區民權東路的禾馨醫院旁,20221101,130300
2022110100141,大型廢棄物清運聯繫,萬華區臺北市萬華區西門里003鄰昆明街１１０號,20221101,130700
2022110100142,交通號誌電纜線垂落及設施損壞,內湖區民權東路的禾馨醫院旁,20221101,130300
2022110100143,大型廢棄物清運聯繫,文山區臺北市文山區木新里029鄰木新路二段７９巷６弄２２號,20221101,131000
2022110100144,大型廢棄物清運聯繫,中山區臺北市中山區新喜里017鄰德惠街１７０巷１２號,20221101,130900
2022110100145,場所與設施噪音舉發,士林區臺北市士林區福佳里026鄰士商路１４９號,20221101,131800
2022110100146,路燈故障或設施損壞,中山區樂群二路266巷,20221101,131900
2022110100147,道路散落物或油漬處理,松山區臺北市松山區介壽里017鄰民生東路五段３６巷４弄２６號,20221101,131400
2022110100148,大型廢棄物清運聯繫,大安區臺北市大安區光信里007鄰光復南路５５６號,20221101,133600
2022110100149,交通號誌異常,南港區台北市南港區向陽路,20221101,131800
2022110100150,交通號誌異常,信義區基隆路一段-松隆路,20221101,132100
2022110100151,大型廢棄物清運聯繫,松山區臺北市松山區民有里005鄰民權東路三段１０６巷１８號,20221101,132400
2022110100152,道路散落物或油漬處理,萬華區水源快速道路匝道,20221101,133300
2022110100153,大型廢棄物清運聯繫,大安區臺北市大安區龍安里001鄰新生南路二段７８號,20221101,133900
2022110100154,大型廢棄物清運聯繫,信義區臺北市信義區雙和里013鄰吳興街２８４巷２４弄７８之１號,20221101,134000
2022110100155,大型廢棄物清運聯繫,士林區臺北市士林區仁勇里006鄰小南街１４號,20221101,134200
2022110100156,大型廢棄物清運聯繫,士林區臺北市士林區德行里015鄰福華路１６６巷４號,20221101,134300
2022110100157,場所與設施噪音舉發,萬華區臺北市萬華區富福里016鄰南寧路７０號,20221101,134000
2022110100158,道路側溝溝蓋(含周邊)損壞遺失,文山區臺北市文山區景慶里004鄰萬慶街１８號,20221101,134100
2022110100159,路樹處理,內湖區臺北市內湖區湖興里009鄰民權東路六段９９號,20221101,134100
2022110100161,場所與設施噪音舉發,中山區吉林路14巷,20221101,135000
2022110100162,場所與設施噪音舉發,中正區臺北市中正區永昌里021鄰中華路二段４０７號,20221101,135100
2022110100163,大型廢棄物清運聯繫,中山區臺北市中山區松江里007鄰松江路２９７巷１３號,20221101,135700
2022110100164,交通號誌異常,士林區111台灣台北市士林區仰德大道二段70巷25-2號,20221101,135400
2022110100165,大型廢棄物清運聯繫,士林區臺北市士林區承德里001鄰承德路四段４８巷３號,20221101,135500
2022110100166,污染舉發,大同區臺北市大同區民權里006鄰民權西路１４４巷４號,20221101,135500
2022110100167,大型廢棄物清運聯繫,南港區臺北市南港區重陽里005鄰重陽路１９９巷２４號,20221101,140000
2022110100168,場所與設施噪音舉發,中山區臺北市中山區興亞里022鄰吉林路１４巷９號,20221101,140300
2022110100169,交通號誌異常,士林區111台灣台北市士林區仰德大道二段70巷25-2號,20221101,140200
2022110100170,大型廢棄物清運聯繫,中正區中正區龍興里017鄰汀州路一段87號,20221101,140600
2022110100171,大型廢棄物清運聯繫,中山區臺北市中山區行政里018鄰農安街２０４巷５號,20221101,141100
2022110100172,大型廢棄物清運聯繫,大安區臺北市大安區建倫里017鄰仁愛路四段１５１巷２７號,20221101,141000
2022110100173,大型廢棄物清運聯繫,信義區臺北市信義區四育里003鄰松隆路３１０號,20221101,141700
2022110100174,交通標誌及設施物損壞(含汙損)、傾斜,萬華區萬大路329巷-長泰街20巷,20221101,142000
2022110100175,大型廢棄物清運聯繫,北投區臺北市北投區文林里008鄰致遠一路一段１０７巷８號,20221101,141800
2022110100176,污染舉發,士林區臺北市士林區永倫里014鄰延平北路六段２５８巷８０號,20221101,142000
2022110100177,大型廢棄物清運聯繫,內湖區臺北市內湖區西康里019鄰內湖路一段２０５號,20221101,142600
2022110100178,大型廢棄物清運聯繫,信義區臺北市信義區景勤里006鄰吳興街１５６巷２２弄１２號,20221101,143500
2022110100179,大型廢棄物清運聯繫,信義區臺北市信義區安康里031鄰信義路五段９１巷１２弄１號,20221101,143300
2022110100180,大型廢棄物清運聯繫,松山區臺北市松山區民有里006鄰民生東路三段１１３巷８號,20221101,143800
2022110100181,大型廢棄物清運聯繫,北投區臺北市北投區裕民里014鄰裕民六路９０巷１１號,20221101,143700
2022110100182,大型廢棄物清運聯繫,信義區臺北市信義區安康里014鄰信義路六段１５巷６號,20221101,144000
2022110100183,場所與設施噪音舉發,中山區臺北市中山區興亞里022鄰吉林路１４巷１１號,20221101,144100
2022110100184,大型廢棄物清運聯繫,士林區臺北市士林區蘭雅里010鄰士東路８８號,20221101,144200
2022110100185,大型廢棄物清運聯繫,文山區臺北市文山區興業里011鄰興隆路二段２２０巷５５弄８號,20221101,144400
2022110100186,路燈故障或設施損壞,文山區和興路84巷,20221101,144300
2022110100187,污染舉發,南港區臺北市南港區萬福里002鄰忠孝東路六段８２號,20221101,145100
2022110100188,大型廢棄物清運聯繫,大同區臺北市大同區大有里004鄰延平北路二段１４４巷２０弄１３之１號,20221101,144900
2022110100189,路燈故障或設施損壞,內湖區臺北市內湖區瑞陽里001鄰文德路６６巷３０號,20221101,145800
2022110100190,鄰里無主垃圾清運,南港區中南街134巷,20221101,150100
2022110100191,大型廢棄物清運聯繫,大安區臺北市大安區龍淵里030鄰和平東路二段９６巷２０弄２２號,20221101,151000
2022110100192,市區道路坑洞處理,北投區112台灣台北市北投區立農街二段353號,20221101,150800
2022110100193,大型廢棄物清運聯繫,信義區臺北市信義區雙和里022鄰吳興街２６０巷２１弄８號,20221101,150900
2022110100195,大型廢棄物清運聯繫,中正區臺北市中正區東門里004鄰徐州路１８巷７號,20221101,152000
2022110100196,大型廢棄物清運聯繫,士林區台北市士林區劍潭路66號,20221101,151900
2022110100197,路燈故障或設施損壞,南港區115台灣台北市南港區重陽路187巷a2號,20221101,152500
2022110100198,大型廢棄物清運聯繫,松山區臺北市松山區富泰里004鄰新東街９巷２７號,20221101,152900
2022110100199,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區麗山街105巷13號,20221101,153200
2022110100200,場所與設施噪音舉發,大同區臺北市大同區延平里011鄰甘州街１６巷２之２號,20221101,153500
2022110100201,污染舉發,內湖區114台灣台北市內湖區成功路四段214巷2弄1號,20221101,153700
2022110100202,鄰里無主垃圾清運,南港區臺北市南港區三重里004鄰重陽路５２４號,20221101,154500
2022110100203,路面積淹水,士林區臺北市士林區蘭興里012鄰克強路１０巷１０弄２號,20221101,154100
2022110100204,大型廢棄物清運聯繫,信義區大安區光復南路666號,20221101,154900
2022110100206,大型廢棄物清運聯繫,信義區臺北市信義區黎忠里016鄰和平東路三段３９１巷２０弄１３號,20221101,154800
2022110100207,污染舉發,文山區臺北市文山區樟林里001鄰辛亥路七段５４號,20221101,154700
2022110100208,大型廢棄物清運聯繫,中正區羅斯福路三段２４４巷１７號,20221101,155500
2022110100209,場所與設施噪音舉發,萬華區臺北市萬華區萬壽里001鄰峨眉街５號,20221101,160000
2022110100210,大型廢棄物清運聯繫,中山區10491台灣台北市中山區林森北路481號,20221101,160400
2022110100211,鄰里無主垃圾清運,內湖區114台灣台北市內湖區民權東路六段56巷35號,20221101,160500
2022110100212,大型廢棄物清運聯繫,大安區臺北市大安區光武里007鄰大安路一段５１巷３６號,20221101,160900
2022110100213,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區康樂街136巷15弄43號,20221101,160900
2022110100214,大型廢棄物清運聯繫,大安區臺北市大安區法治里001鄰通化街１７５巷１０弄１５號,20221101,161300
2022110100215,場所與設施噪音舉發,北投區臺北市北投區奇岩里015鄰公?路２６７之１號,20221101,161500
2022110100216,污染舉發,北投區臺北市北投區奇岩里015鄰公?路２６７之１號,20221101,161600
2022110100217,市區道路坑洞處理,中正區100台灣台北市中正區牯嶺街12號,20221101,161800
2022110100218,交通標誌及設施物損壞(含汙損)、傾斜,中山區10491台灣台北市中山區樂群一路2-20號,20221101,161900
2022110100219,大型廢棄物清運聯繫,南港區臺北市南港區合成里023鄰忠孝東路六段２８５號,20221101,162100
2022110100220,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區康樂街61巷75弄1號,20221101,162100
2022110100221,大型廢棄物清運聯繫,南港區臺北市南港區新富里008鄰富康街７２巷１號,20221101,162600
2022110100222,大型廢棄物清運聯繫,大同區103台灣台北市大同區哈密街25號,20221101,162400
2022110100223,大型廢棄物清運聯繫,信義區臺北市信義區三張里033鄰莊敬路３４１巷２９號,20221101,162700
2022110100224,大型廢棄物清運聯繫,信義區臺北市信義區永吉里008鄰松山路１６１巷５號,20221101,162800
2022110100225,大型廢棄物清運聯繫,大安區臺北市大安區和安里015鄰仁愛路三段１１８巷１２弄２０號,20221101,162700
2022110100226,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區康寧路三段189巷155弄1號,20221101,162800
2022110100227,市區道路坑洞處理,北投區112台灣台北市北投區幽雅路21號,20221101,162900
2022110100228,交通標誌及設施物損壞(含汙損)、傾斜,北投區112台灣台北市北投區幽雅路35號,20221101,163100
2022110100229,市區道路坑洞處理,中正區中華路一段-成都路,20221101,163300
2022110100230,交通標誌及設施物損壞(含汙損)、傾斜,北投區112台灣台北市北投區幽雅路21號,20221101,163300
2022110100231,大型廢棄物清運聯繫,北投區臺北市北投區中心里015鄰大業路７４３號,20221101,163600
2022110100232,道路散落物或油漬處理,松山區臺北市松山區美仁里006鄰八德路三段９９巷４弄１４號,20221101,164100
2022110100233,場所與設施噪音舉發,大安區臺北市大安區義安里019鄰安和路二段９２號,20221101,164200
2022110100234,市區道路坑洞處理,中正區臺北市中正區黎明里004鄰忠孝西路一段６號,20221101,164500
2022110100235,道路散落物或油漬處理,內湖區民權大橋,20221101,164600
2022110100237,大型廢棄物清運聯繫,中山區臺北市中山區朱馥里008鄰興安街２８之２號,20221101,164800
2022110100238,大型廢棄物清運聯繫,南港區臺北市南港區仁福里009鄰福德街３７３巷１號,20221101,164900
2022110100239,市區道路坑洞處理,中山區民權東路二段-松江路,20221101,164700
2022110100240,污染舉發,文山區臺北市文山區興得里013鄰興隆路三段１１２巷２弄１８號,20221101,165700
2022110100241,大型廢棄物清運聯繫,士林區臺北市士林區聖山里006鄰德行東路１９０巷３１弄１６號,20221101,165400
2022110100242,市區道路坑洞處理,大安區台北市大安區延吉街248號,20221101,165600
2022110100243,鄰里無主垃圾清運,文山區臺北市文山區興福里021鄰景華街１２３號,20221101,165900
2022110100244,橋梁、隧道、車(人)行地下道及涵洞積淹水,萬華區108台灣台北市萬華區萬大路600號,20221101,165800
2022110100245,大型廢棄物清運聯繫,松山區三民路113巷5之4號,20221101,170100
2022110100246,污染舉發,中山區臺北市中山區正守里005鄰長安東路一段５６巷７弄３４號,20221101,171000
2022110100247,大型廢棄物清運聯繫,松山區臺北市松山區三民里010鄰三民路１１３巷２２號,20221101,170400
2022110100248,橋梁、隧道、車(人)行地下道及涵洞積淹水,萬華區108台灣台北市萬華區萬大路600號,20221101,170400
2022110100249,大型廢棄物清運聯繫,北投區臺北市北投區清江里012鄰清江路１５１巷１８弄８號,20221101,170900
2022110100250,市區道路坑洞處理,士林區雙溪國小,20221101,170900
2022110100251,交通號誌異常,大同區鄭州路-塔城街,20221101,172000
2022110100252,大型廢棄物清運聯繫,內湖區臺北市內湖區西安里015鄰內湖路一段９１巷９２弄４１之８號,20221101,171900
2022110100253,交通號誌異常,萬華區艋舺大道-西園路二段,20221101,172100
2022110100254,大型廢棄物清運聯繫,大安區臺北市大安區民輝里003鄰新生南路一段１１９巷５號,20221101,172200
2022110100255,大型廢棄物清運聯繫,北投區中山北路七段219巷3弄125號,20221101,172400
2022110100256,大型廢棄物清運聯繫,中正區臺北市中正區三愛里007鄰仁愛路二段９８號,20221101,173300
2022110100257,大型廢棄物清運聯繫,內湖區臺北市內湖區寶湖里008鄰民權東路六段２２８號,20221101,173400
2022110100258,大型廢棄物清運聯繫,北投區臺北市北投區開明里021鄰珠海路１０７巷６號,20221101,173900
2022110100259,路燈故障或設施損壞,內湖區安康路56巷20弄,20221101,174000
2022110100260,道路散落物或油漬處理,松山區台北市民權大橋,20221101,173900
2022110100261,道路散落物或油漬處理,文山區台北市文山區萬芳路50號,20221101,174100
2022110100262,大型廢棄物清運聯繫,內湖區臺北市內湖區金龍里010鄰金龍路６７巷５弄９號,20221101,174600
2022110100263,道路側溝溝蓋(含周邊)損壞遺失,中山區新生北路二段-南京東路一段,20221101,174500
2022110100264,大型廢棄物清運聯繫,松山區臺北市松山區安平里003鄰南京東路五段２５１巷４２號,20221101,174800
2022110100265,大型廢棄物清運聯繫,南港區園區街48號,20221101,174700
2022110100266,大型廢棄物清運聯繫,大安區臺北市大安區龍生里020鄰瑞安街２４４巷５１號,20221101,174800
2022110100267,道路側溝溝蓋(含周邊)損壞遺失,松山區105台灣台北市松山區民權東路三段160巷28號,20221101,174800
2022110100268,大型廢棄物清運聯繫,中正區臺北市中正區梅花里001鄰新生南路一段１４號,20221101,175400
2022110100269,大型廢棄物清運聯繫,南港區115台灣台北市南港區福德街437號,20221101,175200
2022110100270,大型廢棄物清運聯繫,文山區臺北市文山區萬有里015鄰羅斯福路六段７５號,20221101,175600
2022110100272,場所與設施噪音舉發,大安區臺北市大安區龍泉里002鄰師大路５９巷３號,20221101,175900
2022110100273,路燈故障或設施損壞,內湖區安美街,20221101,180600
2022110100274,大型廢棄物清運聯繫,內湖區臺北市內湖區西湖里023鄰內湖路一段２８５巷６５弄９號,20221101,180000
2022110100275,路燈故障或設施損壞,南港區臺北市南港區三重里013鄰三重路２０巷１號,20221101,180500
2022110100276,交通號誌異常,士林區至誠路一段,20221101,180800
2022110100277,路燈故障或設施損壞,松山區南京東路四段133巷9弄,20221101,181200
2022110100278,路燈故障或設施損壞,內湖區內湖區潭美街530號,20221101,183200
2022110100279,大型廢棄物清運聯繫,信義區臺北市信義區廣居里011鄰虎林街１３２巷４４號,20221101,183100
2022110100280,路燈故障或設施損壞,信義區崇德街,20221101,183300
2022110100281,污染舉發,士林區臺北市士林區名山里003鄰雨聲街８巷３號,20221101,183500
2022110100282,污染舉發,中正區臺北市中正區水源里007鄰汀州路三段１０８號,20221101,183200
2022110100283,道路散落物或油漬處理,大安區基隆路二段-敦化南路二段,20221101,183500
2022110100284,路燈故障或設施損壞,中山區10491台灣台北市中山區北安路717巷45弄60號,20221101,183400
2022110100285,路燈故障或設施損壞,文山區研究院路四段-崇德街,20221101,183600
2022110100287,大型廢棄物清運聯繫,北投區臺北市北投區大同里016鄰大興街１５號,20221101,184600
2022110100288,路燈故障或設施損壞,大安區臺北市大安區學府里017鄰羅斯福路四段１號,20221101,184500
2022110100289,道路散落物或油漬處理,文山區臺北市文山區興得里025鄰興隆路三段１９４號,20221101,184600
2022110100290,大型廢棄物清運聯繫,信義區臺北市信義區中坡里006鄰福德街１６１號,20221101,184800
2022110100291,污染舉發,信義區臺北市信義區西村里009鄰基隆路一段３８０號,20221101,184900
2022110100292,大型廢棄物清運聯繫,大同區103台灣台北市大同區承德路二段35號,20221101,184700
2022110100293,大型廢棄物清運聯繫,信義區臺北市信義區四維里016鄰虎林街８２巷２７號,20221101,184900
