案件編號,派工項目,案件地址,立案日期,立案時間
2016100700164,大型廢棄物清運聯繫,松山區,20161007,140300
2016100700165,大型廢棄物清運聯繫,大安區,20161007,140700
2016100700166,鄰里無主垃圾清運,大同區人行道上,20161007,140900
2016100700167,交通號誌異常,士林區交叉路口:  承德路五段  士商路,20161007,140800
2016100700169,大型廢棄物清運聯繫,大安區,20161007,141200
2016100700171,場所與設施噪音舉發,大安區,20161007,141500
2016100700173,大型廢棄物清運聯繫,大安區,20161007,141300
2016100700174,交通號誌異常,信義區交叉路口:  仁愛路四段  市府路,20161007,141300
2016100700175,大型廢棄物清運聯繫,松山區,20161007,141500
2016100700176,大型廢棄物清運聯繫,大安區,20161007,141500
2016100700177,交通號誌異常,信義區交叉路口:  忠孝東路  松仁路,20161007,141700
2016100700178,路燈故障或設施損壞,士林區巷內的第四間房屋(路燈編號,20161007,141900
2016100700179,大型廢棄物清運聯繫,中山區,20161007,141900
2016100700180,用戶無水、漏水報修,大安區,20161007,142100
2016100700181,大型廢棄物清運聯繫,松山區,20161007,142300
2016100700182,大型廢棄物清運聯繫,內湖區,20161007,142500
2016100700183,交通號誌異常,士林區交叉路口:  承德路六段  基河路,20161007,143900
2016100700184,場所與設施噪音舉發,大安區,20161007,144300
2016100700188,大型廢棄物清運聯繫,萬華區,20161007,145300
2016100700189,大型廢棄物清運聯繫,士林區,20161007,145500
2016100700190,大型廢棄物清運聯繫,信義區,20161007,145000
2016100700191,大型廢棄物清運聯繫,內湖區,20161007,145700
2016100700192,大型廢棄物清運聯繫,文山區,20161007,145600
2016100700193,大型廢棄物清運聯繫,大安區,20161007,150300
2016100700194,污染舉發,萬華區,20161007,150900
2016100700195,市區道路坑洞處理,信義區往永春高中方向(中華電信人孔蓋旁),20161007,151100
2016100700196,大型廢棄物清運聯繫,中山區,20161007,151600
2016100700197,大型廢棄物清運聯繫,信義區,20161007,151800
2016100700198,大型廢棄物清運聯繫,中山區,20161007,151600
2016100700199,大型廢棄物清運聯繫,大安區,20161007,152600
2016100700200,場所與設施噪音舉發,大安區,20161007,153000
2016100700201,大型廢棄物清運聯繫,信義區,20161007,152800
2016100700202,路樹處理,中正區地標:  糖?公園,20161007,153200
2016100700203,市區道路坑洞處理,中正區福和橋(永和往台北方向)下橋斜坡處的右側車道的右側路面上地標:  福和橋,20161007,154900
2016100700204,鄰里無主垃圾清運,文山區前,20161007,154000
2016100700205,大型廢棄物清運聯繫,士林區,20161007,154200
2016100700206,大型廢棄物清運聯繫,中山區,20161007,154200
2016100700207,大型廢棄物清運聯繫,士林區,20161007,154300
2016100700208,大型廢棄物清運聯繫,南港區,20161007,154700
2016100700209,大型廢棄物清運聯繫,信義區,20161007,154700
2016100700210,大型廢棄物清運聯繫,中山區,20161007,154900
2016100700211,場所與設施噪音舉發,士林區元味丹尼麵包店,20161007,155100
2016100700212,大型廢棄物清運聯繫,松山區,20161007,155500
2016100700213,大型廢棄物清運聯繫,松山區,20161007,155500
2016100700214,交通號誌異常,中山區交叉路口:  中山北路  錦州街,20161007,155700
2016100700215,市區道路坑洞處理,文山區地標:  水源快速道路往南方向  過了永福橋往前500公尺右側車道 ,20161007,155700
2016100700216,雨水下水道側溝清淤,大安區兩側,20161007,155900
2016100700217,大型廢棄物清運聯繫,內湖區,20161007,160100
2016100700218,場所與設施噪音舉發,士林區,20161007,160200
2016100700219,大型廢棄物清運聯繫,中正區,20161007,160100
2016100700220,市區道路坑洞處理,文山區往新店方向還不到景美匝道前有一個轉彎處上,20161007,160200
2016100700221,大型廢棄物清運聯繫,大安區,20161007,160800
2016100700222,大型廢棄物清運聯繫,北投區,20161007,160800
2016100700223,大型廢棄物清運聯繫,大安區,20161007,160900
2016100700224,交通號誌異常,大同區民生西路與環河北路交叉口,20161007,160900
2016100700225,大型廢棄物清運聯繫,信義區,20161007,161300
2016100700226,大型廢棄物清運聯繫,內湖區,20161007,161400
2016100700227,路燈故障或設施損壞,南港區,20161007,161400
2016100700228,道路側溝溝蓋(含周邊)損壞遺失,內湖區對面轉角處,20161007,161700
2016100700229,大型廢棄物清運聯繫,內湖區,20161007,161900
2016100700230,大型廢棄物清運聯繫,北投區,20161007,162300
2016100700231,大型廢棄物清運聯繫,大同區,20161007,162100
2016100700232,大型廢棄物清運聯繫,北投區,20161007,162300
2016100700233,場所與設施噪音舉發,南港區巷口旁邊空地,20161007,162400
2016100700234,交通號誌異常,中正區長沙街和貴陽街,20161007,162300
2016100700235,大型廢棄物清運聯繫,中正區,20161007,162500
2016100700236,市區道路坑洞處理,文山區台北市區往景美方向到景福匝道前1公里右線車道,20161007,162600
2016100700239,市區道路坑洞處理,文山區地標:  環河快速道路在福和橋上方那個路段往新北市方向在臺北市境內內側車道地標:  水源快速道路,20161007,163000
2016100700240,污染舉發,信義區,20161007,163100
2016100700241,鄰里無主垃圾清運,大安區路邊,20161007,163600
2016100700242,污染舉發,信義區臭豆腐攤販,20161007,163700
2016100700243,大型廢棄物清運聯繫,南港區,20161007,163500
2016100700244,路樹處理,松山區正對面的人行道上,20161007,163600
2016100700245,大型廢棄物清運聯繫,文山區,20161007,164200
2016100700246,大型廢棄物清運聯繫,文山區,20161007,164200
2016100700247,大型廢棄物清運聯繫,南港區,20161007,164500
2016100700248,大型廢棄物清運聯繫,大安區,20161007,164500
2016100700249,大型廢棄物清運聯繫,松山區,20161007,164800
2016100700251,雨水下水道側溝清淤,北投區文林國小校門與文林北路交叉口紅綠燈下方整排,20161007,170200
2016100700252,市區道路坑洞處理,信義區公車站牌前及停車場之間道路中間車道黃線附近地標:  永春高中,20161007,170200
2016100700253,路燈故障或設施損壞,信義區,20161007,170200
2016100700254,鄰里無主垃圾清運,中山區前方人行道,20161007,170400
2016100700255,大型廢棄物清運聯繫,大安區,20161007,170600
2016100700256,大型廢棄物清運聯繫,中山區,20161007,170600
2016100700257,大型廢棄物清運聯繫,中正區,20161007,171000
2016100700258,大型廢棄物清運聯繫,士林區,20161007,171300
2016100700259,大型廢棄物清運聯繫,大安區,20161007,171300
2016100700260,大型廢棄物清運聯繫,松山區,20161007,171300
2016100700261,路樹處理,中山區前方,20161007,171800
2016100700262,大型廢棄物清運聯繫,大同區,20161007,171700
2016100700263,大型廢棄物清運聯繫,中正區,20161007,171400
2016100700264,交通號誌電纜線垂落及設施損壞,大安區仁愛路四段379號,20161007,171500
2016100700265,路燈故障或設施損壞,中正區泉州派出所旁邊,20161007,172000
2016100700266,大型廢棄物清運聯繫,萬華區,20161007,171700
2016100700267,大型廢棄物清運聯繫,信義區,20161007,171800
2016100700268,大型廢棄物清運聯繫,中正區,20161007,173500
2016100700269,大型廢棄物清運聯繫,信義區,20161007,173700
2016100700270,大型廢棄物清運聯繫,松山區,20161007,174500
2016100700271,大型廢棄物清運聯繫,松山區,20161007,174700
2016100700272,交通號誌異常,信義區永吉路與松隆路交叉口,20161007,174600
2016100700273,污染舉發,大安區,20161007,174900
2016100700274,路燈故障或設施損壞,文山區,20161007,175700
2016100700275,路燈故障或設施損壞,文山區地標:  新榮公園,20161007,180400
2016100700276,路燈故障或設施損壞,內湖區,20161007,175800
2016100700277,大型廢棄物清運聯繫,中山區,20161007,180300
2016100700278,路燈故障或設施損壞,文山區及樟新街8巷巷底左側的防汛道,20161007,180100
2016100700279,用戶無水、漏水報修,士林區,20161007,180200
2016100700280,場所與設施噪音舉發,萬華區,20161007,180300
2016100700281,大型廢棄物清運聯繫,中正區,20161007,180400
2016100700282,路燈故障或設施損壞,松山區前面,20161007,180700
2016100700283,場所與設施噪音舉發,中正區到259號,20161007,180700
2016100700284,路燈故障或設施損壞,文山區政大二街及政大三街,20161007,180900
2016100700285,大型廢棄物清運聯繫,中山區,20161007,180900
2016100700286,場所與設施噪音舉發,士林區前方人行道,20161007,181300
2016100700287,路燈故障或設施損壞,文山區及周邊,20161007,181200
2016100700288,大型廢棄物清運聯繫,信義區,20161007,181200
2016100700289,大型廢棄物清運聯繫,中山區,20161007,181300
2016100700290,路燈故障或設施損壞,文山區交叉路口:  木新路二段  指南路一段,20161007,181300
2016100700291,路燈故障或設施損壞,文山區木新路二、三段整段還有永安街,20161007,181600
2016100700292,路燈故障或設施損壞,松山區巷內,20161007,181600
2016100700293,交通號誌異常,士林區176巷、177巷的十字路口,20161007,181800
2016100700294,路燈故障或設施損壞,文山區巷內,20161007,182300
2016100700295,大型廢棄物清運聯繫,北投區,20161007,182100
2016100700296,大型廢棄物清運聯繫,松山區,20161007,183700
2016100700297,路燈故障或設施損壞,文山區~木新路三段243巷巷底樟新公園內地標:  樟新公園,20161007,182000
2016100700299,路燈故障或設施損壞,文山區地標:  北新橋-景美河濱公園野炊烤肉區(新工處-耐震補強告示牌),20161007,182200
2016100700301,交通號誌電纜線垂落及設施損壞,大安區,20161007,182400
2016100700302,路燈故障或設施損壞,文山區、指南路二段及三段新光路一段至二段萬壽路(政大周邊),20161007,182600
2016100700303,場所與設施噪音舉發,中正區,20161007,182700
2016100700304,路燈故障或設施損壞,文山區巷內到力行國小門口,20161007,182800
2016100700306,路燈故障或設施損壞,文山區整排,20161007,184700
2016100700307,路燈故障或設施損壞,文山區地標:  政大周遭的指南路二段至三段、秀明路、萬壽路主幹道路段,20161007,183300
2016100700308,場所與設施噪音舉發,北投區巷內建築工地,20161007,183600
2016100700309,路燈故障或設施損壞,文山區一直到政大一街,20161007,183700
2016100700310,大型廢棄物清運聯繫,大安區,20161007,183700
2016100700311,路燈故障或設施損壞,文山區文山區興隆路四段165巷,20161007,183700
2016100700312,路燈故障或設施損壞,文山區,20161007,184300
2016100700313,路燈故障或設施損壞,信義區上於松山工農實習工廠附近往上山方向,20161007,184200
2016100700314,大型廢棄物清運聯繫,內湖區,20161007,184400
2016100700315,路燈故障或設施損壞,中山區,20161007,184300
2016100700316,交通號誌異常,信義區與信義誠品(市民不知道路名)交叉路口:  松智路  松高路,20161007,184800
2016100700317,路燈故障或設施損壞,文山區附近,20161007,185000
2016100700318,路燈故障或設施損壞,文山區整個政大一街,20161007,185300
2016100700319,路燈故障或設施損壞,文山區周邊,20161007,185400
2016100700320,路燈故障或設施損壞,文山區,20161007,185600
2016100700321,路燈故障或設施損壞,文山區地標:  道南橋(橋上及橋下各自雙向),20161007,185700
2016100700322,大型廢棄物清運聯繫,大安區,20161007,190100
2016100700323,大型廢棄物清運聯繫,北投區,20161007,190400
2016100700324,大型廢棄物清運聯繫,大安區,20161007,190400
2016100700325,大型廢棄物清運聯繫,松山區,20161007,190500
2016100700326,路燈故障或設施損壞,文山區巷內,20161007,190800
2016100700327,大型廢棄物清運聯繫,內湖區,20161007,190800
2016100700329,大型廢棄物清運聯繫,萬華區,20161007,191500
2016100700330,路燈故障或設施損壞,大安區,20161007,191900
2016100700331,道路側溝溝蓋(含周邊)損壞遺失,中山區前面,20161007,192700
2016100700332,路燈故障或設施損壞,文山區弄內,20161007,194000
2016100700333,鄰里無主垃圾清運,內湖區對面的道路,20161007,194000
2016100700334,大型廢棄物清運聯繫,松山區,20161007,194300
2016100700335,路燈故障或設施損壞,中山區龍江路及建國北路一段,20161007,194300
2016100700336,大型廢棄物清運聯繫,士林區,20161007,194700
2016100700338,大型廢棄物清運聯繫,大同區,20161007,195400
2016100700339,大型廢棄物清運聯繫,大安區,20161007,195900
2016100700340,大型廢棄物清運聯繫,大安區,20161007,200300
2016100700341,交通號誌異常,松山區南京東路五段的前後交叉路口:  南京東路五段  光復北路,20161007,200700
2016100700342,場所與設施噪音舉發,萬華區附近,20161007,200800
2016100700343,大型廢棄物清運聯繫,北投區,20161007,200900
2016100700344,大型廢棄物清運聯繫,中正區,20161007,201000
2016100700345,場所與設施噪音舉發,中山區巷內(無尾巷/原私人停車場空地舊址重建房屋),20161007,201500
2016100700346,大型廢棄物清運聯繫,士林區,20161007,201700
2016100700347,大型廢棄物清運聯繫,文山區,20161007,202200
2016100700348,場所與設施噪音舉發,大安區,20161007,202200
2016100700349,交通號誌異常,文山區交叉路口:  萬芳路  萬和街,20161007,202500
2016100700350,場所與設施噪音舉發,松山區旁育達商職,20161007,202900
2016100700351,大型廢棄物清運聯繫,松山區,20161007,203100
2016100700352,大型廢棄物清運聯繫,南港區,20161007,203600
2016100700353,大型廢棄物清運聯繫,大安區,20161007,204700
2016100700354,路燈故障或設施損壞,士林區至198號,20161007,204900
2016100700355,污染舉發,大安區,20161007,205000
2016100700356,大型廢棄物清運聯繫,文山區,20161007,210200
2016100700357,路燈故障或設施損壞,文山區整條路 ,20161007,210500
2016100700358,市區道路坑洞處理,文山區環河快速道路北往南方向、過了永福橋還不到景美出口的慢車道上地標:  環河快速道路,20161007,211500
2016100700359,市區道路坑洞處理,信義區交叉路口:  信義路五段  松仁路(西北角的斑馬線),20161007,211400
2016100700360,路燈故障或設施損壞,文山區與興隆路四段    整條路,20161007,211500
2016100700361,污染舉發,大安區喫上飲鹽酥雞店,20161007,211800
2016100700362,路燈故障或設施損壞,松山區附近,20161007,211900
2016100700363,鄰里無主垃圾清運,內湖區內湖路一段323巷2弄8號,20161007,212000
2016100700364,大型廢棄物清運聯繫,內湖區,20161007,212900
2016100700365,場所與設施噪音舉發,士林區巷口,20161007,213100
2016100700366,大型廢棄物清運聯繫,信義區,20161007,213600
2016100700367,大型廢棄物清運聯繫,大同區,20161007,213800
2016100700368,污染舉發,中山區,20161007,213900
2016100700369,大型廢棄物清運聯繫,中山區,20161007,215000
2016100700370,場所與設施噪音舉發,中正區143巷口,20161007,215800
2016100700372,大型廢棄物清運聯繫,中山區,20161007,215800
2016100700373,路燈故障或設施損壞,文山區文山區秀明路二段上,20161007,215900
2016100700374,場所與設施噪音舉發,信義區101大樓的對面 停車場,20161007,220800
2016100700375,場所與設施噪音舉發,士林區,20161007,220700
2016100700376,路燈故障或設施損壞,文山區,20161007,220800
2016100700377,路燈故障或設施損壞,南港區中南社區活動中心附近,20161007,220800
2016100700378,場所與設施噪音舉發,中山區地標:  大佳河濱公園,20161007,220900
2016100700379,市區道路坑洞處理,大安區交叉路口:  信義路三段  復興南路一段,20161007,221800
2016100700380,場所與設施噪音舉發,中山區對面,20161007,221300
2016100700381,用戶無水、漏水報修,北投區,20161007,221300
2016100700382,大型廢棄物清運聯繫,文山區,20161007,221600
2016100700383,路燈故障或設施損壞,文山區木新路一段、忠順街、保儀路、興隆路三段全路段,20161007,222500
2016100700384,場所與設施噪音舉發,信義區該地旁空地,20161007,222800
2016100700385,雨水下水道側溝清淤,南港區212巷2弄8號,20161007,222700
2016100700386,場所與設施噪音舉發,中正區信義路與仁愛路之間,20161007,223300
2016100700387,大型廢棄物清運聯繫,南港區,20161007,223300
2016100700388,路燈故障或設施損壞,中山區開始往東方向,20161007,223300
2016100700389,用戶無水、漏水報修,中山區2樓和3樓,20161007,223600
2016100700390,大型廢棄物清運聯繫,中山區,20161007,224000
2016100700391,大型廢棄物清運聯繫,松山區,20161007,225300
2016100700392,大型廢棄物清運聯繫,中山區,20161007,225500
2016100700393,場所與設施噪音舉發,中正區(從信義路至仁愛路之間),20161007,230000
2016100700394,市區道路坑洞處理,中正區交叉路口:  師大路  水源路(往景美方向約行進300公尺-400公尺處在水源快速道路上之外側車道上),20161007,230800
2016100700395,場所與設施噪音舉發,中正區周邊,20161007,231300
2016100700396,路燈故障或設施損壞,中山區巷底,20161007,232300
2016100700397,場所與設施噪音舉發,中正區巷口,20161007,233200
2016100800001,場所與設施噪音舉發,中正區交叉路口:  杭州南路一段  仁愛路;杭州南路一段（仁愛路至信義路之間）,20161008,000700
2016100800002,污染舉發,中正區交叉路口:  杭州南路一段  仁愛路;杭州南路一段（仁愛路至信義路之間）,20161008,000800
2016100800003,路燈故障或設施損壞,中山區上復興北路~敦化北路三段這段,20161008,000600
2016100800005,交通號誌異常,中正區交叉路口:  漢口街一段  館前路,20161008,001500
2016100800007,場所與設施噪音舉發,中山區,20161008,013200
2016100800008,場所與設施噪音舉發,大安區,20161008,013600
2016100800009,場所與設施噪音舉發,中山區,20161008,013400
2016100800010,場所與設施噪音舉發,松山區,20161008,015800
2016100800011,場所與設施噪音舉發,中正區地標:  中正橋,20161008,021900
2016100800012,市區道路坑洞處理,文山區水源高架新店端下新北市新店區環河路往新店方向的匝道前100~200公尺的高架橋面上,20161008,022100
2016100800013,場所與設施噪音舉發,中山區,20161008,023200
2016100800015,場所與設施噪音舉發,萬華區附近,20161008,033400
2016100800016,路燈故障或設施損壞,中正區地標: 古亭河濱公園古亭河濱公園內永福橋下,20161008,053000
2016100800017,路燈故障或設施損壞,中正區地標:  中正河濱公園福和橋下中正河濱公園,20161008,053300
2016100800018,市區道路坑洞處理,大安區,20161008,054400
2016100800019,交通標誌及設施物損壞(含汙損)、傾斜,大安區與芳蘭路交叉口在辛亥路上,20161008,062200
2016100800020,路燈故障或設施損壞,文山區地標:  景美溪;河濱公園內(地標:景美溪01A至景美溪01G),20161008,062500
2016100800021,場所與設施噪音舉發,中山區,20161008,063100
2016100800022,市區道路坑洞處理,大安區,20161008,063400
2016100800023,路燈故障或設施損壞,中正區地標:  永福橋下及福和橋下,20161008,063800
2016100800025,大型廢棄物清運聯繫,大安區,20161008,071300
2016100800026,用戶無水、漏水報修,萬華區,20161008,071200
2016100800027,場所與設施噪音舉發,萬華區與萬大路424巷口美廉社旁的1樓神壇,20161008,073300
2016100800028,鄰里無主垃圾清運,北投區人行道底,20161008,074300
2016100800029,鄰里無主垃圾清運,士林區交叉路口:  中山北路五段  福國路在人行道上,20161008,075200
2016100800030,大型廢棄物清運聯繫,大安區,20161008,081200
2016100800031,市區道路坑洞處理,大同區交叉路口:  鄭州路  環河北路(在鄭州路上靠近環河北路斑馬線)前方平面道路,20161008,081200
2016100800032,場所與設施噪音舉發,中正區到81巷之間的營建工地,20161008,081300
2016100800033,大型廢棄物清運聯繫,士林區,20161008,081400
2016100800034,大型廢棄物清運聯繫,大安區,20161008,081900
2016100800035,路燈故障或設施損壞,士林區,20161008,082100
2016100800036,污染舉發,文山區(後門處),20161008,082300
2016100800038,大型廢棄物清運聯繫,內湖區,20161008,083400
2016100800039,場所與設施噪音舉發,內湖區,20161008,083700
2016100800040,鄰里無主垃圾清運,松山區對面馬路上,20161008,083700
2016100800041,市區道路坑洞處理,大安區交叉路口:  忠孝東路四段  延吉街往西方向在忠孝東路四段機車停等區後方的中線車道上,20161008,083800
2016100800042,大型廢棄物清運聯繫,信義區,20161008,084100
2016100800045,大型廢棄物清運聯繫,松山區,20161008,084200
2016100800048,場所與設施噪音舉發,文山區,20161008,084700
2016100800049,場所與設施噪音舉發,北投區與12號,20161008,085600
2016100800050,大型廢棄物清運聯繫,內湖區之12樓,20161008,085700
2016100800051,鄰里無主垃圾清運,文山區至11號,20161008,090100
2016100800052,場所與設施噪音舉發,南港區隔壁,20161008,090800
2016100800053,大型廢棄物清運聯繫,中山區,20161008,090300
2016100800054,大型廢棄物清運聯繫,士林區,20161008,090400
2016100800056,場所與設施噪音舉發,士林區附近天福公園,20161008,090900
2016100800057,大型廢棄物清運聯繫,文山區,20161008,091000
2016100800058,場所與設施噪音舉發,士林區,20161008,091100
2016100800059,場所與設施噪音舉發,文山區巷口-國泰建設,20161008,091300
2016100800060,用戶無水、漏水報修,文山區草湳公園內的公廁,20161008,091400
2016100800061,大型廢棄物清運聯繫,文山區,20161008,091700
2016100800063,大型廢棄物清運聯繫,南港區,20161008,092300
2016100800064,污染舉發,內湖區,20161008,093100
2016100800065,大型廢棄物清運聯繫,大安區,20161008,093200
2016100800066,鄰里無主垃圾清運,大安區鵝卵石上,20161008,093800
2016100800067,污染舉發,大同區廣大順肉鬆店,20161008,094100
2016100800068,用戶無水、漏水報修,士林區,20161008,094300
2016100800069,大型廢棄物清運聯繫,內湖區,20161008,094500
2016100800070,大型廢棄物清運聯繫,中正區,20161008,094600
2016100800071,場所與設施噪音舉發,內湖區,20161008,094500
2016100800072,路燈故障或設施損壞,北投區巷內的第二盞路燈 ,20161008,094600
2016100800073,鄰里無主垃圾清運,信義區路邊,20161008,094600
2016100800074,場所與設施噪音舉發,大安區與信義路四段99巷交叉口,20161008,095200
2016100800075,場所與設施噪音舉發,中正區交叉路口:  羅斯福路二段  潮州街,20161008,095000
2016100800077,污染舉發,中山區旁邊(志亨汽車行),20161008,095800
2016100800078,場所與設施噪音舉發,大安區配興堂宮廟,20161008,095800
2016100800079,污染舉發,大安區,20161008,095800
2016100800080,場所與設施噪音舉發,中山區,20161008,095800
2016100800081,場所與設施噪音舉發,文山區接近巷底,20161008,095900
2016100800082,鄰里無主垃圾清運,中山區車道上,20161008,100000
2016100800083,場所與設施噪音舉發,萬華區對面西園國小,20161008,100300
2016100800084,場所與設施噪音舉發,信義區旁邊工地,20161008,100700
2016100800085,大型廢棄物清運聯繫,士林區,20161008,100800
2016100800086,大型廢棄物清運聯繫,松山區,20161008,100700
2016100800087,污染舉發,信義區,20161008,101300
2016100800088,大型廢棄物清運聯繫,文山區,20161008,101000
2016100800089,場所與設施噪音舉發,南港區,20161008,101000
2016100800090,大型廢棄物清運聯繫,士林區巷口,20161008,101500
2016100800091,污染舉發,萬華區,20161008,101600
2016100800092,場所與設施噪音舉發,大同區整棟房子都在室內裝修從1樓到3樓連騎樓都在整修,20161008,101500
2016100800093,大型廢棄物清運聯繫,內湖區,20161008,101700
2016100800094,污染舉發,信義區東側廣場,20161008,102200
2016100800095,交通號誌異常,北投區與天母西路交叉口 (Y字路口),20161008,102000
2016100800096,污染舉發,士林區,20161008,102100
2016100800097,污染舉發,南港區,20161008,102200
2016100800098,路燈故障或設施損壞,文山區 往樟山寺路口 公車站旁,20161008,103100
2016100800099,場所與設施噪音舉發,文山區室內裝修,20161008,102500
2016100800100,大型廢棄物清運聯繫,中山區,20161008,102700
2016100800101,大型廢棄物清運聯繫,大同區,20161008,102900
2016100800102,交通號誌電纜線垂落及設施損壞,中山區交叉路口:  民生東路二段  新生北路二段東北角側,20161008,103300
2016100800103,場所與設施噪音舉發,萬華區,20161008,103100
2016100800105,污染舉發,萬華區,20161008,103200
2016100800106,污染舉發,士林區前面與後面,20161008,103400
2016100800107,大型廢棄物清運聯繫,文山區,20161008,103500
2016100800108,場所與設施噪音舉發,大安區對面,20161008,103700
2016100800109,場所與設施噪音舉發,南港區右手邊,20161008,104300
2016100800110,場所與設施噪音舉發,大安區,20161008,104400
2016100800111,污染舉發,大同區正前方,20161008,104900
2016100800112,道路側溝溝蓋(含周邊)損壞遺失,北投區前靠近開明公園入口階梯處下方,20161008,104500
2016100800113,場所與設施噪音舉發,信義區後面的防火巷內,20161008,104600
2016100800114,道路側溝溝蓋(含周邊)損壞遺失,北投區地標:  開明公園下方靠近福德宮前磺溪旁大約60公尺處,20161008,104700
2016100800115,場所與設施噪音舉發,信義區,20161008,104900
2016100800116,大型廢棄物清運聯繫,中山區,20161008,104800
2016100800117,場所與設施噪音舉發,內湖區,20161008,104900
2016100800118,大型廢棄物清運聯繫,內湖區,20161008,105100
2016100800119,場所與設施噪音舉發,中正區婦幼醫院斜對面的工地(在婦幼醫院與國語日報的中間工地),20161008,105200
2016100800121,市區道路坑洞處理,萬華區交叉路口:  萬大路  西藏路萬大路上往北方向未到西藏路前,20161008,105400
2016100800122,場所與設施噪音舉發,信義區右手邊,20161008,105700
2016100800123,污染舉發,信義區右手邊,20161008,105800
2016100800124,場所與設施噪音舉發,士林區(徐薇補習班),20161008,105900
2016100800125,場所與設施噪音舉發,中山區,20161008,110100
2016100800126,大型廢棄物清運聯繫,萬華區,20161008,110200
2016100800127,市區道路坑洞處理,士林區地標:  重陽橋三重往台北方向汽車道下坡處的中線車道上,20161008,110300
2016100800128,路樹處理,松山區從松山機場到敦化南路的路段 路中間的人行步道,20161008,110400
2016100800129,污染舉發,松山區聚朋源餐廳,20161008,110500
2016100800130,大型廢棄物清運聯繫,中山區,20161008,110700
2016100800131,場所與設施噪音舉發,大安區旁交叉路口:  四維路76巷  信義路四段99巷,20161008,110800
2016100800132,大型廢棄物清運聯繫,南港區,20161008,111100
2016100800133,污染舉發,松山區此住戶在人行道及馬路邊,20161008,111100
2016100800134,場所與設施噪音舉發,北投區,20161008,111000
2016100800135,雨水下水道側溝清淤,萬華區,20161008,111200
2016100800136,大型廢棄物清運聯繫,大安區,20161008,111600
2016100800137,鄰里無主垃圾清運,大同區與56號,20161008,111600
2016100800138,大型廢棄物清運聯繫,文山區,20161008,111700
2016100800139,用戶無水、漏水報修,士林區(福林路處出口)地標:  士林官邸,20161008,111700
2016100800140,大型廢棄物清運聯繫,北投區,20161008,112000
2016100800141,污染舉發,北投區,20161008,111900
2016100800142,大型廢棄物清運聯繫,信義區,20161008,112000
2016100800143,污染舉發,大安區旁交叉路口:  四維路76巷  信義路四段99巷,20161008,112000
2016100800144,交通號誌電纜線垂落及設施損壞,士林區天母台安藥妝前,20161008,112100
2016100800146,污染舉發,北投區附近有一個建築工地,20161008,112400
2016100800147,大型廢棄物清運聯繫,中山區,20161008,112400
2016100800148,大型廢棄物清運聯繫,信義區,20161008,112500
2016100800149,交通號誌異常,松山區交叉路口:  三民路  健康路從信合美眼科診所往西松公園方向,20161008,113100
2016100800150,大型廢棄物清運聯繫,大安區,20161008,113000
2016100800151,鄰里無主垃圾清運,信義區,20161008,112900
2016100800152,用戶無水、漏水報修,大安區,20161008,113000
2016100800153,場所與設施噪音舉發,萬華區交叉路口:  西園路二段  莒光路,20161008,113000
2016100800154,大型廢棄物清運聯繫,信義區,20161008,113500
2016100800155,市區道路坑洞處理,大同區交叉路口:  環河北路  鄭州路平面道路斑馬線旁,20161008,113900
2016100800156,交通號誌異常,中正區地標:  捷運公館站1號,20161008,113600
2016100800157,場所與設施噪音舉發,萬華區,20161008,113800
2016100800158,路燈故障或設施損壞,內湖區,20161008,113600
2016100800159,用戶無水、漏水報修,大安區,20161008,113900
2016100800160,場所與設施噪音舉發,內湖區,20161008,114200
2016100800161,大型廢棄物清運聯繫,信義區,20161008,114400
2016100800162,大型廢棄物清運聯繫,內湖區,20161008,114800
2016100800163,交通號誌異常,中正區交叉路口:  廣州街  中華路,20161008,115100
2016100800164,場所與設施噪音舉發,中正區,20161008,115100
2016100800165,大型廢棄物清運聯繫,信義區,20161008,115300
2016100800166,大型廢棄物清運聯繫,文山區,20161008,115200
2016100800167,場所與設施噪音舉發,大安區店名:夫妻肺片(後方防火巷內),20161008,115600
2016100800168,污染舉發,大安區店名:夫妻肺片(後方防火巷內),20161008,115700
2016100800169,場所與設施噪音舉發,萬華區周邊,20161008,115700
2016100800170,場所與設施噪音舉發,北投區,20161008,121000
2016100800171,場所與設施噪音舉發,南港區興中路交叉口 興富發建設公司,20161008,121100
2016100800172,鄰里無主垃圾清運,信義區c室前,20161008,121200
2016100800173,交通號誌異常,大安區地標:  仁愛路圓環由北往南在中間車道,20161008,121300
2016100800174,大型廢棄物清運聯繫,信義區,20161008,121800
2016100800176,大型廢棄物清運聯繫,大安區,20161008,121800
2016100800177,大型廢棄物清運聯繫,文山區,20161008,122300
2016100800178,場所與設施噪音舉發,內湖區對面工地,20161008,122500
2016100800179,大型廢棄物清運聯繫,信義區,20161008,122400
2016100800180,鄰里無主垃圾清運,大安區旁長興街側人行道花圃,20161008,122800
2016100800181,大型廢棄物清運聯繫,萬華區,20161008,122800
2016100800182,交通號誌異常,中正區重慶南路上 從市民大道 至襄陽路 ,20161008,123400
2016100800184,大型廢棄物清運聯繫,信義區,20161008,123400
2016100800185,大型廢棄物清運聯繫,中正區,20161008,123700
2016100800186,大型廢棄物清運聯繫,松山區,20161008,124000
2016100800187,場所與設施噪音舉發,南港區隔壁棟,20161008,124000
2016100800188,場所與設施噪音舉發,南港區隔壁營建工地,20161008,124600
2016100800189,大型廢棄物清運聯繫,士林區,20161008,124600
