案件編號,派工項目,案件地址,立案日期,立案時間
2020120100121,大型廢棄物清運聯繫,松山區臺北市松山區富錦里013鄰三民路１３６巷１７號,20201201,111400
2020120100124,場所與設施噪音舉發,南港區115台灣台北市南港區東新街180巷5號,20201201,111900
2020120100125,污染舉發,大安區信義路三段107號,20201201,114500
2020120100126,場所與設施噪音舉發,信義區臺北市信義區三犁里005鄰松平路１３３號,20201201,114600
2020120100127,大型廢棄物清運聯繫,文山區臺北市文山區政大里010鄰政大二街１號,20201201,114000
2020120100128,大型廢棄物清運聯繫,大同區臺北市大同區星明里019鄰五原路１９號,20201201,114400
2020120100129,大型廢棄物清運聯繫,松山區臺北市松山區莊敬里002鄰撫遠街４０１巷７號,20201201,114500
2020120100130,路燈故障或設施損壞,北投區臺北市北投區永欣里013鄰石牌路二段３０１號,20201201,115200
2020120100131,大型廢棄物清運聯繫,士林區臺北市士林區名山里005鄰雨聲街５９巷１０號,20201201,115300
2020120100132,場所與設施噪音舉發,北投區臺北市北投區石牌里001鄰西安街一段２３３號,20201201,115500
2020120100133,大型廢棄物清運聯繫,中山區臺北市中山區下埤里001鄰民權東路三段１５號,20201201,115800
2020120100134,路樹處理,內湖區臺北市內湖區南湖里011鄰康寧路三段７０巷１７３號,20201201,120300
2020120100135,場所與設施噪音舉發,文山區辛亥路四段77巷愛眉山莊前方的地質鑽探作業區,20201201,120300
2020120100136,大型廢棄物清運聯繫,信義區臺北市信義區黎順里018鄰基隆路二段１６１之１號,20201201,120400
2020120100137,雨水下水道側溝清淤,文山區臺北市文山區明興里019鄰木柵路二段１０９巷２５弄２０號,20201201,120500
2020120100138,市區道路坑洞處理,大安區捷運麟光站出口處在和平東路三段上往捷運站出口附近麥當勞方向,20201201,120900
2020120100139,大型廢棄物清運聯繫,北投區臺北市北投區永明里005鄰義理街７６號,20201201,121000
2020120100140,交通號誌異常,萬華區西寧南路-開封街二段,20201201,121500
2020120100141,交通號誌電纜線垂落及設施損壞,大安區臺北市大安區仁慈里007鄰復興南路一段２９７號,20201201,121900
2020120100142,雨水下水道側溝清淤,大安區安和路二段71巷7號,20201201,122000
2020120100143,大型廢棄物清運聯繫,北投區崗山路9巷16號,20201201,122300
2020120100144,大型廢棄物清運聯繫,中正區臺北市中正區永功里024鄰和平西路二段５２巷３號,20201201,122300
2020120100145,大型廢棄物清運聯繫,信義區臺北市信義區黎平里008鄰富陽街２０巷６號,20201201,122600
2020120100146,路樹處理,士林區111台灣台北市士林區永公路10-20號,20201201,123500
2020120100147,大型廢棄物清運聯繫,信義區臺北市信義區中坡里016鄰忠孝東路五段７９０巷６８弄５號,20201201,123700
2020120100148,路燈故障或設施損壞,中正區杭州南路一段101巷-仁愛路二段20巷交叉口,20201201,124300
2020120100149,路燈故障或設施損壞,南港區臺北市南港區舊莊里028鄰舊莊街二段１１４巷２號,20201201,124500
2020120100152,大型廢棄物清運聯繫,內湖區臺北市內湖區康寧里007鄰康寧路三段１８９巷８３弄１３號,20201201,125500
2020120100153,用戶無水、漏水報修,文山區臺北市文山區樟新里014鄰木新路三段２６１號,20201201,130300
2020120100154,鄰里無主垃圾清運,士林區臺北市士林區天玉里015鄰天玉街３８巷１３弄２號,20201201,130400
2020120100155,路樹處理,大安區臺北市大安區群賢里016鄰敦化南路二段１３０號,20201201,130600
2020120100156,用戶無水、漏水報修,大安區信義路四段307號,20201201,130700
2020120100157,場所與設施噪音舉發,中山區臺北市中山區中原里005鄰新生北路二段３１之１號,20201201,131400
2020120100158,大型廢棄物清運聯繫,文山區臺北市文山區樟林里001鄰辛亥路七段５９號,20201201,131700
2020120100159,鄰里無主垃圾清運,文山區臺北市文山區萬隆里004鄰羅斯福路五段２１８巷１５號,20201201,131700
2020120100160,路樹處理,文山區臺北市文山區興家里019鄰興隆路三段２２１巷２弄１號,20201201,131900
2020120100161,大型廢棄物清運聯繫,萬華區臺北市萬華區新和里012鄰中華路二段４１６巷１１號,20201201,132100
2020120100162,交通號誌異常,中正區泉州街-汀州路一段(北往南),20201201,132300
2020120100163,大型廢棄物清運聯繫,內湖區臺北市內湖區西康里017鄰文湖街６０巷２號,20201201,132100
2020120100164,大型廢棄物清運聯繫,中山區臺北市中山區圓山里004鄰新生北路三段８４巷１６號,20201201,132300
2020120100165,場所與設施噪音舉發,松山區臺北市松山區鵬程里010鄰健康路３２５巷１８弄２５號,20201201,132300
2020120100166,大型廢棄物清運聯繫,大安區臺北市大安區龍門里005鄰和平東路二段６０之１２號,20201201,132500
2020120100167,大型廢棄物清運聯繫,信義區臺北市信義區雙和里021鄰吳興街２８４巷２０弄６８號,20201201,132900
2020120100168,場所與設施噪音舉發,松山區臺北市松山區自強里016鄰延壽街３３０巷１７弄２之１號,20201201,133900
2020120100169,路樹處理,文山區福興路95巷,20201201,133800
2020120100170,大型廢棄物清運聯繫,大安區臺北市大安區光信里022鄰仁愛路四段３００巷２５弄１１號,20201201,133800
2020120100171,大型廢棄物清運聯繫,松山區臺北市松山區中華里015鄰南京東路四段５３巷７弄１號,20201201,134000
2020120100172,污染舉發,中山區臺北市中山區中庄里020鄰松江路２５２巷５號,20201201,134000
2020120100173,大型廢棄物清運聯繫,大安區臺北市大安區龍陣里005鄰復興南路二段１９２號,20201201,134700
2020120100174,交通號誌異常,中山區天津街-長安東路一段交叉口,20201201,134800
2020120100175,場所與設施噪音舉發,大安區臺北市大安區龍泉里007鄰泰順街２６巷２５號,20201201,135100
2020120100176,交通號誌異常,萬華區貴陽街二段(康丁路端到中華路口端),20201201,135700
2020120100177,大型廢棄物清運聯繫,大安區臺北市大安區龍生里010鄰瑞安街１３５巷１８之１號,20201201,135700
2020120100178,交通號誌異常,中正區青島東路(從中山南路端到林森南路端),20201201,135800
2020120100179,場所與設施噪音舉發,大安區臺北市大安區建安里011鄰敦化南路一段１８７巷５５號,20201201,140800
2020120100180,大型廢棄物清運聯繫,大安區臺北市大安區正聲里007鄰光復南路２９０巷２９號,20201201,140700
2020120100181,市區道路坑洞處理,北投區臺北市北投區清江里004鄰清江路２２號,20201201,141100
2020120100182,場所與設施噪音舉發,大安區臺北市大安區敦煌里020鄰仁愛路四段３００巷２０弄１６號,20201201,141000
2020120100183,污染舉發,松山區105台灣台北市松山區民權東路三段138號,20201201,141000
2020120100184,大型廢棄物清運聯繫,中正區臺北市中正區文北里027鄰濟南路二段２４號,20201201,141600
2020120100185,大型廢棄物清運聯繫,中山區龍江路292巷10號,20201201,141800
2020120100186,場所與設施噪音舉發,文山區臺北市文山區順興里023鄰忠順街二段５８號,20201201,142400
2020120100187,場所與設施噪音舉發,文山區辛亥路四段166巷47號,20201201,142400
2020120100188,大型廢棄物清運聯繫,中山區臺北市中山區復華里009鄰遼寧街１４４號,20201201,142100
2020120100189,場所與設施噪音舉發,文山區臺北市文山區順興里023鄰忠順街二段５８號,20201201,142300
2020120100190,大型廢棄物清運聯繫,內湖區臺北市內湖區湖興里011鄰民權東路六段４７巷１６弄６號,20201201,142500
2020120100191,雨水下水道側溝清淤,士林區承德路四段6巷,20201201,142600
2020120100192,場所與設施噪音舉發,士林區至誠路二段92巷9弄內 靠近中山北路五段850巷,20201201,142600
2020120100193,污染舉發,中山區臺北市中山區中山里013鄰林森北路３６９號,20201201,144000
2020120100194,場所與設施噪音舉發,中山區臺北市中山區中山里013鄰林森北路３６９號,20201201,144000
2020120100195,市區道路坑洞處理,中山區10491台灣台北市中山區五常街16號,20201201,143700
2020120100196,路燈故障或設施損壞,中正區臺北市中正區龍福里009鄰湖口街１之１號,20201201,144600
2020120100197,大型廢棄物清運聯繫,士林區臺北市士林區富光里004鄰延平北路五段１巷１７號,20201201,144900
2020120100198,場所與設施噪音舉發,大安區臺北市大安區光武里008鄰大安路一段５１巷３９號,20201201,144800
2020120100199,大型廢棄物清運聯繫,士林區臺北市士林區後港里019鄰大南路４１４巷５號,20201201,145300
2020120100200,場所與設施噪音舉發,大安區106台灣台北市大安區光復南路100號,20201201,150000
2020120100201,道路散落物或油漬處理,中正區仁愛路二段與金山南路一段交叉路口(臺北市政府往總統府方向),20201201,150600
2020120100202,大型廢棄物清運聯繫,松山區臺北市松山區精忠里003鄰民生東路四段６６號,20201201,151300
2020120100203,交通標誌及設施物損壞(含汙損)、傾斜,信義區臺北市信義區景聯里007鄰基隆路二段３９巷１號,20201201,151500
2020120100204,大型廢棄物清運聯繫,中山區臺北市中山區新福里006鄰民權東路二段６７號,20201201,151700
2020120100205,大型廢棄物清運聯繫,北投區明德路174巷8號,20201201,152000
2020120100206,大型廢棄物清運聯繫,南港區臺北市南港區東明里005鄰南港路二段１１８巷８弄１號,20201201,152200
2020120100207,場所與設施噪音舉發,松山區臺北市松山區富錦里009鄰三民路１３６巷２號,20201201,152900
2020120100208,大型廢棄物清運聯繫,中山區臺北市中山區集英里012鄰中山北路二段１２８巷３４號,20201201,152700
2020120100209,污染舉發,文山區臺北市文山區景美里016鄰育英街６１號,20201201,153200
2020120100210,大型廢棄物清運聯繫,士林區臺北市士林區福德里014鄰下樹林街３巷３號,20201201,153400
2020120100211,場所與設施噪音舉發,萬華區臺北市萬華區萬壽里002鄰武昌街二段１３號,20201201,153900
2020120100213,場所與設施噪音舉發,松山區臺北市松山區松基里002鄰復興北路２１５號,20201201,154000
2020120100214,路面積淹水,大安區臺北市大安區錦泰里006鄰杭州南路二段６１巷９之１號,20201201,154300
2020120100215,大型廢棄物清運聯繫,大安區臺北市大安區車層里017鄰忠孝東路四段２１６巷３３弄９號,20201201,154300
2020120100216,場所與設施噪音舉發,南港區臺北市南港區南港里006鄰南港路一段１０７號,20201201,154900
2020120100217,大型廢棄物清運聯繫,中山區臺北市中山區正義里008鄰林森北路１０７巷８１號,20201201,154600
2020120100218,污染舉發,萬華區臺北市萬華區忠貞里021鄰萬青街１３１號,20201201,154600
2020120100219,市區道路坑洞處理,信義區110台灣台北市信義區永吉路75號,20201201,154600
2020120100220,場所與設施噪音舉發,士林區臺北市士林區三玉里019鄰忠誠路二段５０巷１３號,20201201,155200
2020120100221,路樹處理,信義區臺北市信義區景新里008鄰莊敬路２３９巷１弄１３號,20201201,155500
2020120100222,鄰里無主垃圾清運,大安區臺北市大安區光信里014鄰光復南路４２０巷１弄８號,20201201,155900
2020120100223,大型廢棄物清運聯繫,萬華區臺北市萬華區壽德里016鄰萬大路２９９號,20201201,155900
2020120100224,大型廢棄物清運聯繫,大安區大安路一段51巷35號,20201201,160400
2020120100225,大型廢棄物清運聯繫,南港區臺北市南港區新光里018鄰昆陽街１７１巷４弄９號,20201201,160400
2020120100226,市區道路坑洞處理,文山區木柵路五段,20201201,160700
2020120100227,路樹處理,信義區臺北市信義區景新里008鄰莊敬路２３９巷１弄１１號,20201201,160600
2020120100228,大型廢棄物清運聯繫,中正區臺北市中正區林興里018鄰辛亥路一段４１號,20201201,161000
2020120100229,污染舉發,北投區臺北市北投區清江里016鄰清江路２０１號,20201201,161300
2020120100230,交通號誌異常,萬華區環河南路二段-長順街,20201201,161800
2020120100231,路樹處理,信義區110台灣台北市信義區永吉路127巷24號,20201201,161800
2020120100232,交通號誌異常,萬華區環河南路二段-長順街,20201201,162100
2020120100233,大型廢棄物清運聯繫,內湖區內湖路一段91巷12弄10號,20201201,162000
2020120100234,大型廢棄物清運聯繫,文山區臺北市文山區樟林里024鄰興隆路四段５８巷１２號,20201201,162400
2020120100235,路面積淹水,松山區臺北市松山區敦化里001鄰敦化南路一段１號,20201201,162600
2020120100236,大型廢棄物清運聯繫,內湖區臺北市內湖區行善里005鄰新明路４６０巷１７弄５號,20201201,163000
2020120100237,大型廢棄物清運聯繫,中正區臺北市中正區南福里029鄰南昌路一段１２３號,20201201,163500
2020120100238,大型廢棄物清運聯繫,士林區臺北市士林區天福里013鄰天母東路８巷４０弄４號,20201201,163800
2020120100239,路燈故障或設施損壞,文山區承德路三段328號,20201201,163900
2020120100240,大型廢棄物清運聯繫,信義區臺北市信義區三犁里017鄰松仁路２１３號,20201201,163900
2020120100241,大型廢棄物清運聯繫,中山區臺北市中山區中央里002鄰民生東路二段１６４巷２號,20201201,164100
2020120100242,大型廢棄物清運聯繫,松山區臺北市松山區莊敬里006鄰撫遠街３９５巷２１號,20201201,164200
2020120100243,大型廢棄物清運聯繫,文山區臺北市文山區興安里003鄰興隆路二段８６巷１８號,20201201,164100
2020120100244,場所與設施噪音舉發,士林區臺北市士林區三玉里019鄰忠誠路二段５０巷１３號,20201201,164400
2020120100245,大型廢棄物清運聯繫,信義區臺北市信義區黎忠里006鄰和平東路三段４２５號,20201201,164600
2020120100246,大型廢棄物清運聯繫,文山區臺北市文山區萬隆里005鄰羅斯福路五段２１８巷３８弄７號,20201201,164300
2020120100247,大型廢棄物清運聯繫,大安區臺北市大安區光武里016鄰市民大道四段６８巷２號,20201201,165300
2020120100248,大型廢棄物清運聯繫,大安區臺北市大安區新龍里010鄰瑞安街２０８巷５８弄３號,20201201,165500
2020120100249,大型廢棄物清運聯繫,士林區臺北市士林區福華里001鄰通河街１２３號,20201201,170000
2020120100250,大型廢棄物清運聯繫,北投區臺北市北投區榮光里007鄰西安街一段２９９巷７號,20201201,170600
2020120100251,場所與設施噪音舉發,文山區臺北市文山區樟腳里011鄰木新路三段３７號,20201201,170200
2020120100252,大型廢棄物清運聯繫,松山區臺北市松山區中華里008鄰敦化北路１４５巷５１號,20201201,170300
2020120100253,大型廢棄物清運聯繫,中山區臺北市中山區埤頭里017鄰復興南路一段４２號,20201201,170800
2020120100254,大型廢棄物清運聯繫,信義區臺北市信義區泰和里027鄰吳興街６００巷１００弄４號,20201201,171100
2020120100255,大型廢棄物清運聯繫,萬華區臺北市萬華區西門里012鄰昆明街１７０號,20201201,171100
2020120100256,交通號誌電纜線垂落及設施損壞,大同區103台灣台北市大同區太原路151號,20201201,171200
2020120100257,大型廢棄物清運聯繫,北投區臺北市北投區立農里011鄰吉利街１２７巷５號,20201201,171300
2020120100258,大型廢棄物清運聯繫,士林區臺北市士林區社新里023鄰社子街１２５巷８號,20201201,171500
2020120100259,路燈故障或設施損壞,文山區臺北市文山區景仁里001鄰羅斯福路六段１５６巷３號,20201201,171700
2020120100260,交通號誌異常,大安區瑞安街208巷24弄-建國南路二段151巷,20201201,172200
2020120100261,鄰里無主垃圾清運,中山區臺北市中山區正義里002鄰長安東路一段６５巷３號,20201201,172200
2020120100262,大型廢棄物清運聯繫,文山區臺北市文山區明義里021鄰興隆路四段１０５巷５２號,20201201,172500
2020120100263,交通標誌及設施物損壞(含汙損)、傾斜,北投區112台灣台北市北投區稻香路148號,20201201,173300
2020120100264,人孔蓋(含周邊)破損、遺失處理,萬華區108台灣台北市萬華區西寧南路42號,20201201,174100
2020120100265,路燈故障或設施損壞,北投區北投區復興三路從152巷,20201201,174700
2020120100266,大型廢棄物清運聯繫,南港區臺北市南港區東新里022鄰向陽路１２０巷２弄１６號,20201201,174400
2020120100267,大型廢棄物清運聯繫,大安區臺北市大安區龍淵里004鄰和平東路二段１１８巷５９之５號,20201201,175000
2020120100268,交通號誌異常,大同區民族西路225巷-民族西路,20201201,175100
2020120100269,路燈故障或設施損壞,北投區112台灣台北市北投區翠雲街26巷7號,20201201,175100
2020120100270,場所與設施噪音舉發,中山區臺北市中山區江山里021鄰龍江路２８１巷５號,20201201,175500
2020120100271,路燈故障或設施損壞,信義區臺北市信義區雅祥里004鄰基隆路一段３５巷５弄５６號,20201201,175400
2020120100272,大型廢棄物清運聯繫,大安區臺北市大安區大學里009鄰溫州街７４巷３弄２號,20201201,175600
2020120100273,污染舉發,大安區臺北市大安區誠安里014鄰安東街３５巷６號,20201201,180300
2020120100274,市區道路坑洞處理,士林區111台灣台北市士林區仰德大道一段6巷288號,20201201,175900
2020120100275,大型廢棄物清運聯繫,松山區臺北市松山區復勢里021鄰南京東路四段１６４號,20201201,180500
2020120100276,大型廢棄物清運聯繫,萬華區臺北市萬華區新忠里001鄰中華路二段３３２號,20201201,180600
2020120100277,場所與設施噪音舉發,中正區金山南路一段與金山南路一段53巷交叉口(富邦建設),20201201,181000
2020120100278,污染舉發,內湖區臺北市內湖區紫陽里016鄰陽光街９２巷７弄１２號,20201201,181400
2020120100279,大型廢棄物清運聯繫,大安區臺北市大安區龍雲里008鄰復興南路二段１２５巷２０弄２號,20201201,181600
2020120100280,路燈故障或設施損壞,信義區基隆路一段35巷5弄,20201201,181600
2020120100281,路燈故障或設施損壞,松山區三民路155巷,20201201,181600
