案件編號,派工項目,案件地址,立案日期,立案時間
2019070100081,大型廢棄物清運聯繫,南港區忠孝東路六段７０巷２１弄１５號,20190701,092000
2019070100082,路燈故障或設施損壞,文山區萬壽路61巷,20190701,092100
2019070100083,大型廢棄物清運聯繫,中山區臺北市中山區復華里004鄰遼寧街２０１巷１４號,20190701,092300
2019070100084,鄰里無主垃圾清運,北投區公?路92巷1弄,20190701,093000
2019070100085,大型廢棄物清運聯繫,大安區敦化南路二段３３１巷１０號,20190701,092600
2019070100086,大型廢棄物清運聯繫,中山區臺北市中山區朱馥里011鄰龍江路２０９巷１７號,20190701,092900
2019070100087,大型廢棄物清運聯繫,松山區臺北市松山區自強里009鄰三民路８０巷６號,20190701,092800
2019070100088,場所與設施噪音舉發,中正區臺北市中正區幸福里007鄰杭州南路一段６巷９號,20190701,093000
2019070100089,鄰里無主垃圾清運,中山區10491台灣台北市中山區濱江街310號,20190701,092900
2019070100090,大型廢棄物清運聯繫,信義區臺北市信義區三張里036鄰松平路７６號,20190701,093800
2019070100091,污染舉發,信義區臺北市信義區新仁里001鄰忠孝東路四段５５５號,20190701,093900
2019070100092,大型廢棄物清運聯繫,南港區臺北市南港區仁福里010鄰福德街４２９號,20190701,094100
2019070100093,大型廢棄物清運聯繫,大安區臺北市大安區龍雲里015鄰四維路１６０巷２４號,20190701,094400
2019070100094,大型廢棄物清運聯繫,文山區臺北市文山區樟林里008鄰光輝路８７巷２弄４號,20190701,094200
2019070100095,污染舉發,松山區臺北市松山區鵬程里013鄰延壽街１８巷２號,20190701,094500
2019070100096,市區道路坑洞處理,大安區臺北市大安區華聲里016鄰光復南路１８０巷５０號,20190701,094800
2019070100097,大型廢棄物清運聯繫,北投區臺北市北投區豐年里016鄰大業路５４３號,20190701,095100
2019070100098,大型廢棄物清運聯繫,北投區臺北市北投區關渡里002鄰大度路三段２９５號,20190701,095300
2019070100099,路燈故障或設施損壞,內湖區康樂街61巷73弄口,20190701,100700
2019070100100,大型廢棄物清運聯繫,內湖區臺北市內湖區碧山里005鄰內湖路三段６０巷１２弄２１之３號,20190701,095400
2019070100101,大型廢棄物清運聯繫,大同區臺北市大同區民權里011鄰重慶北路二段１９７號,20190701,095500
2019070100102,道路散落物或油漬處理,內湖區環東高架橋上(水銀燈柱195號,20190701,095800
2019070100103,污染舉發,松山區臺北市松山區富泰里010鄰三民路１１０巷４號,20190701,100100
2019070100104,市區道路坑洞處理,大安區辛亥路三段往建國高架橋方向  未過復興南路口  平面道路  前方200公尺 快車道水溝蓋旁,20190701,100000
2019070100105,大型廢棄物清運聯繫,松山區臺北市松山區東光里024鄰南京東路五段１２３巷１弄２２號,20190701,095800
2019070100106,場所與設施噪音舉發,萬華區臺北市萬華區西門里013鄰昆明街７９號,20190701,100100
2019070100107,場所與設施噪音舉發,松山區臺北市松山區富泰里010鄰三民路１１０巷４號,20190701,100200
2019070100108,場所與設施噪音舉發,大同區臺北市大同區重慶里011鄰哈密街５９巷５３弄１９號,20190701,100300
2019070100109,鄰里無主垃圾清運,北投區懷德街48巷巷口,20190701,100400
2019070100110,大型廢棄物清運聯繫,中山區臺北市中山區朱崙里008鄰建國北路一段２３巷６０號,20190701,100600
2019070100111,大型廢棄物清運聯繫,中正區臺北市中正區板溪里003鄰羅斯福路二段１３２號,20190701,100600
2019070100112,鄰里無主垃圾清運,萬華區和平西路三段159巷和山水街口,20190701,100700
2019070100113,鄰里無主垃圾清運,中山區臺北市中山區朱園里009鄰松江路９３巷１號,20190701,100900
2019070100114,大型廢棄物清運聯繫,南港區臺北市南港區成福里028鄰東新街１０８巷４０號,20190701,101600
2019070100115,污染舉發,信義區忠孝東路四段553巷巷口,20190701,101600
2019070100116,大型廢棄物清運聯繫,萬華區雙園街49巷45號,20190701,101800
2019070100117,污染舉發,萬華區臺北市萬華區新起里017鄰西寧南路２０５號,20190701,102000
2019070100118,大型廢棄物清運聯繫,北投區臺北市北投區立農里015鄰立農街一段３０８號,20190701,101800
2019070100119,大型廢棄物清運聯繫,松山區臺北市松山區三民里004鄰三民路１０１巷１７號,20190701,101900
2019070100120,大型廢棄物清運聯繫,士林區臺北市士林區德華里009鄰德行西路１０２號,20190701,101900
2019070100121,道路掏空,北投區112台灣台北市北投區知行路235巷7號,20190701,102300
2019070100122,大型廢棄物清運聯繫,士林區臺北市士林區聖山里012鄰德行東路１９０巷３６號,20190701,102800
2019070100123,大型廢棄物清運聯繫,中正區臺北市中正區水源里010鄰汀州路三段１０４巷１６弄７號,20190701,102400
2019070100124,場所與設施噪音舉發,中山區臺北市中山區大直里023鄰北安路５９５巷２０弄８號,20190701,102500
2019070100125,場所與設施噪音舉發,萬華區臺北市萬華區銘德里004鄰長泰街２１９號,20190701,102400
2019070100126,路樹處理,松山區撫遠街２３０號,20190701,103000
2019070100127,雨水下水道側溝清淤,萬華區臺北市萬華區福音里009鄰桂林路５３號,20190701,102900
2019070100128,道路側溝溝蓋(含周邊)損壞遺失,萬華區臺北市萬華區日祥里011鄰青年路１６８巷９號,20190701,105500
2019070100129,鄰里無主垃圾清運,內湖區東湖路１１３巷７０弄３號,20190701,103500
2019070100130,大型廢棄物清運聯繫,中正區臺北市中正區文北里006鄰杭州南路一段９１號,20190701,103700
2019070100131,污染舉發,北投區臺北市北投區中央里003鄰新市街１號,20190701,104500
2019070100132,大型廢棄物清運聯繫,松山區臺北市松山區中崙里017鄰八德路二段３６６巷５５弄９號,20190701,104000
2019070100133,路燈故障或設施損壞,中正區延平南路179巷,20190701,104100
2019070100135,大型廢棄物清運聯繫,中山區臺北市中山區永安里001鄰北安路４５８巷１３號,20190701,104400
2019070100137,大型廢棄物清運聯繫,中正區臺北市中正區東門里005鄰林森南路６１巷７號,20190701,104600
2019070100138,交通號誌電纜線垂落及設施損壞,北投區福國路與承信路(警察表示這是新開的道路)交叉路口在福國路與承德路交叉口附近的道路靠近士林科學園區附近,20190701,105100
2019070100139,交通標誌及設施物損壞(含汙損)、傾斜,大安區106台灣台北市大安區安和路二段211號,20190701,104800
2019070100140,大型廢棄物清運聯繫,北投區臺北市北投區永欣里016鄰石牌路二段３１５巷３４弄１號,20190701,105100
2019070100142,污染舉發,信義區110台灣台北市信義區虎林街60巷13號,20190701,105200
2019070100143,道路側溝溝蓋(含周邊)損壞遺失,松山區105台灣台北市松山區八德路四段765號,20190701,105300
2019070100144,道路散落物或油漬處理,大安區忠孝東路四段77巷-敦化南路一段190巷,20190701,105600
2019070100145,交通標誌及設施物損壞(含汙損)、傾斜,內湖區114台灣台北市內湖區民權東路六段190巷21弄120號,20190701,105500
2019070100146,大型廢棄物清運聯繫,南港區臺北市南港區東新里015鄰重陽路１６６巷４弄２號,20190701,105500
2019070100147,市區道路坑洞處理,內湖區114台灣台北市內湖區民權東路六段192號,20190701,110100
2019070100148,鄰里無主垃圾清運,北投區No. 331-1 大同街北投區台北市台灣 112,20190701,110200
2019070100149,鄰里無主垃圾清運,中正區臺北市中正區建國里005鄰博愛路１５８號,20190701,110300
2019070100150,大型廢棄物清運聯繫,中正區臺北市中正區幸福里013鄰杭州南路一段１１巷１５號,20190701,111500
2019070100151,大型廢棄物清運聯繫,信義區臺北市信義區廣居里003鄰忠孝東路五段２５２號,20190701,110600
2019070100152,大型廢棄物清運聯繫,士林區臺北市士林區三玉里011鄰德行東路２０９巷３號,20190701,110500
2019070100153,道路側溝溝蓋(含周邊)損壞遺失,中正區100台灣台北市中正區牯嶺街13-1號,20190701,110500
2019070100154,道路散落物或油漬處理,南港區東新街170巷92之1號,20190701,110700
2019070100155,污染舉發,大安區臺北市大安區大學里005鄰羅斯福路三段３４１號,20190701,110800
2019070100156,大型廢棄物清運聯繫,內湖區臺北市內湖區港富里015鄰麗山街７６號,20190701,110900
2019070100157,鄰里無主垃圾清運,中正區100台灣台北市中正區牯嶺街13-1號,20190701,111000
2019070100158,大型廢棄物清運聯繫,大同區臺北市大同區永樂里015鄰民樂街９５號,20190701,111500
2019070100159,大型廢棄物清運聯繫,北投區實踐街83巷4弄3號,20190701,111900
2019070100160,鄰里無主垃圾清運,大安區臺北市大安區建安里017鄰忠孝東路四段１８１巷７弄１５號,20190701,111900
2019070100161,場所與設施噪音舉發,北投區臺北市北投區永明里008鄰義理街６３巷１８號,20190701,112300
2019070100162,大型廢棄物清運聯繫,內湖區臺北市內湖區港墘里012鄰江南街１１２巷１號,20190701,112400
2019070100163,污染舉發,松山區臺北市松山區慈祐里017鄰饒河街１４０號,20190701,112300
2019070100164,交通號誌電纜線垂落及設施損壞,南港區昆陽街-南港路三段 昆陽街右轉處 ,20190701,112500
2019070100165,污染舉發,萬華區臺北市萬華區青山里001鄰桂林路１７１號,20190701,112600
2019070100166,污染舉發,萬華區臺北市萬華區新起里020鄰昆明街１６３號,20190701,112300
2019070100167,大型廢棄物清運聯繫,大安區基隆路二段182巷11號,20190701,112700
2019070100168,大型廢棄物清運聯繫,中山區臺北市中山區聚盛里003鄰錦州街４巷１０弄１之４號,20190701,112700
2019070100169,大型廢棄物清運聯繫,松山區105台灣台北市松山區光復南路66巷76號,20190701,112900
2019070100170,交通號誌異常,中正區市民大道一段-由林森北路到天津街,20190701,113000
2019070100171,場所與設施噪音舉發,大安區臺北市大安區錦安里002鄰金山南路二段１５９巷１９號,20190701,114300
2019070100172,大型廢棄物清運聯繫,南港區臺北市南港區聯成里016鄰忠孝東路六段２７８巷２２弄１８號,20190701,113900
2019070100173,污染舉發,士林區士東路２６６巷１６弄２號,20190701,113900
2019070100174,大型廢棄物清運聯繫,內湖區臺北市內湖區港富里013鄰港墘路３７巷９號,20190701,113900
2019070100175,大型廢棄物清運聯繫,松山區臺北市松山區吉祥里011鄰光復北路１１巷８９號,20190701,114100
2019070100176,大型廢棄物清運聯繫,內湖區文德路６６巷３８弄１２號,20190701,114100
2019070100177,污染舉發,中山區臺北市中山區新庄里002鄰農安街１２５巷５１號,20190701,114100
2019070100178,路燈故障或設施損壞,大同區103台灣台北市大同區迪化街一段32巷13號,20190701,114200
2019070100179,雨水下水道側溝清淤,中正區臺北市中正區文北里015鄰銅山街１８號,20190701,114200
2019070100180,鄰里無主垃圾清運,中正區臺北市中正區頂東里014鄰汀州路二段２０１巷２號,20190701,114300
2019070100181,大型廢棄物清運聯繫,萬華區臺北市萬華區柳鄉里018鄰和平西路三段３０９巷１５弄２５號,20190701,114500
2019070100182,場所與設施噪音舉發,內湖區臺北市內湖區港都里012鄰港華街６８號,20190701,114600
2019070100183,大型廢棄物清運聯繫,北投區臺北市北投區一德里001鄰中央北路四段１８巷４６弄１２號,20190701,114900
2019070100184,大型廢棄物清運聯繫,內湖區臺北市內湖區瑞光里015鄰文德路２２巷５９弄１８號,20190701,115400
2019070100185,大型廢棄物清運聯繫,萬華區臺北市萬華區頂碩里012鄰莒光路１４４巷４３號,20190701,115100
2019070100186,大型廢棄物清運聯繫,士林區臺北市士林區陽明里003鄰中庸一路１４巷１２弄２號,20190701,115300
2019070100187,大型廢棄物清運聯繫,內湖區成功路四段168號,20190701,115400
2019070100188,污染舉發,中正區汀州路二段154號,20190701,120000
2019070100189,污染舉發,中正區臺北市中正區板溪里003鄰羅斯福路二段１２６號,20190701,120000
2019070100190,鄰里無主垃圾清運,南港區興南街272巷3號,20190701,120100
2019070100191,大型廢棄物清運聯繫,大安區臺北市大安區古莊里003鄰羅斯福路二段１０１巷１７號,20190701,120100
2019070100192,大型廢棄物清運聯繫,松山區臺北市松山區中正里018鄰敦化北路４巷４２號,20190701,120500
2019070100193,鄰里無主垃圾清運,南港區臺北市南港區鴻福里011鄰玉成街２５５號,20190701,120500
2019070100194,雨水下水道側溝清淤,士林區臺北市士林區東山里006鄰東山路２５巷９９弄１號,20190701,120700
2019070100195,大型廢棄物清運聯繫,大安區臺北市大安區正聲里013鄰延吉街１５３號,20190701,121000
2019070100196,大型廢棄物清運聯繫,內湖區環山路二段１０９巷６弄１０號,20190701,121100
2019070100197,鄰里無主垃圾清運,內湖區臺北市內湖區港富里013鄰港墘路３７巷５號,20190701,121000
2019070100198,大型廢棄物清運聯繫,內湖區臺北市內湖區金湖里001鄰金湖路３６３巷１２５號,20190701,121100
2019070100199,大型廢棄物清運聯繫,中山區松江路402巷7弄8號,20190701,121600
2019070100200,大型廢棄物清運聯繫,大安區臺北市大安區敦煌里019鄰仁愛路四段３００巷２０弄１７號,20190701,121500
2019070100201,鄰里無主垃圾清運,內湖區臺北市內湖區西湖里013鄰環山路一段２５號,20190701,121600
2019070100202,大型廢棄物清運聯繫,士林區臺北市士林區福順里016鄰重慶北路四段１６５號,20190701,121700
2019070100203,場所與設施噪音舉發,大安區和平東路三段632巷 內,20190701,121600
2019070100204,大型廢棄物清運聯繫,大安區臺北市大安區新龍里003鄰建國南路二段１５１巷３６號,20190701,121700
2019070100205,市區道路坑洞處理,大安區金山南路二段-金華街(金山南路二段南往北方向),20190701,121900
2019070100206,大型廢棄物清運聯繫,信義區臺北市信義區松友里006鄰信義路六段７６巷２弄１６號,20190701,133100
2019070100207,大型廢棄物清運聯繫,中正區臺北市中正區南門里006鄰博愛路２１６號,20190701,122000
2019070100208,大型廢棄物清運聯繫,松山區臺北市松山區新東里001鄰新東街３０巷３４號,20190701,122200
2019070100209,用戶無水、漏水報修,北投區臺北市北投區裕民里014鄰裕民六路９０巷１８號,20190701,122200
2019070100210,交通號誌電纜線垂落及設施損壞,信義區信義區松平路與松平路30巷交叉口,20190701,122300
2019070100211,大型廢棄物清運聯繫,文山區臺北市文山區萬和里009鄰汀州路四段２０５號,20190701,122200
2019070100212,大型廢棄物清運聯繫,信義區吳興街284巷28弄46號,20190701,122300
2019070100213,用戶無水、漏水報修,中山區臺北市中山區中吉里023鄰民生東路二段１２２號,20190701,122800
2019070100214,污染舉發,萬華區臺北市萬華區保德里001鄰東園街１２０號,20190701,122800
2019070100215,大型廢棄物清運聯繫,士林區臺北市士林區百齡里018鄰前港街１２４號,20190701,122800
2019070100216,大型廢棄物清運聯繫,文山區臺北市文山區博嘉里004鄰木柵路四段１５９巷１７０弄６之１號,20190701,122900
2019070100217,路燈故障或設施損壞,中正區和平西路一段１０巷２５弄２號,20190701,123200
2019070100218,大型廢棄物清運聯繫,文山區臺北市文山區萬盛里021鄰興隆路一段５５巷２７弄１３號,20190701,123300
2019070100219,交通號誌異常,大安區臺北市大安區民輝里016鄰忠孝東路三段１號,20190701,123800
2019070100220,污染舉發,中山區臺北市中山區朱馥里020鄰合江街１７巷２號,20190701,123800
2019070100221,污染舉發,大安區臺北市大安區臨江里003鄰通化街３９巷５０弄５０號,20190701,123900
2019070100222,大型廢棄物清運聯繫,中山區臺北市中山區新生里007鄰松江路３３０巷７號,20190701,124000
2019070100223,大型廢棄物清運聯繫,松山區臺北市松山區自強里018鄰健康路１８５巷２２號,20190701,124300
2019070100224,大型廢棄物清運聯繫,中正區臺北市中正區三愛里025鄰臨沂街７５巷１７號,20190701,124400
2019070100225,大型廢棄物清運聯繫,萬華區臺北市萬華區新起里012鄰長沙街二段９３號,20190701,124500
2019070100226,大型廢棄物清運聯繫,內湖區臺北市內湖區秀湖里002鄰大湖街１６６巷５１號,20190701,124600
2019070100227,大型廢棄物清運聯繫,中正區臺北市中正區永功里013鄰三元街１７２巷１弄１號,20190701,125300
2019070100228,大型廢棄物清運聯繫,信義區臺北市信義區六藝里011鄰永吉路１８０巷６６弄２８號,20190701,125500
2019070100229,大型廢棄物清運聯繫,中山區南京西路12巷10弄6號,20190701,125800
2019070100230,大型廢棄物清運聯繫,信義區臺北市信義區惠安里026鄰吳興街５０８號,20190701,125600
2019070100231,場所與設施噪音舉發,信義區110台灣台北市信義區光復南路417巷57號,20190701,125600
2019070100232,大型廢棄物清運聯繫,文山區臺北市文山區木新里029鄰木新路二段９３號,20190701,130000
2019070100233,用戶無水、漏水報修,萬華區臺北市萬華區萬壽里006鄰西寧南路３６號,20190701,130300
2019070100234,大型廢棄物清運聯繫,內湖區臺北市內湖區西康里014鄰文湖街２１巷１１２弄１號,20190701,130500
2019070100235,路燈故障或設施損壞,士林區臺北市士林區蘭雅里010鄰士東路８６之２號,20190701,130800
2019070100236,污染舉發,內湖區臺北市內湖區港富里014鄰麗山街６４號,20190701,130900
2019070100237,大型廢棄物清運聯繫,中山區臺北市中山區金泰里002鄰樂群二路１６０號,20190701,131000
2019070100238,大型廢棄物清運聯繫,萬華區臺北市萬華區菜園里018鄰康定路１０８號,20190701,131000
2019070100239,大型廢棄物清運聯繫,中山區臺北市中山區松江里015鄰民生東路二段１４７巷１１弄６號,20190701,131300
2019070100240,路燈故障或設施損壞,萬華區雙園河濱公園,20190701,132300
2019070100241,大型廢棄物清運聯繫,信義區臺北市信義區廣居里001鄰忠孝東路五段２３６巷８號,20190701,131800
2019070100242,大型廢棄物清運聯繫,大安區麗水街16巷2號,20190701,131600
2019070100243,大型廢棄物清運聯繫,松山區臺北市松山區三民里029鄰三民路１５１號,20190701,131600
2019070100244,大型廢棄物清運聯繫,大安區臺北市大安區群英里026鄰復興南路二段１５１巷４４號,20190701,131800
2019070100245,大型廢棄物清運聯繫,士林區臺北市士林區社子里006鄰社中街３５號,20190701,132400
2019070100246,大型廢棄物清運聯繫,中山區臺北市中山區行仁里010鄰龍江路３４２巷５３號,20190701,132500
2019070100247,大型廢棄物清運聯繫,中山區臺北市中山區江山里015鄰合江街１０５巷２１號,20190701,133100
2019070100248,大型廢棄物清運聯繫,內湖區臺北市內湖區行善里017鄰行善路２５巷８弄５號,20190701,133200
2019070100250,大型廢棄物清運聯繫,中正區中華路一段91巷9號,20190701,133500
2019070100251,鄰里無主垃圾清運,大同區延平北路二段144巷,20190701,133800
2019070100252,污染舉發,中正區臺北市中正區黎明里006鄰漢口街一段３５號,20190701,133800
2019070100253,大型廢棄物清運聯繫,松山區臺北市松山區民有里009鄰民權東路三段１０６巷１５弄８號,20190701,134300
2019070100254,用戶無水、漏水報修,士林區臺北市士林區蘭雅里023鄰中山北路六段２３６巷１０號,20190701,134400
2019070100255,大型廢棄物清運聯繫,信義區臺北市信義區五常里007鄰永吉路２２５巷８號,20190701,134300
2019070100256,大型廢棄物清運聯繫,松山區臺北市松山區復源里004鄰市民大道四段２５３號,20190701,134300
2019070100257,大型廢棄物清運聯繫,內湖區臺北市內湖區麗山里013鄰內湖路一段４１１巷６２弄６號,20190701,134600
2019070100258,大型廢棄物清運聯繫,大安區通安街108巷2號,20190701,134500
2019070100259,大型廢棄物清運聯繫,士林區臺北市士林區天福里013鄰天母東路８巷３０弄７號,20190701,134800
2019070100260,大型廢棄物清運聯繫,中山區臺北市中山區江山里006鄰合江街１３０巷３號,20190701,134900
2019070100261,大型廢棄物清運聯繫,大同區延平北路二段238號,20190701,134800
2019070100262,交通標誌及設施物損壞(含汙損)、傾斜,士林區111台灣台北市士林區劍潭路9號,20190701,134800
2019070100263,大型廢棄物清運聯繫,大安區臺北市大安區龍泉里012鄰泰順街３８巷３６號,20190701,135000
2019070100264,大型廢棄物清運聯繫,松山區臺北市松山區東勢里002鄰南京東路四段１３３巷４弄１５號,20190701,135100
2019070100265,大型廢棄物清運聯繫,大安區臺北市大安區華聲里005鄰延吉街１３１巷３號,20190701,135400
2019070100266,大型廢棄物清運聯繫,松山區臺北市松山區福成里001鄰八德路二段４１０巷５弄１號,20190701,135300
2019070100267,場所與設施噪音舉發,內湖區康樂街125巷巷口,20190701,135600
2019070100268,大型廢棄物清運聯繫,大安區忠孝東路三段251巷2弄1-1號,20190701,140000
2019070100269,大型廢棄物清運聯繫,松山區臺北市松山區中華里011鄰南京東路四段４５號,20190701,140300
2019070100270,大型廢棄物清運聯繫,內湖區金龍路２３７號,20190701,140500
2019070100271,大型廢棄物清運聯繫,內湖區臺北市內湖區湖興里018鄰成功路二段３２０巷５８號,20190701,140600
2019070100272,大型廢棄物清運聯繫,南港區忠孝東路六段130號,20190701,140800
2019070100273,大型廢棄物清運聯繫,萬華區臺北市萬華區仁德里017鄰廣州街６９巷３號,20190701,140700
2019070100274,大型廢棄物清運聯繫,中山區臺北市中山區行孝里012鄰民族東路２５２巷１６號,20190701,140900
