案件編號,派工項目,案件地址,立案日期,立案時間
2018040100074,場所與設施噪音舉發,信義區地標:  象山公園附近,20180401,102900
2018040100075,污染舉發,大安區,20180401,102800
2018040100076,污染舉發,中山區,20180401,104000
2018040100077,場所與設施噪音舉發,中山區,20180401,103500
2018040100078,場所與設施噪音舉發,萬華區,20180401,104400
2018040100079,大型廢棄物清運聯繫,北投區,20180401,103900
2018040100081,大型廢棄物清運聯繫,信義區,20180401,105500
2018040100082,場所與設施噪音舉發,中山區南京東路與吉林路交叉路口,20180401,105800
2018040100083,大型廢棄物清運聯繫,萬華區,20180401,105900
2018040100084,大型廢棄物清運聯繫,大安區,20180401,110100
2018040100085,大型廢棄物清運聯繫,中正區,20180401,110200
2018040100086,場所與設施噪音舉發,萬華區,20180401,110100
2018040100087,道路散落物或油漬處理,南港區前方,20180401,110300
2018040100088,場所與設施噪音舉發,士林區,20180401,110400
2018040100089,大型廢棄物清運聯繫,松山區,20180401,110300
2018040100090,鄰里無主垃圾清運,大安區,20180401,110600
2018040100092,場所與設施噪音舉發,信義區及80號,20180401,111800
2018040100094,場所與設施噪音舉發,信義區,20180401,112000
2018040100096,場所與設施噪音舉發,大同區建築工地,20180401,111400
2018040100097,污染舉發,松山區民航局旁邊,20180401,111400
2018040100098,污染舉發,中正區100台灣台北市中正區中華路二段33號,20180401,111500
2018040100100,污染舉發,萬華區108台灣台北市萬華區和平西路三段290-5號,20180401,111800
2018040100101,污染舉發,中山區,20180401,112500
2018040100102,大型廢棄物清運聯繫,內湖區,20180401,112300
2018040100103,場所與設施噪音舉發,信義區80號,20180401,112700
2018040100104,場所與設施噪音舉發,大安區對面1樓 ,20180401,112400
2018040100105,大型廢棄物清運聯繫,北投區,20180401,112500
2018040100106,污染舉發,北投區112台灣台北市北投區西安街一段313巷6弄14號,20180401,113000
2018040100107,場所與設施噪音舉發,信義區110台灣台北市信義區林口街82號,20180401,113000
2018040100108,鄰里無主垃圾清運,萬華區水門1號,20180401,114100
2018040100109,場所與設施噪音舉發,信義區110台灣台北市信義區林口街84號,20180401,113200
2018040100110,鄰里無主垃圾清運,萬華區地標:  華中橋 1號,20180401,114100
2018040100111,交通號誌電纜線垂落及設施損壞,內湖區靠近公園處交叉路口:  安康路  安康路32巷,20180401,113500
2018040100112,場所與設施噪音舉發,信義區110台灣台北市信義區林口街82號,20180401,113600
2018040100113,場所與設施噪音舉發,萬華區電影主題公園,20180401,114500
2018040100114,場所與設施噪音舉發,信義區110台灣台北市信義區林口街84號,20180401,114300
2018040100115,大型廢棄物清運聯繫,松山區,20180401,114400
2018040100116,大型廢棄物清運聯繫,中山區,20180401,115000
2018040100117,大型廢棄物清運聯繫,信義區,20180401,114800
2018040100118,場所與設施噪音舉發,信義區地標:  中強公園內(近象山捷運站3號,20180401,114900
2018040100119,市區道路坑洞處理,中山區與敬業四路交叉口處(十字路口內外車道),20180401,115100
2018040100120,市區道路坑洞處理,中山區10491台灣台北市中山區天祥路61巷23號,20180401,115400
2018040100121,交通標誌及設施物損壞(含汙損)、傾斜,中正區交叉路口:  杭州南路一段105巷  仁愛路二段8巷,20180401,115800
2018040100122,大型廢棄物清運聯繫,信義區,20180401,120500
2018040100123,場所與設施噪音舉發,信義區110台灣台北市信義區林口街84號,20180401,120500
2018040100124,場所與設施噪音舉發,萬華區電影主題公園,20180401,120900
2018040100125,大型廢棄物清運聯繫,內湖區,20180401,120700
2018040100126,場所與設施噪音舉發,信義區110台灣台北市信義區林口街82號,20180401,120700
2018040100127,大型廢棄物清運聯繫,中山區,20180401,121100
2018040100128,道路側溝溝蓋(含周邊)損壞遺失,松山區,20180401,121200
2018040100129,場所與設施噪音舉發,大安區店家,20180401,121400
2018040100130,道路側溝溝蓋(含周邊)損壞遺失,內湖區,20180401,121500
2018040100131,道路側溝溝蓋(含周邊)損壞遺失,南港區交叉路口:  市民大道六段  中坡北路,20180401,121600
2018040100132,道路側溝溝蓋(含周邊)損壞遺失,松山區,20180401,121800
2018040100133,大型廢棄物清運聯繫,信義區,20180401,121900
2018040100134,道路側溝溝蓋(含周邊)損壞遺失,松山區交叉路口:  八德路四段  饒河街(進饒河夜市西側),20180401,122000
2018040100135,交通號誌電纜線垂落及設施損壞,北投區與陽明山第二停車場出口交叉口,20180401,122000
2018040100136,道路側溝溝蓋(含周邊)損壞遺失,松山區,20180401,122100
2018040100137,大型廢棄物清運聯繫,內湖區,20180401,122200
2018040100138,場所與設施噪音舉發,文山區116台灣台北市文山區景興路184號,20180401,122500
2018040100139,場所與設施噪音舉發,南港區對面1樓住戶屋頂拆除,20180401,122700
2018040100141,鄰里無主垃圾清運,萬華區,20180401,123500
2018040100142,大型廢棄物清運聯繫,信義區,20180401,123400
2018040100144,場所與設施噪音舉發,南港區對面1樓,20180401,124300
2018040100145,污染舉發,大安區前路邊,20180401,124700
2018040100146,場所與設施噪音舉發,士林區,20180401,125000
2018040100147,用戶無水、漏水報修,信義區地標:  象山隧道 文山往台北方向 第一和第二個隧道間,20180401,130400
2018040100149,大型廢棄物清運聯繫,中正區,20180401,130000
2018040100150,路燈故障或設施損壞,中正區交叉路口:  杭州南路一段105巷  仁愛路二段8巷 在反射鏡旁,20180401,130100
2018040100151,用戶無水、漏水報修,信義區地標:  象山隧道信義快速道路上木柵往信義區方向木柵隧道與象山隧道之間靠象山隧道之前約3公尺處,20180401,130200
2018040100152,場所與設施噪音舉發,南港區,20180401,130200
2018040100153,污染舉發,大安區106台灣台北市大安區忠孝東路三段217巷3弄22號,20180401,130200
2018040100154,交通號誌異常,中正區中華路一段到中山南路此段,20180401,130800
2018040100156,污染舉發,文山區,20180401,130700
2018040100157,道路散落物或油漬處理,大安區前方的迴轉道上,20180401,131500
2018040100158,大型廢棄物清運聯繫,北投區,20180401,131400
2018040100159,大型廢棄物清運聯繫,萬華區,20180401,132000
2018040100160,場所與設施噪音舉發,中山區不知幾樓,20180401,132100
2018040100162,污染舉發,信義區110台灣台北市信義區信義路六段93號,20180401,132400
2018040100163,大型廢棄物清運聯繫,大安區,20180401,132400
2018040100164,污染舉發,北投區檀爺家具旁邊的地下工廠,20180401,132900
2018040100165,大型廢棄物清運聯繫,南港區,20180401,133100
2018040100166,污染舉發,北投區(地下工廠沒有招牌壇爺家具隔壁),20180401,133500
2018040100167,污染舉發,文山區洗車場,20180401,133300
2018040100168,鄰里無主垃圾清運,萬華區前方人行道上行道樹的旁邊,20180401,134000
2018040100169,大型廢棄物清運聯繫,北投區,20180401,134100
2018040100170,場所與設施噪音舉發,信義區新光三越   A8 A11 ,20180401,134300
2018040100171,道路散落物或油漬處理,北投區北往南方向距離承德路七段與石牌路一段交叉口還有500~600公尺處,20180401,134600
2018040100173,鄰里無主垃圾清運,文山區巷口對面,20180401,135400
2018040100174,大型廢棄物清運聯繫,信義區,20180401,135800
2018040100175,大型廢棄物清運聯繫,信義區,20180401,135600
2018040100176,大型廢棄物清運聯繫,中山區,20180401,140400
2018040100177,大型廢棄物清運聯繫,中山區,20180401,140400
2018040100179,場所與設施噪音舉發,中山區地標:  大佳河濱公園(大直橋正下方),20180401,140900
2018040100180,大型廢棄物清運聯繫,北投區,20180401,142100
2018040100181,大型廢棄物清運聯繫,中正區,20180401,141700
2018040100182,污染舉發,大安區速食店前方,20180401,141800
2018040100183,大型廢棄物清運聯繫,南港區,20180401,142000
2018040100184,大型廢棄物清運聯繫,北投區,20180401,142200
2018040100185,場所與設施噪音舉發,內湖區,20180401,142700
2018040100186,大型廢棄物清運聯繫,內湖區,20180401,143200
2018040100187,污染舉發,北投區,20180401,144300
2018040100188,大型廢棄物清運聯繫,松山區,20180401,144000
2018040100189,大型廢棄物清運聯繫,萬華區,20180401,144300
2018040100190,大型廢棄物清運聯繫,大安區,20180401,144600
2018040100191,大型廢棄物清運聯繫,士林區,20180401,145000
2018040100192,雨水下水道側溝清淤,中正區整條,20180401,145000
2018040100193,道路散落物或油漬處理,士林區地標:  洲美大橋(往淡水方向)靠左邊要下承德路的匝道口內側車道(接近承德路這邊有一個測速器),20180401,150000
2018040100194,大型廢棄物清運聯繫,信義區,20180401,150200
2018040100196,大型廢棄物清運聯繫,信義區,20180401,150500
2018040100197,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區成功路三段187巷3弄36號,20180401,150500
2018040100198,大型廢棄物清運聯繫,南港區,20180401,150600
2018040100199,大型廢棄物清運聯繫,松山區,20180401,150900
2018040100200,大型廢棄物清運聯繫,內湖區,20180401,150900
2018040100201,大型廢棄物清運聯繫,內湖區,20180401,151500
2018040100202,大型廢棄物清運聯繫,大同區,20180401,151500
2018040100203,大型廢棄物清運聯繫,松山區,20180401,151700
2018040100204,道路散落物或油漬處理,北投區地標:  洲美快速道路 從社子上去往北投方向到約一伴的內側車道中,20180401,151700
2018040100205,大型廢棄物清運聯繫,南港區,20180401,151800
2018040100206,大型廢棄物清運聯繫,士林區,20180401,152500
2018040100208,場所與設施噪音舉發,中山區,20180401,152400
2018040100209,大型廢棄物清運聯繫,中山區,20180401,153000
2018040100210,大型廢棄物清運聯繫,內湖區,20180401,153100
2018040100211,場所與設施噪音舉發,中正區巷內 荷韻工地,20180401,153200
2018040100212,大型廢棄物清運聯繫,士林區,20180401,153500
2018040100213,道路散落物或油漬處理,北投區地標:  洲美快速道路往北投方向承德路出口前,20180401,154100
2018040100214,大型廢棄物清運聯繫,內湖區,20180401,154000
2018040100215,鄰里無主垃圾清運,大安區的旁邊,20180401,153900
2018040100216,交通號誌異常,中正區貴陽街一段與中華路一段、貴陽街一段與中山南路 ,20180401,155300
2018040100217,大型廢棄物清運聯繫,信義區,20180401,155300
2018040100218,大型廢棄物清運聯繫,中山區,20180401,155400
2018040100219,污染舉發,中山區店名:叉叉圈圈燒,20180401,155700
2018040100220,場所與設施噪音舉發,中山區旁邊工地,20180401,155900
2018040100221,大型廢棄物清運聯繫,士林區,20180401,155800
2018040100222,大型廢棄物清運聯繫,大同區,20180401,160200
2018040100223,大型廢棄物清運聯繫,萬華區,20180401,160200
2018040100224,大型廢棄物清運聯繫,萬華區,20180401,160400
2018040100225,大型廢棄物清運聯繫,松山區,20180401,160400
2018040100226,大型廢棄物清運聯繫,大安區,20180401,160600
2018040100227,大型廢棄物清運聯繫,中山區,20180401,160900
2018040100228,交通號誌異常,萬華區7-11超商前面交叉路口:  廣州街  昆明街,20180401,161200
2018040100229,大型廢棄物清運聯繫,大安區,20180401,161000
2018040100230,大型廢棄物清運聯繫,文山區,20180401,161100
2018040100231,大型廢棄物清運聯繫,大安區,20180401,161600
2018040100232,大型廢棄物清運聯繫,內湖區,20180401,161700
2018040100233,污染舉發,士林區,20180401,163100
2018040100234,大型廢棄物清運聯繫,松山區,20180401,162800
2018040100235,道路散落物或油漬處理,士林區近文化大學後山,20180401,163300
2018040100236,大型廢棄物清運聯繫,內湖區,20180401,163400
2018040100237,大型廢棄物清運聯繫,中山區,20180401,163500
2018040100238,大型廢棄物清運聯繫,士林區,20180401,164100
2018040100239,大型廢棄物清運聯繫,松山區,20180401,164100
2018040100240,污染舉發,大同區103台灣台北市大同區酒泉街72號,20180401,164100
2018040100241,場所與設施噪音舉發,士林區交叉路口:  延平北路六段  社中街(第二棟與第三棟公寓中央 後方防火巷),20180401,165100
2018040100242,大型廢棄物清運聯繫,萬華區,20180401,164600
2018040100243,大型廢棄物清運聯繫,松山區,20180401,164800
2018040100244,大型廢棄物清運聯繫,南港區,20180401,165000
2018040100245,場所與設施噪音舉發,大安區15號,20180401,165100
2018040100246,大型廢棄物清運聯繫,內湖區,20180401,165500
2018040100248,大型廢棄物清運聯繫,中正區,20180401,170400
2018040100249,大型廢棄物清運聯繫,士林區,20180401,171900
2018040100250,大型廢棄物清運聯繫,信義區,20180401,170700
2018040100251,大型廢棄物清運聯繫,北投區,20180401,171300
2018040100252,大型廢棄物清運聯繫,松山區,20180401,171400
2018040100253,污染舉發,中山區中山區南京東路二段41巷3弄4號,20180401,171800
2018040100254,道路散落物或油漬處理,士林區交叉路口:  中山北路  福國路(南往北方向快車道),20180401,171800
2018040100255,大型廢棄物清運聯繫,萬華區,20180401,172600
2018040100256,大型廢棄物清運聯繫,大同區,20180401,172100
2018040100257,污染舉發,內湖區東湖二號,20180401,173200
2018040100258,用戶無水、漏水報修,士林區,20180401,173500
2018040100259,道路散落物或油漬處理,大安區杭州南路二段(靠近中正紀念堂一側),20180401,173900
2018040100260,大型廢棄物清運聯繫,松山區,20180401,173900
2018040100261,大型廢棄物清運聯繫,信義區,20180401,173700
2018040100262,大型廢棄物清運聯繫,士林區,20180401,174300
2018040100263,大型廢棄物清運聯繫,大同區,20180401,173900
2018040100264,交通號誌異常,士林區巷口,20180401,174100
2018040100265,大型廢棄物清運聯繫,信義區,20180401,174000
2018040100266,大型廢棄物清運聯繫,中山區,20180401,174400
2018040100267,鄰里無主垃圾清運,大安區交叉路口:  臥龍街131巷  ,20180401,174700
2018040100268,動物虐待傷害,中山區10491台灣台北市中山區南京東路二段115巷1號,20180401,174900
2018040100269,大型廢棄物清運聯繫,中山區,20180401,175500
2018040100270,大型廢棄物清運聯繫,南港區,20180401,180000
2018040100271,污染舉發,萬華區騎樓,20180401,180000
2018040100272,大型廢棄物清運聯繫,萬華區,20180401,180300
2018040100273,大型廢棄物清運聯繫,文山區,20180401,180200
2018040100274,污染舉發,士林區,20180401,180500
2018040100275,大型廢棄物清運聯繫,南港區,20180401,180700
2018040100276,大型廢棄物清運聯繫,松山區,20180401,180800
2018040100277,大型廢棄物清運聯繫,萬華區,20180401,181000
2018040100278,大型廢棄物清運聯繫,內湖區,20180401,181000
2018040100279,市區道路坑洞處理,大同區重慶北路三段往南接近重慶北路三段340號,20180401,181100
2018040100280,大型廢棄物清運聯繫,中正區,20180401,181400
2018040100281,大型廢棄物清運聯繫,中山區,20180401,181700
2018040100282,大型廢棄物清運聯繫,萬華區,20180401,181800
2018040100283,場所與設施噪音舉發,南港區,20180401,182200
2018040100284,市區道路坑洞處理,中山區交叉路口:  民權東路  吉林路亞都麗緻飯店前的斑馬線,20180401,182000
2018040100285,大型廢棄物清運聯繫,信義區,20180401,182100
2018040100286,大型廢棄物清運聯繫,北投區北投區東昇路17號,20180401,182500
2018040100287,大型廢棄物清運聯繫,大同區,20180401,182700
2018040100288,大型廢棄物清運聯繫,中山區,20180401,182800
2018040100289,大型廢棄物清運聯繫,大安區,20180401,183000
2018040100290,大型廢棄物清運聯繫,萬華區萬華區萬大路470巷1號,20180401,183500
2018040100291,大型廢棄物清運聯繫,文山區,20180401,183200
2018040100292,污染舉發,中正區勺勺客餐廳,20180401,183600
2018040100293,大型廢棄物清運聯繫,北投區,20180401,183400
2018040100294,大型廢棄物清運聯繫,大安區,20180401,183500
2018040100295,路燈故障或設施損壞,士林區7號,20180401,183800
2018040100296,大型廢棄物清運聯繫,大安區,20180401,184100
2018040100297,大型廢棄物清運聯繫,大安區,20180401,184900
2018040100298,路燈故障或設施損壞,南港區南港公園內  靠近國宅的兒童遊戲區,20180401,185200
2018040100299,大型廢棄物清運聯繫,北投區,20180401,185400
2018040100300,道路散落物或油漬處理,內湖區土地公廟  再上去一點就看到,20180401,185500
2018040100301,大型廢棄物清運聯繫,士林區,20180401,185900
2018040100302,大型廢棄物清運聯繫,文山區,20180401,185900
2018040100303,大型廢棄物清運聯繫,南港區,20180401,185800
2018040100304,大型廢棄物清運聯繫,南港區,20180401,190000
2018040100305,污染舉發,文山區,20180401,190300
2018040100306,交通號誌電纜線垂落及設施損壞,大安區義大利麵店旁,20180401,190200
2018040100307,路燈故障或設施損壞,萬華區路底自桂林疏散門進入堤外道路右轉約100公尺處,20180401,190300
2018040100308,污染舉發,南港區對面,20180401,190600
2018040100309,大型廢棄物清運聯繫,文山區,20180401,191300
2018040100310,大型廢棄物清運聯繫,北投區,20180401,191200
2018040100311,大型廢棄物清運聯繫,萬華區,20180401,191400
2018040100312,大型廢棄物清運聯繫,萬華區,20180401,191400
2018040100313,交通標誌及設施物損壞(含汙損)、傾斜,大同區交叉路口:  民族西路  重慶北路東西南北四個面,20180401,191400
2018040100314,大型廢棄物清運聯繫,松山區,20180401,191600
2018040100315,大型廢棄物清運聯繫,信義區,20180401,192000
2018040100316,市區道路坑洞處理,松山區交叉路口:  三民路  延壽街,20180401,192500
2018040100317,市區道路坑洞處理,松山區靠近三民路這一側電話亭附近,20180401,192400
2018040100318,大型廢棄物清運聯繫,中正區,20180401,192300
2018040100319,場所與設施噪音舉發,北投區~20號,20180401,193300
2018040100320,大型廢棄物清運聯繫,松山區,20180401,193700
2018040100321,路燈故障或設施損壞,大安區和永康街7巷,20180401,193600
2018040100322,路燈故障或設施損壞,中正區,20180401,193700
2018040100323,污染舉發,士林區一品香碳烤玉米,20180401,194100
2018040100324,大型廢棄物清運聯繫,文山區,20180401,194100
2018040100325,大型廢棄物清運聯繫,信義區,20180401,194200
2018040100326,大型廢棄物清運聯繫,中正區,20180401,194500
2018040100327,大型廢棄物清運聯繫,大安區,20180401,195000
2018040100328,大型廢棄物清運聯繫,松山區,20180401,195700
2018040100329,大型廢棄物清運聯繫,文山區,20180401,200000
2018040100330,大型廢棄物清運聯繫,文山區,20180401,195900
2018040100331,大型廢棄物清運聯繫,文山區,20180401,200200
2018040100332,大型廢棄物清運聯繫,北投區,20180401,200100
2018040100333,大型廢棄物清運聯繫,大同區,20180401,200600
2018040100334,大型廢棄物清運聯繫,中正區,20180401,200700
2018040100335,場所與設施噪音舉發,南港區196號,20180401,201400
2018040100336,污染舉發,萬華區,20180401,201800
2018040100337,大型廢棄物清運聯繫,松山區,20180401,201700
2018040100338,大型廢棄物清運聯繫,信義區,20180401,202100
2018040100339,大型廢棄物清運聯繫,中山區,20180401,203100
2018040100340,場所與設施噪音舉發,內湖區,20180401,203500
2018040100341,大型廢棄物清運聯繫,北投區,20180401,203500
2018040100342,市區道路坑洞處理,中正區100台灣台北市中正區寧波西街11號,20180401,203500
2018040100343,雨水下水道側溝清淤,大同區前,20180401,204200
2018040100344,道路散落物或油漬處理,中山區,20180401,204500
2018040100345,路燈故障或設施損壞,大同區敦煌二號,20180401,205300
2018040100346,場所與設施噪音舉發,南港區地標:  東興新里民活動中心,20180401,205900
2018040100347,場所與設施噪音舉發,萬華區五福小吃店,20180401,205900
2018040100348,大型廢棄物清運聯繫,松山區,20180401,210000
2018040100349,大型廢棄物清運聯繫,北投區,20180401,210300
2018040100350,大型廢棄物清運聯繫,松山區,20180401,211500
2018040100351,大型廢棄物清運聯繫,士林區,20180401,211900
2018040100352,路燈故障或設施損壞,大安區對面,20180401,211900
2018040100353,場所與設施噪音舉發,內湖區,20180401,212600
2018040100354,人孔蓋(含周邊)破損、遺失處理,文山區116台灣台北市文山區秀明路一段221號,20180401,213000
2018040100355,大型廢棄物清運聯繫,內湖區,20180401,213300
2018040100356,路燈故障或設施損壞,士林區,20180401,213400
2018040100357,場所與設施噪音舉發,士林區,20180401,213600
2018040100358,雨水下水道側溝清淤,中山區 旁邊側溝,20180401,213800
2018040100359,大型廢棄物清運聯繫,北投區,20180401,213800
2018040100360,大型廢棄物清運聯繫,中正區100台灣台北市中正區市民大道148號,20180401,213800
2018040100361,大型廢棄物清運聯繫,松山區松山區南京東路五段250巷11號,20180401,214900
2018040100362,路燈故障或設施損壞,中山區,20180401,215500
2018040100363,污染舉發,內湖區355巷內無門號,20180401,221600
2018040100365,雨水下水道側溝清淤,北投區104號,20180401,223700
2018040100366,用戶無水、漏水報修,大安區,20180401,224000
2018040100367,大型廢棄物清運聯繫,中正區,20180401,223800
2018040100368,大型廢棄物清運聯繫,北投區,20180401,224100
2018040100369,場所與設施噪音舉發,北投區媄和樂卡拉OK,20180401,225700
2018040100370,道路散落物或油漬處理,內湖區,20180401,230600
2018040100371,鄰里無主垃圾清運,文山區弄口進去右手邊電線桿下,20180401,232500
2018040100372,污染舉發,中山區中山區建國北路三段113巷9號,20180401,233800
2018040100373,市區道路坑洞處理,士林區111台灣台北市士林區天母北路10號,20180401,234100
2018040100374,污染舉發,內湖區整個弄,20180402,000100
2018040200001,場所與設施噪音舉發,大安區交叉路口:  新生南路三段  辛亥路一段(交叉路口),20180402,001100
2018040200002,路燈故障或設施損壞,內湖區,20180402,003900
2018040200004,場所與設施噪音舉發,信義區,20180402,004400
2018040200005,市區道路坑洞處理,內湖區及57號,20180402,005600
2018040200006,交通標誌及設施物損壞(含汙損)、傾斜,內湖區右側,20180402,010800
2018040200007,污染舉發,中山區10491台灣台北市中山區中山北路三段1號,20180402,011100
2018040200008,市區道路坑洞處理,內湖區(弄底),20180402,011700
2018040200009,市區道路坑洞處理,內湖區兩車道中線附近,20180402,011400
2018040200010,場所與設施噪音舉發,大同區(捷運雙連站的2號,20180402,013100
2018040200011,道路側溝溝蓋(含周邊)損壞遺失,內湖區信義房屋轉角處,20180402,013400
2018040200013,路燈故障或設施損壞,北投區,20180402,015900
2018040200014,大型廢棄物清運聯繫,北投區,20180402,022700
2018040200015,場所與設施噪音舉發,萬華區早餐店,20180402,022800
2018040200016,道路散落物或油漬處理,中山區 ,20180402,023100
2018040200017,場所與設施噪音舉發,松山區105台灣台北市松山區南京東路五段250巷36弄19號,20180402,023400
2018040200018,交通號誌異常,大同區103台灣台北市大同區延平北路二段169號,20180402,024000
2018040200019,交通標誌及設施物損壞(含汙損)、傾斜,大安區106台灣台北市大安區和平東路二段18巷13弄3號,20180402,024100
2018040200020,場所與設施噪音舉發,中山區,20180402,025800
2018040200021,鄰里無主垃圾清運,北投區門口,20180402,030400
2018040200022,場所與設施噪音舉發,文山區弄底的建築工地內,20180402,033300
2018040200023,場所與設施噪音舉發,內湖區,20180402,041800
2018040200024,場所與設施噪音舉發,中山區在民族東路上靠近民族東路410巷2弄附近,20180402,051300
2018040200025,用戶無水、漏水報修,信義區跟23號,20180402,054800
2018040200026,鄰里無主垃圾清運,北投區112台灣台北市北投區光明路2巷13-5號,20180402,060900
2018040200027,道路散落物或油漬處理,萬華區環河快速道路地標:  環河快速道路,20180402,062000
2018040200028,市區道路坑洞處理,內湖區巷口,20180402,062100
2018040200029,鄰里無主垃圾清運,信義區,20180402,064800
2018040200030,場所與設施噪音舉發,中山區,20180402,065400
2018040200031,大型廢棄物清運聯繫,中山區,20180402,070300
2018040200032,污染舉發,北投區對面的關渡平原,20180402,070600
2018040200034,鄰里無主垃圾清運,中正區跟4號,20180402,072600
2018040200035,大型廢棄物清運聯繫,大同區,20180402,075900
2018040200036,場所與設施噪音舉發,信義區對面比較小的建築工地,20180402,080300
2018040200037,大型廢棄物清運聯繫,信義區,20180402,080600
2018040200038,大型廢棄物清運聯繫,信義區,20180402,081900
2018040200039,道路散落物或油漬處理,萬華區前馬路上,20180402,082200
2018040200040,鄰里無主垃圾清運,南港區對面南港公園這一側整條,20180402,082600
2018040200041,污染舉發,松山區105台灣台北市松山區南京東路四段45號,20180402,082700
2018040200042,大型廢棄物清運聯繫,北投區,20180402,082800
2018040200043,大型廢棄物清運聯繫,中山區,20180402,083000
