案件編號,派工項目,案件地址,立案日期,立案時間
2022030100096,大型廢棄物清運聯繫,信義區臺北市信義區永吉里002鄰松山路１１９巷１３號,20220301,100200
2022030100097,大型廢棄物清運聯繫,松山區臺北市松山區安平里017鄰南京東路五段２９１巷３５弄２３號,20220301,100200
2022030100098,大型廢棄物清運聯繫,大安區臺北市大安區義安里002鄰文昌街８１號,20220301,100400
2022030100099,場所與設施噪音舉發,中山區臺北市中山區中庄里020鄰松江路２５２巷５號,20220301,101900
2022030100102,大型廢棄物清運聯繫,中山區臺北市中山區行仁里013鄰龍江路３５６巷２６號,20220301,100600
2022030100103,場所與設施噪音舉發,松山區光復南路32巷,20220301,100600
2022030100105,道路散落物或油漬處理,北投區大度路一段與大業路交叉口,20220301,100800
2022030100106,場所與設施噪音舉發,松山區臺北市松山區中華里021鄰敦化北路１９９巷８號,20220301,101000
2022030100107,污染舉發,中山區臺北市中山區中庄里020鄰松江路２５２巷５號,20220301,101900
2022030100108,場所與設施噪音舉發,中山區臺北市中山區聚盛里017鄰林森北路４０９號,20220301,101500
2022030100109,大型廢棄物清運聯繫,士林區臺北市士林區蘭雅里020鄰德行東路６１巷１６號,20220301,101700
2022030100110,用戶無水、漏水報修,文山區臺北市文山區明義里007鄰木柵路二段８２號,20220301,101500
2022030100111,污染舉發,萬華區108台灣台北市萬華區水源路199號,20220301,101600
2022030100112,大型廢棄物清運聯繫,信義區臺北市信義區三張里024鄰莊敬路４２３巷７弄１３號,20220301,101700
2022030100113,大型廢棄物清運聯繫,大安區臺北市大安區通安里002鄰通安街７號,20220301,102400
2022030100114,大型廢棄物清運聯繫,士林區臺北市士林區葫東里013鄰中正路６０１號,20220301,102200
2022030100115,鄰里無主垃圾清運,內湖區臺北市內湖區瑞陽里015鄰文德路２２巷４６號,20220301,102300
2022030100116,場所與設施噪音舉發,北投區石牌路二段-東華街二段,20220301,102500
2022030100117,大型廢棄物清運聯繫,士林區111台灣台北市士林區士東路46巷4號,20220301,102400
2022030100118,大型廢棄物清運聯繫,松山區臺北市松山區復勢里013鄰八德路三段２０９號,20220301,102600
2022030100119,大型廢棄物清運聯繫,萬華區臺北市萬華區華中里005鄰萬大路４８６巷１０弄２４號,20220301,102800
2022030100120,大型廢棄物清運聯繫,內湖區臺北市內湖區秀湖里003鄰大湖街１６０巷２２弄３號,20220301,103200
2022030100121,交通號誌異常,中山區明水路581巷,20220301,103200
2022030100122,大型廢棄物清運聯繫,中山區臺北市中山區正守里008鄰長安東路一段５２號,20220301,103700
2022030100123,大型廢棄物清運聯繫,內湖區臺北市內湖區瑞光里011鄰江南街７１巷６４號,20220301,104300
2022030100124,場所與設施噪音舉發,文山區景興路153巷14弄,20220301,104300
2022030100125,道路散落物或油漬處理,文山區臺北市文山區景華里020鄰三福街３０號,20220301,104300
2022030100126,鄰里無主垃圾清運,松山區三民路3巷-三民路,20220301,104500
2022030100127,污染舉發,松山區臺北市松山區龍田里035鄰光復北路１９０巷９號,20220301,104300
2022030100128,大型廢棄物清運聯繫,萬華區臺北市萬華區綠堤里020鄰大理街１６０巷２３弄３３號,20220301,104700
2022030100130,大型廢棄物清運聯繫,信義區臺北市信義區安康里014鄰信義路六段２５號,20220301,104700
2022030100131,場所與設施噪音舉發,大安區臺北市大安區黎元里005鄰臥龍街１９５巷１８號,20220301,104900
2022030100132,大型廢棄物清運聯繫,萬華區臺北市萬華區萬壽里009鄰漢口街二段６２號,20220301,104900
2022030100134,大型廢棄物清運聯繫,萬華區臺北市萬華區新起里009鄰長沙街二段１１６號,20220301,105200
2022030100135,大型廢棄物清運聯繫,南港區臺北市南港區中研里015鄰研究院路二段１２巷５７弄１１號,20220301,104900
2022030100136,大型廢棄物清運聯繫,南港區臺北市南港區中研里015鄰研究院路二段１２巷５７弄１１號,20220301,105100
2022030100137,大型廢棄物清運聯繫,文山區臺北市文山區指南里002鄰指南路三段２５之２號,20220301,105300
2022030100138,大型廢棄物清運聯繫,中山區臺北市中山區集英里024鄰中山北路三段３６巷８號,20220301,110500
2022030100139,大型廢棄物清運聯繫,信義區臺北市信義區興雅里007鄰忠孝東路五段３１巷１８弄２５號,20220301,110600
2022030100140,人孔蓋(含周邊)破損、遺失處理,內湖區114台灣台北市內湖區瑞光路548巷15號,20220301,110800
2022030100141,大型廢棄物清運聯繫,中山區臺北市中山區埤頭里001鄰八德路二段８８巷１６號,20220301,111500
2022030100142,污染舉發,北投區112台灣台北市北投區致遠新村,20220301,111200
2022030100143,場所與設施噪音舉發,北投區璜港路、公?路中間北投市場建築物正前方,20220301,111400
2022030100144,用戶無水、漏水報修,中正區臺北市中正區螢雪里007鄰詔安街３２巷２０號,20220301,111900
2022030100145,場所與設施噪音舉發,中正區臺北市中正區光復里008鄰沅陵街２６之２號,20220301,111700
2022030100146,大型廢棄物清運聯繫,內湖區臺北市內湖區行善里009鄰新明路４６０巷２８弄８號,20220301,111800
2022030100147,大型廢棄物清運聯繫,北投區臺北市北投區中庸里005鄰大同街３３９號,20220301,112400
2022030100148,場所與設施噪音舉發,大安區臺北市大安區仁愛里018鄰敦化南路一段２１８號,20220301,113600
2022030100149,大型廢棄物清運聯繫,中山區臺北市中山區興亞里016鄰松江路１００巷１４號,20220301,112400
2022030100150,大型廢棄物清運聯繫,松山區臺北市松山區自強里016鄰延壽街３３０巷１７弄４號,20220301,112600
2022030100151,大型廢棄物清運聯繫,文山區臺北市文山區萬興里024鄰秀明路二段１２號,20220301,114500
2022030100152,場所與設施噪音舉發,大安區臺北市大安區通化里018鄰光復南路６９２巷３９號,20220301,113100
2022030100153,大型廢棄物清運聯繫,中山區臺北市中山區中央里004鄰松江路１３３巷１６號,20220301,113000
2022030100155,場所與設施噪音舉發,中山區10491台灣台北市中山區樂群三路77號,20220301,113200
2022030100156,雨水下水道側溝清淤,北投區臺北市北投區中央里015鄰中央南路一段１０２巷１０號,20220301,114400
2022030100157,道路散落物或油漬處理,內湖區堤頂大道一段,20220301,113500
2022030100158,場所與設施噪音舉發,萬華區臺北市萬華區柳鄉里005鄰環河南路二段１００巷１３弄３號,20220301,113400
2022030100161,用戶無水、漏水報修,內湖區民權東路六段136巷-金莊路,20220301,114100
2022030100162,大型廢棄物清運聯繫,大同區臺北市大同區斯文里009鄰民族西路７６巷２弄２號,20220301,114300
2022030100163,大型廢棄物清運聯繫,信義區臺北市信義區松友里009鄰信義路六段７６巷２弄７３號,20220301,114500
2022030100164,大型廢棄物清運聯繫,中山區臺北市中山區龍洲里006鄰興安街１００號,20220301,114500
2022030100165,大型廢棄物清運聯繫,內湖區臺北市內湖區湖濱里014鄰內湖路二段１７９巷２２４弄１２號,20220301,114800
2022030100166,大型廢棄物清運聯繫,松山區臺北市松山區中華里007鄰敦化北路１５５巷１０１號,20220301,115100
2022030100168,大型廢棄物清運聯繫,文山區臺北市文山區萬興里026鄰新光路一段９５巷９弄３號,20220301,115700
2022030100169,大型廢棄物清運聯繫,信義區臺北市信義區廣居里016鄰忠孝東路五段３７２巷２７弄５９號,20220301,115600
2022030100170,大型廢棄物清運聯繫,士林區111台灣台北市士林區忠義街6號,20220301,115600
2022030100171,大型廢棄物清運聯繫,北投區臺北市北投區長安里003鄰大同街１７６之５號,20220301,120100
2022030100172,場所與設施噪音舉發,士林區111台灣台北市士林區中山北路五段520號,20220301,120200
2022030100173,污染舉發,信義區臺北市信義區景聯里002鄰吳興街１７號,20220301,120400
2022030100174,市區道路坑洞處理,內湖區成功路二段-南京東路六段,20220301,121000
2022030100175,大型廢棄物清運聯繫,北投區臺北市北投區智仁里018鄰中和街５０５號,20220301,121200
2022030100176,雨水下水道側溝清淤,松山區臺北市松山區福成里006鄰敦化南路一段１００巷７弄２號,20220301,121400
2022030100177,交通標誌及設施物損壞(含汙損)、傾斜,松山區八德路四段36巷-光復南路45巷交叉口,20220301,121300
2022030100178,道路散落物或油漬處理,中山區臺北市中山區行孝里016鄰民族東路２８４號,20220301,121500
2022030100180,大型廢棄物清運聯繫,北投區臺北市北投區林泉里009鄰新民路９５號,20220301,121800
2022030100181,大型廢棄物清運聯繫,萬華區臺北市萬華區錦德里021鄰寶興街１４０巷１６號,20220301,122500
2022030100182,大型廢棄物清運聯繫,信義區台北市信義區福德街268巷,20220301,122300
2022030100183,大型廢棄物清運聯繫,中正區臺北市中正區文北里024鄰銅山街４１號,20220301,122700
2022030100184,大型廢棄物清運聯繫,大安區臺北市大安區群賢里006鄰和平東路二段２８３巷３號,20220301,122900
2022030100185,場所與設施噪音舉發,士林區臺北市士林區德行里013鄰福華路１４４號,20220301,123300
2022030100186,大型廢棄物清運聯繫,中山區臺北市中山區正得里014鄰林森北路１３８巷３８號,20220301,123500
2022030100187,大型廢棄物清運聯繫,士林區臺北市士林區陽明里016鄰格致路１６７巷１２號,20220301,124000
2022030100188,場所與設施噪音舉發,信義區忠孝東路四段553巷12號,20220301,124000
2022030100189,污染舉發,信義區忠孝東路四段553巷12號,20220301,124200
2022030100191,路燈故障或設施損壞,北投區臺北市北投區湖山里004鄰紗帽路１１１號,20220301,124500
2022030100192,大型廢棄物清運聯繫,文山區臺北市文山區華興里016鄰辛亥路六段３號,20220301,124900
2022030100193,道路散落物或油漬處理,大安區市民大道高架橋上,20220301,125000
2022030100194,場所與設施噪音舉發,大安區大安路一段-忠孝東路四段 ,20220301,125100
2022030100195,大型廢棄物清運聯繫,萬華區臺北市萬華區新和里014鄰中華路二段４１６巷３號,20220301,125200
2022030100196,交通標誌及設施物損壞(含汙損)、傾斜,士林區111台灣台北市士林區捷運士林站(中正),20220301,125300
2022030100197,大型廢棄物清運聯繫,信義區臺北市信義區黎平里013鄰和平東路三段３０７號,20220301,125500
2022030100198,交通標誌及設施物損壞(含汙損)、傾斜,大同區103台灣台北市大同區承德路三段291號,20220301,125900
2022030100199,大型廢棄物清運聯繫,松山區臺北市松山區民福里026鄰民族東路６８４號,20220301,130100
2022030100200,鄰里無主垃圾清運,大安區臺北市大安區敦安里003鄰安和路一段９０巷６號,20220301,130200
2022030100201,鄰里無主垃圾清運,中正區臺北市中正區光復里006鄰武昌街一段１８號,20220301,131200
2022030100202,場所與設施噪音舉發,中山區臺北市中山區中庄里020鄰松江路２５２巷５號,20220301,131300
2022030100203,道路散落物或油漬處理,內湖區臺北市內湖區週美里001鄰新明路３０１號,20220301,131500
2022030100204,大型廢棄物清運聯繫,中山區10491台灣台北市中山區建國北路二段116巷7號,20220301,131800
2022030100205,場所與設施噪音舉發,南港區臺北市南港區百福里004鄰成福路２０２之１號,20220301,132100
2022030100206,大型廢棄物清運聯繫,大同區臺北市大同區建泰里016鄰長安西路１１７號,20220301,132000
2022030100208,大型廢棄物清運聯繫,內湖區臺北市內湖區港都里003鄰港墘路８２巷７弄９號,20220301,132400
2022030100209,場所與設施噪音舉發,北投區裕民一路,20220301,132600
2022030100210,用戶無水、漏水報修,內湖區臺北市內湖區內湖里016鄰成功路四段３８號,20220301,132400
2022030100211,場所與設施噪音舉發,大安區雲和街99巷5號,20220301,132500
2022030100212,大型廢棄物清運聯繫,中山區臺北市中山區正得里006鄰中山北路一段３３巷４３號,20220301,132700
2022030100213,大型廢棄物清運聯繫,中山區臺北市中山區成功里012鄰明水路６７２巷２７號,20220301,133200
2022030100214,場所與設施噪音舉發,大安區新生南路二段,20220301,133100
2022030100215,大型廢棄物清運聯繫,信義區臺北市信義區新仁里002鄰忠孝東路四段５５３巷６弄７號,20220301,133300
2022030100216,大型廢棄物清運聯繫,大安區臺北市大安區福住里007鄰永康街１３巷２１號,20220301,133400
2022030100217,大型廢棄物清運聯繫,中山區臺北市中山區集英里023鄰撫順街４１巷１之５號,20220301,133400
2022030100218,大型廢棄物清運聯繫,中山區10491台灣台北市中山區松江路184巷47號,20220301,133800
2022030100219,大型廢棄物清運聯繫,南港區臺北市南港區合成里005鄰玉成街５２巷４號,20220301,134000
2022030100220,大型廢棄物清運聯繫,中正區臺北市中正區水源里001鄰羅斯福路四段２４巷２號,20220301,134000
2022030100221,場所與設施噪音舉發,松山區八德路三段12巷53弄21號,20220301,134200
2022030100222,交通號誌異常,大同區103台灣台北市大同區重慶北路三段56號,20220301,134300
2022030100223,大型廢棄物清運聯繫,松山區臺北市松山區中華里013鄰敦化北路１４５巷３３號,20220301,134600
2022030100224,交通號誌異常,大同區103台灣台北市大同區重慶北路三段14號,20220301,134500
2022030100225,大型廢棄物清運聯繫,內湖區臺北市內湖區內溝里014鄰康樂街１３１巷１０號,20220301,135100
2022030100226,雨水下水道側溝清淤,士林區公廁點位：前港公園游泳池,20220301,135200
2022030100227,大型廢棄物清運聯繫,信義區臺北市信義區六合里017鄰信義路五段１５０巷４２１弄１１號,20220301,135400
2022030100229,污染舉發,中山區臺北市中山區正義里011鄰林森北路１１９巷６６號,20220301,135200
2022030100230,大型廢棄物清運聯繫,中山區臺北市中山區正守里009鄰林森北路６７巷９１號,20220301,135900
2022030100233,大型廢棄物清運聯繫,文山區臺北市文山區景華里021鄰景興路４２巷８弄６號,20220301,140300
2022030100234,大型廢棄物清運聯繫,信義區110台灣台北市信義區吳興街21號,20220301,140600
2022030100236,大型廢棄物清運聯繫,大安區臺北市大安區光信里010鄰仁愛路四段３８８之１號,20220301,141000
2022030100237,場所與設施噪音舉發,大安區臺北市大安區福住里003鄰新生南路二段２巷７號,20220301,140900
2022030100238,場所與設施噪音舉發,大同區臺北市大同區斯文里015鄰承德路三段１６１號,20220301,140800
2022030100239,道路散落物或油漬處理,中山區新生高架橋上南往北方向從民族東路匝道上去不遠處的高架橋路邊,20220301,142200
2022030100240,大型廢棄物清運聯繫,中正區100台灣台北市中正區重慶南路三段91號,20220301,141400
2022030100241,大型廢棄物清運聯繫,大安區臺北市大安區群英里017鄰和平東路三段１巷２６弄３號,20220301,141600
2022030100242,大型廢棄物清運聯繫,信義區臺北市信義區三犁里015鄰信義路五段１５０巷２２弄１１號,20220301,141600
2022030100243,大型廢棄物清運聯繫,南港區臺北市南港區合成里019鄰忠孝東路六段２２５巷２弄１號,20220301,142300
2022030100244,大型廢棄物清運聯繫,文山區臺北市文山區萬有里009鄰景隆街９１號,20220301,142100
2022030100245,場所與設施噪音舉發,中正區100台灣台北市中正區羅斯福路一段47號,20220301,142100
2022030100246,污染舉發,文山區臺北市文山區政大里016鄰萬壽路６１巷３２號,20220301,142400
2022030100247,大型廢棄物清運聯繫,萬華區臺北市萬華區華中里004鄰萬大路４８６巷４６弄３２號,20220301,142300
2022030100248,大型廢棄物清運聯繫,松山區臺北市松山區新益里012鄰撫遠街１９５巷９號,20220301,142500
2022030100249,大型廢棄物清運聯繫,中山區臺北市中山區下埤里009鄰龍江路３９７巷２６號,20220301,142400
2022030100250,大型廢棄物清運聯繫,大安區臺北市大安區龍圖里002鄰建國南路二段９號,20220301,142800
2022030100251,大型廢棄物清運聯繫,松山區臺北市松山區民有里024鄰敦化北路２４４巷２８號,20220301,142900
2022030100252,大型廢棄物清運聯繫,中山區臺北市中山區中庄里007鄰吉林路２１８巷１６號,20220301,143400
2022030100253,大型廢棄物清運聯繫,萬華區臺北市萬華區華江里017鄰環河南路二段２５０巷４２弄１號,20220301,143400
2022030100254,大型廢棄物清運聯繫,信義區臺北市信義區景聯里024鄰吳興街１１８巷２０號,20220301,143700
2022030100255,市區道路坑洞處理,士林區111台灣台北市士林區芝玉路一段95號,20220301,143700
2022030100256,大型廢棄物清運聯繫,內湖區臺北市內湖區週美里018鄰行善路５９巷４０弄３６號,20220301,143900
2022030100257,場所與設施噪音舉發,文山區116台灣台北市文山區秀明路一段79巷5弄15號,20220301,143800
2022030100258,場所與設施噪音舉發,松山區臺北市松山區中華里022鄰敦化北路１９９巷１０號,20220301,144000
2022030100259,交通號誌電纜線垂落及設施損壞,北投區致遠二路-石牌路一段,20220301,144000
2022030100260,雨水下水道側溝清淤,北投區臺北市北投區長安里004鄰大同街１８８巷２１號,20220301,145200
2022030100261,大型廢棄物清運聯繫,中正區臺北市中正區林興里013鄰水源路４９號,20220301,145300
2022030100262,大型廢棄物清運聯繫,文山區116台灣台北市文山區興隆路三段137號,20220301,145100
2022030100263,大型廢棄物清運聯繫,中山區臺北市中山區行仁里027鄰龍江路４１２巷２６號,20220301,145500
2022030100264,路燈故障或設施損壞,中山區10491台灣台北市中山區南京東路二段41巷3弄4號,20220301,145500
2022030100265,大型廢棄物清運聯繫,中山區臺北市中山區龍洲里006鄰興安街１００號,20220301,145700
2022030100266,大型廢棄物清運聯繫,松山區臺北市松山區新聚里009鄰八德路四段３８９巷３４號,20220301,150100
2022030100267,大型廢棄物清運聯繫,士林區臺北市士林區福順里011鄰重慶北路四段４９巷３１弄３１號,20220301,150200
2022030100268,大型廢棄物清運聯繫,中山區臺北市中山區中山里009鄰中山北路二段７７巷２號,20220301,150000
2022030100269,場所與設施噪音舉發,中山區臺北市中山區正得里012鄰中山北路一段１０５巷２３號,20220301,150000
2022030100270,大型廢棄物清運聯繫,內湖區臺北市內湖區清白里013鄰成功路四段１６７巷１號,20220301,150300
2022030100271,大型廢棄物清運聯繫,信義區臺北市信義區中行里018鄰福德街２８０號,20220301,150400
2022030100272,場所與設施噪音舉發,文山區臺北市文山區萬興里029鄰新光路一段３２巷４弄１７號,20220301,150800
2022030100273,交通號誌異常,大安區忠孝東路四段-復興南路一段,20220301,151000
2022030100274,大型廢棄物清運聯繫,內湖區臺北市內湖區樂康里016鄰康樂街１５１巷１弄１號,20220301,151200
2022030100275,鄰里無主垃圾清運,內湖區臺北市內湖區樂康里021鄰康樂街１３６巷３０弄２號,20220301,151100
2022030100276,大型廢棄物清運聯繫,大安區臺北市大安區福住里017鄰信義路二段１９８巷４２號,20220301,151200
2022030100277,大型廢棄物清運聯繫,中正區臺北市中正區河堤里006鄰金門街１１巷９號,20220301,151100
2022030100278,雨水下水道側溝清淤,萬華區臺北市萬華區仁德里001鄰昆明街１７９號,20220301,151400
2022030100279,大型廢棄物清運聯繫,松山區臺北市松山區慈祐里015鄰八德路四段６２０號,20220301,151300
2022030100280,大型廢棄物清運聯繫,中山區臺北市中山區中原里013鄰中原街２２號,20220301,151700
2022030100281,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區陽光街321巷5 號,20220301,151800
2022030100282,市區道路坑洞處理,北投區112台灣台北市北投區承德路七段138號,20220301,151900
2022030100283,市區道路坑洞處理,南港區八德路四段-中坡北路,20220301,152100
2022030100284,用戶無水、漏水報修,信義區臺北市信義區黎平里011鄰富陽街７２巷３８號,20220301,152200
2022030100286,大型廢棄物清運聯繫,中正區臺北市中正區板溪里012鄰和平西路一段２６號,20220301,152500
2022030100287,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區新明路498巷8弄10號,20220301,152600
2022030100288,大型廢棄物清運聯繫,大安區106台灣台北市大安區敦化南路一段236巷18號,20220301,152700
2022030100290,路樹處理,士林區明溪街11巷,20220301,153000
