案件編號,派工項目,案件地址,立案日期,立案時間
2021100100035,場所與設施噪音舉發,內湖區臺北市內湖區金龍里021鄰金龍路１３７號,20211001,070200
2021100100036,場所與設施噪音舉發,大安區臺北市公有光復市場,20211001,070800
2021100100037,鄰里無主垃圾清運,內湖區臺北市內湖區內湖里007鄰金龍路５８號,20211001,071900
2021100100038,大型廢棄物清運聯繫,信義區臺北市信義區中興里001鄰基隆路二段２２號,20211001,072700
2021100100040,大型廢棄物清運聯繫,大安區臺北市大安區通安里016鄰通化街１４０巷１６弄９號,20211001,073000
2021100100041,交通號誌異常,大同區民生西路-重慶北路二段,20211001,073600
2021100100042,污染舉發,大同區甘州街１６巷２之１號,20211001,074200
2021100100043,交通號誌異常,南港區興中路-南港路一段,20211001,074200
2021100100044,道路散落物或油漬處理,萬華區華江橋引道,20211001,074500
2021100100045,大型廢棄物清運聯繫,大安區臺北市大安區和安里021鄰建國南路一段３１９號,20211001,074700
2021100100046,場所與設施噪音舉發,中山區臺北市中山區力行里005鄰龍江路３７巷,20211001,075700
2021100100047,場所與設施噪音舉發,內湖區114台灣台北市內湖區新明路428巷1號,20211001,075700
2021100100048,大型廢棄物清運聯繫,中正區信義路一段142巷6號,20211001,080900
2021100100049,污染舉發,中正區南昌路二段-同安街交叉口,20211001,081000
2021100100050,場所與設施噪音舉發,信義區臺北市信義區四育里016鄰永吉路３６９號,20211001,081000
2021100100051,道路散落物或油漬處理,中正區愛國西路42巷內,20211001,081000
2021100100052,大型廢棄物清運聯繫,中山區臺北市中山區興亞里008鄰松江路４６巷３號,20211001,081200
2021100100053,大型廢棄物清運聯繫,松山區臺北市松山區安平里016鄰南京東路五段２９１巷４１弄２３號,20211001,081300
2021100100054,道路散落物或油漬處理,中正區莒光路上(從中華路二段到汀州路一段之間往植物園方向),20211001,081500
2021100100055,大型廢棄物清運聯繫,信義區永吉路30巷148弄,20211001,083300
2021100100056,用戶無水、漏水報修,萬華區西寧南路73號,20211001,082300
2021100100058,路燈故障或設施損壞,士林區中華路,20211001,082600
2021100100059,路樹處理,內湖區114台灣台北市內湖區潭美街321號,20211001,082700
2021100100060,場所與設施噪音舉發,大安區臺北市大安區仁愛里005鄰仁愛路四段２７巷４弄１０號,20211001,083100
2021100100061,大型廢棄物清運聯繫,文山區臺北市文山區興旺里023鄰福興路７５號,20211001,082900
2021100100062,場所與設施噪音舉發,內湖區臺北市內湖區內湖里003鄰內湖路二段３１１號,20211001,083200
2021100100063,大型廢棄物清運聯繫,士林區臺北市士林區三玉里013鄰忠誠路二段２１巷６號,20211001,083400
2021100100064,道路散落物或油漬處理,大安區敦化南路一段,20211001,083900
2021100100065,大型廢棄物清運聯繫,松山區臺北市松山區鵬程里013鄰塔悠路１８８巷６號,20211001,083800
2021100100066,路燈故障或設施損壞,松山區臺北市松山區精忠里004鄰敦化北路２０９號,20211001,084000
2021100100067,大型廢棄物清運聯繫,信義區110台灣台北市信義區虎林街202巷61號,20211001,084200
2021100100068,鄰里無主垃圾清運,中山區臺北市中山區新庄里021鄰農安街７７巷２號,20211001,084500
2021100100069,場所與設施噪音舉發,南港區臺北市南港區鴻福里012鄰玉成街２３５巷２號,20211001,084800
2021100100070,大型廢棄物清運聯繫,松山區臺北市松山區富錦里020鄰新東街６５巷４號,20211001,085500
2021100100071,道路側溝溝蓋(含周邊)損壞遺失,大同區103台灣台北市大同區南京西路123號,20211001,085600
2021100100072,大型廢棄物清運聯繫,北投區臺北市北投區福興里013鄰自強街５巷７６號,20211001,085900
2021100100073,交通號誌異常,文山區興隆路一段-萬盛街106巷,20211001,090000
2021100100074,污染舉發,士林區中山北路六段754巷,20211001,090300
2021100100075,大型廢棄物清運聯繫,大安區臺北市大安區虎嘯里010鄰樂業街４１巷２４號,20211001,090400
2021100100076,大型廢棄物清運聯繫,內湖區臺北市內湖區行善里017鄰行善路２５巷８弄７號,20211001,090500
2021100100077,大型廢棄物清運聯繫,大同區臺北市大同區鄰江里013鄰延平北路四段６號,20211001,090700
2021100100078,大型廢棄物清運聯繫,中山區錦州街246號,20211001,090900
2021100100079,道路側溝溝蓋(含周邊)損壞遺失,大安區106台灣台北市大安區瑞安街31巷18號,20211001,091000
2021100100080,大型廢棄物清運聯繫,中正區臺北市中正區頂東里012鄰南昌路二段１４０號,20211001,091600
2021100100081,場所與設施噪音舉發,中正區汀州路二段-?門街,20211001,091800
2021100100082,場所與設施噪音舉發,大安區臺北市大安區華聲里014鄰延吉街１３１巷６號,20211001,091700
2021100100083,污染舉發,內湖區臺北市內湖區蘆洲里004鄰安康路９３巷４弄１號,20211001,091900
2021100100084,路燈故障或設施損壞,南港區臺北市南港區九如里028鄰研究院路四段１７６號,20211001,092400
2021100100085,路燈故障或設施損壞,南港區臺北市南港區九如里028鄰研究院路四段２００之1號,20211001,092500
2021100100086,用戶無水、漏水報修,萬華區臺北市萬華區和德里009鄰西園路二段３２０巷５５弄８號,20211001,092900
2021100100087,場所與設施噪音舉發,大安區和平東路一段169號,20211001,093200
2021100100088,大型廢棄物清運聯繫,松山區臺北市松山區民有里014鄰敦化北路２２２巷１８弄２號,20211001,093200
2021100100089,大型廢棄物清運聯繫,大安區臺北市大安區民輝里016鄰忠孝東路三段６號,20211001,093400
2021100100090,大型廢棄物清運聯繫,信義區110台灣台北市信義區忠孝東路四段553巷22弄8-1號,20211001,093400
2021100100091,大型廢棄物清運聯繫,信義區110台灣台北市信義區莊敬路478號,20211001,093600
2021100100092,鄰里無主垃圾清運,大安區臺北市大安區民炤里014鄰信義路三段３１巷１３號,20211001,093900
2021100100093,大型廢棄物清運聯繫,中山區臺北市中山區新喜里005鄰松江路５３０號,20211001,094300
2021100100094,場所與設施噪音舉發,信義區忠孝東路五段423巷6弄,20211001,094900
2021100100095,大型廢棄物清運聯繫,內湖區臺北市內湖區湖濱里022鄰內湖路二段２１３號,20211001,095500
2021100100096,場所與設施噪音舉發,萬華區臺北市萬華區華江里010鄰長順街１２３巷２１號,20211001,095500
2021100100097,場所與設施噪音舉發,內湖區臺北市內湖區湖元里018鄰舊宗路一段１３０號,20211001,095600
2021100100098,大型廢棄物清運聯繫,松山區105台灣台北市松山區民權東路三段103巷30號,20211001,095600
2021100100099,大型廢棄物清運聯繫,中正區杭州南路一段143巷21號,20211001,095900
2021100100100,場所與設施噪音舉發,大安區臺北市大安區錦泰里008鄰杭州南路二段６５巷２６號,20211001,100200
2021100100101,大型廢棄物清運聯繫,萬華區臺北市萬華區日祥里018鄰萬大路４２３巷３２弄１號,20211001,100500
2021100100102,交通號誌電纜線垂落及設施損壞,文山區臺北市文山區木新里027鄰木新路二段１１６號,20211001,100800
2021100100103,大型廢棄物清運聯繫,中山區10491台灣台北市中山區中山北路二段77巷14號,20211001,100800
2021100100104,場所與設施噪音舉發,中山區臺北市中山區復華里018鄰長春路２１８號,20211001,101100
2021100100105,大型廢棄物清運聯繫,士林區臺北市士林區天和里019鄰中山北路七段１９０巷２２號,20211001,101200
2021100100106,場所與設施噪音舉發,文山區景興路91巷,20211001,101400
2021100100107,污染舉發,文山區景興路91巷,20211001,101400
2021100100108,大型廢棄物清運聯繫,大同區臺北市大同區國慶里011鄰重慶北路三段２３６巷３２號,20211001,102100
2021100100109,大型廢棄物清運聯繫,大同區臺北市大同區民權里004鄰涼州街３號,20211001,102300
2021100100110,場所與設施噪音舉發,文山區116台灣台北市文山區景興路91巷27號,20211001,102500
2021100100111,污染舉發,文山區116台灣台北市文山區萬安街23號,20211001,102500
2021100100112,污染舉發,士林區臺北市士林區天山里001鄰天母東路６５號,20211001,103400
2021100100113,大型廢棄物清運聯繫,大安區臺北市大安區大學里011鄰羅斯福路三段２９３號,20211001,103400
2021100100114,大型廢棄物清運聯繫,文山區臺北市文山區順興里002鄰興隆路四段１９５巷４弄１號,20211001,103900
2021100100115,鄰里無主垃圾清運,中正區臺北市中正區永功里020鄰和平西路二段２８號,20211001,103900
2021100100116,道路側溝溝蓋(含周邊)損壞遺失,中正區100台灣台北市中正區羅斯福路一段20號,20211001,104000
2021100100117,大型廢棄物清運聯繫,內湖區臺北市內湖區西湖里025鄰內湖路一段２８５巷６５弄６之２號,20211001,105100
2021100100118,鄰里無主垃圾清運,大安區106台灣台北市大安區辛亥路三段27號,20211001,105100
2021100100119,場所與設施噪音舉發,中山區10491台灣台北市中山區建國北路三段62號,20211001,105200
2021100100120,大型廢棄物清運聯繫,中山區臺北市中山區朱園里021鄰松江路１號,20211001,105300
2021100100121,大型廢棄物清運聯繫,大安區臺北市大安區光武里014鄰忠孝東路四段１０１巷６３號,20211001,110500
2021100100122,大型廢棄物清運聯繫,大安區臺北市大安區龍圖里003鄰建國南路二段１１巷２２號,20211001,110600
2021100100123,大型廢棄物清運聯繫,南港區臺北市南港區中南里014鄰中南街１３４巷２１弄２號,20211001,111100
2021100100124,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區內湖路三段115巷2弄12號,20211001,111200
2021100100126,大型廢棄物清運聯繫,大安區臺北市大安區光信里017鄰光復南路５６０巷８號,20211001,111300
2021100100127,污染舉發,北投區112台灣台北市北投區磺港路148號,20211001,111300
2021100100128,大型廢棄物清運聯繫,信義區110台灣台北市信義區福德街300巷43弄2號,20211001,111400
2021100100129,大型廢棄物清運聯繫,松山區臺北市松山區東光里025鄰健康路２５４號,20211001,111600
2021100100130,大型廢棄物清運聯繫,大同區臺北市大同區至聖里028鄰重慶北路三段２２３巷２４號,20211001,112600
2021100100131,場所與設施噪音舉發,士林區臺北市士林區永福里004鄰仰德大道二段１１１巷５號,20211001,112300
2021100100132,大型廢棄物清運聯繫,內湖區臺北市內湖區行善里012鄰新明路４９８巷１４弄２８號,20211001,112800
2021100100133,道路側溝溝蓋(含周邊)損壞遺失,北投區臺北市北投區建民里020鄰承德路六段３２９號,20211001,112900
2021100100134,大型廢棄物清運聯繫,中山區臺北市中山區江寧里018鄰復興北路４０２巷３０號,20211001,113200
2021100100135,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區安康路331號,20211001,113500
2021100100136,市區道路坑洞處理,南港區研究院路二段61巷4弄,20211001,114300
2021100100137,大型廢棄物清運聯繫,中山區臺北市中山區行政里009鄰農安街１９６號,20211001,114000
2021100100138,交通號誌異常,中山區中山北路三段-德惠街,20211001,114500
2021100100139,交通號誌異常,中山區中山北路三段-德惠街,20211001,114600
2021100100140,路面積淹水,大同區臺北市大同區鄰江里022鄰迪化街二段２７２巷３之１號,20211001,114900
2021100100142,大型廢棄物清運聯繫,士林區臺北市士林區德華里013鄰文林路６８１巷１６號,20211001,115900
2021100100143,大型廢棄物清運聯繫,中山區臺北市中山區中央里008鄰松江路１２３巷８之１號,20211001,115600
2021100100144,大型廢棄物清運聯繫,北投區112台灣台北市北投區懷德街78巷4號,20211001,115800
2021100100145,大型廢棄物清運聯繫,文山區臺北市文山區興家里023鄰興隆路三段２５５巷６８之１號,20211001,115900
2021100100146,大型廢棄物清運聯繫,中山區臺北市中山區新庄里002鄰農安街１２５巷５號,20211001,115900
2021100100147,大型廢棄物清運聯繫,信義區吳興街450巷6弄2號,20211001,120200
2021100100148,場所與設施噪音舉發,大同區臺北市大同區延平里011鄰歸綏街１８５號,20211001,122300
2021100100149,大型廢棄物清運聯繫,中山區臺北市中山區復華里012鄰龍江路１００巷１之１號,20211001,120800
2021100100150,大型廢棄物清運聯繫,北投區臺北市北投區桃源里008鄰中央北路三段４０巷４３弄１號,20211001,121200
2021100100151,市區道路坑洞處理,松山區臺北市松山區松基里004鄰復興北路２３１巷１７號,20211001,121700
2021100100152,大型廢棄物清運聯繫,大安區臺北市大安區黎孝里001鄰和平東路三段２３６號,20211001,121600
2021100100153,場所與設施噪音舉發,內湖區內湖路二段285號,20211001,121800
2021100100154,道路散落物或油漬處理,信義區臺北市信義區四育里007鄰永吉路４１５號,20211001,121700
2021100100155,大型廢棄物清運聯繫,松山區臺北市松山區福成里008鄰敦化南路一段１００巷５弄１４號,20211001,122100
2021100100156,交通標誌及設施物損壞(含汙損)、傾斜,士林區士林區文昌橋,20211001,122600
2021100100157,大型廢棄物清運聯繫,中山區臺北市中山區民安里001鄰中山北路一段７２號,20211001,122700
2021100100158,大型廢棄物清運聯繫,中山區臺北市中山區興亞里023鄰南京東路二段５６號,20211001,123300
2021100100159,大型廢棄物清運聯繫,大安區臺北市大安區光明里005鄰金山南路二段３０巷７號,20211001,123700
2021100100160,市區道路坑洞處理,松山區臺北市松山區安平里019鄰南京東路五段２９１巷１９弄２９號,20211001,123700
2021100100161,大型廢棄物清運聯繫,士林區臺北市士林區蘭雅里006鄰德行東路９５號,20211001,123800
2021100100162,路燈故障或設施損壞,北投區112台灣台北市北投區文林北路284巷10號,20211001,123800
2021100100163,大型廢棄物清運聯繫,信義區臺北市信義區三犁里003鄰松仁路２５３巷５號,20211001,124300
2021100100164,大型廢棄物清運聯繫,大同區臺北市大同區延平里010鄰甘州街２２號,20211001,124300
2021100100165,大型廢棄物清運聯繫,信義區忠孝東路四段559巷16弄7號,20211001,124400
2021100100166,大型廢棄物清運聯繫,南港區臺北市南港區鴻福里014鄰玉成街１６６巷２８號,20211001,124500
2021100100167,道路側溝溝蓋(含周邊)損壞遺失,士林區臺北市士林區永倫里005鄰社中街３２０號,20211001,125100
2021100100168,市區道路坑洞處理,士林區111台灣台北市士林區萬溪產業道路145號,20211001,125900
2021100100169,大型廢棄物清運聯繫,中山區臺北市中山區江山里003鄰合江街１１６巷１７號,20211001,130000
2021100100170,污染舉發,士林區延平北路五段244巷22弄,20211001,130500
2021100100171,大型廢棄物清運聯繫,內湖區臺北市內湖區內湖里024鄰成功路四段１８０號,20211001,130800
2021100100172,大型廢棄物清運聯繫,文山區臺北市文山區順興里004鄰興隆路四段１７９巷６之１號,20211001,131600
2021100100173,橋梁、隧道、車(人)行地下道及涵洞積淹水,士林區捷運劍潭站(2號,20211001,131600
2021100100175,大型廢棄物清運聯繫,大安區臺北市大安區昌隆里014鄰忠孝東路三段２１７巷７弄１９號,20211001,132800
2021100100176,大型廢棄物清運聯繫,內湖區臺北市內湖區康寧里009鄰康寧路三段１８９巷８２號,20211001,133200
2021100100177,大型廢棄物清運聯繫,士林區臺北市士林區天祿里005鄰士東路８９巷２號,20211001,133400
2021100100178,大型廢棄物清運聯繫,中山區臺北市中山區埤頭里002鄰建國南路一段１６號,20211001,133800
2021100100179,交通號誌異常,大安區臺北市大安區全安里004鄰敦化南路二段１１１號,20211001,133500
2021100100180,大型廢棄物清運聯繫,文山區臺北市文山區明興里015鄰秀明路一段１９巷３弄７號,20211001,133700
2021100100181,大型廢棄物清運聯繫,信義區崇德街53號,20211001,133500
2021100100182,大型廢棄物清運聯繫,南港區臺北市南港區新富里010鄰研究院路一段１１９號,20211001,134300
2021100100183,交通標誌及設施物損壞(含汙損)、傾斜,文山區116台灣台北市文山區溪洲街16號,20211001,134200
2021100100184,大型廢棄物清運聯繫,內湖區臺北市內湖區湖濱里034鄰內湖路二段２５３巷５２號,20211001,134600
2021100100185,大型廢棄物清運聯繫,松山區臺北市松山區東榮里011鄰新中街４１號,20211001,134600
2021100100186,大型廢棄物清運聯繫,萬華區臺北市萬華區新安里014鄰雙和街７４號,20211001,134700
2021100100187,大型廢棄物清運聯繫,松山區臺北市松山區復勢里008鄰八德路三段１５５巷２６弄１１號,20211001,134800
2021100100188,大型廢棄物清運聯繫,士林區臺北市士林區天壽里007鄰天母西路１２號,20211001,134700
2021100100189,大型廢棄物清運聯繫,大安區臺北市大安區敦安里011鄰安和路一段１１２巷１０號,20211001,135100
2021100100190,大型廢棄物清運聯繫,中正區臺北市中正區南門里011鄰廣州街１０之４號,20211001,135500
2021100100191,交通號誌異常,松山區長安東路二段-八德路二段,20211001,135800
2021100100192,大型廢棄物清運聯繫,信義區臺北市信義區五全里005鄰永吉路２３０之１號,20211001,135500
2021100100193,場所與設施噪音舉發,大安區和平東路一段169號,20211001,135700
2021100100194,市區道路坑洞處理,文山區116台灣台北市文山區景明街84巷2弄10號,20211001,135700
2021100100195,大型廢棄物清運聯繫,信義區臺北市信義區中坡里001鄰福德街９９號,20211001,135800
2021100100196,大型廢棄物清運聯繫,內湖區臺北市內湖區安泰里008鄰安泰街７３巷１號,20211001,135900
2021100100197,大型廢棄物清運聯繫,北投區臺北市北投區吉慶里018鄰致遠二路６１巷８號,20211001,140100
2021100100198,大型廢棄物清運聯繫,信義區臺北市信義區五全里011鄰永吉路２７８巷１０號,20211001,140300
2021100100199,大型廢棄物清運聯繫,中山區臺北市中山區江寧里021鄰復興北路３８０巷３０號,20211001,140400
2021100100200,鄰里無主垃圾清運,信義區南港山系-象山親山步道,20211001,141300
2021100100201,大型廢棄物清運聯繫,中正區臺北市中正區螢雪里004鄰泉州街１５７號,20211001,141700
2021100100202,大型廢棄物清運聯繫,南港區臺北市南港區萬福里001鄰忠孝東路六段１２４號,20211001,141800
2021100100203,大型廢棄物清運聯繫,松山區臺北市松山區吉祥里020鄰光復北路８５巷２５號,20211001,141800
2021100100204,大型廢棄物清運聯繫,大安區臺北市大安區龍泉里014鄰雲和街７５巷２弄３號,20211001,142000
2021100100205,橋梁、隧道、車(人)行地下道及涵洞積淹水,士林區111台灣台北市士林區中正路717號,20211001,141800
2021100100206,場所與設施噪音舉發,中山區臺北市中山區復華里018鄰長春路２１８號,20211001,142300
2021100100207,用戶無水、漏水報修,北投區臺北市北投區長安里022鄰溫泉路６５巷１４之７號,20211001,142500
2021100100208,大型廢棄物清運聯繫,南港區臺北市南港區聯成里002鄰忠孝東路六段１７６巷１號,20211001,142600
2021100100209,污染舉發,內湖區臺北市內湖區港富里004鄰內湖路一段７４１號,20211001,142600
2021100100210,大型廢棄物清運聯繫,松山區塔悠路188巷2號,20211001,143000
2021100100212,大型廢棄物清運聯繫,中山區臺北市中山區成功里003鄰北安路５８８巷１號,20211001,143800
2021100100213,污染舉發,信義區臺北市信義區三張里031鄰莊敬路３４１巷４弄７號,20211001,153700
2021100100214,大型廢棄物清運聯繫,松山區臺北市松山區中正里007鄰八德路二段４３７巷１０弄１號,20211001,144700
2021100100215,交通標誌及設施物損壞(含汙損)、傾斜,大安區106台灣台北市大安區敦化南路一段236巷1號,20211001,144900
2021100100216,交通標誌及設施物損壞(含汙損)、傾斜,內湖區臺北市內湖區石潭里014鄰南京東路六段３６８巷１６號,20211001,145300
2021100100217,大型廢棄物清運聯繫,信義區吳興街432巷106號,20211001,145400
2021100100218,道路散落物或油漬處理,信義區忠孝東路五段-松山路,20211001,145600
2021100100219,大型廢棄物清運聯繫,大安區臺北市大安區大學里005鄰新生南路三段９８巷１號,20211001,150000
2021100100220,鄰里無主垃圾清運,中山區臺北市中山區中山里023鄰新生北路二段６０巷６０號,20211001,153900
2021100100221,鄰里無主垃圾清運,中山區臺北市中山區新生里022鄰新生北路二段１３７巷６０號,20211001,150200
2021100100222,大型廢棄物清運聯繫,中正區臺北市中正區頂東里023鄰師大路１７０之２號,20211001,150700
2021100100223,大型廢棄物清運聯繫,信義區松山路194巷14號,20211001,150900
2021100100224,大型廢棄物清運聯繫,士林區臺北市士林區天福里018鄰天母東路８巷２３號,20211001,150900
2021100100225,大型廢棄物清運聯繫,大安區臺北市大安區通安里012鄰通安街１１８巷２號,20211001,151400
2021100100226,大型廢棄物清運聯繫,內湖區臺北市內湖區西康里004鄰文湖街７號,20211001,151400
2021100100227,大型廢棄物清運聯繫,信義區臺北市信義區三犁里007鄰松仁路２５３巷９弄１０號,20211001,151900
2021100100228,交通標誌及設施物損壞(含汙損)、傾斜,內湖區114台灣台北市內湖區文德路117號,20211001,151900
2021100100229,大型廢棄物清運聯繫,萬華區臺北市萬華區錦德里019鄰寶興街８０巷１７弄２號,20211001,152300
2021100100230,大型廢棄物清運聯繫,大安區臺北市大安區仁慈里010鄰復興南路一段２７９巷２４號,20211001,153100
2021100100231,大型廢棄物清運聯繫,大安區和平東路三段119巷5號,20211001,153100
2021100100232,大型廢棄物清運聯繫,松山區臺北市松山區新聚里003鄰基隆路一段２４號,20211001,153400
2021100100233,大型廢棄物清運聯繫,松山區臺北市松山區東榮里001鄰新中街８巷１０號,20211001,154400
2021100100234,大型廢棄物清運聯繫,大安區臺北市大安區仁慈里010鄰復興南路一段２７９巷２４號,20211001,154400
2021100100236,大型廢棄物清運聯繫,中正區臺北市中正區河堤里008鄰師大路１９２號,20211001,160400
2021100100237,道路側溝溝蓋(含周邊)損壞遺失,大安區106台灣台北市大安區永康街31巷21號,20211001,154600
2021100100238,大型廢棄物清運聯繫,士林區中社路一段11巷58號,20211001,154700
2021100100239,大型廢棄物清運聯繫,信義區吳興街34巷3號,20211001,154900
2021100100240,大型廢棄物清運聯繫,南港區臺北市南港區中南里023鄰中南街７４巷２０號,20211001,155700
2021100100241,大型廢棄物清運聯繫,中山區臺北市中山區大直里027鄰北安路５６９號,20211001,155700
2021100100242,大型廢棄物清運聯繫,內湖區臺北市內湖區東湖里006鄰康樂街７２巷６弄３號,20211001,155900
2021100100244,污染舉發,信義區臺北市信義區中興里009鄰基隆路一段４２６號,20211001,155800
2021100100245,大型廢棄物清運聯繫,內湖區臺北市內湖區週美里013鄰南京東路六段２００號,20211001,160000
2021100100246,大型廢棄物清運聯繫,萬華區臺北市萬華區西門里012鄰內江街７７號,20211001,160100
2021100100247,大型廢棄物清運聯繫,中正區臺北市中正區頂東里002鄰師大路１３４號,20211001,160600
2021100100248,大型廢棄物清運聯繫,松山區臺北市松山區精忠里009鄰富錦街１１６號,20211001,160800
2021100100249,污染舉發,士林區臺北市士林區臨溪里007鄰至善路二段１２８號,20211001,161000
2021100100250,大型廢棄物清運聯繫,南港區臺北市南港區成福里026鄰成福路２２９之１號,20211001,160700
2021100100251,大型廢棄物清運聯繫,萬華區臺北市萬華區福音里003鄰康定路１０５號,20211001,160700
2021100100252,市區道路坑洞處理,北投區臺北市北投區大同里011鄰北投路二段５５號,20211001,160800
2021100100253,大型廢棄物清運聯繫,中山區臺北市中山區聚盛里016鄰錦州街４６號,20211001,161000
2021100100254,市區道路坑洞處理,松山區105台灣台北市松山區民生東路五段169號,20211001,161000
2021100100255,污染舉發,內湖區內湖路一段339巷-內湖路一段,20211001,161600
2021100100256,大型廢棄物清運聯繫,文山區臺北市文山區興家里010鄰興隆路三段２０７巷１４弄１０號,20211001,161700
2021100100258,道路散落物或油漬處理,內湖區瑞光路66巷,20211001,162100
2021100100259,大型廢棄物清運聯繫,中山區臺北市中山區中吉里012鄰松江路１６４巷２０號,20211001,162300
2021100100260,大型廢棄物清運聯繫,大安區臺北市大安區臨江里006鄰臨江街４０巷２９號,20211001,162700
2021100100261,用戶無水、漏水報修,北投區石牌路一段39巷146號,20211001,162800
2021100100262,大型廢棄物清運聯繫,士林區臺北市士林區後港里008鄰承德路四段２９９之１號,20211001,162800
2021100100263,交通標誌及設施物損壞(含汙損)、傾斜,中山區10491台灣台北市中山區復興南路一段36-10號,20211001,162900
2021100100264,大型廢棄物清運聯繫,內湖區臺北市內湖區麗山里015鄰內湖路一段３８７巷３弄９號,20211001,163400
2021100100265,大型廢棄物清運聯繫,大同區臺北市大同區星明里019鄰太原路１９７號,20211001,163700
2021100100266,大型廢棄物清運聯繫,文山區臺北市文山區興邦里002鄰興隆路二段１５３巷５弄８之３號,20211001,163600
2021100100267,交通號誌異常,信義區松德路118巷,20211001,164500
2021100100268,大型廢棄物清運聯繫,信義區信義區基隆路一段103號,20211001,164600
2021100100269,大型廢棄物清運聯繫,內湖區臺北市內湖區石潭里003鄰民權東路六段２０６巷１４３弄５１號,20211001,165100
2021100100270,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區成功路五段45巷18號,20211001,165100
2021100100271,鄰里無主垃圾清運,士林區承德路四段58巷31弄弄口,20211001,165100
2021100100272,大型廢棄物清運聯繫,內湖區行善路25巷26號,20211001,165300
2021100100273,大型廢棄物清運聯繫,萬華區臺北市萬華區新安里018鄰萬大路２２７號,20211001,165200
2021100100274,鄰里無主垃圾清運,信義區110台灣台北市信義區中坡南路72號,20211001,165200
2021100100275,大型廢棄物清運聯繫,松山區臺北市松山區富泰里005鄰新東街１１巷１６號,20211001,165400
2021100100276,大型廢棄物清運聯繫,內湖區臺北市內湖區康寧里007鄰康寧路三段１８９巷８７號,20211001,165600
2021100100277,大型廢棄物清運聯繫,信義區吳興街118巷25弄2號,20211001,165900
2021100100278,鄰里無主垃圾清運,中正區臺北市中正區幸市里001鄰忠孝東路二段１００號,20211001,165800
2021100100279,路燈故障或設施損壞,松山區105台灣台北市松山區新東街16號,20211001,165800
2021100100280,大型廢棄物清運聯繫,大安區臺北市大安區車層里022鄰仁愛路四段３２５號,20211001,165900
