案件編號,派工項目,案件地址,立案日期,立案時間
2019080100022,污染舉發,北投區中和街391巷,20190801,055200
2019080100023,鄰里無主垃圾清運,大安區臺北市大安區全安里002鄰安和路二段１７６號,20190801,070600
2019080100024,用戶無水、漏水報修,內湖區臺北市內湖區東湖里002鄰康樂街２０巷２８號,20190801,071900
2019080100025,市區道路坑洞處理,大安區信義路四段-敦化南路一段,20190801,072700
2019080100027,污染舉發,松山區臺北市松山區介壽里003鄰新中街２之４號,20190801,074000
2019080100028,鄰里無主垃圾清運,松山區臺北市松山區介壽里003鄰新中街２之４號,20190801,073900
2019080100029,道路散落物或油漬處理,松山區南京東路三段338巷跟南京東路三段交叉口在敦化國中圍牆旁邊,20190801,074100
2019080100030,大型廢棄物清運聯繫,士林區111台灣台北市士林區中山北路五段190巷12號,20190801,074200
2019080100031,大型廢棄物清運聯繫,萬華區臺北市萬華區青山里002鄰西園路一段７２巷２０弄６號,20190801,074900
2019080100032,路燈故障或設施損壞,松山區105台灣台北市松山區敦化北路133號,20190801,075100
2019080100033,污染舉發,士林區通河西街二段116巷巷內左邊停車場防火巷內,20190801,075500
2019080100034,污染舉發,中山區臺北市中山區朱園里007鄰長安東路二段１００號,20190801,075200
2019080100035,道路散落物或油漬處理,大同區忠孝橋(往臺北方向),20190801,075800
2019080100036,交通號誌異常,內湖區民權東路六段,20190801,080200
2019080100037,污染舉發,中山區臺北市中山區興亞里006鄰松江路４２號,20190801,080500
2019080100038,大型廢棄物清運聯繫,大安區臺北市大安區龍雲里005鄰復興南路二段１１１巷１７弄６號,20190801,080500
2019080100039,污染舉發,北投區臺北市北投區永欣里011鄰石牌路二段３４８巷５號,20190801,081000
2019080100040,場所與設施噪音舉發,中山區臺北市中山區新庄里002鄰農安街１２５巷１９號,20190801,081500
2019080100041,污染舉發,萬華區臺北市萬華區新安里016鄰雙和街２１號,20190801,082500
2019080100042,污染舉發,北投區臺北市北投區振華里017鄰東華街一段５５４號,20190801,082900
2019080100043,交通號誌異常,北投區臺北市北投區一德里014鄰學園路２號,20190801,083400
2019080100044,鄰里無主垃圾清運,信義區忠孝東路四段553巷44號,20190801,083800
2019080100045,路燈故障或設施損壞,信義區林口街38巷(靠近大道路),20190801,083500
2019080100046,路燈故障或設施損壞,大同區台灣台北市環河南北快速道路,20190801,083800
2019080100047,交通號誌異常,北投區學園路與自強路交口臺北城市科技大學前方,20190801,084600
2019080100048,鄰里無主垃圾清運,士林區臺北市士林區承德里016鄰承德路四段３５號,20190801,084400
2019080100049,污染舉發,信義區臺北市信義區富台里006鄰忠孝東路五段２９５巷６弄２０號,20190801,084500
2019080100050,交通標誌及設施物損壞(含汙損)、傾斜,萬華區108台灣台北市萬華區長順街107巷,20190801,084500
2019080100051,道路散落物或油漬處理,文山區指南路一段與木新路二段交叉路口,20190801,085100
2019080100052,交通標誌及設施物損壞(含汙損)、傾斜,大同區103台灣台北市大同區延平北路三段17巷2號,20190801,085200
2019080100053,場所與設施噪音舉發,大安區臺北市大安區古莊里003鄰羅斯福路二段１０１巷２０號,20190801,085600
2019080100054,大型廢棄物清運聯繫,中正區臺北市中正區螢雪里002鄰詔安街２４號,20190801,085500
2019080100055,路燈故障或設施損壞,內湖區大湖街168巷 大湖公園外面,20190801,085600
2019080100056,大型廢棄物清運聯繫,文山區指南路三段26號,20190801,085800
2019080100057,大型廢棄物清運聯繫,松山區臺北市松山區民有里029鄰民權東路三段１０６巷３弄２４號,20190801,085900
2019080100058,場所與設施噪音舉發,萬華區西園路二段３４２號,20190801,090000
2019080100059,路燈故障或設施損壞,信義區大道路38巷與大道路口/T字路口,20190801,090200
2019080100060,污染舉發,北投區振華公園,20190801,091700
2019080100061,大型廢棄物清運聯繫,松山區臺北市松山區三民里024鄰民生東路五段１３７巷４弄１９號,20190801,090500
2019080100062,路燈故障或設施損壞,內湖區大湖公園,20190801,090700
2019080100063,場所與設施噪音舉發,松山區臺北市松山區民福里006鄰民權東路三段１０３巷３３號,20190801,090600
2019080100065,大型廢棄物清運聯繫,北投區臺北市北投區永明里009鄰立農街二段２９２號,20190801,090900
2019080100066,污染舉發,信義區臺北市信義區景勤里001鄰吳興街１６６之１號,20190801,091700
2019080100067,大型廢棄物清運聯繫,松山區臺北市松山區富錦里021鄰三民路１８０巷６號,20190801,091800
2019080100068,大型廢棄物清運聯繫,士林區臺北市士林區天祿里010鄰中山北路六段４５０巷１９號,20190801,092200
2019080100069,大型廢棄物清運聯繫,文山區臺北市文山區興業里008鄰興隆路二段２２０巷５１之２號,20190801,092200
2019080100070,市區道路坑洞處理,大安區忠孝東路三段(靠近台北科技大學),20190801,092100
2019080100071,大型廢棄物清運聯繫,中正區臺北市中正區忠勤里008鄰中華路二段３１１巷１７號,20190801,092300
2019080100073,大型廢棄物清運聯繫,大安區臺北市大安區敦煌里006鄰信義路四段３１１號,20190801,093200
2019080100074,市區道路坑洞處理,士林區環河北路三段在重陽橋下方內側車道,20190801,094100
2019080100075,路燈故障或設施損壞,北投區臺北市北投區永和里008鄰行義路１３０巷１２號,20190801,093500
2019080100076,場所與設施噪音舉發,松山區光復北路２３０巷１９號,20190801,093700
2019080100077,場所與設施噪音舉發,大安區臺北市大安區通化里016鄰通化街３９巷１６號,20190801,093800
2019080100078,大型廢棄物清運聯繫,信義區臺北市信義區新仁里007鄰忠孝東路四段５５３巷３０號,20190801,094700
2019080100079,場所與設施噪音舉發,中山區吉林路２２巷４號,20190801,095000
2019080100080,道路側溝溝蓋(含周邊)損壞遺失,中山區10491台灣台北市中山區八德路二段328號,20190801,095200
2019080100081,場所與設施噪音舉發,士林區臺北市士林區福順里003鄰重慶北路四段４９巷４０弄４２之１號,20190801,095500
2019080100082,大型廢棄物清運聯繫,士林區臺北市士林區天山里001鄰天母東路６１巷３號,20190801,100300
2019080100083,大型廢棄物清運聯繫,松山區南京東路五段２５１巷２４弄２９號,20190801,100500
2019080100084,大型廢棄物清運聯繫,中正區臺北市中正區龍福里011鄰牯嶺街７號,20190801,100400
2019080100085,道路掏空,北投區112台灣台北市北投區文化三路1號,20190801,100500
2019080100086,鄰里無主垃圾清運,大安區臺北市大安區車層里005鄰延吉街７０巷５弄１０號,20190801,100600
2019080100087,大型廢棄物清運聯繫,中山區臺北市中山區正義里013鄰林森北路１３３巷７８號,20190801,100700
2019080100088,場所與設施噪音舉發,北投區公?路376巷旁,20190801,101400
2019080100089,路燈故障或設施損壞,內湖區大湖公園,20190801,101500
2019080100090,場所與設施噪音舉發,松山區臺北市松山區吉祥里004鄰吉祥路２９號,20190801,101700
2019080100091,鄰里無主垃圾清運,北投區臺北市北投區奇岩里024鄰公?路２７９巷２號,20190801,101800
2019080100092,大型廢棄物清運聯繫,士林區社中街264巷1弄7號,20190801,102300
2019080100093,大型廢棄物清運聯繫,中山區臺北市中山區中原里003鄰新生北路二段２１巷７號,20190801,102000
2019080100094,交通號誌異常,中山區10491台灣台北市中山區民權東路二段133號,20190801,102000
2019080100095,路樹處理,文山區116台灣台北市文山區木新路三段327號,20190801,102200
2019080100096,場所與設施噪音舉發,信義區信義路五段１６號,20190801,102700
2019080100097,大型廢棄物清運聯繫,信義區臺北市信義區六合里025鄰紫雲街７７號,20190801,102600
2019080100098,大型廢棄物清運聯繫,中山區臺北市中山區江山里010鄰合江街６９之３號,20190801,102800
2019080100099,大型廢棄物清運聯繫,內湖區臺北市內湖區行善里012鄰新明路４９８巷１４弄２４號,20190801,102800
2019080100100,雨水下水道側溝清淤,大安區敦化南路一段169巷,20190801,102800
2019080100101,場所與設施噪音舉發,信義區臺北市信義區雙和里006鄰吳興街２８４巷２８弄２４號,20190801,102900
2019080100102,大型廢棄物清運聯繫,大安區臺北市大安區德安里001鄰敦化南路一段３７６號,20190801,102900
2019080100103,市區道路坑洞處理,士林區111台灣台北市士林區重慶北路四段138號,20190801,103100
2019080100104,大型廢棄物清運聯繫,內湖區臺北市內湖區樂康里012鄰康樂街１３６巷２９弄５６號,20190801,103900
2019080100105,污染舉發,信義區臺北市信義區廣居里005鄰忠孝東路五段３８８號,20190801,103900
2019080100106,污染舉發,中山區臺北市中山區新庄里020鄰民族東路１８８號,20190801,104500
2019080100107,大型廢棄物清運聯繫,北投區公?路209巷16弄,20190801,104200
2019080100108,交通號誌異常,北投區112台灣台北市北投區裕民六路118號,20190801,104600
2019080100109,場所與設施噪音舉發,士林區臺北市士林區百齡里004鄰華齡街４０巷４弄２號,20190801,105200
2019080100111,污染舉發,萬華區臺北市萬華區仁德里008鄰昆明街２２１巷１號,20190801,110200
2019080100112,大型廢棄物清運聯繫,大安區臺北市大安區錦泰里014鄰金山南路二段１４８號,20190801,110700
2019080100113,場所與設施噪音舉發,中正區臺北市中正區三愛里016鄰新生南路一段１６０巷３之１號,20190801,111000
2019080100114,大型廢棄物清運聯繫,信義區臺北市信義區三張里030鄰莊敬路３９１巷５之２號,20190801,111100
2019080100115,大型廢棄物清運聯繫,中正區臺北市中正區光復里011鄰漢口街一段１３２號,20190801,111700
2019080100116,交通標誌及設施物損壞(含汙損)、傾斜,中山區10491台灣台北市中山區復興北路430巷1號,20190801,111900
2019080100117,大型廢棄物清運聯繫,北投區臺北市北投區關渡里024鄰知行路３３６號,20190801,112100
2019080100118,路燈故障或設施損壞,北投區臺北市北投區泉源里001鄰珠海路１２６號,20190801,112600
2019080100119,大型廢棄物清運聯繫,中正區臨沂街７１巷４號,20190801,112200
2019080100120,大型廢棄物清運聯繫,大安區臺北市大安區光武里028鄰忠孝東路四段４９巷２號,20190801,113000
2019080100121,大型廢棄物清運聯繫,中正區臺北市中正區梅花里007鄰林森北路５巷８之１號,20190801,113400
2019080100122,場所與設施噪音舉發,萬華區臺北市萬華區騰雲里008鄰水源路１９９號,20190801,113900
2019080100123,污染舉發,萬華區臺北市萬華區壽德里017鄰長泰街５４號,20190801,114700
2019080100124,大型廢棄物清運聯繫,信義區臺北市信義區黎平里019鄰富陽街８７巷２３號,20190801,114300
2019080100125,市區道路坑洞處理,北投區112台灣台北市北投區尊賢街239巷18號,20190801,114300
2019080100126,大型廢棄物清運聯繫,大安區臺北市大安區學府里008鄰基隆路三段１５５巷１５０弄４０號,20190801,114800
2019080100127,大型廢棄物清運聯繫,松山區臺北市松山區中崙里015鄰八德路二段３６６巷３６號,20190801,114600
2019080100128,道路側溝溝蓋(含周邊)損壞遺失,北投區112台灣台北市北投區承德路七段401巷575號,20190801,115000
2019080100129,道路散落物或油漬處理,內湖區環東大道交流道上(要接南港聯絡道附近往南港方向),20190801,115900
2019080100130,大型廢棄物清運聯繫,北投區臺北市北投區吉慶里008鄰實踐街４８巷１７號,20190801,120400
2019080100131,用戶無水、漏水報修,士林區臺北市士林區天母里005鄰中山北路七段２３０之２號,20190801,120400
2019080100132,用戶無水、漏水報修,大安區大安路二段132巷38號,20190801,120500
2019080100133,場所與設施噪音舉發,士林區德行東路１０２之１號,20190801,120700
2019080100134,大型廢棄物清運聯繫,信義區臺北市信義區永春里009鄰忠孝東路五段７１５號,20190801,120700
2019080100135,大型廢棄物清運聯繫,士林區臺北市士林區名山里008鄰雨聲街９巷２號,20190801,121200
2019080100136,道路散落物或油漬處理,萬華區西藏路與環河南路二段岔路口(萬華往新店方向),20190801,121400
2019080100137,污染舉發,松山區臺北市松山區精忠里003鄰民生東路四段５８號,20190801,121500
2019080100138,場所與設施噪音舉發,大安區基隆路三段155巷(靠近台灣科技大學),20190801,121500
2019080100139,道路掏空,中正區金山南路一段63巷3號,20190801,121600
2019080100142,大型廢棄物清運聯繫,松山區臺北市松山區東榮里023鄰民生東路五段６９巷２１弄１２號,20190801,122100
2019080100143,大型廢棄物清運聯繫,北投區臺北市北投區一德里023鄰大度路三段２８６號,20190801,122400
2019080100144,道路散落物或油漬處理,萬華區環河南路三段接水源快速道路300-500公尺前,20190801,122600
2019080100145,大型廢棄物清運聯繫,中山區臺北市中山區集英里013鄰天祥路４８巷１９號,20190801,122900
2019080100146,大型廢棄物清運聯繫,北投區臺北市北投區一德里023鄰中央北路四段５１５巷２０號,20190801,123200
2019080100147,大型廢棄物清運聯繫,大安區臺北市大安區建倫里021鄰敦化南路一段２３３巷１３號,20190801,123700
2019080100148,大型廢棄物清運聯繫,內湖區臺北市內湖區瑞陽里027鄰文德路９０巷４３號,20190801,123700
2019080100149,大型廢棄物清運聯繫,中正區公園路３２號,20190801,124100
2019080100150,大型廢棄物清運聯繫,中山區林森北路119巷20號,20190801,124000
2019080100151,大型廢棄物清運聯繫,北投區臺北市北投區振華里011鄰石牌路二段１３０巷６號,20190801,124000
2019080100152,大型廢棄物清運聯繫,松山區臺北市松山區敦化里024鄰八德路三段１２巷５３弄２８號,20190801,124100
2019080100153,大型廢棄物清運聯繫,松山區臺北市松山區富錦里001鄰新東街４１之５號,20190801,124600
2019080100154,大型廢棄物清運聯繫,文山區臺北市文山區萬有里011鄰景興路１０巷２號,20190801,125000
2019080100155,大型廢棄物清運聯繫,信義區虎林街232巷24號,20190801,125600
2019080100156,大型廢棄物清運聯繫,信義區臺北市信義區五全里007鄰永吉路２７８巷２號,20190801,125500
2019080100157,大型廢棄物清運聯繫,內湖區臺北市內湖區寶湖里008鄰民權東路六段２３８號,20190801,130000
2019080100158,大型廢棄物清運聯繫,中正區中華路二段307巷36號,20190801,130400
2019080100159,污染舉發,信義區臺北市信義區興雅里002鄰松高路９號,20190801,131200
2019080100160,大型廢棄物清運聯繫,北投區臺北市北投區東華里017鄰立農街二段２７３巷３弄１６號,20190801,131900
2019080100161,場所與設施噪音舉發,文山區臺北市文山區景美里004鄰育英街１７巷１６號,20190801,132000
2019080100162,用戶無水、漏水報修,文山區羅斯福路五段218巷1號,20190801,132300
2019080100163,污染舉發,信義區臺北市信義區五全里004鄰永吉路２００巷３２號,20190801,132400
2019080100164,大型廢棄物清運聯繫,中山區臺北市中山區行仁里008鄰龍江路３４２巷２４號,20190801,132400
2019080100165,場所與設施噪音舉發,大同區民族西路２２５巷１３號,20190801,132500
2019080100166,道路散落物或油漬處理,文山區木新路三段７４巷１弄２號,20190801,132600
2019080100167,大型廢棄物清運聯繫,士林區臺北市士林區社園里017鄰社中街２６４巷１弄７號,20190801,133400
2019080100168,大型廢棄物清運聯繫,松山區臺北市松山區中正里022鄰敦化北路１２２之１號,20190801,133500
2019080100169,道路側溝溝蓋(含周邊)損壞遺失,大安區106台灣台北市大安區四維路154巷19號,20190801,133500
2019080100170,大型廢棄物清運聯繫,北投區臺北市北投區裕民里009鄰東華街一段４８６巷７號,20190801,133600
2019080100171,大型廢棄物清運聯繫,內湖區內湖路三段１４３巷２４號,20190801,134200
2019080100172,場所與設施噪音舉發,文山區臺北市文山區萬隆里002鄰羅斯福路五段２１８巷１８弄４號,20190801,134100
2019080100173,大型廢棄物清運聯繫,中山區臺北市中山區行仁里024鄰五常街５３巷３０號,20190801,134300
2019080100174,大型廢棄物清運聯繫,內湖區臺北市內湖區瑞陽里014鄰文德路６６巷１１弄６號,20190801,134400
2019080100175,市區道路坑洞處理,士林區延平北路五段83巷,20190801,134500
2019080100176,大型廢棄物清運聯繫,信義區臺北市信義區泰和里025鄰吳興街６００巷９８弄１２號,20190801,135000
2019080100177,場所與設施噪音舉發,中山區合江街36巷朱昌公園,20190801,134800
2019080100178,大型廢棄物清運聯繫,萬華區臺北市萬華區錦德里004鄰西園路二段２６１巷２０弄３２號,20190801,135200
2019080100179,大型廢棄物清運聯繫,信義區臺北市信義區大仁里005鄰林口街６６巷１４號,20190801,135600
2019080100180,大型廢棄物清運聯繫,中正區臺北市中正區三愛里014鄰新生南路一段１４２號,20190801,135400
2019080100181,大型廢棄物清運聯繫,大安區臺北市大安區義安里009鄰敦化南路二段５９號,20190801,135500
2019080100182,大型廢棄物清運聯繫,松山區八德路四段177號,20190801,140100
2019080100183,場所與設施噪音舉發,松山區臺北市松山區東光里027鄰南京東路五段１６７號,20190801,140300
2019080100184,場所與設施噪音舉發,大安區羅斯福路三段81號,20190801,140700
2019080100185,大型廢棄物清運聯繫,中山區臺北市中山區埤頭里002鄰建國南路一段１０號,20190801,140400
2019080100186,污染舉發,中正區臺北市中正區黎明里011鄰南陽街４號,20190801,140400
2019080100187,大型廢棄物清運聯繫,信義區吳興街２８４巷２４號,20190801,140500
2019080100188,交通號誌異常,北投區立農街二段155號,20190801,140600
2019080100189,交通號誌異常,北投區臺北市北投區永明里012鄰東華街二段１１４號,20190801,140600
2019080100190,污染舉發,中正區台北地下街內Y26出入口,20190801,141000
2019080100191,大型廢棄物清運聯繫,中山區大直街５２巷９號,20190801,140800
2019080100194,大型廢棄物清運聯繫,內湖區臺北市內湖區碧山里002鄰碧山路４０號,20190801,141700
2019080100195,交通標誌及設施物損壞(含汙損)、傾斜,文山區臺北市文山區老泉里003鄰老泉街２６巷７號,20190801,142000
2019080100196,大型廢棄物清運聯繫,大安區臺北市大安區建安里004鄰忠孝東路四段１８１巷３５弄６號,20190801,142100
2019080100197,場所與設施噪音舉發,大安區臺北市大安區古莊里011鄰羅斯福路三段８１號,20190801,142400
2019080100198,大型廢棄物清運聯繫,南港區臺北市南港區成福里022鄰成福路１７１巷２８弄４號,20190801,142500
2019080100199,路燈故障或設施損壞,大同區大同區環河北路二段141號,20190801,142600
2019080100200,大型廢棄物清運聯繫,信義區臺北市信義區三張里031鄰莊敬路３９１巷１號,20190801,143300
2019080100201,大型廢棄物清運聯繫,松山區臺北市松山區新聚里021鄰南京東路五段２５０巷１８弄１８號,20190801,143300
2019080100202,場所與設施噪音舉發,中山區臺北市中山區中山里023鄰林森北路２８９號,20190801,143400
2019080100203,大型廢棄物清運聯繫,大安區臺北市大安區龍泉里003鄰雲和街６１號,20190801,143600
2019080100204,道路側溝溝蓋(含周邊)損壞遺失,松山區105台灣台北市松山區南京東路五段348號,20190801,143600
2019080100205,交通標誌及設施物損壞(含汙損)、傾斜,萬華區108台灣台北市萬華區萬大路486巷8號,20190801,143700
2019080100206,大型廢棄物清運聯繫,文山區臺北市文山區興泰里007鄰辛亥路四段２２２巷１９弄１２號,20190801,143900
2019080100207,大型廢棄物清運聯繫,大安區臺北市大安區大學里003鄰溫州街８３號,20190801,144500
2019080100208,大型廢棄物清運聯繫,信義區臺北市信義區興雅里028鄰忠孝東路五段１６５巷３弄１０號,20190801,144400
2019080100209,大型廢棄物清運聯繫,南港區研究院路二段１８２巷７９弄２５號,20190801,144700
2019080100210,場所與設施噪音舉發,信義區信義區永吉路58號,20190801,144600
2019080100211,大型廢棄物清運聯繫,大安區浦城街３３之９號,20190801,145100
2019080100212,污染舉發,松山區臺北市松山區東光里005鄰南京東路五段３３號,20190801,145000
2019080100213,大型廢棄物清運聯繫,信義區臺北市信義區景聯里025鄰吳興街１１８巷２５弄１號,20190801,145600
2019080100214,大型廢棄物清運聯繫,大安區臺北市大安區龍淵里003鄰復興南路二段３５４號,20190801,145800
2019080100215,大型廢棄物清運聯繫,中山區臺北市中山區金泰里003鄰樂群二路２０２號,20190801,145900
2019080100216,污染舉發,大安區臺北市大安區和安里016鄰建國南路一段２７９巷６號,20190801,150500
2019080100217,鄰里無主垃圾清運,信義區臺北市信義區黎平里008鄰富陽街４０號,20190801,150700
2019080100218,大型廢棄物清運聯繫,士林區臺北市士林區天母里003鄰中山北路七段２３２巷１弄１１號,20190801,151200
2019080100219,大型廢棄物清運聯繫,大安區臺北市大安區誠安里001鄰忠孝東路三段２５１巷２弄５號,20190801,151300
2019080100220,大型廢棄物清運聯繫,大同區臺北市大同區大有里004鄰延平北路二段１２４號,20190801,151700
2019080100221,污染舉發,松山區臺北市松山區自強里010鄰三民路７４巷１１號,20190801,151700
2019080100222,大型廢棄物清運聯繫,松山區臺北市松山區龍田里025鄰健康路１５巷５０號,20190801,151700
2019080100223,大型廢棄物清運聯繫,信義區臺北市信義區五常里006鄰永吉路１８７巷４弄８號,20190801,151900
2019080100224,大型廢棄物清運聯繫,中正區臺北市中正區網溪里007鄰同安街８０巷２１之１號,20190801,152100
2019080100225,大型廢棄物清運聯繫,北投區臺北市北投區振華里009鄰懷德街９８巷１３號,20190801,152500
2019080100226,交通號誌電纜線垂落及設施損壞,中山區合江街與興安街交叉口,20190801,152500
2019080100227,用戶無水、漏水報修,信義區福德街137巷16弄1號,20190801,152500
2019080100228,用戶無水、漏水報修,內湖區臺北市內湖區港富里022鄰內湖路二段１７號,20190801,152700
2019080100229,大型廢棄物清運聯繫,中正區杭州南路一段125號,20190801,152800
2019080100230,大型廢棄物清運聯繫,士林區磺溪街２１巷６號,20190801,153300
2019080100231,大型廢棄物清運聯繫,松山區臺北市松山區鵬程里012鄰延壽街１８巷１９號,20190801,153400
2019080100232,大型廢棄物清運聯繫,中山區臺北市中山區正義里017鄰南京東路一段１３６巷２８號,20190801,153700
2019080100233,市區道路坑洞處理,大同區寧夏路(家樂福汽車車道前的車輛分向線上),20190801,153800
2019080100234,大型廢棄物清運聯繫,中山區臺北市中山區中山里020鄰新生北路二段６０巷２號,20190801,153800
2019080100235,污染舉發,信義區信義區永春里009鄰忠孝東路五段６２３號,20190801,153800
2019080100236,交通號誌異常,士林區111台灣台北市士林區德行東路104巷11號,20190801,153900
2019080100237,大型廢棄物清運聯繫,大安區臺北市大安區通安里006鄰通安街４８號,20190801,154100
2019080100238,交通號誌異常,北投區112台灣台北市北投區關渡路55號,20190801,154100
2019080100239,大型廢棄物清運聯繫,南港區臺北市南港區鴻福里008鄰玉成街２１３號,20190801,154600
2019080100240,大型廢棄物清運聯繫,松山區臺北市松山區精忠里003鄰民生東路四段６６號,20190801,154700
2019080100242,大型廢棄物清運聯繫,信義區臺北市信義區泰和里012鄰松仁路３０８巷１０１號,20190801,155100
2019080100243,市區道路坑洞處理,內湖區114台灣台北市內湖區內湖路一段47巷22弄5號,20190801,155300
2019080100244,大型廢棄物清運聯繫,士林區臺北市士林區天母里003鄰中山北路七段２３２巷１弄１１號,20190801,155400
2019080100245,大型廢棄物清運聯繫,松山區臺北市松山區敦化里016鄰八德路三段１２巷５７弄４２號,20190801,155600
2019080100246,鄰里無主垃圾清運,文山區116台灣台北市文山區秀明路二段92號,20190801,155500
2019080100247,市區道路坑洞處理,北投區112台灣台北市北投區文林北路53巷374號,20190801,155700
2019080100248,大型廢棄物清運聯繫,中山區臺北市中山區朱園里008鄰南京東路二段１４０號,20190801,160000
2019080100249,大型廢棄物清運聯繫,松山區臺北市松山區民有里003鄰復興北路３１３巷１０號,20190801,160000
2019080100250,大型廢棄物清運聯繫,北投區臺北市北投區大同里008鄰大同街１９號,20190801,160100
2019080100251,大型廢棄物清運聯繫,士林區臺北市士林區仁勇里007鄰大北路７號,20190801,160100
2019080100252,污染舉發,中山區民族東路97號,20190801,160400
2019080100253,大型廢棄物清運聯繫,大安區臺北市大安區敦煌里011鄰信義路四段２６５巷１０弄５號,20190801,160700
2019080100254,污染舉發,南港區臺北市南港區合成里026鄰忠孝東路六段２１號,20190801,160800
2019080100256,鄰里無主垃圾清運,文山區116台灣台北市文山區政大二街260巷,20190801,160800
2019080100258,路燈故障或設施損壞,萬華區光復橋引道(光復大橋下方華中河濱公園內),20190801,161100
2019080100259,道路散落物或油漬處理,信義區信義快速道路在木柵往信義路五段方向在接近出口的前方約300公尺到400公尺處,20190801,161200
2019080100260,場所與設施噪音舉發,中正區臺北市中正區黎明里012鄰許昌街２４號,20190801,161100
2019080100261,用戶無水、漏水報修,中正區臺北市中正區龍福里003鄰南昌路一段５９巷２２號,20190801,162300
2019080100263,場所與設施噪音舉發,萬華區臺北市萬華區日祥里013鄰青年路１５２巷１２號,20190801,162200
2019080100264,污染舉發,中山區安東街16巷,20190801,162700
2019080100265,大型廢棄物清運聯繫,萬華區臺北市萬華區新和里005鄰青年路３２號,20190801,162600
2019080100266,用戶無水、漏水報修,大安區臺北市大安區黎和里010鄰臥龍街２８３-1號,20190801,162800
2019080100267,場所與設施噪音舉發,松山區光復北路230巷19號,20190801,163100
2019080100268,大型廢棄物清運聯繫,文山區臺北市文山區樟文里009鄰木新路三段２３２巷７弄１０號,20190801,162900
2019080100269,大型廢棄物清運聯繫,大同區臺北市大同區建明里012鄰長安西路２０２號,20190801,163100
2019080100270,大型廢棄物清運聯繫,中正區臺北市中正區螢圃里002鄰牯嶺街８６號,20190801,163100
2019080100271,大型廢棄物清運聯繫,信義區臺北市信義區黎平里011鄰富陽街７２巷２８號,20190801,163400
2019080100272,場所與設施噪音舉發,松山區臺北市松山區龍田里030鄰光復北路２３０巷１９號,20190801,163400
2019080100273,大型廢棄物清運聯繫,中山區大直街６７巷３３號,20190801,163600
2019080100274,鄰里無主垃圾清運,信義區松山路650巷21弄2號,20190801,163700
2019080100275,大型廢棄物清運聯繫,信義區臺北市信義區永春里011鄰永吉路４６８巷３弄１號,20190801,163800
2019080100276,大型廢棄物清運聯繫,中正區臺北市中正區文祥里009鄰金山南路一段１１０巷３０號,20190801,163900
2019080100277,大型廢棄物清運聯繫,文山區臺北市文山區萬年里013鄰羅斯福路五段１７６巷１弄４號,20190801,164300
2019080100278,大型廢棄物清運聯繫,南港區臺北市南港區南港里018鄰興中路７４巷３號,20190801,164400
2019080100279,大型廢棄物清運聯繫,大同區臺北市大同區國順里015鄰延平北路三段９８號,20190801,164600
2019080100280,市區道路坑洞處理,中山區10491台灣台北市中山區吉林路36號,20190801,164800
2019080100281,交通號誌異常,南港區南港路一段-興中路,20190801,165200
2019080100282,大型廢棄物清運聯繫,大安區臺北市大安區華聲里007鄰光復南路１８０巷８號,20190801,165000
