案件編號,派工項目,案件地址,立案日期,立案時間
2021120100136,場所與設施噪音舉發,文山區臺北市文山區萬祥里014鄰興隆路一段７０巷１１弄１４之１號,20211201,114400
2021120100137,大型廢棄物清運聯繫,松山區臺北市松山區中華里020鄰南京東路四段５５之１號,20211201,114200
2021120100138,交通號誌異常,內湖區114台灣台北市內湖區內湖路三段60巷1弄2-1號,20211201,114300
2021120100139,交通號誌異常,北投區北投路一段,20211201,114600
2021120100140,用戶無水、漏水報修,士林區臺北市士林區天和里003鄰天母東路１０５巷９弄４號,20211201,114500
2021120100141,場所與設施噪音舉發,內湖區內湖路一段629巷101弄,20211201,115000
2021120100142,污染舉發,內湖區內湖路一段629巷101弄,20211201,114900
2021120100143,交通號誌異常,大安區瑞安街23巷與復興南路二段交叉口,20211201,115200
2021120100144,大型廢棄物清運聯繫,中正區臺北市中正區林興里005鄰水源路２７巷１號,20211201,115500
2021120100145,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區康寧路一段195巷4弄4號,20211201,115200
2021120100146,大型廢棄物清運聯繫,內湖區臺北市內湖區安湖里008鄰東湖路１１３巷３弄３號,20211201,115700
2021120100148,大型廢棄物清運聯繫,大同區民生西路423巷27弄4號,20211201,115900
2021120100149,大型廢棄物清運聯繫,大安區臺北市大安區永康里009鄰金山南路二段８５巷３號,20211201,120200
2021120100150,污染舉發,信義區基隆路二段151之6號,20211201,120400
2021120100151,道路側溝溝蓋(含周邊)損壞遺失,信義區臺北市信義區敦厚里017鄰永吉路３０巷８９號,20211201,120300
2021120100152,交通號誌異常,文山區木柵路一段-試院路,20211201,120700
2021120100153,市區道路坑洞處理,內湖區114台灣台北市內湖區新富街98號,20211201,120700
2021120100154,交通號誌異常,大安區106台灣台北市大安區復興南路二段57號,20211201,120800
2021120100155,大型廢棄物清運聯繫,中山區臺北市中山區圓山里006鄰新生北路三段８８巷４４號,20211201,121200
2021120100156,大型廢棄物清運聯繫,文山區臺北市文山區樟林里023鄰下崙路１１巷２３號,20211201,122000
2021120100157,場所與設施噪音舉發,信義區吳興街524巷,20211201,122100
2021120100158,大型廢棄物清運聯繫,南港區臺北市南港區舊莊里035鄰舊莊街一段３巷４２號,20211201,122400
2021120100159,大型廢棄物清運聯繫,文山區116台灣台北市文山區景後街160號,20211201,122900
2021120100160,鄰里無主垃圾清運,信義區臺北市信義區雅祥里007鄰永吉路１１５號,20211201,123100
2021120100161,場所與設施噪音舉發,信義區臺北市信義區大道里019鄰大道路８６號,20211201,123100
2021120100162,大型廢棄物清運聯繫,萬華區臺北市萬華區錦德里003鄰西園路二段２６１巷１２弄１９號,20211201,123300
2021120100163,道路散落物或油漬處理,士林區臺北市士林區福林里011鄰中山北路五段９８號,20211201,123500
2021120100164,道路散落物或油漬處理,信義區基隆路一段-松隆路,20211201,124700
2021120100165,大型廢棄物清運聯繫,大安區臺北市大安區民輝里015鄰新生南路一段１０３巷１５之１號,20211201,124900
2021120100166,道路散落物或油漬處理,大同區敦煌路88巷-哈密街59巷53弄,20211201,125500
2021120100167,污染舉發,文山區木柵路一段191巷,20211201,125500
2021120100168,道路散落物或油漬處理,大同區敦煌路88巷,20211201,125900
2021120100169,大型廢棄物清運聯繫,萬華區臺北市萬華區雙園里019鄰莒光路２９９巷１３號,20211201,130200
2021120100170,大型廢棄物清運聯繫,南港區臺北市南港區百福里006鄰福德街３１０巷１２弄１號,20211201,130200
2021120100171,道路側溝溝蓋(含周邊)損壞遺失,士林區延平北路八段278號,20211201,130600
2021120100172,大型廢棄物清運聯繫,中山區臺北市中山區江山里015鄰合江街１０５巷１４號,20211201,130800
2021120100173,場所與設施噪音舉發,士林區基河路300巷,20211201,131300
2021120100174,場所與設施噪音舉發,中山區長安東路一段11巷,20211201,131600
2021120100175,大型廢棄物清運聯繫,內湖區臺北市內湖區週美里005鄰新明路３５３號,20211201,131800
2021120100176,場所與設施噪音舉發,中正區臺北市中正區光復里003鄰漢口街一段６７號,20211201,132400
2021120100177,大型廢棄物清運聯繫,信義區臺北市信義區長春里012鄰虎林街１０８巷１２４號,20211201,132400
2021120100178,鄰里無主垃圾清運,大安區臺北市大安區古莊里001鄰羅斯福路二段７７巷３之１號,20211201,132300
2021120100179,雨水下水道側溝清淤,中正區臨沂街13巷,20211201,132300
2021120100180,大型廢棄物清運聯繫,內湖區臺北市內湖區港富里021鄰麗山街１１巷１６號,20211201,133600
2021120100181,大型廢棄物清運聯繫,北投區臺北市北投區智仁里013鄰中和街４９３巷７弄６號,20211201,132900
2021120100182,路燈故障或設施損壞,信義區景勤一號,20211201,133200
2021120100183,大型廢棄物清運聯繫,大安區臺北市大安區臨江里004鄰通化街３９巷５０弄５５號,20211201,133500
2021120100184,大型廢棄物清運聯繫,大安區瑞安街208巷58弄1號,20211201,133800
2021120100185,場所與設施噪音舉發,文山區臺北市文山區萬祥里009鄰興隆路一段７０巷１１弄７號,20211201,133800
2021120100186,大型廢棄物清運聯繫,信義區臺北市信義區景聯里020鄰吳興街１１８巷１５弄３號,20211201,133800
2021120100187,場所與設施噪音舉發,大安區臺北市大安區建倫里003鄰安和路一段９號,20211201,134000
2021120100188,大型廢棄物清運聯繫,中山區臺北市中山區行政里017鄰建國北路三段７２號,20211201,133800
2021120100189,大型廢棄物清運聯繫,內湖區臺北市內湖區西康里015鄰內湖路一段９１巷１２弄２２號,20211201,134300
2021120100190,大型廢棄物清運聯繫,文山區臺北市文山區景東里007鄰景興路１５３巷６４號,20211201,134400
2021120100191,場所與設施噪音舉發,文山區116台灣台北市文山區萬芳路5-4號,20211201,134700
2021120100192,大型廢棄物清運聯繫,中山區臺北市中山區中原里009鄰新生北路二段４５巷２０號,20211201,134800
2021120100193,道路散落物或油漬處理,中山區公廁點位：捷運劍南路站,20211201,135000
2021120100194,大型廢棄物清運聯繫,內湖區臺北市內湖區行善里009鄰新明路４６０巷１８弄９號,20211201,135200
2021120100196,大型廢棄物清運聯繫,大同區臺北市大同區建功里016鄰重慶北路一段１２號,20211201,135700
2021120100197,鄰里無主垃圾清運,中正區臺北市中正區永功里020鄰和平西路二段３８號,20211201,135500
2021120100199,場所與設施噪音舉發,中山區臺北市中山區晴光里014鄰德惠街１０號,20211201,140200
2021120100200,大型廢棄物清運聯繫,中山區臺北市中山區集英里020鄰民權西路９巷２２號,20211201,140200
2021120100201,大型廢棄物清運聯繫,大安區臺北市大安區建倫里015鄰忠孝東路四段２１６巷４０弄２號,20211201,140400
2021120100202,大型廢棄物清運聯繫,大安區臺北市大安區法治里003鄰通化街２３９號,20211201,140700
2021120100203,大型廢棄物清運聯繫,大安區臺北市大安區臥龍里007鄰復興南路二段３３７巷６弄２號,20211201,140700
2021120100204,大型廢棄物清運聯繫,南港區臺北市南港區東新里001鄰興華路１４６號,20211201,140800
2021120100205,交通號誌異常,內湖區麥帥一橋,20211201,141000
2021120100206,大型廢棄物清運聯繫,松山區105台灣台北市松山區八德路三段71巷9弄8號,20211201,140900
2021120100207,交通標誌及設施物損壞(含汙損)、傾斜,信義區永吉路30巷2號,20211201,141800
2021120100208,大型廢棄物清運聯繫,大安區臺北市大安區德安里009鄰四維路４４巷２８號,20211201,142100
2021120100209,大型廢棄物清運聯繫,文山區羅斯福路六段285號,20211201,144900
2021120100210,場所與設施噪音舉發,文山區臺北市文山區萬興里016鄰指南路二段４５巷１６號,20211201,142400
2021120100211,大型廢棄物清運聯繫,南港區臺北市南港區玉成里005鄰八德路四段８９５號,20211201,142800
2021120100212,大型廢棄物清運聯繫,士林區臺北市士林區永倫里007鄰永平街９巷２０號,20211201,143200
2021120100213,大型廢棄物清運聯繫,南港區臺北市南港區聯成里004鄰忠孝東路六段２１２巷２弄２號,20211201,143300
2021120100214,大型廢棄物清運聯繫,大安區106台灣台北市大安區信義路三段99巷13號,20211201,143400
2021120100215,大型廢棄物清運聯繫,大安區臺北市大安區法治里012鄰樂利路３７之１號,20211201,143800
2021120100216,場所與設施噪音舉發,中正區100台灣台北市中正區青島西路8號,20211201,144300
2021120100217,大型廢棄物清運聯繫,松山區105台灣台北市松山區民生東路五段148-1號,20211201,144700
2021120100218,路燈故障或設施損壞,中山區臺北市中山區中山里012鄰中山北路二段７７巷３７號,20211201,145200
2021120100219,大型廢棄物清運聯繫,中山區臺北市中山區正得里016鄰林森北路１１２號,20211201,145100
2021120100220,污染舉發,中山區臺北市中山區中庄里010鄰吉林路２５４之２號,20211201,145400
2021120100221,大型廢棄物清運聯繫,南港區臺北市南港區鴻福里006鄰玉成街２２５巷９號,20211201,145600
2021120100222,道路散落物或油漬處理,文山區水源快速道路,20211201,145700
2021120100223,大型廢棄物清運聯繫,內湖區臺北市內湖區湖濱里015鄰內湖路二段１７９巷２２４弄２７號,20211201,150100
2021120100224,大型廢棄物清運聯繫,中山區臺北市中山區集英里020鄰民權西路９巷１８號,20211201,150100
2021120100225,大型廢棄物清運聯繫,士林區臺北市士林區德華里007鄰福華路１６５巷１３號,20211201,150300
2021120100226,鄰里無主垃圾清運,內湖區114台灣台北市內湖區港華街51巷3弄1號,20211201,150600
2021120100227,大型廢棄物清運聯繫,內湖區臺北市內湖區行善里017鄰南京東路六段９１號,20211201,151000
2021120100228,大型廢棄物清運聯繫,信義區臺北市信義區安康里007鄰松德路１２２號,20211201,151600
2021120100229,大型廢棄物清運聯繫,北投區臺北市北投區裕民里005鄰建民路１６２巷１３之１號,20211201,152000
2021120100230,大型廢棄物清運聯繫,北投區臺北市北投區永和里005鄰行義路７０號,20211201,152300
2021120100231,大型廢棄物清運聯繫,文山區臺北市文山區興旺里024鄰福興路８２巷３弄９號,20211201,153000
2021120100232,道路散落物或油漬處理,萬華區環河快速道路,20211201,153100
2021120100233,大型廢棄物清運聯繫,北投區臺北市北投區吉利里020鄰致遠二路８５號,20211201,153500
2021120100234,大型廢棄物清運聯繫,中山區臺北市中山區新生里021鄰吉林路２９４號,20211201,153500
2021120100235,大型廢棄物清運聯繫,文山區臺北市文山區興昌里003鄰興德路６６巷１０號,20211201,153800
2021120100236,大型廢棄物清運聯繫,萬華區臺北市萬華區騰雲里011鄰國興路１巷８號,20211201,154100
2021120100237,大型廢棄物清運聯繫,文山區116台灣台北市文山區興隆路二段220巷31弄38號,20211201,154300
2021120100238,大型廢棄物清運聯繫,士林區臺北市士林區前港里013鄰華齡街１８０號,20211201,154400
2021120100239,大型廢棄物清運聯繫,信義區臺北市信義區西村里015鄰基隆路一段３８０巷１０號,20211201,154700
2021120100240,場所與設施噪音舉發,松山區臺北市松山區美仁里009鄰北寧路５８號,20211201,154600
2021120100241,大型廢棄物清運聯繫,中正區臺北市中正區幸市里002鄰臨沂街１３巷８之１號,20211201,155300
2021120100242,大型廢棄物清運聯繫,中山區臺北市中山區力行里025鄰朱崙街３４之２號,20211201,155000
2021120100243,大型廢棄物清運聯繫,中山區臺北市中山區正義里010鄰林森北路１１９巷２０號,20211201,160600
2021120100244,場所與設施噪音舉發,大安區臺北市大安區黎孝里015鄰和平東路三段２８０號,20211201,155500
2021120100245,路燈故障或設施損壞,內湖區臺北市內湖區石潭里003鄰民權東路六段２０６巷１４３弄９３號,20211201,160200
2021120100247,用戶無水、漏水報修,內湖區臺北市內湖區西安里020鄰內湖路一段９１巷３５弄３４號,20211201,161400
2021120100248,大型廢棄物清運聯繫,大安區臺北市大安區德安里012鄰東豐街６７號,20211201,162500
2021120100249,場所與設施噪音舉發,中山區春路168號,20211201,162400
2021120100250,大型廢棄物清運聯繫,大安區臺北市大安區建安里004鄰忠孝東路四段１８１巷４０弄１８號,20211201,163300
2021120100251,大型廢棄物清運聯繫,內湖區臺北市內湖區湖濱里009鄰內湖路二段３００號,20211201,163000
2021120100252,大型廢棄物清運聯繫,大安區臺北市大安區光武里013鄰大安路一段２１號,20211201,163200
2021120100253,大型廢棄物清運聯繫,松山區臺北市松山區復盛里015鄰八德路四段７２巷１６弄１０號,20211201,163600
2021120100254,大型廢棄物清運聯繫,松山區105台灣台北市松山區復興北路487號,20211201,163500
2021120100256,大型廢棄物清運聯繫,文山區臺北市文山區興豐里005鄰興隆路一段２５１巷２弄３號,20211201,163800
2021120100258,大型廢棄物清運聯繫,中山區臺北市中山區中山里026鄰長春路６７號,20211201,164100
2021120100259,大型廢棄物清運聯繫,北投區臺北市北投區稻香里011鄰稻香路１６１巷９號,20211201,164000
2021120100260,市區道路坑洞處理,大同區103台灣台北市大同區南京西路55號,20211201,164200
2021120100261,用戶無水、漏水報修,中山區臺北市中山區聚盛里001鄰中山北路二段９１號,20211201,164400
2021120100262,大型廢棄物清運聯繫,士林區臺北市士林區德華里008鄰福華路１４７巷１６號,20211201,164600
2021120100263,大型廢棄物清運聯繫,信義區和平東路三段391巷7弄12號,20211201,164600
2021120100264,大型廢棄物清運聯繫,大安區臺北市大安區通安里015鄰通安街１４３號,20211201,165300
2021120100265,大型廢棄物清運聯繫,北投區臺北市北投區桃源里001鄰新興路１５８巷２０號,20211201,165300
2021120100266,大型廢棄物清運聯繫,中正區臺北市中正區網溪里001鄰同安街７８號,20211201,170000
2021120100268,場所與設施噪音舉發,中山區10491台灣台北市中山區四平街112號,20211201,170800
2021120100269,大型廢棄物清運聯繫,中山區臺北市中山區行仁里009鄰龍江路３４２巷１４號,20211201,171300
2021120100270,大型廢棄物清運聯繫,中山區農安街227之1號,20211201,171200
2021120100271,大型廢棄物清運聯繫,中山區臺北市中山區興亞里018鄰松江路１０８巷４號,20211201,171500
2021120100272,污染舉發,大安區長興街85巷,20211201,172100
2021120100273,大型廢棄物清運聯繫,內湖區臺北市內湖區瑞陽里026鄰文德路９０巷３０號,20211201,171700
2021120100274,路燈故障或設施損壞,北投區臺北市北投區湖田里007鄰竹子湖路５５之１２號,20211201,171700
2021120100275,污染舉發,北投區臺北市北投區八仙里004鄰中央南路二段１６號,20211201,171900
2021120100276,大型廢棄物清運聯繫,信義區臺北市信義區黎忠里015鄰和平東路三段３９１巷２０弄２１號,20211201,172300
2021120100277,大型廢棄物清運聯繫,松山區105台灣台北市松山區南京東路五段212號,20211201,172100
2021120100278,鄰里無主垃圾清運,文山區臺北市文山區景慶里014鄰溪口街１２３號,20211201,172200
2021120100279,路燈故障或設施損壞,士林區臺北市士林區平等里010鄰平菁街４３巷８之１２號,20211201,173100
2021120100280,大型廢棄物清運聯繫,信義區臺北市信義區安康里028鄰信義路五段１０９號,20211201,173600
2021120100281,大型廢棄物清運聯繫,文山區116台灣台北市文山區木新路三段303巷2弄11號,20211201,173500
2021120100282,大型廢棄物清運聯繫,文山區臺北市文山區興豐里019鄰興順街８７號,20211201,173700
2021120100283,場所與設施噪音舉發,大安區臺北市大安區仁慈里003鄰信義路四段１號,20211201,173900
2021120100284,路燈故障或設施損壞,中山區中山北路二段65巷2弄,20211201,174200
2021120100285,大型廢棄物清運聯繫,北投區臺北市北投區永和里022鄰中山北路七段２１９巷３弄１７１號,20211201,174000
