案件編號,派工項目,案件地址,立案日期,立案時間
2026053110394,大型廢棄物清運聯繫,北投區大屯路５３之１號1樓,20260531,215920
2026053110393,大型廢棄物清運聯繫,大同區臺北市臺北市大同區星明里寧夏路22-2號,20260531,215543
2026053110392,大型廢棄物清運聯繫,南港區重陽路２３５巷１６號3樓,20260531,215150
2026053110391,交通號誌異常,士林區忠誠路一段-德行東路,20260531,215210
2026053110390,用戶無水、漏水報修,南港區市民大道八段５８８巷３２號,20260531,214858
2026053110389,大型廢棄物清運聯繫,士林區社中街９４號2樓,20260531,214608
2026053110388,場所與設施噪音舉發,中山區中山北路一段33巷-天津街,20260531,214359
2026053110387,大型廢棄物清運聯繫,信義區莊敬路４３６號4樓,20260531,214328
2026053110386,道路散落物或油漬處理,南港區環東大道匝道,20260531,213829
2026053110385,大型廢棄物清運聯繫,中山區合江街１１６巷１８號3樓,20260531,214127
2026053110384,污染舉發,北投區陽明路一段,20260531,214118
2026053110383,場所與設施噪音舉發,松山區八德路三段７４巷９６號,20260531,213515
2026053110382,大型廢棄物清運聯繫,信義區福德街８４巷３０號13樓,20260531,212632
2026053110381,場所與設施噪音舉發,南港區台北市南港區興南街60巷17號,20260531,212157
2026053110380,大型廢棄物清運聯繫,北投區吉利街１６６號5樓,20260531,212446
2026053110379,污染舉發,士林區文林路101巷,20260531,211946
2026053110378,大型廢棄物清運聯繫,松山區臺北市臺北市松山區松基里慶城街46巷25號,20260531,211655
2026053110377,污染舉發,中山區長安東路二段１７６號,20260531,212005
2026053110376,場所與設施噪音舉發,中正區懷寧街９２號3樓,20260531,211738
2026053110375,大型廢棄物清運聯繫,信義區和平東路三段４３５巷７弄１２號5樓,20260531,210952
2026053110374,大型廢棄物清運聯繫,文山區景興路２２２號14樓之5,20260531,211120
2026053110373,大型廢棄物清運聯繫,松山區八德路三段１０６巷７８之１號3樓,20260531,210743
2026053110372,大型廢棄物清運聯繫,信義區基隆路二段９６號3樓,20260531,210632
2026053110371,大型廢棄物清運聯繫,文山區景興路１６９號4樓,20260531,210521
2026053110370,場所與設施噪音舉發,內湖區成功路四段６４號,20260531,210156
2026053110369,大型廢棄物清運聯繫,大安區106台灣臺北市大安區龍泉里泰順街26巷39號,20260531,205541
2026053110368,大型廢棄物清運聯繫,大安區通化街３９巷５２號1樓,20260531,205457
2026053110367,動物救援,中山區明水路３９７巷７弄４５號地下3樓,20260531,205308
2026053110366,大型廢棄物清運聯繫,信義區忠孝東路四段５５３巷２２弄３９號5樓,20260531,205129
2026053110365,大型廢棄物清運聯繫,大安區樂業街７９巷２８號1樓,20260531,204628
2026053110364,大型廢棄物清運聯繫,北投區新興路７８巷８號1樓,20260531,204222
2026053110363,大型廢棄物清運聯繫,萬華區國興路１巷４號8樓之2,20260531,204128
2026053110362,大型廢棄物清運聯繫,中山區八德路二段３００巷１２號1樓,20260531,204439
2026053110361,大型廢棄物清運聯繫,松山區民生東路四段８２號3樓,20260531,203804
2026053110360,大型廢棄物清運聯繫,中山區10462台灣臺北市中山區成功里樂群三路66號,20260531,203551
2026053110359,路燈不亮或損壞,中山區新生北路二段101巷-中原街,20260531,203643
2026053110358,路燈不亮或損壞,松山區八德路三段１５８巷５號,20260531,203410
2026053110357,鄰里無主垃圾清運,內湖區114台灣臺北市內湖區內湖里成功路四段32號3樓,20260531,203122
2026053110356,大型廢棄物清運聯繫,信義區永吉路２００巷６１弄１０號5樓,20260531,202750
2026053110355,污染舉發,北投區中央南路二段２８號,20260531,202508
2026053110354,大型廢棄物清運聯繫,信義區虎林街２４２巷１８號2樓,20260531,202215
2026053110353,大型廢棄物清運聯繫,萬華區臺北市萬華區內江街119號,20260531,201841
2026053110352,路燈不亮或損壞,北投區大度路三段301巷80弄,20260531,202056
2026053110351,大型廢棄物清運聯繫,中山區錦州街１０８號5樓,20260531,201753
2026053110350,污染舉發,松山區民生東路四段６７號1樓,20260531,201723
2026053110349,場所與設施噪音舉發,松山區民生東路四段６７號1樓,20260531,201720
2026053110348,大型廢棄物清運聯繫,松山區健康路３２５巷６弄３０號3樓,20260531,201507
2026053110347,污染舉發,"信義區象山公園籃球場,參考地址：臺北市信義區信義路5段150巷",20260531,201605
2026053110346,路燈不亮或損壞,南港區研究院路三段,20260531,201009
2026053110345,大型廢棄物清運聯繫,北投區泉源路３７號2樓,20260531,201148
2026053110343,場所與設施噪音舉發,中山區中山北路二段６５巷１７之１號1樓,20260531,201034
2026053110342,污染舉發,中山區民權東路一段６７號,20260531,200834
2026053110340,路燈不亮或損壞,北投區大度路三段301巷,20260531,200719
2026053110339,大型廢棄物清運聯繫,松山區八德路二段３５６號4樓之1,20260531,200737
2026053110338,路燈不亮或損壞,北投區關渡里,20260531,200659
2026053110336,路燈不亮或損壞,南港區忠孝東路五段-中坡南路,20260531,200715
2026053110335,大型廢棄物清運聯繫,北投區公舘路４２３巷８弄９號4樓,20260531,200534
2026053110334,道路散落物或油漬處理,中山區松江路４３３號,20260531,200243
2026053110333,大型廢棄物清運聯繫,大安區106台灣臺北市大安區和安里建國南路一段279巷16號,20260531,200108
2026053110332,路燈不亮或損壞,北投區關渡路,20260531,200215
2026053110331,大型廢棄物清運聯繫,信義區吳興街３６８巷１之１號6樓,20260531,200100
2026053110330,污染舉發,北投區大度路三段３０１巷６３弄１號地下1樓,20260531,200055
2026053110329,大型廢棄物清運聯繫,萬華區108台灣臺北市萬華區福音里康定路227號,20260531,195801
2026053110328,大型廢棄物清運聯繫,北投區溫泉路149號3樓,20260531,195800
2026053110327,路燈不亮或損壞,北投區大度路三段301巷,20260531,195709
2026053110326,大型廢棄物清運聯繫,文山區木新路三段１７１號3樓,20260531,195601
2026053110325,大型廢棄物清運聯繫,士林區永平街７５巷９號1樓,20260531,195357
2026053110324,大型廢棄物清運聯繫,中山區新生北路三段１１巷１６號1樓,20260531,195355
2026053110323,大型廢棄物清運聯繫,士林區文林路７６３號10樓之6,20260531,195235
2026053110322,大型廢棄物清運聯繫,內湖區文湖街１１巷２３號4樓,20260531,194727
2026053110321,大型廢棄物清運聯繫,內湖區星雲街１６巷２７號3樓,20260531,194656
2026053110320,大型廢棄物清運聯繫,大安區復興南路一段107巷5弄20號2樓,20260531,194351
2026053110319,路燈不亮或損壞,北投區知行路214巷,20260531,194104
2026053110318,大型廢棄物清運聯繫,南港區研究院路二段１９７巷２３號4樓,20260531,193613
2026053110316,大型廢棄物清運聯繫,北投區大興街46號3樓,20260531,193455
2026053110315,大型廢棄物清運聯繫,南港區重陽路１９９巷４１號7樓,20260531,193412
2026053110314,大型廢棄物清運聯繫,中山區吉林路１０巷２０號1樓,20260531,193211
2026053110313,大型廢棄物清運聯繫,內湖區114台灣臺北市內湖區西康里文湖街21巷82弄16 樓4號,20260531,192832
2026053110312,大型廢棄物清運聯繫,南港區東新街２０７號3樓,20260531,192931
2026053110311,動物救援,大安區復興南路一段１２９號,20260531,192854
2026053110310,大型廢棄物清運聯繫,中山區德惠街65號2樓,20260531,192700
2026053110309,大型廢棄物清運聯繫,內湖區星雲街１５巷５號4樓,20260531,192650
2026053110308,大型廢棄物清運聯繫,南港區南港路三段２１５號7樓,20260531,192628
2026053110307,大型廢棄物清運聯繫,中正區濟南路二段４８巷５之６號4樓,20260531,192634
2026053110306,路燈不亮或損壞,北投區大度路三段301巷,20260531,192024
2026053110305,大型廢棄物清運聯繫,萬華區富民路１４５巷７號3樓,20260531,192047
2026053110304,大型廢棄物清運聯繫,信義區福德街３００巷４４弄１號4樓,20260531,191511
2026053110303,大型廢棄物清運聯繫,士林區臺北市臺北市士林區葫東里葫東街7巷5號,20260531,191239
2026053110302,路燈不亮或損壞,北投區大度路三段301巷,20260531,191116
2026053110301,大型廢棄物清運聯繫,大安區基隆路三段１５５巷１２８號1樓,20260531,191214
2026053110300,大型廢棄物清運聯繫,信義區110台灣臺北市信義區松友里信義路六段12巷25號,20260531,190504
2026053110299,大型廢棄物清運聯繫,內湖區文德路９０巷４５號8樓,20260531,190635
2026053110298,動物救援,大同區太原路１７３號,20260531,190341
2026053110297,大型廢棄物清運聯繫,中山區德惠街４５號一樓,20260531,190505
2026053110296,路燈不亮或損壞,文山區臺北市臺北市文山區萬盛里萬盛街149號,20260531,185911
2026053110295,路燈不亮或損壞,松山區八德路三段12巷62弄,20260531,185849
2026053110294,大型廢棄物清運聯繫,中正區臺北市臺北市中正區頂東里汀州路二段201巷2號,20260531,185519
2026053110293,動物救援,中山區五常街-龍江路,20260531,185415
2026053110292,大型廢棄物清運聯繫,內湖區內湖路一段１巷９弄１號1樓,20260531,185729
2026053110291,鄰里無主垃圾清運,大同區103台灣臺北市大同區建功里華亭街6號,20260531,184148
2026053110290,大型廢棄物清運聯繫,北投區112台灣臺北市北投區稻香里崗山路18號,20260531,183430
2026053110289,大型廢棄物清運聯繫,信義區吳興街２８４巷３９弄１號一樓,20260531,183417
2026053110288,大型廢棄物清運聯繫,萬華區德昌街１１８號1樓,20260531,182615
2026053110287,大型廢棄物清運聯繫,南港區成福路１８０巷８號5樓,20260531,182637
2026053110286,大型廢棄物清運聯繫,大同區太原路１１５巷８號3樓,20260531,182631
2026053110285,用戶無水、漏水報修,大安區忠孝東路三段２１７巷５弄２２號,20260531,182526
2026053110284,人孔蓋(含周邊)破損、遺失處理,大安區基隆路三段156巷和基隆路三段交叉口,20260531,182308
2026053110283,大型廢棄物清運聯繫,大同區南京西路１８９號11樓,20260531,182359
2026053110282,大型廢棄物清運聯繫,信義區吳興街600巷100弄89號5樓,20260531,182210
2026053110281,道路散落物或油漬處理,大安區建國南路一段２８６巷１４號,20260531,182044
2026053110280,大型廢棄物清運聯繫,內湖區台北市內湖區陽光街321巷5號,20260531,181801
2026053110279,大型廢棄物清運聯繫,北投區臺北市臺北市北投區清江里清江路177巷35號,20260531,181747
2026053110278,大型廢棄物清運聯繫,中山區10491台灣臺北市中山區朱園里松江路1號,20260531,181627
2026053110277,大型廢棄物清運聯繫,大安區師大路８６巷２號4樓,20260531,181648
2026053110276,道路散落物或油漬處理,松山區市民大道六段５９號,20260531,181511
2026053110275,大型廢棄物清運聯繫,中山區松江路1號5樓,20260531,181559
2026053110274,大型廢棄物清運聯繫,士林區大東路15之32號2樓,20260531,180753
2026053110273,動物救援,大安區復興南路一段１３５巷１７號,20260531,180052
2026053110272,大型廢棄物清運聯繫,文山區木新路三段３５２巷１８號1樓,20260531,175635
2026053110270,大型廢棄物清運聯繫,中山區中原街１５號2樓,20260531,175426
2026053110269,大型廢棄物清運聯繫,信義區臺北市臺北市信義區五全里永吉路278巷47弄17號,20260531,175312
2026053110268,大型廢棄物清運聯繫,中正區重慶南路三段１４６巷２號7樓,20260531,174835
2026053110267,交通號誌異常,士林區臺北市臺北市士林區天玉里天母北路62之12號,20260531,183112
2026053110266,污染舉發,內湖區內湖路一段６２９巷１０１弄２７號,20260531,174228
2026053110265,場所與設施噪音舉發,大同區重慶北路二段４５號10樓之6,20260531,174048
2026053110264,大型廢棄物清運聯繫,信義區基隆路一段１４７巷５弄２號2樓,20260531,173937
2026053110263,交通號誌異常,大安區106台灣臺北市大安區黎孝里和平東路三段306號2樓,20260531,173620
2026053110262,大型廢棄物清運聯繫,內湖區舊宗路一段３０巷１８號4樓之2,20260531,173543
2026053110261,大型廢棄物清運聯繫,內湖區臺北市臺北市內湖區週美里,20260531,173301
2026053110260,大型廢棄物清運聯繫,信義區吳興街３９４巷１２號一樓,20260531,173157
2026053110259,大型廢棄物清運聯繫,內湖區新豐街９０號3樓,20260531,173317
2026053110258,鄰里無主垃圾清運,大安區通化街３９巷２０號,20260531,173055
2026053110257,大型廢棄物清運聯繫,北投區中央北路三段２３０號5樓,20260531,172948
2026053110256,動物救援,南港區市民大道八段６０２號,20260531,172845
2026053110255,大型廢棄物清運聯繫,松山區敦化南路一段77號4樓,20260531,172832
2026053110254,大型廢棄物清運聯繫,信義區虎林街１１６號2樓,20260531,172753
2026053110253,道路散落物或油漬處理,士林區中山北路六段２９０巷１９號,20260531,172711
2026053110252,大型廢棄物清運聯繫,大同區華亭街４３號1樓,20260531,172440
2026053110251,大型廢棄物清運聯繫,士林區德行東路132巷3弄1號2樓,20260531,171940
2026053110250,大型廢棄物清運聯繫,大安區通化街１４３巷８弄８號3樓,20260531,171615
2026053110249,大型廢棄物清運聯繫,大安區信義路三段134巷52號13樓,20260531,170906
2026053110248,大型廢棄物清運聯繫,大安區光復南路６８０號5樓之4,20260531,170916
2026053110247,大型廢棄物清運聯繫,萬華區108台灣臺北市萬華區綠堤里環河南路二段199號,20260531,170007
2026053110246,大型廢棄物清運聯繫,內湖區安康路２０１號4樓,20260531,165931
2026053110245,大型廢棄物清運聯繫,松山區民權東路三段１９１巷７弄３號一樓,20260531,165429
2026053110244,用戶無水、漏水報修,內湖區碧山路１５號,20260531,165406
2026053110243,大型廢棄物清運聯繫,中山區敬業三路162巷32號2樓,20260531,165407
2026053110242,大型廢棄物清運聯繫,北投區大同街２２８巷２６號1樓,20260531,165400
2026053110241,道路散落物或油漬處理,文山區秀明路一段-木柵路三段,20260531,165207
2026053110240,大型廢棄物清運聯繫,士林區福志路２４號五樓,20260531,165239
2026053110239,鄰里無主垃圾清運,士林區德行東路,20260531,165755
2026053110238,大型廢棄物清運聯繫,信義區吳興街２８４巷２１弄８號一樓,20260531,165521
2026053110237,大型廢棄物清運聯繫,中正區寧波西街１８１巷３４號1樓,20260531,164556
2026053110236,大型廢棄物清運聯繫,內湖區新明路４６０巷１８弄９號4樓,20260531,164750
2026053110235,大型廢棄物清運聯繫,大同區環河北路二段１５３號2樓,20260531,164709
2026053110234,鄰里無主垃圾清運,士林區忠誠路一段,20260531,164733
2026053110233,場所與設施噪音舉發,松山區民生東路五段１６３號,20260531,164415
2026053110232,大型廢棄物清運聯繫,信義區110台灣臺北市信義區惠安里吳興街500號,20260531,163422
2026053110231,大型廢棄物清運聯繫,南港區台北市南港區港東街50號2樓,20260531,163244
2026053110230,河濱公園自行車道及堤外便道破損、散落物、油漬及樹倒,士林區臺北市臺北市大同區老師里汐止五股高架,20260531,162807
2026053110229,大型廢棄物清運聯繫,中山區樂群二路１１６巷５５號1樓,20260531,162729
2026053110228,大型廢棄物清運聯繫,南港區成福路７５號1樓,20260531,162800
2026053110226,大型廢棄物清運聯繫,文山區景文街１９１之２號2樓,20260531,162341
2026053110225,大型廢棄物清運聯繫,信義區松德路２５巷４８號4樓,20260531,161854
2026053110224,大型廢棄物清運聯繫,文山區木新路二段７１巷２號2樓,20260531,161707
2026053110223,大型廢棄物清運聯繫,大同區雙連街８４號3樓,20260531,161848
2026053110222,大型廢棄物清運聯繫,文山區羅斯福路五段２１８巷１０號2樓,20260531,160901
2026053110221,大型廢棄物清運聯繫,內湖區內湖路一段３２３巷１４弄７號1樓,20260531,160510
2026053110220,大型廢棄物清運聯繫,松山區民族東路693號2樓,20260531,160249
2026053110219,大型廢棄物清運聯繫,中正區臨沂街７１巷１１號1樓,20260531,155848
2026053110218,大型廢棄物清運聯繫,中正區汀州路二段１４７號6樓,20260531,155902
2026053110217,道路散落物或油漬處理,南港區成福路１８０巷１３號,20260531,155507
2026053110216,道路散落物或油漬處理,萬華區萬大路４８６巷３７弄１號,20260531,155457
2026053110215,大型廢棄物清運聯繫,松山區臺北市臺北市松山區介壽里民生東路五段47號,20260531,155306
2026053110214,大型廢棄物清運聯繫,士林區中正路６３５巷１０號4樓,20260531,155348
2026053110213,大型廢棄物清運聯繫,信義區110台灣臺北市信義區泰和里吳興街600巷60號,20260531,155140
2026053110212,大型廢棄物清運聯繫,中正區100台灣臺北市中正區三愛里臨沂街71巷1號,20260531,155019
2026053110211,大型廢棄物清運聯繫,北投區大屯路３１巷９號1樓,20260531,155111
2026053110210,動物救援,內湖區文湖街２１巷９１弄９號5樓,20260531,155508
2026053110209,大型廢棄物清運聯繫,信義區和平東路三段４３５巷７弄９號4樓,20260531,154725
2026053110208,道路散落物或油漬處理,北投區尊賢街２６４巷２４號1樓,20260531,154203
2026053110207,大型廢棄物清運聯繫,大同區敦煌路２４巷２弄１５號3樓,20260531,154143
2026053110206,大型廢棄物清運聯繫,北投區石牌路一段７１巷６號五樓之１,20260531,153951
2026053110205,鄰里無主垃圾清運,信義區臺北市臺北市信義區永吉里永吉路517巷臨5號,20260531,153634
2026053110204,大型廢棄物清運聯繫,中山區松江路221巷15號2樓,20260531,153038
2026053110203,大型廢棄物清運聯繫,北投區石牌路二段３１５巷２８號4樓,20260531,152855
2026053110202,動物救援,大安區泰順街６２巷４號,20260531,151856
2026053110201,大型廢棄物清運聯繫,文山區仙岩路１６巷３９弄６號1樓,20260531,151649
2026053110200,大型廢棄物清運聯繫,大安區仁愛路四段３４５巷１５弄８號6樓,20260531,151647
2026053110199,大型廢棄物清運聯繫,北投區豐年路二段95巷1弄4號3樓,20260531,151306
2026053110198,大型廢棄物清運聯繫,士林區忠誠路一段９６號15樓,20260531,150631
2026053110197,大型廢棄物清運聯繫,文山區木新路三段２３２巷７弄２４號4樓,20260531,150549
2026053110196,大型廢棄物清運聯繫,文山區木新路三段２３２巷７弄５號1樓,20260531,150439
2026053110195,大型廢棄物清運聯繫,內湖區康樂街７２巷１７弄１３２號3樓,20260531,145958
2026053110194,場所與設施噪音舉發,大安區敦化南路一段２３３巷２４號,20260531,145909
2026053110193,大型廢棄物清運聯繫,內湖區內湖路一段323巷8弄8號5樓,20260531,145624
2026053110192,鄰里無主垃圾清運,士林區111台灣臺北市士林區仁勇里文林路100號,20260531,145215
2026053110191,道路散落物或油漬處理,大安區麗水街７之１號,20260531,145329
2026053110190,場所與設施噪音舉發,萬華區峨眉街５１號,20260531,145029
2026053110189,鄰里無主垃圾清運,萬華區中華路一段１１４巷１９之３號,20260531,145036
2026053110188,污染舉發,萬華區中華路一段１１４巷１９之３號,20260531,145014
2026053110187,大型廢棄物清運聯繫,內湖區內湖路二段１７９巷６３弄２號1樓,20260531,144813
2026053110186,大型廢棄物清運聯繫,士林區福港街１０７巷１２號1樓,20260531,144911
2026053110185,大型廢棄物清運聯繫,松山區八德路四段３８９巷２號1樓,20260531,144933
2026053110184,交通標誌及設施物損壞(含汙損)、傾斜,士林區德行東路129巷,20260531,144212
2026053110183,大型廢棄物清運聯繫,中山區林森北路147號7樓之4,20260531,144230
2026053110182,大型廢棄物清運聯繫,士林區和豐街４７號1樓,20260531,144003
2026053110181,大型廢棄物清運聯繫,內湖區行善路５９巷４０弄３２號1樓,20260531,143319
2026053110180,市區道路坑洞處理,大安區106臺北市大安區建安里敦化南路1段205號2F,20260531,142821
2026053110179,大型廢棄物清運聯繫,大安區通化街１７９巷３之２號3樓,20260531,142945
2026053110178,大型廢棄物清運聯繫,大同區平陽街２９號一樓,20260531,142740
2026053110177,大型廢棄物清運聯繫,中正區同安街１０１巷１７號2樓,20260531,142544
2026053110176,污染舉發,中正區汀州路一段２４２巷１８號1樓,20260531,141841
2026053110175,大型廢棄物清運聯繫,文山區景興路２６３巷１４號1樓,20260531,141939
2026053110174,大型廢棄物清運聯繫,大同區涼州街５１號1樓,20260531,141935
2026053110173,大型廢棄物清運聯繫,中正區金山南路一段１７號9樓,20260531,141330
2026053110172,大型廢棄物清運聯繫,松山區南京東路三段２５６巷２０弄１４號7樓,20260531,141436
2026053110171,污染舉發,中山區北安路８３７號,20260531,141019
2026053110170,場所與設施噪音舉發,中正區羅斯福路二段２０號,20260531,141120
2026053110169,大型廢棄物清運聯繫,北投區112台灣臺北市北投區奇岩里公館路209巷38弄7號,20260531,140304
2026053110168,大型廢棄物清運聯繫,萬華區108台灣臺北市萬華區忠貞里萬大路423巷125號,20260531,135912
2026053110167,場所與設施噪音舉發,士林區文林路３２０號,20260531,135851
2026053110166,動物救援,信義區吳興街(詳細資訊記載於其他欄位),20260531,135648
2026053110165,大型廢棄物清運聯繫,北投區中央北路三段１５８號4樓,20260531,135753
2026053110164,大型廢棄物清運聯繫,內湖區康樂街72巷17弄86號6樓,20260531,135348
2026053110162,大型廢棄物清運聯繫,松山區南京東路三段２５６巷２０弄１８號2樓,20260531,135216
2026053110161,交通號誌異常,士林區重慶北路四段49巷-重慶北路四段,20260531,134945
2026053110160,大型廢棄物清運聯繫,中正區100台灣臺北市中正區文北里杭州南路一段77巷19號,20260531,134622
2026053110159,路樹處理,中正區臺北市臺北市中正區建國里重慶南路一段130號,20260531,134559
2026053110158,大型廢棄物清運聯繫,內湖區瑞光路279號2樓,20260531,133325
2026053110157,大型廢棄物清運聯繫,文山區木新路二段２１８巷３２號4樓,20260531,133111
2026053110156,大型廢棄物清運聯繫,大安區敦化南路二段１２８號8樓之6,20260531,132900
2026053110155,道路散落物或油漬處理,中正區水源快速道路,20260531,132740
2026053110154,場所與設施噪音舉發,內湖區康寧路三段165巷25弄,20260531,132706
2026053110153,大型廢棄物清運聯繫,大安區忠孝東路三段217巷7弄7號11樓之3,20260531,132554
2026053110152,動物救援,"南港區理想公園,參考地址：臺北市南港區舊莊街一段145巷6弄28號",20260531,132552
2026053110150,大型廢棄物清運聯繫,內湖區星雲街８８巷７號2樓,20260531,131833
2026053110149,大型廢棄物清運聯繫,大安區四維路１８２巷３號4樓,20260531,131621
2026053110148,污染舉發,內湖區江南街１１８巷１號,20260531,131337
2026053110147,大型廢棄物清運聯繫,中正區南昌路二段142之1號3樓之2,20260531,130853
2026053110145,大型廢棄物清運聯繫,信義區110台灣臺北市信義區大仁里林口街38巷5號三樓號,20260531,125927
2026053110144,交通號誌異常,中山區天祥路-撫順街,20260531,125426
2026053110142,大型廢棄物清運聯繫,北投區永興路一段２１號4樓,20260531,124247
2026053110141,大型廢棄物清運聯繫,北投區中央北路一段１６７巷１弄３４號2樓,20260531,124120
2026053110140,大型廢棄物清運聯繫,松山區八德路三段１２巷１６弄６之１號1樓,20260531,124105
2026053110138,大型廢棄物清運聯繫,中正區臨沂街１９巷１４號4樓,20260531,123417
2026053110137,大型廢棄物清運聯繫,中正區杭州南路二段７２號3樓,20260531,123533
2026053110136,場所與設施噪音舉發,北投區義理街６３巷４弄１３號2樓,20260531,123124
2026053110135,場所與設施噪音舉發,中山區北安路458巷,20260531,122849
2026053110134,大型廢棄物清運聯繫,大同區103台灣臺北市大同區至聖里承德路三段176號,20260531,122328
2026053110133,大型廢棄物清運聯繫,南港區玉成街166巷20號5樓,20260531,122604
2026053110132,交通號誌異常,士林區中山北路六段７２６號,20260531,121731
2026053110131,大型廢棄物清運聯繫,中正區臨沂街７１巷２１號一樓,20260531,121736
2026053110130,道路散落物或油漬處理,中正區臨沂街１９巷１７號,20260531,120600
2026053110129,雨水下水道側溝清淤,中正區泉州街８５號,20260531,120249
2026053110128,大型廢棄物清運聯繫,中山區民生東路二段１４７巷３號,20260531,120309
2026053110127,場所與設施噪音舉發,內湖區新湖二路146巷,20260531,120724
2026053110126,大型廢棄物清運聯繫,內湖區東湖路１１３巷９５弄１１號4樓,20260531,115534
2026053110125,大型廢棄物清運聯繫,松山區新東街１６巷２７號1樓,20260531,115308
2026053110124,大型廢棄物清運聯繫,中正區臨沂街２７巷１０號5樓,20260531,115501
2026053110123,場所與設施噪音舉發,大安區新生南路一段１６１巷２號2樓之1,20260531,120227
2026053110122,大型廢棄物清運聯繫,中正區信義路二段１０１號11樓,20260531,114955
2026053110121,大型廢棄物清運聯繫,文山區景興路１５３巷１２之８號1樓,20260531,114925
2026053110119,大型廢棄物清運聯繫,內湖區文湖街２１巷１１８弄２０號五樓,20260531,114547
2026053110118,大型廢棄物清運聯繫,大同區臺北市臺北市大同區雙連里錦西街174號,20260531,114122
2026053110117,大型廢棄物清運聯繫,內湖區康寧路三段１８９巷８３弄２８號3樓,20260531,114915
2026053110116,場所與設施噪音舉發,信義區松隆路-基隆路一段,20260531,114237
2026053110115,大型廢棄物清運聯繫,大安區安和路二段４４巷９號4樓,20260531,114013
2026053110114,大型廢棄物清運聯繫,信義區吳興街１５６巷２２弄１０號2樓,20260531,113811
2026053110113,大型廢棄物清運聯繫,中山區龍江路223巷5號2樓,20260531,113447
2026053110112,用戶無水、漏水報修,內湖區成功路三段１７４巷４３號,20260531,113035
2026053110111,大型廢棄物清運聯繫,士林區社正路96號3樓,20260531,112509
2026053110110,大型廢棄物清運聯繫,士林區111台灣臺北市士林區社新里中正路690-2號,20260531,112303
2026053110109,場所與設施噪音舉發,大安區樂業街６８號一樓,20260531,112154
2026053110108,路燈不亮或損壞,信義區110台灣臺北市信義區西村里市府路1號9號,20260531,111610
2026053110107,大型廢棄物清運聯繫,中山區林森北路３１０巷４０號6樓之4,20260531,111723
2026053110106,大型廢棄物清運聯繫,北投區大興街２４巷８弄５號1樓,20260531,111347
2026053110105,場所與設施噪音舉發,大安區通化街165巷29號3樓,20260531,111157
2026053110104,污染舉發,中正區公園路１３號,20260531,110510
2026053110103,場所與設施噪音舉發,南港區臺北市臺北市南港區新光里昆陽街165號,20260531,110152
2026053110102,交通號誌異常,士林區重慶北路四段49巷-延平北路五段,20260531,110227
2026053110101,路燈不亮或損壞,北投區承德路七段４０１巷１７１號,20260531,110349
2026053110100,路燈不亮或損壞,北投區臺北市臺北市北投區八仙里承德路七段401巷171號,20260531,105637
2026053110099,污染舉發,中山區雙城街7巷,20260531,105227
