案件編號,派工項目,案件地址,立案日期,立案時間
2016050100059,大型廢棄物清運聯繫,文山區,20160501,101700
2016050100060,大型廢棄物清運聯繫,文山區,20160501,101700
2016050100061,大型廢棄物清運聯繫,松山區,20160501,102200
2016050100062,交通號誌異常,南港區前,20160501,103800
2016050100063,場所與設施噪音舉發,北投區對面建案名稱:潤泰集團生態宅,20160501,104800
2016050100064,場所與設施噪音舉發,大安區至5-15號,20160501,105100
2016050100065,市區道路坑洞處理,大安區市民高架道路介於新生南路至建國南路之間(往東方向)外側車道左側,20160501,105700
2016050100066,市區道路坑洞處理,信義區市民高架道路往永吉路出口方向距離出口約1~200公尺外側車道的左側,20160501,105300
2016050100067,大型廢棄物清運聯繫,大安區,20160501,105400
2016050100068,大型廢棄物清運聯繫,大安區,20160501,105800
2016050100069,大型廢棄物清運聯繫,士林區,20160501,105900
2016050100070,場所與設施噪音舉發,信義區中興公園面向基隆路一段380巷方向,20160501,110200
2016050100071,場所與設施噪音舉發,士林區,20160501,110700
2016050100072,場所與設施噪音舉發,松山區交叉路口:  三民路  富錦街,20160501,110700
2016050100073,場所與設施噪音舉發,信義區地標:  革新公園面向松隆路上,20160501,110800
2016050100075,場所與設施噪音舉發,文山區,20160501,110900
2016050100076,大型廢棄物清運聯繫,松山區,20160501,110900
2016050100078,市區道路坑洞處理,中山區與長春路交叉路口在建國北路橋下,20160501,111400
2016050100079,場所與設施噪音舉發,中正區,20160501,111900
2016050100080,場所與設施噪音舉發,文山區巷口,20160501,111900
2016050100081,大型廢棄物清運聯繫,文山區,20160501,112100
2016050100082,場所與設施噪音舉發,中正區交叉路口:  北平東路  紹興北街,20160501,112800
2016050100084,場所與設施噪音舉發,中正區對面,20160501,113200
2016050100085,大型廢棄物清運聯繫,北投區,20160501,113400
2016050100086,場所與設施噪音舉發,文山區旁邊,20160501,113700
2016050100087,大型廢棄物清運聯繫,北投區,20160501,115300
2016050100088,大型廢棄物清運聯繫,士林區,20160501,121000
2016050100089,場所與設施噪音舉發,北投區,20160501,120900
2016050100090,鄰里無主垃圾清運,中山區門口,20160501,120900
2016050100091,大型廢棄物清運聯繫,文山區,20160501,122000
2016050100092,大型廢棄物清運聯繫,大同區,20160501,122100
2016050100093,污染舉發,大安區青田藝集,20160501,122200
2016050100094,大型廢棄物清運聯繫,信義區,20160501,122600
2016050100095,大型廢棄物清運聯繫,北投區,20160501,122900
2016050100096,鄰里無主垃圾清運,士林區巷口處佈告欄後面人行道上,20160501,123500
2016050100097,大型廢棄物清運聯繫,中正區,20160501,123900
2016050100098,大型廢棄物清運聯繫,信義區,20160501,124100
2016050100099,大型廢棄物清運聯繫,大安區,20160501,131600
2016050100100,污染舉發,大安區,20160501,131700
2016050100101,大型廢棄物清運聯繫,中山區,20160501,132400
2016050100102,市區道路坑洞處理,松山區與撫遠街交叉口-快到國中正門前,20160501,132600
2016050100103,大型廢棄物清運聯繫,內湖區,20160501,132300
2016050100104,污染舉發,文山區樓上某一戶,20160501,132500
2016050100105,大型廢棄物清運聯繫,信義區,20160501,132700
2016050100106,污染舉發,文山區樓上某一戶,20160501,132700
2016050100107,大型廢棄物清運聯繫,大同區,20160501,132900
2016050100108,場所與設施噪音舉發,信義區國父紀念館,20160501,133000
2016050100110,場所與設施噪音舉發,內湖區巷口-開璽建築偉邦營造工地,20160501,133700
2016050100111,大型廢棄物清運聯繫,松山區,20160501,133200
2016050100112,大型廢棄物清運聯繫,士林區,20160501,133100
2016050100113,大型廢棄物清運聯繫,中山區,20160501,133500
2016050100114,場所與設施噪音舉發,南港區附近中研院生技園區內,20160501,133800
2016050100115,鄰里無主垃圾清運,內湖區巷子口對面,20160501,134600
2016050100116,大型廢棄物清運聯繫,內湖區,20160501,134900
2016050100117,場所與設施噪音舉發,中正區附近不確定哪一戶,20160501,134900
2016050100118,大型廢棄物清運聯繫,萬華區,20160501,135100
2016050100119,大型廢棄物清運聯繫,松山區,20160501,135600
2016050100120,污染舉發,大安區,20160501,140000
2016050100121,大型廢棄物清運聯繫,大安區,20160501,140000
2016050100122,場所與設施噪音舉發,萬華區對面台灣人壽工地,20160501,140400
2016050100123,道路側溝溝蓋(含周邊)損壞遺失,信義區交叉路口:  松山路  松隆路,20160501,140600
2016050100124,場所與設施噪音舉發,北投區動物王國,20160501,140700
2016050100125,交通號誌異常,北投區交叉路口:  致遠一路一段  明德路於致遠一路一段往東南方方向,20160501,141000
2016050100126,大型廢棄物清運聯繫,松山區,20160501,141300
2016050100127,場所與設施噪音舉發,文山區白師傅熱炒 ,20160501,141800
2016050100128,大型廢棄物清運聯繫,松山區,20160501,141600
2016050100129,污染舉發,文山區白師傅熱炒,20160501,142700
2016050100130,場所與設施噪音舉發,萬華區38號,20160501,142400
2016050100131,鄰里無主垃圾清運,內湖區在成美橋下,20160501,143100
2016050100132,場所與設施噪音舉發,信義區巷內的光復市場周邊,20160501,143000
2016050100133,大型廢棄物清運聯繫,士林區,20160501,143600
2016050100134,大型廢棄物清運聯繫,北投區,20160501,144100
2016050100135,大型廢棄物清運聯繫,內湖區,20160501,144400
2016050100137,市區道路坑洞處理,萬華區交叉路口:  艋舺大道  西園路往板橋方向,20160501,145300
2016050100139,大型廢棄物清運聯繫,大安區,20160501,145500
2016050100140,大型廢棄物清運聯繫,信義區,20160501,145800
2016050100141,大型廢棄物清運聯繫,中山區,20160501,150400
2016050100142,市區道路坑洞處理,大同區機車道,20160501,151200
2016050100145,大型廢棄物清運聯繫,松山區,20160501,151300
2016050100147,交通號誌異常,大安區交叉路口:  羅斯福路  辛亥路西往東方向,20160501,151700
2016050100148,大型廢棄物清運聯繫,中正區,20160501,152000
2016050100150,大型廢棄物清運聯繫,文山區,20160501,152700
2016050100151,大型廢棄物清運聯繫,中山區,20160501,153000
2016050100152,大型廢棄物清運聯繫,松山區,20160501,153100
2016050100153,大型廢棄物清運聯繫,士林區,20160501,153300
2016050100155,市區道路坑洞處理,中正區對面北污水人孔蓋旁邊慢車道,20160501,154200
2016050100157,大型廢棄物清運聯繫,大安區,20160501,154800
2016050100158,大型廢棄物清運聯繫,松山區,20160501,155400
2016050100159,大型廢棄物清運聯繫,信義區,20160501,155200
2016050100160,場所與設施噪音舉發,大安區或64號,20160501,155300
2016050100161,大型廢棄物清運聯繫,中山區,20160501,155800
2016050100162,場所與設施噪音舉發,中山區,20160501,155900
2016050100163,場所與設施噪音舉發,中正區華山文化創意產業園區 ,20160501,160100
2016050100164,大型廢棄物清運聯繫,士林區,20160501,161000
2016050100165,場所與設施噪音舉發,文山區弄內忠順廟,20160501,161200
2016050100166,大型廢棄物清運聯繫,士林區,20160501,164500
2016050100167,場所與設施噪音舉發,信義區與信安街交叉口 (空地),20160501,165300
2016050100168,大型廢棄物清運聯繫,大同區,20160501,165200
2016050100169,大型廢棄物清運聯繫,北投區,20160501,165700
2016050100170,大型廢棄物清運聯繫,中山區,20160501,165100
2016050100171,大型廢棄物清運聯繫,萬華區,20160501,165300
2016050100172,大型廢棄物清運聯繫,北投區,20160501,165700
2016050100173,大型廢棄物清運聯繫,大安區,20160501,165800
2016050100174,場所與設施噪音舉發,中正區交叉路口:  仁愛路  杭州南路再NCC大樓門前廣場,20160501,170200
2016050100175,場所與設施噪音舉發,南港區對面的南港軟體科學園區大樓,20160501,170800
2016050100176,大型廢棄物清運聯繫,士林區,20160501,170200
2016050100177,市區道路坑洞處理,中正區往開封街二段方向,20160501,170700
2016050100178,大型廢棄物清運聯繫,士林區,20160501,170900
2016050100179,大型廢棄物清運聯繫,內湖區,20160501,171000
2016050100180,污染舉發,南港區福德街跟成福路交叉路口福德街從該路口往南港公園方向約50公尺右邊,20160501,172100
2016050100181,場所與設施噪音舉發,文山區,20160501,172300
2016050100182,用戶無水、漏水報修,中正區寶島眼鏡門口,20160501,172400
2016050100185,場所與設施噪音舉發,北投區頂樓龍邦僑園會館,20160501,173700
2016050100186,大型廢棄物清運聯繫,內湖區,20160501,174000
2016050100187,場所與設施噪音舉發,大安區運動場周圍(靠近新生南路三段)地標:  臺灣大學,20160501,174200
2016050100188,大型廢棄物清運聯繫,內湖區,20160501,174600
2016050100189,大型廢棄物清運聯繫,松山區,20160501,175300
2016050100190,場所與設施噪音舉發,大安區臺大操場內,20160501,175500
2016050100191,大型廢棄物清運聯繫,中正區,20160501,175500
2016050100193,場所與設施噪音舉發,信義區,20160501,180200
2016050100194,大型廢棄物清運聯繫,士林區,20160501,180500
2016050100195,市區道路坑洞處理,松山區前方馬路,20160501,180500
2016050100196,交通號誌異常,中正區交叉路口:  南昌路一段  愛國西路愛國西路上東往西方向,20160501,180800
2016050100197,大型廢棄物清運聯繫,松山區,20160501,181500
2016050100198,場所與設施噪音舉發,中山區,20160501,182100
2016050100199,場所與設施噪音舉發,北投區(龍邦僑園會館),20160501,182400
2016050100200,大型廢棄物清運聯繫,萬華區,20160501,182400
2016050100201,交通號誌異常,中山區巷口林森北路上南往北,20160501,182500
2016050100202,交通號誌異常,中山區交叉路口:  林森北路   錦州街林森北路上南往北,20160501,182600
2016050100203,大型廢棄物清運聯繫,信義區,20160501,183100
2016050100204,鄰里無主垃圾清運,中山區門口前方柏油路靠人行道,20160501,183100
2016050100206,大型廢棄物清運聯繫,萬華區,20160501,184000
2016050100207,大型廢棄物清運聯繫,內湖區,20160501,184400
2016050100208,路燈故障或設施損壞,文山區巷內,20160501,185700
2016050100209,用戶無水、漏水報修,內湖區前,20160501,190400
2016050100210,大型廢棄物清運聯繫,北投區,20160501,185800
2016050100211,大型廢棄物清運聯繫,內湖區,20160501,190000
2016050100212,路燈故障或設施損壞,中山區巷口,20160501,191000
2016050100213,路燈故障或設施損壞,文山區至1號,20160501,191700
2016050100214,大型廢棄物清運聯繫,中山區,20160501,191200
2016050100215,路燈故障或設施損壞,大同區地標:  蔣渭水紀念公園公園內牌樓旁,20160501,191700
2016050100217,場所與設施噪音舉發,大安區台大體育館或操場,20160501,192400
2016050100218,大型廢棄物清運聯繫,中山區,20160501,192500
2016050100219,污染舉發,信義區新光三越A8與微風松高之間,20160501,192700
2016050100220,大型廢棄物清運聯繫,信義區,20160501,192500
2016050100221,大型廢棄物清運聯繫,北投區,20160501,192600
2016050100222,大型廢棄物清運聯繫,士林區,20160501,193000
2016050100223,路燈故障或設施損壞,萬華區桂林路6號,20160501,193100
2016050100224,大型廢棄物清運聯繫,松山區,20160501,193100
2016050100225,交通號誌異常,萬華區地標:  福星國小中華路上 過洛陽街口,20160501,193400
2016050100226,場所與設施噪音舉發,大安區(疑似綜合體育館方向),20160501,193800
2016050100227,交通號誌異常,中山區交叉路口:  長春路  中原街中原街北往南的方向,20160501,194000
2016050100228,場所與設施噪音舉發,信義區弄口,20160501,194000
2016050100229,路燈故障或設施損壞,信義區和中坡北路,20160501,194500
2016050100230,路燈故障或設施損壞,文山區地標:  景美女中起至木新路三段352號,20160501,194500
2016050100231,場所與設施噪音舉發,中山區建國啤酒廠,20160501,195300
2016050100232,大型廢棄物清運聯繫,中山區,20160501,195700
2016050100233,大型廢棄物清運聯繫,內湖區,20160501,195400
2016050100234,大型廢棄物清運聯繫,中山區,20160501,195500
2016050100235,路燈故障或設施損壞,中正區巷內,20160501,195900
2016050100236,場所與設施噪音舉發,南港區,20160501,195900
2016050100237,大型廢棄物清運聯繫,松山區,20160501,195900
2016050100238,市區道路坑洞處理,中正區交叉路口:  中華路一段  開封街；中華路一段上南往北公車專用道上斑馬線上,20160501,200400
2016050100239,大型廢棄物清運聯繫,大同區,20160501,200900
2016050100240,路燈故障或設施損壞,北投區,20160501,201400
2016050100241,污染舉發,松山區的樂樂燒肉、173號,20160501,202000
2016050100242,大型廢棄物清運聯繫,大同區,20160501,201900
2016050100243,場所與設施噪音舉發,大安區交叉路口:  新生南路三段  辛亥路新生南路三段沿線臺灣大學內操場,20160501,201900
2016050100244,鄰里無主垃圾清運,北投區巷口,20160501,202300
2016050100245,場所與設施噪音舉發,大安區地標:  臺灣大學的運動場,20160501,202300
2016050100246,大型廢棄物清運聯繫,萬華區,20160501,203600
2016050100247,大型廢棄物清運聯繫,信義區,20160501,204100
2016050100248,大型廢棄物清運聯繫,大安區,20160501,204100
2016050100249,大型廢棄物清運聯繫,大安區,20160501,204200
2016050100250,污染舉發,松山區巷口,20160501,204200
2016050100251,場所與設施噪音舉發,大安區上臺灣大學校園操場處,20160501,204700
2016050100252,大型廢棄物清運聯繫,松山區,20160501,204600
2016050100253,污染舉發,大安區麻浦海鷗韓式燒烤店,20160501,204900
2016050100254,污染舉發,中正區弄口,20160501,204900
2016050100255,路燈故障或設施損壞,大同區,20160501,205000
2016050100256,大型廢棄物清運聯繫,大安區,20160501,205500
2016050100257,場所與設施噪音舉發,大安區交叉路口:  新生南路三段  辛亥路二段,20160501,205800
2016050100258,場所與設施噪音舉發,大安區新生南路台大操場,20160501,205900
2016050100259,污染舉發,大安區巷口,20160501,210000
2016050100261,場所與設施噪音舉發,大安區新生南路三段沿線臺灣大學內操場 地標:  臺灣大學,20160501,210400
2016050100262,大型廢棄物清運聯繫,北投區,20160501,210400
2016050100263,場所與設施噪音舉發,大安區交叉路口:  新生南路三段  辛亥路臺大體育館內,20160501,210400
2016050100264,大型廢棄物清運聯繫,萬華區,20160501,210600
2016050100265,場所與設施噪音舉發,松山區介於南京東路五段與健康路之間的寶清街上交叉路口:  寶清街  南京東路五段,20160501,211000
2016050100266,大型廢棄物清運聯繫,松山區,20160501,211800
2016050100267,場所與設施噪音舉發,內湖區旁,20160501,211800
2016050100270,大型廢棄物清運聯繫,南港區,20160501,212000
2016050100271,大型廢棄物清運聯繫,內湖區,20160501,212000
2016050100272,大型廢棄物清運聯繫,松山區,20160501,212900
2016050100273,用戶無水、漏水報修,文山區,20160501,213400
2016050100274,路燈故障或設施損壞,松山區,20160501,213200
2016050100275,場所與設施噪音舉發,中山區交叉路口:  南京東路一段  天津街,20160501,214100
2016050100276,大型廢棄物清運聯繫,文山區,20160501,215100
2016050100277,大型廢棄物清運聯繫,信義區,20160501,215500
2016050100278,大型廢棄物清運聯繫,松山區,20160501,215700
2016050100279,污染舉發,文山區,20160501,215700
2016050100280,污染舉發,北投區榮光新村內,20160501,220100
2016050100281,大型廢棄物清運聯繫,松山區,20160501,220100
2016050100282,場所與設施噪音舉發,中山區,20160501,221600
2016050100283,場所與設施噪音舉發,中正區巷底庭園啤酒屋,20160501,223500
2016050100284,用戶無水、漏水報修,大安區地標:  台灣科技大學校門正對面附近北往南(往永和)方向車道上,20160501,224000
2016050100286,場所與設施噪音舉發,大安區餐廳後巷,20160501,224200
2016050100289,場所與設施噪音舉發,南港區,20160501,224900
2016050100291,大型廢棄物清運聯繫,文山區,20160501,225500
2016050100295,污染舉發,文山區西紅柿麵疙瘩,20160501,230200
2016050100296,場所與設施噪音舉發,北投區附近往關渡宮方向道路上,20160501,230100
2016050100297,場所與設施噪音舉發,萬華區(大理國小側門道路),20160501,230300
2016050100298,場所與設施噪音舉發,萬華區,20160501,231100
2016050100299,路燈故障或設施損壞,大同區,20160501,232000
2016050100303,場所與設施噪音舉發,南港區附近,20160501,232600
2016050100305,場所與設施噪音舉發,南港區附近靠森之丘社區前,20160501,232700
2016050100306,污染舉發,萬華區和平青草公園周邊交叉路口:  西園路  艋舺大道,20160501,233400
2016050100307,場所與設施噪音舉發,文山區附近捷運萬芳醫院站至萬芳社區站之間軌道下萬芳路上,20160501,234900
2016050100308,場所與設施噪音舉發,松山區後面防火巷內,20160501,235000
2016050100309,大型廢棄物清運聯繫,內湖區,20160501,235000
2016050200001,大型廢棄物清運聯繫,中山區,20160502,000000
2016050200002,場所與設施噪音舉發,萬華區,20160502,002100
2016050200003,路燈故障或設施損壞,北投區弄口,20160502,002400
2016050200005,場所與設施噪音舉發,萬華區,20160502,003200
2016050200006,場所與設施噪音舉發,中山區,20160502,003900
2016050200007,場所與設施噪音舉發,內湖區附近,20160502,010200
2016050200008,場所與設施噪音舉發,中山區店家:集客。店家戶外座位區,20160502,010200
2016050200010,場所與設施噪音舉發,信義區81號,20160502,014000
2016050200011,大型廢棄物清運聯繫,士林區,20160502,021300
2016050200013,場所與設施噪音舉發,中山區23號,20160502,021800
2016050200015,場所與設施噪音舉發,大同區交叉路口:  民生西路  承德路二段,20160502,032800
2016050200016,場所與設施噪音舉發,大安區交叉路口:  濟南路三段  建國南路,20160502,034600
2016050200017,市區道路坑洞處理,大同區地標:  忠孝橋在忠孝橋往臺北市方向要往士林方向的匝道轉彎處,20160502,035300
2016050200018,場所與設施噪音舉發,大安區SOGO本館後方,20160502,042300
2016050200019,場所與設施噪音舉發,大安區,20160502,050200
2016050200020,場所與設施噪音舉發,萬華區前,20160502,055700
2016050200021,場所與設施噪音舉發,萬華區交叉路口:  雙和街  西藏路125巷,20160502,060000
2016050200022,用戶無水、漏水報修,大安區交叉路口:  建國南路  忠孝東路靠近台北科技大學,20160502,061400
2016050200023,場所與設施噪音舉發,大安區,20160502,071000
2016050200024,鄰里無主垃圾清運,南港區近松河街的方向,20160502,072200
2016050200025,大型廢棄物清運聯繫,北投區,20160502,072800
2016050200026,大型廢棄物清運聯繫,松山區,20160502,073300
2016050200027,場所與設施噪音舉發,南港區內新建工地,20160502,073500
2016050200028,場所與設施噪音舉發,南港區內新建工地,20160502,074300
2016050200029,場所與設施噪音舉發,松山區巷口,20160502,080400
2016050200030,路樹處理,大安區龍安國小,20160502,080300
2016050200031,鄰里無主垃圾清運,中正區地標:  捷運中正紀念堂站,20160502,081400
2016050200032,大型廢棄物清運聯繫,文山區,20160502,081400
2016050200033,大型廢棄物清運聯繫,信義區,20160502,081400
2016050200034,市區道路坑洞處理,中山區地標:  自強隧道.出隧道後約300-400公尺處外側車道上,20160502,082300
2016050200035,鄰里無主垃圾清運,大安區門口,20160502,082700
2016050200036,大型廢棄物清運聯繫,松山區,20160502,082700
2016050200037,大型廢棄物清運聯繫,大同區,20160502,083200
2016050200038,大型廢棄物清運聯繫,文山區,20160502,083400
2016050200039,大型廢棄物清運聯繫,信義區,20160502,083900
2016050200040,場所與設施噪音舉發,大安區對面(派出所對面工地),20160502,084500
2016050200041,大型廢棄物清運聯繫,大安區,20160502,085000
2016050200042,鄰里無主垃圾清運,文山區整條,20160502,085400
2016050200043,大型廢棄物清運聯繫,信義區,20160502,085500
2016050200044,鄰里無主垃圾清運,南港區前人行道,20160502,085600
2016050200045,鄰里無主垃圾清運,士林區上述地點的對面有個行人專用垃圾桶,20160502,094300
2016050200046,大型廢棄物清運聯繫,北投區,20160502,090000
2016050200047,污染舉發,中山區交叉路口:  林森北路  南京東路.林森公園內(林森北路和南京東路交口)麥當勞對面地下停車場旁岳飛銅像前方靠近南京東路路邊的草皮。,20160502,090800
2016050200048,場所與設施噪音舉發,北投區,20160502,090700
2016050200050,路燈故障或設施損壞,內湖區68巷3號,20160502,091100
2016050200051,市區道路坑洞處理,文山區警察專科學校前 慢車道,20160502,091300
2016050200052,大型廢棄物清運聯繫,中正區,20160502,091400
2016050200053,大型廢棄物清運聯繫,信義區,20160502,091400
2016050200054,污染舉發,大安區巷內的芳蘭大厝前的空地,20160502,091800
2016050200055,大型廢棄物清運聯繫,士林區,20160502,091700
2016050200056,場所與設施噪音舉發,中正區開始到81巷口,20160502,092200
2016050200057,大型廢棄物清運聯繫,文山區,20160502,092500
2016050200058,大型廢棄物清運聯繫,士林區,20160502,092400
2016050200059,大型廢棄物清運聯繫,南港區,20160502,092800
2016050200060,大型廢棄物清運聯繫,內湖區,20160502,092800
2016050200061,大型廢棄物清運聯繫,文山區,20160502,093200
2016050200062,大型廢棄物清運聯繫,大同區,20160502,093200
2016050200064,大型廢棄物清運聯繫,北投區,20160502,093500
2016050200065,大型廢棄物清運聯繫,大安區,20160502,093600
2016050200066,大型廢棄物清運聯繫,松山區,20160502,093700
2016050200069,場所與設施噪音舉發,大安區地下停車場出口,20160502,095600
2016050200072,大型廢棄物清運聯繫,中山區,20160502,094700
2016050200073,路燈故障或設施損壞,文山區,20160502,094800
2016050200074,大型廢棄物清運聯繫,南港區,20160502,095400
2016050200076,場所與設施噪音舉發,文山區對面,20160502,095000
2016050200077,場所與設施噪音舉發,松山區,20160502,095600
2016050200078,大型廢棄物清運聯繫,內湖區,20160502,095500
2016050200080,大型廢棄物清運聯繫,南港區,20160502,100000
2016050200081,大型廢棄物清運聯繫,大安區,20160502,100100
2016050200082,大型廢棄物清運聯繫,大安區,20160502,100600
2016050200083,污染舉發,士林區,20160502,100700
2016050200084,大型廢棄物清運聯繫,信義區,20160502,100400
2016050200086,鄰里無主垃圾清運,中正區巷底,20160502,101300
2016050200087,交通號誌異常,松山區,20160502,101400
2016050200088,污染舉發,大同區旁188號,20160502,101900
2016050200089,大型廢棄物清運聯繫,中正區,20160502,101900
2016050200090,用戶無水、漏水報修,文山區,20160502,102000
2016050200091,交通號誌異常,大安區,20160502,102200
2016050200092,交通號誌異常,內湖區交叉路口:  新湖二路  舊宗路,20160502,102400
2016050200093,交通號誌異常,內湖區與舊宗路交叉路口,20160502,102400
2016050200094,大型廢棄物清運聯繫,北投區,20160502,102600
2016050200095,交通號誌異常,北投區交叉路口:  裕民六路  東華街(T字路口,20160502,102700
2016050200096,大型廢棄物清運聯繫,信義區,20160502,102800
2016050200097,大型廢棄物清運聯繫,松山區,20160502,103800
2016050200098,大型廢棄物清運聯繫,北投區,20160502,104100
2016050200101,大型廢棄物清運聯繫,松山區,20160502,104100
2016050200102,大型廢棄物清運聯繫,南港區,20160502,104100
2016050200104,場所與設施噪音舉發,大安區,20160502,105200
2016050200105,大型廢棄物清運聯繫,大同區,20160502,104400
2016050200106,交通號誌異常,士林區文化大學後山往陽明山方向,20160502,104800
2016050200107,污染舉發,中正區一樓動物醫院排煙管在2樓,20160502,104700
2016050200108,場所與設施噪音舉發,大安區住戶,20160502,104700
2016050200109,大型廢棄物清運聯繫,北投區,20160502,104700
2016050200110,大型廢棄物清運聯繫,中山區,20160502,105300
2016050200111,大型廢棄物清運聯繫,大安區,20160502,105200
2016050200112,大型廢棄物清運聯繫,文山區,20160502,105300
2016050200113,大型廢棄物清運聯繫,松山區,20160502,105300
2016050200114,大型廢棄物清運聯繫,信義區,20160502,105500
2016050200115,場所與設施噪音舉發,內湖區,20160502,105500
2016050200116,大型廢棄物清運聯繫,信義區,20160502,105800
2016050200117,路燈故障或設施損壞,大安區到浦城街4巷27號,20160502,110100
2016050200118,路燈故障或設施損壞,文山區往山下大約10公尺,20160502,110000
2016050200119,大型廢棄物清運聯繫,內湖區,20160502,110000
2016050200126,場所與設施噪音舉發,信義區到81巷口的舊大樓拆除施工,20160502,111100
2016050200127,大型廢棄物清運聯繫,大安區,20160502,111700
2016050200129,大型廢棄物清運聯繫,松山區,20160502,112000
2016050200131,場所與設施噪音舉發,松山區過仁愛路之後的光復南路廟會,20160502,112600
2016050200132,場所與設施噪音舉發,大安區阿財魚翅肉羹,20160502,112800
2016050200134,大型廢棄物清運聯繫,松山區,20160502,113000
2016050200135,場所與設施噪音舉發,松山區跟延吉街交接,20160502,113200
2016050200136,場所與設施噪音舉發,大安區附近(靠近延吉街),20160502,113200
2016050200138,污染舉發,士林區(便當店店名：新月小吃店),20160502,113900
2016050200139,交通號誌異常,松山區口,20160502,113900
2016050200140,大型廢棄物清運聯繫,大同區,20160502,113800
2016050200141,場所與設施噪音舉發,士林區鐵工廠,20160502,114000
2016050200142,場所與設施噪音舉發,北投區對面,20160502,114200
2016050200143,交通號誌異常,中正區,20160502,114400
2016050200144,大型廢棄物清運聯繫,大安區,20160502,114500
2016050200145,大型廢棄物清運聯繫,文山區,20160502,114800
2016050200146,大型廢棄物清運聯繫,北投區,20160502,114800
2016050200147,用戶無水、漏水報修,北投區,20160502,114900
2016050200148,大型廢棄物清運聯繫,北投區,20160502,115600
2016050200149,大型廢棄物清運聯繫,北投區交叉路口:  德行東路  忠誠路一段,20160502,115700
2016050200150,大型廢棄物清運聯繫,北投區,20160502,125500
2016050200151,大型廢棄物清運聯繫,萬華區,20160502,120000
2016050200152,大型廢棄物清運聯繫,信義區,20160502,120100
2016050200153,污染舉發,內湖區英聖裝潢,20160502,121200
2016050200154,交通號誌異常,中山區位於南京東路一段-長安東路一段,20160502,120200
2016050200155,大型廢棄物清運聯繫,松山區,20160502,120600
2016050200156,大型廢棄物清運聯繫,北投區尊賢街,20160502,121700
2016050200157,大型廢棄物清運聯繫,信義區,20160502,122200
2016050200158,大型廢棄物清運聯繫,信義區,20160502,121400
2016050200159,大型廢棄物清運聯繫,松山區,20160502,121500
2016050200162,場所與設施噪音舉發,南港區74巷巷口,20160502,122000
