案件編號,派工項目,案件地址,立案日期,立案時間
2019030100070,大型廢棄物清運聯繫,松山區臺北市松山區民有里20鄰民權東路三段160巷19弄15號,20190301,101300
2019030100071,大型廢棄物清運聯繫,大安區臺北市大安區民炤里13鄰新生南路一段157巷30之6號,20190301,101500
2019030100072,大型廢棄物清運聯繫,信義區臺北市信義區景聯里9鄰基隆路二段79巷17弄4號,20190301,101600
2019030100073,場所與設施噪音舉發,信義區臺北市信義區興隆里10鄰基隆路一段200號,20190301,101800
2019030100074,鄰里無主垃圾清運,大安區臺北市大安區黎孝里16鄰和平東路三段304號,20190301,101900
2019030100075,大型廢棄物清運聯繫,內湖區金龍路56號,20190301,102100
2019030100076,大型廢棄物清運聯繫,信義區臺北市信義區景勤里9鄰吳興街156巷37號,20190301,102700
2019030100077,鄰里無主垃圾清運,中山區臺北市中山區晴光里12鄰雙城街28巷25號,20190301,103200
2019030100078,大型廢棄物清運聯繫,中山區明水路363號,20190301,103100
2019030100079,大型廢棄物清運聯繫,大安區臺北市大安區黎和里12鄰富陽街157巷16號,20190301,103000
2019030100080,大型廢棄物清運聯繫,文山區臺北市文山區景仁里1鄰溪口街28巷3號,20190301,103600
2019030100081,大型廢棄物清運聯繫,士林區臺北市士林區三玉里20鄰忠誠路二段70巷13弄8號,20190301,103800
2019030100082,場所與設施噪音舉發,內湖區新明路219巷2弄2號,20190301,103800
2019030100083,大型廢棄物清運聯繫,大安區通化街98巷15號,20190301,103700
2019030100084,大型廢棄物清運聯繫,中山區民權西路70巷45號,20190301,103800
2019030100085,大型廢棄物清運聯繫,中山區新生北路二段131號,20190301,104700
2019030100086,大型廢棄物清運聯繫,內湖區臺北市內湖區紫雲里17鄰康寧路一段290號,20190301,104200
2019030100087,場所與設施噪音舉發,大同區臺北市大同區永樂里15鄰民樂街32號,20190301,104300
2019030100088,大型廢棄物清運聯繫,中山區臺北市中山區行仁里29鄰龍江路412巷35號,20190301,104500
2019030100089,鄰里無主垃圾清運,萬華區西藏路199巷(巷內),20190301,104500
2019030100090,場所與設施噪音舉發,大安區永康街75巷23-1號,20190301,104400
2019030100091,大型廢棄物清運聯繫,內湖區臺北市內湖區瑞陽里23鄰文德路22巷16弄18號,20190301,104700
2019030100092,鄰里無主垃圾清運,信義區福德街268巷36弄2號,20190301,105100
2019030100094,大型廢棄物清運聯繫,信義區和平東路三段391巷8弄69號,20190301,105100
2019030100095,大型廢棄物清運聯繫,中山區敬業二路69巷55號,20190301,110100
2019030100096,大型廢棄物清運聯繫,文山區萬利街33號,20190301,110900
2019030100097,大型廢棄物清運聯繫,大同區酒泉街166號,20190301,110600
2019030100098,大型廢棄物清運聯繫,中山區臺北市中山區龍洲里3鄰遼寧街223號,20190301,110800
2019030100099,場所與設施噪音舉發,萬華區臺北市萬華區騰雲里5鄰國興路1巷1號,20190301,111100
2019030100100,大型廢棄物清運聯繫,中正區晉江街160號,20190301,111100
2019030100101,大型廢棄物清運聯繫,士林區臺北市士林區承德里16鄰承德路四段45號,20190301,111600
2019030100102,大型廢棄物清運聯繫,文山區政大三街21巷12號,20190301,112100
2019030100103,大型廢棄物清運聯繫,大同區臺北市大同區建明里3鄰長安西路78巷4弄2號,20190301,112400
2019030100104,道路散落物或油漬處理,南港區向陽路258巷1號,20190301,112500
2019030100105,雨水下水道側溝清淤,大安區臺北市大安區龍雲里16鄰大安路二段141巷40、42、44號,20190301,112900
2019030100106,污染舉發,大安區臺北市大安區龍雲里16鄰大安路二段141巷40號,20190301,113300
2019030100107,交通號誌異常,士林區111台灣台北市士林區福林路60號,20190301,112900
2019030100108,鄰里無主垃圾清運,文山區萬福橋,20190301,113100
2019030100109,大型廢棄物清運聯繫,文山區臺北市文山區忠順里4鄰興隆路四段115巷3號,20190301,113400
2019030100110,大型廢棄物清運聯繫,北投區東昇路74號,20190301,113500
2019030100111,場所與設施噪音舉發,中山區臺北市中山區朱園里6鄰建國北路一段80號,20190301,114000
2019030100113,道路散落物或油漬處理,大安區臺北市大安區黎孝里1鄰和平東路三段250號,20190301,114000
2019030100114,用戶無水、漏水報修,松山區臺北市松山區安平里24鄰寶清街105號,20190301,114300
2019030100115,大型廢棄物清運聯繫,松山區撫遠街376巷8-1號,20190301,114400
2019030100116,污染舉發,中山區臺北市中山區復華里14鄰南京東路三段89巷5弄4號,20190301,114900
2019030100117,大型廢棄物清運聯繫,內湖區臺北市內湖區麗山里12鄰環山路二段25巷9號,20190301,114700
2019030100118,污染舉發,大安區金山南路二段156巷巷口,20190301,115000
2019030100119,大型廢棄物清運聯繫,大安區浦城街6巷17號,20190301,115200
2019030100120,大型廢棄物清運聯繫,內湖區臺北市內湖區港富里12鄰麗山街62巷12弄6號,20190301,115100
2019030100121,污染舉發,大安區臺北市大安區通安里11鄰通化街90號,20190301,115800
2019030100122,場所與設施噪音舉發,內湖區康寧路三段189巷53號,20190301,115800
2019030100123,道路散落物或油漬處理,中正區臺北市中正區梅花里14鄰市民大道三段8號,20190301,115800
2019030100124,大型廢棄物清運聯繫,松山區八德路三段75號,20190301,120500
2019030100125,場所與設施噪音舉發,文山區興隆路三段72號,20190301,121000
2019030100126,大型廢棄物清運聯繫,中正區臺北市中正區龍福里10鄰重慶南路二段21號,20190301,121200
2019030100127,道路散落物或油漬處理,大安區 大安區基隆路四段與羅斯福路四段交叉口(靠近臺大推廣部),20190301,121200
2019030100128,場所與設施噪音舉發,內湖區臺北市內湖區葫洲里9鄰民權東路六段289巷旁,20190301,122300
2019030100129,污染舉發,內湖區114台灣台北市內湖區新明路428巷6-1號,20190301,122100
2019030100130,大型廢棄物清運聯繫,信義區虎林街108巷38號,20190301,122400
2019030100131,場所與設施噪音舉發,萬華區國興路一巷1號,20190301,123200
2019030100132,用戶無水、漏水報修,松山區三民路167巷18號,20190301,123100
2019030100133,大型廢棄物清運聯繫,內湖區臺北市內湖區湖興里16鄰成功路二段320巷6號,20190301,123200
2019030100134,大型廢棄物清運聯繫,信義區臺北市信義區泰和里23鄰吳興街600巷76弄123號,20190301,123100
2019030100135,大型廢棄物清運聯繫,中山區臺北市中山區成功里3鄰北安路608巷2弄5號,20190301,123400
2019030100138,大型廢棄物清運聯繫,大安區安和路一段127巷19號,20190301,124600
2019030100139,場所與設施噪音舉發,大安區基隆路二段132巷進去第一個工地,20190301,124300
2019030100140,道路散落物或油漬處理,內湖區成功路五段152巷口處,20190301,125100
2019030100141,大型廢棄物清運聯繫,士林區臺北市士林區社新里13鄰社子街115巷20弄6號,20190301,125500
2019030100142,污染舉發,北投區稻香路63號,20190301,125400
2019030100143,道路散落物或油漬處理,中正區林森南路-青島東路交口正中央,20190301,125700
2019030100144,大型廢棄物清運聯繫,松山區南京東路五段59巷31弄26號,20190301,130000
2019030100145,大型廢棄物清運聯繫,南港區研究院路一段101巷16弄8號,20190301,125900
2019030100146,大型廢棄物清運聯繫,文山區臺北市文山區興業里20鄰辛亥路五段92之3號,20190301,130100
2019030100147,大型廢棄物清運聯繫,松山區臺北市松山區美仁里6鄰八德路三段99巷4弄12號,20190301,130100
2019030100148,鄰里無主垃圾清運,士林區中正路237號,20190301,130300
2019030100149,大型廢棄物清運聯繫,中正區臨沂街59巷22之2號,20190301,130500
2019030100150,場所與設施噪音舉發,文山區興隆路三段112巷2弄38號,20190301,131900
2019030100151,大型廢棄物清運聯繫,松山區臺北市松山區中正里19鄰南京東路三段256巷22號,20190301,130900
2019030100152,大型廢棄物清運聯繫,南港區玉成街44巷11號,20190301,130900
2019030100154,大型廢棄物清運聯繫,士林區臺北市士林區德行里9鄰福國路50巷2弄9號,20190301,131200
2019030100155,大型廢棄物清運聯繫,信義區臺北市信義區大仁里1鄰林口街98號,20190301,131300
2019030100156,大型廢棄物清運聯繫,內湖區新明路498巷8弄6號,20190301,132000
2019030100157,大型廢棄物清運聯繫,松山區延吉街10巷14號,20190301,132400
2019030100158,場所與設施噪音舉發,內湖區114台灣台北市內湖區新明路428巷6-1號,20190301,132400
2019030100159,場所與設施噪音舉發,北投區北投捷運站,20190301,132800
2019030100160,大型廢棄物清運聯繫,內湖區臺北市內湖區港都里6鄰內湖路一段681巷10號,20190301,133400
2019030100161,場所與設施噪音舉發,南港區臺北市南港區新光里18鄰昆陽街171巷4弄9號,20190301,133600
2019030100162,大型廢棄物清運聯繫,萬華區臺北市萬華區和平里23鄰西藏路474號,20190301,133800
2019030100163,大型廢棄物清運聯繫,內湖區臺北市內湖區安湖里12鄰東湖路113巷127號,20190301,133900
2019030100164,大型廢棄物清運聯繫,南港區臺北市南港區成福里21鄰成福路161號,20190301,133900
2019030100165,大型廢棄物清運聯繫,中正區連雲街26巷16號,20190301,134100
2019030100166,場所與設施噪音舉發,南港區成功橋,20190301,134200
2019030100167,大型廢棄物清運聯繫,大安區臺北市大安區龍生里16鄰瑞安街256巷22之1號,20190301,134200
2019030100168,大型廢棄物清運聯繫,信義區臺北市信義區安康里14鄰信義路六段15巷10號,20190301,134700
2019030100169,場所與設施噪音舉發,文山區臺北市文山區興昌里8鄰辛亥路四段101巷70號,20190301,150000
2019030100170,大型廢棄物清運聯繫,萬華區民和街21號,20190301,134600
2019030100171,大型廢棄物清運聯繫,文山區仙岩路22巷31號,20190301,134700
2019030100172,大型廢棄物清運聯繫,信義區信義路五段150巷447號,20190301,135200
2019030100173,大型廢棄物清運聯繫,北投區臺北市北投區榮華里5鄰明德路312號,20190301,135400
2019030100174,大型廢棄物清運聯繫,信義區臺北市信義區四育里3鄰虎林街55巷8號,20190301,135500
2019030100175,污染舉發,內湖區114台灣台北市內湖區新明路428巷6-1號,20190301,135300
2019030100176,大型廢棄物清運聯繫,北投區臺北市北投區奇岩里1鄰公?路92巷1弄19號,20190301,135800
2019030100177,雨水下水道側溝清淤,信義區臺北市信義區五全里2鄰松信路91號,20190301,135700
2019030100178,交通號誌電纜線垂落及設施損壞,北投區中央北路四段541號,20190301,135800
2019030100179,路燈故障或設施損壞,北投區知行路214巷1號,20190301,140200
2019030100180,大型廢棄物清運聯繫,中山區臺北市中山區晴光里4鄰新生北路三段62巷16號,20190301,140200
2019030100181,大型廢棄物清運聯繫,信義區信義路六段126號,20190301,141100
2019030100182,大型廢棄物清運聯繫,萬華區國興路1巷1號,20190301,141600
2019030100183,大型廢棄物清運聯繫,信義區永吉路187巷6弄16號,20190301,141600
2019030100184,大型廢棄物清運聯繫,南港區南港路二段86巷9弄5號,20190301,142000
2019030100185,大型廢棄物清運聯繫,北投區東華街一段472巷1號,20190301,142200
2019030100186,大型廢棄物清運聯繫,內湖區新明路498巷8弄6號,20190301,143000
2019030100187,場所與設施噪音舉發,北投區臺北市北投區林泉里16鄰幽雅路30號,20190301,143100
2019030100188,大型廢棄物清運聯繫,內湖區南京東路六段292號,20190301,143400
2019030100190,大型廢棄物清運聯繫,中山區臺北市中山區行孝里15鄰建國北路三段163號,20190301,143500
2019030100191,大型廢棄物清運聯繫,信義區松仁路308巷115號,20190301,143500
2019030100192,大型廢棄物清運聯繫,大安區通化街174號,20190301,143700
2019030100193,交通號誌異常,士林區雨農路-中正路,20190301,143600
2019030100194,大型廢棄物清運聯繫,信義區松山路287巷6弄22號,20190301,143700
2019030100195,鄰里無主垃圾清運,大同區捷運中山站6號,20190301,144000
2019030100196,大型廢棄物清運聯繫,內湖區臺北市內湖區西康里3鄰文湖街21巷84號,20190301,143900
2019030100197,大型廢棄物清運聯繫,大安區仁愛路四段300巷25弄9號,20190301,144100
2019030100198,交通號誌異常,中正區100台灣台北市中正區八德路一段13號,20190301,144200
2019030100199,用戶無水、漏水報修,大安區臺北市大安區龍圖里3鄰建國南路二段11巷18號,20190301,144600
2019030100200,大型廢棄物清運聯繫,中山區龍江路45巷38號,20190301,145100
2019030100201,大型廢棄物清運聯繫,大安區臺北市大安區通化里9鄰光復南路626號,20190301,145100
2019030100202,大型廢棄物清運聯繫,中山區臺北市中山區下埤里19鄰龍江路457巷13號,20190301,145700
2019030100203,大型廢棄物清運聯繫,中山區臺北市中山區中庄里21鄰松江路270號,20190301,145600
2019030100204,大型廢棄物清運聯繫,士林區天母東路105巷9弄1號,20190301,145900
2019030100206,大型廢棄物清運聯繫,內湖區臺北市內湖區湖興里14鄰民權東路六段150之1號,20190301,150500
2019030100207,大型廢棄物清運聯繫,文山區合興路59號,20190301,150200
2019030100208,大型廢棄物清運聯繫,北投區中山北路七段219巷3弄11號,20190301,150300
2019030100209,大型廢棄物清運聯繫,萬華區臺北市萬華區新起里1鄰康定路65號,20190301,150200
2019030100210,路樹處理,大安區臺北市大安區學府里1鄰羅斯福路四段113巷13號,20190301,150900
2019030100211,場所與設施噪音舉發,北投區臺北市北投區林泉里3鄰中山路2號,20190301,150900
2019030100213,大型廢棄物清運聯繫,南港區舊莊街二段120號,20190301,151000
2019030100214,大型廢棄物清運聯繫,信義區忠孝東路五段423巷5弄28號,20190301,151100
2019030100215,大型廢棄物清運聯繫,南港區臺北市南港區西新里6鄰成功路一段9號,20190301,151900
2019030100216,大型廢棄物清運聯繫,中山區臺北市中山區恆安里8鄰雙城街7巷8號,20190301,152400
2019030100217,大型廢棄物清運聯繫,信義區紫雲街29號,20190301,152300
2019030100218,大型廢棄物清運聯繫,大安區臺北市大安區群英里22鄰和平東路三段1巷72弄8號,20190301,152600
2019030100219,大型廢棄物清運聯繫,信義區永吉路225巷52弄27號,20190301,153100
2019030100220,大型廢棄物清運聯繫,大安區臺北市大安區龍泉里5鄰和平東路一段188巷6號,20190301,153400
2019030100221,大型廢棄物清運聯繫,信義區臺北市信義區惠安里11鄰吳興街394巷68號,20190301,153300
2019030100222,大型廢棄物清運聯繫,中山區民權東路二段135巷30弄10號,20190301,153200
2019030100223,大型廢棄物清運聯繫,松山區新中街10號,20190301,153400
2019030100224,大型廢棄物清運聯繫,士林區臺北市士林區東山里16鄰德行東路363號,20190301,153500
2019030100225,大型廢棄物清運聯繫,松山區松山區復興北路320巷10號,20190301,153800
2019030100226,大型廢棄物清運聯繫,信義區臺北市信義區黎平里16鄰富陽街45號,20190301,153600
2019030100227,場所與設施噪音舉發,內湖區臺北市內湖區樂康里12鄰安泰街38巷10號,20190301,154000
2019030100228,大型廢棄物清運聯繫,中山區農安街20號,20190301,154000
2019030100229,大型廢棄物清運聯繫,士林區臺北市士林區天母里19鄰天母北路87巷22弄6號,20190301,154300
2019030100231,交通號誌異常,北投區中央北路二段到四段,20190301,154800
2019030100232,大型廢棄物清運聯繫,信義區臺北市信義區廣居里5鄰忠孝東路五段396號,20190301,154800
2019030100233,大型廢棄物清運聯繫,松山區民權東路三段106巷3弄1號,20190301,154500
2019030100234,大型廢棄物清運聯繫,大安區延吉街70巷2弄7之1號,20190301,155200
2019030100235,大型廢棄物清運聯繫,信義區臺北市信義區興雅里28鄰忠孝東路五段165巷3弄32號,20190301,160000
2019030100236,大型廢棄物清運聯繫,大安區羅斯福路三段269巷36號,20190301,160100
2019030100237,大型廢棄物清運聯繫,大安區臺北市大安區民輝里5鄰仁愛路三段5巷1弄27號,20190301,155900
2019030100238,大型廢棄物清運聯繫,中山區臺北市中山區江山里15鄰合江街105巷25號,20190301,160000
2019030100239,場所與設施噪音舉發,信義區臺北市信義區正和里22鄰光復南路421巷9號,20190301,160900
2019030100241,大型廢棄物清運聯繫,士林區承德路四段58巷61弄5號,20190301,161200
2019030100242,大型廢棄物清運聯繫,內湖區臺北市內湖區港富里3鄰內湖路一段737巷8弄19號,20190301,161700
2019030100243,大型廢棄物清運聯繫,大安區臺北市大安區車層里4鄰延吉街70巷2弄7之1號,20190301,161100
2019030100244,大型廢棄物清運聯繫,中山區德惠街170巷12號,20190301,161400
2019030100245,大型廢棄物清運聯繫,士林區臺北市士林區蘭雅里4鄰德行東路109巷102弄8號,20190301,161300
2019030100246,大型廢棄物清運聯繫,中正區新生南路一段150巷8之2號,20190301,161900
2019030100247,大型廢棄物清運聯繫,萬華區漢口街一段32號,20190301,161700
2019030100248,大型廢棄物清運聯繫,大同區臺北市大同區保安里6鄰重慶北路三段295巷21弄10號,20190301,162100
2019030100249,大型廢棄物清運聯繫,中正區臺北市中正區文北里13鄰臨沂街38之1號,20190301,162000
2019030100250,大型廢棄物清運聯繫,內湖區內湖路二段460號,20190301,162100
2019030100251,鄰里無主垃圾清運,大同區臺北市大同區斯文里20鄰大龍街159巷18弄14號,20190301,162200
2019030100252,大型廢棄物清運聯繫,內湖區港華街91號,20190301,162300
2019030100253,大型廢棄物清運聯繫,文山區臺北市文山區萬芳里27鄰萬美街一段41號,20190301,162200
2019030100254,大型廢棄物清運聯繫,信義區臺北市信義區敦厚里18鄰永吉路30巷101弄10號,20190301,162500
2019030100255,大型廢棄物清運聯繫,信義區永吉路200巷21弄9號,20190301,163200
2019030100256,大型廢棄物清運聯繫,信義區臺北市信義區國業里15鄰松山路586號,20190301,163200
2019030100257,鄰里無主垃圾清運,士林區通河街76巷巷口,20190301,163400
2019030100258,鄰里無主垃圾清運,中山區南京東路三段上的南京復興捷運站2號,20190301,163600
2019030100259,大型廢棄物清運聯繫,北投區溫泉路116之3號,20190301,163800
2019030100260,大型廢棄物清運聯繫,北投區公?路418號,20190301,165300
2019030100261,大型廢棄物清運聯繫,內湖區環山路一段59巷10弄13號,20190301,163700
2019030100262,大型廢棄物清運聯繫,信義區臺北市信義區永吉里15鄰永吉路517巷1弄14號,20190301,164300
2019030100263,污染舉發,北投區臺北市北投區吉慶里8鄰實踐街56巷14號,20190301,164800
2019030100264,場所與設施噪音舉發,萬華區臺北市萬華區富民里13鄰西昌街203號,20190301,164800
2019030100265,大型廢棄物清運聯繫,大安區臺北市大安區誠安里7鄰忠孝東路三段251巷5弄2號,20190301,165600
2019030100266,大型廢棄物清運聯繫,松山區臺北市松山區新東里8鄰塔悠路206號,20190301,165900
2019030100267,場所與設施噪音舉發,士林區臺北市士林區德行里13鄰福華路144號,20190301,165600
2019030100268,鄰里無主垃圾清運,大同區民生西路321號,20190301,165700
2019030100269,路燈故障或設施損壞,信義區崇德街上去富德公墓辦公室 ,20190301,170000
2019030100270,污染舉發,北投區市立中正高中,20190301,170000
2019030100271,大型廢棄物清運聯繫,大同區哈密街20巷14號,20190301,170100
2019030100272,大型廢棄物清運聯繫,松山區民族東路675-1號,20190301,170200
2019030100273,鄰里無主垃圾清運,大同區臺北市大同區斯文里20鄰大龍街159巷18弄14號,20190301,170300
2019030100275,大型廢棄物清運聯繫,信義區臺北市信義區安康里32鄰松德路200巷10號,20190301,170300
2019030100276,大型廢棄物清運聯繫,內湖區瑞光路235巷26號,20190301,171200
2019030100277,大型廢棄物清運聯繫,北投區公?路144號,20190301,170900
2019030100278,大型廢棄物清運聯繫,松山區臺北市松山區吉祥里3鄰八德路四段245巷32弄29號,20190301,171000
2019030100279,大型廢棄物清運聯繫,信義區基隆路一段37巷7號,20190301,171800
2019030100280,場所與設施噪音舉發,萬華區臺北市萬華區榮德里10鄰萬大路486巷59弄40號,20190301,171700
2019030100281,大型廢棄物清運聯繫,中正區臺北市中正區龍福里2鄰寧波西街45號,20190301,171600
2019030100282,大型廢棄物清運聯繫,中山區臺北市中山區復華里10鄰龍江路137巷11號,20190301,172100
2019030100283,大型廢棄物清運聯繫,中正區臺北市中正區文盛里7鄰羅斯福路三段244巷2弄18之1號,20190301,172200
2019030100284,大型廢棄物清運聯繫,文山區臺北市文山區試院里3鄰試院路49號,20190301,172300
2019030100285,大型廢棄物清運聯繫,松山區民族東路644號,20190301,173100
2019030100286,鄰里無主垃圾清運,北投區臺北市北投區大同里12鄰大業路434號,20190301,173200
2019030100287,大型廢棄物清運聯繫,文山區試院路43號,20190301,173500
2019030100289,大型廢棄物清運聯繫,士林區臺北市士林區明勝里16鄰承德路四段6巷3號,20190301,174200
2019030100290,大型廢棄物清運聯繫,文山區福興路95巷45號,20190301,174600
2019030100291,場所與設施噪音舉發,內湖區114台灣台北市內湖區新明路428巷6-1號,20190301,174600
2019030100292,場所與設施噪音舉發,內湖區114台灣台北市內湖區新明路428巷6-1號,20190301,174800
2019030100293,大型廢棄物清運聯繫,北投區懷德街78巷10號,20190301,180100
2019030100294,大型廢棄物清運聯繫,信義區臺北市信義區四育里17鄰永吉路321巷15號,20190301,180300
2019030100295,道路散落物或油漬處理,大安區臺北市大安區和安里1鄰仁愛路三段136號,20190301,181000
2019030100296,場所與設施噪音舉發,大安區臺北市大安區光武里10鄰敦化南路一段160巷9號,20190301,181400
2019030100297,大型廢棄物清運聯繫,信義區崇德街44號,20190301,181600
2019030100298,路燈故障或設施損壞,松山區新中街,20190301,182500
2019030100299,大型廢棄物清運聯繫,萬華區中華路二段602號,20190301,182800
2019030100300,大型廢棄物清運聯繫,文山區臺北市文山區萬興里29鄰新光路一段32巷4弄18號,20190301,183000
2019030100302,大型廢棄物清運聯繫,中山區臺北市中山區江寧里15鄰龍江路285號,20190301,183500
2019030100303,大型廢棄物清運聯繫,南港區臺北市南港區成福里22鄰成福路149巷10弄20號,20190301,183700
2019030100304,大型廢棄物清運聯繫,大安區臺北市大安區德安里3鄰四維路52巷24弄1之1號,20190301,184300
2019030100305,大型廢棄物清運聯繫,萬華區貴陽街二段201-1號,20190301,184500
