案件編號,派工項目,案件地址,立案日期,立案時間
202403010,場所與設施噪音舉發,士林區TPE臺北市士林區義信里小西街2號,20240301,094500
202403010,大型廢棄物清運聯繫,北投區臺北市北投區石牌里010鄰明德路６７巷１６號,20240301,094800
202403010,道路散落物或油漬處理,南港區研究院路二段,20240301,094700
202403010,交通標誌及設施物損壞(含汙損)、傾斜,內湖區114台灣台北市中山區堤頂大道二段246號,20240301,094700
202403010,市區道路坑洞處理,中山區10491台灣台北市中山區農安街1巷5號,20240301,094800
202403010,大型廢棄物清運聯繫,中山區臺北市中山區新福里020鄰新生北路三段２３號,20240301,095300
202403010,市區道路坑洞處理,中山區10491台灣台北市中山區中山北路三段181-1號,20240301,095200
202403010,大型廢棄物清運聯繫,文山區臺北市文山區木新里022鄰保儀路１０９巷１８弄４號,20240301,095300
202403010,場所與設施噪音舉發,大安區四維路192巷,20240301,095700
202403010,雨水下水道側溝清淤,內湖區臺北市內湖區港華里008鄰環山路二段１４３號,20240301,100300
202403010,交通號誌異常,中山區TPE臺北市中山區集英里民權西路70巷,20240301,100300
202403010,交通號誌異常,中山區民生西路45巷-錦西街,20240301,100300
202403010,大型廢棄物清運聯繫,信義區臺北市信義區安康里018鄰虎林街２３２巷７９號,20240301,100600
202403010,市區道路坑洞處理,中山區10491台灣台北市中山區中山北路三段54-3號,20240301,100500
202403010,大型廢棄物清運聯繫,文山區臺北市文山區試院里004鄰和興路５７號,20240301,100800
202403010,交通號誌異常,中山區民權西路70巷-錦西街,20240301,101600
202403010,大型廢棄物清運聯繫,中山區吉林路456巷14號,20240301,101600
202403010,污染舉發,大同區臺北市大同區光能里018鄰赤峰街５３巷４之１號,20240301,101700
202403010,交通號誌異常,中山區104台灣台北市中山區錦西街31號,20240301,101600
202403010,大型廢棄物清運聯繫,北投區臺北市北投區榮光里019鄰石牌路一段１６６巷４３弄２號,20240301,101800
202403010,場所與設施噪音舉發,大安區臺北市大安區昌隆里003鄰忠孝東路三段２１７巷４弄１６之４號,20240301,102100
202403010,大型廢棄物清運聯繫,信義區臺北市信義區景新里012鄰松平路３０巷１８號,20240301,102400
202403010,路燈故障或設施損壞,中正區100台灣台北市中正區汀州路三段27巷6號,20240301,103200
202403010,污染舉發,內湖區臺北市內湖區湖元里018鄰行愛路１３９號,20240301,103400
202403010,場所與設施噪音舉發,大安區信義路三段31巷-新生南路一段165巷,20240301,103800
202403010,大型廢棄物清運聯繫,文山區臺北市文山區木新里031鄰木新路二段１６１巷１號,20240301,104500
202403010,道路側溝溝蓋(含周邊)損壞遺失,士林區111台灣台北市士林區中正路201巷78號,20240301,104400
202403010,場所與設施噪音舉發,信義區臺北市信義區新仁里005鄰忠孝東路四段５５３巷２２弄１２號,20240301,104400
202403010,場所與設施噪音舉發,中山區臺北市中山區正義里001鄰長安東路一段４３巷２號,20240301,104600
202403010,污染舉發,中山區新生北路二段38號,20240301,104600
202403010,市區道路坑洞處理,中山區10491台灣台北市中山區民族東路512巷25號,20240301,104600
202403010,大型廢棄物清運聯繫,大安區臺北市大安區群英里027鄰復興南路二段１５１巷３０弄７號,20240301,105100
202403010,大型廢棄物清運聯繫,中山區臺北市中山區民安里018鄰中山北路二段６２巷９號,20240301,105200
202403010,動物救援,萬華區臺北市萬華區銘德里014鄰長泰街２８２巷１３弄２２號,20240301,105400
202403010,道路側溝溝蓋(含周邊)損壞遺失,中山區10491台灣台北市中山區民族東路544號,20240301,105900
202403010,鄰里無主垃圾清運,文山區臺北市文山區萬興里010鄰指南路二段４７號,20240301,110800
202403010,市區道路坑洞處理,內湖區114台灣台北市內湖區康寧路三段75巷50號,20240301,110800
202403010,大型廢棄物清運聯繫,松山區臺北市松山區介壽里007鄰民生東路五段３６巷８弄２６號,20240301,111200
202403010,大型廢棄物清運聯繫,中山區臺北市中山區復華里008鄰龍江路１５５巷２４號,20240301,111600
202403010,污染舉發,中山區吉林路161巷,20240301,111800
202403010,場所與設施噪音舉發,文山區木柵路一段,20240301,111900
202403010,場所與設施噪音舉發,大安區臺北市大安區臨江里006鄰臨江街２巷２號,20240301,112500
202403010,大型廢棄物清運聯繫,中山區臺北市中山區恆安里014鄰新生北路三段３４號,20240301,112200
202403010,大型廢棄物清運聯繫,中正區臺北市中正區龍興里008鄰汀州路一段１５７號,20240301,112500
202403010,大型廢棄物清運聯繫,大同區臺北市大同區大有里001鄰環河北路一段３１７號,20240301,113000
202403010,道路散落物或油漬處理,北投區臺北市北投區永明里009鄰立農街二段２６２號,20240301,113300
202403010,大型廢棄物清運聯繫,大安區仁愛路三段24巷1弄2-1號,20240301,114800
202403010,場所與設施噪音舉發,松山區臺北市松山區龍田里030鄰光復北路２３０巷１９號,20240301,115200
202403010,大型廢棄物清運聯繫,大安區臺北市大安區龍安里012鄰和平東路一段１７１號,20240301,115300
202403010,交通標誌及設施物損壞(含汙損)、傾斜,萬華區108台灣台北市萬華區長泰街20巷18號,20240301,115500
202403010,大型廢棄物清運聯繫,內湖區臺北市內湖區紫陽里017鄰文德路２１０巷３０弄１０２號,20240301,115800
202403010,大型廢棄物清運聯繫,中山區臺北市中山區江寧里017鄰龍江路３０５巷１０號,20240301,120300
202403010,大型廢棄物清運聯繫,南港區臺北市南港區萬福里006鄰忠孝東路五段９８０號,20240301,120600
202403010,交通號誌異常,北投區洲美快速道路匝道,20240301,122000
202403010,大型廢棄物清運聯繫,信義區臺北市信義區景聯里011鄰吳興街６９號,20240301,121200
202403010,大型廢棄物清運聯繫,內湖區臺北市內湖區港富里013鄰內湖路一段７３７巷９０號,20240301,121200
202403010,大型廢棄物清運聯繫,內湖區臺北市內湖區內溝里001鄰康樂街１９５巷６號,20240301,121300
202403010,大型廢棄物清運聯繫,中山區臺北市中山區集英里007鄰錦西街４之５號,20240301,122200
202403010,污染舉發,中山區臺北市中山區行仁里022鄰民族東路４１０巷２１號,20240301,122200
202403010,大型廢棄物清運聯繫,文山區臺北市文山區樟新里002鄰一壽街５５號,20240301,122500
202403010,大型廢棄物清運聯繫,松山區臺北市松山區復建里012鄰光復南路６巷１５號,20240301,122800
202403010,大型廢棄物清運聯繫,大同區臺北市大同區大有里005鄰安西街３９號,20240301,123600
202403010,用戶無水、漏水報修,松山區臺北市松山區新聚里019鄰南京東路五段２８６巷６號,20240301,123600
202403010,大型廢棄物清運聯繫,中正區臺北市中正區愛國里010鄰中華路二段７５巷８號,20240301,124000
202403010,大型廢棄物清運聯繫,松山區臺北市松山區東光里005鄰南京東路五段１７之５號,20240301,124300
202403010,大型廢棄物清運聯繫,中正區臺北市中正區板溪里011鄰同安街２８巷８號,20240301,124800
202403010,大型廢棄物清運聯繫,松山區臺北市松山區富泰里013鄰民生東路五段１９２號,20240301,125300
202403010,雨水下水道側溝清淤,大安區臺北市大安區義安里005鄰敦化南路二段１１巷３８弄６號,20240301,125700
202403010,大型廢棄物清運聯繫,南港區臺北市南港區仁福里006鄰福德街３７３巷４３號,20240301,130200
202403010,大型廢棄物清運聯繫,中山區臺北市中山區民安里002鄰華陰街２６號,20240301,130000
202403010,大型廢棄物清運聯繫,大安區臺北市大安區群英里009鄰復興南路二段１９３巷２２號,20240301,130300
202403010,大型廢棄物清運聯繫,大同區臺北市大同區國慶里003鄰重慶北路三段３５號,20240301,130900
202403010,大型廢棄物清運聯繫,信義區臺北市信義區永吉里006鄰永吉路４４３巷１３弄３號,20240301,131000
202403010,大型廢棄物清運聯繫,大同區臺北市大同區光能里008鄰赤峰街２８之２號,20240301,130900
202403010,大型廢棄物清運聯繫,內湖區臺北市內湖區南湖里003鄰民權東路六段２８０巷７３號,20240301,131000
202403010,大型廢棄物清運聯繫,萬華區臺北市萬華區福星里016鄰昆明街４６號,20240301,131900
202403010,大型廢棄物清運聯繫,中山區臺北市中山區中吉里024鄰民生東路二段９０巷１０號,20240301,132200
202403010,場所與設施噪音舉發,中山區民生西路3巷,20240301,132700
202403010,大型廢棄物清運聯繫,內湖區臺北市內湖區週美里026鄰南京東路六段３８９號,20240301,132800
202403010,道路散落物或油漬處理,北投區洲美快速道路,20240301,132900
202403010,鄰里無主垃圾清運,萬華區峨眉街103巷-峨眉街,20240301,133200
202403010,大型廢棄物清運聯繫,內湖區臺北市內湖區金湖里004鄰金湖路３２６巷４８號,20240301,133100
202403010,場所與設施噪音舉發,文山區臺北市文山區萬隆里012鄰萬隆街７４之１號,20240301,133300
202403010,大型廢棄物清運聯繫,文山區臺北市文山區景行里022鄰景後街１３３號,20240301,133500
202403010,道路側溝溝蓋(含周邊)損壞遺失,中正區100台灣台北市中正區永春街228號,20240301,133500
202403010,大型廢棄物清運聯繫,大同區臺北市大同區建明里018鄰華陰街２２７巷７號,20240301,133700
202403010,大型廢棄物清運聯繫,士林區臺北市士林區承德里001鄰承德路四段４８巷３號,20240301,133700
202403010,大型廢棄物清運聯繫,松山區臺北市松山區吉祥里007鄰八德路四段２４５巷５６弄２６號,20240301,133700
202403010,道路側溝溝蓋(含周邊)損壞遺失,中正區100台灣台北市中正區水源路9-4號,20240301,133700
202403010,大型廢棄物清運聯繫,中山區臺北市中山區新喜里011鄰吉林路４０７巷２５號,20240301,134000
202403010,場所與設施噪音舉發,南港區臺北市南港區舊莊里007鄰舊莊街一段２４０號,20240301,135000
202403010,大型廢棄物清運聯繫,松山區臺北市松山區美仁里007鄰八德路三段７１巷９弄３號,20240301,134900
202403010,大型廢棄物清運聯繫,大同區臺北市大同區蓬萊里012鄰民權西路１７９號,20240301,135000
202403010,道路散落物或油漬處理,南港區臺北市南港區萬福里006鄰玉成街１３０號,20240301,135500
202403010,大型廢棄物清運聯繫,大同區民權西路136號,20240301,135600
202403010,場所與設施噪音舉發,信義區臺北市信義區永春里007鄰忠孝東路五段７４３巷１弄１９號,20240301,135800
202403010,大型廢棄物清運聯繫,北投區臺北市北投區東華里002鄰東華街二段３００巷７３弄１號,20240301,135900
202403010,大型廢棄物清運聯繫,松山區臺北市松山區慈祐里004鄰饒河街２４７號,20240301,140300
202403010,場所與設施噪音舉發,北投區臺北市北投區永明里007鄰義理街６３巷１５弄２號,20240301,140500
202403010,大型廢棄物清運聯繫,內湖區臺北市內湖區行善里007鄰潭美街８７號,20240301,141000
202403010,大型廢棄物清運聯繫,大安區臺北市大安區通化里017鄰通化街３９巷５６之３號,20240301,141200
202403010,大型廢棄物清運聯繫,中山區臺北市中山區正義里010鄰林森北路１１９巷３６號,20240301,141300
202403010,大型廢棄物清運聯繫,中正區100台灣台北市中正區詔安街84號,20240301,141200
202403010,大型廢棄物清運聯繫,大安區TPE臺北市大安區民炤里新生南路一段161巷3號,20240301,141200
202403010,大型廢棄物清運聯繫,中山區臺北市中山區行孝里011鄰建國北路三段１０１號,20240301,141500
202403010,大型廢棄物清運聯繫,中山區臺北市中山區力行里010鄰遼寧街６３巷２７號,20240301,141500
202403010,大型廢棄物清運聯繫,內湖區臺北市內湖區行善里021鄰行善路２５巷８弄２號,20240301,141500
202403010,大型廢棄物清運聯繫,中山區松江路8號,20240301,141600
202403010,大型廢棄物清運聯繫,士林區臺北市士林區天福里002鄰忠誠路二段１３０巷１４號,20240301,141600
202403010,大型廢棄物清運聯繫,大安區臺北市大安區光武里027鄰忠孝東路四段１５號,20240301,141800
202403010,大型廢棄物清運聯繫,中山區臺北市中山區圓山里006鄰新生北路三段８８巷６號,20240301,142400
202403010,鄰里無主垃圾清運,士林區111台灣台北市士林區至善路二段380號,20240301,142500
202403010,大型廢棄物清運聯繫,信義區臺北市信義區中行里020鄰福德街２６８巷４弄９號,20240301,143300
202403010,大型廢棄物清運聯繫,士林區臺北市士林區岩山里013鄰芝玉路一段１９７巷３３號,20240301,143300
202403010,大型廢棄物清運聯繫,信義區臺北市信義區三張里011鄰莊敬路４２３巷２弄１１號,20240301,143800
202403010,大型廢棄物清運聯繫,中山區臺北市中山區中庄里008鄰吉林路２３６巷８號,20240301,143700
202403010,場所與設施噪音舉發,文山區臺北市文山區興福里016鄰景華街１０７號,20240301,143700
202403010,大型廢棄物清運聯繫,大同區臺北市大同區建明里013鄰華陰街１７９號,20240301,144200
202403010,場所與設施噪音舉發,南港區臺北市南港區三重里027鄰三重路４１巷２２號,20240301,144600
202403010,大型廢棄物清運聯繫,大安區臺北市大安區龍門里009鄰新生南路三段２５巷１１號,20240301,144600
202403010,大型廢棄物清運聯繫,松山區105台灣台北市松山區南京東路四段133巷6弄27號,20240301,144700
202403010,大型廢棄物清運聯繫,信義區臺北市信義區永春里020鄰松山路２４１號,20240301,144900
202403010,污染舉發,士林區臺北市士林區蘭雅里020鄰中山北路六段１７２巷２２弄６號,20240301,145200
202403010,污染舉發,大同區臺北市大同區大有里004鄰延平北路二段１２４號,20240301,145300
202403010,大型廢棄物清運聯繫,中山區臺北市中山區松江里007鄰松江路２９７巷１９號,20240301,145500
202403010,大型廢棄物清運聯繫,信義區臺北市信義區四育里015鄰虎林街６０巷１號,20240301,150800
202403010,大型廢棄物清運聯繫,中山區臺北市中山區朱園里011鄰松江路６３巷９號,20240301,150800
202403010,大型廢棄物清運聯繫,北投區臺北市北投區立農里016鄰立農街一段２７９巷７號,20240301,151500
202403010,大型廢棄物清運聯繫,中正區臺北市中正區螢圃里022鄰廈門街４０號,20240301,151800
202403010,市區道路坑洞處理,中山區10491台灣台北市中山區通北街144號,20240301,151700
202403010,大型廢棄物清運聯繫,士林區臺北市士林區蘭興里002鄰德行西路１１１巷２弄２號,20240301,152400
202403010,交通號誌異常,大安區金華街-愛國東路210巷,20240301,152900
202403010,大型廢棄物清運聯繫,信義區臺北市信義區四維里013鄰虎林街７０巷３７號,20240301,152800
202403010,大型廢棄物清運聯繫,中山區臺北市中山區行政里002鄰農安街２２７巷９弄６號,20240301,153600
202403010,道路散落物或油漬處理,內湖區臺北市內湖區西康里008鄰內湖路一段９１巷１１號,20240301,153500
202403010,場所與設施噪音舉發,信義區臺北市信義區嘉興里012鄰嘉興街１７５巷２弄２號,20240301,153700
202403010,大型廢棄物清運聯繫,北投區臺北市北投區中央里017鄰中央南路一段１０８號,20240301,153800
202403010,大型廢棄物清運聯繫,中山區臺北市中山區下埤里014鄰復興北路５１４巷６１號,20240301,154200
202403010,場所與設施噪音舉發,信義區臺北市信義區景聯里016鄰基隆路二段３９巷２４弄１號,20240301,154200
202403010,大型廢棄物清運聯繫,信義區臺北市信義區泰和里028鄰吳興街６００巷８３弄１０號,20240301,154600
202403010,大型廢棄物清運聯繫,中山區臺北市中山區正得里008鄰中山北路一段８３巷５號,20240301,154900
202403010,大型廢棄物清運聯繫,信義區臺北市信義區安康里022鄰松德路２０３號,20240301,154900
202403010,污染舉發,中山區天祥路-中山北路二段116巷,20240301,160200
202403010,大型廢棄物清運聯繫,松山區臺北市松山區吉仁里014鄰延吉街４８巷１１號,20240301,160200
202403010,大型廢棄物清運聯繫,中山區臺北市中山區力行里013鄰遼寧街１０１巷２弄２２號,20240301,161100
202403010,鄰里無主垃圾清運,中山區臺北市中山區集英里007鄰錦西街４之７號,20240301,160900
202403010,大型廢棄物清運聯繫,大安區臺北市大安區光武里002鄰忠孝東路四段９７號,20240301,161300
202403010,大型廢棄物清運聯繫,內湖區臺北市內湖區清白里028鄰星雲街１６８巷３５號,20240301,161200
202403010,污染舉發,大安區愛國東路-杭州南路二段,20240301,161500
202403010,道路散落物或油漬處理,士林區臺北市士林區仁勇里009鄰文林路２０３號,20240301,161800
202403010,大型廢棄物清運聯繫,文山區臺北市文山區博嘉里011鄰和平東路四段２９５巷９號,20240301,162200
202403010,大型廢棄物清運聯繫,信義區臺北市信義區黎平里011鄰信安街２００號,20240301,162000
202403010,大型廢棄物清運聯繫,大安區臺北市大安區錦安里015鄰永康街６１巷２號,20240301,162100
202403010,大型廢棄物清運聯繫,中正區臺北市中正區文盛里008鄰汀州路三段１３７號,20240301,162300
202403010,大型廢棄物清運聯繫,信義區臺北市信義區永吉里006鄰永吉路４４３巷１３弄８號,20240301,162800
202403010,大型廢棄物清運聯繫,中山區臺北市中山區中山里003鄰中山北路二段５９巷３０號,20240301,163000
202403010,大型廢棄物清運聯繫,信義區永吉路443巷13弄2之1號,20240301,163200
202403010,大型廢棄物清運聯繫,文山區臺北市文山區興旺里023鄰福興路６３巷２弄４號,20240301,163200
202403010,大型廢棄物清運聯繫,士林區臺北市士林區承德里001鄰承德路四段４８巷３號,20240301,163200
202403010,大型廢棄物清運聯繫,中山區臺北市中山區晴光里010鄰雙城街２３巷１８之１號,20240301,163500
202403010,交通標誌及設施物損壞(含汙損)、傾斜,中正區臺北市中正區文盛里007鄰羅斯福路三段２４４巷２弄２號,20240301,163400
202403010,大型廢棄物清運聯繫,萬華區臺北市萬華區興德里008鄰富民路５７巷１７號,20240301,163700
202403010,場所與設施噪音舉發,萬華區臺北市萬華區青山里018鄰西園路一段１３６巷１６弄３９號,20240301,164800
202403010,大型廢棄物清運聯繫,信義區臺北市信義區安康里019鄰信義路六段１５巷２４號,20240301,164800
202403010,市區道路坑洞處理,中山區10466台灣台北市中山區明水路672巷36號,20240301,164900
202403010,大型廢棄物清運聯繫,中山區臺北市中山區聚盛里004鄰林森北路４１６巷１號,20240301,165000
202403010,大型廢棄物清運聯繫,內湖區臺北市內湖區金瑞里019鄰內湖路三段２８８號,20240301,165300
202403010,鄰里無主垃圾清運,文山區116台灣台北市文山區和興路44號,20240301,165100
202403010,大型廢棄物清運聯繫,大安區臺北市大安區龍生里010鄰瑞安街１３５巷２４號,20240301,165300
202403010,大型廢棄物清運聯繫,松山區105台灣台北市松山區延壽街330巷6號,20240301,165200
202403010,大型廢棄物清運聯繫,內湖區臺北市內湖區週美里009鄰新明路４１５號,20240301,165500
202403010,大型廢棄物清運聯繫,士林區臺北市士林區福志里012鄰雨農路２１巷７號,20240301,165500
202403010,大型廢棄物清運聯繫,大同區臺北市大同區老師里007鄰迪化街二段３６４巷２５弄１號,20240301,165400
202403010,大型廢棄物清運聯繫,中山區臺北市中山區江寧里016鄰龍江路２９５巷１２號,20240301,165500
202403010,大型廢棄物清運聯繫,北投區臺北市北投區一德里004鄰中央北路四段１２６巷３號,20240301,165600
202403010,大型廢棄物清運聯繫,中山區臺北市中山區江寧里007鄰建國北路二段１５１巷２８號,20240301,165900
202403010,大型廢棄物清運聯繫,內湖區臺北市內湖區西湖里001鄰內湖路一段３５１巷８號,20240301,165900
202403010,污染舉發,萬華區臺北市萬華區萬壽里002鄰中華路一段８８號,20240301,170200
202403010,大型廢棄物清運聯繫,大安區臺北市大安區龍陣里013鄰復興南路二段１４８巷５之１號,20240301,170200
202403010,大型廢棄物清運聯繫,士林區臺北市士林區三玉里009鄰忠誠路二段２１巷４５弄６號,20240301,170800
202403010,大型廢棄物清運聯繫,內湖區臺北市內湖區西湖里005鄰內湖路一段３２３巷１弄４號,20240301,171100
202403010,大型廢棄物清運聯繫,信義區110台灣台北市信義區忠孝東路461號,20240301,171200
202403010,大型廢棄物清運聯繫,士林區臺北市士林區後港里006鄰承德路四段２９２巷１１弄３號,20240301,171400
202403010,大型廢棄物清運聯繫,南港區臺北市南港區鴻福里003鄰成福路６４巷７號,20240301,171400
202403010,大型廢棄物清運聯繫,大安區臺北市大安區車層里012鄰延吉街１２６巷１０號,20240301,171400
202403010,大型廢棄物清運聯繫,萬華區臺北市萬華區福星里017鄰開封街二段８０號,20240301,172000
202403010,大型廢棄物清運聯繫,北投區臺北市北投區桃源里009鄰中央北路三段５７號,20240301,171700
202403010,大型廢棄物清運聯繫,大安區臺北市大安區德安里013鄰大安路一段１７５巷１０號,20240301,171900
202403010,大型廢棄物清運聯繫,大安區臺北市大安區通化里022鄰臨江街７號,20240301,172400
202403010,大型廢棄物清運聯繫,中山區臺北市中山區民安里011鄰中山北路二段２０巷７號,20240301,172400
202403010,大型廢棄物清運聯繫,中山區臺北市中山區聚盛里009鄰民生東路一段２３巷１６號,20240301,172200
202403010,鄰里無主垃圾清運,北投區石牌路二段315巷10弄,20240301,172400
202403010,大型廢棄物清運聯繫,文山區臺北市文山區樟新里006鄰樟新街５６巷３號,20240301,172700
202403010,大型廢棄物清運聯繫,士林區臺北市士林區天壽里013鄰天母西路２８之１號,20240301,173000
202403010,交通號誌異常,大安區辛亥路三段-基隆路三段,20240301,173100
202403010,大型廢棄物清運聯繫,大安區106台灣台北市大安區潮州街109號,20240301,173000
202403010,大型廢棄物清運聯繫,大同區臺北市大同區重慶里023鄰哈密街５９巷７８弄６號,20240301,173400
202403010,大型廢棄物清運聯繫,大安區臺北市大安區龍雲里013鄰復興南路二段１２５巷３８號,20240301,173300
202403010,大型廢棄物清運聯繫,信義區臺北市信義區黎平里008鄰富陽街６２號,20240301,173800
202403010,道路散落物或油漬處理,內湖區TPE臺北市內湖區湖元里民權東路六段10之2號,20240301,174100
202403010,道路散落物或油漬處理,信義區臺北市信義區三張里007鄰莊敬路４５２號,20240301,174700
202403010,場所與設施噪音舉發,松山區臺北市松山區東光里010鄰南京東路五段５９巷２８弄３２號,20240301,174700
202403010,大型廢棄物清運聯繫,萬華區臺北市萬華區柳鄉里018鄰和平西路三段３０９巷１５弄２號,20240301,180000
202403010,大型廢棄物清運聯繫,士林區臺北市士林區社新里028鄰延平北路六段２６１巷２之１號,20240301,180300
202403010,大型廢棄物清運聯繫,信義區臺北市信義區四育里011鄰虎林街３０巷１２弄７號,20240301,180600
202403010,大型廢棄物清運聯繫,信義區臺北市信義區興雅里010鄰基隆路一段１４１號,20240301,180900
202403010,場所與設施噪音舉發,南港區臺北市南港區重陽里014鄰重陽路３９巷１００號,20240301,181300
202403010,場所與設施噪音舉發,南港區臺北市南港區重陽里014鄰重陽路３９巷１００號,20240301,181300
202403010,路燈故障或設施損壞,南港區南港路三段130巷3弄,20240301,182300
202403010,場所與設施噪音舉發,大安區臺北市大安區古風里013鄰泰順街６２巷１０號,20240301,182200
202403010,大型廢棄物清運聯繫,內湖區TPE臺北市內湖區港華里環山路二段10巷17號,20240301,182400
202403010,大型廢棄物清運聯繫,大同區臺北市大同區蓬萊里008鄰承德路三段２４巷３８弄１９號,20240301,182600
202403010,路燈故障或設施損壞,大同區臺北市大同區保安里003鄰哈密街８９號,20240301,183400
202403010,大型廢棄物清運聯繫,中山區臺北市中山區永安里001鄰北安路４５８巷４７弄３號,20240301,182900
202403010,大型廢棄物清運聯繫,中正區臺北市中正區忠勤里027鄰汀州路一段１４０巷６０號,20240301,182900
202403010,場所與設施噪音舉發,大安區臺北市大安區古風里014鄰辛亥路一段８９號,20240301,182900
202403010,污染舉發,中山區臺北市中山區新生里008鄰松江路３３０巷４２號,20240301,183300
202403010,道路散落物或油漬處理,中山區林森北路-南京東路一段,20240301,183400
202403010,路燈故障或設施損壞,南港區松河街,20240301,183900
202403010,路燈故障或設施損壞,南港區松河街320號,20240301,184500
202403010,大型廢棄物清運聯繫,大同區臺北市大同區蓬萊里008鄰承德路三段２４巷３８弄１９號,20240301,184400
202403010,道路側溝溝蓋(含周邊)損壞遺失,信義區台北101,20240301,184600
202403010,大型廢棄物清運聯繫,中山區臺北市中山區永安里030鄰明水路３９７巷２弄２６號,20240301,184900
202403010,大型廢棄物清運聯繫,大安區臺北市大安區車層里019鄰忠孝東路四段２４８巷２９號,20240301,185600
202403010,大型廢棄物清運聯繫,中正區臺北市中正區林興里020鄰汀州路三段２７巷２７號,20240301,185800
