案件編號,派工項目,案件地址,立案日期,立案時間
2019050100081,大型廢棄物清運聯繫,中山區復興南路一段44號,20190501,103500
2019050100082,大型廢棄物清運聯繫,中山區臺北市中山區朱馥里14鄰合江街61巷10號,20190501,103700
2019050100083,交通標誌及設施物損壞(含汙損)、傾斜,內湖區114台灣台北市內湖區陽光街84號,20190501,103400
2019050100084,道路散落物或油漬處理,內湖區114台灣台北市內湖區陽光街69號,20190501,103500
2019050100085,大型廢棄物清運聯繫,大安區光復南路308巷35號,20190501,104200
2019050100086,鄰里無主垃圾清運,大安區臺北市大安區黎和里5鄰和平東路三段346巷3號,20190501,104100
2019050100087,大型廢棄物清運聯繫,松山區臺北市松山區新東里11鄰新東街12巷15號,20190501,104700
2019050100088,場所與設施噪音舉發,信義區臺北市信義區西村里8鄰市府路1號,20190501,104600
2019050100089,大型廢棄物清運聯繫,信義區臺北市信義區黎順里7鄰信安街115巷15號,20190501,104900
2019050100090,大型廢棄物清運聯繫,文山區臺北市文山區萬年里6鄰汀州路四段105巷15號,20190501,105900
2019050100091,場所與設施噪音舉發,信義區臺北市信義區長春里1鄰松山路298號,20190501,105100
2019050100092,大型廢棄物清運聯繫,中正區臺北市中正區板溪里1鄰牯嶺街95巷2號,20190501,105200
2019050100093,市區道路坑洞處理,大同區103台灣台北市大同區承德路三段2號,20190501,105300
2019050100094,道路散落物或油漬處理,士林區至善路三段71巷10弄,20190501,105500
2019050100095,鄰里無主垃圾清運,文山區臺北市文山區樟樹里14鄰興隆路四段92號,20190501,105800
2019050100096,大型廢棄物清運聯繫,內湖區臺北市內湖區紫雲里19鄰康寧路一段156巷10弄7號,20190501,105800
2019050100097,路樹處理,中正區南昌路一段(靠近菸酒公司對面),20190501,110300
2019050100098,人孔蓋(含周邊)破損、遺失處理,大安區106台灣台北市大安區仁愛路三段123巷13號,20190501,105900
2019050100099,大型廢棄物清運聯繫,大安區臺北市大安區芳和里18鄰嘉興街363巷11之1號,20190501,110300
2019050100100,大型廢棄物清運聯繫,大安區臺北市大安區群英里27鄰復興南路二段151巷30弄3號,20190501,110100
2019050100101,污染舉發,信義區臺北市信義區六藝里13鄰永吉路180巷89號,20190501,110100
2019050100102,場所與設施噪音舉發,松山區臺北市松山區新益里15鄰新東街66巷4號,20190501,110100
2019050100103,大型廢棄物清運聯繫,北投區臺北市北投區永明里12鄰東華街二段92號,20190501,110200
2019050100104,大型廢棄物清運聯繫,萬華區臺北市萬華區西門里16鄰內江街43號,20190501,110500
2019050100105,路樹處理,中正區中正區南昌路一段2號,20190501,110500
2019050100106,交通號誌異常,中山區內湖路一段-敬業四路,20190501,111700
2019050100107,路樹處理,大安區臺北市大安區群賢里12鄰敦化南路二段152號,20190501,110900
2019050100108,大型廢棄物清運聯繫,大安區復興南路二段329號,20190501,110500
2019050100109,大型廢棄物清運聯繫,文山區臺北市文山區樟文里17鄰辛亥路七段98號,20190501,110700
2019050100110,大型廢棄物清運聯繫,大安區臺北市大安區仁慈里15鄰復興南路一段253巷8號,20190501,111000
2019050100111,大型廢棄物清運聯繫,萬華區臺北市萬華區新忠里15鄰西藏路115巷8弄5號,20190501,110900
2019050100112,路樹處理,中正區臺北市中正區龍福里9鄰南昌路一段4號,20190501,111200
2019050100113,路燈故障或設施損壞,北投區熱海大飯店,20190501,111100
2019050100114,路樹處理,文山區116台灣台北市文山區萬寧街125號,20190501,111000
2019050100115,大型廢棄物清運聯繫,士林區臺北市士林區東山里21鄰士東路286巷3弄12號,20190501,111500
2019050100116,污染舉發,北投區臺北市北投區中庸里1鄰雙全街1號,20190501,111600
2019050100117,路樹處理,中正區臺北市中正區龍福里9鄰南昌路一段4號,20190501,111800
2019050100118,鄰里無主垃圾清運,信義區臺北市信義區景新里4鄰莊敬路252號,20190501,111600
2019050100119,大型廢棄物清運聯繫,信義區忠孝東路五段627號,20190501,112300
2019050100120,大型廢棄物清運聯繫,萬華區臺北市萬華區全德里15鄰德昌街14號,20190501,112400
2019050100121,大型廢棄物清運聯繫,士林區臺北市士林區三玉里11鄰德行東路203巷6號,20190501,112400
2019050100122,場所與設施噪音舉發,文山區臺北市文山區興昌里10鄰辛亥路四段101巷93弄69號,20190501,112900
2019050100123,路樹處理,中正區臺北市中正區南福里2鄰羅斯福路二段36巷3號,20190501,113400
2019050100124,大型廢棄物清運聯繫,中山區臺北市中山區正得里14鄰林森北路138巷38號,20190501,113600
2019050100125,大型廢棄物清運聯繫,北投區臺北市北投區關渡里5鄰大度路三段301巷128弄1號,20190501,113800
2019050100126,大型廢棄物清運聯繫,北投區臺北市北投區石牌里7鄰建民路129巷3號,20190501,113700
2019050100127,用戶無水、漏水報修,大安區臺北市大安區仁慈里9鄰大安路一段196巷1號,20190501,114100
2019050100128,鄰里無主垃圾清運,中山區臺北市中山區力行里24鄰龍江路63之1號,20190501,113800
2019050100129,污染舉發,中正區臺北市中正區南福里20鄰牯嶺街61之5號,20190501,114200
2019050100130,大型廢棄物清運聯繫,松山區臺北市松山區復盛里3鄰光復南路17巷17號,20190501,114400
2019050100131,污染舉發,信義區吳興街500巷巷口的池上便當店,20190501,115200
2019050100132,場所與設施噪音舉發,大安區安和路二段24號,20190501,115100
2019050100133,大型廢棄物清運聯繫,內湖區康寧路一段156巷32弄25號,20190501,115300
2019050100134,大型廢棄物清運聯繫,中正區臺北市中正區網溪里24鄰?門街136號,20190501,115900
2019050100135,大型廢棄物清運聯繫,大安區臺北市大安區龍安里7鄰和平東路一段177號,20190501,121000
2019050100136,市區道路坑洞處理,中正區臺北市中正區愛國里3鄰中華路二段33號,20190501,121400
2019050100137,大型廢棄物清運聯繫,信義區臺北市信義區景聯里14鄰吳興街83號,20190501,121700
2019050100139,市區道路坑洞處理,北投區承德路六段-洲美街,20190501,122500
2019050100140,大型廢棄物清運聯繫,大同區臺北市大同區重慶里7鄰通河西街一段5號,20190501,123100
2019050100141,交通號誌異常,中山區建國北路二段-錦州街,20190501,124100
2019050100142,大型廢棄物清運聯繫,松山區臺北市松山區民福里22鄰民族東路667號,20190501,124100
2019050100143,交通號誌異常,大安區文昌街-光復南路,20190501,124600
2019050100144,用戶無水、漏水報修,中山區臺北市中山區力行里8鄰遼寧街63巷18號,20190501,125400
2019050100145,用戶無水、漏水報修,中山區臺北市中山區力行里8鄰遼寧街63巷18號,20190501,125400
2019050100146,大型廢棄物清運聯繫,士林區臺北市士林區三玉里18鄰士東路134號,20190501,125400
2019050100147,交通號誌異常,中山區錦州街-建國北路二段交叉口,20190501,125700
2019050100148,大型廢棄物清運聯繫,文山區興隆路二段220巷51號,20190501,125700
2019050100149,路樹處理,中正區臺北市中正區龍福里9鄰南昌路一段4號,20190501,125500
2019050100150,大型廢棄物清運聯繫,內湖區內湖路一段217巷12號,20190501,130300
2019050100151,道路散落物或油漬處理,北投區北投區立農街二段300號,20190501,130900
2019050100152,大型廢棄物清運聯繫,大安區臺北市大安區敦安里10鄰安和路一段112巷17號,20190501,130400
2019050100153,交通號誌異常,中山區建國北路二段-錦州街,20190501,130800
2019050100154,大型廢棄物清運聯繫,大安區臺北市大安區新龍里13鄰建國南路二段79巷16號,20190501,130600
2019050100155,大型廢棄物清運聯繫,北投區義理街63巷17之2號,20190501,131300
2019050100156,大型廢棄物清運聯繫,信義區臺北市信義區泰和里24鄰吳興街600巷86弄9號,20190501,132000
2019050100157,人孔蓋(含周邊)破損、遺失處理,松山區105台灣台北市松山區延吉街27-1號,20190501,131900
2019050100158,市區道路坑洞處理,松山區臺北市松山區中華里4鄰敦化北路197號,20190501,132200
2019050100159,大型廢棄物清運聯繫,大安區臺北市大安區黎孝里3鄰安居街34巷7號,20190501,132500
2019050100160,大型廢棄物清運聯繫,大安區臺北市大安區芳和里20鄰樂業街65巷7號,20190501,133500
2019050100162,大型廢棄物清運聯繫,中山區民族東路410巷22號,20190501,133500
2019050100163,大型廢棄物清運聯繫,中山區龍江路261號,20190501,133900
2019050100164,污染舉發,大安區臺北市大安區建倫里10鄰敦化南路一段233巷59號,20190501,134100
2019050100165,用戶無水、漏水報修,大同區臺北市大同區建泰里6鄰太原路115巷8號,20190501,134000
2019050100166,大型廢棄物清運聯繫,大安區臺北市大安區古風里3鄰師大路99號,20190501,134400
2019050100167,場所與設施噪音舉發,大安區臺北市大安區大學里12鄰羅斯福路三段271號,20190501,134700
2019050100168,大型廢棄物清運聯繫,文山區臺北市文山區樟新里15鄰木新路三段217號,20190501,135600
2019050100169,道路散落物或油漬處理,中山區建國北路二段-民權東路二段(靠近前述路口之建國高架道路上在北往南方向之中線車道處距離前述下匝道口約50公尺),20190501,135600
2019050100170,大型廢棄物清運聯繫,北投區臺北市北投區中庸里15鄰雙全街19巷6號,20190501,140500
2019050100171,市區道路坑洞處理,中山區建國高架橋北往南方向下民權東路匝道上距離平面道路約10公尺處的地方,20190501,140600
2019050100172,道路側溝內溝牆(底)破損,中正區100台灣台北市中正區牯嶺街121號,20190501,140500
2019050100173,大型廢棄物清運聯繫,內湖區臺北市內湖區碧山里18鄰內湖路三段191巷11號,20190501,140700
2019050100174,場所與設施噪音舉發,信義區臺北市信義區三犁里20鄰信義路五段150巷16弄1之1號,20190501,141400
2019050100175,大型廢棄物清運聯繫,中正區臨沂街32巷8號,20190501,141900
2019050100176,人孔蓋(含周邊)破損、遺失處理,中正區承德路一段,20190501,143100
2019050100177,大型廢棄物清運聯繫,中山區臺北市中山區民安里20鄰中山北路二段62巷34號,20190501,142000
2019050100178,交通號誌異常,大安區大安區光復南路-文昌街,20190501,142300
2019050100179,場所與設施噪音舉發,大安區臥龍街272巷6弄1號,20190501,142400
2019050100180,交通號誌異常,大安區文昌街-光復南路交叉口,20190501,142600
2019050100181,大型廢棄物清運聯繫,信義區光復南路449號,20190501,142700
2019050100182,大型廢棄物清運聯繫,信義區臺北市信義區泰和里16鄰吳興街600巷55弄8號,20190501,142900
2019050100183,大型廢棄物清運聯繫,信義區臺北市信義區中興里5鄰光復南路473巷11弄28號,20190501,143100
2019050100184,大型廢棄物清運聯繫,內湖區成功路四段61巷9弄13號,20190501,143800
2019050100185,大型廢棄物清運聯繫,內湖區臺北市內湖區週美里8鄰新明路407號,20190501,144000
2019050100186,大型廢棄物清運聯繫,萬華區雙園街60巷80號,20190501,144200
2019050100187,大型廢棄物清運聯繫,文山區臺北市文山區萬年里9鄰公館街2之2號,20190501,144100
2019050100189,大型廢棄物清運聯繫,北投區臺北市北投區永欣里15鄰石牌路二段315巷29號,20190501,144400
2019050100190,大型廢棄物清運聯繫,中正區臺北市中正區林興里20鄰汀州路三段27巷31號,20190501,144400
2019050100191,大型廢棄物清運聯繫,文山區羅斯福路五段216號,20190501,145200
2019050100192,市區道路坑洞處理,中正區100台灣台北市中正區重慶南路三段85號,20190501,144900
2019050100193,大型廢棄物清運聯繫,松山區南京東路四段133巷8弄4號,20190501,145000
2019050100194,大型廢棄物清運聯繫,信義區臺北市信義區中行里2鄰忠孝東路五段790巷59弄7號,20190501,145900
2019050100195,污染舉發,萬華區臺北市萬華區凌霄里4鄰中華路二段530號,20190501,150000
2019050100196,鄰里無主垃圾清運,北投區行義路55巷,20190501,150400
2019050100197,大型廢棄物清運聯繫,松山區臺北市松山區吉祥里20鄰光復北路85巷3號,20190501,150700
2019050100198,大型廢棄物清運聯繫,信義區臺北市信義區安康里23鄰松德路180巷11號,20190501,150700
2019050100199,大型廢棄物清運聯繫,大安區信義路三段147巷15弄2號,20190501,150800
2019050100200,大型廢棄物清運聯繫,中山區臺北市中山區中原里4鄰新生北路二段31巷12號,20190501,151200
2019050100201,場所與設施噪音舉發,中正區臺北市中正區建國里4鄰重慶南路一段122號,20190501,151500
2019050100202,大型廢棄物清運聯繫,大安區臺北市大安區仁慈里11鄰復興南路一段283號,20190501,151500
2019050100203,污染舉發,大安區臺北市大安區華聲里14鄰延吉街137巷5號,20190501,151700
2019050100204,大型廢棄物清運聯繫,文山區臺北市文山區萬祥里9鄰興隆路一段70巷9弄4號,20190501,151600
2019050100205,場所與設施噪音舉發,中山區臺北市中山區中央里1鄰建國北路二段90號,20190501,151600
2019050100206,大型廢棄物清運聯繫,士林區臺北市士林區福志里1鄰福林路229號,20190501,151500
2019050100207,大型廢棄物清運聯繫,信義區臺北市信義區永吉里3鄰松山路119巷31號,20190501,151800
2019050100208,市區道路坑洞處理,北投區112台灣台北市北投區承德路七段166號,20190501,152100
2019050100209,大型廢棄物清運聯繫,士林區臺北市士林區社子里2鄰社正路87巷29號,20190501,152300
2019050100210,大型廢棄物清運聯繫,大安區臺北市大安區龍淵里28鄰和平東路二段76巷27號,20190501,152400
2019050100211,用戶無水、漏水報修,中山區大直橋中段處 大直往機場方向,20190501,152500
2019050100212,大型廢棄物清運聯繫,中正區寧波西街22巷5-4號,20190501,152700
2019050100213,大型廢棄物清運聯繫,北投區臺北市北投區清江里27鄰崇仁路一段118號,20190501,152800
2019050100214,大型廢棄物清運聯繫,松山區民生東路五段36巷4弄53號,20190501,153000
2019050100215,大型廢棄物清運聯繫,內湖區臺北市內湖區秀湖里22鄰大湖山莊街168巷18號,20190501,153300
2019050100216,交通號誌異常,大安區和平東路三段1巷巷口,20190501,153700
2019050100217,場所與設施噪音舉發,大安區四維路198巷成功國宅活動中心,20190501,153900
2019050100218,路燈故障或設施損壞,大同區捷運大橋頭站1號,20190501,153700
2019050100220,大型廢棄物清運聯繫,中正區臺北市中正區黎明里8鄰懷寧街92號,20190501,154000
2019050100221,大型廢棄物清運聯繫,中正區臺北市中正區文北里5鄰臨沂街42號,20190501,154000
2019050100222,大型廢棄物清運聯繫,中正區臺北市中正區永昌里10鄰中華路二段455號,20190501,154300
2019050100223,交通標誌及設施物損壞(含汙損)、傾斜,萬華區108台灣台北市萬華區萬大路493巷48弄20號,20190501,154300
2019050100224,大型廢棄物清運聯繫,內湖區臺北市內湖區週美里7鄰新明路272之1號,20190501,154900
2019050100225,市區道路坑洞處理,士林區111台灣台北市士林區大南路322號,20190501,154900
2019050100226,大型廢棄物清運聯繫,內湖區臺北市內湖區紫星里23鄰成功路四段41巷1號,20190501,155200
2019050100227,用戶無水、漏水報修,中山區大直橋北往南約200公尺處,20190501,155600
2019050100228,交通號誌異常,士林區臺北市士林區葫東里10鄰重慶北路四段236號,20190501,160000
2019050100229,大型廢棄物清運聯繫,信義區臺北市信義區富臺里7鄰忠孝東路五段423巷6弄13號,20190501,160000
2019050100230,用戶無水、漏水報修,中山區大直橋上在橋的正中間(往復興北路方向),20190501,155900
2019050100231,大型廢棄物清運聯繫,中正區臺北市中正區螢圃里16鄰?門街97之1號,20190501,160500
2019050100232,大型廢棄物清運聯繫,松山區南京東路五段291巷34弄8號,20190501,160500
2019050100233,大型廢棄物清運聯繫,信義區虎林街262號,20190501,160900
2019050100234,用戶無水、漏水報修,中山區大直橋,20190501,161100
2019050100235,用戶無水、漏水報修,文山區興德路62巷2號,20190501,161400
2019050100236,大型廢棄物清運聯繫,內湖區臺北市內湖區湖興里21鄰成功路二段250巷23弄11號,20190501,161800
2019050100237,大型廢棄物清運聯繫,信義區臺北市信義區雅祥里19鄰松隆路159巷33號,20190501,161800
2019050100238,用戶無水、漏水報修,南港區南港公園,20190501,161800
2019050100239,交通號誌異常,士林區臺北市士林區葫東里10鄰重慶北路四段236號,20190501,162100
2019050100240,場所與設施噪音舉發,大安區師大路59巷13號,20190501,162100
2019050100241,大型廢棄物清運聯繫,信義區臺北市信義區黎忠里5鄰和平東路三段391巷8弄16號,20190501,162600
2019050100242,大型廢棄物清運聯繫,中正區臺北市中正區三愛里14鄰新生南路一段142號,20190501,163300
2019050100243,大型廢棄物清運聯繫,北投區臺北市北投區東華里14鄰致遠三路45號,20190501,163200
2019050100245,大型廢棄物清運聯繫,文山區萬安街71號,20190501,164500
2019050100247,交通號誌異常,中正區信義路二段-永康街,20190501,164500
2019050100248,交通號誌異常,中正區信義路二段-永康街,20190501,164700
2019050100249,交通號誌異常,大安區信義路永康街口,20190501,164900
2019050100250,大型廢棄物清運聯繫,大安區臺北市大安區光信里9鄰仁愛路四段404之1號,20190501,164800
2019050100251,大型廢棄物清運聯繫,大安區臺北市大安區建安里8鄰敦化南路一段161巷65號,20190501,164800
2019050100253,大型廢棄物清運聯繫,松山區臺北市松山區莊敬里13鄰撫遠街376巷8號,20190501,165100
2019050100254,人孔蓋(含周邊)破損、遺失處理,大安區106台灣台北市大安區青田街7巷12弄4號,20190501,165400
2019050100255,大型廢棄物清運聯繫,文山區興隆路三段206巷臨17號,20190501,165800
2019050100256,大型廢棄物清運聯繫,松山區臺北市松山區新聚里28鄰八德路四段289號,20190501,165800
2019050100257,大型廢棄物清運聯繫,松山區臺北市松山區民有里14鄰敦化北路222巷18弄6號,20190501,170200
2019050100258,大型廢棄物清運聯繫,南港區臺北市南港區成福里3鄰東新街80巷13號,20190501,170300
2019050100259,大型廢棄物清運聯繫,大安區臺北市大安區龍圖里6鄰建國南路二段69巷28號,20190501,170200
2019050100260,市區道路坑洞處理,中山區10491台灣台北市中山區民權建國路口,20190501,170300
2019050100261,大型廢棄物清運聯繫,中山區臺北市中山區新庄里17鄰新生北路三段87巷55號,20190501,170900
2019050100262,交通號誌異常,北投區立農街二段-石牌路二段,20190501,171000
2019050100264,路樹處理,內湖區114台灣台北市內湖區瑞光路126號,20190501,171000
2019050100265,大型廢棄物清運聯繫,信義區吳興街600巷100弄12號,20190501,171400
2019050100266,大型廢棄物清運聯繫,南港區臺北市南港區鴻福里7鄰玉成街201巷2弄11號,20190501,171400
2019050100267,大型廢棄物清運聯繫,大安區臺北市大安區誠安里5鄰忠孝東路三段251巷9弄7號,20190501,171500
2019050100268,大型廢棄物清運聯繫,士林區中山北路六段405巷59號,20190501,171800
2019050100269,大型廢棄物清運聯繫,松山區臺北市松山區龍田里9鄰延壽街402巷3弄13號,20190501,171900
2019050100270,大型廢棄物清運聯繫,大同區天水路32號,20190501,172200
2019050100271,大型廢棄物清運聯繫,內湖區臺北市內湖區金湖里24鄰民權東路六段407號,20190501,172200
2019050100272,大型廢棄物清運聯繫,大安區臺北市大安區黎孝里19鄰富陽街96號,20190501,172300
2019050100273,污染舉發,北投區臺北市北投區長安里7鄰中央北路一段206號,20190501,173000
2019050100274,交通號誌異常,中正區長沙街一段-桃源街,20190501,172600
2019050100275,市區道路坑洞處理,大同區103台灣台北市大同區平陽街34號,20190501,172800
2019050100276,大型廢棄物清運聯繫,士林區平菁街93巷27號,20190501,172900
2019050100277,污染舉發,信義區臺北市信義區惠安里1鄰吳興街320巷43號,20190501,173500
2019050100278,大型廢棄物清運聯繫,大安區建國南路二段9號,20190501,173500
2019050100279,大型廢棄物清運聯繫,中正區中正區?門街40號,20190501,174000
2019050100280,大型廢棄物清運聯繫,南港區臺北市南港區東明里4鄰東明街118號,20190501,173900
2019050100281,場所與設施噪音舉發,北投區臺北市北投區長安里10鄰光明路141號,20190501,173700
2019050100282,大型廢棄物清運聯繫,大安區復興南路一段107巷5弄20號,20190501,174000
2019050100283,大型廢棄物清運聯繫,中正區臺北市中正區三愛里22鄰臨沂街71巷20之1號,20190501,173900
2019050100284,大型廢棄物清運聯繫,大安區臺北市大安區民輝里9鄰新生南路一段103巷30號,20190501,174200
2019050100285,大型廢棄物清運聯繫,中山區八德路二段332號,20190501,174600
2019050100286,交通號誌異常,大同區103台灣台北市大同區延平北路三段3-3號,20190501,174700
2019050100287,大型廢棄物清運聯繫,南港區臺北市南港區合成里23鄰忠孝東路六段269巷1弄10號,20190501,174900
2019050100290,大型廢棄物清運聯繫,南港區臺北市南港區萬福里9鄰同德路26號,20190501,175300
2019050100291,路燈故障或設施損壞,南港區臺北市南港區九如里28鄰研究院路四段169號,20190501,175200
2019050100292,市區道路坑洞處理,大安區和平東路三段的木柵往臺北市方向出莊敬隧道口處,20190501,175400
2019050100293,大型廢棄物清運聯繫,大同區臺北市大同區建明里15鄰重慶北路一段1之1號,20190501,175600
2019050100294,路樹處理,中正區100台灣台北市中正區愛國西路20號,20190501,175400
2019050100295,污染舉發,萬華區東園街46巷7之1號,20190501,180100
2019050100297,大型廢棄物清運聯繫,文山區臺北市文山區樟文里17鄰木新路三段356號,20190501,180700
