案件編號,派工項目,案件地址,立案日期,立案時間
202402010,市區道路坑洞處理,中山區10491台灣台北市中山區復興北路488巷1弄1號,20240201,082400
202402010,交通號誌異常,松山區民生東路五段-塔悠路,20240201,082500
202402010,污染舉發,士林區臺北市士林區德華里009鄰文林路７４０巷１３號,20240201,082700
202402010,場所與設施噪音舉發,士林區臺北市士林區德華里009鄰文林路７４０巷９弄２號,20240201,082800
202402010,大型廢棄物清運聯繫,信義區臺北市信義區三犁里020鄰信義路五段１５０巷１６弄７號,20240201,082900
202402010,鄰里無主垃圾清運,大安區臺北市大安區龍坡里008鄰溫州街１６巷１號,20240201,083200
202402010,道路側溝溝蓋(含周邊)損壞遺失,中山區10491台灣台北市中山區民族東路526號,20240201,083100
202402010,大型廢棄物清運聯繫,松山區臺北市松山區新益里016鄰新東街６０巷４號,20240201,083300
202402010,大型廢棄物清運聯繫,文山區臺北市文山區樟林里021鄰興隆路四段６６巷２４號,20240201,083400
202402010,場所與設施噪音舉發,士林區臺北市士林區社新里004鄰社子街２５巷１４號,20240201,083300
202402010,污染舉發,信義區臺北市信義區惠安里019鄰吳興街４８５號,20240201,083400
202402010,污染舉發,士林區臺北市士林區社新里004鄰社子街２５巷１４號,20240201,083400
202402010,道路側溝溝蓋(含周邊)損壞遺失,信義區臺北市信義區敦厚里022鄰基隆路一段１３５號,20240201,083600
202402010,場所與設施噪音舉發,信義區富台公園,20240201,083900
202402010,大型廢棄物清運聯繫,大安區臺北市大安區法治里005鄰樂利路８７號,20240201,083800
202402010,市區道路坑洞處理,中山區10491台灣台北市中山區復興北路470號,20240201,084200
202402010,大型廢棄物清運聯繫,萬華區臺北市萬華區富民里018鄰西昌街２４５號,20240201,084600
202402010,市區道路坑洞處理,內湖區114台灣台北市內湖區安康路28號,20240201,084400
202402010,大型廢棄物清運聯繫,信義區台北市信義區永吉路225巷32弄29號,20240201,084600
202402010,交通標誌及設施物損壞(含汙損)、傾斜,中正區100台灣台北市中正區廈門街113巷17號,20240201,085500
202402010,場所與設施噪音舉發,中山區臺北市中山區晴光里010鄰雙城街２３巷２號,20240201,085800
202402010,人孔蓋(含周邊)破損、遺失處理,中正區100台灣台北市中正區牯嶺街155號,20240201,085800
202402010,大型廢棄物清運聯繫,內湖區臺北市內湖區紫陽里013鄰陽光街９２巷１４弄８號,20240201,090600
202402010,交通號誌異常,文山區木柵路一段-木柵路一段58巷,20240201,090600
202402010,大型廢棄物清運聯繫,內湖區臺北市內湖區大湖里007鄰大湖山莊街１７６巷１８號,20240201,090600
202402010,大型廢棄物清運聯繫,萬華區臺北市萬華區雙園里005鄰西園路二段１１巷６號,20240201,090700
202402010,大型廢棄物清運聯繫,信義區臺北市信義區六合里035鄰松仁路２５３巷４弄１號,20240201,091000
202402010,市區道路坑洞處理,中山區10491台灣台北市中山區建國北路二段121號,20240201,091400
202402010,路燈故障或設施損壞,文山區試院路1巷,20240201,092200
202402010,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區內湖路二段179巷3弄15號,20240201,091500
202402010,鄰里無主垃圾清運,萬華區108台灣台北市萬華區青年路154號,20240201,091700
202402010,污染舉發,信義區臺北市信義區新仁里012鄰忠孝東路四段５５９巷１８號,20240201,092000
202402010,大型廢棄物清運聯繫,南港區福德街433號,20240201,091800
202402010,大型廢棄物清運聯繫,中正區臺北市中正區光復里002鄰延平南路１１號,20240201,091900
202402010,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區康寧路三段220號,20240201,091900
202402010,大型廢棄物清運聯繫,北投區臺北市北投區吉利里021鄰吉利街２８０巷３３弄１６號,20240201,092400
202402010,鄰里無主垃圾清運,文山區116台灣台北市文山區木柵路一段59巷29號,20240201,092300
202402010,大型廢棄物清運聯繫,中山區臺北市中山區中原里002鄰南京東路二段７號,20240201,092900
202402010,污染舉發,大安區臺北市大安區敦安里008鄰安和路一段９０巷２１號,20240201,093000
202402010,大型廢棄物清運聯繫,士林區臺北市士林區天玉里023鄰天玉街４０號,20240201,093100
202402010,大型廢棄物清運聯繫,中山區10491台灣台北市中山區民生東路一段70巷7號,20240201,093200
202402010,大型廢棄物清運聯繫,中山區臺北市中山區正義里015鄰林森北路１５９巷１８號,20240201,093400
202402010,大型廢棄物清運聯繫,中山區臺北市中山區劍潭里010鄰通北街１３２巷５號,20240201,093800
202402010,大型廢棄物清運聯繫,信義區臺北市信義區五常里007鄰永吉路２２５巷１８號,20240201,093600
202402010,人孔蓋(含周邊)破損、遺失處理,中正區100台灣台北市中正區延平南路157巷5號,20240201,093700
202402010,鄰里無主垃圾清運,大安區106台灣台北市大安區辛亥路一段137-2號,20240201,093700
202402010,大型廢棄物清運聯繫,大安區臺北市大安區芳和里018鄰嘉興街３６３巷７弄１號,20240201,094200
202402010,大型廢棄物清運聯繫,信義區110台灣台北市信義區基隆路一段131號,20240201,094400
202402010,大型廢棄物清運聯繫,信義區臺北市信義區黎平里009鄰富陽街４４巷１號,20240201,095000
202402010,用戶無水、漏水報修,松山區臺北市松山區慈祐里012鄰八德路四段５１１巷１１號,20240201,095100
202402010,大型廢棄物清運聯繫,南港區臺北市南港區成福里026鄰成福路２４３號,20240201,095400
202402010,大型廢棄物清運聯繫,大安區臺北市大安區古風里010鄰泰順街４８之１號,20240201,095400
202402010,大型廢棄物清運聯繫,士林區111台灣台北市士林區芝玉路一段214號,20240201,095400
202402010,大型廢棄物清運聯繫,文山區臺北市文山區樟腳里010鄰木新路三段１２７巷５號,20240201,095600
202402010,大型廢棄物清運聯繫,文山區臺北市文山區木新里030鄰木新路二段７９巷６弄７號,20240201,095700
202402010,路燈故障或設施損壞,中正區100台灣台北市中正區汀州路三段24巷1號,20240201,095600
202402010,交通號誌電纜線垂落及設施損壞,中正區臺北市中正區黎明里007鄰重慶南路一段７５號,20240201,095900
202402010,場所與設施噪音舉發,大安區臺北市大安區車層里003鄰忠孝東路四段２２３巷２２號,20240201,095900
202402010,大型廢棄物清運聯繫,松山區臺北市松山區吉仁里013鄰延吉街４８巷１６號,20240201,095900
202402010,鄰里無主垃圾清運,南港區115台灣台北市南港區福德街457號,20240201,100100
202402010,鄰里無主垃圾清運,南港區115台灣台北市南港區福德街463號,20240201,100300
202402010,污染舉發,萬華區臺北市萬華區華中里005鄰萬大路４８６巷１６號,20240201,100400
202402010,大型廢棄物清運聯繫,文山區臺北市文山區明興里008鄰興隆路四段２９巷４弄３號,20240201,100600
202402010,場所與設施噪音舉發,士林區臺北市士林區社園里010鄰社中街２２２號,20240201,100500
202402010,鄰里無主垃圾清運,南港區115台灣台北市南港區福德街469號,20240201,100500
202402010,鄰里無主垃圾清運,南港區115台灣台北市南港區福德街373巷39號,20240201,100700
202402010,大型廢棄物清運聯繫,北投區臺北市北投區福興里010鄰致遠一路二段１１１巷１２號,20240201,101000
202402010,大型廢棄物清運聯繫,大安區臺北市大安區建安里004鄰忠孝東路四段１８１巷３８號,20240201,101100
202402010,人孔蓋(含周邊)破損、遺失處理,萬華區108台灣台北市萬華區長泰街246巷9號,20240201,100900
202402010,鄰里無主垃圾清運,南港區115台灣台北市南港區福德街375號,20240201,100900
202402010,大型廢棄物清運聯繫,大安區臺北市大安區全安里006鄰和平東路三段８９巷１７弄１號,20240201,101200
202402010,鄰里無主垃圾清運,南港區115台灣台北市南港區福德街397號,20240201,101100
202402010,路燈故障或設施損壞,中山區濱江街862號,20240201,101300
202402010,路燈故障或設施損壞,中山區臺北市中山區新生里005鄰錦州街１７５巷２５號,20240201,101700
202402010,鄰里無主垃圾清運,南港區115台灣台北市南港區福德街405號,20240201,101500
202402010,污染舉發,松山區撫遠街400巷,20240201,102100
202402010,大型廢棄物清運聯繫,文山區臺北市文山區興旺里008鄰福興路６０巷１０弄１０號,20240201,102200
202402010,場所與設施噪音舉發,大安區臺北市大安區車層里011鄰忠孝東路四段２１６巷１１弄１６號,20240201,102100
202402010,大型廢棄物清運聯繫,大安區臺北市大安區車層里006鄰忠孝東路四段２２３巷１０弄１２號,20240201,102500
202402010,大型廢棄物清運聯繫,松山區臺北市松山區新東里006鄰塔悠路２２４號,20240201,102900
202402010,污染舉發,大同區承德路一段-華陰街,20240201,103200
202402010,場所與設施噪音舉發,大安區106台灣台北市大安區和平東路二段118巷50號,20240201,103400
202402010,鄰里無主垃圾清運,中正區臺北市中正區南福里012鄰牯嶺街７７號,20240201,103800
202402010,路燈故障或設施損壞,文山區臺北市文山區萬興里029鄰新光路一段３２巷１９號,20240201,103800
202402010,大型廢棄物清運聯繫,中正區臺北市中正區龍光里011鄰重慶南路三段３６巷４號,20240201,103800
202402010,場所與設施噪音舉發,大安區臺北市大安區群賢里004鄰和平東路二段２６５巷２８號,20240201,104300
202402010,交通標誌及設施物損壞(含汙損)、傾斜,大同區103台灣台北市大同區哈密街23巷7號,20240201,104100
202402010,鄰里無主垃圾清運,信義區嘉興街216巷16弄,20240201,104100
202402010,大型廢棄物清運聯繫,士林區臺北市士林區忠誠里025鄰德行東路１０號,20240201,104600
202402010,大型廢棄物清運聯繫,內湖區臺北市內湖區西康里006鄰內湖路一段４７巷８弄３４之１號,20240201,104800
202402010,大型廢棄物清運聯繫,中山區臺北市中山區江寧里012鄰龍江路２８６巷２０號,20240201,105000
202402010,鄰里無主垃圾清運,中正區思源街14巷-汀州路三段60巷2弄,20240201,105000
202402010,大型廢棄物清運聯繫,信義區臺北市信義區中行里030鄰福德街３００巷３６之１號,20240201,105300
202402010,污染舉發,士林區臺北市士林區福順里008鄰延平北路五段２號,20240201,105400
202402010,交通標誌及設施物損壞(含汙損)、傾斜,中正區汀州路一段284巷-汀州路一段,20240201,105700
202402010,交通標誌及設施物損壞(含汙損)、傾斜,中正區臺北市中正區永功里008鄰汀州路一段２８０號,20240201,105800
202402010,大型廢棄物清運聯繫,文山區臺北市文山區試院里009鄰和興路４４巷２６弄８號,20240201,110000
202402010,交通標誌及設施物損壞(含汙損)、傾斜,中正區臺北市中正區永功里023鄰寧波西街２３８號,20240201,110200
202402010,污染舉發,大同區臺北市大同區老師里012鄰延平北路四段２００號,20240201,110600
202402010,大型廢棄物清運聯繫,文山區臺北市文山區興泰里001鄰興隆路二段２７５巷４號,20240201,110700
202402010,大型廢棄物清運聯繫,大安區臺北市大安區龍圖里016鄰瑞安街１２０巷３弄５號,20240201,110800
202402010,鄰里無主垃圾清運,士林區111台灣台北市士林區平菁街84巷5號,20240201,111200
202402010,市區道路坑洞處理,北投區立賢路63號,20240201,111700
202402010,鄰里無主垃圾清運,士林區111台灣台北市士林區平菁街64號,20240201,111500
202402010,大型廢棄物清運聯繫,內湖區臺北市內湖區安湖里012鄰東湖路１１３巷９５弄１０４號,20240201,111900
202402010,鄰里無主垃圾清運,士林區111台灣台北市士林區大坪尾一,20240201,111800
202402010,交通標誌及設施物損壞(含汙損)、傾斜,北投區112台灣台北市北投區東陽街482號,20240201,111900
202402010,大型廢棄物清運聯繫,松山區105台灣台北市松山區興安街196號,20240201,112000
202402010,大型廢棄物清運聯繫,文山區臺北市文山區興泰里001鄰興隆路二段２７５巷４號,20240201,113000
202402010,大型廢棄物清運聯繫,內湖區臺北市內湖區紫星里007鄰星雲街３５號,20240201,112400
202402010,人孔蓋(含周邊)破損、遺失處理,北投區北投區東昇路臨108之1號,20240201,112900
202402010,大型廢棄物清運聯繫,中正區臺北市中正區永功里011鄰汀州路一段２６９號,20240201,112800
202402010,大型廢棄物清運聯繫,大安區臺北市大安區黎孝里009鄰樂業街１５７號,20240201,112900
202402010,污染舉發,士林區臺北市士林區福佳里026鄰承德路五段５５號,20240201,113600
202402010,大型廢棄物清運聯繫,士林區臺北市士林區福志里022鄰福志路１１５號,20240201,113300
202402010,場所與設施噪音舉發,松山區臺北市松山區松基里007鄰民生東路三段１３０巷１２號,20240201,113600
202402010,道路散落物或油漬處理,大安區TPE臺北市大安區黎和里和平東路三段599號,20240201,113600
202402010,污染舉發,信義區臺北市信義區五全里010鄰永吉路２７８巷１弄３０號,20240201,114900
202402010,大型廢棄物清運聯繫,中正區臺北市中正區頂東里011鄰南昌路二段１９３號,20240201,114500
202402010,交通標誌及設施物損壞(含汙損)、傾斜,士林區臺北市士林區承德里018鄰基河路１６之８號,20240201,114200
202402010,大型廢棄物清運聯繫,士林區臺北市士林區福林里016鄰中正路２１３巷２６號,20240201,114700
202402010,大型廢棄物清運聯繫,信義區臺北市信義區安康里019鄰信義路六段１５巷２４號,20240201,114500
202402010,污染舉發,大同區臺北市大同區朝陽里017鄰民生西路２７０號,20240201,114700
202402010,道路散落物或油漬處理,內湖區臺北市內湖區港墘里020鄰瑞光路２６８號,20240201,114500
202402010,大型廢棄物清運聯繫,文山區臺北市文山區興昌里016鄰辛亥路四段２１巷２０號,20240201,115400
202402010,污染舉發,北投區臺北市北投區關渡里021鄰知行路３１６巷２號,20240201,115400
202402010,大型廢棄物清運聯繫,信義區臺北市信義區雅祥里019鄰松隆路１５９巷３９號,20240201,115200
202402010,交通標誌及設施物損壞(含汙損)、傾斜,信義區110台灣台北市信義區信義路六段76巷2弄73號,20240201,115400
202402010,大型廢棄物清運聯繫,信義區台北市信義區吳興街28巷22弄73號,20240201,115600
202402010,大型廢棄物清運聯繫,中山區臺北市中山區行仁里007鄰龍江路３２８巷４號,20240201,120200
202402010,大型廢棄物清運聯繫,大安區臺北市大安區華聲里014鄰延吉街１３７巷３號,20240201,120200
202402010,鄰里無主垃圾清運,文山區樟新里防汛道路,20240201,120700
202402010,污染舉發,北投區臺北市北投區福興里020鄰致遠一路二段７３號,20240201,121000
202402010,污染舉發,中正區臺北市中正區南福里012鄰牯嶺街８３號,20240201,121000
202402010,污染舉發,大安區臺北市大安區龍坡里004鄰溫州街２５號,20240201,121400
202402010,動物救援,內湖區內湖路一段91巷,20240201,121900
202402010,大型廢棄物清運聯繫,北投區臺北市北投區吉利里022鄰吉利街３１４巷５號,20240201,121900
202402010,大型廢棄物清運聯繫,大安區臺北市大安區群英里001鄰復興南路二段１７１巷３８號,20240201,122100
202402010,大型廢棄物清運聯繫,南港區臺北市南港區聯成里017鄰忠孝東路六段２５０巷１弄５號,20240201,122400
202402010,鄰里無主垃圾清運,松山區臺北市松山區東榮里002鄰新中街１０巷４號,20240201,122400
202402010,交通號誌異常,南港區昆陽街-昆陽街157巷,20240201,123100
202402010,道路散落物或油漬處理,北投區臺北市北投區稻香里013鄰稻香路１３４號,20240201,123400
202402010,大型廢棄物清運聯繫,北投區臺北市北投區中央里016鄰大興街２４巷４弄４號,20240201,123400
202402010,大型廢棄物清運聯繫,萬華區臺北市萬華區福音里002鄰貴陽街二段７６號,20240201,123700
202402010,大型廢棄物清運聯繫,大同區臺北市大同區雙連里024鄰萬全街１０３巷２８弄３號,20240201,124100
202402010,橋梁、隧道、車(人)行地下道及涵洞積淹水,士林區111台灣台北市士林區通河西街一段136號,20240201,124200
202402010,大型廢棄物清運聯繫,南港區臺北市南港區仁福里010鄰福德街４２９號,20240201,124400
202402010,道路散落物或油漬處理,北投區稻香路,20240201,124400
202402010,大型廢棄物清運聯繫,大安區臺北市大安區仁愛里012鄰大安路一段８３巷７號,20240201,125500
202402010,道路散落物或油漬處理,北投區臺北市北投區稻香里013鄰稻香路１３８號,20240201,125500
202402010,大型廢棄物清運聯繫,中山區臺北市中山區新福里008鄰吉林路３２９巷１８號,20240201,130100
202402010,交通號誌異常,中正區TPE臺北市中正區文盛里羅斯福路三段284–302,20240201,130100
202402010,交通號誌異常,大安區辛亥路三段-基隆路三段,20240201,130500
202402010,交通號誌異常,中正區TPE臺北市中正區南門里南海路41號,20240201,130400
202402010,大型廢棄物清運聯繫,松山區臺北市松山區新聚里003鄰基隆路一段２６號,20240201,130500
202402010,大型廢棄物清運聯繫,大安區臺北市大安區仁愛里015鄰敦化南路一段２７０巷２７號,20240201,130800
202402010,用戶無水、漏水報修,北投區行義路96巷,20240201,131200
202402010,大型廢棄物清運聯繫,南港區臺北市南港區東新里009鄰東明街１２３巷２６號,20240201,131200
202402010,大型廢棄物清運聯繫,松山區105台灣台北市松山區健康路297號,20240201,131100
202402010,大型廢棄物清運聯繫,中山區臺北市中山區中央里008鄰松江路１２３巷８之２號,20240201,131400
202402010,大型廢棄物清運聯繫,中山區臺北市中山區行孝里011鄰建國北路三段１０７號,20240201,131400
202402010,大型廢棄物清運聯繫,信義區臺北市信義區三張里016鄰吳興街２８１巷１８號,20240201,132100
202402010,動物救援,大同區哈密街-大龍街,20240201,131900
202402010,大型廢棄物清運聯繫,大安區臺北市大安區和安里019鄰建國南路一段２９１巷１６號,20240201,131600
202402010,大型廢棄物清運聯繫,中山區臺北市中山區中吉里005鄰一江街５４號,20240201,131900
202402010,大型廢棄物清運聯繫,松山區臺北市松山區東昌里011鄰民生東路四段８０巷１１弄１７號,20240201,131800
202402010,大型廢棄物清運聯繫,北投區臺北市北投區大同里002鄰大同街２３號,20240201,132100
202402010,道路散落物或油漬處理,北投區稻香路,20240201,132000
202402010,大型廢棄物清運聯繫,南港區臺北市南港區中研里023鄰研究院路二段１２巷１４弄２１號,20240201,132000
202402010,場所與設施噪音舉發,南港區研究院路二段12巷14弄,20240201,132300
202402010,大型廢棄物清運聯繫,大安區臺北市大安區光明里007鄰信義路二段１０巷３弄４號,20240201,132600
202402010,動物救援,中山區臺北市中山區新庄里005鄰新生北路三段３９號,20240201,132600
202402010,場所與設施噪音舉發,萬華區臺北市萬華區西門里004鄰昆明街１３２號,20240201,133700
202402010,污染舉發,萬華區臺北市萬華區西門里004鄰昆明街１３２號,20240201,133700
202402010,場所與設施噪音舉發,大安區臺北市大安區建安里005鄰敦化南路一段１６１巷１３號,20240201,132900
202402010,大型廢棄物清運聯繫,萬華區108台灣台北市萬華區寶興街80巷31號,20240201,132900
202402010,污染舉發,南港區臺北市南港區舊莊里031鄰舊莊街二段２８２號,20240201,133200
202402010,污染舉發,內湖區臺北市內湖區紫陽里014鄰陽光街１６１巷１１號,20240201,133400
202402010,場所與設施噪音舉發,中正區臺北市中正區文盛里007鄰羅斯福路三段２４４巷２弄８號,20240201,133600
202402010,場所與設施噪音舉發,大同區臺北市大同區雙連里027鄰歸綏街１６０巷１１號,20240201,133700
202402010,大型廢棄物清運聯繫,大安區臺北市大安區義村里018鄰仁愛路三段１２３巷２８弄１號,20240201,134000
202402010,道路散落物或油漬處理,北投區臺北市北投區稻香里014鄰稻香路１９５號,20240201,134200
202402010,場所與設施噪音舉發,文山區TPE臺北市文山區新光路一段32巷4弄17號,20240201,134200
202402010,大型廢棄物清運聯繫,士林區臺北市士林區百齡里020鄰福港街２６８號,20240201,134700
202402010,大型廢棄物清運聯繫,文山區116台灣台北市文山區萬安街111號,20240201,134700
202402010,大型廢棄物清運聯繫,內湖區臺北市內湖區週美里005鄰新明路３５５號,20240201,135400
202402010,大型廢棄物清運聯繫,大同區臺北市大同區延平里008鄰保安街４０號,20240201,135300
202402010,污染舉發,北投區臺北市北投區榮華里009鄰榮華三路３號,20240201,135600
202402010,場所與設施噪音舉發,大安區和平東路二段107巷11弄12之1號,20240201,140200
202402010,大型廢棄物清運聯繫,中山區臺北市中山區行孝里006鄰龍江路３５６巷９０號,20240201,140400
202402010,大型廢棄物清運聯繫,萬華區臺北市萬華區福音里007鄰貴陽街二段８２巷６號,20240201,140400
202402010,場所與設施噪音舉發,萬華區臺北市萬華區菜園里002鄰西園路一段４１號,20240201,140300
202402010,場所與設施噪音舉發,北投區中央北路三段150號,20240201,140800
202402010,鄰里無主垃圾清運,中山區臺北市中山區新福里006鄰吉林路２９９巷８號,20240201,140400
202402010,大型廢棄物清運聯繫,信義區臺北市信義區六藝里009鄰永吉路１８０巷４８弄２０號,20240201,140400
202402010,場所與設施噪音舉發,大同區臺北市大同區至聖里002鄰酒泉街１９號,20240201,140800
202402010,大型廢棄物清運聯繫,中山區臺北市中山區龍洲里007鄰復興北路２０４號,20240201,140700
202402010,人孔蓋(含周邊)破損、遺失處理,松山區105台灣台北市松山區民生東路四段112巷5弄5號,20240201,140800
202402010,大型廢棄物清運聯繫,松山區臺北市松山區新益里011鄰撫遠街２１１巷７號,20240201,141100
202402010,大型廢棄物清運聯繫,內湖區臺北市內湖區瑞陽里015鄰文德路２２巷５４號,20240201,141000
202402010,大型廢棄物清運聯繫,信義區台北市萬華區武昌街二段82巷2弄10號,20240201,141100
202402010,大型廢棄物清運聯繫,中山區臺北市中山區中吉里020鄰松江路１９４巷３６號,20240201,141400
202402010,大型廢棄物清運聯繫,文山區臺北市文山區興豐里018鄰景豐街４８巷９之２號,20240201,141300
202402010,鄰里無主垃圾清運,松山區臺北市松山區民福里012鄰民權東路三段１１３號,20240201,141700
202402010,大型廢棄物清運聯繫,內湖區臺北市內湖區紫陽里012鄰陽光街６８巷６０號,20240201,141800
202402010,大型廢棄物清運聯繫,內湖區臺北市內湖區葫洲里002鄰民權東路六段２８０巷２５弄５６號,20240201,142200
202402010,場所與設施噪音舉發,信義區108台北市萬華區武昌街二段82巷2弄6號,20240201,141900
202402010,大型廢棄物清運聯繫,松山區臺北市松山區敦化里027鄰八德路三段１２巷５７弄３４號,20240201,142100
202402010,大型廢棄物清運聯繫,內湖區臺北市內湖區麗山里011鄰內湖路一段４３７巷２弄７號,20240201,142300
202402010,鄰里無主垃圾清運,士林區111台灣台北市士林區天玉街111號,20240201,142900
202402010,大型廢棄物清運聯繫,中正區臺北市中正區南福里028鄰福州街１１號,20240201,143100
202402010,大型廢棄物清運聯繫,內湖區臺北市內湖區康寧里018鄰康寧路三段９９巷１２弄８號,20240201,143200
202402010,大型廢棄物清運聯繫,大安區臺北市大安區仁愛里007鄰大安路一段１００號,20240201,143100
202402010,大型廢棄物清運聯繫,士林區111台灣台北市士林區天玉街111號,20240201,143300
202402010,大型廢棄物清運聯繫,內湖區臺北市內湖區紫陽里005鄰文德路１５９號,20240201,143600
202402010,大型廢棄物清運聯繫,大同區臺北市大同區玉泉里001鄰塔城街６４號,20240201,143400
202402010,鄰里無主垃圾清運,大安區臺北市大安區龍坡里008鄰溫州街１６巷１號,20240201,143700
202402010,動物救援,文山區116台灣台北市文山區老泉街1-1號,20240201,143500
202402010,場所與設施噪音舉發,文山區臺北市文山區萬美里003鄰萬美街一段１２１號,20240201,143800
202402010,大型廢棄物清運聯繫,大安區臺北市大安區建安里009鄰敦化南路一段１６１巷７５號,20240201,143700
202402010,大型廢棄物清運聯繫,大安區臺北市大安區建安里007鄰敦化南路一段１７７巷２３號,20240201,144000
202402010,大型廢棄物清運聯繫,大安區臺北市大安區黎和里011鄰富陽街１５７巷１３號,20240201,143900
202402010,污染舉發,松山區臺北市松山區慈祐里006鄰饒河街１４３號,20240201,144000
202402010,人孔蓋(含周邊)破損、遺失處理,中正區100台灣台北市中正區汀州路三段174號,20240201,143900
202402010,大型廢棄物清運聯繫,中正區臺北市中正區梅花里005鄰林森北路９巷１５號,20240201,144300
202402010,市區道路坑洞處理,中正區100台灣台北市中正區羅斯福路四段198號,20240201,144200
202402010,大型廢棄物清運聯繫,信義區臺北市信義區三犁里003鄰松仁路２５３巷７號,20240201,144900
202402010,道路散落物或油漬處理,北投區稻香路,20240201,144800
202402010,大型廢棄物清運聯繫,內湖區臺北市內湖區西康里016鄰內湖路一段９１巷２４弄１４號,20240201,145000
