案件編號,派工項目,案件地址,立案日期,立案時間
202503311,大型廢棄物清運聯繫,信義區臺北市信義區景新里010鄰莊敬路２８９巷４弄１０號四樓,20250331,135748
202503311,鄰里無主垃圾清運,萬華區臺北市萬華區青山里013鄰廣州街２５３巷１７號,20250331,135449
202503311,大型廢棄物清運聯繫,信義區臺北市信義區興雅里023鄰永吉路３０巷１５７弄１０號1樓,20250331,135143
202503311,大型廢棄物清運聯繫,士林區臺北市士林區蘭興里011鄰克強路７號六樓,20250331,135051
202503311,大型廢棄物清運聯繫,松山區臺北市松山區安平里006鄰南京東路五段２５１巷２４弄２９號1樓,20250331,135042
202503311,大型廢棄物清運聯繫,松山區臺北市松山區新聚里017鄰八德路四段２４５巷２９號五樓,20250331,134850
202503311,大型廢棄物清運聯繫,中正區臺北市中正區幸福里008鄰紹興南街５之４號三樓,20250331,134615
202503311,污染舉發,中正區100台灣台北市中正區泉州街4-1號,20250331,134537
202503311,大型廢棄物清運聯繫,中山區臺北市中山區成功里003鄰北安路５９２之２號二樓,20250331,134829
202503311,場所與設施噪音舉發,南港區臺北市南港區東新里017鄰重陽路１６６巷１０弄１４號,20250331,134551
202503311,大型廢棄物清運聯繫,信義區臺北市信義區景新里014鄰莊敬路２８９巷１４號六樓,20250331,134448
202503311,污染舉發,南港區臺北市南港區鴻福里002鄰玉成街２０１巷１之２號,20250331,134116
202503311,道路散落物或油漬處理,大安區臺北市大安區敦安里008鄰安和路一段９０巷２９號,20250331,133820
202503311,大型廢棄物清運聯繫,大同區臺北市大同區國慶里016鄰延平北路三段65號之1六樓,20250331,133732
202503311,大型廢棄物清運聯繫,文山區116台灣台北市文山區興隆路四段42巷30號四樓號,20250331,133336
202503311,場所與設施噪音舉發,萬華區臺北市萬華區福音里001鄰貴陽街二段９８號,20250331,132857
202503311,大型廢棄物清運聯繫,松山區臺北市松山區東光里033鄰南京東路五段１３５號一樓,20250331,132800
202503311,大型廢棄物清運聯繫,信義區臺北市信義區大道里021鄰忠孝東路五段７９０巷５１號5樓,20250331,132521
202503311,交通號誌異常,大安區信義路三段,20250331,132200
202503311,大型廢棄物清運聯繫,松山區臺北市松山區新益里013鄰三民路１８０巷５１號五樓,20250331,131930
202503311,大型廢棄物清運聯繫,北投區臺北市北投區大同里003鄰豐年路一段４５號1樓,20250331,131739
202503311,大型廢棄物清運聯繫,大安區臺北市大安區敦煌里001鄰安和路一段１１３號五樓之2,20250331,130755
202503311,道路散落物或油漬處理,內湖區民權大橋,20250331,130612
202503311,交通號誌異常,大安區信義路三段-建國南路二段,20250331,130739
202503311,交通號誌異常,大安區信義路三段-建國南路一段,20250331,130540
202503311,大型廢棄物清運聯繫,大同區臺北市大同區揚雅里013鄰重慶北路三段１１３之１號4樓,20250331,130532
202503311,鄰里無主垃圾清運,萬華區臺北市萬華區西門里001鄰康定路２５巷１９號,20250331,130249
202503311,路樹處理,士林區臺北市臺北市士林區臨溪里至善路二段150號,20250331,125459
202503311,場所與設施噪音舉發,大安區臺北市大安區義安里007鄰文昌街１１６號1樓,20250331,125542
202503311,大型廢棄物清運聯繫,大同區臺北市大同區永樂里008鄰迪化街一段４０號1樓,20250331,124838
202503311,大型廢棄物清運聯繫,松山區臺北市松山區民有里025鄰敦化北路２４４巷３５號1樓,20250331,124031
202503311,大型廢棄物清運聯繫,中山區104台灣台北市中山區中原街80 樓3號,20250331,122938
202503311,大型廢棄物清運聯繫,南港區臺北市南港區西新里006鄰向陽路１８７號二樓,20250331,123011
202503311,場所與設施噪音舉發,北投區臺北市北投區永和里013鄰行義路１７８號,20250331,122737
202503311,大型廢棄物清運聯繫,中正區臺北市中正區永昌里010鄰中華路二段４５９號二樓,20250331,122524
202503311,交通號誌電纜線垂落及設施損壞,北投區臺北市北投區永欣里005鄰石牌路二段３２２號,20250331,121950
202503311,大型廢棄物清運聯繫,文山區臺北市文山區萬芳里029鄰萬美街一段１９巷５號五樓之1,20250331,121550
202503311,市區道路坑洞處理,中正區100台灣台北市中正區金門街7-9號,20250331,121307
202503311,大型廢棄物清運聯繫,中正區臺北市中正區水源里005鄰羅斯福路四段１９６巷１５弄１號1樓,20250331,120953
202503311,大型廢棄物清運聯繫,松山區臺北市松山區莊敬里018鄰撫遠街４００巷３之１號二樓,20250331,120801
202503311,動物救援,北投區承德路六段,20250331,120246
202503311,路樹處理,內湖區6–8,Lishan St Ln 145,Gangfu
202503311,場所與設施噪音舉發,信義區信義路六段76巷8弄-信義路六段76巷,20250331,115939
202503311,場所與設施噪音舉發,南港區臺北市南港區九如里004鄰研究院路二段１８１號二樓,20250331,115649
202503311,大型廢棄物清運聯繫,信義區臺北市信義區廣居里007鄰忠孝東路五段４３６號二樓,20250331,115733
202503311,交通號誌異常,文山區116台灣台北市文山區木柵路五段116號,20250331,115256
202503311,路燈不亮或損壞,士林區菁山路99巷,20250331,114724
202503311,交通標誌及設施物損壞(含汙損)、傾斜,文山區116台灣台北市文山區和平東路四段389號五樓號,20250331,114034
202503311,大型廢棄物清運聯繫,北投區臺北市北投區裕民里010鄰東陽街４１１巷１６弄４號二樓,20250331,113755
202503311,污染舉發,中山區臺北市中山區晴光里003鄰新生北路三段５６巷１４號,20250331,113631
202503311,大型廢棄物清運聯繫,松山區臺北市松山區中華里021鄰敦化北路１９９巷８之１號十樓,20250331,113036
202503311,大型廢棄物清運聯繫,信義區臺北市信義區敦厚里012鄰永吉路５６號四樓,20250331,113011
202503311,大型廢棄物清運聯繫,大安區106台灣台北市大安區復興南路一段103號,20250331,112759
202503311,市區道路坑洞處理,中正區100台灣台北市中正區信陽街11之1號,20250331,112739
202503311,場所與設施噪音舉發,士林區臺北市士林區天玉里020鄰天母北路８７巷１１號,20250331,112753
202503311,大型廢棄物清運聯繫,大安區106台灣台北市大安區復興南路二段151巷30弄27號,20250331,112442
202503311,大型廢棄物清運聯繫,大安區安和路一段88號14樓,20250331,112357
202503311,大型廢棄物清運聯繫,北投區臺北市北投區秀山里014鄰中和街５０２巷１１弄２號四樓,20250331,112435
202503311,大型廢棄物清運聯繫,文山區臺北市文山區興豐里001鄰興隆路一段１８１巷１號三樓,20250331,112128
202503311,污染舉發,大安區臺北市大安區龍泉里002鄰師大路３９巷２６號1樓,20250331,112003
202503311,場所與設施噪音舉發,中山區北安路458巷47弄,20250331,111313
202503311,大型廢棄物清運聯繫,大安區臺北市大安區和安里017鄰建國南路一段２９１巷１５號二樓,20250331,111415
202503311,大型廢棄物清運聯繫,萬華區臺北市萬華區青山里012鄰華西街２９巷１弄１之１號1樓,20250331,111236
202503311,用戶無水、漏水報修,中正區南陽街23巷,20250331,110335
202503311,污染舉發,士林區臺北市士林區德華里014鄰文林路７１４巷９號,20250331,110141
202503311,大型廢棄物清運聯繫,信義區臺北市信義區三張里002鄰松仁路２０２巷２弄１４號1樓,20250331,105715
202503311,大型廢棄物清運聯繫,萬華區臺北市萬華區保德里010鄰德昌街１４７巷２０號1樓,20250331,105358
202503311,大型廢棄物清運聯繫,中山區臺北市中山區中庄里005鄰新生北路二段１２９號1樓,20250331,105500
202503311,大型廢棄物清運聯繫,中山區臺北市中山區新喜里007鄰吉林路４４７巷１８號三樓,20250331,105501
202503311,鄰里無主垃圾清運,北投區11271台灣台北市北投區石牌路一段73號,20250331,105238
202503311,大型廢棄物清運聯繫,士林區臺北市士林區天玉里010鄰天母北路６８之７號五樓,20250331,105126
202503311,鄰里無主垃圾清運,北投區112台灣台北市北投區承德路七段164巷18號,20250331,104927
202503311,路燈不亮或損壞,北投區臺北市北投區榮光里009鄰西安街一段３１３巷１５號,20250331,104628
202503311,大型廢棄物清運聯繫,文山區116台灣台北市文山區羅斯福路六段276巷3號,20250331,104626
202503311,場所與設施噪音舉發,內湖區臺北市內湖區港富里028鄰內湖路一段７３７巷５１弄１２號1樓,20250331,104603
202503311,市區道路坑洞處理,北投區112台灣台北市北投區石牌路一段71巷15弄2號,20250331,104510
202503311,大型廢棄物清運聯繫,中山區臺北市中山區金泰里003鄰樂群二路１９６號六樓,20250331,104506
202503311,大型廢棄物清運聯繫,信義區臺北市信義區新仁里007鄰忠孝東路四段５５３巷１６號六樓,20250331,104557
202503311,市區道路坑洞處理,士林區忠義街71巷,20250331,103327
202503311,大型廢棄物清運聯繫,大安區臺北市大安區光武里021鄰復興南路一段１０３號五樓之4,20250331,102936
202503311,大型廢棄物清運聯繫,萬華區臺北市萬華區新和里017鄰青年路３０巷７號七樓之三,20250331,102831
202503311,大型廢棄物清運聯繫,文山區臺北市文山區景慶里003鄰羅斯福路六段２３４之１號七樓,20250331,102536
202503311,大型廢棄物清運聯繫,中山區臺北市中山區中山里017鄰新生北路二段６８巷８號八樓之6,20250331,101312
202503311,大型廢棄物清運聯繫,文山區臺北市文山區明興里015鄰秀明路一段５號1樓,20250331,101201
