案件編號,派工項目,案件地址,立案日期,立案時間
2017091900046,鄰里無主垃圾清運,文山區交叉路口:  木柵路  光輝路,20170919,084700
2017091900047,鄰里無主垃圾清運,文山區仙跡岩路口 進去左邊的路邊 電線桿旁邊  ,20170919,084900
2017091900048,大型廢棄物清運聯繫,萬華區,20170919,084900
2017091900049,大型廢棄物清運聯繫,內湖區,20170919,085300
2017091900050,道路側溝溝蓋(含周邊)損壞遺失,大同區103台灣台北市大同區延平北路二段97號,20170919,085300
2017091900051,市區道路坑洞處理,中山區捷運劍南站往大直教會前的圓環外側車道,20170919,085500
2017091900052,大型廢棄物清運聯繫,文山區,20170919,090000
2017091900053,大型廢棄物清運聯繫,中山區,20170919,085600
2017091900054,鄰里無主垃圾清運,中正區地標:  臺大醫院公車站靠靠公園這一側的路邊,20170919,085800
2017091900055,路燈故障或設施損壞,信義區聯合醫院松德院區象山自然步道往上走至羽毛球場往上三公尺處地標:  聯合醫院松德院區,20170919,085600
2017091900056,大型廢棄物清運聯繫,大安區,20170919,085800
2017091900058,大型廢棄物清運聯繫,中山區,20170919,090000
2017091900060,大型廢棄物清運聯繫,中山區,20170919,090200
2017091900061,交通標誌及設施物損壞(含汙損)、傾斜,文山區,20170919,090500
2017091900063,大型廢棄物清運聯繫,文山區,20170919,091100
2017091900064,大型廢棄物清運聯繫,文山區,20170919,091200
2017091900065,大型廢棄物清運聯繫,大同區,20170919,091200
2017091900066,大型廢棄物清運聯繫,文山區,20170919,091500
2017091900067,大型廢棄物清運聯繫,松山區,20170919,092200
2017091900068,道路掏空,士林區111台灣台北市士林區士東路46巷21號,20170919,092200
2017091900069,大型廢棄物清運聯繫,北投區,20170919,092700
2017091900070,污染舉發,大同區,20170919,092500
2017091900071,橋梁、隧道、車(人)行地下道及涵洞積淹水,新店區231台灣新北市新店區順安街114號,20170919,092600
2017091900072,大型廢棄物清運聯繫,士林區,20170919,092900
2017091900073,路燈故障或設施損壞,北投區112台灣台北市北投區行義路155巷46號,20170919,093100
2017091900074,大型廢棄物清運聯繫,北投區,20170919,093400
2017091900075,大型廢棄物清運聯繫,大同區,20170919,093500
2017091900076,市區道路坑洞處理,萬華區108台灣台北市萬華區寶興街73號,20170919,093400
2017091900077,道路邊坡坍方,北投區112台灣台北市北投區公館路145巷4弄4號,20170919,093500
2017091900078,路燈故障或設施損壞,北投區112台灣台北市北投區大同街140號,20170919,093900
2017091900079,人孔蓋(含周邊)破損、遺失處理,中山區通北街65巷2弄9號,20170919,094300
2017091900080,鄰里無主垃圾清運,士林區對面,20170919,095000
2017091900081,場所與設施噪音舉發,松山區,20170919,094900
2017091900082,交通號誌異常,士林區往台北方向交叉路口:  中山北路五段  劍潭路,20170919,095100
2017091900083,大型廢棄物清運聯繫,文山區,20170919,094900
2017091900084,大型廢棄物清運聯繫,大安區,20170919,095100
2017091900085,大型廢棄物清運聯繫,內湖區,20170919,095300
2017091900086,大型廢棄物清運聯繫,萬華區108台灣台北市萬華區艋舺大道275巷7號,20170919,095300
2017091900087,大型廢棄物清運聯繫,大安區,20170919,100400
2017091900088,場所與設施噪音舉發,信義區,20170919,100300
2017091900089,大型廢棄物清運聯繫,北投區,20170919,100400
2017091900090,交通標誌及設施物損壞(含汙損)、傾斜,松山區斜對面,20170919,100800
2017091900091,大型廢棄物清運聯繫,士林區,20170919,101000
2017091900092,市區道路坑洞處理,萬華區108台灣台北市萬華區萬大路424巷173號,20170919,101100
2017091900093,道路側溝溝蓋(含周邊)損壞遺失,大安區大安區通化街237號,20170919,102800
2017091900094,鄰里無主垃圾清運,文山區116台灣台北市文山區老泉街1-1號,20170919,101600
2017091900095,鄰里無主垃圾清運,文山區門口附近右側車道,20170919,101800
2017091900096,交通號誌異常,大安區交叉路口:  建國南路  信義路,20170919,102000
2017091900097,鄰里無主垃圾清運,中山區騎樓,20170919,102100
2017091900098,場所與設施噪音舉發,松山區,20170919,102000
2017091900099,道路側溝溝蓋(含周邊)損壞遺失,中山區10491台灣台北市中山區敬業三路20號,20170919,102200
2017091900100,鄰里無主垃圾清運,大安區,20170919,102300
2017091900101,污染舉發,信義區(店家:瑞麗江)、4號,20170919,102800
2017091900102,路燈故障或設施損壞,文山區116台灣台北市文山區羅斯福路六段142巷,20170919,103400
2017091900103,市區道路坑洞處理,北投區地熱谷與梅庭之間的中山路的中間部分,20170919,103500
2017091900104,大型廢棄物清運聯繫,中山區,20170919,103800
2017091900105,場所與設施噪音舉發,士林區111台灣台北市士林區中山北路五段809號,20170919,103800
2017091900106,市區道路坑洞處理,中正區交叉路口:  館前路  忠孝西路,20170919,104700
2017091900107,鄰里無主垃圾清運,內湖區大門前方人行道上,20170919,104400
2017091900108,大型廢棄物清運聯繫,士林區,20170919,104200
2017091900109,鄰里無主垃圾清運,內湖區,20170919,104400
2017091900111,用戶無水、漏水報修,文山區對面,20170919,104400
2017091900112,鄰里無主垃圾清運,中正區,20170919,104500
2017091900113,大型廢棄物清運聯繫,文山區,20170919,104500
2017091900114,人孔蓋(含周邊)破損、遺失處理,萬華區108台灣台北市萬華區大理街49號,20170919,104500
2017091900115,場所與設施噪音舉發,大安區後面的巷子,20170919,104700
2017091900117,大型廢棄物清運聯繫,士林區,20170919,104700
2017091900118,大型廢棄物清運聯繫,中正區,20170919,104800
2017091900119,污染舉發,士林區,20170919,105400
2017091900120,雨水下水道側溝清淤,中山區,20170919,105300
2017091900121,場所與設施噪音舉發,文山區,20170919,105300
2017091900122,路燈故障或設施損壞,南港區115台灣台北市南港區新民街31號,20170919,105400
2017091900123,鄰里無主垃圾清運,萬華區上述地點的路口轉角處,20170919,105600
2017091900124,用戶無水、漏水報修,文山區(道南橋頭車道上),20170919,105600
2017091900125,用戶無水、漏水報修,文山區要紹道南橋之前的道路,20170919,110200
2017091900126,市區道路坑洞處理,中山區高架橋(忠孝往民權東路路段),20170919,110100
2017091900127,用戶無水、漏水報修,文山區前,20170919,110300
2017091900128,用戶無水、漏水報修,內湖區,20170919,110600
2017091900129,大型廢棄物清運聯繫,松山區,20170919,110800
2017091900130,大型廢棄物清運聯繫,中山區,20170919,111000
2017091900131,鄰里無主垃圾清運,北投區,20170919,111200
2017091900132,大型廢棄物清運聯繫,中山區,20170919,111900
2017091900133,道路散落物或油漬處理,中正區交叉路口:  師大路  水源路一下地下道往青年公園方向,20170919,111700
2017091900134,道路側溝溝蓋(含周邊)損壞遺失,南港區115台灣台北市南港區舊莊街一段213號,20170919,111900
2017091900136,大型廢棄物清運聯繫,中山區,20170919,112300
2017091900137,大型廢棄物清運聯繫,大同區,20170919,112300
2017091900138,大型廢棄物清運聯繫,萬華區,20170919,112400
2017091900139,大型廢棄物清運聯繫,士林區,20170919,112700
2017091900140,大型廢棄物清運聯繫,信義區,20170919,112800
2017091900141,大型廢棄物清運聯繫,士林區,20170919,112900
2017091900142,大型廢棄物清運聯繫,南港區,20170919,112800
2017091900143,路燈故障或設施損壞,文山區116台灣台北市文山區寶橋,20170919,112800
2017091900144,大型廢棄物清運聯繫,文山區,20170919,113200
2017091900145,大型廢棄物清運聯繫,中山區,20170919,113000
2017091900146,場所與設施噪音舉發,大安區該地斜對面的臺大昆蟲系實驗室,20170919,113200
2017091900147,場所與設施噪音舉發,士林區或是27-1號,20170919,113600
2017091900148,大型廢棄物清運聯繫,士林區,20170919,113600
2017091900149,大型廢棄物清運聯繫,中正區,20170919,113800
2017091900150,大型廢棄物清運聯繫,萬華區,20170919,114000
2017091900151,場所與設施噪音舉發,北投區北投區致遠一路一段78號,20170919,115400
2017091900152,路燈故障或設施損壞,內湖區114台灣台北市內湖區麗山街46巷11號,20170919,114000
2017091900153,大型廢棄物清運聯繫,松山區,20170919,114500
2017091900154,場所與設施噪音舉發,萬華區,20170919,114400
2017091900155,場所與設施噪音舉發,信義區,20170919,114500
2017091900156,大型廢棄物清運聯繫,士林區,20170919,114600
2017091900157,大型廢棄物清運聯繫,信義區,20170919,114800
2017091900158,大型廢棄物清運聯繫,文山區,20170919,115200
2017091900159,路燈故障或設施損壞,松山區105台灣台北市松山區三民路180巷1號,20170919,114900
2017091900160,大型廢棄物清運聯繫,文山區,20170919,115300
2017091900161,市區道路坑洞處理,北投區112台灣台北市北投區知行路336號,20170919,115200
2017091900162,大型廢棄物清運聯繫,松山區,20170919,115600
2017091900163,大型廢棄物清運聯繫,士林區,20170919,115300
2017091900164,大型廢棄物清運聯繫,松山區民生東路五段162號,20170919,115400
2017091900165,污染舉發,松山區105台灣台北市松山區民生東路五段36巷4弄1號,20170919,120200
2017091900166,大型廢棄物清運聯繫,內湖區,20170919,120400
2017091900167,大型廢棄物清運聯繫,松山區,20170919,121000
2017091900168,用戶無水、漏水報修,文山區,20170919,121200
2017091900169,大型廢棄物清運聯繫,萬華區,20170919,121500
2017091900170,道路側溝溝蓋(含周邊)損壞遺失,士林區111台灣台北市士林區中正路235巷43號,20170919,121300
2017091900171,鄰里無主垃圾清運,大安區,20170919,121800
2017091900172,大型廢棄物清運聯繫,信義區,20170919,121700
2017091900173,交通標誌及設施物損壞(含汙損)、傾斜,大安區106台灣台北市大安區雲和街69-71號,20170919,121600
2017091900174,用戶無水、漏水報修,文山區上述地點的正門口,20170919,121700
2017091900175,鄰里無主垃圾清運,中山區,20170919,122100
2017091900176,污染舉發,大安區翠林越南餐廳,20170919,122600
2017091900177,大型廢棄物清運聯繫,北投區北投區公?路166巷1弄1號,20170919,122500
2017091900178,大型廢棄物清運聯繫,中山區,20170919,122500
2017091900179,用戶無水、漏水報修,文山區,20170919,122500
2017091900180,大型廢棄物清運聯繫,中山區,20170919,122700
2017091900181,大型廢棄物清運聯繫,文山區興隆路二段154巷14號,20170919,122900
2017091900182,大型廢棄物清運聯繫,大安區,20170919,123500
2017091900183,大型廢棄物清運聯繫,內湖區,20170919,124500
2017091900184,人孔蓋(含周邊)破損、遺失處理,大安區交叉路口:  敦化南路  忠孝東路,20170919,125500
2017091900185,大型廢棄物清運聯繫,信義區,20170919,125300
2017091900186,大型廢棄物清運聯繫,大安區,20170919,130100
2017091900187,大型廢棄物清運聯繫,中正區,20170919,125900
2017091900188,大型廢棄物清運聯繫,大同區 ,20170919,130100
2017091900189,道路散落物或油漬處理,信義區環東大道往市民高架方向在中間車道,20170919,130300
2017091900190,大型廢棄物清運聯繫,士林區,20170919,131200
2017091900191,大型廢棄物清運聯繫,文山區,20170919,130900
2017091900193,大型廢棄物清運聯繫,信義區,20170919,131200
2017091900194,場所與設施噪音舉發,松山區(記得我咖啡廳),20170919,131700
2017091900195,路燈故障或設施損壞,萬華區108台灣台北市萬華區富民路155巷49-1號,20170919,131900
2017091900196,大型廢棄物清運聯繫,中山區,20170919,132100
2017091900198,大型廢棄物清運聯繫,中山區,20170919,132700
2017091900199,用戶無水、漏水報修,士林區,20170919,133200
2017091900200,場所與設施噪音舉發,文山區,20170919,133800
2017091900201,大型廢棄物清運聯繫,北投區,20170919,134000
2017091900202,大型廢棄物清運聯繫,大同區,20170919,134500
2017091900203,場所與設施噪音舉發,文山區,20170919,135400
2017091900204,交通號誌異常,信義區(忠孝東路五段與大道路交叉口),20170919,134800
2017091900205,場所與設施噪音舉發,士林區巷內,20170919,134900
2017091900206,大型廢棄物清運聯繫,松山區,20170919,135300
2017091900207,大型廢棄物清運聯繫,松山區,20170919,135400
2017091900208,市區道路坑洞處理,信義區110台灣台北市信義區松仁路1號,20170919,135300
2017091900209,鄰里無主垃圾清運,大同區103台灣台北市大同區赤峰街77巷8號,20170919,135400
2017091900210,大型廢棄物清運聯繫,信義區,20170919,135900
2017091900211,污染舉發,萬華區交叉路口:  昆明街  峨眉街,20170919,135800
2017091900212,場所與設施噪音舉發,萬華區交叉路口:  昆明街  峨眉街,20170919,135900
2017091900213,場所與設施噪音舉發,信義區和平東路三段377號,20170919,140200
2017091900214,大型廢棄物清運聯繫,大安區,20170919,140000
2017091900215,大型廢棄物清運聯繫,中山區,20170919,140000
2017091900216,用戶無水、漏水報修,大安區106台灣台北市大安區龍泉街55號,20170919,140000
2017091900217,大型廢棄物清運聯繫,中正區,20170919,140600
2017091900218,污染舉發,士林區再往前那條巷子過去(等同於地藏王藏寺對面巷子進去),20170919,140600
2017091900219,用戶無水、漏水報修,南港區,20170919,140500
2017091900220,鄰里無主垃圾清運,士林區111台灣台北市士林區至善路二段88號,20170919,140600
2017091900221,大型廢棄物清運聯繫,大安區,20170919,141100
2017091900222,大型廢棄物清運聯繫,中正區,20170919,140900
2017091900223,鄰里無主垃圾清運,士林區111台灣台北市士林區至善路二段3號,20170919,140800
2017091900224,大型廢棄物清運聯繫,內湖區,20170919,141100
2017091900225,道路散落物或油漬處理,大同區尚未到市民大道南往北方向玉泉公園旁邊,20170919,141200
2017091900226,大型廢棄物清運聯繫,大安區敦化南路一段302號,20170919,141400
2017091900227,路燈故障或設施損壞,士林區後面巷子  ,20170919,141600
2017091900228,大型廢棄物清運聯繫,松山區,20170919,141900
2017091900229,大型廢棄物清運聯繫,中正區,20170919,141900
2017091900230,大型廢棄物清運聯繫,松山區,20170919,142100
2017091900231,鄰里無主垃圾清運,士林區111台灣台北市士林區至善路二段449號,20170919,142100
2017091900232,鄰里無主垃圾清運,士林區111台灣台北市士林區至善路二段340號,20170919,142300
2017091900233,道路側溝溝蓋(含周邊)損壞遺失,北投區112台灣台北市北投區尊賢街247-1號,20170919,142400
2017091900234,大型廢棄物清運聯繫,南港區,20170919,142600
2017091900235,大型廢棄物清運聯繫,大安區,20170919,143300
2017091900236,大型廢棄物清運聯繫,中山區,20170919,143500
2017091900237,大型廢棄物清運聯繫,內湖區,20170919,143800
2017091900238,污染舉發,內湖區威聖宮,20170919,143900
2017091900239,大型廢棄物清運聯繫,士林區,20170919,144300
2017091900240,大型廢棄物清運聯繫,士林區,20170919,144200
2017091900241,大型廢棄物清運聯繫,大同區,20170919,144300
2017091900242,大型廢棄物清運聯繫,中山區,20170919,144500
2017091900243,大型廢棄物清運聯繫,北投區,20170919,145400
2017091900244,大型廢棄物清運聯繫,中山區,20170919,145600
2017091900245,大型廢棄物清運聯繫,大安區,20170919,150200
2017091900246,大型廢棄物清運聯繫,信義區,20170919,150000
2017091900247,大型廢棄物清運聯繫,松山區,20170919,145900
2017091900248,大型廢棄物清運聯繫,萬華區,20170919,145800
2017091900249,大型廢棄物清運聯繫,松山區,20170919,150100
2017091900250,用戶無水、漏水報修,大安區,20170919,150200
2017091900251,大型廢棄物清運聯繫,大安區,20170919,150400
2017091900252,大型廢棄物清運聯繫,中正區,20170919,150700
2017091900253,場所與設施噪音舉發,中山區林森北路與農安街路口 ,20170919,150800
2017091900254,場所與設施噪音舉發,大安區皮鞋店,20170919,151500
2017091900255,交通標誌及設施物損壞(含汙損)、傾斜,北投區地標:  大屯山車道(介於大屯山日落觀景台至二子坪一號,20170919,151800
2017091900256,道路側溝溝蓋(含周邊)損壞遺失,南港區115台灣台北市南港區舊莊街二段204-205號,20170919,151500
2017091900257,大型廢棄物清運聯繫,松山區,20170919,151800
2017091900258,大型廢棄物清運聯繫,大安區,20170919,151700
2017091900259,交通號誌異常,大同區交叉路口:  塔城街  鄭州路(塔城街上往中華路口),20170919,151900
2017091900260,大型廢棄物清運聯繫,萬華區,20170919,152300
2017091900261,大型廢棄物清運聯繫,中山區,20170919,152500
2017091900262,大型廢棄物清運聯繫,內湖區,20170919,152600
2017091900263,場所與設施噪音舉發,信義區110台灣台北市信義區吳興街348號,20170919,152600
2017091900264,大型廢棄物清運聯繫,中山區,20170919,153100
2017091900266,大型廢棄物清運聯繫,信義區,20170919,153700
2017091900267,大型廢棄物清運聯繫,內湖區,20170919,153800
2017091900268,大型廢棄物清運聯繫,北投區,20170919,153900
2017091900269,道路散落物或油漬處理,中山區建國高架道路往南方向在農安街匝道出口前方,20170919,153900
2017091900270,大型廢棄物清運聯繫,士林區,20170919,153900
2017091900271,大型廢棄物清運聯繫,大同區,20170919,154400
2017091900272,路燈故障或設施損壞,士林區上方之報恩寺旁邊,20170919,154200
2017091900274,污染舉發,大同區103台灣台北市大同區承德路三段160號,20170919,154200
2017091900275,大型廢棄物清運聯繫,文山區,20170919,155000
2017091900276,污染舉發,中山區10491台灣台北市中山區撫順街10-1號,20170919,154800
2017091900277,大型廢棄物清運聯繫,中山區,20170919,155200
2017091900278,場所與設施噪音舉發,中正區巷口正對面的中華電信大樓建築工地,20170919,155400
2017091900279,大型廢棄物清運聯繫,南港區,20170919,155700
2017091900280,大型廢棄物清運聯繫,信義區,20170919,155800
2017091900281,大型廢棄物清運聯繫,中山區,20170919,155900
2017091900282,人孔蓋(含周邊)破損、遺失處理,大安區106台灣台北市大安區杭州南路二段93巷32號,20170919,155900
2017091900283,大型廢棄物清運聯繫,北投區,20170919,160100
2017091900284,大型廢棄物清運聯繫,大同區,20170919,160600
2017091900285,大型廢棄物清運聯繫,南港區,20170919,160600
2017091900286,大型廢棄物清運聯繫,內湖區,20170919,160800
2017091900287,污染舉發,中正區巷子轉入50-100公尺 左邊空地  於紀州庵文學森林館旁邊巷子,20170919,161100
2017091900288,大型廢棄物清運聯繫,大安區,20170919,161000
2017091900289,鄰里無主垃圾清運,士林區111台灣台北市士林區中社路二段105號,20170919,160900
2017091900290,大型廢棄物清運聯繫,北投區,20170919,161600
2017091900291,場所與設施噪音舉發,松山區,20170919,161400
2017091900292,道路散落物或油漬處理,中山區~20號,20170919,161600
2017091900293,污染舉發,內湖區,20170919,162600
2017091900294,交通號誌異常,北投區交叉路口:  自強街  致遠一路,20170919,162700
2017091900295,道路側溝溝蓋(含周邊)損壞遺失,文山區116台灣台北市文山區集英街16號,20170919,162600
2017091900296,大型廢棄物清運聯繫,北投區,20170919,162700
2017091900297,大型廢棄物清運聯繫,內湖區,20170919,162800
2017091900298,大型廢棄物清運聯繫,文山區,20170919,165200
2017091900299,污染舉發,信義區對面之大巨蛋內,20170919,163200
2017091900300,市區道路坑洞處理,中山區10491台灣台北市中山區合江街94號,20170919,163200
2017091900301,大型廢棄物清運聯繫,萬華區,20170919,163500
2017091900302,大型廢棄物清運聯繫,南港區,20170919,163400
2017091900303,大型廢棄物清運聯繫,萬華區,20170919,163400
2017091900304,污染舉發,中山區松江路190號,20170919,163500
2017091900305,鄰里無主垃圾清運,士林區111台灣台北市士林區中社路二段105號,20170919,163700
2017091900306,大型廢棄物清運聯繫,信義區,20170919,164100
2017091900307,交通號誌異常,士林區111台灣台北市士林區福林路58號,20170919,163900
2017091900308,鄰里無主垃圾清運,士林區111台灣台北市士林區中社路二段7號,20170919,163900
2017091900309,大型廢棄物清運聯繫,中正區,20170919,164000
2017091900310,大型廢棄物清運聯繫,大安區,20170919,164300
2017091900311,鄰里無主垃圾清運,南港區115台灣台北市南港區富康街1巷24號,20170919,164300
2017091900312,交通標誌及設施物損壞(含汙損)、傾斜,中正區100台灣台北市中正區羅斯福路三段316巷9弄7號,20170919,164500
2017091900313,鄰里無主垃圾清運,士林區111台灣台北市士林區天母北路4巷4號,20170919,164700
2017091900314,鄰里無主垃圾清運,南港區115台灣台北市南港區研究院路一段65巷12號,20170919,164700
2017091900315,污染舉發,中山區,20170919,164900
2017091900316,鄰里無主垃圾清運,士林區111台灣台北市士林區天玉街11號,20170919,164900
2017091900317,大型廢棄物清運聯繫,士林區 ,20170919,165600
2017091900318,污染舉發,中山區,20170919,165500
2017091900319,大型廢棄物清運聯繫,松山區,20170919,165700
2017091900320,大型廢棄物清運聯繫,信義區,20170919,165600
2017091900321,大型廢棄物清運聯繫,大同區,20170919,165800
2017091900323,大型廢棄物清運聯繫,松山區,20170919,165900
2017091900324,市區道路坑洞處理,松山區,20170919,165900
2017091900325,大型廢棄物清運聯繫,中山區,20170919,170000
2017091900326,大型廢棄物清運聯繫,松山區,20170919,170300
2017091900327,道路散落物或油漬處理,信義區,20170919,170400
2017091900328,大型廢棄物清運聯繫,信義區 ,20170919,170600
2017091900329,市區道路坑洞處理,大同區103台灣台北市大同區長安西路138巷7號,20170919,170500
2017091900330,市區道路坑洞處理,萬華區交叉路口:  昆明街  武昌街昆明街直行道路上在交叉口正中央,20170919,170900
2017091900331,大型廢棄物清運聯繫,內湖區,20170919,171200
2017091900332,污染舉發,中正區忠孝東路二段102號,20170919,171000
2017091900333,大型廢棄物清運聯繫,內湖區,20170919,171300
2017091900334,大型廢棄物清運聯繫,中山區,20170919,171400
2017091900335,大型廢棄物清運聯繫,大安區,20170919,171700
2017091900336,道路散落物或油漬處理,信義區在臺北市政府西大門之市府路上,20170919,172100
2017091900337,大型廢棄物清運聯繫,南港區,20170919,172400
2017091900338,場所與設施噪音舉發,松山區對面停車格,20170919,172900
2017091900339,大型廢棄物清運聯繫,文山區,20170919,172800
2017091900340,大型廢棄物清運聯繫,內湖區,20170919,172800
2017091900341,大型廢棄物清運聯繫,內湖區,20170919,174200
2017091900342,污染舉發,中山區宮廟名稱:植福宮,20170919,174200
2017091900343,交通標誌及設施物損壞(含汙損)、傾斜,南港區115台灣台北市南港區研究院路一段16號,20170919,173500
2017091900344,大型廢棄物清運聯繫,南港區,20170919,173700
2017091900345,道路散落物或油漬處理,信義區門口之車道上,20170919,173600
2017091900346,道路散落物或油漬處理,內湖區地標:  成功橋(上橋約50公尺處外側車道往內湖方向),20170919,173900
2017091900348,大型廢棄物清運聯繫,北投區,20170919,174100
2017091900349,大型廢棄物清運聯繫,文山區,20170919,174100
2017091900350,大型廢棄物清運聯繫,內湖區,20170919,174200
2017091900351,道路散落物或油漬處理,中正區交叉路口:  羅斯福路  林森南路地下道出口處,20170919,174300
2017091900352,污染舉發,南港區(派客雞排),20170919,174300
2017091900354,交通號誌異常,文山區116台灣台北市文山區富山路2號,20170919,174800
2017091900355,場所與設施噪音舉發,松山區交叉路口:  慶城街  長春路慶城街上長春hotel後門處,20170919,175500
2017091900356,大型廢棄物清運聯繫,士林區,20170919,175800
2017091900357,道路散落物或油漬處理,北投區地標:  洲美快速道路洲美快速道路上於基隆河正上方區塊這段往北投方向,20170919,180300
2017091900358,大型廢棄物清運聯繫,萬華區,20170919,180200
2017091900359,污染舉發,中正區巷內,20170919,181000
2017091900360,大型廢棄物清運聯繫,中正區,20170919,181200
2017091900361,路燈故障或設施損壞,中山區伊通公園周邊的伊通街包含伊通公園內,20170919,181400
2017091900362,大型廢棄物清運聯繫,信義區,20170919,181400
2017091900363,大型廢棄物清運聯繫,內湖區,20170919,182000
2017091900364,大型廢棄物清運聯繫,文山區,20170919,181600
2017091900365,污染舉發,松山區吳留手燒烤店,20170919,181600
2017091900366,路燈故障或設施損壞,士林區,20170919,181700
2017091900367,污染舉發,萬華區,20170919,181800
2017091900368,大型廢棄物清運聯繫,大安區,20170919,182000
2017091900369,大型廢棄物清運聯繫,大同區,20170919,182100
2017091900370,大型廢棄物清運聯繫,文山區,20170919,182100
2017091900372,路燈故障或設施損壞,中正區整條,20170919,182200
2017091900373,大型廢棄物清運聯繫,內湖區,20170919,182400
2017091900374,路燈故障或設施損壞,信義區150巷 開始的象山豋山步道地標:  象山豋山步道,20170919,182500
2017091900375,大型廢棄物清運聯繫,士林區,20170919,182400
2017091900376,大型廢棄物清運聯繫,信義區,20170919,182500
2017091900377,大型廢棄物清運聯繫,松山區,20170919,182700
2017091900378,交通號誌異常,內湖區交叉路口:  行愛路  新湖一路,20170919,182700
2017091900379,大型廢棄物清運聯繫,松山區,20170919,183400
2017091900380,路燈故障或設施損壞,中山區,20170919,183000
2017091900381,大型廢棄物清運聯繫,大同區,20170919,183500
2017091900382,大型廢棄物清運聯繫,松山區物品放在警衛室旁,20170919,183400
2017091900383,路燈故障或設施損壞,大同區市民大道 轉延平北路一段 還不到長安西路,20170919,183500
2017091900384,大型廢棄物清運聯繫,信義區,20170919,183800
2017091900385,大型廢棄物清運聯繫,北投區,20170919,183800
2017091900386,路燈故障或設施損壞,中正區地標:  中正河濱公園靠近中正橋下兩座網球場靠在一起,20170919,183700
2017091900387,污染舉發,信義區信義區和平東路三段283號,20170919,184400
2017091900388,路燈故障或設施損壞,中山區弄內,20170919,184400
2017091900389,大型廢棄物清運聯繫,大同區,20170919,184400
2017091900390,污染舉發,內湖區旁邊的坡地上,20170919,184800
2017091900391,路燈故障或設施損壞,士林區地標:  圓山風景區,20170919,184700
2017091900392,路燈故障或設施損壞,中山區以及松江路、長安東路、南京東路範圍,20170919,184700
2017091900393,大型廢棄物清運聯繫,松山區,20170919,185000
2017091900394,污染舉發,大安區及88號,20170919,185000
2017091900395,路燈故障或設施損壞,北投區巷口與復興一路與義方街交叉口橋邊,20170919,185300
2017091900397,路燈故障或設施損壞,士林區前面,20170919,185400
2017091900398,大型廢棄物清運聯繫,士林區,20170919,185800
2017091900399,路燈故障或設施損壞,中山區3弄內,20170919,190100
2017091900400,路燈故障或設施損壞,內湖區至60號,20170919,190100
2017091900401,交通標誌及設施物損壞(含汙損)、傾斜,大安區嘉興街345號,20170919,190300
2017091900402,污染舉發,文山區地標:  焚化爐,20170919,190600
2017091900403,路樹處理,中山區10491台灣台北市中山區建國北路三段76號,20170919,190700
2017091900404,路燈故障或設施損壞,北投區從公館路到磺港溪之間,20170919,190800
2017091900405,路燈故障或設施損壞,北投區往三合街一段之間的重劃區的道路,20170919,190900
2017091900406,路燈故障或設施損壞,內湖區,20170919,191200
2017091900407,場所與設施噪音舉發,松山區弄內,20170919,191200
2017091900408,污染舉發,內湖區,20170919,191600
2017091900409,污染舉發,中山區交叉路口:  民族東路  松江路在松江路上北往濱江街最前面2個交通路牌間附近,20170919,192000
2017091900410,路燈故障或設施損壞,中山區跟21巷整條巷子,20170919,192500
2017091900411,大型廢棄物清運聯繫,大安區,20170919,192100
2017091900412,路燈故障或設施損壞,中山區至50號,20170919,192600
2017091900413,大型廢棄物清運聯繫,大同區,20170919,192700
2017091900414,大型廢棄物清運聯繫,中正區,20170919,193500
2017091900415,大型廢棄物清運聯繫,北投區,20170919,193200
2017091900416,路燈故障或設施損壞,北投區公園內,20170919,193500
2017091900417,大型廢棄物清運聯繫,中正區物品放在242巷巷口,20170919,193300
2017091900418,交通號誌異常,松山區交叉路口:  八德路四段17巷  八德路四段東西向,20170919,193500
2017091900419,大型廢棄物清運聯繫,內湖區,20170919,193700
2017091900420,路燈故障或設施損壞,北投區,20170919,193700
2017091900421,大型廢棄物清運聯繫,大安區,20170919,194100
2017091900422,大型廢棄物清運聯繫,內湖區,20170919,193800
2017091900423,污染舉發,信義區在公車站牌捷運台北101世貿站(市府),20170919,194200
2017091900425,大型廢棄物清運聯繫,文山區,20170919,194300
2017091900426,路燈故障或設施損壞,北投區三合街與磺港路交叉口處奇岩一號,20170919,194600
2017091900427,大型廢棄物清運聯繫,北投區,20170919,194600
2017091900428,路燈故障或設施損壞,北投區到三合街一段82巷之間,20170919,195000
2017091900429,大型廢棄物清運聯繫,松山區,20170919,195500
2017091900431,路燈故障或設施損壞,中山區三叉路口全部道路上,20170919,195800
2017091900432,場所與設施噪音舉發,萬華區,20170919,195700
2017091900433,污染舉發,大安區福華大飯店 ,20170919,195900
2017091900434,路燈故障或設施損壞,南港區消防局舊莊分隊門口前方,20170919,200200
2017091900435,大型廢棄物清運聯繫,大同區,20170919,200400
2017091900436,污染舉發,中山區門口前,20170919,200800
2017091900437,大型廢棄物清運聯繫,中正區,20170919,200900
2017091900438,大型廢棄物清運聯繫,松山區,20170919,201300
2017091900439,大型廢棄物清運聯繫,文山區,20170919,201500
2017091900440,污染舉發,大安區,20170919,201800
2017091900441,路燈故障或設施損壞,內湖區及16號,20170919,202000
2017091900442,大型廢棄物清運聯繫,士林區,20170919,202400
2017091900443,大型廢棄物清運聯繫,大安區,20170919,202600
2017091900444,大型廢棄物清運聯繫,信義區,20170919,202500
2017091900445,大型廢棄物清運聯繫,北投區,20170919,203200
