案件編號,派工項目,案件地址,立案日期,立案時間
2025093010530,場所與設施噪音舉發,"大同區蔣渭水紀念公園,參考地址：錦西街５１號",20250930,222001
2025093010529,場所與設施噪音舉發,中山區臺北市中山區圓山里014鄰中山北路三段５５巷４號1樓,20250930,221428
2025093010528,大型廢棄物清運聯繫,內湖區臺北市內湖區西湖里010鄰環山路一段５９巷３弄５號三樓,20250930,220829
2025093010527,大型廢棄物清運聯繫,內湖區臺北市內湖區瑞陽里021鄰文德路２２巷６號三樓,20250930,220737
2025093010526,大型廢棄物清運聯繫,中山區臺北市中山區朱馥里010鄰合江街７８號四樓,20250930,220642
2025093010525,鄰里無主垃圾清運,北投區溫泉路,20250930,220642
2025093010524,市區道路坑洞處理,士林區忠誠路二段-忠誠路二段21巷,20250930,220256
2025093010523,大型廢棄物清運聯繫,信義區臺北市信義區黎平里018鄰富陽街５５巷２４號1樓,20250930,220256
2025093010522,大型廢棄物清運聯繫,松山區臺北市松山區敦化里028鄰市民大道四段１６１號三樓,20250930,220226
2025093010520,路燈不亮或損壞,"中正區東門-景福門,參考地址：凱達格蘭大道２號",20250930,220037
2025093010519,大型廢棄物清運聯繫,中山區臺北市臺北市中山區集英里錦西街8號,20250930,215516
2025093010518,污染舉發,中山區臺北市中山區中山里020鄰新生北路二段６０巷２號,20250930,215755
2025093010517,大型廢棄物清運聯繫,文山區臺北市文山區興業里020鄰辛亥路五段９２之２號四樓,20250930,215359
2025093010516,場所與設施噪音舉發,萬華區臺北市萬華區華江里001鄰長順街１４巷３４號,20250930,215055
2025093010515,大型廢棄物清運聯繫,大同區臺北市大同區斯文里010鄰大龍街９１巷３３號四樓,20250930,214826
2025093010514,大型廢棄物清運聯繫,中山區臺北市中山區聚葉里001鄰中山北路二段１２３號1樓,20250930,214642
2025093010513,污染舉發,"信義區松山慈惠堂,參考地址：福德街２５１巷３３號",20250930,214808
2025093010512,大型廢棄物清運聯繫,北投區臺北市北投區奇岩里027鄰公?路２３１巷１４號三樓,20250930,214205
2025093010511,大型廢棄物清運聯繫,信義區臺北市信義區長春里012鄰虎林街１０８巷８８號三樓,20250930,214214
2025093010510,大型廢棄物清運聯繫,內湖區臺北市內湖區樂康里005鄰康樂街８５巷２７號1樓,20250930,213713
2025093010509,道路散落物或油漬處理,內湖區臺北市內湖區石潭里005鄰安康路３２巷３７號,20250930,213216
2025093010508,大型廢棄物清運聯繫,信義區臺北市信義區黎平里009鄰富陽街４４巷１５號四樓,20250930,212900
2025093010507,污染舉發,大安區臺北市大安區龍圖里014鄰瑞安街２０２號,20250930,213114
2025093010506,大型廢棄物清運聯繫,大同區103台灣台北市大同區民族西路214號,20250930,212422
2025093010505,大型廢棄物清運聯繫,大安區臺北市大安區通安里014鄰通化街１４０巷５號五樓,20250930,211540
2025093010504,交通標誌及設施物損壞(含汙損)、傾斜,中正區羅斯福路一段119巷,20250930,211520
2025093010503,路燈不亮或損壞,信義區吳興街284巷24弄,20250930,211125
2025093010502,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區民權東路六段296巷41號,20250930,211018
2025093010501,大型廢棄物清運聯繫,中山區臺北市中山區中山里011鄰民生東路一段４２號十二樓之5,20250930,211132
2025093010500,大型廢棄物清運聯繫,信義區臺北市信義區六合里020鄰信義路五段１５０巷４１８弄４號四樓,20250930,210840
2025093010499,大型廢棄物清運聯繫,松山區臺北市松山區三民里004鄰三民路９７號三樓,20250930,210606
2025093010498,交通號誌異常,大安區建國南路二段-和平東路二段76巷2弄,20250930,210642
2025093010497,污染舉發,內湖區臺北市內湖區湖元里012鄰民權東路六段９０巷２號一樓,20250930,211651
2025093010496,大型廢棄物清運聯繫,文山區臺北市文山區興安里019鄰仙岩路１６巷２６弄１號三樓,20250930,205942
2025093010495,大型廢棄物清運聯繫,南港區臺北市南港區三重里023鄰重陽路４９９號,20250930,205821
2025093010494,路燈不亮或損壞,大同區103台灣台北市大同區承德路三段176巷22 樓4號,20250930,205343
2025093010493,大型廢棄物清運聯繫,松山區臺北市松山區吉祥里007鄰八德路四段２４５巷５２弄５號二樓,20250930,205215
2025093010492,大型廢棄物清運聯繫,松山區臺北市松山區慈祐里013鄰八德路四段４４５號十一樓,20250930,204746
2025093010491,路燈不亮或損壞,內湖區臺北市內湖區安湖里012鄰東湖路１１３巷９５弄６４號,20250930,204830
2025093010490,大型廢棄物清運聯繫,內湖區臺北市內湖區寶湖里016鄰民權東路六段１１７號三樓之1,20250930,204533
2025093010489,動物救援,大同區103台灣台北市大同區延平北路一段69巷40號,20250930,203949
2025093010488,大型廢棄物清運聯繫,士林區臺北市士林區承德里012鄰承德路四段８０巷５０號四樓,20250930,203819
2025093010487,交通標誌及設施物損壞(含汙損)、傾斜,南港區臺北市臺北市南港區三重里經貿二路255巷口上南湖橋,20250930,203533
2025093010486,交通號誌異常,中山區長安東路一段71巷,20250930,203706
2025093010485,大型廢棄物清運聯繫,大安區臺北市大安區車層里017鄰忠孝東路四段２１６巷３３弄１２號五樓,20250930,203345
2025093010484,路燈不亮或損壞,北投區溫泉路-溫泉路58巷,20250930,203031
2025093010483,大型廢棄物清運聯繫,松山區臺北市松山區精忠里005鄰民生東路四段９７巷１弄２５號五樓,20250930,203130
2025093010482,污染舉發,大安區臺北市大安區龍雲里017鄰四維路１６４號1樓,20250930,203035
2025093010481,大型廢棄物清運聯繫,北投區臺北市北投區尊賢里016鄰尊賢街２６４巷４０號二樓,20250930,202714
2025093010480,大型廢棄物清運聯繫,士林區臺北市士林區仁勇里012鄰大東路１２０號1樓,20250930,202723
2025093010479,大型廢棄物清運聯繫,南港區臺北市南港區三重里024鄰重陽路４６２號二樓之１,20250930,202259
2025093010478,大型廢棄物清運聯繫,中山區臺北市中山區行仁里023鄰龍江路３９４巷２４號四樓,20250930,202215
2025093010477,場所與設施噪音舉發,中山區臺北市中山區中山里009鄰中山北路二段６５巷１７之１號1樓,20250930,202320
2025093010476,大型廢棄物清運聯繫,北投區臺北市北投區福興里018鄰致遠一路二段６３號一樓,20250930,202350
2025093010475,場所與設施噪音舉發,大安區大安區溫州街68巷5號,20250930,201605
2025093010474,大型廢棄物清運聯繫,松山區臺北市松山區自強里004鄰三民路６２巷９號七樓之3,20250930,201618
2025093010473,大型廢棄物清運聯繫,文山區臺北市文山區景美里006鄰育英街３１巷３８弄１１號二樓,20250930,201509
2025093010472,市區道路坑洞處理,文山區文山區新光路一段99號,20250930,201400
2025093010471,大型廢棄物清運聯繫,信義區110台灣台北市信義區虎林街120巷126號,20250930,201230
2025093010470,大型廢棄物清運聯繫,士林區臺北市士林區蘭雅里013鄰中山北路六段２９０巷２３弄８號四樓,20250930,201143
2025093010469,大型廢棄物清運聯繫,內湖區臺北市內湖區週美里019鄰南京東路六段１７７號二樓,20250930,201211
2025093010468,大型廢棄物清運聯繫,北投區臺北市北投區吉慶里005鄰承德路七段１６８巷１５號二樓,20250930,201004
2025093010467,路燈不亮或損壞,中山區農安街-新生北路三段,20250930,200724
2025093010466,污染舉發,文山區臺北市文山區明興里010鄰興隆路四段８３號1樓,20250930,200736
2025093010465,路燈不亮或損壞,中山區臺北市中山區集英里023鄰撫順街４１巷１之５號,20250930,200440
2025093010464,交通號誌異常,大安區臺北市大安區龍門里004鄰建國南路二段２６９號,20250930,200429
2025093010463,場所與設施噪音舉發,中山區臺北市中山區中庄里001鄰中原街４８號,20250930,200025
2025093010462,大型廢棄物清運聯繫,中山區臺北市中山區正守里003鄰新生北路一段８４號九樓,20250930,195844
2025093010461,大型廢棄物清運聯繫,中正區臺北市中正區網溪里016鄰廈門街１３５巷１號1樓,20250930,195153
2025093010460,大型廢棄物清運聯繫,士林區臺北市士林區福佳里025鄰文昌路１７９巷１１號三樓,20250930,194921
2025093010459,道路散落物或油漬處理,中山區臺北市中山區恆安里007鄰民權東路一段６７號,20250930,194741
2025093010458,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區康寧路三段245巷28號書香畫境社區,20250930,194643
2025093010456,大型廢棄物清運聯繫,文山區臺北市文山區萬年里017鄰羅斯福路五段１９２巷５弄１１號五樓,20250930,194521
2025093010455,道路散落物或油漬處理,松山區105台灣台北市松山區光復北路85巷23號,20250930,194328
2025093010454,大型廢棄物清運聯繫,大安區臺北市大安區光武里008鄰大安路一段５１巷２９號四樓,20250930,194451
2025093010453,路燈不亮或損壞,內湖區東湖路113巷95弄,20250930,194241
2025093010452,大型廢棄物清運聯繫,大安區和平東路二段118巷4弄4之1號2樓,20250930,194234
2025093010451,大型廢棄物清運聯繫,文山區臺北市文山區樟樹里002鄰忠順街一段２６巷１３弄６號二樓,20250930,194159
2025093010450,大型廢棄物清運聯繫,萬華區臺北市萬華區新起里019鄰長沙街二段１１號三樓,20250930,193914
2025093010449,路燈不亮或損壞,大安區106台灣台北市大安區復興南路二段180巷2-4號,20250930,193604
2025093010448,大型廢棄物清運聯繫,文山區臺北市文山區明興里025鄰木柵路二段１０９巷２５弄４號四樓,20250930,193514
2025093010447,路燈不亮或損壞,北投區臺北市北投區溫泉里018鄰溫泉路６２號,20250930,193207
2025093010446,大型廢棄物清運聯繫,內湖區臺北市內湖區大湖里007鄰大湖山莊街２０２巷４號1樓,20250930,193329
2025093010445,路燈不亮或損壞,大安區復興南路二段78巷42弄,20250930,192820
2025093010444,大型廢棄物清運聯繫,中山區臺北市中山區行政里014鄰民權東路二段１１３巷１弄６號三樓,20250930,193135
2025093010443,大型廢棄物清運聯繫,南港區臺北市南港區百福里009鄰福德街３４１號三樓,20250930,192704
2025093010442,路燈不亮或損壞,文山區臺北市文山區萬芳里014鄰萬安街４６號,20250930,192748
2025093010441,大型廢棄物清運聯繫,北投區臺北市北投區溫泉里019鄰溫泉路６８之１０號二樓,20250930,192543
2025093010440,大型廢棄物清運聯繫,大同區103台灣台北市大同區哈密街70巷1之4號四樓號,20250930,192438
2025093010439,路燈不亮或損壞,大安區瑞安街208巷,20250930,192041
2025093010438,大型廢棄物清運聯繫,萬華區臺北市萬華區頂碩里017鄰萬大路７１巷７號五樓,20250930,192042
2025093010437,道路散落物或油漬處理,北投區大業路和承德路七段交叉口,20250930,192011
2025093010436,場所與設施噪音舉發,文山區臺北市文山區萬祥里013鄰興隆路一段１１２號1樓,20250930,192101
2025093010435,交通號誌異常,萬華區108台灣台北市萬華區環河南路二段205 樓3號,20250930,191912
2025093010434,大型廢棄物清運聯繫,中山區臺北市中山區興亞里001鄰松江路８號十樓之12,20250930,191829
2025093010433,大型廢棄物清運聯繫,內湖區臺北市內湖區行善里009鄰新明路４６０巷１８弄７號四樓,20250930,191829
2025093010432,大型廢棄物清運聯繫,士林區臺北市士林區明勝里018鄰承德路四段６巷５６號二樓,20250930,191401
2025093010431,大型廢棄物清運聯繫,中山區臺北市臺北市中山區永安里明水路537號,20250930,191312
2025093010429,大型廢棄物清運聯繫,士林區臺北市士林區社園里020鄰通河西街二段１０８巷２弄９號四樓,20250930,191040
2025093010428,大型廢棄物清運聯繫,中山區臺北市中山區新生里015鄰新生北路二段１４１巷１５號1樓,20250930,190718
2025093010427,大型廢棄物清運聯繫,內湖區臺北市內湖區瑞陽里020鄰文德路２２巷１６弄２１號四樓,20250930,190805
2025093010426,大型廢棄物清運聯繫,信義區臺北市信義區黎平里009鄰富陽街４４巷１５號四樓,20250930,190809
2025093010424,路燈不亮或損壞,萬華區臺北市萬華區榮德里007鄰武成街１２５巷６弄３８號,20250930,190219
2025093010423,交通號誌異常,信義區基隆路一段-忠孝東路五段,20250930,185824
2025093010422,大型廢棄物清運聯繫,中山區臺北市中山區朱崙里015鄰遼寧街１９巷１９號1樓,20250930,185457
2025093010421,大型廢棄物清運聯繫,萬華區臺北市萬華區綠堤里011鄰環河南路二段１５７號九樓之2,20250930,185219
2025093010420,大型廢棄物清運聯繫,中山區臺北市中山區正義里004鄰林森北路８５巷１９號二樓,20250930,184846
2025093010419,大型廢棄物清運聯繫,大同區臺北市大同區民權里013鄰保安街１之１２號6樓,20250930,185036
2025093010418,場所與設施噪音舉發,大同區保安街49巷,20250930,184352
2025093010417,大型廢棄物清運聯繫,內湖區臺北市內湖區瑞光里010鄰江南街７１巷７９號七樓,20250930,184521
2025093010416,污染舉發,大同區保安街49巷,20250930,184253
2025093010415,大型廢棄物清運聯繫,大安區臺北市大安區仁愛里013鄰敦化南路一段２３６巷４０號七樓,20250930,184416
2025093010414,市區道路坑洞處理,北投區112台灣台北市北投區行義路108號,20250930,183505
2025093010413,路燈不亮或損壞,內湖區114台灣台北市內湖區行愛路128號,20250930,183353
2025093010412,大型廢棄物清運聯繫,中山區10491台灣台北市中山區民族東路410巷34號,20250930,183158
2025093010411,大型廢棄物清運聯繫,內湖區臺北市內湖區康寧里010鄰康寧路三段１８９巷８３弄２６號二樓,20250930,183249
2025093010410,路燈不亮或損壞,士林區臺北市士林區福安里008鄰延平北路七段１６３號,20250930,183411
2025093010409,路燈不亮或損壞,信義區臺北市信義區松隆里005鄰松山路７１３號,20250930,183201
2025093010408,路燈不亮或損壞,萬華區臺北市萬華區西門里009鄰內江街８３號,20250930,183249
2025093010407,大型廢棄物清運聯繫,中正區臺北市中正區南福里008鄰南昌路二段３３號三樓,20250930,183029
2025093010406,場所與設施噪音舉發,松山區105台灣台北市松山區敦化北路165巷7號,20250930,182738
2025093010405,大型廢棄物清運聯繫,大安區臺北市大安區全安里017鄰安和路二段２０１號四樓,20250930,182721
2025093010404,大型廢棄物清運聯繫,士林區臺北市士林區天壽里006鄰天母西路２２巷１號四樓,20250930,182823
2025093010403,大型廢棄物清運聯繫,信義區臺北市信義區四育里001鄰市民大道六段２５０號八樓,20250930,182220
2025093010401,路燈不亮或損壞,"大安區市立大安高工,參考地址：復興南路二段５２號",20250930,182120
2025093010400,大型廢棄物清運聯繫,信義區臺北市信義區大仁里023鄰福德街８４巷５０號八樓之7,20250930,182048
2025093010399,污染舉發,內湖區臺北市內湖區碧山里010鄰內湖路三段６０巷８弄３９號二樓,20250930,182028
2025093010398,人孔蓋(含周邊)破損、遺失處理,萬華區臺北市萬華區壽德里014鄰萬大路２７７巷３０號,20250930,181632
2025093010397,路燈不亮或損壞,大安區瑞安街208巷47弄,20250930,181440
2025093010396,大型廢棄物清運聯繫,內湖區臺北市內湖區西安里007鄰環山路一段１３６巷１２弄１１號二樓,20250930,181416
2025093010395,路燈不亮或損壞,大安區復興南路二段148巷,20250930,181713
2025093010394,路燈不亮或損壞,大安區復興南路二段160巷,20250930,181707
2025093010393,路燈不亮或損壞,大安區和平東路二段175巷,20250930,181652
2025093010392,路燈不亮或損壞,大安區瑞安街,20250930,181648
2025093010391,人孔蓋(含周邊)破損、遺失處理,松山區105台灣台北市松山區八德路三段12巷57弄40-2號,20250930,181200
2025093010390,路燈不亮或損壞,大安區臺北市大安區新龍里010鄰瑞安街２０８巷７０弄５號,20250930,181120
2025093010389,大型廢棄物清運聯繫,北投區臺北市北投區溫泉里019鄰溫泉路６８之１０號二樓,20250930,180807
2025093010388,動物救援,大同區臺北市大同區重慶里014鄰哈密街(民眾的住家完整地址登載於下方個資欄位中),20250930,181047
2025093010387,大型廢棄物清運聯繫,大安區臺北市大安區敦煌里019鄰仁愛路四段３００巷２０弄１９號七樓,20250930,180830
2025093010386,交通號誌異常,信義區臺北市臺北市信義區五常里永吉路181號,20250930,180657
2025093010385,大型廢棄物清運聯繫,士林區臺北市士林區德行里012鄰福國路５６巷１３號五樓,20250930,180757
2025093010384,大型廢棄物清運聯繫,信義區臺北市信義區四育里019鄰虎林街５０巷６號五樓,20250930,180612
2025093010383,大型廢棄物清運聯繫,大同區臺北市大同區老師里004鄰敦煌路１８９號二樓,20250930,181120
2025093010382,大型廢棄物清運聯繫,文山區臺北市文山區萬興里023鄰秀明路二段７８號四樓,20250930,180247
2025093010381,大型廢棄物清運聯繫,大安區106台灣台北市信義區信義路四段74巷7號,20250930,180042
2025093010380,大型廢棄物清運聯繫,大同區臺北市大同區永樂里016鄰南京西路２３９巷３號二樓,20250930,175850
2025093010379,大型廢棄物清運聯繫,信義區臺北市信義區三張里036鄰松平路７２號十三樓,20250930,175759
2025093010378,污染舉發,大安區臺北市大安區虎嘯里010鄰樂業街４１巷２２號1樓,20250930,175133
2025093010377,大型廢棄物清運聯繫,南港區臺北市南港區成福里005鄰東新街８０巷１０弄１４號五樓,20250930,175225
2025093010376,大型廢棄物清運聯繫,大同區臺北市大同區建泰里012鄰承德路一段６９巷３５號四樓,20250930,175032
2025093010375,大型廢棄物清運聯繫,信義區臺北市信義區景勤里007鄰吳興街１５６巷４０弄４號三樓,20250930,174929
2025093010374,污染舉發,士林區臺北市士林區承德里004鄰承德路四段１２２號,20250930,174912
2025093010373,污染舉發,信義區臺北市信義區松光里008鄰林口街１０１號1樓,20250930,174600
2025093010372,大型廢棄物清運聯繫,內湖區臺北市內湖區瑞陽里004鄰文德路２２巷６２弄２號1樓,20250930,174514
2025093010371,場所與設施噪音舉發,中山區臺北市中山區中庄里002鄰新生北路二段１１５巷２５號,20250930,174344
2025093010370,大型廢棄物清運聯繫,內湖區臺北市內湖區寶湖里001鄰成功路二段３２３巷３２號十三樓,20250930,173857
2025093010369,道路散落物或油漬處理,松山區臺北市松山區富錦里014鄰富錦街５１２號,20250930,173739
2025093010368,交通號誌電纜線垂落及設施損壞,文山區興隆路一段-景明街,20250930,173612
2025093010367,路樹處理,萬華區臺北市萬華區日祥里021鄰水源路２０５號,20250930,173653
2025093010366,大型廢棄物清運聯繫,內湖區臺北市內湖區寶湖里020鄰民權東路六段２１８巷５０號五樓,20250930,173441
2025093010365,鄰里無主垃圾清運,大同區臺北市大同區星明里018鄰重慶北路二段９７巷１６號,20250930,173753
2025093010364,大型廢棄物清運聯繫,大安區臺北市大安區龍泉里010鄰泰順街３８巷１５號1樓,20250930,173206
2025093010362,大型廢棄物清運聯繫,信義區臺北市信義區三犁里013鄰信義路五段１５０巷３４２弄５１號四樓,20250930,172955
2025093010361,大型廢棄物清運聯繫,中山區臺北市中山區江山里007鄰建國北路二段１２９號五樓,20250930,173012
2025093010360,大型廢棄物清運聯繫,萬華區臺北市萬華區孝德里010鄰德昌街１８５巷１２弄５７號三樓,20250930,172950
2025093010359,大型廢棄物清運聯繫,中山區臺北市中山區集英里006鄰中山北路二段９６巷３７號七樓,20250930,172640
2025093010358,大型廢棄物清運聯繫,大安區臺北市大安區義村里012鄰忠孝東路三段２０６號五樓,20250930,172458
2025093010357,大型廢棄物清運聯繫,松山區臺北市松山區新東里010鄰新東街１２巷２２號三樓,20250930,172114
2025093010356,道路散落物或油漬處理,南港區臺北市臺北市南港區三重里南湖大橋,20250930,171404
2025093010355,大型廢棄物清運聯繫,內湖區臺北市內湖區寶湖里010鄰民權東路六段１８０巷５５弄２之１號一樓,20250930,171420
2025093010354,交通標誌及設施物損壞(含汙損)、傾斜,松山區臺北市臺北市松山區吉祥里南京東路五段189–197,20250930,171344
2025093010353,大型廢棄物清運聯繫,大同區臺北市大同區雙連里005鄰雙連街５３巷１７號二樓,20250930,171530
2025093010352,大型廢棄物清運聯繫,南港區臺北市南港區南港里023鄰興中路２８巷１０號十三樓,20250930,171058
2025093010351,市區道路坑洞處理,大安區106台灣台北市大安區羅斯福路四段119巷60號,20250930,170926
2025093010350,鄰里無主垃圾清運,北投區112台灣台北市北投區杏林一路3號,20250930,170620
2025093010349,大型廢棄物清運聯繫,大安區臺北市大安區義安里002鄰信義路四段１７０號十樓之1,20250930,170758
2025093010348,大型廢棄物清運聯繫,大安區臺北市大安區龍圖里012鄰瑞安街２０８巷４７弄６號二樓,20250930,170747
2025093010347,大型廢棄物清運聯繫,南港區臺北市南港區西新里011鄰南港路三段１６巷９號九樓,20250930,170641
2025093010346,大型廢棄物清運聯繫,大安區臺北市大安區光武里007鄰忠孝東路四段１０１巷３４號五樓,20250930,170512
2025093010345,污染舉發,內湖區臺北市內湖區瑞陽里026鄰文德路９０巷２４號二樓,20250930,170214
2025093010344,大型廢棄物清運聯繫,松山區臺北市松山區美仁里003鄰寧安街６８巷２號1樓,20250930,170417
2025093010343,大型廢棄物清運聯繫,大安區臺北市大安區光武里021鄰復興南路一段１０３號五樓之4,20250930,170216
2025093010342,大型廢棄物清運聯繫,中山區10491台灣台北市中山區建國北路三段79號,20250930,165749
2025093010341,大型廢棄物清運聯繫,內湖區臺北市內湖區瑞陽里003鄰文德路６６巷３８弄１０號三樓,20250930,165932
2025093010340,路燈不亮或損壞,大安區瑞安街208巷,20250930,165709
2025093010339,大型廢棄物清運聯繫,文山區臺北市文山區萬祥里015鄰羅斯福路五段２６９巷１０號二樓,20250930,165726
2025093010338,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區行善路266號,20250930,165703
2025093010337,交通標誌及設施物損壞(含汙損)、傾斜,松山區臺北市臺北市松山區安平里南京東路五段289號,20250930,165632
2025093010336,大型廢棄物清運聯繫,大安區106台灣台北市大安區光復南路692巷4弄3號,20250930,165608
2025093010335,大型廢棄物清運聯繫,文山區臺北市文山區樟新里016鄰樟新街２號十樓,20250930,165848
2025093010334,市區道路坑洞處理,信義區110台灣台北市信義區信義路五段150巷76號,20250930,165256
2025093010333,大型廢棄物清運聯繫,士林區臺北市士林區德華里015鄰德行西路１２２號五樓,20250930,165335
2025093010332,大型廢棄物清運聯繫,大同區臺北市大同區大有里004鄰延平北路二段１３４號1樓,20250930,165342
2025093010331,大型廢棄物清運聯繫,文山區臺北市文山區順興里010鄰木新路三段７４巷８弄２號1樓,20250930,165104
2025093010330,大型廢棄物清運聯繫,中正區100台灣台北市中正區寧波西街42號6樓之一,20250930,164825
2025093010329,大型廢棄物清運聯繫,信義區11046台灣台北市信義區松仁路243號,20250930,164805
2025093010328,大型廢棄物清運聯繫,中山區臺北市中山區恆安里011鄰農安街２４之４號三樓,20250930,164907
2025093010327,大型廢棄物清運聯繫,萬華區臺北市萬華區壽德里004鄰長泰街５９巷１５號1樓,20250930,164634
2025093010326,交通號誌異常,北投區承德路七段-大度路,20250930,165432
2025093010325,大型廢棄物清運聯繫,大安區臺北市大安區建安里009鄰忠孝東路四段２２３巷７１弄２號七樓,20250930,164659
2025093010324,大型廢棄物清運聯繫,中正區臺北市中正區水源里003鄰羅斯福路四段７８巷２弄４號二樓,20250930,164440
2025093010323,大型廢棄物清運聯繫,大安區臺北市大安區華聲里012鄰光復南路１８０巷５３號五樓,20250930,164300
2025093010322,大型廢棄物清運聯繫,內湖區臺北市內湖區西湖里011鄰內湖路一段３２３巷２１弄１３號四樓,20250930,164019
2025093010321,用戶無水、漏水報修,士林區臺北市士林區葫蘆里010鄰延平北路五段２５７巷４弄１４號,20250930,163639
2025093010320,大型廢棄物清運聯繫,北投區臺北市北投區稻香里003鄰中央北路二段３５０巷７２號十四樓,20250930,163743
2025093010319,大型廢棄物清運聯繫,萬華區臺北市萬華區萬壽里009鄰漢口街二段５６號八樓,20250930,163625
2025093010318,大型廢棄物清運聯繫,信義區臺北市信義區正和里023鄰光復南路４２１巷１９號二樓,20250930,163526
2025093010317,大型廢棄物清運聯繫,中山區104台灣台北市中山區民權東路二段92巷1弄1 樓3號,20250930,163516
2025093010316,交通標誌及設施物損壞(含汙損)、傾斜,南港區興南街-東明街,20250930,163540
2025093010315,大型廢棄物清運聯繫,信義區臺北市信義區黎安里005鄰和平東路三段６３１巷３１號1樓,20250930,163356
2025093010314,大型廢棄物清運聯繫,中山區臺北市中山區中山里001鄰長春路３巷１號三樓,20250930,162833
2025093010313,道路散落物或油漬處理,士林區延平北路八段-延平北路八段262巷,20250930,162758
2025093010312,大型廢棄物清運聯繫,大安區臺北市大安區仁愛里008鄰大安路一段１２６巷７號1樓,20250930,161918
2025093010311,雨水下水道側溝清淤,北投區臺北市北投區榮華里007鄰榮華三路１１號,20250930,161313
2025093010310,人孔蓋(含周邊)破損、遺失處理,松山區105台灣台北市松山區八德路三段8巷50號六樓號,20250930,161217
2025093010309,場所與設施噪音舉發,中山區臺北市中山區行仁里017鄰龍江路３５８號,20250930,161204
2025093010308,大型廢棄物清運聯繫,北投區臺北市北投區大同里002鄰大同街１２５巷４３弄７號五樓,20250930,160833
2025093010307,動物救援,內湖區臺北市內湖區西湖里032鄰內湖路一段２８５巷(詳細住家地址已登載個資欄位),20250930,160716
2025093010306,大型廢棄物清運聯繫,松山區臺北市松山區中華里015鄰南京東路四段５３巷３弄６號二樓,20250930,160709
2025093010305,大型廢棄物清運聯繫,大同區臺北市大同區至聖里026鄰大龍街２８０號四樓,20250930,160449
2025093010304,大型廢棄物清運聯繫,南港區臺北市南港區玉成里006鄰南港路三段１３０巷１弄３號四樓,20250930,160041
2025093010303,大型廢棄物清運聯繫,大安區106台灣台北市大安區辛亥路二段171巷6弄6號,20250930,155959
2025093010302,污染舉發,中山區臺北市中山區中吉里001鄰南京東路二段９７號,20250930,160340
2025093010301,大型廢棄物清運聯繫,信義區臺北市信義區安康里019鄰松德路１６９巷７號四樓,20250930,155656
