案件編號,派工項目,案件地址,立案日期,立案時間
2025083110296,大型廢棄物清運聯繫,大同區臺北市大同區鄰江里024鄰迪化街二段３０２巷１９號1樓,20250831,194843
2025083110295,大型廢棄物清運聯繫,文山區臺北市文山區興旺里005鄰福興路９５巷３３號五樓,20250831,194454
2025083110294,大型廢棄物清運聯繫,中山區臺北市中山區江山里022鄰復興北路２８０巷１０弄１號1樓,20250831,194248
2025083110293,場所與設施噪音舉發,中山區臺北市中山區中山里009鄰中山北路二段６５巷１７之１號1樓,20250831,194134
2025083110292,大型廢棄物清運聯繫,中山區臺北市中山區新庄里013鄰吉林路４７４號三樓,20250831,193441
2025083110291,大型廢棄物清運聯繫,內湖區臺北市內湖區康寧里021鄰康寧路三段１８９巷１５５弄８號四樓,20250831,193436
2025083110290,大型廢棄物清運聯繫,文山區臺北市文山區萬有里021鄰羅斯福路六段３９巷４２號九樓,20250831,193320
2025083110289,大型廢棄物清運聯繫,大安區臺北市大安區黎元里003鄰臥龍街２０３巷４號三樓,20250831,193126
2025083110288,大型廢棄物清運聯繫,松山區臺北市松山區鵬程里010鄰健康路３２５巷１８弄２５號二樓,20250831,192853
2025083110287,鄰里無主垃圾清運,士林區臺北市士林區舊佳里009鄰中正路２２０號,20250831,192840
2025083110285,大型廢棄物清運聯繫,中山區臺北市中山區行仁里025鄰龍江路３９４巷１３號五樓,20250831,191936
2025083110284,大型廢棄物清運聯繫,文山區臺北市文山區試院里007鄰和興路４４巷１弄４號三樓,20250831,191911
2025083110283,路燈不亮或損壞,北投區臺北市北投區永明里006鄰義理街６３巷２弄２２號,20250831,191441
2025083110282,污染舉發,信義區臺北市信義區六合里024鄰信義路五段１５０巷３９４號三樓,20250831,191217
2025083110281,大型廢棄物清運聯繫,中山區臺北市中山區下埤里021鄰民族東路５４０號四樓,20250831,190904
2025083110280,大型廢棄物清運聯繫,內湖區臺北市內湖區西安里002鄰環山路一段１３６巷６３號四樓,20250831,190706
2025083110279,大型廢棄物清運聯繫,內湖區臺北市內湖區安泰里010鄰安泰街８６巷１號三樓,20250831,190546
2025083110278,污染舉發,中山區臺北市中山區興亞里022鄰新生北路一段８１號,20250831,185801
2025083110277,路燈不亮或損壞,士林區仰德大道三段250巷,20250831,185606
2025083110276,污染舉發,士林區臺北市士林區天福里017鄰天母東路８巷２７之３號,20250831,185353
2025083110275,大型廢棄物清運聯繫,中山區臺北市中山區聚葉里011鄰民權東路一段７２號八樓之10,20250831,185249
2025083110274,大型廢棄物清運聯繫,士林區111台灣台北市士林區天母東路81巷20弄30號,20250831,185141
2025083110273,大型廢棄物清運聯繫,中山區臺北市中山區新喜里014鄰松江路５０６號六樓之1,20250831,185126
2025083110272,路燈不亮或損壞,"北投區振華公園,參考地址：裕民一路４０巷１７號",20250831,185047
2025083110271,場所與設施噪音舉發,大安區臺北市大安區光武里010鄰敦化南路一段１６０巷３９號1樓,20250831,184943
2025083110270,大型廢棄物清運聯繫,大安區臺北市臺北市大安區義村里忠孝東路三段248巷13弄19號,20250831,183951
2025083110269,大型廢棄物清運聯繫,內湖區臺北市內湖區清白里011鄰成功路四段１６７巷１０弄８號三樓,20250831,183942
2025083110268,場所與設施噪音舉發,文山區116台灣台北市文山區興隆路二段203巷97號,20250831,183621
2025083110267,大型廢棄物清運聯繫,士林區臺北市士林區蘭興里004鄰德行西路９３巷６弄１７號五樓,20250831,183641
2025083110266,大型廢棄物清運聯繫,北投區臺北市北投區中央里014鄰光明路２巷２１號三樓,20250831,183721
2025083110265,污染舉發,萬華區臺北市萬華區和平里011鄰雙園街４９巷３４號,20250831,183037
2025083110264,大型廢棄物清運聯繫,北投區臺北市北投區裕民里016鄰懷德街５５巷３號2樓,20250831,183056
2025083110263,道路散落物或油漬處理,南港區東新街-市民大道七段,20250831,182914
2025083110262,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區康寧路一段214巷12號,20250831,182855
2025083110261,大型廢棄物清運聯繫,中山區臺北市中山區興亞里006鄰松江路３８巷９號四樓,20250831,182821
2025083110260,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區內湖路三段72巷59號,20250831,182732
2025083110259,大型廢棄物清運聯繫,松山區臺北市松山區東光里029鄰南京東路五段１２３巷６弄２號5樓,20250831,182655
2025083110258,污染舉發,大安區臺北市大安區芳和里004鄰樂業街７２巷１３號1樓,20250831,182433
2025083110257,大型廢棄物清運聯繫,文山區臺北市文山區興家里010鄰興隆路三段２０７巷１４弄１號,20250831,182019
2025083110256,場所與設施噪音舉發,大同區臺北市臺北市大同區雙連里歸綏街88之1號,20250831,181821
2025083110255,大型廢棄物清運聯繫,內湖區臺北市內湖區金瑞里022鄰內湖路三段４３１號1樓,20250831,182059
2025083110254,大型廢棄物清運聯繫,北投區臺北市北投區福興里008鄰自強街５巷４９號2樓,20250831,181742
2025083110253,大型廢棄物清運聯繫,內湖區臺北市內湖區清白里026鄰星雲街１６８巷３號1樓,20250831,181657
2025083110252,大型廢棄物清運聯繫,內湖區臺北市內湖區安湖里012鄰東湖路１１３巷１３５號三樓,20250831,181448
2025083110251,大型廢棄物清運聯繫,大同區臺北市大同區雙連里030鄰歸綏街１６９號二樓,20250831,181101
2025083110250,大型廢棄物清運聯繫,北投區臺北市北投區福興里016鄰致遠一路二段３５巷１號二樓,20250831,180940
2025083110249,大型廢棄物清運聯繫,大安區臺北市大安區新龍里008鄰瑞安街２０８巷５６號四樓,20250831,180939
2025083110248,大型廢棄物清運聯繫,文山區臺北市文山區萬芳里016鄰萬安街４４巷８號1樓之5,20250831,180624
2025083110245,大型廢棄物清運聯繫,內湖區臺北市內湖區紫陽里016鄰陽光街９２巷７弄２２號七樓,20250831,180327
2025083110243,道路散落物或油漬處理,大同區103台灣台北市大同區鄭州路145號,20250831,175748
2025083110242,大型廢棄物清運聯繫,大同區103台灣台北市大同區鄭州路143號,20250831,175706
2025083110241,污染舉發,松山區臺北市松山區松基里003鄰復興北路２２５號,20250831,175937
2025083110240,大型廢棄物清運聯繫,內湖區臺北市內湖區西康里014鄰文湖街２１巷１１２弄１９號五樓,20250831,175528
2025083110239,大型廢棄物清運聯繫,中山區臺北市中山區復華里008鄰龍江路１４９巷９號1樓,20250831,175122
2025083110238,大型廢棄物清運聯繫,松山區臺北市松山區復勢里005鄰八德路三段１５５巷４弄３５號四樓,20250831,175006
2025083110237,大型廢棄物清運聯繫,南港區臺北市南港區新光里018鄰東新街１９７號二樓,20250831,174835
2025083110236,大型廢棄物清運聯繫,松山區臺北市松山區復盛里015鄰八德路四段３６巷３３號三樓,20250831,174443
2025083110235,鄰里無主垃圾清運,文山區溪口街107巷-溪口街107巷1弄,20250831,174203
2025083110234,大型廢棄物清運聯繫,信義區臺北市信義區富台里017鄰忠孝東路五段４５７號五樓,20250831,174247
2025083110233,大型廢棄物清運聯繫,大安區臺北市大安區和安里019鄰建國南路一段２９１巷８號十四樓,20250831,174144
2025083110232,大型廢棄物清運聯繫,南港區臺北市南港區百福里021鄰福德街３１０巷４３號１樓,20250831,174059
2025083110231,大型廢棄物清運聯繫,內湖區臺北市內湖區五分里013鄰五分街６０號二樓之1,20250831,173958
2025083110230,大型廢棄物清運聯繫,中山區臺北市中山區松江里004鄰民生東路二段１４７巷１２弄１０號三樓,20250831,174107
2025083110229,交通標誌及設施物損壞(含汙損)、傾斜,中山區龍江路-龍江路65巷,20250831,173832
2025083110228,鄰里無主垃圾清運,中正區中山南路-愛國西路,20250831,173625
2025083110227,大型廢棄物清運聯繫,北投區臺北市北投區稻香里001鄰中央北路二段３１０號１樓,20250831,173630
2025083110226,雨水下水道側溝清淤,大安區臺北市大安區建倫里002鄰敦化南路一段２３５號,20250831,173501
2025083110225,動物救援,大同區延平北路一段,20250831,173810
2025083110224,大型廢棄物清運聯繫,內湖區臺北市內湖區西康里006鄰內湖路一段４７巷８弄６號五樓,20250831,173741
2025083110223,大型廢棄物清運聯繫,信義區臺北市信義區景聯里009鄰基隆路二段７９巷１７弄１２號二樓,20250831,173300
2025083110222,大型廢棄物清運聯繫,信義區臺北市信義區五全里002鄰松信路９９號1樓,20250831,173036
2025083110220,污染舉發,中正區臺北市中正區林興里018鄰辛亥路一段３３號三樓,20250831,173047
2025083110219,大型廢棄物清運聯繫,內湖區臺北市內湖區紫雲里018鄰康寧路一段２６７號一樓,20250831,172736
2025083110218,大型廢棄物清運聯繫,南港區臺北市南港區鴻福里006鄰玉成街２０１巷４弄９號四樓,20250831,172537
2025083110217,大型廢棄物清運聯繫,信義區110台灣台北市信義區基隆路二段79巷17弄12 樓5號,20250831,172415
2025083110215,大型廢棄物清運聯繫,中山區臺北市中山區正義里008鄰林森北路１０７巷８８號502室,20250831,172041
2025083110214,大型廢棄物清運聯繫,"內湖區No. 2,Minquan E Rd Sec 6 Ln 136 Aly 37,Huxing,Neihu District,Taipei City,Taipei City",20250831,171207
2025083110213,大型廢棄物清運聯繫,文山區臺北市文山區景仁里013鄰景仁街３２號三樓,20250831,171233
2025083110212,大型廢棄物清運聯繫,信義區臺北市信義區中行里014鄰福德街２２１巷３弄１６號1樓,20250831,171120
2025083110211,污染舉發,北投區臺北市北投區永和里009鄰行義路１４０巷２３號二樓,20250831,171205
2025083110210,大型廢棄物清運聯繫,大同區臺北市大同區蓬萊里009鄰承德路三段２４巷３６號四樓,20250831,171133
2025083110209,大型廢棄物清運聯繫,中山區臺北市中山區新生里021鄰錦州街１５９號十一樓,20250831,170102
2025083110208,大型廢棄物清運聯繫,大安區臺北市大安區民輝里013鄰新生南路一段９７巷３８號六樓,20250831,170020
2025083110207,大型廢棄物清運聯繫,中山區10491台灣台北市中山區雙城街19巷15號,20250831,165729
2025083110206,污染舉發,文山區臺北市文山區興泰里007鄰辛亥路四段２２２巷２１號三樓,20250831,170013
2025083110204,大型廢棄物清運聯繫,大安區臺北市大安區光明里003鄰信義路二段４４巷７之２號三樓,20250831,165537
2025083110203,大型廢棄物清運聯繫,信義區臺北市信義區大仁里002鄰林口街８０巷１９號1樓,20250831,165449
2025083110202,大型廢棄物清運聯繫,南港區臺北市南港區聯成里005鄰忠孝東路六段２６８號1樓,20250831,165656
2025083110201,大型廢棄物清運聯繫,中山區臺北市臺北市中山區朱園里松江路77巷6號,20250831,165030
2025083110199,動物救援,南港區臺北市南港區成福里026鄰成福路２５３號,20250831,164615
2025083110198,大型廢棄物清運聯繫,大安區臺北市臺北市大安區虎嘯里基隆路二段206號,20250831,164227
2025083110197,場所與設施噪音舉發,"信義區信義公民會館,參考地址：松勤街５４號",20250831,164036
2025083110196,大型廢棄物清運聯繫,中山區10491台灣台北市中山區林森北路67巷47號,20250831,163636
2025083110194,交通標誌及設施物損壞(含汙損)、傾斜,中正區臺北市臺北市中正區文盛里羅斯福路三段286巷18號,20250831,163409
2025083110193,場所與設施噪音舉發,文山區116台灣台北市文山區興隆路二段203巷99號十樓號,20250831,163243
2025083110192,大型廢棄物清運聯繫,南港區臺北市南港區成福里022鄰成福路１７１巷３６號1樓,20250831,163146
2025083110191,大型廢棄物清運聯繫,文山區臺北市臺北市文山區樟文里忠順街一段26巷12弄8號,20250831,163051
2025083110190,大型廢棄物清運聯繫,內湖區臺北市內湖區秀湖里014鄰大湖街１３１巷２弄２號十二樓,20250831,162610
2025083110189,大型廢棄物清運聯繫,中正區臺北市中正區螢圃里012鄰牯嶺街１２７號三樓,20250831,162052
2025083110188,大型廢棄物清運聯繫,內湖區臺北市內湖區金湖里002鄰金湖路３６３巷８５號,20250831,161407
2025083110187,道路散落物或油漬處理,士林區文林路-基河路,20250831,161449
2025083110186,污染舉發,萬華區臺北市萬華區忠貞里022鄰萬青街１７５號一樓,20250831,161319
2025083110184,大型廢棄物清運聯繫,士林區臺北市士林區德行里011鄰福華路１２８巷３弄２８號1樓,20250831,161222
2025083110183,大型廢棄物清運聯繫,內湖區臺北市臺北市內湖區湖元里民權東路六段 90巷25弄1號,20250831,160738
2025083110182,大型廢棄物清運聯繫,大同區臺北市大同區朝陽里005鄰南京西路３４４巷７號三樓,20250831,160637
2025083110181,路面積淹水,內湖區臺北市臺北市內湖區內湖路一段737巷16號,20250831,155948
2025083110180,大型廢棄物清運聯繫,中山區臺北市中山區新庄里011鄰新生北路三段７３號四樓,20250831,155806
2025083110179,場所與設施噪音舉發,大安區安居街118巷,20250831,155505
2025083110178,大型廢棄物清運聯繫,中正區臺北市中正區三愛里006鄰連雲街３８號1樓,20250831,154748
2025083110177,大型廢棄物清運聯繫,信義區110台灣台北市信義區福德街236之1號,20250831,154028
2025083110176,鄰里無主垃圾清運,信義區臺北市信義區富台里002鄰忠孝東路五段４２３巷３弄２號1樓,20250831,154114
2025083110175,交通標誌及設施物損壞(含汙損)、傾斜,信義區臺北市臺北市信義區興隆里忠孝東路四段,20250831,153751
2025083110174,污染舉發,中正區臺北市中正區東門里003鄰林森南路５５號,20250831,153632
2025083110173,大型廢棄物清運聯繫,文山區臺北市文山區萬有里018鄰景隆街３６巷２之３號十樓,20250831,153601
2025083110172,大型廢棄物清運聯繫,士林區111台灣台北市士林區德行西路88號,20250831,153247
2025083110171,大型廢棄物清運聯繫,信義區臺北市信義區五全里014鄰永吉路２００巷４１弄１１號二樓,20250831,153201
2025083110170,大型廢棄物清運聯繫,信義區臺北市臺北市信義區興雅里忠孝東路五段71巷3弄8號,20250831,152911
2025083110169,交通標誌及設施物損壞(含汙損)、傾斜,松山區105台灣台北市松山區寶清街111巷44號,20250831,152849
2025083110167,大型廢棄物清運聯繫,士林區臺北市士林區社園里011鄰社中街２５０巷４號五樓,20250831,152701
2025083110166,道路散落物或油漬處理,中山區臺北市中山區新生里021鄰錦州街１５９號,20250831,152525
2025083110165,大型廢棄物清運聯繫,中山區臺北市中山區晴光里010鄰雙城街２５巷２號四樓之5,20250831,152344
2025083110164,大型廢棄物清運聯繫,中正區100台灣台北市中正區廈門街129號,20250831,152227
2025083110163,用戶無水、漏水報修,文山區臺北市文山區景行里009鄰景文街９３號,20250831,151640
2025083110162,大型廢棄物清運聯繫,文山區臺北市文山區興泰里009鄰辛亥路四段１６６巷１１號二樓,20250831,151521
2025083110161,大型廢棄物清運聯繫,文山區臺北市文山區景行里004鄰羅斯福路六段４６９巷２５號十五樓,20250831,151427
2025083110160,大型廢棄物清運聯繫,士林區天母西路１０號四樓之2,20250831,151034
2025083110159,大型廢棄物清運聯繫,松山區臺北市松山區吉祥里009鄰南京東路五段１６４號八樓,20250831,150907
2025083110158,大型廢棄物清運聯繫,士林區臺北市士林區舊佳里012鄰前街１１５巷１４號三樓,20250831,150144
2025083110157,大型廢棄物清運聯繫,文山區臺北市文山區興旺里007鄰福興路９５巷６５號7樓之1,20250831,150100
2025083110156,大型廢棄物清運聯繫,南港區臺北市南港區新光里009鄰昆陽街１５２巷６弄３號三樓,20250831,150059
2025083110155,大型廢棄物清運聯繫,信義區臺北市信義區雙和里012鄰吳興街２８４巷２４弄４６號二樓,20250831,150058
2025083110154,場所與設施噪音舉發,大安區臺北市大安區黎元里012鄰安居街１１８巷１１號,20250831,150205
2025083110153,大型廢棄物清運聯繫,內湖區臺北市內湖區樂康里018鄰康樂街１３６巷１８弄５８號四樓,20250831,145700
2025083110152,大型廢棄物清運聯繫,南港區臺北市南港區聯成里018鄰忠孝東路六段２７８巷１９號四樓,20250831,145118
2025083110151,大型廢棄物清運聯繫,南港區臺北市南港區東新里008鄰興南街５２巷１９之１號二樓,20250831,145214
2025083110150,大型廢棄物清運聯繫,中山區臺北市中山區新喜里020鄰農安街１８７號五樓,20250831,144924
2025083110149,大型廢棄物清運聯繫,南港區臺北市南港區百福里005鄰成福路２０６巷５弄１１號五樓,20250831,150505
2025083110147,用戶無水、漏水報修,南港區臺北市南港區成福里002鄰東新街８０巷９弄７號二樓,20250831,144759
2025083110146,大型廢棄物清運聯繫,士林區臺北市士林區忠誠里025鄰德行東路６之４號四樓,20250831,144522
2025083110145,大型廢棄物清運聯繫,中正區臺北市中正區忠勤里023鄰中華路二段３１９號四樓,20250831,144352
2025083110144,大型廢棄物清運聯繫,北投區臺北市臺北市北投區文林里文林北路244巷19之1號,20250831,144100
2025083110143,大型廢棄物清運聯繫,中山區臺北市中山區松江里005鄰錦州街２４８號三樓,20250831,144004
2025083110142,大型廢棄物清運聯繫,松山區臺北市松山區安平里012鄰南京東路五段２９１巷２０弄２７號四樓,20250831,144006
2025083110141,大型廢棄物清運聯繫,中正區臺北市中正區新營里002鄰愛國東路６０號二樓之1,20250831,143959
2025083110140,污染舉發,萬華區臺北市萬華區柳鄉里004鄰環河南路二段６２巷１弄２號五樓,20250831,144222
2025083110139,大型廢棄物清運聯繫,信義區臺北市信義區長春里014鄰虎林街１２０巷９１號1樓,20250831,143105
2025083110138,大型廢棄物清運聯繫,大安區臺北市大安區民輝里017鄰忠孝東路三段１０巷３之１號二樓,20250831,142937
2025083110137,大型廢棄物清運聯繫,中山區臺北市中山區行孝里010鄰建國北路三段９３巷５弄７號三樓,20250831,142742
2025083110136,鄰里無主垃圾清運,中山區興安街80巷,20250831,142704
2025083110135,大型廢棄物清運聯繫,松山區臺北市松山區美仁里008鄰北寧路３８號二樓,20250831,142601
2025083110133,大型廢棄物清運聯繫,松山區臺北市松山區新東里004鄰新東街２６巷３６號1樓,20250831,142235
2025083110132,鄰里無主垃圾清運,內湖區康寧路三段75巷218弄-康寧路三段75巷,20250831,142242
2025083110131,污染舉發,士林區臺北市士林區福順里015鄰延平北路五段１８６號二樓,20250831,141048
2025083110130,大型廢棄物清運聯繫,大安區臺北市大安區德安里008鄰四維路４４巷７號二樓,20250831,140914
2025083110129,大型廢棄物清運聯繫,中山區臺北市中山區晴光里013鄰農安街１巷５７號九樓,20250831,140256
2025083110128,交通號誌異常,"中正區思源街派出所,參考地址：汀州路三段７２號",20250831,140353
2025083110127,道路散落物或油漬處理,萬華區萬華區康定路158號,20250831,135657
2025083110125,道路散落物或油漬處理,士林區臺北市士林區承德里004鄰後港街３１號,20250831,135530
2025083110124,場所與設施噪音舉發,"士林區捷運士林站(2號出口),參考地址：福德路１號",20250831,134308
2025083110123,交通標誌及設施物損壞(含汙損)、傾斜,大同區103台灣台北市大同區伊寧街11號,20250831,133722
2025083110122,大型廢棄物清運聯繫,松山區臺北市松山區莊敬里020鄰撫遠街４００巷６號二樓,20250831,132858
2025083110121,大型廢棄物清運聯繫,松山區臺北市松山區民有里003鄰復興北路３１３巷７號六樓,20250831,131939
2025083110120,大型廢棄物清運聯繫,松山區臺北市松山區敦化里027鄰八德路三段１２巷５７弄３８號1樓,20250831,132004
2025083110119,大型廢棄物清運聯繫,萬華區臺北市萬華區新起里021鄰長沙街二段７６號四樓之1,20250831,131916
2025083110118,大型廢棄物清運聯繫,南港區臺北市南港區百福里020鄰成福路２６２號1樓,20250831,131150
2025083110117,大型廢棄物清運聯繫,南港區臺北市南港區成福里013鄰東新街１７０巷７弄２３號二樓,20250831,131026
2025083110116,大型廢棄物清運聯繫,內湖區臺北市內湖區紫陽里001鄰文德路２２０巷４３號二樓,20250831,130855
2025083110115,大型廢棄物清運聯繫,信義區110台灣台北市信義區忠孝東路五段372巷27弄82之2號五樓號,20250831,130420
2025083110114,大型廢棄物清運聯繫,文山區臺北市文山區試院里010鄰和興路２６之１號四樓,20250831,130542
2025083110113,污染舉發,中正區臺北市中正區河堤里002鄰汀州路二段２００號四樓,20250831,130242
2025083110112,污染舉發,松山區臺北市松山區莊敬里003鄰撫遠街４０１巷２號１樓,20250831,125048
2025083110111,鄰里無主垃圾清運,中正區廈門街99巷-同安街,20250831,124501
2025083110110,大型廢棄物清運聯繫,文山區臺北市文山區興光里005鄰興德路３２號二樓,20250831,123932
2025083110109,大型廢棄物清運聯繫,松山區臺北市松山區復源里013鄰八德路三段１５８巷２０弄４０號六樓之１１,20250831,123717
2025083110108,大型廢棄物清運聯繫,信義區臺北市信義區四育里012鄰虎林街４０巷３５號二樓,20250831,123330
2025083110107,大型廢棄物清運聯繫,北投區112台灣台北市北投區石牌路一段56號,20250831,123245
2025083110106,用戶無水、漏水報修,北投區臺北市北投區永明里003鄰石牌路二段９１號,20250831,122818
2025083110105,大型廢棄物清運聯繫,大安區臺北市大安區龍門里011鄰和平東路二段１８巷３弄１１號四樓,20250831,123015
2025083110104,用戶無水、漏水報修,中山區臺北市中山區正義里002鄰長安東路一段６３號,20250831,122006
2025083110103,場所與設施噪音舉發,文山區臺北市文山區景東里011鄰景興路１３７巷９號1樓,20250831,121725
2025083110102,大型廢棄物清運聯繫,士林區臺北市士林區富洲里011鄰延平北路九段１２４巷１４號1樓,20250831,121558
2025083110101,大型廢棄物清運聯繫,萬華區臺北市萬華區青山里019鄰廣州街２３９巷１弄４號1樓,20250831,121543
2025083110100,道路散落物或油漬處理,"文山區臺北市立動物園,參考地址：新光路二段３０號",20250831,121610
