案件編號,派工項目,案件地址,立案日期,立案時間
202407311,大型廢棄物清運聯繫,松山區105台灣台北市松山區南京東路四段133巷5弄20-1號,20240731,214831
202407311,鄰里無主垃圾清運,南港區興南街64巷26弄,20240731,214541
202407311,大型廢棄物清運聯繫,大安區臺北市大安區民輝里022鄰市民大道三段１５０巷５號十一樓之3,20240731,214540
202407311,大型廢棄物清運聯繫,南港區臺北市南港區成福里009鄰東新街１１８巷４５號十樓,20240731,214646
202407311,大型廢棄物清運聯繫,信義區110台灣台北市信義區吳興街600巷112號,20240731,214335
202407311,大型廢棄物清運聯繫,大安區臺北市大安區錦華里008鄰潮州街２６巷５弄１１號五樓,20240731,214456
202407311,大型廢棄物清運聯繫,信義區臺北市信義區松光里006鄰松山路４６５巷２９弄９號1樓,20240731,214431
202407311,路燈故障或設施損壞,內湖區臺北市內湖區樂康里024鄰安泰街２０號,20240731,214039
202407311,交通號誌異常,大安區仁愛路四段 敦化南路一段,20240731,213934
202407311,大型廢棄物清運聯繫,大安區臺北市大安區臨江里014鄰基隆路二段１３２巷１０號六樓,20240731,213437
202407311,大型廢棄物清運聯繫,文山區116台灣台北市文山區興隆路四段134號,20240731,213003
202407311,大型廢棄物清運聯繫,信義區臺北市信義區敦厚里018鄰永吉路３０巷１０１弄３６號四樓,20240731,212734
202407311,大型廢棄物清運聯繫,士林區TPE臺北市士林區社新里延平北路六段155巷45號,20240731,211856
202407311,大型廢棄物清運聯繫,內湖區臺北市內湖區清白里017鄰成功路四段２２３巷１５弄５號四樓,20240731,211945
202407311,大型廢棄物清運聯繫,松山區臺北市松山區民有里008鄰民權東路三段１０６巷２１弄９號三樓,20240731,211311
202407311,大型廢棄物清運聯繫,南港區臺北市南港區南港里014鄰興中路４４巷２弄９號1樓,20240731,210923
202407311,路燈故障或設施損壞,南港區南港公園,20240731,211058
202407311,污染舉發,士林區臺北市士林區天玉里006鄰天母西路７５號2樓,20240731,210606
202407311,污染舉發,中山區臺北市中山區正義里015鄰南京東路一段８６號,20240731,210056
202407311,大型廢棄物清運聯繫,文山區臺北市文山區景東里015鄰景華街１１２號五樓,20240731,205900
202407311,用戶無水、漏水報修,中山區臺北市中山區行仁里009鄰龍江路３４２巷１０號二樓,20240731,205513
202407311,污染舉發,大同區臺北市大同區延平里009鄰歸綏街１８１號九樓,20240731,205344
202407311,大型廢棄物清運聯繫,大安區106台灣台北市大安區信義路四段53巷28號,20240731,205242
202407311,污染舉發,大同區大稻埕碼頭,參考地址：民生西路４２５之５號,20240731
202407311,污染舉發,北投區臺北市北投區八仙里007鄰西安街二段３５５號,20240731,204642
202407311,用戶無水、漏水報修,中山區臺北市中山區行仁里009鄰龍江路３４２巷１０號,20240731,204538
202407311,大型廢棄物清運聯繫,內湖區臺北市內湖區金湖里019鄰成功路五段４５０巷１０號六樓,20240731,204412
202407311,路燈故障或設施損壞,中正區南陽街38巷,20240731,204058
202407311,大型廢棄物清運聯繫,內湖區臺北市內湖區湖濱里025鄰內湖路二段２５３巷１２號二樓,20240731,203434
202407311,大型廢棄物清運聯繫,北投區臺北市北投區大同里005鄰中央北路一段１９１號五樓之1,20240731,203333
202407311,大型廢棄物清運聯繫,內湖區臺北市內湖區週美里019鄰南京東路六段１７９號1樓,20240731,203132
202407311,污染舉發,信義區臺北市信義區四育里001鄰松隆路２１５巷４弄１１號,20240731,202514
202407311,大型廢棄物清運聯繫,中正區臺北市中正區建國里001鄰衡陽路２６號五樓,20240731,202301
202407311,道路散落物或油漬處理,信義區松隆路-松山路,20240731,202443
202407311,大型廢棄物清運聯繫,中正區臺北市中正區水源里004鄰羅斯福路四段１０８巷２號四樓,20240731,201726
202407311,污染舉發,松山區臺北市松山區敦化里028鄰市民大道四段１５７號1樓,20240731,201652
202407311,大型廢棄物清運聯繫,中山區臺北市中山區正得里014鄰林森北路１３８巷３８號五樓之5,20240731,201524
202407311,大型廢棄物清運聯繫,中山區臺北市中山區下埤里021鄰民族東路５６２號二樓,20240731,201053
202407311,大型廢棄物清運聯繫,大安區臺北市大安區華聲里002鄰光復南路７２巷７弄１號二樓,20240731,201122
202407311,路燈故障或設施損壞,松山區TPE臺北市松山區龍田里健康路23號,20240731,200757
202407311,污染舉發,松山區臺北市松山區敦化里028鄰市民大道四段１５７號1樓,20240731,200602
202407311,污染舉發,松山區臺北市松山區敦化里028鄰市民大道四段１５７號1樓,20240731,195904
202407311,大型廢棄物清運聯繫,北投區臺北市北投區裕民里012鄰懷德街１１巷１２號1樓,20240731,195744
202407311,污染舉發,大安區臺北市大安區德安里006鄰四維路５２巷６號,20240731,195914
202407311,大型廢棄物清運聯繫,大安區臺北市大安區錦泰里006鄰杭州南路二段６１巷５號六樓,20240731,195609
202407311,大型廢棄物清運聯繫,萬華區臺北市萬華區仁德里001鄰貴陽街二段４６號三樓,20240731,195509
202407311,大型廢棄物清運聯繫,中山區臺北市中山區恆安里013鄰新生北路三段４８號二樓,20240731,195321
202407311,大型廢棄物清運聯繫,松山區臺北市松山區莊敬里011鄰民權東路五段２７號三樓,20240731,195231
202407311,大型廢棄物清運聯繫,中山區臺北市中山區正得里002鄰中山北路一段３３巷２６號1樓,20240731,195217
202407311,大型廢棄物清運聯繫,中山區10491台灣台北市中山區南京東路一段13巷5號,20240731,194749
202407311,污染舉發,松山區臺北市松山區敦化里028鄰市民大道四段１５７號1樓,20240731,194757
202407311,鄰里無主垃圾清運,士林區臺北市士林區芝山里024鄰芝玉路二段２０巷９９號1樓,20240731,195041
202407311,交通標誌及設施物損壞(含汙損)、傾斜,信義區110台灣台北市信義區市府路1號9號,20240731,194309
202407311,大型廢棄物清運聯繫,大安區臺北市大安區大學里002鄰新生南路三段６０巷７號三樓,20240731,193811
202407311,大型廢棄物清運聯繫,士林區TPE臺北市士林區天母北路30號,20240731,193047
202407311,交通號誌異常,中山區民權東路三段,20240731,192904
202407311,道路散落物或油漬處理,萬華區臺北市萬華區青山里017鄰華西街５７巷２號,20240731,192824
202407311,大型廢棄物清運聯繫,大安區臺北市大安區古莊里003鄰羅斯福路二段１０１巷４５號二樓,20240731,193018
202407311,大型廢棄物清運聯繫,松山區臺北市松山區東勢里004鄰南京東路四段１３３巷６弄２７之４號1樓,20240731,193010
202407311,場所與設施噪音舉發,內湖區臺北市內湖區葫洲里008鄰康寧路三段２６巷１０弄１號四樓,20240731,192619
202407311,污染舉發,松山區臺北市松山區慈祐里009鄰松河街２８號,20240731,192501
202407311,交通號誌異常,北投區稻香路-秀山路,20240731,191902
202407311,場所與設施噪音舉發,松山區臺北市松山區東昌里007鄰民生東路四段８０巷１弄１２號二樓,20240731,192022
202407311,路燈故障或設施損壞,中正區水源路-廈門街,20240731,191422
202407311,大型廢棄物清運聯繫,信義區臺北市信義區三張里018鄰吳興街２８１巷１９號二樓,20240731,191704
202407311,污染舉發,信義區臺北市信義區敦厚里009鄰永吉路３０巷１２０號,20240731,191113
202407311,鄰里無主垃圾清運,大安區106台灣台北市大安區師大路126巷11號,20240731,190037
202407311,場所與設施噪音舉發,內湖區潭美派出所,參考地址：新明路３２４號,20240731
202407311,路燈故障或設施損壞,士林區臺北市士林區陽明里008鄰凱旋路３７巷１號,20240731,185958
202407311,路燈故障或設施損壞,萬華區開封街二段42巷,20240731,185834
202407311,場所與設施噪音舉發,內湖區臺北市內湖區五分里008鄰東湖路１０６巷７弄３號1樓,20240731,185632
202407311,動物救援,中山區臺北市中山區正義里002鄰長安東路一段５９號,20240731,190209
202407311,鄰里無主垃圾清運,松山區臺北市松山區慈祐里002鄰八德路四段７９７號,20240731,184806
202407311,大型廢棄物清運聯繫,北投區臺北市北投區清江里026鄰崇仁路一段１３１巷２弄１０號二樓,20240731,184752
202407311,大型廢棄物清運聯繫,士林區TPE臺北市士林區聖山里德行東路190巷30弄1號,20240731,183904
202407311,大型廢棄物清運聯繫,萬華區臺北市萬華區青山里025鄰和平西路三段１８７之５號五樓,20240731,184002
202407311,大型廢棄物清運聯繫,北投區臺北市北投區林泉里005鄰中山路４７號1樓,20240731,184053
202407311,大型廢棄物清運聯繫,松山區105台灣台北市松山區敦化北路222巷7號,20240731,183703
202407311,大型廢棄物清運聯繫,北投區臺北市北投區裕民里002鄰明德路１３７號四樓,20240731,183651
202407311,大型廢棄物清運聯繫,大同區臺北市大同區光能里008鄰承德路二段９７巷５２號1樓,20240731,184219
202407311,大型廢棄物清運聯繫,北投區臺北市北投區一德里014鄰中央北路四段５７４號1樓,20240731,183214
202407311,大型廢棄物清運聯繫,信義區110台灣台北市信義區吳興街506巷16號,20240731,181730
202407311,大型廢棄物清運聯繫,松山區臺北市松山區中正里008鄰八德路二段４３７巷１０弄１２號六樓,20240731,181721
202407311,橋梁、隧道、車(人)行地下道及涵洞積淹水,文山區道南橋,20240731,181542
202407311,大型廢棄物清運聯繫,大安區臺北市大安區和安里013鄰信義路三段９９巷３６號七樓,20240731,181609
202407311,道路散落物或油漬處理,松山區臺北市松山區中正里014鄰復興北路１５號,20240731,181411
202407311,污染舉發,內湖區臺北市內湖區安泰里006鄰安泰街６３巷８號,20240731,181245
202407311,大型廢棄物清運聯繫,內湖區臺北市內湖區東湖里009鄰康樂街８８號二樓,20240731,181548
202407311,大型廢棄物清運聯繫,大安區106台灣台北市大安區安居街98巷15號,20240731,175427
202407311,大型廢棄物清運聯繫,文山區臺北市文山區萬興里027鄰新光路一段６５巷５５號1樓,20240731,174156
202407311,大型廢棄物清運聯繫,南港區臺北市南港區成福里021鄰成福路１４９巷６號四樓,20240731,174227
202407311,交通號誌異常,大同區長安西路-華亭街,20240731,174317
202407311,大型廢棄物清運聯繫,士林區大東路86巷之5號3樓,20240731,174015
202407311,大型廢棄物清運聯繫,大安區臺北市大安區義安里007鄰文昌街９６號二樓,20240731,173921
202407311,大型廢棄物清運聯繫,松山區臺北市松山區復源里003鄰八德路三段１０６巷９４號二樓,20240731,173743
202407311,路樹處理,士林區故宮路,20240731,173940
202407311,橋梁、隧道、車(人)行地下道及涵洞積淹水,大安區基隆路高架,20240731,173126
202407311,大型廢棄物清運聯繫,信義區臺北市信義區大仁里024鄰福德街８４巷５６號七樓之八,20240731,172605
202407311,道路散落物或油漬處理,中山區新生高架,20240731,172405
202407311,大型廢棄物清運聯繫,內湖區臺北市內湖區金湖里002鄰金湖路３６３巷５１弄２０號六樓,20240731,172148
202407311,大型廢棄物清運聯繫,內湖區臺北市內湖區金湖里018鄰康寧路三段７５巷１２３號二樓,20240731,171929
202407311,動物救援,北投區112台灣台北市北投區泉源路220 之1號,20240731,171746
202407311,大型廢棄物清運聯繫,文山區臺北市文山區萬祥里008鄰興隆路一段７０巷９弄９號1樓,20240731,171708
202407311,大型廢棄物清運聯繫,內湖區臺北市內湖區週美里021鄰行善路１８３號1樓,20240731,171654
202407311,場所與設施噪音舉發,北投區臺北市北投區中心里010鄰泉源路３９之３３號三樓,20240731,171520
202407311,大型廢棄物清運聯繫,大安區臺北市大安區錦華里003鄰潮州街８２巷１５號1樓,20240731,171328
202407311,大型廢棄物清運聯繫,士林區臺北市士林區承德里014鄰承德路四段５８巷５０號二樓,20240731,170829
202407311,大型廢棄物清運聯繫,大安區臺北市大安區德安里016鄰四維路６巷２號四樓之3,20240731,170611
202407311,大型廢棄物清運聯繫,大安區臺北市大安區光信里013鄰光復南路４２０巷２１之１號七樓,20240731,170315
202407311,路面積淹水,中山區民權東路二段,20240731,170320
202407311,大型廢棄物清運聯繫,文山區116台灣台北市文山區興德路30巷10號,20240731,165938
202407311,大型廢棄物清運聯繫,內湖區臺北市內湖區星雲街１６８巷３５號二十樓之三,20240731,165715
202407311,大型廢棄物清運聯繫,信義區臺北市信義區六藝里012鄰永吉路１８０巷７０弄９號1樓,20240731,165231
202407311,場所與設施噪音舉發,北投區臺北市北投區中心里010鄰泉源路３９之３１號,20240731,164945
202407311,大型廢棄物清運聯繫,中山區臺北市中山區江山里008鄰合江街１４４巷１９號四樓,20240731,164910
202407311,大型廢棄物清運聯繫,內湖區臺北市內湖區週美里020鄰舊宗路一段３０巷１８號,20240731,164611
202407311,大型廢棄物清運聯繫,中正區臺北市中正區新營里012鄰金華街３０巷２０號1樓,20240731,164522
202407311,大型廢棄物清運聯繫,松山區臺北市松山區中華里025鄰敦化北路１４５巷３６號五樓,20240731,164410
202407311,大型廢棄物清運聯繫,中山區臺北市中山區下埤里019鄰龍江路４４５號四樓,20240731,164340
202407311,市區道路坑洞處理,信義區110台灣台北市信義區松山路627號,20240731,163743
202407311,大型廢棄物清運聯繫,中正區臺北市中正區水源里009鄰汀州路三段１８８號二樓,20240731,163815
202407311,市區道路坑洞處理,信義區110台灣台北市信義區林口街68號,20240731,163419
202407311,大型廢棄物清運聯繫,信義區110台灣台北市信義區福德街268巷29弄24 樓5號,20240731,162948
202407311,大型廢棄物清運聯繫,中山區臺北市中山區聚盛里017鄰林森北路４１３號十一樓之三,20240731,162721
202407311,大型廢棄物清運聯繫,信義區臺北市信義區忠孝東路五段１之２號九樓,20240731,162505
202407311,大型廢棄物清運聯繫,北投區臺北市北投區一德里017鄰中央北路四段５１７號三樓,20240731,162752
202407311,大型廢棄物清運聯繫,松山區臺北市松山區新聚里022鄰南京東路五段２５０巷３６弄１５之１號六樓,20240731,162358
202407311,大型廢棄物清運聯繫,信義區臺北市信義區四育里014鄰虎林街５６巷２１號二樓,20240731,162203
202407311,大型廢棄物清運聯繫,信義區臺北市信義區五全里018鄰永吉路２００巷６１弄２號四樓之1,20240731,162103
202407311,大型廢棄物清運聯繫,松山區臺北市松山區中崙里006鄰八德路二段３７４號十二樓,20240731,162140
202407311,大型廢棄物清運聯繫,中正區臺北市中正區文祥里010鄰杭州南路一段１４３巷２８號二樓,20240731,162056
202407311,大型廢棄物清運聯繫,中正區100台灣台北市中正?金山南路一段17號10樓,20240731,161826
202407311,污染舉發,文山區臺北市文山區興豐里017鄰景豐街６２巷１號二樓,20240731,161914
202407311,路樹處理,北投區112台灣台北市北投區泉源路221號號,20240731,161749
202407311,大型廢棄物清運聯繫,北投區112台灣台北市北投區中山路3號,20240731,161259
202407311,大型廢棄物清運聯繫,松山區臺北市松山區龍田里026鄰光復北路２３０巷５１號三樓,20240731,161337
202407311,路面積淹水,大安區臺北市大安區學府里001鄰羅斯福路四段１５５號,20240731,161818
202407311,大型廢棄物清運聯繫,信義區臺北市信義區四育里003鄰虎林街５３號五樓之2,20240731,161157
202407311,大型廢棄物清運聯繫,松山區臺北市松山區民福里020鄰五常街３７０巷４１號1樓,20240731,161008
202407311,大型廢棄物清運聯繫,內湖區臺北市內湖區週美里007鄰南京東路六段２５０號1樓,20240731,160952
202407311,大型廢棄物清運聯繫,內湖區臺北市內湖區西康里023鄰內湖路一段２１７巷５３號1樓,20240731,160630
202407311,大型廢棄物清運聯繫,士林區臺北市士林區忠誠里002鄰德行東路１３６號三樓,20240731,160018
202407311,橋梁、隧道、車(人)行地下道及涵洞積淹水,中正區100台灣台北市中正區林森南路87號,20240731,155844
202407311,大型廢棄物清運聯繫,大同區臺北市大同區國慶里007鄰重慶北路三段１５２巷３６號三樓,20240731,155649
202407311,大型廢棄物清運聯繫,大安區大安路一段75巷7號10樓之1,20240731,155814
202407311,大型廢棄物清運聯繫,北投區臺北市北投區關渡里025鄰知行路２３５巷３號三樓,20240731,155001
202407311,場所與設施噪音舉發,文山區TPE臺北市文山區新光路一段32巷4弄17號右前方,20240731,154238
202407311,大型廢棄物清運聯繫,大同區臺北市大同區星明里021鄰民生西路２３６號八樓之2,20240731,153728
202407311,道路側溝內溝牆(底)破損,中山區長安東路一段63號,20240731,153504
202407311,大型廢棄物清運聯繫,中山區臺北市中山區行孝里016鄰民族東路２７６號1樓,20240731,153713
202407311,路燈故障或設施損壞,士林區臺北市士林區天玉里019鄰天玉街３８巷１１之３號,20240731,153233
202407311,大型廢棄物清運聯繫,文山區臺北市文山區興豐里020鄰興順街８０巷２號六樓,20240731,153007
202407311,污染舉發,文山區北深路三段-木柵路五段,20240731,152922
202407311,大型廢棄物清運聯繫,信義區臺北市信義區敦厚里022鄰基隆路一段１３５號五樓之7,20240731,152739
202407311,大型廢棄物清運聯繫,士林區臺北市士林區前港里004鄰前港街３４號五樓,20240731,152403
202407311,大型廢棄物清運聯繫,文山區116台灣台北市文山區木柵路二段147號,20240731,152212
202407311,大型廢棄物清運聯繫,信義區臺北市信義區黎順里011鄰嘉興街２４９號二樓,20240731,152031
202407311,路燈故障或設施損壞,信義區臺北市信義區黎安里006鄰和平東路三段６９７之１２號,20240731,151742
202407311,鄰里無主垃圾清運,大同區臺北市大同區光能里019鄰承德路二段１巷８號,20240731,151740
202407311,大型廢棄物清運聯繫,信義區臺北市信義區永吉里013鄰永吉路４９１巷５弄４３號3樓,20240731,151707
202407311,大型廢棄物清運聯繫,大安區臺北市大安區建倫里004鄰仁愛路四段１０５巷３號六樓,20240731,151134
202407311,大型廢棄物清運聯繫,萬華區臺北市萬華區華江里011鄰環河南路二段２５０巷９號二樓,20240731,150659
202407311,污染舉發,文山區臺北市文山區順興里014鄰興隆路四段１６５巷４０弄１９號,20240731,151444
202407311,污染舉發,南港區經貿二路255巷,20240731,150436
202407311,大型廢棄物清運聯繫,松山區臺北市松山區中華里007鄰敦化北路１５５巷９１號二樓,20240731,150147
202407311,大型廢棄物清運聯繫,中正區臺北市中正區愛國里008鄰中華路二段８１巷２０號1樓,20240731,150155
202407311,鄰里無主垃圾清運,士林區雨聲街,20240731,145629
202407311,道路散落物或油漬處理,士林區111台灣台北市士林區通河東街一段29號,20240731,145327
202407311,場所與設施噪音舉發,大同區臺北市大同區鄰江里012鄰重慶北路三段２３６巷２５弄５號,20240731,145643
202407311,大型廢棄物清運聯繫,信義區臺北市信義區敦厚里021鄰永吉路１２０巷８０弄２號三樓,20240731,145244
202407311,大型廢棄物清運聯繫,萬華區臺北市萬華區孝德里006鄰寶興街２１０巷４０號,20240731,145215
202407311,大型廢棄物清運聯繫,信義區永吉路321巷6弄1之1號1樓,20240731,145232
202407311,大型廢棄物清運聯繫,信義區臺北市信義區黎順里008鄰基隆路二段１３３號十樓之1,20240731,145123
202407311,大型廢棄物清運聯繫,大安區臺北市大安區仁愛里017鄰大安路一段１４５號九樓,20240731,144716
202407311,大型廢棄物清運聯繫,大安區臺北市大安區建安里007鄰敦化南路一段１７７巷３５號四樓,20240731,144554
202407311,大型廢棄物清運聯繫,萬華區臺北市萬華區萬壽里008鄰昆明街９６巷７號2樓,20240731,144400
202407311,鄰里無主垃圾清運,士林區至善路三段71巷,20240731,144244
202407311,大型廢棄物清運聯繫,內湖區臺北市內湖區麗山里012鄰環山路二段２５巷７號五樓,20240731,144135
202407311,交通標誌及設施物損壞(含汙損)、傾斜,信義區臺北市信義區西村里008鄰市府路１號,20240731,144155
202407311,大型廢棄物清運聯繫,文山區臺北市文山區樟林里017鄰忠順街一段１２１巷３弄７號五樓,20240731,143851
202407311,大型廢棄物清運聯繫,信義區臺北市信義區新仁里007鄰忠孝東路四段５５３巷３０號五樓,20240731,143837
202407311,大型廢棄物清運聯繫,士林區臺北市士林區聖山里004鄰忠義街１５０號二樓,20240731,143935
202407311,污染舉發,大安區臺北市大安區車層里020鄰延吉街１６２之１號,20240731,143815
202407311,大型廢棄物清運聯繫,中山區臺北市中山區大直里011鄰大直街６５號五樓,20240731,143112
202407311,鄰里無主垃圾清運,中山區臺北市中山區中庄里017鄰民生東路二段１０１號,20240731,143048
202407311,污染舉發,北投區112台灣台北市北投區北投路二段1號,20240731,142602
202407311,大型廢棄物清運聯繫,內湖區臺北市內湖區五分里031鄰東湖路１０６巷９弄２７號1樓,20240731,142157
202407311,路樹處理,大同區臺北市大同區延平里003鄰涼州街４２號,20240731,142337
202407311,大型廢棄物清運聯繫,文山區臺北市文山區興光里008鄰興隆路三段１３７號二樓之11,20240731,141722
202407311,路燈故障或設施損壞,中正區青島東路-鎮江街,20240731,141944
202407311,大型廢棄物清運聯繫,信義區臺北市信義區三張里021鄰莊敬路３８８號1樓,20240731,141750
202407311,污染舉發,松山區臺北市松山區民有里014鄰敦化北路２２２巷３６號五樓,20240731,141405
202407311,大型廢棄物清運聯繫,大安區臺北市大安區民炤里007鄰新生南路一段１５７巷５之６號五樓,20240731,141015
202407311,大型廢棄物清運聯繫,松山區臺北市松山區民福里018鄰復興北路４２７巷１１號四樓,20240731,141212
202407311,大型廢棄物清運聯繫,文山區臺北市文山區景華里017鄰景華街１３巷２９號三樓,20240731,140938
202407311,用戶無水、漏水報修,大安區臺北市大安區通化里004鄰文昌街３０７號,20240731,140911
202407311,道路散落物或油漬處理,松山區臺北市松山區八德路四段２４５巷３２弄６５號,20240731,140706
202407311,大型廢棄物清運聯繫,萬華區臺北市萬華區西門里013鄰昆明街７９號五樓,20240731,140939
202407311,鄰里無主垃圾清運,信義區臺北市信義區雅祥里007鄰永吉路２１號,20240731,140747
202407311,大型廢棄物清運聯繫,內湖區台北市內湖區康寧路一段269號,20240731,140554
202407311,大型廢棄物清運聯繫,松山區臺北市松山區松基里003鄰復興北路２２３號十二樓,20240731,140502
202407311,大型廢棄物清運聯繫,松山區臺北市松山區敦化里028鄰市民大道四段１５７號二樓,20240731,140558
202407311,場所與設施噪音舉發,松山區臺北市松山區民有里014鄰敦化北路２２２巷３６號五樓,20240731,140305
202407311,大型廢棄物清運聯繫,信義區臺北市信義區六合里009鄰信義路五段１５０巷４１１弄１２號四樓,20240731,140310
202407311,道路散落物或油漬處理,北投區112台灣台北市北投區文化三路8號,20240731,135548
202407311,路燈故障或設施損壞,大安區TPE臺北市大安區通化里通化街19巷30之1號,20240731,135058
202407311,大型廢棄物清運聯繫,萬華區臺北市萬華區新安里017鄰雙和街３１號1樓,20240731,135248
202407311,污染舉發,文山區臺北市文山區興豐里017鄰景豐街６２巷３號二樓,20240731,134843
202407311,場所與設施噪音舉發,文山區TPE臺北市文山區新光路一段32巷4弄17號,20240731,134422
202407311,大型廢棄物清運聯繫,大安區臺北市大安區民輝里002鄰新生南路一段１２１號十樓之1,20240731,133809
202407311,大型廢棄物清運聯繫,中山區臺北市中山區力行里001鄰長安東路二段１９３號四樓,20240731,132426
202407311,鄰里無主垃圾清運,中山區臺北市中山區新生里006鄰民權東路二段９２巷２弄１６號,20240731,132356
202407311,場所與設施噪音舉發,文山區木柵路三段169巷,20240731,133405
202407311,大型廢棄物清運聯繫,中山區臺北市中山區中山里026鄰新生北路二段５８巷６號三樓之1,20240731,132045
202407311,市區道路坑洞處理,中正區100台灣台北市中正區羅斯福路一段9巷15 樓4號,20240731,131050
202407311,大型廢棄物清運聯繫,中山區臺北市中山區恆安里001鄰中山北路二段１８３巷１之４號3樓,20240731,131153
202407311,交通標誌及設施物損壞(含汙損)、傾斜,士林區臺北市士林區葫蘆里023鄰中正路７０７巷５號,20240731,131058
202407311,大型廢棄物清運聯繫,中山區10491台灣台北市中山區吉林路299巷8號,20240731,130724
202407311,鄰里無主垃圾清運,萬華區TPE臺北市萬華區西門里西寧南路82巷7之1號,20240731,130618
202407311,大型廢棄物清運聯繫,松山區臺北市松山區敦化里019鄰八德路三段１２巷１７弄２７號五樓,20240731,125437
202407311,用戶無水、漏水報修,大同區臺北市大同區光能里004鄰赤峰街４１巷４號,20240731,124945
202407311,大型廢棄物清運聯繫,松山區臺北市松山區富錦里014鄰富錦街５１４號四樓,20240731,124610
202407311,大型廢棄物清運聯繫,大安區臺北市大安區通化里011鄰通化街３９巷６１弄２４號二樓,20240731,124055
202407311,大型廢棄物清運聯繫,大安區臺北市大安區臨江里014鄰基隆路二段１３２巷１０號六樓,20240731,123530
202407311,大型廢棄物清運聯繫,中山區臺北市中山區中庄里005鄰新生北路二段１２９之１號七樓,20240731,123009
202407311,道路側溝溝蓋(含周邊)損壞遺失,大同區臺北市大同區建泰里014鄰南京西路６４巷１４弄１１號,20240731,122803
202407311,大型廢棄物清運聯繫,大安區臺北市大安區黎孝里007鄰樂業街１３９號四樓,20240731,122931
202407311,污染舉發,文山區臺北市文山區萬芳里026鄰萬美街一段２１號,20240731,122311
202407311,大型廢棄物清運聯繫,松山區臺北市松山區鵬程里011鄰健康路３２５巷１９弄４號二樓,20240731,122250
202407311,大型廢棄物清運聯繫,中正區臺北市中正區永功里024鄰和平西路二段５８號五樓,20240731,121656
