案件編號,派工項目,案件地址,立案日期,立案時間
2020100100036,交通標誌及設施物損壞(含汙損)、傾斜,內湖區臺北市內湖區西湖里033鄰內湖路一段２８５巷６９弄６５號,20201001,072200
2020100100037,雨水下水道側溝清淤,北投區陽金公路上從中湖戰備道路到新北市界線之間在臺北市端,20201001,074000
2020100100038,道路散落物或油漬處理,萬華區華西街上(華西街夜市內靠近廣州街處),20201001,074000
2020100100039,鄰里無主垃圾清運,文山區臺北市文山區樟新里016鄰木新路三段４０５巷３號,20201001,074200
2020100100040,大型廢棄物清運聯繫,文山區臺北市文山區樟腳里004鄰木新路二段２１１巷１０弄１１號,20201001,075900
2020100100041,大型廢棄物清運聯繫,南港區臺北市南港區百福里020鄰成福路２６０號,20201001,080600
2020100100043,污染舉發,中正區臺北市中正區文北里020鄰銅山街９號,20201001,082000
2020100100044,市區道路坑洞處理,士林區臺北市士林區社子里005鄰通河西街二段８４號,20201001,082100
2020100100045,大型廢棄物清運聯繫,南港區臺北市南港區聯成里009鄰忠孝東路六段２５０巷１４號,20201001,082300
2020100100046,鄰里無主垃圾清運,信義區臺北市信義區三張里020鄰莊敬路４１６號,20201001,082800
2020100100048,場所與設施噪音舉發,北投區義理街49巷-東華街二段口,20201001,083500
2020100100051,大型廢棄物清運聯繫,中山區臺北市中山區力行里007鄰龍江路４５巷１２號,20201001,083800
2020100100052,大型廢棄物清運聯繫,士林區臺北市士林區福志里013鄰雨農路２１巷１６號,20201001,084200
2020100100053,場所與設施噪音舉發,南港區成功路一段遠雄工地,20201001,085400
2020100100054,大型廢棄物清運聯繫,士林區臺北市士林區福志里014鄰雨農路３７號,20201001,084800
2020100100055,道路散落物或油漬處理,士林區重陽大橋上(三重往台北方向台北新北交界附近),20201001,085400
2020100100056,場所與設施噪音舉發,萬華區臺北市萬華區新起里017鄰漢中街１７６號,20201001,085400
2020100100057,大型廢棄物清運聯繫,萬華區臺北市萬華區新起里009鄰長沙街二段１１６號,20201001,085600
2020100100058,場所與設施噪音舉發,大安區臺北市大安區通化里005鄰通化街１９巷６弄２號,20201001,090400
2020100100059,污染舉發,信義區面向臺北市信義區長春里010鄰虎林街１０８巷２９號,20201001,090500
2020100100060,大型廢棄物清運聯繫,士林區臺北市士林區永倫里019鄰倫等街３６巷９號,20201001,090700
2020100100061,用戶無水、漏水報修,文山區萬美街二段84號,20201001,090700
2020100100062,大型廢棄物清運聯繫,南港區臺北市南港區聯成里006鄰忠孝東路六段２１２巷１弄５號,20201001,091200
2020100100063,場所與設施噪音舉發,中正區和平西路一段-和平西路一段55巷,20201001,091700
2020100100064,場所與設施噪音舉發,南港區臺北市南港區東新里004鄰東明街１巷３號,20201001,092100
2020100100065,場所與設施噪音舉發,士林區臺北市士林區天玉里024鄰天玉街２７巷９號,20201001,092200
2020100100066,污染舉發,內湖區臺北市內湖區港富里023鄰內湖路二段５４之６號,20201001,093600
2020100100067,場所與設施噪音舉發,大安區臺北市大安區通化里005鄰通化街１９巷３之１號,20201001,092500
2020100100069,道路散落物或油漬處理,松山區基隆路一段-塔悠路,20201001,092700
2020100100070,大型廢棄物清運聯繫,南港區臺北市南港區三重里028鄰園區街８號,20201001,092800
2020100100071,場所與設施噪音舉發,文山區臺北市文山區興安里004鄰興隆路二段９６巷２弄１５號,20201001,093200
2020100100072,用戶無水、漏水報修,士林區臺北市士林區天玉里024鄰天玉街２７巷２９號,20201001,093300
2020100100073,大型廢棄物清運聯繫,信義區臺北市信義區景聯里009鄰基隆路二段７９巷１７弄１０號,20201001,093900
2020100100074,場所與設施噪音舉發,北投區公?路376巷4弄營建工地,20201001,094500
2020100100075,場所與設施噪音舉發,中山區新生北路二段62巷(新福宮),20201001,093700
2020100100076,大型廢棄物清運聯繫,內湖區臺北市內湖區港富里002鄰內湖路一段７１５巷１８號,20201001,093700
2020100100077,場所與設施噪音舉發,中山區通北街83號,20201001,094200
2020100100079,大型廢棄物清運聯繫,信義區基隆路一段380巷36號,20201001,094900
2020100100080,大型廢棄物清運聯繫,中正區臺北市中正區南福里001鄰羅斯福路二段７０號,20201001,095000
2020100100081,場所與設施噪音舉發,中山區新生北路二段62巷33號,20201001,095400
2020100100082,大型廢棄物清運聯繫,松山區臺北市松山區敦化里008鄰八德路三段１２巷５２弄１２號,20201001,095400
2020100100083,路樹處理,士林區中社路二段路底,20201001,100100
2020100100084,場所與設施噪音舉發,中山區10491台灣台北市中山區林森北路107巷46號,20201001,100100
2020100100085,場所與設施噪音舉發,士林區臺北市士林區天玉里020鄰天玉街２５號,20201001,100400
2020100100086,交通標誌及設施物損壞(含汙損)、傾斜,中山區臺北市中山區下埤里001鄰民權東路三段７號,20201001,100800
2020100100087,交通標誌及設施物損壞(含汙損)、傾斜,松山區復興北路-民權東路三段,20201001,100800
2020100100088,場所與設施噪音舉發,士林區天玉街27巷27號,20201001,100800
2020100100089,大型廢棄物清運聯繫,內湖區臺北市內湖區港富里015鄰麗山街７２號,20201001,101300
2020100100090,場所與設施噪音舉發,大同區臺北市大同區國慶里018鄰昌吉街９７號,20201001,102700
2020100100091,場所與設施噪音舉發,萬華區臺北市萬華區孝德里005鄰德昌街１９５號,20201001,101500
2020100100092,大型廢棄物清運聯繫,文山區臺北市文山區景東里026鄰景興路１５３巷１７號,20201001,101600
2020100100093,大型廢棄物清運聯繫,萬華區臺北市萬華區凌霄里002鄰中華路二段５０４巷１５號,20201001,101800
2020100100094,污染舉發,中山區五常街53巷30之1號,20201001,101900
2020100100095,大型廢棄物清運聯繫,大安區臺北市大安區建安里011鄰敦化南路一段１８７巷５３號,20201001,101900
2020100100096,大型廢棄物清運聯繫,文山區臺北市文山區華興里020鄰木柵路一段１９６號,20201001,102100
2020100100097,污染舉發,大同區臺北市大同區保安里001鄰酒泉街１１５號,20201001,102100
2020100100098,污染舉發,文山區臺北市文山區樟文里002鄰忠順街一段２６巷２０號,20201001,102400
2020100100099,污染舉發,松山區臺北市松山區三民里011鄰民生東路五段１３８巷５號,20201001,103000
2020100100100,大型廢棄物清運聯繫,中正區臺北市中正區文盛里002鄰羅斯福路三段２１０巷８弄１３號,20201001,103000
2020100100101,污染舉發,中正區臺北市中正區文北里020鄰銅山街９號,20201001,103100
2020100100102,大型廢棄物清運聯繫,信義區臺北市信義區黎順里019鄰基隆路二段１５１之１０號,20201001,103200
2020100100103,大型廢棄物清運聯繫,士林區臺北市士林區福志里017鄰福志路１４巷１７號,20201001,103300
2020100100105,大型廢棄物清運聯繫,信義區臺北市信義區永春里018鄰松山路２８７巷３弄１９號,20201001,105000
2020100100106,大型廢棄物清運聯繫,萬華區臺北市萬華區仁德里004鄰西寧南路１９２之５號,20201001,105700
2020100100107,大型廢棄物清運聯繫,松山區臺北市松山區自強里016鄰延壽街３３０巷１７弄１０號,20201001,105900
2020100100108,大型廢棄物清運聯繫,大安區臺北市大安區仁慈里010鄰復興南路一段２９５巷１９號,20201001,105900
2020100100109,大型廢棄物清運聯繫,中山區臺北市中山區中原里009鄰新生北路二段４５巷１６之１號,20201001,110000
2020100100111,大型廢棄物清運聯繫,文山區臺北市文山區樟樹里010鄰木新路三段１４６號,20201001,110100
2020100100112,大型廢棄物清運聯繫,南港區臺北市南港區西新里009鄰成功路一段３６巷６號,20201001,110200
2020100100113,大型廢棄物清運聯繫,大安區臺北市大安區古風里008鄰泰順街６０巷２７號,20201001,110600
2020100100114,大型廢棄物清運聯繫,松山區臺北市松山區莊敬里007鄰撫遠街３８９巷３號,20201001,111500
2020100100115,大型廢棄物清運聯繫,文山區臺北市文山區樟樹里010鄰木新路三段１４６號,20201001,112100
2020100100116,場所與設施噪音舉發,中正區汀州路二段-同安街,20201001,112100
2020100100117,交通號誌異常,士林區重慶北路四段49巷巷口往士林方向,20201001,112200
2020100100118,場所與設施噪音舉發,中正區臺北市中正區龍福里019鄰牯嶺街２８號,20201001,112500
2020100100119,大型廢棄物清運聯繫,南港區臺北市南港區東明里006鄰東明街８６號,20201001,113000
2020100100120,大型廢棄物清運聯繫,內湖區臺北市內湖區行善里014鄰行善路５９巷３５號,20201001,112700
2020100100121,大型廢棄物清運聯繫,大安區臺北市大安區通化里002鄰文昌街２５１號,20201001,113100
2020100100122,交通號誌異常,士林區臺北市士林區福佳里020鄰文昌路６８號,20201001,113500
2020100100123,大型廢棄物清運聯繫,松山區臺北市松山區美仁里001鄰寧安街４巷６號,20201001,113300
2020100100124,道路散落物或油漬處理,北投區東陽街430號,20201001,113600
2020100100125,大型廢棄物清運聯繫,信義區臺北市信義區六合里033鄰祥雲街１１號,20201001,114500
2020100100126,鄰里無主垃圾清運,大安區臺北市大安區通安里015鄰通安街１２７號,20201001,114200
2020100100127,大型廢棄物清運聯繫,大同區臺北市大同區至聖里029鄰民族西路２０５巷１０號,20201001,114300
2020100100128,交通號誌異常,信義區松高路與忠孝東路五段22巷路口 ,20201001,114700
2020100100129,大型廢棄物清運聯繫,松山區臺北市松山區中正里006鄰八德路二段４３７巷６弄２０號,20201001,114900
2020100100130,大型廢棄物清運聯繫,大同區臺北市大同區光能里012鄰赤峰街１１號,20201001,115100
2020100100132,用戶無水、漏水報修,內湖區臺北市內湖區行善里002鄰潭美街１２５號,20201001,120400
2020100100133,污染舉發,大安區臺北市大安區龍泉里002鄰師大路４９巷９號,20201001,121100
2020100100134,場所與設施噪音舉發,南港區115台灣台北市南港區成福路272號,20201001,121400
2020100100135,大型廢棄物清運聯繫,文山區臺北市文山區萬美里021鄰萬寧街３６巷５號,20201001,121800
2020100100136,用戶無水、漏水報修,大安區臺北市大安區學府里002鄰羅斯福路四段１１９巷６２弄２０號,20201001,122000
2020100100137,道路散落物或油漬處理,大安區辛亥路二段-建國南路二段於建國高架上南往北方向要下辛亥路匝道前,20201001,123100
2020100100138,大型廢棄物清運聯繫,中正區臺北市中正區網溪里006鄰水源路１１１號,20201001,123100
2020100100139,大型廢棄物清運聯繫,文山區萬美街一段89號,20201001,123700
2020100100140,交通號誌電纜線垂落及設施損壞,中山區南京東路二段-一江街(交叉口),20201001,123700
2020100100141,市區道路坑洞處理,士林區承德路五段要左轉承德路五段150巷 在承德路五段上 內側 紅綠燈下方,20201001,123900
2020100100142,場所與設施噪音舉發,大安區臺北市大安區通安里007鄰通安街４９號,20201001,123900
2020100100143,大型廢棄物清運聯繫,大安區臺北市大安區民炤里008鄰新生南路一段１６１巷３之４號,20201001,124200
2020100100144,污染舉發,信義區虎林街202巷巷與212巷之間放火巷內,20201001,124600
2020100100145,大型廢棄物清運聯繫,中山區臺北市中山區新庄里012鄰德惠街１０９號,20201001,125200
2020100100146,污染舉發,萬華區艋舺大道120巷38弄33號,20201001,125300
2020100100147,大型廢棄物清運聯繫,信義區臺北市信義區敦厚里020鄰永吉路３０巷１１９弄２６號,20201001,125500
2020100100148,大型廢棄物清運聯繫,北投區臺北市北投區福興里010鄰致遠一路二段１１１巷６之１號,20201001,125700
2020100100149,場所與設施噪音舉發,內湖區江南街71巷,20201001,125800
2020100100150,大型廢棄物清運聯繫,中山區臺北市中山區圓山里013鄰中山北路三段５３之５號,20201001,130100
2020100100151,交通號誌異常,北投區北投路二段與大業路口,20201001,130200
2020100100152,大型廢棄物清運聯繫,南港區臺北市南港區南港里018鄰興中路７４巷１７號,20201001,130800
2020100100153,路樹處理,北投區臺北市北投區中心里021鄰泉源路４９號,20201001,130800
2020100100154,大型廢棄物清運聯繫,大安區臺北市大安區黎和里012鄰富陽街１６３巷８號,20201001,131100
2020100100155,污染舉發,士林區平菁街106巷,20201001,131100
2020100100156,大型廢棄物清運聯繫,信義區臺北市信義區敦厚里015鄰永吉路１２０巷５０弄５號,20201001,131200
2020100100157,大型廢棄物清運聯繫,松山區臺北市松山區復盛里024鄰八德路四段２０４巷６弄２６號,20201001,132300
2020100100158,大型廢棄物清運聯繫,文山區臺北市文山區順興里026鄰忠順街二段９０巷９號,20201001,132300
2020100100159,場所與設施噪音舉發,南港區臺北市南港區中研里010鄰研究院路二段６１巷９號,20201001,132500
2020100100160,污染舉發,中山區臺北市中山區力行里025鄰龍江路５５巷１號,20201001,132700
2020100100161,大型廢棄物清運聯繫,大同區臺北市大同區國慶里015鄰民族西路２８２巷１６號,20201001,133300
2020100100162,場所與設施噪音舉發,中正區臺北市中正區龍福里019鄰牯嶺街２２巷６號,20201001,133100
2020100100163,大型廢棄物清運聯繫,中山區臺北市中山區朱馥里025鄰龍江路１７９巷１３之１號,20201001,133700
2020100100164,鄰里無主垃圾清運,文山區臺北市文山區興旺里009鄰福興路４巷６弄２１號,20201001,133500
2020100100165,鄰里無主垃圾清運,士林區臺北市士林區三玉里015鄰德行東路１５５號,20201001,133800
2020100100166,大型廢棄物清運聯繫,大安區臺北市大安區黎和里011鄰富陽街１５７巷３號,20201001,133800
2020100100167,污染舉發,士林區平菁街106巷口,20201001,133800
2020100100168,場所與設施噪音舉發,大安區安和路二段209巷,20201001,134000
2020100100169,污染舉發,萬華區臺北市萬華區新起里021鄰貴陽街二段３３號,20201001,134700
2020100100170,大型廢棄物清運聯繫,內湖區臺北市內湖區寶湖里023鄰民權東路六段１７９號,20201001,134500
2020100100171,大型廢棄物清運聯繫,中正區臺北市中正區林興里002鄰水源路３３巷１號,20201001,134700
2020100100172,場所與設施噪音舉發,中正區臺北市中正區板溪里003鄰同安街２５號,20201001,134700
2020100100173,污染舉發,文山區臺北市文山區興泰里013鄰辛亥路四段１０８巷２１號,20201001,135000
2020100100175,大型廢棄物清運聯繫,內湖區臺北市內湖區蘆洲里002鄰安康路１５１號,20201001,135200
2020100100176,污染舉發,中山區臺北市中山區松江里009鄰松江路３１３巷９號,20201001,135700
2020100100177,場所與設施噪音舉發,文山區保儀路13巷附近,20201001,135900
2020100100178,場所與設施噪音舉發,大安區臺北市大安區全安里014鄰敦化南路二段２０１號,20201001,140000
2020100100179,人孔蓋(含周邊)破損、遺失處理,文山區指南國小,20201001,140200
2020100100180,場所與設施噪音舉發,內湖區新明路458號,20201001,140300
2020100100181,大型廢棄物清運聯繫,大安區臺北市大安區建倫里021鄰敦化南路一段２３３巷２３號,20201001,140400
2020100100182,污染舉發,內湖區新明路458號,20201001,140400
2020100100183,大型廢棄物清運聯繫,士林區臺北市士林區後港里013鄰承德路四段２９２巷１５號,20201001,140700
2020100100184,場所與設施噪音舉發,大安區臺北市大安區全安里014鄰敦化南路二段２０１號,20201001,140600
2020100100185,鄰里無主垃圾清運,松山區臺北市松山區莊敬里020鄰撫遠街４００巷９６號,20201001,141500
2020100100186,污染舉發,萬華區臺北市萬華區綠堤里018鄰大理街１６０巷２１弄２０號,20201001,141600
2020100100187,大型廢棄物清運聯繫,南港區臺北市南港區成福里024鄰成福路１９７巷７號,20201001,141600
2020100100188,大型廢棄物清運聯繫,信義區臺北市信義區黎順里020鄰基隆路二段１５１號,20201001,141500
2020100100189,大型廢棄物清運聯繫,中山區臺北市中山區新福里002鄰松江路４０２巷１５號,20201001,141500
2020100100191,大型廢棄物清運聯繫,信義區臺北市信義區中行里006鄰福德街２６８巷２９弄２號,20201001,142100
2020100100192,道路散落物或油漬處理,信義區永吉路225巷與永吉路225巷7弄交叉口(在淺綠色小客車旁),20201001,142800
2020100100193,用戶無水、漏水報修,大安區臺北市大安區學府里004鄰羅斯福路四段１１９巷７８弄２０號,20201001,142800
2020100100194,大型廢棄物清運聯繫,大同區臺北市大同區光能里012鄰赤峰街１７巷２０之１號,20201001,143000
2020100100195,大型廢棄物清運聯繫,北投區臺北市北投區吉利里019鄰吉利街１６６號,20201001,143000
2020100100196,道路散落物或油漬處理,內湖區港墘路-環山路二段,20201001,143200
2020100100197,大型廢棄物清運聯繫,中山區臺北市中山區中原里009鄰新生北路二段４５巷３６號,20201001,143600
2020100100198,場所與設施噪音舉發,萬華區臺北市萬華區和德里007鄰西園路二段３２０巷１９號,20201001,143700
2020100100199,場所與設施噪音舉發,松山區南京東路五段馥敦飯店南京館(無法提供詳細地址),20201001,144000
2020100100200,大型廢棄物清運聯繫,文山區臺北市文山區萬興里029鄰新光路一段３２巷４弄３號,20201001,145100
2020100100201,大型廢棄物清運聯繫,北投區臺北市北投區一德里019鄰中央北路四段５７７巷１５弄２號,20201001,145200
2020100100202,交通號誌異常,大安區建國南路一段與建國南路一段341巷交叉口(東往西方向) ,20201001,145300
2020100100203,大型廢棄物清運聯繫,士林區臺北市士林區永倫里016鄰倫等街４８巷４７號,20201001,145400
2020100100204,大型廢棄物清運聯繫,南港區臺北市南港區玉成里007鄰南港路三段１３０巷５弄５號,20201001,145600
2020100100205,交通號誌異常,北投區大度路二段-立德路,20201001,145800
2020100100206,大型廢棄物清運聯繫,中山區臺北市中山區朱馥里002鄰合江街２０巷１２號,20201001,145800
2020100100207,場所與設施噪音舉發,大同區臺北市大同區雙連里010鄰雙連街１６號,20201001,145800
2020100100208,場所與設施噪音舉發,大安區106台灣台北市大安區敦化南路二段201號,20201001,145900
2020100100209,場所與設施噪音舉發,大安區敦化南路二段37巷及敦化南路二段63巷21弄交叉口,20201001,145900
2020100100210,大型廢棄物清運聯繫,信義區臺北市信義區四維里005鄰松山路２０４巷４號,20201001,145900
2020100100211,污染舉發,萬華區臺北市萬華區新起里021鄰貴陽街二段５１號,20201001,150200
2020100100212,大型廢棄物清運聯繫,內湖區臺北市內湖區西湖里001鄰內湖路一段３５１巷３２號,20201001,150200
2020100100213,場所與設施噪音舉發,大安區臺北市大安區全安里014鄰敦化南路二段２０１號,20201001,150500
2020100100214,場所與設施噪音舉發,大同區敦煌路10號,20201001,150900
2020100100215,大型廢棄物清運聯繫,士林區臺北市士林區福佳里014鄰中正路３４０號,20201001,151000
2020100100216,大型廢棄物清運聯繫,大同區臺北市大同區鄰江里003鄰環河北路二段２９３號,20201001,151000
2020100100217,大型廢棄物清運聯繫,中山區臺北市中山區朱崙里012鄰八德路二段２６３號,20201001,151300
2020100100218,大型廢棄物清運聯繫,北投區臺北市北投區奇岩里004鄰公?路１４９號,20201001,151500
2020100100219,場所與設施噪音舉發,中正區臺北市中正區龍福里019鄰牯嶺街２８號,20201001,151700
2020100100220,大型廢棄物清運聯繫,南港區臺北市南港區百福里015鄰福德街３０９巷２０弄７號,20201001,151800
2020100100221,大型廢棄物清運聯繫,內湖區臺北市內湖區湖興里001鄰成功路二段４９８巷９號,20201001,151800
2020100100222,大型廢棄物清運聯繫,大安區臺北市大安區黎和里003鄰和平東路三段３４６巷５弄１２號,20201001,152200
2020100100223,大型廢棄物清運聯繫,文山區臺北市文山區木柵里016鄰久康街１５９巷１號,20201001,152300
2020100100224,污染舉發,中正區羅斯福路四段24巷5號,20201001,152200
2020100100225,大型廢棄物清運聯繫,文山區臺北市文山區景華里017鄰景華街１３巷８號,20201001,152200
2020100100226,場所與設施噪音舉發,萬華區臺北市萬華區青山里023鄰梧州街６０巷７號,20201001,152400
2020100100227,大型廢棄物清運聯繫,中山區臺北市中山區行政里006鄰農安街２２７巷３弄２８號,20201001,154000
2020100100228,用戶無水、漏水報修,大安區臺北市大安區學府里003鄰羅斯福路四段１１９巷６８弄８號,20201001,152900
2020100100229,大型廢棄物清運聯繫,南港區臺北市南港區玉成里002鄰南港路三段１１７號,20201001,152800
2020100100230,大型廢棄物清運聯繫,信義區臺北市信義區惠安里008鄰吳興街３５０巷１５號,20201001,153100
2020100100231,大型廢棄物清運聯繫,文山區臺北市文山區萬年里005鄰羅斯福路五段１３６之１號,20201001,153700
2020100100233,場所與設施噪音舉發,大安區臺北市大安區建倫里022鄰忠孝東路四段１７０巷１７弄１之１號,20201001,153700
2020100100234,大型廢棄物清運聯繫,大同區臺北市大同區國慶里010鄰重慶北路三段１３６巷５０之１號,20201001,153600
2020100100235,大型廢棄物清運聯繫,萬華區臺北市萬華區壽德里002鄰長泰街５９巷２號,20201001,153800
2020100100236,大型廢棄物清運聯繫,內湖區臺北市內湖區港都里013鄰麗山街３４４號,20201001,154100
2020100100237,場所與設施噪音舉發,大同區臺北市大同區雙連里011鄰雙連街９號,20201001,154200
2020100100239,大型廢棄物清運聯繫,松山區臺北市松山區復勢里010鄰南京東路四段１２０巷２９弄２３號,20201001,154700
2020100100240,污染舉發,中正區貴陽街一段33號,20201001,155400
2020100100241,大型廢棄物清運聯繫,松山區臺北市松山區三民里030鄰三民路１６７巷８號,20201001,155400
2020100100242,大型廢棄物清運聯繫,大安區臺北市大安區龍雲里005鄰復興南路二段１１１巷１７弄３號,20201001,155300
2020100100243,大型廢棄物清運聯繫,信義區臺北市信義區大仁里003鄰林口街８０巷１０號,20201001,160200
2020100100244,大型廢棄物清運聯繫,松山區臺北市松山區新東里012鄰新東街１６巷１３號,20201001,160100
2020100100245,場所與設施噪音舉發,大同區臺北市大同區斯文里021鄰大龍街９１巷５號,20201001,160200
2020100100246,大型廢棄物清運聯繫,南港區臺北市南港區中研里031鄰研究院路二段７０巷５９號,20201001,160800
2020100100247,污染舉發,北投區臺北市北投區中央里015鄰中央南路一段１０２巷１６弄６號,20201001,161000
2020100100248,大型廢棄物清運聯繫,松山區臺北市松山區復盛里020鄰八德路四段１０６巷６弄７號,20201001,160900
2020100100249,大型廢棄物清運聯繫,士林區臺北市士林區天和里014鄰中山北路七段４８號,20201001,161200
2020100100250,大型廢棄物清運聯繫,中山區臺北市中山區江山里021鄰龍江路２８１巷９號,20201001,161600
2020100100251,大型廢棄物清運聯繫,松山區臺北市松山區吉仁里014鄰延吉街４８巷９號,20201001,161700
2020100100252,交通號誌電纜線垂落及設施損壞,士林區111台灣台北市士林區延平北路五段287號,20201001,161600
2020100100253,場所與設施噪音舉發,信義區臺北市信義區安康里029鄰信義路五段９１巷３２號,20201001,161900
2020100100254,場所與設施噪音舉發,南港區南港路一段南港行政中心對面南港車站廣場,20201001,162000
2020100100255,交通號誌異常,南港區忠孝東路七段325巷松山南港方向,20201001,162000
2020100100256,大型廢棄物清運聯繫,北投區臺北市北投區東華里007鄰東華街二段２１８號,20201001,162000
2020100100258,場所與設施噪音舉發,大同區臺北市大同區雙連里011鄰雙連街９號,20201001,162700
2020100100259,場所與設施噪音舉發,大同區臺北市大同區雙連里010鄰雙連街１６號,20201001,162500
2020100100260,大型廢棄物清運聯繫,松山區臺北市松山區新東里008鄰新東街１２巷３８號,20201001,162800
2020100100261,場所與設施噪音舉發,信義區基隆路一段-松壽路交叉口 (建案名稱:世貿360度),20201001,163000
2020100100262,污染舉發,萬華區臺北市萬華區榮德里007鄰武成街１２５巷４弄２８號,20201001,163200
2020100100263,交通號誌異常,北投區中山路-光明路(北投公園往中山路此側),20201001,163800
2020100100265,大型廢棄物清運聯繫,士林區臺北市士林區福順里004鄰重慶北路四段９８號,20201001,164400
2020100100267,大型廢棄物清運聯繫,中山區臺北市中山區新生里005鄰民權東路二段９２巷２弄２７號,20201001,164700
2020100100268,場所與設施噪音舉發,大安區臺北市大安區全安里014鄰敦化南路二段２０１號,20201001,164900
2020100100269,大型廢棄物清運聯繫,北投區臺北市北投區振華里003鄰榮華三路２４巷１弄６號,20201001,165200
2020100100270,大型廢棄物清運聯繫,中山區臺北市中山區江寧里018鄰民權東路三段５６號,20201001,165200
2020100100271,用戶無水、漏水報修,信義區臺北市信義區敦厚里004鄰松隆路９巷１７號,20201001,165700
2020100100272,大型廢棄物清運聯繫,中山區臺北市中山區朱馥里025鄰龍江路１７９巷１３之１號,20201001,165900
2020100100273,大型廢棄物清運聯繫,士林區臺北市士林區天壽里014鄰天母西路50巷18號,20201001,170000
2020100100274,大型廢棄物清運聯繫,松山區臺北市松山區介壽里003鄰新中街４巷１２號,20201001,170400
2020100100275,用戶無水、漏水報修,松山區臺北市松山區美仁里003鄰寧安街６８巷１６號,20201001,171000
2020100100276,污染舉發,大安區臺北市大安區虎嘯里002鄰臥龍街１３號,20201001,171000
2020100100277,大型廢棄物清運聯繫,信義區110台灣台北市信義區松勇路69號,20201001,171000
2020100100278,大型廢棄物清運聯繫,中正區臺北市中正區板溪里002鄰南昌路二段１３９之１號,20201001,171200
2020100100279,大型廢棄物清運聯繫,文山區臺北市文山區興福里001鄰景興路２３巷７號,20201001,171600
2020100100280,場所與設施噪音舉發,大安區安和路二段181巷巷口,20201001,171200
2020100100282,大型廢棄物清運聯繫,松山區臺北市松山區莊敬里009鄰撫遠街３７９巷１號,20201001,171500
2020100100283,大型廢棄物清運聯繫,萬華區臺北市萬華區菜園里014鄰貴陽街二段２３３之２號,20201001,171400
