案件編號,派工項目,案件地址,立案日期,立案時間
2018080400225,大型廢棄物清運聯繫,大安區,20180804,163000
2018080400226,大型廢棄物清運聯繫,南港區,20180804,163500
2018080400227,大型廢棄物清運聯繫,中正區,20180804,163600
2018080400228,大型廢棄物清運聯繫,萬華區,20180804,164500
2018080400229,大型廢棄物清運聯繫,士林區,20180804,164600
2018080400230,大型廢棄物清運聯繫,文山區,20180804,164500
2018080400231,大型廢棄物清運聯繫,北投區,20180804,164600
2018080400232,污染舉發,中山區內民享公園裡面文昌宮,20180804,164800
2018080400233,大型廢棄物清運聯繫,中正區,20180804,165100
2018080400235,大型廢棄物清運聯繫,文山區,20180804,165500
2018080400236,道路側溝溝蓋(含周邊)損壞遺失,大同區旁邊的臺北轉運站客運出口前方,20180804,165600
2018080400237,大型廢棄物清運聯繫,文山區,20180804,170000
2018080400238,場所與設施噪音舉發,南港區 後方巷道,20180804,170300
2018080400239,道路散落物或油漬處理,信義區正前方路中央,20180804,170200
2018080400240,大型廢棄物清運聯繫,文山區,20180804,170300
2018080400241,交通號誌電纜線垂落及設施損壞,大安區與新生南路二段交叉口,20180804,170300
2018080400242,大型廢棄物清運聯繫,中山區,20180804,170500
2018080400243,市區道路坑洞處理,大同區交叉路口:  承德路  長安西路承德路上面紅綠燈的下方,20180804,170500
2018080400244,大型廢棄物清運聯繫,中正區,20180804,171400
2018080400245,大型廢棄物清運聯繫,萬華區,20180804,171500
2018080400246,場所與設施噪音舉發,信義區(世貿三館),20180804,171700
2018080400247,大型廢棄物清運聯繫,大安區,20180804,172600
2018080400248,大型廢棄物清運聯繫,內湖區,20180804,172500
2018080400249,交通標誌及設施物損壞(含汙損)、傾斜,萬華區交叉路口:  桂林路  環河南路二段(從桂林疏散門進去的機車道堤外道路上),20180804,172900
2018080400250,污染舉發,士林區,20180804,173500
2018080400251,污染舉發,士林區,20180804,173500
2018080400252,用戶無水、漏水報修,北投區前方,20180804,173000
2018080400253,鄰里無主垃圾清運,北投區門前,20180804,173400
2018080400254,大型廢棄物清運聯繫,大安區,20180804,173700
2018080400255,大型廢棄物清運聯繫,內湖區,20180804,173900
2018080400256,大型廢棄物清運聯繫,文山區,20180804,174100
2018080400257,大型廢棄物清運聯繫,士林區,20180804,174100
2018080400258,大型廢棄物清運聯繫,松山區,20180804,174300
2018080400259,大型廢棄物清運聯繫,萬華區,20180804,174300
2018080400260,大型廢棄物清運聯繫,北投區,20180804,174600
2018080400261,大型廢棄物清運聯繫,中正區,20180804,174600
2018080400262,大型廢棄物清運聯繫,信義區,20180804,174800
2018080400263,大型廢棄物清運聯繫,中山區,20180804,175100
2018080400265,污染舉發,中山區(巷口第一間麵店廚房旁),20180804,175400
2018080400266,大型廢棄物清運聯繫,松山區,20180804,175400
2018080400267,大型廢棄物清運聯繫,萬華區,20180804,175500
2018080400268,污染舉發,中山區10491台灣台北市中山區新生北路三段18號,20180804,175300
2018080400270,路燈故障或設施損壞,松山區交叉路口:  民權東路四段  新中街民權公園內的附設籃球場,20180804,180000
2018080400271,污染舉發,中正區,20180804,180000
2018080400272,大型廢棄物清運聯繫,中山區,20180804,175700
2018080400273,污染舉發,士林區111台灣台北市士林區後港街30號,20180804,180100
2018080400274,交通標誌及設施物損壞(含汙損)、傾斜,中正區元祖雪餅與Under Armour之間前方的快車道處,20180804,180600
2018080400275,大型廢棄物清運聯繫,文山區,20180804,180800
2018080400276,大型廢棄物清運聯繫,中正區,20180804,181100
2018080400277,污染舉發,中正區,20180804,181000
2018080400278,大型廢棄物清運聯繫,大安區,20180804,181300
2018080400279,大型廢棄物清運聯繫,中山區,20180804,181700
2018080400280,大型廢棄物清運聯繫,中正區,20180804,181600
2018080400281,道路散落物或油漬處理,中山區(巷口第一間麵店廚房旁),20180804,182100
2018080400282,污染舉發,士林區弄口,20180804,182200
2018080400283,場所與設施噪音舉發,內湖區交叉路口:  內湖路一段737巷  內湖路一段737巷50弄,20180804,182300
2018080400284,大型廢棄物清運聯繫,大安區,20180804,182200
2018080400285,大型廢棄物清運聯繫,中正區,20180804,182300
2018080400286,污染舉發,大安區8或9樓,20180804,182600
2018080400287,污染舉發,大安區,20180804,183000
2018080400288,大型廢棄物清運聯繫,內湖區,20180804,183100
2018080400289,污染舉發,北投區,20180804,183200
2018080400290,大型廢棄物清運聯繫,文山區,20180804,183600
2018080400291,交通號誌異常,大安區交叉路口:  信義路三段  復興南路一段(及建國南路一段與信義路三段交叉口),20180804,183600
2018080400292,場所與設施噪音舉發,中正區巷底,20180804,184100
2018080400293,交通號誌異常,大安區交叉路口:  建國南路一段  忠孝東路三段(一直到中華路一段與忠孝西路一段交叉口之間的忠孝東路及忠孝西路路段),20180804,184100
2018080400294,交通標誌及設施物損壞(含汙損)、傾斜,大同區交叉路口:  承德路三段  民族西路 與承德路三段 昌吉街,20180804,184800
2018080400295,大型廢棄物清運聯繫,中山區,20180804,184800
2018080400296,大型廢棄物清運聯繫,大同區103台灣台北市大同區重慶北路二段120號,20180804,184900
2018080400297,大型廢棄物清運聯繫,大安區,20180804,185200
2018080400298,市區道路坑洞處理,士林區,20180804,185400
2018080400299,污染舉發,大安區警察局旁邊,20180804,185300
2018080400300,場所與設施噪音舉發,松山區地標:  臺北田徑場,20180804,185600
2018080400301,鄰里無主垃圾清運,大安區26弄口,20180804,185800
2018080400302,場所與設施噪音舉發,松山區臺北小巨蛋,20180804,190100
2018080400303,路燈故障或設施損壞,松山區,20180804,190300
2018080400304,路燈故障或設施損壞,松山區到23號,20180804,190400
2018080400305,路燈故障或設施損壞,北投區整條,20180804,190300
2018080400306,大型廢棄物清運聯繫,大安區,20180804,190600
2018080400307,大型廢棄物清運聯繫,文山區,20180804,190800
2018080400308,大型廢棄物清運聯繫,文山區,20180804,190800
2018080400310,大型廢棄物清運聯繫,中山區,20180804,190900
2018080400311,市區道路坑洞處理,北投區交叉路口:  石牌路二段  東華街一段(交叉口正中間),20180804,190900
2018080400312,路燈故障或設施損壞,大安區整條,20180804,191300
2018080400313,路燈故障或設施損壞,士林區地標:  百齡左岸河濱公園靠近百齡橋籃球場,20180804,191400
2018080400314,場所與設施噪音舉發,松山區地標:  小巨蛋靠近南側這一側靠近臺北市立體育館,20180804,191400
2018080400315,路燈故障或設施損壞,大同區18弄內,20180804,191500
2018080400316,路燈故障或設施損壞,文山區及木新路二段299巷7弄弄內,20180804,191400
2018080400317,大型廢棄物清運聯繫,松山區,20180804,191700
2018080400318,場所與設施噪音舉發,松山區,20180804,191900
2018080400319,路燈故障或設施損壞,內湖區,20180804,192000
2018080400320,路燈故障或設施損壞,萬華區,20180804,192000
2018080400321,大型廢棄物清運聯繫,中山區,20180804,192600
2018080400322,大型廢棄物清運聯繫,大安區,20180804,192800
2018080400323,場所與設施噪音舉發,中山區狗美容寵物店,20180804,192800
2018080400324,路燈故障或設施損壞,北投區巷底,20180804,192800
2018080400325,路燈故障或設施損壞,士林區與34號,20180804,192900
2018080400326,大型廢棄物清運聯繫,大安區,20180804,193300
2018080400327,場所與設施噪音舉發,松山區,20180804,193400
2018080400328,大型廢棄物清運聯繫,信義區,20180804,193500
2018080400329,大型廢棄物清運聯繫,北投區,20180804,193600
2018080400330,交通標誌及設施物損壞(含汙損)、傾斜,大同區交叉路口:  中華路一段  塔城街中華路一段南往北與塔城街路口,20180804,194100
2018080400331,交通標誌及設施物損壞(含汙損)、傾斜,大同區重慶北路一段上南側中央分隔島與南京西路交叉口未過南京西路交叉路口:  重慶北路一段  南京西路,20180804,194100
2018080400332,大型廢棄物清運聯繫,南港區,20180804,193600
2018080400333,路燈故障或設施損壞,北投區,20180804,194000
2018080400334,大型廢棄物清運聯繫,士林區,20180804,194300
2018080400335,路燈故障或設施損壞,士林區前方及旁邊,20180804,194600
2018080400336,路燈故障或設施損壞,內湖區,20180804,194800
2018080400337,場所與設施噪音舉發,士林區,20180804,200000
2018080400339,大型廢棄物清運聯繫,中山區,20180804,201000
2018080400340,路燈故障或設施損壞,松山區與37號,20180804,201300
2018080400341,路燈故障或設施損壞,士林區,20180804,201700
2018080400342,鄰里無主垃圾清運,南港區巷口機車格上,20180804,201700
2018080400343,鄰里無主垃圾清運,內湖區,20180804,201700
2018080400344,路燈故障或設施損壞,中正區整條巷弄,20180804,201900
2018080400345,路燈故障或設施損壞,內湖區,20180804,202100
2018080400346,大型廢棄物清運聯繫,萬華區,20180804,202200
2018080400347,污染舉發,萬華區,20180804,202500
2018080400348,路燈故障或設施損壞,萬華區整條,20180804,202600
2018080400349,污染舉發,大安區,20180804,203500
2018080400350,污染舉發,士林區至80號,20180804,203700
2018080400351,路燈故障或設施損壞,萬華區巷內,20180804,203900
2018080400352,大型廢棄物清運聯繫,大同區,20180804,203900
2018080400353,大型廢棄物清運聯繫,信義區,20180804,204500
2018080400354,鄰里無主垃圾清運,文山區116台灣台北市文山區秀明路一段129巷23-1號,20180804,204700
2018080400355,路燈故障或設施損壞,松山區105台灣台北市松山區復興北路427巷14號,20180804,205100
2018080400356,大型廢棄物清運聯繫,中正區,20180804,205600
2018080400357,大型廢棄物清運聯繫,萬華區,20180804,205400
2018080400358,大型廢棄物清運聯繫,大安區,20180804,205700
2018080400359,污染舉發,大同區,20180804,205900
2018080400360,大型廢棄物清運聯繫,松山區,20180804,210000
2018080400361,污染舉發,萬華區孫東寶牛排,20180804,210300
2018080400362,污染舉發,萬華區,20180804,210600
2018080400363,污染舉發,大安區,20180804,210800
2018080400364,路燈故障或設施損壞,大安區123巷內進去後的前4盞,20180804,211000
2018080400365,道路散落物或油漬處理,北投區往上山方向行進約100公尺處下山方向彎道之車道正中央處,20180804,211100
2018080400366,大型廢棄物清運聯繫,中山區,20180804,211500
2018080400367,路燈故障或設施損壞,南港區前方,20180804,211500
2018080400368,大型廢棄物清運聯繫,大安區,20180804,211700
2018080400369,用戶無水、漏水報修,松山區饒河疏散門外面松河街,20180804,212100
2018080400370,路燈故障或設施損壞,南港區附近之南港路三段149巷巷內,20180804,212800
2018080400371,交通號誌電纜線垂落及設施損壞,中山區交叉路口:  中山北路  民權西路 靠近最佳風情攝影公司 東西向,20180804,213200
2018080400372,大型廢棄物清運聯繫,文山區,20180804,213100
2018080400373,路燈故障或設施損壞,南港區整條,20180804,213700
2018080400374,路燈故障或設施損壞,內湖區約30號,20180804,213800
2018080400375,大型廢棄物清運聯繫,萬華區,20180804,213700
2018080400376,場所與設施噪音舉發,信義區110台灣台北市信義區基隆路二段125號,20180804,214000
2018080400377,污染舉發,信義區,20180804,215400
2018080400378,大型廢棄物清運聯繫,內湖區,20180804,214800
2018080400379,污染舉發,北投區112台灣台北市北投區尊賢街239巷26弄1號,20180804,215100
2018080400380,大型廢棄物清運聯繫,大安區,20180804,220000
2018080400381,場所與設施噪音舉發,中山區,20180804,220100
2018080400382,大型廢棄物清運聯繫,中山區,20180804,220400
2018080400383,路燈故障或設施損壞,內湖區,20180804,220400
2018080400384,污染舉發,中山區,20180804,220400
2018080400385,路燈故障或設施損壞,內湖區1~19號,20180804,220800
2018080400386,污染舉發,大同區103台灣台北市大同區西寧北路32號,20180804,221000
2018080400387,路燈故障或設施損壞,中山區前方,20180804,221600
2018080400388,大型廢棄物清運聯繫,中正區,20180804,222100
2018080400389,路燈故障或設施損壞,中山區交叉路口:  樂群一路  敬業三路 (靠近前述路口之美堤河濱公園內籃球場與網球場),20180804,222600
2018080400390,污染舉發,松山區弄口中國人壽建築工地,20180804,222600
2018080400391,大型廢棄物清運聯繫,中正區,20180804,223300
2018080400392,污染舉發,信義區,20180804,224200
2018080400393,污染舉發,信義區(一品活蝦),20180804,224300
2018080400394,交通號誌電纜線垂落及設施損壞,內湖區前方,20180804,225000
2018080400395,大型廢棄物清運聯繫,內湖區,20180804,225300
2018080400396,路燈故障或設施損壞,南港區地標:  南港公園,20180804,225400
2018080400397,路燈故障或設施損壞,松山區麥帥一橋下方靠饒河街這一側的籃球場,20180804,225600
2018080400398,場所與設施噪音舉發,中山區,20180804,230900
2018080400399,污染舉發,松山區,20180804,232900
2018080400400,場所與設施噪音舉發,內湖區成美橋下面成美右岸河濱公園,20180804,234400
2018080400401,雨水下水道側溝清淤,大同區延平北路二段83號,20180805,000000
2018080500001,大型廢棄物清運聯繫,北投區,20180805,001000
2018080500002,場所與設施噪音舉發,中山區林森北路85巷40號,20180805,003500
2018080500003,大型廢棄物清運聯繫,中山區,20180805,003500
2018080500004,用戶無水、漏水報修,信義區,20180805,005800
2018080500005,交通標誌及設施物損壞(含汙損)、傾斜,大安區交叉路口:  信義路  新生南路在信義路上由西往東,20180805,011200
2018080500006,污染舉發,大同區,20180805,011700
2018080500007,路燈故障或設施損壞,中山區前,20180805,011700
2018080500008,場所與設施噪音舉發,大安區忠孝東路四段2號,20180805,011800
2018080500009,路燈故障或設施損壞,中山區前方,20180805,012000
2018080500010,大型廢棄物清運聯繫,中正區,20180805,012000
2018080500011,場所與設施噪音舉發,大同區民生西路321號,20180805,012300
2018080500012,污染舉發,中山區中山區新生北路二段74號,20180805,013000
2018080500013,路燈故障或設施損壞,中山區交叉路口:  長安東路二段  伊通街在長安東路上,20180805,013000
2018080500014,大型廢棄物清運聯繫,大同區,20180805,013500
2018080500016,污染舉發,內湖區康樂街201巷23弄3號,20180805,015000
2018080500017,場所與設施噪音舉發,北投區,20180805,020300
2018080500018,場所與設施噪音舉發,萬華區附近,20180805,021100
2018080500019,場所與設施噪音舉發,信義區頂樓,20180805,021600
2018080500020,場所與設施噪音舉發,北投區,20180805,022900
2018080500022,用戶無水、漏水報修,萬華區,20180805,030300
2018080500023,場所與設施噪音舉發,信義區虎林街104巷200號,20180805,031900
2018080500024,污染舉發,松山區市民大道四段163號,20180805,032700
2018080500025,場所與設施噪音舉發,松山區,20180805,032800
2018080500026,場所與設施噪音舉發,中山區,20180805,041300
2018080500027,道路散落物或油漬處理,松山區交叉路口:  復興北路  錦州街,20180805,045600
2018080500028,場所與設施噪音舉發,信義區110台灣台北市信義區莊敬路373號,20180805,051400
2018080500029,道路散落物或油漬處理,大安區基隆路二段進入基隆路地下道內往堤頂大道方向,20180805,052700
2018080500030,污染舉發,大安區,20180805,071000
2018080500031,交通標誌及設施物損壞(含汙損)、傾斜,松山區介壽國中門口,20180805,071300
2018080500032,污染舉發,文山區往下的樟湖步道旁邊,20180805,071800
2018080500033,污染舉發,信義區地標:  東坡公園,20180805,073100
2018080500034,鄰里無主垃圾清運,中正區?門街跟汀州路二段交叉口的全家超商旁邊的舊衣回收箱旁,20180805,073600
2018080500035,場所與設施噪音舉發,內湖區對面建築工地,20180805,073700
2018080500036,用戶無水、漏水報修,大安區對面,20180805,075000
2018080500037,污染舉發,萬華區建物前方,20180805,075500
2018080500038,大型廢棄物清運聯繫,大安區,20180805,080600
2018080500039,大型廢棄物清運聯繫,大安區,20180805,081300
2018080500040,交通號誌異常,士林區與中正路交叉口(士林國中前),20180805,082000
2018080500041,大型廢棄物清運聯繫,信義區,20180805,083100
2018080500042,污染舉發,中正區,20180805,082900
2018080500043,場所與設施噪音舉發,南港區東新街上(往忠孝醫院方向)交叉路口:  忠孝東路  東新街,20180805,083400
2018080500044,污染舉發,中正區或4樓,20180805,084200
2018080500045,路燈故障或設施損壞,信義區前(山上),20180805,084400
2018080500046,場所與設施噪音舉發,中山區隔壁,20180805,085300
2018080500047,場所與設施噪音舉發,大安區,20180805,090200
2018080500048,大型廢棄物清運聯繫,中正區,20180805,090600
2018080500049,大型廢棄物清運聯繫,內湖區,20180805,090800
2018080500050,道路散落物或油漬處理,內湖區巷口,20180805,090800
2018080500051,道路散落物或油漬處理,文山區(水源快速道路上對應大概在福和橋處新店往臺北方向)地標:  福和橋,20180805,092700
2018080500052,大型廢棄物清運聯繫,北投區,20180805,092800
2018080500053,雨水下水道側溝清淤,內湖區單側邊(11號,20180805,093400
2018080500054,大型廢棄物清運聯繫,中正區,20180805,093400
2018080500055,污染舉發,士林區,20180805,093700
2018080500056,道路側溝溝蓋(含周邊)損壞遺失,內湖區前方,20180805,093800
2018080500057,場所與設施噪音舉發,文山區,20180805,094200
2018080500058,污染舉發,大安區老師傅自助餐店,20180805,094300
2018080500059,大型廢棄物清運聯繫,大安區,20180805,094400
2018080500060,場所與設施噪音舉發,文山區,20180805,094900
2018080500061,場所與設施噪音舉發,中山區新安宮,20180805,095100
2018080500062,大型廢棄物清運聯繫,北投區,20180805,100300
2018080500063,污染舉發,大同區住戶(陽信銀行樓上),20180805,095800
2018080500064,大型廢棄物清運聯繫,士林區,20180805,095800
2018080500065,場所與設施噪音舉發,內湖區,20180805,100700
2018080500066,場所與設施噪音舉發,內湖區114台灣台北市內湖區新明路428巷6-1號,20180805,101100
2018080500067,大型廢棄物清運聯繫,大安區,20180805,101700
2018080500068,大型廢棄物清運聯繫,松山區,20180805,101500
2018080500069,場所與設施噪音舉發,中山區,20180805,101600
2018080500070,大型廢棄物清運聯繫,大同區,20180805,101700
2018080500071,路燈故障或設施損壞,內湖區地標:  金龍禪寺通往忠勇山步道的登山步道上,20180805,102200
2018080500072,大型廢棄物清運聯繫,大同區,20180805,102000
2018080500073,大型廢棄物清運聯繫,松山區,20180805,102000
2018080500074,用戶無水、漏水報修,北投區前方,20180805,102300
2018080500075,路燈故障或設施損壞,內湖區地標:  碧山巖開漳聖王廟通往忠勇山步道的登山步道上,20180805,102400
2018080500076,大型廢棄物清運聯繫,萬華區,20180805,102600
2018080500077,場所與設施噪音舉發,大安區隔壁,20180805,104400
2018080500078,場所與設施噪音舉發,南港區,20180805,104300
2018080500079,場所與設施噪音舉發,大同區或同址31號,20180805,104500
2018080500080,污染舉發,南港區住戶,20180805,104900
2018080500081,道路散落物或油漬處理,大同區,20180805,110200
2018080500082,場所與設施噪音舉發,信義區前面市府廣場,20180805,110200
2018080500083,場所與設施噪音舉發,士林區,20180805,110900
2018080500084,路燈故障或設施損壞,士林區111台灣台北市士林區菁山路101巷79號,20180805,110900
2018080500085,鄰里無主垃圾清運,信義區110台灣台北市信義區虎林街74巷3號,20180805,111600
2018080500086,大型廢棄物清運聯繫,大安區,20180805,112000
2018080500087,大型廢棄物清運聯繫,信義區,20180805,111900
2018080500088,大型廢棄物清運聯繫,內湖區,20180805,112000
2018080500089,路燈故障或設施損壞,內湖區前面,20180805,112300
2018080500090,大型廢棄物清運聯繫,內湖區,20180805,113200
2018080500091,污染舉發,大安區,20180805,113500
2018080500092,污染舉發,大安區及90號,20180805,113700
2018080500093,大型廢棄物清運聯繫,大安區,20180805,113900
2018080500094,用戶無水、漏水報修,大同區,20180805,114800
2018080500095,雨水下水道側溝清淤,內湖區前面排水溝,20180805,114800
2018080500096,大型廢棄物清運聯繫,北投區,20180805,114900
2018080500098,用戶無水、漏水報修,大安區,20180805,115300
2018080500099,大型廢棄物清運聯繫,中正區,20180805,115700
2018080500100,大型廢棄物清運聯繫,萬華區,20180805,120200
2018080500101,大型廢棄物清運聯繫,大安區,20180805,120600
2018080500102,大型廢棄物清運聯繫,大安區,20180805,120800
2018080500103,大型廢棄物清運聯繫,中山區,20180805,121100
2018080500104,道路散落物或油漬處理,大安區交叉路口:  和平東路二段  建國南路 從和平東路三段和二段交界處一路到和平建國路口,20180805,121100
2018080500105,大型廢棄物清運聯繫,大安區,20180805,121400
2018080500106,用戶無水、漏水報修,中山區店家,20180805,123300
2018080500107,道路散落物或油漬處理,萬華區地標:  華中橋臺北市往新北市方向剛上橋處,20180805,123800
2018080500108,大型廢棄物清運聯繫,南港區,20180805,124200
2018080500109,污染舉發,萬華區後巷店名:燒肉丼飯,20180805,124700
2018080500110,大型廢棄物清運聯繫,松山區,20180805,125000
2018080500111,大型廢棄物清運聯繫,中山區,20180805,125700
2018080500112,大型廢棄物清運聯繫,內湖區,20180805,130200
2018080500113,大型廢棄物清運聯繫,中正區,20180805,130400
2018080500114,道路散落物或油漬處理,中山區與林森北路交叉口 東南角 第一銀行前,20180805,130400
2018080500115,大型廢棄物清運聯繫,信義區,20180805,130500
2018080500116,污染舉發,信義區110台灣台北市信義區忠駝國宅2座,20180805,130500
2018080500117,道路散落物或油漬處理,文山區與羅斯福路六段交叉口,20180805,130700
2018080500118,大型廢棄物清運聯繫,南港區,20180805,130800
2018080500119,污染舉發,大安區住戶,20180805,131300
2018080500120,大型廢棄物清運聯繫,內湖區,20180805,131400
2018080500121,大型廢棄物清運聯繫,松山區,20180805,131600
2018080500122,用戶無水、漏水報修,信義區前面,20180805,131700
2018080500123,大型廢棄物清運聯繫,萬華區,20180805,131800
2018080500124,大型廢棄物清運聯繫,文山區,20180805,132100
2018080500125,大型廢棄物清運聯繫,內湖區,20180805,132200
2018080500126,場所與設施噪音舉發,中正區,20180805,132500
2018080500127,鄰里無主垃圾清運,信義區虹雅服飾前方,20180805,132900
2018080500128,場所與設施噪音舉發,中山區10491台灣台北市中山區大直街57巷27號,20180805,133000
2018080500129,鄰里無主垃圾清運,中正區店家騎樓處,20180805,133500
2018080500130,場所與設施噪音舉發,大同區,20180805,134000
2018080500131,大型廢棄物清運聯繫,松山區,20180805,134400
2018080500132,大型廢棄物清運聯繫,中山區,20180805,134700
2018080500133,鄰里無主垃圾清運,士林區巷口靠葫東街這一側,20180805,135400
2018080500135,大型廢棄物清運聯繫,松山區,20180805,140900
2018080500136,大型廢棄物清運聯繫,中山區,20180805,140900
2018080500137,鄰里無主垃圾清運,中正區斜對面,20180805,141700
2018080500138,大型廢棄物清運聯繫,南港區,20180805,142400
2018080500139,道路側溝溝蓋(含周邊)損壞遺失,大安區,20180805,143100
2018080500140,場所與設施噪音舉發,士林區111台灣台北市士林區中正路340號,20180805,142800
2018080500141,大型廢棄物清運聯繫,松山區,20180805,142900
2018080500142,大型廢棄物清運聯繫,中山區,20180805,143300
2018080500143,大型廢棄物清運聯繫,松山區,20180805,144500
2018080500144,污染舉發,松山區肉多多,20180805,144500
2018080500145,鄰里無主垃圾清運,中山區前,20180805,150300
2018080500146,大型廢棄物清運聯繫,中山區,20180805,150500
2018080500147,大型廢棄物清運聯繫,中正區,20180805,150500
2018080500148,場所與設施噪音舉發,大安區隔壁,20180805,150700
2018080500149,大型廢棄物清運聯繫,文山區,20180805,151000
2018080500150,場所與設施噪音舉發,松山區,20180805,151300
2018080500151,鄰里無主垃圾清運,中山區門口,20180805,151000
2018080500152,交通號誌異常,大安區往西方向到仁愛路和林森南路交叉口交叉路口:  仁愛路三段  復興南路一段,20180805,151400
2018080500153,大型廢棄物清運聯繫,松山區,20180805,151600
2018080500155,大型廢棄物清運聯繫,松山區,20180805,151700
2018080500156,大型廢棄物清運聯繫,大安區,20180805,152000
2018080500157,場所與設施噪音舉發,松山區小巨蛋南入口靠近臺北市立體育館,20180805,152200
2018080500158,大型廢棄物清運聯繫,北投區,20180805,152100
2018080500159,大型廢棄物清運聯繫,士林區,20180805,152600
2018080500160,場所與設施噪音舉發,內湖區114台灣台北市內湖區新明路428巷6-1號,20180805,152700
2018080500161,場所與設施噪音舉發,大安區住戶,20180805,152800
2018080500162,大型廢棄物清運聯繫,中山區,20180805,153000
2018080500163,污染舉發,信義區,20180805,153600
2018080500164,大型廢棄物清運聯繫,中山區,20180805,153900
2018080500165,大型廢棄物清運聯繫,松山區,20180805,160100
2018080500166,大型廢棄物清運聯繫,內湖區,20180805,154600
2018080500167,大型廢棄物清運聯繫,松山區,20180805,154600
2018080500168,道路散落物或油漬處理,中山區往基隆方向交叉路口:  民族東路  松江路,20180805,154700
2018080500169,大型廢棄物清運聯繫,南港區,20180805,154900
2018080500170,大型廢棄物清運聯繫,萬華區,20180805,155200
2018080500171,大型廢棄物清運聯繫,萬華區,20180805,155600
2018080500172,場所與設施噪音舉發,士林區(士林文林苑後方在捷運路線正下方綠地),20180805,155700
2018080500173,大型廢棄物清運聯繫,士林區,20180805,155900
2018080500174,大型廢棄物清運聯繫,萬華區,20180805,160100
2018080500175,大型廢棄物清運聯繫,松山區,20180805,155900
2018080500176,大型廢棄物清運聯繫,中正區,20180805,160400
2018080500177,大型廢棄物清運聯繫,中山區,20180805,160900
2018080500178,交通標誌及設施物損壞(含汙損)、傾斜,信義區110台灣台北市信義區松勇路69巷6號,20180805,161100
2018080500179,大型廢棄物清運聯繫,中正區,20180805,161700
2018080500180,大型廢棄物清運聯繫,信義區,20180805,161800
2018080500182,大型廢棄物清運聯繫,中山區,20180805,163100
2018080500183,路燈故障或設施損壞,中山區104台灣台北市中山區民生西路45巷9號,20180805,163400
2018080500184,大型廢棄物清運聯繫,中正區,20180805,164600
2018080500185,大型廢棄物清運聯繫,信義區,20180805,165100
2018080500186,大型廢棄物清運聯繫,中正區,20180805,165400
2018080500187,道路散落物或油漬處理,大同區地標:  環河快速高架(往北)未到市民高架匝道前100公尺處外側車道上,20180805,165500
2018080500188,大型廢棄物清運聯繫,南港區,20180805,165900
2018080500189,大型廢棄物清運聯繫,中山區,20180805,170200
2018080500190,動物虐待傷害,松山區105台灣台北市松山區延吉街23巷44號,20180805,170200
2018080500191,大型廢棄物清運聯繫,中正區,20180805,170500
2018080500192,大型廢棄物清運聯繫,北投區,20180805,170500
2018080500193,大型廢棄物清運聯繫,北投區,20180805,171400
2018080500194,大型廢棄物清運聯繫,大安區,20180805,171600
2018080500195,大型廢棄物清運聯繫,北投區,20180805,171700
2018080500196,場所與設施噪音舉發,北投區交叉路口:  文林北路  自強街,20180805,171900
2018080500197,場所與設施噪音舉發,大同區103台灣台北市大同區大龍街129號,20180805,172000
2018080500198,場所與設施噪音舉發,北投區巷底旁邊的小路內,20180805,172500
2018080500199,大型廢棄物清運聯繫,文山區,20180805,172800
2018080500200,大型廢棄物清運聯繫,士林區,20180805,174100
2018080500201,污染舉發,文山區,20180805,174400
2018080500202,大型廢棄物清運聯繫,內湖區,20180805,174300
2018080500203,大型廢棄物清運聯繫,文山區,20180805,174300
2018080500204,大型廢棄物清運聯繫,文山區,20180805,174700
2018080500205,場所與設施噪音舉發,松山區,20180805,174900
2018080500206,大型廢棄物清運聯繫,大安區,20180805,175000
2018080500207,大型廢棄物清運聯繫,中山區,20180805,175000
2018080500208,大型廢棄物清運聯繫,北投區,20180805,175200
2018080500209,大型廢棄物清運聯繫,松山區,20180805,175600
2018080500211,大型廢棄物清運聯繫,大同區,20180805,175700
2018080500212,大型廢棄物清運聯繫,北投區,20180805,180000
2018080500213,大型廢棄物清運聯繫,信義區,20180805,180100
2018080500214,污染舉發,南港區115台灣台北市南港區南港路一段137巷10弄8號,20180805,181100
2018080500215,大型廢棄物清運聯繫,內湖區,20180805,181300
2018080500216,大型廢棄物清運聯繫,信義區,20180805,181500
2018080500217,交通標誌及設施物損壞(含汙損)、傾斜,信義區交叉路口:  忠孝東路  逸仙路,20180805,182100
2018080500218,大型廢棄物清運聯繫,中山區,20180805,182300
2018080500219,場所與設施噪音舉發,信義區旁,20180805,182200
2018080500220,場所與設施噪音舉發,北投區,20180805,182900
2018080500221,場所與設施噪音舉發,士林區,20180805,182300
2018080500222,污染舉發,士林區,20180805,182400
2018080500223,路燈故障或設施損壞,中正區,20180805,182400
2018080500224,場所與設施噪音舉發,大同區地標:  大稻埕碼頭,20180805,182700
2018080500225,交通標誌及設施物損壞(含汙損)、傾斜,信義區交叉路口:  忠孝東路  光復南路,20180805,183100
2018080500226,場所與設施噪音舉發,中山區,20180805,182900
2018080500227,大型廢棄物清運聯繫,士林區,20180805,182800
2018080500228,大型廢棄物清運聯繫,松山區,20180805,182900
2018080500229,大型廢棄物清運聯繫,文山區,20180805,183300
2018080500230,污染舉發,中山區以上(不知道哪一層樓),20180805,183200
2018080500231,大型廢棄物清運聯繫,文山區,20180805,183400
2018080500232,污染舉發,大安區店名:solo pasta,20180805,183500
2018080500233,場所與設施噪音舉發,士林區弄內,20180805,183600
