案件編號,派工項目,案件地址,立案日期,立案時間
2018120100089,場所與設施噪音舉發,中山區長春路-遼寧街,20181201,095700
2018120100090,場所與設施噪音舉發,北投區臺北市北投區開明里16鄰開明街71號,20181201,095800
2018120100091,場所與設施噪音舉發,內湖區臺北市內湖區西康里19鄰內湖路一段203巷5號,20181201,100300
2018120100092,鄰里無主垃圾清運,士林區臺北市士林區明勝里16鄰承德路四段6巷39號,20181201,095900
2018120100093,場所與設施噪音舉發,信義區福德街一三七巷廣慈博愛院,20181201,100400
2018120100094,場所與設施噪音舉發,內湖區市立明湖國中(靠近民權東路六段296巷該側),20181201,100500
2018120100095,大型廢棄物清運聯繫,信義區臺北市信義區雙和里10鄰吳興街284巷39弄6號,20181201,100500
2018120100096,場所與設施噪音舉發,中山區臺北市中山區民安里16鄰民生西路48號,20181201,100600
2018120100097,場所與設施噪音舉發,大安區106台灣台北市大安區大安路一段19巷5號,20181201,101100
2018120100098,場所與設施噪音舉發,大安區106台灣台北市大安區大安路一段19巷5號,20181201,101200
2018120100099,大型廢棄物清運聯繫,士林區中正路305巷12弄11號,20181201,101500
2018120100100,場所與設施噪音舉發,中正區臺北市中正區梅花里12鄰八德路一段1號,20181201,101800
2018120100101,場所與設施噪音舉發,北投區臺北市北投區奇岩里1鄰三合街一段82巷101號,20181201,102200
2018120100103,場所與設施噪音舉發,中正區臺北市中正區頂東里9鄰南昌路二段192號,20181201,102600
2018120100104,場所與設施噪音舉發,信義區臺北市信義區大仁里19鄰福德街48號,20181201,103800
2018120100105,場所與設施噪音舉發,大安區臺北市大安區光武里13鄰大安路一段19巷10號,20181201,104000
2018120100106,用戶無水、漏水報修,士林區天母東路22巷23之8號,20181201,104400
2018120100107,場所與設施噪音舉發,松山區健康路一五巷巷旁的民生國小內,20181201,103800
2018120100108,場所與設施噪音舉發,士林區臺北市士林區蘭雅里1鄰德行東路109巷28號,20181201,104100
2018120100110,場所與設施噪音舉發,萬華區漢中街-武昌街二段,20181201,104400
2018120100111,場所與設施噪音舉發,中正區三創生活園區,20181201,104300
2018120100112,大型廢棄物清運聯繫,大安區臺北市大安區全安里5鄰和平東路三段121號,20181201,104300
2018120100113,路燈故障或設施損壞,大安區106台灣台北市大安區延吉街236巷17號,20181201,104400
2018120100114,場所與設施噪音舉發,萬華區大理街一三三巷,20181201,105000
2018120100115,大型廢棄物清運聯繫,萬華區臺北市萬華區壽德里13鄰萬大路329巷3弄23號,20181201,105000
2018120100116,鄰里無主垃圾清運,中山區臺北市中山區永安里3鄰北安路458巷47弄10號,20181201,105300
2018120100117,場所與設施噪音舉發,松山區東興路8號,20181201,110100
2018120100118,大型廢棄物清運聯繫,萬華區臺北市萬華區雙園里8鄰興寧街66巷2弄2之2號,20181201,105800
2018120100119,污染舉發,文山區臺北市文山區萬興里15鄰指南路二段45巷8弄16號,20181201,105700
2018120100120,場所與設施噪音舉發,文山區臺北市文山區萬興里15鄰指南路二段45巷8弄16號,20181201,105700
2018120100122,污染舉發,萬華區臺北市萬華區富民里8鄰桂林路101號,20181201,110000
2018120100123,大型廢棄物清運聯繫,大安區大安區光復南路346巷28號,20181201,110000
2018120100124,大型廢棄物清運聯繫,信義區臺北市信義區五常里2鄰永吉路225巷3弄27號,20181201,110400
2018120100125,場所與設施噪音舉發,中山區長春路492號,20181201,110400
2018120100126,場所與設施噪音舉發,內湖區內湖路一段427號,20181201,110700
2018120100127,鄰里無主垃圾清運,萬華區萬大路277巷-萬大路277巷14弄靠近舊衣回收箱的電線桿下面,20181201,111100
2018120100128,污染舉發,文山區臺北市文山區萬興里15鄰指南路二段45巷8弄11號,20181201,111000
2018120100129,大型廢棄物清運聯繫,大安區大安區通化街200巷17號,20181201,111200
2018120100130,大型廢棄物清運聯繫,大安區臨江街25號,20181201,111100
2018120100131,交通號誌異常,士林區仰德大道三段-永公路,20181201,111300
2018120100132,大型廢棄物清運聯繫,信義區信義區松隆路196號,20181201,111700
2018120100133,道路散落物或油漬處理,大同區承德路三段-民族西路正中央,20181201,111500
2018120100134,鄰里無主垃圾清運,松山區臺北市松山區中華里20鄰健康路5號,20181201,111700
2018120100135,大型廢棄物清運聯繫,內湖區臺北市內湖區港都里7鄰內湖路一段629巷33弄2號,20181201,111800
2018120100136,大型廢棄物清運聯繫,松山區臺北市松山區安平里8鄰南京東路五段383號,20181201,114100
2018120100137,場所與設施噪音舉發,南港區臺北市南港區新富里10鄰研究院路一段99號,20181201,112100
2018120100138,用戶無水、漏水報修,中山區私立大同大學,20181201,112000
2018120100139,場所與設施噪音舉發,北投區關渡國小,20181201,112500
2018120100140,大型廢棄物清運聯繫,大同區臺北市大同區光能里12鄰赤峰街5號,20181201,112700
2018120100141,大型廢棄物清運聯繫,內湖區臺北市內湖區行善里17鄰行善路25巷8弄1號,20181201,112800
2018120100142,場所與設施噪音舉發,萬華區臺北市萬華區新起里14鄰隆昌街17號,20181201,112700
2018120100145,交通標誌及設施物損壞(含汙損)、傾斜,大安區信義路三段一四七巷與東豐街交叉口,20181201,113700
2018120100146,大型廢棄物清運聯繫,松山區臺北市松山區復建里2鄰光復南路66巷63號,20181201,113400
2018120100147,場所與設施噪音舉發,中正區中正區八德路一段華山創意園區(華山藝文廣場),20181201,113500
2018120100148,用戶無水、漏水報修,中山區新生北路三段87巷29號,20181201,113700
2018120100149,污染舉發,信義區信義路五段150巷418弄18號,20181201,113600
2018120100150,污染舉發,信義區象山親山步道,20181201,114400
2018120100151,大型廢棄物清運聯繫,大安區臺北市大安區義村里20鄰仁愛路三段123巷9弄1號,20181201,114400
2018120100152,大型廢棄物清運聯繫,大安區臺北市大安區義安里9鄰敦化南路二段63巷5號,20181201,114700
2018120100153,大型廢棄物清運聯繫,萬華區臺北市萬華區富民里1鄰貴陽街二段196號,20181201,114700
2018120100154,大型廢棄物清運聯繫,中正區羅斯福路三段306號,20181201,115000
2018120100155,大型廢棄物清運聯繫,北投區臺北市北投區智仁里12鄰中和街493巷5弄20號,20181201,115000
2018120100156,大型廢棄物清運聯繫,松山區松山區光復北路103巷22號,20181201,115100
2018120100157,場所與設施噪音舉發,中正區臺北市中正區梅花里14鄰市民大道三段2號,20181201,115300
2018120100158,大型廢棄物清運聯繫,中山區民權東路二段198號,20181201,115700
2018120100159,大型廢棄物清運聯繫,中山區中山北路二段59巷2號,20181201,115800
2018120100160,大型廢棄物清運聯繫,大安區臺北市大安區錦華里8鄰潮州街48巷6號,20181201,120100
2018120100161,用戶無水、漏水報修,大安區臺北市大安區黎和里15鄰和平東路三段530巷25號,20181201,120300
2018120100162,大型廢棄物清運聯繫,北投區臺北市北投區福興里20鄰致遠一路二段111巷3號,20181201,120500
2018120100163,大型廢棄物清運聯繫,士林區臺北市士林區芝山里13鄰士東路266巷3弄15號,20181201,121200
2018120100164,場所與設施噪音舉發,大安區106台灣台北市大安區羅斯福路二段81巷5號,20181201,121200
2018120100165,大型廢棄物清運聯繫,松山區臺北市松山區自強里5鄰三民路68巷8號,20181201,121300
2018120100166,大型廢棄物清運聯繫,士林區故宮路15巷26號,20181201,121700
2018120100167,交通標誌及設施物損壞(含汙損)、傾斜,士林區通河西街二段和社中街298巷交口,20181201,121800
2018120100168,交通號誌電纜線垂落及設施損壞,中正區愛國西路-公園路東北側,20181201,122400
2018120100169,場所與設施噪音舉發,中正區臺北市中正區永昌里12鄰中華路二段421號,20181201,122400
2018120100170,大型廢棄物清運聯繫,南港區臺北市南港區中南里24鄰忠孝東路七段553號,20181201,122500
2018120100171,大型廢棄物清運聯繫,大同區臺北市大同區重慶里14鄰敦煌路80巷2之1號,20181201,122600
2018120100172,路燈故障或設施損壞,內湖區114台灣台北市內湖區民權東路六段280巷155弄201號,20181201,122800
2018120100173,鄰里無主垃圾清運,北投區臺北市北投區中庸里10鄰大同街210號,20181201,123200
2018120100174,大型廢棄物清運聯繫,內湖區環山路一段60巷16號,20181201,123200
2018120100175,大型廢棄物清運聯繫,信義區臺北市信義區安康里12鄰虎林街164巷60弄25號,20181201,124400
2018120100176,交通標誌及設施物損壞(含汙損)、傾斜,大安區大安區通化街200巷內(近通化街與通化街200巷交叉口),20181201,124800
2018120100177,用戶無水、漏水報修,士林區承德路四段-後港街建築工地,20181201,124800
2018120100178,大型廢棄物清運聯繫,南港區臺北市南港區鴻福里11鄰玉成街255號,20181201,124900
2018120100179,大型廢棄物清運聯繫,大安區臺北市大安區錦泰里6鄰金華街48巷3號,20181201,125200
2018120100180,道路散落物或油漬處理,大同區敦煌路(從大同世界上慶昌橋往環河北路方向的橋上),20181201,125400
2018120100181,大型廢棄物清運聯繫,內湖區臺北市內湖區湖興里3鄰成功路二段486巷14號,20181201,125700
2018120100182,污染舉發,北投區臺北市北投區泉源里8鄰登山路149號,20181201,130000
2018120100183,大型廢棄物清運聯繫,北投區臺北市北投區中和里2鄰中和街399之5號,20181201,130000
2018120100184,場所與設施噪音舉發,文山區臺北市文山區興昌里8鄰辛亥路四段101巷60號,20181201,130200
2018120100185,大型廢棄物清運聯繫,信義區臺北市信義區松光里11鄰忠孝東路五段524巷1弄18號,20181201,130300
2018120100186,場所與設施噪音舉發,中正區臺北市中正區永昌里12鄰中華路二段421號,20181201,130600
2018120100187,大型廢棄物清運聯繫,南港區臺北市南港區三重里22鄰重陽路553號,20181201,130900
2018120100188,污染舉發,松山區臺北市松山區新東里13鄰新東街20巷19號,20181201,131200
2018120100189,大型廢棄物清運聯繫,北投區臺北市北投區東華里2鄰東華街二段340巷1弄4號,20181201,131200
2018120100190,用戶無水、漏水報修,中山區臺北市中山區興亞里24鄰南京東路二段24巷8號,20181201,131300
2018120100191,大型廢棄物清運聯繫,文山區臺北市文山區景華里1鄰景美街3巷3號,20181201,131400
2018120100192,大型廢棄物清運聯繫,文山區文山區木新路二段161巷12弄6號,20181201,131800
2018120100193,場所與設施噪音舉發,萬華區昆明街-漢口街二段,20181201,132100
2018120100194,大型廢棄物清運聯繫,北投區臺北市北投區清江里10鄰中央南路一段165號,20181201,132000
2018120100195,道路側溝溝蓋(含周邊)損壞遺失,萬華區臺北市公有環南市場丙棟門口前方,20181201,132100
2018120100196,市區道路坑洞處理,中正區中華路一段-漢口街二段交叉口往臺北車站方向靠近地下街出口的斑馬線處公車專用道上,20181201,132100
2018120100197,大型廢棄物清運聯繫,大同區臺北市大同區揚雅里6鄰大龍街118號,20181201,132200
2018120100198,大型廢棄物清運聯繫,松山區臺北市松山區新東里19鄰塔悠路95號,20181201,132400
2018120100199,道路散落物或油漬處理,文山區臺北市文山區景行里4鄰羅斯福路六段437號,20181201,132500
2018120100200,場所與設施噪音舉發,士林區天母西路二二巷後方,20181201,133100
2018120100201,場所與設施噪音舉發,中正區信義路一段-杭州南路一段交叉口信義路上中正紀念堂對面的中華電信大樓 大樓,20181201,132300
2018120100202,大型廢棄物清運聯繫,松山區八德路二段352號,20181201,133000
2018120100203,大型廢棄物清運聯繫,北投區臺北市北投區奇岩里11鄰公?路255巷1弄3號,20181201,132500
2018120100204,大型廢棄物清運聯繫,中山區臺北市中山區新福里17鄰中原街138號,20181201,132700
2018120100205,污染舉發,中正區臺北市中正區幸福里11鄰杭州南路一段27號,20181201,133000
2018120100206,大型廢棄物清運聯繫,內湖區金龍路67巷3號,20181201,132900
2018120100207,場所與設施噪音舉發,北投區臺北市北投區清江里13鄰清江路169號,20181201,134100
2018120100208,大型廢棄物清運聯繫,萬華區長沙街二段11號,20181201,134100
2018120100209,大型廢棄物清運聯繫,北投區臺北市北投區吉利里3鄰致遠二路119號,20181201,133900
2018120100210,場所與設施噪音舉發,中山區臺北市中山區中原里4鄰新生北路二段28號,20181201,134100
2018120100211,大型廢棄物清運聯繫,內湖區臺北市內湖區港墘里16鄰港墘路155巷7弄4號,20181201,134300
2018120100212,大型廢棄物清運聯繫,大安區臺北市大安區群英里27鄰復興南路二段151巷30弄1號,20181201,134700
2018120100213,道路側溝溝蓋(含周邊)損壞遺失,信義區臺北市信義區西村里8鄰信義路五段7號,20181201,134700
2018120100214,大型廢棄物清運聯繫,大安區大安區復興南路二段160巷15號,20181201,135400
2018120100215,大型廢棄物清運聯繫,北投區臺北市北投區振華里19鄰石牌路二段68巷21號,20181201,135000
2018120100216,鄰里無主垃圾清運,南港區115台灣台北市南港區昆陽街48巷4弄4號,20181201,135100
2018120100217,場所與設施噪音舉發,中正區臺北市中正區梅花里14鄰八德路一段43巷28號,20181201,135500
2018120100218,大型廢棄物清運聯繫,信義區莊敬路391巷9號,20181201,135600
2018120100219,大型廢棄物清運聯繫,南港區臺北市南港區東明里3鄰南港路二段212巷1弄6號,20181201,135600
2018120100220,道路散落物或油漬處理,大同區承德路三段二一四巷,20181201,135700
2018120100221,大型廢棄物清運聯繫,南港區臺北市南港區舊莊里13鄰舊莊街一段199巷5弄8號,20181201,140000
2018120100222,大型廢棄物清運聯繫,萬華區臺北市萬華區日祥里8鄰青年路152巷61號,20181201,140100
2018120100223,大型廢棄物清運聯繫,大同區長安西路138巷3弄10號,20181201,140300
2018120100224,大型廢棄物清運聯繫,士林區中山北路五段698巷27號,20181201,141000
2018120100226,污染舉發,大安區臺北市大安區敦煌里21鄰仁愛路四段300巷26弄13號,20181201,141200
2018120100227,大型廢棄物清運聯繫,中山區中山區龍江路375號,20181201,141400
2018120100228,交通號誌異常,士林區111台灣台北市士林區仰德大道二段41巷5號,20181201,141400
2018120100229,大型廢棄物清運聯繫,大安區信義路四段177號,20181201,141500
2018120100230,大型廢棄物清運聯繫,信義區永吉路443巷11弄13號,20181201,141900
2018120100231,污染舉發,萬華區臺北市萬華區西門里8鄰漢中街119號,20181201,142000
2018120100232,場所與設施噪音舉發,中正區No. 57a Section 1 Xinyi Road Zhongzheng District Taipei City Taiwan 100,20181201,141900
2018120100233,大型廢棄物清運聯繫,信義區永吉路172號,20181201,142500
2018120100234,大型廢棄物清運聯繫,內湖區麗山街68巷4號,20181201,142500
2018120100235,道路側溝溝蓋(含周邊)損壞遺失,信義區信義區信義路五段7號,20181201,142800
2018120100236,大型廢棄物清運聯繫,文山區臺北市文山區景東里20鄰景華街128巷29號,20181201,143100
2018120100237,大型廢棄物清運聯繫,松山區臺北市松山區福成里2鄰敦化南路一段80巷33號,20181201,143300
2018120100238,污染舉發,松山區南京東路四段五三巷與南京東路四段交叉口,20181201,143400
2018120100239,場所與設施噪音舉發,南港區福德街三００巷五０弄建築工地,20181201,143800
2018120100241,場所與設施噪音舉發,南港區福德街三００巷五０弄建築工地,20181201,143800
2018120100242,大型廢棄物清運聯繫,大安區臺北市大安區車層里3鄰忠孝東路四段223巷38號,20181201,144000
2018120100243,大型廢棄物清運聯繫,中山區撫順街35號,20181201,144300
2018120100244,鄰里無主垃圾清運,中山區建國北路三段-農安街,20181201,144200
2018120100245,場所與設施噪音舉發,南港區臺北市南港區仁福里11鄰福德街443號,20181201,144300
2018120100246,場所與設施噪音舉發,中山區臺北市中山區正義里9鄰新生北路一段110號,20181201,144500
2018120100247,場所與設施噪音舉發,士林區臺北市士林區福志里6鄰福林路383號,20181201,144800
2018120100248,大型廢棄物清運聯繫,文山區萬盛街140之1號,20181201,144800
2018120100249,大型廢棄物清運聯繫,萬華區臺北市萬華區環河南路三段65號,20181201,145000
2018120100250,道路散落物或油漬處理,士林區承德橋往北方向剛上橋處,20181201,150100
2018120100252,大型廢棄物清運聯繫,內湖區臺北市內湖區港都里11鄰麗山街348巷10弄23號,20181201,145600
2018120100253,場所與設施噪音舉發,中山區臺北市中山區松江路252巷5號,20181201,150300
2018120100254,大型廢棄物清運聯繫,文山區臺北市文山區萬興里28鄰新光路一段75號,20181201,145500
2018120100255,大型廢棄物清運聯繫,松山區延吉街46-2號,20181201,145500
2018120100256,大型廢棄物清運聯繫,中山區農安街19號,20181201,145900
2018120100258,大型廢棄物清運聯繫,文山區臺北市文山區萬興里14鄰指南路二段45巷4弄6號,20181201,150300
2018120100259,大型廢棄物清運聯繫,松山區塔悠路227號,20181201,150600
2018120100260,交通號誌異常,內湖區文德路90巷-文德路208巷 交叉口,20181201,150300
2018120100261,大型廢棄物清運聯繫,松山區臺北市松山區新聚里13鄰八德路四段389巷29號,20181201,150500
2018120100262,污染舉發,中山區臺北市中山區正義里12鄰林森北路133巷17號,20181201,150900
2018120100263,大型廢棄物清運聯繫,內湖區臺北市內湖區港都里13鄰麗山街328巷7號,20181201,150800
2018120100264,大型廢棄物清運聯繫,大同區臺北市大同區延平北路一段22號,20181201,150700
2018120100266,大型廢棄物清運聯繫,文山區臺北市文山區萬盛里20鄰興隆路一段55巷27弄25號,20181201,150900
2018120100267,大型廢棄物清運聯繫,松山區臺北市松山區三民里10鄰三民路113巷10號,20181201,151000
2018120100268,大型廢棄物清運聯繫,松山區臺北市松山區復盛里15鄰八德路四段72巷16弄8號,20181201,151200
2018120100269,大型廢棄物清運聯繫,大安區臺北市大安區民輝里14鄰新生南路一段103巷33弄3號,20181201,151400
2018120100270,大型廢棄物清運聯繫,信義區臺北市信義區中坡里13鄰中坡南路267號,20181201,151700
2018120100271,大型廢棄物清運聯繫,大安區臺北市大安區黎孝里19鄰富陽街96號,20181201,152000
2018120100272,大型廢棄物清運聯繫,內湖區臺北市內湖區康寧里15鄰康寧路三段99巷17弄97號,20181201,152000
2018120100273,大型廢棄物清運聯繫,內湖區臺北市內湖區湖興里24鄰成功路二段318號,20181201,152000
2018120100274,污染舉發,文山區臺北市文山區景行里16鄰景美街39文山區景美街39之5號,20181201,152800
2018120100275,大型廢棄物清運聯繫,中山區臺北市中山區松江里23鄰建國北路二段258巷5號,20181201,153200
2018120100276,場所與設施噪音舉發,中正區八德路一段四三巷巷內 ,20181201,153100
2018120100277,場所與設施噪音舉發,中正區臺北市中正區黎明里13鄰南陽街15號,20181201,153300
2018120100278,大型廢棄物清運聯繫,中山區南京東路三段216巷2號,20181201,153200
2018120100279,鄰里無主垃圾清運,士林區臺北市士林區德華里14鄰文林路714巷1號,20181201,153600
2018120100280,場所與設施噪音舉發,中正區臺北市中正區永昌里12鄰中華路二段421號,20181201,153600
2018120100281,大型廢棄物清運聯繫,中正區臺北市中正區螢圃里3鄰?門街25巷13號,20181201,154100
2018120100282,場所與設施噪音舉發,中正區八德路一段四三巷(巷內),20181201,154200
2018120100283,大型廢棄物清運聯繫,大同區臺北市大同區玉泉里7鄰延平北路一段22號,20181201,154600
2018120100284,大型廢棄物清運聯繫,文山區臺北市文山區景慶里5鄰景福街242巷2弄6號,20181201,154600
2018120100285,場所與設施噪音舉發,中正區三創生活園區後方廣場,20181201,154600
2018120100286,場所與設施噪音舉發,中正區臺北市中正區永昌里12鄰中華路二段421號,20181201,155100
2018120100287,大型廢棄物清運聯繫,萬華區臺北市萬華區和平里15鄰西園路二段166號,20181201,163500
2018120100288,場所與設施噪音舉發,中山區臺北市中山區興亞里16鄰吉林路15號,20181201,155800
2018120100289,鄰里無主垃圾清運,松山區臺北市松山區敦化里28鄰市民大道四段159號,20181201,160100
2018120100290,大型廢棄物清運聯繫,松山區松山區寶清街89巷9號,20181201,160700
2018120100291,大型廢棄物清運聯繫,南港區東新街80巷21號,20181201,160900
2018120100292,污染舉發,松山區臺北市松山區吉仁里8鄰延吉街30巷15號,20181201,161600
2018120100293,大型廢棄物清運聯繫,文山區木柵路一段335巷11弄12號,20181201,161500
2018120100294,大型廢棄物清運聯繫,中正區臺北市中正區南門里6鄰博愛路216號,20181201,161800
2018120100295,大型廢棄物清運聯繫,大同區臺北市大同區國慶里8鄰重慶北路三段152巷11號,20181201,162300
2018120100296,場所與設施噪音舉發,士林區臺北市士林區德行里13鄰福華路144號,20181201,162500
2018120100297,大型廢棄物清運聯繫,信義區吳興街600巷98弄3之1號,20181201,162300
2018120100298,場所與設施噪音舉發,信義區信義區松壽路9號,20181201,162600
2018120100299,大型廢棄物清運聯繫,中山區臺北市中山區圓山里4鄰新生北路三段84巷52號,20181201,162800
2018120100300,大型廢棄物清運聯繫,中山區臺北市中山區中央里16鄰四平街115號,20181201,162900
2018120100301,大型廢棄物清運聯繫,大安區臺北市大安區龍門里4鄰和平東路二段76巷5弄7號,20181201,163200
2018120100302,大型廢棄物清運聯繫,南港區臺北市南港區玉成里2鄰南港路三段127號,20181201,163600
2018120100303,交通號誌異常,內湖區臺北市內湖區瑞陽里19鄰文德路208巷40號,20181201,164100
