案件編號,派工項目,案件地址,立案日期,立案時間
2017080100047,道路側溝溝蓋(含周邊)損壞遺失,中山區捷運劍南路2號,20170801,051700
2017080100048,市區道路坑洞處理,中山區捷運劍南路2號,20170801,051900
2017080100049,市區道路坑洞處理,內湖區,20170801,054200
2017080100050,市區道路坑洞處理,內湖區馬班線上,20170801,054900
2017080100051,路燈故障或設施損壞,文山區116台灣台北市文山區羅斯福路六段161號,20170801,055200
2017080100052,路燈故障或設施損壞,文山區116台灣台北市文山區羅斯福路六段161號,20170801,055200
2017080100053,動物虐待傷害,北投區112台灣台北市北投區光明路169巷10號,20170801,060400
2017080100054,人孔蓋(含周邊)破損、遺失處理,內湖區中華電信人孔蓋旁,20170801,060900
2017080100055,市區道路坑洞處理,內湖區黃線旁,20170801,061000
2017080100056,市區道路坑洞處理,內湖區,20170801,061200
2017080100057,市區道路坑洞處理,內湖區,20170801,063300
2017080100058,路燈故障或設施損壞,文山區河濱公園堤防上及和興路44巷周圍,20170801,064400
2017080100059,市區道路坑洞處理,內湖區,20170801,064900
2017080100060,鄰里無主垃圾清運,內湖區弄內,20170801,065300
2017080100061,大型廢棄物清運聯繫,士林區,20170801,065800
2017080100062,路樹處理,信義區,20170801,070300
2017080100063,路燈故障或設施損壞,文山區研究院路四段往崇德街方向約1公里處交叉路口:  崇德街  研究院路四段,20170801,071400
2017080100064,鄰里無主垃圾清運,內湖區巷口轉角(未影響交通),20170801,071500
2017080100065,污染舉發,大安區106台灣台北市大安區忠孝東路四段223巷47號,20170801,071700
2017080100066,大型廢棄物清運聯繫,中山區,20170801,072400
2017080100067,路燈故障或設施損壞,北投區到171號,20170801,072400
2017080100069,大型廢棄物清運聯繫,信義區,20170801,073700
2017080100070,路燈故障或設施損壞,大安區106台灣台北市大安區延吉街241巷2弄17號,20170801,073600
2017080100071,污染舉發,信義區,20170801,075300
2017080100072,鄰里無主垃圾清運,中山區,20170801,080100
2017080100073,污染舉發,文山區,20170801,080100
2017080100074,大型廢棄物清運聯繫,松山區,20170801,080700
2017080100075,大型廢棄物清運聯繫,萬華區,20170801,080800
2017080100077,大型廢棄物清運聯繫,大同區,20170801,080900
2017080100078,鄰里無主垃圾清運,信義區前面屋(2號,20170801,080900
2017080100079,交通號誌異常,大安區與臥龍街交叉口十字路口都有蜂鳴器,20170801,081200
2017080100080,市區道路坑洞處理,士林區重陽橋往台北方向機車道下來中間路,20170801,081300
2017080100081,污染舉發,士林區,20170801,081200
2017080100082,路燈故障或設施損壞,萬華區華江橋往臺北的方向下環河南路二段的交流道上,20170801,081800
2017080100083,交通號誌異常,內湖區從行善路333巷要出去行善路的車行號,20170801,081700
2017080100084,大型廢棄物清運聯繫,內湖區,20170801,081800
2017080100085,市區道路坑洞處理,中正區100台灣台北市中正區忠孝東路一段9號,20170801,081800
2017080100086,路樹處理,信義區前方人行道上,20170801,082200
2017080100087,大型廢棄物清運聯繫,信義區,20170801,082200
2017080100088,市區道路坑洞處理,中正區100台灣台北市中正區金融中心大廈,20170801,082500
2017080100089,交通號誌異常,大同區103台灣台北市大同區承德路三段235號,20170801,082500
2017080100090,大型廢棄物清運聯繫,內湖區,20170801,083000
2017080100091,市區道路坑洞處理,信義區松德路口(婦幼隊前-西往東)中間車道機車停等區,20170801,083100
2017080100093,交通號誌異常,士林區交叉路口:  文林路  小北街,20170801,083300
2017080100094,路樹處理,信義區交叉路口:  忠孝東路  松仁路信義區忠孝東路5段與松仁路交叉口忠信廣場內,20170801,083400
2017080100095,交通號誌異常,內湖區交叉路口:  行善路  行善路333巷,20170801,083400
2017080100096,交通標誌及設施物損壞(含汙損)、傾斜,大同區103台灣台北市大同區承德路三段229號,20170801,083400
2017080100097,交通號誌異常,士林區交叉路口:  文林路  小北街,20170801,083600
2017080100098,路樹處理,中正區100台灣台北市中正區延平南路117號,20170801,083600
2017080100099,大型廢棄物清運聯繫,中正區100台灣台北市中正區詔安街157號,20170801,083700
2017080100100,市區道路坑洞處理,大同區重慶北路三段士林往臺北方向的機車專用道上位在國道橋墩下方的路段,20170801,084000
2017080100101,交通號誌異常,北投區112台灣台北市北投區中央北路四段541巷2號,20170801,084300
2017080100102,交通號誌電纜線垂落及設施損壞,士林區交叉路口:  文林路  小北街,20170801,084600
2017080100103,交通號誌異常,中山區弄口處,20170801,085000
2017080100104,鄰里無主垃圾清運,信義區環東大道高架橋往基隆路方向左邊車道367號,20170801,090300
2017080100105,大型廢棄物清運聯繫,松山區,20170801,085600
2017080100106,鄰里無主垃圾清運,大安區前方路口處,20170801,090000
2017080100107,市區道路坑洞處理,內湖區與瑞光路口  在瑞光路上  往民權東路方向,20170801,090000
2017080100108,鄰里無主垃圾清運,萬華區,20170801,090000
2017080100109,路燈故障或設施損壞,文山區116台灣台北市文山區一壽街1巷1號,20170801,090100
2017080100110,市區道路坑洞處理,北投區112台灣台北市北投區洲美街,20170801,090200
2017080100111,場所與設施噪音舉發,文山區,20170801,090400
2017080100112,交通號誌異常,中山區交叉路口:  中山北路  市民大道往北方向,20170801,090400
2017080100113,鄰里無主垃圾清運,萬華區108台灣台北市萬華區漢口街二段62號,20170801,090200
2017080100114,鄰里無主垃圾清運,中正區地標:  螢橋國小　泉州街單號,20170801,090600
2017080100115,大型廢棄物清運聯繫,大安區,20170801,090500
2017080100116,市區道路坑洞處理,士林區111台灣台北市士林區延平北路八段256號,20170801,090400
2017080100117,路樹處理,北投區112台灣台北市北投區洲美街261號,20170801,090400
2017080100118,大型廢棄物清運聯繫,中正區,20170801,090700
2017080100119,市區道路坑洞處理,士林區111台灣台北市士林區延平北路八段245號,20170801,090600
2017080100120,場所與設施噪音舉發,信義區,20170801,090700
2017080100121,鄰里無主垃圾清運,信義區110台灣台北市信義區松仁路226號,20170801,090600
2017080100122,市區道路坑洞處理,士林區111台灣台北市士林區延平北路八段130號,20170801,090700
2017080100123,交通號誌電纜線垂落及設施損壞,士林區前方,20170801,090900
2017080100124,大型廢棄物清運聯繫,萬華區,20170801,090900
2017080100125,交通號誌電纜線垂落及設施損壞,中山區10491台灣台北市中山區德惠街136-150號,20170801,090900
2017080100126,交通號誌異常,大安區羅斯福路二段到師大路,20170801,090900
2017080100127,大型廢棄物清運聯繫,內湖區,20170801,091300
2017080100128,污染舉發,內湖區後方的社區,20170801,091300
2017080100129,路燈故障或設施損壞,內湖區114台灣台北市內湖區文德路66巷69弄9號,20170801,091300
2017080100130,交通號誌異常,文山區116台灣台北市文山區樟新街2號,20170801,091300
2017080100131,交通號誌異常,內湖區交叉路口:  舊宗路一段  新湖二路,20170801,091500
2017080100132,路燈故障或設施損壞,內湖區114台灣台北市內湖區新明路460巷18弄13號,20170801,091400
2017080100133,動物虐待傷害,信義區110台灣台北市信義區市府路1號,20170801,091400
2017080100134,鄰里無主垃圾清運,中山區10491台灣台北市中山區北安路763號,20170801,091500
2017080100135,污染舉發,士林區,20170801,091900
2017080100136,場所與設施噪音舉發,士林區,20170801,091900
2017080100137,路樹處理,內湖區康寧路三段189巷157弄,20170801,091700
2017080100138,鄰里無主垃圾清運,萬華區,20170801,091800
2017080100139,鄰里無主垃圾清運,北投區靠近奎山國小跟明德國小旁圍,20170801,092200
2017080100140,路樹處理,內湖區114台灣台北市內湖區民權東路六段99號,20170801,091900
2017080100141,路燈故障或設施損壞,大安區上述地點正前方,20170801,092000
2017080100142,污染舉發,信義區信義區吳興街284巷1-3號,20170801,092400
2017080100143,路燈故障或設施損壞,士林區整條,20170801,092400
2017080100144,路燈故障或設施損壞,中正區邑安居 大門正對面,20170801,092300
2017080100146,交通標誌及設施物損壞(含汙損)、傾斜,中正區100台灣台北市中正區羅斯福路一段6號,20170801,092700
2017080100147,大型廢棄物清運聯繫,中山區,20170801,092800
2017080100148,大型廢棄物清運聯繫,南港區,20170801,093200
2017080100149,污染舉發,內湖區,20170801,092800
2017080100150,交通標誌及設施物損壞(含汙損)、傾斜,士林區111台灣台北市士林區美崙街152巷28號,20170801,092900
2017080100151,路樹處理,文山區116台灣台北市文山區一壽街41號,20170801,093000
2017080100152,路樹處理,大安區華南銀行旁公園 ,20170801,093500
2017080100153,污染舉發,萬華區,20170801,093200
2017080100154,大型廢棄物清運聯繫,松山區,20170801,093100
2017080100155,鄰里無主垃圾清運,文山區,20170801,093500
2017080100156,道路側溝溝蓋(含周邊)損壞遺失,士林區111台灣台北市士林區中正路420號,20170801,093100
2017080100157,路樹處理,文山區對面公園內,20170801,093200
2017080100158,鄰里無主垃圾清運,內湖區,20170801,093600
2017080100159,大型廢棄物清運聯繫,文山區,20170801,093400
2017080100160,大型廢棄物清運聯繫,大同區,20170801,093300
2017080100161,大型廢棄物清運聯繫,大安區,20170801,094800
2017080100162,市區道路坑洞處理,士林區111台灣台北市士林區基河路350號,20170801,093300
2017080100163,鄰里無主垃圾清運,大同區大同區民生西路423巷21號,20170801,093900
2017080100164,污染舉發,中正區,20170801,093500
2017080100165,市區道路坑洞處理,士林區111台灣台北市士林區中正路420號,20170801,093500
2017080100167,路樹處理,文山區116台灣台北市文山區秀明路二段112巷1弄18號,20170801,093800
2017080100168,道路側溝內溝牆(底)破損,內湖區114台灣台北市內湖區內湖路二段179巷3弄16號,20170801,093800
2017080100169,大型廢棄物清運聯繫,信義區,20170801,093900
2017080100170,大型廢棄物清運聯繫,萬華區,20170801,094500
2017080100171,大型廢棄物清運聯繫,中正區,20170801,094100
2017080100172,路樹處理,內湖區前方,20170801,094100
2017080100173,大型廢棄物清運聯繫,大安區,20170801,094200
2017080100174,大型廢棄物清運聯繫,松山區,20170801,094100
2017080100175,路燈故障或設施損壞,松山區105台灣台北市松山區民生東路四段112巷3弄5號,20170801,094200
2017080100176,污染舉發,士林區,20170801,094400
2017080100177,路樹處理,松山區105台灣台北市松山區光復北路234號,20170801,094400
2017080100178,路樹處理,松山區105台灣台北市松山區民生東路四段124號,20170801,094500
2017080100179,人孔蓋(含周邊)破損、遺失處理,中正區116台灣台北市中正區金門街27巷1號,20170801,094600
2017080100180,大型廢棄物清運聯繫,文山區,20170801,094700
2017080100181,鄰里無主垃圾清運,信義區的對面,20170801,094900
2017080100182,市區道路坑洞處理,中正區100台灣台北市中正區延平南路24號,20170801,094800
2017080100183,市區道路坑洞處理,中山區建國北路高架橋上北往南的方向在長春路上方內側車道有坑洞與測速照相的地方平行,20170801,095100
2017080100184,路燈故障或設施損壞,內湖區114台灣台北市內湖區碧山路44號,20170801,095000
2017080100185,交通標誌及設施物損壞(含汙損)、傾斜,中正區100台灣台北市中正區延平南路84號,20170801,095000
2017080100186,大型廢棄物清運聯繫,大同區,20170801,095300
2017080100187,大型廢棄物清運聯繫,大同區,20170801,095400
2017080100188,市區道路坑洞處理,北投區位於五福宮香爐的前方,20170801,095700
2017080100189,交通號誌異常,信義區交叉路口:  松隆路  永吉路  松隆路 從永吉路到松山路 沿線,20170801,095700
2017080100190,場所與設施噪音舉發,中山區濕地餐廳,20170801,100500
2017080100191,鄰里無主垃圾清運,文山區,20170801,095900
2017080100192,交通標誌及設施物損壞(含汙損)、傾斜,內湖區114台灣台北市內湖區內湖路三段256巷11號,20170801,095800
2017080100193,大型廢棄物清運聯繫,文山區,20170801,100100
2017080100194,大型廢棄物清運聯繫,萬華區,20170801,100100
2017080100196,大型廢棄物清運聯繫,士林區,20170801,100100
2017080100197,大型廢棄物清運聯繫,大安區市民表示住家為透天厝故無法提供樓層,20170801,100400
2017080100198,大型廢棄物清運聯繫,文山區,20170801,100500
2017080100199,交通號誌異常,大安區 臥龍街交叉路口,20170801,101100
2017080100200,大型廢棄物清運聯繫,大同區,20170801,100500
2017080100201,污染舉發,中山區濕地餐廳,20170801,100500
2017080100202,污染舉發,文山區,20170801,101400
2017080100203,路樹處理,松山區105台灣台北市松山區富錦街324號,20170801,100700
2017080100204,鄰里無主垃圾清運,信義區,20170801,101300
2017080100205,交通號誌電纜線垂落及設施損壞,松山區敦化北路與市民大道交叉口北往南公車專用道,20170801,101100
2017080100206,污染舉發,松山區7樓以上樓層,20170801,101800
2017080100207,鄰里無主垃圾清運,北投區,20170801,101700
2017080100208,雨水下水道側溝清淤,中山區7-11後門方形排水溝,20170801,102100
2017080100209,大型廢棄物清運聯繫,中山區,20170801,102200
2017080100210,大型廢棄物清運聯繫,松山區,20170801,102200
2017080100211,場所與設施噪音舉發,北投區後方防火巷內,20170801,102100
2017080100212,大型廢棄物清運聯繫,松山區,20170801,102100
2017080100213,大型廢棄物清運聯繫,大安區,20170801,102600
2017080100215,大型廢棄物清運聯繫,信義區,20170801,102400
2017080100216,交通號誌異常,北投區112台灣台北市北投區磺港路288號,20170801,102300
2017080100217,市區道路坑洞處理,中正區100台灣台北市中正區金山南路一段8號,20170801,102400
2017080100218,路樹處理,信義區前方人行道上,20170801,103000
2017080100219,大型廢棄物清運聯繫,信義區,20170801,102800
2017080100220,市區道路坑洞處理,士林區往北100公尺 未到美崙街 內側,20170801,102700
2017080100221,鄰里無主垃圾清運,信義區馬路上,20170801,102800
2017080100222,市區道路坑洞處理,士林區111台灣台北市士林區德行東路71號,20170801,102800
2017080100223,大型廢棄物清運聯繫,內湖區,20170801,103200
2017080100224,道路側溝溝蓋(含周邊)損壞遺失,中正區100台灣台北市中正區齊東街57號,20170801,103000
2017080100225,大型廢棄物清運聯繫,大同區,20170801,103200
2017080100226,大型廢棄物清運聯繫,北投區,20170801,103400
2017080100227,大型廢棄物清運聯繫,信義區,20170801,103200
2017080100228,路樹處理,信義區花旗銀行前,20170801,103400
2017080100229,市區道路坑洞處理,中正區100台灣台北市中正區杭州南路一段19號,20170801,103300
2017080100230,路樹處理,中山區前方人行道,20170801,103400
2017080100231,大型廢棄物清運聯繫,文山區,20170801,103500
2017080100232,市區道路坑洞處理,中正區100台灣台北市中正區紹興南街4-12號,20170801,103500
2017080100233,路樹處理,文山區116台灣台北市文山區政大二街206巷94號,20170801,103600
2017080100234,交通號誌電纜線垂落及設施損壞,信義區旁邊,20170801,103800
2017080100235,道路側溝內溝牆(底)破損,中山區南京東路一段口 ,20170801,103900
2017080100236,污染舉發,南港區,20170801,103800
2017080100237,大型廢棄物清運聯繫,文山區,20170801,104000
2017080100238,路樹處理,文山區116台灣台北市文山區萬壽路75巷,20170801,103800
2017080100241,大型廢棄物清運聯繫,松山區,20170801,104500
2017080100243,鄰里無主垃圾清運,士林區,20170801,104700
2017080100244,路樹處理,內湖區114台灣台北市內湖區民權東路六段99號,20170801,104200
2017080100245,路樹處理,松山區巷口路樹,20170801,104700
2017080100246,大型廢棄物清運聯繫,信義區,20170801,104500
2017080100247,路樹處理,信義區,20170801,104900
2017080100248,人孔蓋(含周邊)破損、遺失處理,中正區100台灣台北市中正區臨沂街8巷1號,20170801,104600
2017080100249,大型廢棄物清運聯繫,大安區,20170801,104800
2017080100250,大型廢棄物清運聯繫,松山區,20170801,105100
2017080100251,大型廢棄物清運聯繫,松山區,20170801,105000
2017080100253,市區道路坑洞處理,內湖區114台灣台北市內湖區民權東路六段99號,20170801,105200
2017080100254,鄰里無主垃圾清運,士林區111台灣台北市士林區承德路四段7號,20170801,105200
2017080100255,大型廢棄物清運聯繫,大安區,20170801,105400
2017080100256,鄰里無主垃圾清運,中正區前方路燈,20170801,105400
2017080100257,大型廢棄物清運聯繫,文山區,20170801,105400
2017080100258,市區道路坑洞處理,南港區115台灣台北市南港區南港路二段64號,20170801,105400
2017080100259,路燈故障或設施損壞,文山區116台灣台北市文山區懷恩隧道,20170801,105700
2017080100260,鄰里無主垃圾清運,南港區115台灣台北市南港區南港路二段38巷8弄5號,20170801,105800
2017080100261,大型廢棄物清運聯繫,信義區,20170801,110100
2017080100262,大型廢棄物清運聯繫,信義區,20170801,110200
2017080100263,大型廢棄物清運聯繫,北投區,20170801,115100
2017080100264,大型廢棄物清運聯繫,信義區,20170801,110200
2017080100265,交通標誌及設施物損壞(含汙損)、傾斜,大安區106台灣台北市大安區敦南街76巷,20170801,110100
2017080100266,大型廢棄物清運聯繫,士林區,20170801,110300
2017080100267,大型廢棄物清運聯繫,松山區市民表示是住家,20170801,110500
2017080100268,大型廢棄物清運聯繫,內湖區,20170801,110500
2017080100270,大型廢棄物清運聯繫,中山區,20170801,110600
2017080100271,大型廢棄物清運聯繫,中山區,20170801,110800
2017080100272,市區道路坑洞處理,中正區100台灣台北市中正區杭州南路一段35號,20170801,110500
2017080100274,鄰里無主垃圾清運,北投區住家外馬路側邊,20170801,110900
2017080100275,交通標誌及設施物損壞(含汙損)、傾斜,萬華區108台灣台北市萬華區青年路152巷6號,20170801,111000
2017080100276,用戶無水、漏水報修,北投區112台灣台北市北投區新興路147號,20170801,111400
2017080100277,大型廢棄物清運聯繫,大安區,20170801,111700
2017080100279,雨水下水道側溝清淤,南港區2號,20170801,111800
2017080100280,鄰里無主垃圾清運,南港區115台灣台北市南港區南港路二段18號,20170801,111800
2017080100282,交通標誌及設施物損壞(含汙損)、傾斜,南港區115台灣台北市南港區研究院路一段11號,20170801,112100
2017080100284,鄰里無主垃圾清運,南港區115台灣台北市南港區東明街94號,20170801,112200
2017080100285,大型廢棄物清運聯繫,松山區,20170801,112300
2017080100286,大型廢棄物清運聯繫,松山區,20170801,112500
2017080100287,鄰里無主垃圾清運,南港區115台灣台北市南港區松河街338號,20170801,112400
2017080100288,鄰里無主垃圾清運,南港區115台灣台北市南港區松河街340號,20170801,112500
2017080100289,鄰里無主垃圾清運,大同區,20170801,112600
2017080100290,鄰里無主垃圾清運,南港區115台灣台北市南港區南港路三段67巷10號,20170801,112600
2017080100291,大型廢棄物清運聯繫,文山區菁心傑作社區,20170801,112700
2017080100292,路樹處理,士林區,20170801,113300
2017080100293,鄰里無主垃圾清運,南港區115台灣台北市南港區南港路三段149巷9號,20170801,112800
2017080100294,交通號誌異常,中山區交叉路口:  濱江街150巷  濱江街濱江街上東往西方向,20170801,114000
2017080100295,污染舉發,中山區,20170801,113500
2017080100296,鄰里無主垃圾清運,文山區前方的路邊,20170801,113400
2017080100297,鄰里無主垃圾清運,南港區115台灣台北市南港區東明街60號,20170801,113200
2017080100298,交通標誌及設施物損壞(含汙損)、傾斜,大安區106台灣台北市大安區新生南路二段18號,20170801,113400
2017080100299,交通標誌及設施物損壞(含汙損)、傾斜,南港區115台灣台北市南港區松河街316號,20170801,113500
2017080100300,交通標誌及設施物損壞(含汙損)、傾斜,北投區112台灣台北市北投區中央北路三段274號,20170801,113700
2017080100301,大型廢棄物清運聯繫,萬華區,20170801,114000
2017080100302,大型廢棄物清運聯繫,中山區,20170801,114100
2017080100303,路燈故障或設施損壞,南港區115台灣台北市南港區玉成街173號,20170801,113900
2017080100304,大型廢棄物清運聯繫,文山區,20170801,114200
2017080100305,鄰里無主垃圾清運,中山區柱子旁邊,20170801,114300
2017080100306,污染舉發,士林區隔壁棟4樓,20170801,114500
2017080100307,鄰里無主垃圾清運,文山區116台灣台北市文山區指南路三段2巷2號,20170801,114300
2017080100308,雨水下水道側溝清淤,大安區交叉路口:  基隆路  辛亥路交叉口上方的大安區基隆高架橋在基隆路三段與辛亥路三段交叉口上方的基隆高架橋雙向排水孔,20170801,114400
2017080100309,路樹處理,信義區地標:  捷運市政府站3號,20170801,114600
2017080100310,大型廢棄物清運聯繫,松山區,20170801,114600
2017080100312,鄰里無主垃圾清運,北投區北投區致遠二路89號,20170801,115200
2017080100313,路樹處理,信義區交叉路口:  忠孝東路  松隆路西往東方向過了微風信義還未過松隆路,20170801,115000
2017080100314,大型廢棄物清運聯繫,松山區,20170801,115100
2017080100315,大型廢棄物清運聯繫,中正區,20170801,115300
2017080100317,鄰里無主垃圾清運,大安區馬路旁,20170801,115500
2017080100318,鄰里無主垃圾清運,士林區,20170801,115400
2017080100319,路樹處理,大安區忠孝東路三段136號,20170801,115700
2017080100320,大型廢棄物清運聯繫,北投區,20170801,115800
2017080100321,大型廢棄物清運聯繫,大安區,20170801,120400
2017080100322,污染舉發,中山區至12樓,20170801,115800
2017080100323,鄰里無主垃圾清運,文山區對面公園,20170801,115900
2017080100325,路樹處理,中正區交叉路口:  惠安街  西藏路惠安街上距離路口50公尺處,20170801,120400
2017080100326,鄰里無主垃圾清運,文山區路邊,20170801,120400
2017080100327,路樹處理,信義區玉山銀行 人行道上  ,20170801,120900
2017080100328,大型廢棄物清運聯繫,大安區,20170801,120600
2017080100329,路燈故障或設施損壞,信義區弄內中間車道口,20170801,121300
2017080100330,污染舉發,中山區店家(沒有店名),20170801,121100
2017080100331,大型廢棄物清運聯繫,北投區,20170801,121200
2017080100332,路燈故障或設施損壞,北投區及秀山路整條',20170801,121800
2017080100333,鄰里無主垃圾清運,中山區跟93號,20170801,122000
2017080100334,道路側溝溝蓋(含周邊)損壞遺失,中山區10491台灣台北市中山區吉林路446號,20170801,121800
2017080100335,大型廢棄物清運聯繫,中山區,20170801,121900
2017080100336,路燈故障或設施損壞,文山區  文山隧道與象山隧道雙向 ,20170801,122300
2017080100337,大型廢棄物清運聯繫,北投區,20170801,123100
2017080100338,用戶無水、漏水報修,北投區,20170801,124100
2017080100340,大型廢棄物清運聯繫,大安區,20170801,123900
2017080100341,大型廢棄物清運聯繫,大安區光復南路240巷40-3號,20170801,124100
2017080100342,大型廢棄物清運聯繫,中山區,20170801,124300
2017080100343,大型廢棄物清運聯繫,士林區,20170801,124000
2017080100344,路樹處理,大安區前方,20170801,124500
2017080100345,大型廢棄物清運聯繫,士林區,20170801,125400
2017080100346,交通標誌及設施物損壞(含汙損)、傾斜,松山區交叉路口:  南京東路  復興北路,20170801,125200
2017080100347,大型廢棄物清運聯繫,內湖區,20170801,125300
2017080100348,大型廢棄物清運聯繫,內湖區,20170801,125400
2017080100349,大型廢棄物清運聯繫,中山區,20170801,130000
2017080100350,大型廢棄物清運聯繫,信義區,20170801,130300
2017080100351,鄰里無主垃圾清運,士林區巷內至64巷(靠近忠誠公園及士東市場),20170801,130400
2017080100352,大型廢棄物清運聯繫,大安區,20170801,130600
2017080100353,大型廢棄物清運聯繫,北投區,20170801,131000
2017080100354,鄰里無主垃圾清運,中山區榮星花園前面馬路,20170801,130500
2017080100355,交通標誌及設施物損壞(含汙損)、傾斜,北投區112台灣台北市北投區致遠二路61巷6號,20170801,130800
2017080100356,路樹處理,信義區前方,20170801,131300
2017080100358,大型廢棄物清運聯繫,士林區,20170801,132000
2017080100359,路樹處理,信義區,20170801,131800
2017080100360,鄰里無主垃圾清運,大安區巷口,20170801,131600
2017080100361,污染舉發,中山區對面,20170801,131600
2017080100362,場所與設施噪音舉發,信義區隔壁住戶,20170801,131600
2017080100363,污染舉發,中山區,20170801,132300
2017080100364,大型廢棄物清運聯繫,信義區110台灣台北市信義區莊敬路325巷44號,20170801,132100
2017080100365,大型廢棄物清運聯繫,士林區,20170801,132400
2017080100366,路樹處理,北投區前方,20170801,132700
2017080100367,污染舉發,內湖區,20170801,133300
2017080100368,大型廢棄物清運聯繫,大同區,20170801,133100
2017080100369,大型廢棄物清運聯繫,大安區,20170801,133300
2017080100370,大型廢棄物清運聯繫,松山區,20170801,133400
2017080100371,大型廢棄物清運聯繫,中正區,20170801,133600
2017080100372,大型廢棄物清運聯繫,信義區,20170801,133800
2017080100373,污染舉發,大安區,20170801,133800
2017080100374,鄰里無主垃圾清運,大安區交叉路口:  龍泉街  師大路93巷道路邊,20170801,134000
2017080100376,大型廢棄物清運聯繫,內湖區,20170801,133800
2017080100377,大型廢棄物清運聯繫,信義區,20170801,134000
2017080100378,交通號誌異常,北投區112台灣台北市北投區公?路415-417號,20170801,133800
2017080100379,大型廢棄物清運聯繫,內湖區,20170801,133900
2017080100380,路樹處理,大安區,20170801,134000
2017080100381,大型廢棄物清運聯繫,北投區,20170801,134200
2017080100382,大型廢棄物清運聯繫,中山區,20170801,134000
2017080100383,交通號誌電纜線垂落及設施損壞,北投區112台灣台北市北投區知行路260巷29號,20170801,134000
2017080100384,場所與設施噪音舉發,信義區交叉路口:  松山路  松隆路；在松山車站側邊廣場上,20170801,134900
2017080100385,大型廢棄物清運聯繫,內湖區,20170801,134500
2017080100386,大型廢棄物清運聯繫,文山區,20170801,134400
2017080100387,交通號誌電纜線垂落及設施損壞,文山區車前路右轉景文街交叉路口:  車前路  景文街,20170801,134300
2017080100389,市區道路坑洞處理,中山區10491台灣台北市中山區長春路126號,20170801,134800
2017080100390,大型廢棄物清運聯繫,文山區,20170801,135100
2017080100391,大型廢棄物清運聯繫,內湖區,20170801,135700
2017080100392,用戶無水、漏水報修,大安區,20170801,135300
2017080100393,大型廢棄物清運聯繫,中正區,20170801,135200
2017080100394,大型廢棄物清運聯繫,大安區,20170801,135400
2017080100395,大型廢棄物清運聯繫,中山區,20170801,135400
2017080100396,大型廢棄物清運聯繫,信義區,20170801,140000
2017080100397,鄰里無主垃圾清運,士林區111台灣台北市士林區基河路175號,20170801,135600
