案件編號,派工項目,案件地址,立案日期,立案時間
2021070100047,污染舉發,文山區臺北市文山區木柵里019鄰秀明路一段１８５巷２０號,20210701,093200
2021070100049,鄰里無主垃圾清運,中正區臺北市中正區黎明里005鄰重慶南路一段３號,20210701,093600
2021070100050,場所與設施噪音舉發,南港區臺北市南港區仁福里010鄰福德街４３１號,20210701,093600
2021070100051,道路散落物或油漬處理,大同區承德路三段-敦煌路,20210701,094100
2021070100052,大型廢棄物清運聯繫,信義區臺北市信義區黎順里020鄰基隆路二段１５１之３號,20210701,094500
2021070100053,道路散落物或油漬處理,北投區洲美高架道路(往淡水外側車道要下大業路前),20210701,094700
2021070100054,大型廢棄物清運聯繫,北投區臺北市北投區智仁里006鄰杏林三路７０巷１１弄１號,20210701,095100
2021070100055,場所與設施噪音舉發,信義區臺北市信義區四維里015鄰虎林街７６巷２３號,20210701,095100
2021070100056,污染舉發,信義區臺北市信義區四維里015鄰虎林街７６巷２３號,20210701,095200
2021070100057,大型廢棄物清運聯繫,中正區臺北市中正區文北里027鄰濟南路二段２４號,20210701,095200
2021070100058,雨水下水道側溝清淤,士林區臺北市士林區福林里010鄰中山北路五段１０４號,20210701,095400
2021070100059,大型廢棄物清運聯繫,大安區臺北市大安區民輝里003鄰新生南路一段１１９巷９之１號,20210701,095700
2021070100060,場所與設施噪音舉發,萬華區臺北市萬華區凌霄里015鄰中華路二段４９８巷１９號,20210701,095800
2021070100061,市區道路坑洞處理,士林區臺北市士林區福中里001鄰大南路２８５巷９弄３號,20210701,100400
2021070100062,大型廢棄物清運聯繫,內湖區臺北市內湖區港富里024鄰內湖路二段７６巷１５號,20210701,100500
2021070100063,場所與設施噪音舉發,南港區成福路149巷5弄7至11號,20210701,101400
2021070100064,場所與設施噪音舉發,中山區臺北市中山區中山里009鄰中山北路二段７７巷６號,20210701,101200
2021070100065,鄰里無主垃圾清運,大同區太原路76巷底(靠近台灣聯通停車場),20210701,101100
2021070100066,場所與設施噪音舉發,大安區106台灣台北市大安區敦化南路二段178號,20210701,101200
2021070100067,場所與設施噪音舉發,大安區浦城街4巷內,20210701,101400
2021070100068,交通標誌及設施物損壞(含汙損)、傾斜,大安區仁愛路三段31巷-新生南路一段119巷,20210701,101900
2021070100069,大型廢棄物清運聯繫,中山區臺北市中山區江寧里003鄰合江街１７０巷２號,20210701,101700
2021070100071,大型廢棄物清運聯繫,文山區No. 49 Section 2 Wanmei St Wenshan District Taipei City Taiwan 116,20210701,102700
2021070100072,鄰里無主垃圾清運,大同區保安街72巷23號,20210701,102800
2021070100073,大型廢棄物清運聯繫,南港區臺北市南港區鴻福里010鄰玉成街２３５巷１１號,20210701,103300
2021070100074,路燈故障或設施損壞,士林區中山北路六段195巷17弄,20210701,104100
2021070100075,場所與設施噪音舉發,南港區臺北市南港區仁福里010鄰福德街４３１號,20210701,103700
2021070100076,污染舉發,中山區臺北市中山區朱崙里005鄰建國北路一段２３巷３０號,20210701,104000
2021070100077,污染舉發,信義區崇德街288號,20210701,104300
2021070100078,場所與設施噪音舉發,南港區臺北市南港區萬福里015鄰忠孝東路六段７０巷２１弄１１號,20210701,104600
2021070100079,雨水下水道側溝清淤,中正區臺北市中正區龍福里009鄰南海路１５號,20210701,104500
2021070100081,場所與設施噪音舉發,大安區臺北市大安區龍淵里030鄰和平東路二段７６巷２９弄６號,20210701,105200
2021070100083,大型廢棄物清運聯繫,士林區臺北市士林區天玉里012鄰天母西路８３巷４號,20210701,105500
2021070100084,污染舉發,文山區指南路三段22巷10號,20210701,111800
2021070100085,大型廢棄物清運聯繫,信義區臺北市信義區黎安里004鄰和平東路三段６２７巷２７號,20210701,111700
2021070100086,大型廢棄物清運聯繫,北投區112台灣台北市北投區中央北路四段404巷7號,20210701,111700
2021070100087,大型廢棄物清運聯繫,大安區臺北市大安區通安里007鄰通化街２６之８號,20210701,112300
2021070100088,場所與設施噪音舉發,內湖區內湖路一段1巷3弄弄口,20210701,112200
2021070100089,大型廢棄物清運聯繫,文山區臺北市文山區萬隆里004鄰羅斯福路五段２１８巷２９號,20210701,112500
2021070100090,大型廢棄物清運聯繫,信義區臺北市信義區惠安里014鄰吳興街４３２巷１３４號,20210701,112800
2021070100091,大型廢棄物清運聯繫,內湖區臺北市內湖區麗山里015鄰內湖路一段４１１巷８號,20210701,112900
2021070100092,道路散落物或油漬處理,中山區新生高架(往北長安東路前),20210701,113100
2021070100093,大型廢棄物清運聯繫,萬華區臺北市萬華區壽德里013鄰萬大路３２９巷２７弄１３號,20210701,113600
2021070100094,污染舉發,士林區臺北市士林區陽明里008鄰凱旋路４５號,20210701,114200
2021070100095,場所與設施噪音舉發,士林區111台灣台北市士林區後港街15號,20210701,114300
2021070100096,場所與設施噪音舉發,中正區南昌路二段-同安街交叉口營建工程,20210701,114500
2021070100097,大型廢棄物清運聯繫,松山區臺北市松山區中正里024鄰南京東路三段３０３巷６弄１之１號,20210701,114600
2021070100098,大型廢棄物清運聯繫,內湖區臺北市內湖區紫雲里006鄰康寧路一段１７３巷８號,20210701,115100
2021070100099,大型廢棄物清運聯繫,中山區臺北市中山區行仁里017鄰龍江路３７０巷１０號,20210701,115500
2021070100100,大型廢棄物清運聯繫,大同區臺北市大同區國慶里016鄰延平北路三段７３號,20210701,115600
2021070100101,用戶無水、漏水報修,中正區仁愛路二段38巷27號,20210701,120100
2021070100103,交通標誌及設施物損壞(含汙損)、傾斜,內湖區114台灣台北市內湖區康寧路三段189巷163弄1號,20210701,120300
2021070100104,場所與設施噪音舉發,內湖區康寧路三段70巷50號,20210701,120500
2021070100105,大型廢棄物清運聯繫,士林區臺北市士林區天和里003鄰天母東路１０５巷１７號,20210701,121200
2021070100106,大型廢棄物清運聯繫,大安區臺北市大安區義村里014鄰忠孝東路三段１８２號,20210701,121300
2021070100108,鄰里無主垃圾清運,內湖區114台灣台北市內湖區康寧路三段189巷83弄20號,20210701,121500
2021070100109,大型廢棄物清運聯繫,中正區臺北市中正區林興里018鄰辛亥路一段３１號,20210701,122500
2021070100110,大型廢棄物清運聯繫,大安區臺北市大安區新龍里003鄰瑞安街２２２巷３１號,20210701,122000
2021070100111,交通標誌及設施物損壞(含汙損)、傾斜,文山區116台灣台北市文山區辛亥路四段206號,20210701,122200
2021070100112,道路散落物或油漬處理,中山區新生高架北向(金山南路往士林方向)在南京東路上方中間靠外側車道,20210701,122800
2021070100113,大型廢棄物清運聯繫,中正區臺北市中正區梅花里005鄰林森北路９巷２０號,20210701,123200
2021070100114,大型廢棄物清運聯繫,大安區106台灣台北市大安區忠孝東路四段223巷55號,20210701,125300
2021070100115,大型廢棄物清運聯繫,大安區臺北市大安區錦安里001鄰金華街１２８號,20210701,130500
2021070100116,交通號誌異常,萬華區昆明街-成都路(公益彩券此側),20210701,130200
2021070100117,大型廢棄物清運聯繫,中正區臺北市中正區幸福里007鄰杭州南路一段６巷８號,20210701,131000
2021070100118,場所與設施噪音舉發,大安區信義路四段30巷22弄-瑞安街交叉口營建工程,20210701,131000
2021070100119,場所與設施噪音舉發,中正區100台灣台北市中正區汀州路三段205號,20210701,131300
2021070100120,鄰里無主垃圾清運,中山區臺北市中山區大直里016鄰北安路６２１巷６弄１２號,20210701,131600
2021070100121,大型廢棄物清運聯繫,松山區臺北市松山區民有里028鄰民權東路三段１２６號,20210701,132600
2021070100122,大型廢棄物清運聯繫,南港區臺北市南港區九如里022鄰研究院路二段１８２巷７８弄１號,20210701,133400
2021070100123,大型廢棄物清運聯繫,信義區臺北市信義區安康里016鄰虎林街２４２巷７２號,20210701,133600
2021070100124,大型廢棄物清運聯繫,內湖區臺北市內湖區大湖里025鄰大湖山莊街１１９號,20210701,133600
2021070100125,大型廢棄物清運聯繫,北投區臺北市北投區大屯里003鄰復興三路３００巷１５之２號,20210701,134100
2021070100126,污染舉發,中正區臺北市中正區黎明里013鄰信陽街２之１號,20210701,134300
2021070100127,大型廢棄物清運聯繫,北投區臺北市北投區智仁里010鄰中和街４９３巷１弄５號,20210701,134500
2021070100128,場所與設施噪音舉發,士林區臺北市士林區天壽里012鄰中山北路六段４０５巷８０之１號,20210701,135100
2021070100129,場所與設施噪音舉發,大安區臺北市大安區敦安里018鄰仁愛路四段１１２巷３弄１０號,20210701,135100
2021070100130,場所與設施噪音舉發,大安區106台灣台北市大安區仁愛路四段345巷4弄28號,20210701,135900
2021070100131,大型廢棄物清運聯繫,南港區臺北市南港區仁福里003鄰福德街３９７號,20210701,140000
2021070100132,場所與設施噪音舉發,大安區臺北市大安區龍生里012鄰和平東路二段１０７巷６弄１０號,20210701,140000
2021070100133,大型廢棄物清運聯繫,文山區116台灣台北市文山區福興路106巷13號,20210701,140100
2021070100134,大型廢棄物清運聯繫,南港區臺北市南港區重陽里007鄰向陽路１６２巷１０３號,20210701,140600
2021070100135,場所與設施噪音舉發,信義區忠孝東路四段553巷16弄6之1號,20210701,140900
2021070100136,污染舉發,大安區臺北市大安區龍生里005鄰和平東路二段１６３號,20210701,141200
2021070100137,場所與設施噪音舉發,中山區臺北市中山區晴光里010鄰雙城街２５巷７號,20210701,141500
2021070100138,用戶無水、漏水報修,士林區臺北市士林區社子里002鄰社正路８９號,20210701,141500
2021070100139,大型廢棄物清運聯繫,大安區臺北市大安區龍圖里017鄰復興南路二段８６號,20210701,142000
2021070100140,大型廢棄物清運聯繫,信義區臺北市信義區泰和里022鄰吳興街６００巷７６弄１４５之１號,20210701,142500
2021070100143,大型廢棄物清運聯繫,士林區臺北市士林區岩山里002鄰芝玉路一段８４號,20210701,142700
2021070100144,大型廢棄物清運聯繫,中山區臺北市中山區正義里012鄰林森北路１３３巷２６號,20210701,142600
2021070100145,市區道路坑洞處理,內湖區114台灣台北市內湖區新明路261號,20210701,143300
2021070100147,場所與設施噪音舉發,士林區111台灣台北市士林區後港街15號,20210701,143900
2021070100148,大型廢棄物清運聯繫,內湖區臺北市內湖區東湖里018鄰東湖路１１３巷７０弄９號,20210701,144500
2021070100149,大型廢棄物清運聯繫,萬華區臺北市萬華區日祥里013鄰萬大路４２３巷４２號,20210701,144000
2021070100150,場所與設施噪音舉發,北投區臺北市北投區振華里007鄰裕民一路４０巷１５號,20210701,144100
2021070100151,大型廢棄物清運聯繫,中正區臺北市中正區忠勤里025鄰中華路二段３１５巷４弄５號,20210701,145100
2021070100152,路樹處理,大安區106台灣台北市大安區忠孝東路四段181巷40弄14號,20210701,144800
2021070100153,大型廢棄物清運聯繫,文山區臺北市文山區景華里002鄰羅斯福路六段２８５號,20210701,145000
2021070100154,大型廢棄物清運聯繫,北投區臺北市北投區一德里003鄰中央北路四段１１８號,20210701,145200
2021070100155,大型廢棄物清運聯繫,文山區臺北市文山區樟腳里005鄰恆光街６１巷１３號,20210701,145300
2021070100156,污染舉發,中山區臺北市中山區新生里021鄰吉林路３０６號,20210701,145700
2021070100157,大型廢棄物清運聯繫,中山區臺北市中山區聚盛里016鄰錦州街４８號,20210701,145800
2021070100158,場所與設施噪音舉發,文山區臺北市文山區華興里006鄰試院路４巷３號,20210701,145700
2021070100159,污染舉發,中山區臺北市中山區新生里021鄰吉林路３０６號,20210701,145900
2021070100160,大型廢棄物清運聯繫,信義區臺北市信義區大道里016鄰大道路６５巷２號,20210701,150000
2021070100161,場所與設施噪音舉發,文山區臺北市文山區萬有里004鄰興隆路一段１８４巷２弄２號,20210701,150000
2021070100162,道路側溝內溝牆(底)破損,北投區中山路6號,20210701,150200
2021070100163,鄰里無主垃圾清運,松山區105台灣台北市松山區民權東路三段191巷77號,20210701,150500
2021070100164,大型廢棄物清運聯繫,大安區臺北市大安區全安里014鄰安和路二段１５５號,20210701,150700
2021070100165,大型廢棄物清運聯繫,內湖區臺北市內湖區寶湖里008鄰民權東路六段２４０巷２０號,20210701,151000
2021070100166,鄰里無主垃圾清運,內湖區114台灣台北市內湖區陽光街104號,20210701,151100
2021070100167,大型廢棄物清運聯繫,信義區110台灣台北市信義區松隆路119號,20210701,151300
2021070100169,大型廢棄物清運聯繫,大安區臺北市大安區華聲里012鄰光復南路１８０巷５３號,20210701,151900
2021070100170,交通號誌異常,松山區民權東路三段160巷口,20210701,153000
2021070100171,大型廢棄物清運聯繫,文山區臺北市文山區興家里007鄰興隆路三段２０７巷１７弄２號,20210701,152800
2021070100172,大型廢棄物清運聯繫,信義區臺北市信義區新仁里005鄰忠孝東路四段５５３巷２２弄４之１號,20210701,153000
2021070100173,大型廢棄物清運聯繫,信義區臺北市信義區廣居里001鄰忠孝東路五段２３６巷２弄１號,20210701,153800
2021070100174,用戶無水、漏水報修,內湖區行善路和行愛路交叉口靠近永慶房屋這一側,20210701,154200
2021070100175,場所與設施噪音舉發,中正區臺北市中正區螢圃里017鄰?門街９９巷３３號,20210701,154900
2021070100176,污染舉發,信義區臺北市信義區惠安里016鄰吳興街５２４巷４７號,20210701,155700
2021070100177,污染舉發,中山區臺北市中山區成功里008鄰北安路６０８巷４弄２號,20210701,155200
2021070100178,大型廢棄物清運聯繫,北投區112台灣台北市北投區吉利街66號,20210701,155200
2021070100179,大型廢棄物清運聯繫,士林區臺北市士林區義信里004鄰大南路５２號,20210701,155600
2021070100180,污染舉發,萬華區臺北市萬華區榮德里005鄰武成街６３巷２號,20210701,155700
2021070100181,污染舉發,大安區臺北市大安區龍安里002鄰和平東路一段１９９巷２之２號,20210701,155800
2021070100183,大型廢棄物清運聯繫,大安區臺北市大安區龍門里012鄰建國南路二段２９４巷７號,20210701,160600
2021070100184,大型廢棄物清運聯繫,大安區臺北市大安區全安里001鄰和平東路三段６３號,20210701,160600
2021070100185,路燈故障或設施損壞,內湖區成功路四段-金龍路之間成功路四段上到金龍路口,20210701,160900
2021070100186,大型廢棄物清運聯繫,士林區臺北市士林區義信里004鄰大南路５２號,20210701,160800
2021070100187,污染舉發,大同區臺北市大同區星明里013鄰重慶北路二段６９號,20210701,160500
2021070100188,大型廢棄物清運聯繫,中山區10491台灣台北市中山區錦州街337號,20210701,160500
2021070100189,大型廢棄物清運聯繫,松山區臺北市松山區松基里012鄰民生東路三段１３０巷５弄１０號,20210701,161500
2021070100190,大型廢棄物清運聯繫,南港區臺北市南港區鴻福里013鄰玉成街１６６巷１８號,20210701,161800
2021070100191,大型廢棄物清運聯繫,松山區臺北市松山區慈祐里003鄰松河街２３０號,20210701,161700
2021070100192,污染舉發,中山區臺北市中山區興亞里011鄰長安東路二段52號,20210701,162500
2021070100193,大型廢棄物清運聯繫,中山區臺北市中山區中原里010鄰吉林路１４４巷２８號,20210701,162000
2021070100194,大型廢棄物清運聯繫,文山區臺北市文山區萬美里005鄰萬利街３０巷２１號,20210701,162000
2021070100195,大型廢棄物清運聯繫,中正區臺北市中正區板溪里006鄰汀州路二段１２７巷１２號,20210701,162300
2021070100196,橋梁、隧道、車(人)行地下道及涵洞積淹水,南港區115台灣台北市南港區向陽路49號,20210701,162300
2021070100197,大型廢棄物清運聯繫,南港區115台灣台北市南港區昆陽街93-1號,20210701,162500
2021070100198,場所與設施噪音舉發,北投區裕民一路40巷15號,20210701,162700
2021070100199,大型廢棄物清運聯繫,松山區臺北市松山區吉仁里002鄰延吉街９之４號,20210701,162800
2021070100200,大型廢棄物清運聯繫,中正區臺北市中正區幸福里005鄰青島東路２１之６號,20210701,163000
2021070100201,大型廢棄物清運聯繫,中山區臺北市中山區中吉里013鄰松江路１７０巷３４號,20210701,163100
2021070100202,道路散落物或油漬處理,中山區市民大道三段-八德路二段174巷,20210701,164100
2021070100203,道路散落物或油漬處理,中山區林森北路-市民大道二段,20210701,164100
2021070100204,大型廢棄物清運聯繫,大安區臺北市大安區龍淵里005鄰和平東路二段１００號,20210701,163700
2021070100205,大型廢棄物清運聯繫,中山區臺北市中山區晴光里007鄰農安街４５號,20210701,163900
2021070100206,大型廢棄物清運聯繫,信義區臺北市信義區黎順里009鄰崇德街１２１巷１８號,20210701,164000
2021070100207,大型廢棄物清運聯繫,信義區臺北市信義區黎平里007鄰富陽街１６號,20210701,164400
2021070100208,路燈故障或設施損壞,北投區行義路55巷58號,20210701,164900
2021070100209,污染舉發,大安區臺北市大安區車層里013鄰忠孝東路四段２１６巷１９弄１號,20210701,164900
2021070100210,大型廢棄物清運聯繫,士林區臺北市士林區後港里026鄰承德路四段２７０號,20210701,165800
2021070100211,道路側溝溝蓋(含周邊)損壞遺失,松山區105台灣台北市松山區光復南路45巷26號,20210701,165700
2021070100212,大型廢棄物清運聯繫,松山區臺北市松山區中正里021鄰南京東路三段２７８號,20210701,165900
2021070100213,大型廢棄物清運聯繫,大同區臺北市大同區保安里009鄰重慶北路三段３１３巷３５號,20210701,170200
2021070100214,大型廢棄物清運聯繫,中正區臺北市中正區幸市里001鄰忠孝東路二段１００號,20210701,170800
2021070100215,大型廢棄物清運聯繫,士林區臺北市士林區百齡里005鄰前港街８２巷１１號,20210701,171100
2021070100216,大型廢棄物清運聯繫,中正區臺北市中正區網溪里009鄰?門街１１３巷９之１號,20210701,171100
2021070100217,大型廢棄物清運聯繫,信義區臺北市信義區大仁里004鄰林口街６８之８號,20210701,171600
2021070100218,污染舉發,中正區100台灣台北市中正區水源路29號,20210701,171600
2021070100219,大型廢棄物清運聯繫,中山區臺北市中山區埤頭里016鄰八德路二段３１２巷３９號,20210701,171600
2021070100220,大型廢棄物清運聯繫,士林區臺北市士林區蘭興里018鄰福華路１７４巷３號,20210701,172100
2021070100221,大型廢棄物清運聯繫,信義區臺北市信義區長春里004鄰虎林街１００巷５５號,20210701,172600
2021070100222,大型廢棄物清運聯繫,信義區臺北市信義區三張里024鄰莊敬路４２３巷７弄１１號,20210701,172700
2021070100223,污染舉發,中山區臺北市中山區成功里009鄰北安路６３０巷２５弄１號,20210701,172600
2021070100224,大型廢棄物清運聯繫,士林區臺北市士林區舊佳里008鄰前街１３０號,20210701,172900
2021070100225,場所與設施噪音舉發,中山區10491台灣台北市中山區雙城街25巷7號,20210701,172500
2021070100226,鄰里無主垃圾清運,文山區臺北市文山區萬隆里021鄰萬隆街８１號,20210701,173000
2021070100227,大型廢棄物清運聯繫,信義區110台灣台北市信義區吳興街284巷39弄5號,20210701,172800
2021070100228,大型廢棄物清運聯繫,萬華區臺北市萬華區菜園里017鄰雅江街６５號,20210701,173000
2021070100229,鄰里無主垃圾清運,大同區臺北市大同區隆和里014鄰延平北路三段６８號,20210701,173600
2021070100230,大型廢棄物清運聯繫,松山區臺北市松山區鵬程里008鄰健康路３２５巷１２弄２２號,20210701,173600
2021070100232,大型廢棄物清運聯繫,北投區臺北市北投區尊賢里009鄰尊賢街２２６號,20210701,174000
2021070100234,場所與設施噪音舉發,中山區10491台灣台北市中山區雙城街25巷7號,20210701,174100
2021070100235,污染舉發,松山區臺北市松山區東勢里003鄰南京東路四段１３３巷４弄２號,20210701,174500
2021070100236,大型廢棄物清運聯繫,松山區臺北市松山區福成里006鄰敦化南路一段１００巷７弄２８號,20210701,175100
2021070100237,大型廢棄物清運聯繫,中山區臺北市中山區集英里003鄰民生西路４５巷７弄１１號,20210701,174800
2021070100238,大型廢棄物清運聯繫,信義區臺北市信義區黎順里017鄰基隆路二段２０１號,20210701,181400
2021070100239,場所與設施噪音舉發,中山區臺北市中山區永安里004鄰明水路３６５號,20210701,181500
2021070100240,大型廢棄物清運聯繫,中正區臺北市中正區南福里018鄰寧波西街８０之１號,20210701,181800
2021070100241,污染舉發,大同區臺北市大同區至聖里030鄰重慶北路三段２０５巷４５號,20210701,181500
2021070100242,大型廢棄物清運聯繫,大安區臺北市大安區永康里001鄰麗水街１３巷７號,20210701,182000
2021070100243,大型廢棄物清運聯繫,中山區臺北市中山區中原里001鄰南京東路二段４１巷３弄４號,20210701,182500
2021070100244,場所與設施噪音舉發,中山區臺北市中山區集英里016鄰民權西路５６之１號,20210701,182300
2021070100245,污染舉發,北投區三合街二段410巷13號,20210701,183600
2021070100246,大型廢棄物清運聯繫,松山區臺北市松山區鵬程里008鄰健康路３２５巷１２弄１４號,20210701,182600
2021070100247,道路散落物或油漬處理,北投區大業路65巷巷口,20210701,182700
2021070100248,大型廢棄物清運聯繫,士林區臺北市士林區明勝里003鄰承德路四段３巷７號,20210701,183600
2021070100249,道路散落物或油漬處理,大安區臺北市大安區義安里001鄰信義路四段１４８號,20210701,184000
2021070100250,大型廢棄物清運聯繫,中正區金門街24巷14-6號,20210701,184200
2021070100251,大型廢棄物清運聯繫,大同區臺北市大同區保安里012鄰庫倫街１３巷３弄２號,20210701,184100
2021070100252,鄰里無主垃圾清運,中正區臺北市中正區三愛里001鄰新生南路一段１２４之３號,20210701,185100
2021070100254,大型廢棄物清運聯繫,松山區臺北市松山區吉仁里015鄰市民大道四段２２３號,20210701,185400
2021070100255,大型廢棄物清運聯繫,信義區臺北市信義區廣居里002鄰忠孝東路五段２３６巷２０弄２號,20210701,185900
2021070100256,大型廢棄物清運聯繫,中正區臺北市中正區林興里018鄰辛亥路一段１１號,20210701,185900
2021070100257,交通號誌異常,萬華區環河南路二段50巷巷口,20210701,185900
2021070100258,大型廢棄物清運聯繫,松山區臺北市松山區民有里006鄰民權東路三段１０６巷２１弄１４號,20210701,190600
2021070100259,大型廢棄物清運聯繫,中山區臺北市中山區新喜里011鄰德惠街１５０號,20210701,190400
2021070100260,鄰里無主垃圾清運,松山區臺北市松山區新聚里014鄰南京東路五段２５０巷３６弄３３號,20210701,190600
2021070100261,鄰里無主垃圾清運,萬華區萬華區艋舺大道120巷11弄32號,20210701,190700
2021070100262,道路側溝溝蓋(含周邊)損壞遺失,士林區臺北市士林區福中里001鄰大南路２８５巷９弄３號,20210701,191600
2021070100263,大型廢棄物清運聯繫,內湖區臺北市內湖區紫雲里018鄰康寧路一段２６７號,20210701,192100
2021070100264,大型廢棄物清運聯繫,文山區臺北市文山區萬興里029鄰新光路一段３２巷１２號,20210701,192100
2021070100265,大型廢棄物清運聯繫,松山區臺北市松山區吉祥里012鄰南京東路五段１１８號,20210701,192200
2021070100266,大型廢棄物清運聯繫,松山區臺北市松山區鵬程里013鄰塔悠路１８８巷２號,20210701,192400
2021070100267,大型廢棄物清運聯繫,信義區臺北市信義區黎忠里005鄰和平東路三段３９１巷８弄２號,20210701,192400
2021070100268,大型廢棄物清運聯繫,文山區臺北市文山區興家里024鄰興隆路三段２６９巷１弄２號,20210701,192500
2021070100269,大型廢棄物清運聯繫,大安區臺北市大安區法治里010鄰通化街１７６巷１號,20210701,192600
2021070100270,路燈故障或設施損壞,北投區西園街133巷整條,20210701,192900
2021070100271,路燈故障或設施損壞,中正區羅斯福路三段244巷9弄,20210701,193200
2021070100272,大型廢棄物清運聯繫,大同區臺北市大同區老師里015鄰重慶北路三段３３４巷１５弄５號,20210701,193500
2021070100273,大型廢棄物清運聯繫,中正區三元街152巷1弄6-3號,20210701,193800
2021070100274,大型廢棄物清運聯繫,信義區臺北市信義區五常里001鄰永吉路２２５巷１弄３９號,20210701,193600
2021070100275,大型廢棄物清運聯繫,中山區臺北市中山區正義里010鄰林森北路１１９巷３６號,20210701,194100
2021070100276,大型廢棄物清運聯繫,大安區光復南路290巷60號,20210701,194200
2021070100277,路燈故障或設施損壞,北投區臺北市北投區開明里019鄰復興三路１００號,20210701,194500
2021070100278,鄰里無主垃圾清運,北投區臺北市北投區大屯里007鄰復興三路５２１巷１６弄３０號,20210701,194500
2021070100279,路燈故障或設施損壞,北投區洲美快速道路,20210701,194700
2021070100280,路燈故障或設施損壞,文山區辛亥路五段 往南方向 進入懷恩隧道 隧道後半段,20210701,194800
2021070100281,大型廢棄物清運聯繫,松山區臺北市松山區復盛里025鄰市民大道五段１４３號,20210701,195000
2021070100282,大型廢棄物清運聯繫,中山區10491台灣台北市中山區民生東路三段65巷2號,20210701,195000
