案件編號,派工項目,案件地址,立案日期,立案時間
2019010100044,用戶無水、漏水報修,信義區永吉路30巷30號,20190101,074900
2019010100045,場所與設施噪音舉發,松山區敦化北路341號,20190101,075300
2019010100046,大型廢棄物清運聯繫,士林區永平街43號,20190101,080200
2019010100047,道路散落物或油漬處理,士林區中山北路五段三七八巷巷口快車道上北往南方向,20190101,080000
2019010100048,場所與設施噪音舉發,中正區愛國東路100號,20190101,085600
2019010100050,用戶無水、漏水報修,信義區光復南路417巷94號,20190101,090200
2019010100051,大型廢棄物清運聯繫,松山區松山區新中街33號,20190101,091000
2019010100052,場所與設施噪音舉發,大安區金山南路二段一九二巷與金山南路交叉口,20190101,091800
2019010100053,交通標誌及設施物損壞(含汙損)、傾斜,松山區市立介壽國中延壽街這一面背對國中正門口右手邊人行道上路燈桿上,20190101,091900
2019010100054,場所與設施噪音舉發,松山區復興北路三六一巷中山國中內部的建築工地,20190101,091800
2019010100055,大型廢棄物清運聯繫,大同區重慶北路三段191巷14號,20190101,092900
2019010100056,場所與設施噪音舉發,大安區新生南路一段147號,20190101,093400
2019010100057,鄰里無主垃圾清運,信義區光復南路419號,20190101,093800
2019010100058,大型廢棄物清運聯繫,南港區興華路145號,20190101,094700
2019010100059,道路散落物或油漬處理,南港區南港路二段二一二巷巷口,20190101,094900
2019010100060,交通號誌異常,大同區歸綏街-重慶北路二段,20190101,095800
2019010100061,大型廢棄物清運聯繫,大安區臥龍街279之1號,20190101,100600
2019010100062,大型廢棄物清運聯繫,大同區承德路三段24巷38弄11號,20190101,101000
2019010100063,道路散落物或油漬處理,文山區興隆路二段203巷14號,20190101,101000
2019010100064,場所與設施噪音舉發,信義區忠孝東路五段松山路交叉口,20190101,101600
2019010100065,場所與設施噪音舉發,士林區後港街1號,20190101,101600
2019010100066,大型廢棄物清運聯繫,大安區延吉街236巷9號,20190101,101800
2019010100067,交通號誌電纜線垂落及設施損壞,南港區南港區重陽路476號,20190101,102400
2019010100068,道路散落物或油漬處理,南港區環東大道上往經貿一路方向快到經貿一路前一公里處,20190101,102100
2019010100069,大型廢棄物清運聯繫,中山區復興北路228號,20190101,102600
2019010100070,大型廢棄物清運聯繫,中山區林森北路85巷100號,20190101,103600
2019010100071,大型廢棄物清運聯繫,北投區北投區中央北路四段18巷16號,20190101,103500
2019010100072,大型廢棄物清運聯繫,中正區濟南路二段8巷5號,20190101,103600
2019010100073,大型廢棄物清運聯繫,中正區杭州南路一段105巷14弄8號,20190101,103700
2019010100075,場所與設施噪音舉發,北投區崗山路8巷(也是新興路121號,20190101,103800
2019010100076,大型廢棄物清運聯繫,內湖區文德路34號,20190101,103900
2019010100077,大型廢棄物清運聯繫,中山區錦州街173號,20190101,105200
2019010100078,場所與設施噪音舉發,大同區大龍街-昌吉街交叉口,20190101,110000
2019010100079,大型廢棄物清運聯繫,內湖區文德路47號,20190101,110100
2019010100080,大型廢棄物清運聯繫,中山區新生北路三段92號,20190101,110100
2019010100081,場所與設施噪音舉發,大安區大安區和平東路二段175巷5弄6號,20190101,110800
2019010100082,大型廢棄物清運聯繫,北投區立農街一段187巷5號,20190101,111200
2019010100083,場所與設施噪音舉發,大安區建國南路一段275號,20190101,111300
2019010100084,市區道路坑洞處理,內湖區內湖區大湖山莊街與大湖山莊街168巷交叉口,20190101,111900
2019010100085,場所與設施噪音舉發,士林區111台灣台北市士林區承德路四段34號,20190101,112000
2019010100087,場所與設施噪音舉發,士林區111台灣台北市士林區承德路四段40巷73號,20190101,112700
2019010100088,鄰里無主垃圾清運,大安區忠孝東路四段216巷15號,20190101,113200
2019010100089,大型廢棄物清運聯繫,中正區?門街113巷9之1號,20190101,113100
2019010100091,大型廢棄物清運聯繫,北投區行義路31巷1號,20190101,115000
2019010100092,大型廢棄物清運聯繫,中山區北安路595巷23號,20190101,115500
2019010100093,污染舉發,信義區松隆路217號,20190101,120000
2019010100094,大型廢棄物清運聯繫,大安區潮州街55巷3號,20190101,120000
2019010100095,大型廢棄物清運聯繫,松山區松山區民生東路三段113巷7弄17號,20190101,120200
2019010100096,大型廢棄物清運聯繫,士林區延平北路六段258巷56弄17號,20190101,120400
2019010100097,鄰里無主垃圾清運,士林區延平北路七段215-5號,20190101,120500
2019010100098,路樹處理,大安區建國南路二段13號,20190101,120700
2019010100099,大型廢棄物清運聯繫,大安區大安區復興南路一段297號,20190101,120800
2019010100100,場所與設施噪音舉發,士林區忠誠路二段21巷24號,20190101,120800
2019010100101,交通號誌異常,萬華區桂林路-昆明街桂林路到成都路之間的昆明街,20190101,121500
2019010100102,場所與設施噪音舉發,中正區中華路一段29之1號,20190101,122800
2019010100103,大型廢棄物清運聯繫,士林區中山北路五段698巷31號,20190101,123200
2019010100104,大型廢棄物清運聯繫,中山區10491台灣台北市中山區中山北路二段16巷3之1號,20190101,123400
2019010100105,大型廢棄物清運聯繫,信義區110台灣台北市信義區光復南路419巷21號,20190101,123700
2019010100106,大型廢棄物清運聯繫,北投區公?路152號,20190101,124100
2019010100107,大型廢棄物清運聯繫,中山區10491台灣台北市中山區民權東路二段92巷8弄8號,20190101,124100
2019010100108,大型廢棄物清運聯繫,內湖區江南街71巷3號,20190101,125400
2019010100109,交通標誌及設施物損壞(含汙損)、傾斜,中山區104台灣台北市中山區中山北路二段62巷28號,20190101,125900
2019010100110,大型廢棄物清運聯繫,中山區10491台灣台北市中山區遼寧街170巷51號,20190101,125700
2019010100111,污染舉發,中正區杭州南路一段27號,20190101,130200
2019010100112,大型廢棄物清運聯繫,信義區110台灣台北市信義區忠孝東路五段372巷27弄69-2號,20190101,130500
2019010100113,大型廢棄物清運聯繫,大同區103台灣台北市大同區迪化街二段169號,20190101,131400
2019010100114,大型廢棄物清運聯繫,萬華區108台灣台北市萬華區康定路36號,20190101,131400
2019010100115,大型廢棄物清運聯繫,大安區106台灣台北市大安區忠孝東路三段204號,20190101,133400
2019010100116,大型廢棄物清運聯繫,南港區115台灣台北市南港區忠孝東路六段322巷10號,20190101,133700
2019010100118,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區內湖路三段89巷4號,20190101,134300
2019010100120,場所與設施噪音舉發,大安區106台灣台北市大安區安居街22號,20190101,134500
2019010100121,場所與設施噪音舉發,士林區111台灣台北市士林區社中街156巷24弄28號,20190101,134800
2019010100122,場所與設施噪音舉發,大安區106台灣台北市大安區杭州南路二段67號,20190101,135100
2019010100123,污染舉發,文山區116台灣台北市文山區興隆路三段112巷2弄10號,20190101,135200
2019010100124,用戶無水、漏水報修,信義區110台灣台北市信義區永吉路278巷48弄2號,20190101,134900
2019010100125,污染舉發,松山區南京東路五段291巷5弄7號,20190101,135500
2019010100126,大型廢棄物清運聯繫,大安區大安區忠孝東路三段194號,20190101,135400
2019010100127,大型廢棄物清運聯繫,松山區新東街60巷7之1號,20190101,135700
2019010100128,大型廢棄物清運聯繫,松山區105台灣台北市松山區八德路三段133號,20190101,135600
2019010100129,大型廢棄物清運聯繫,松山區105台灣台北市松山區寧安街3巷1號,20190101,135800
2019010100130,大型廢棄物清運聯繫,中正區信義路二段7號,20190101,135900
2019010100132,場所與設施噪音舉發,大安區大安森林公園在大安森林公園中央位置的音樂台,20190101,140100
2019010100133,大型廢棄物清運聯繫,松山區105臺灣臺北市松山區新東街26巷7號,20190101,140600
2019010100134,場所與設施噪音舉發,大安區大安森林公園的露天音樂台,20190101,140500
2019010100135,場所與設施噪音舉發,文山區116台灣台北市文山區木柵路二段109巷26弄6號,20190101,140600
2019010100136,大型廢棄物清運聯繫,南港區115台灣台北市南港區同德路50巷9號,20190101,140800
2019010100137,大型廢棄物清運聯繫,大安區敦化南路二段二００巷一四弄10之1號,20190101,141400
2019010100138,污染舉發,士林區至善路三段87號,20190101,141500
2019010100139,場所與設施噪音舉發,信義區110台灣台北市信義區松隆路77號,20190101,141300
2019010100141,場所與設施噪音舉發,中正區中正區衡陽路6號,20190101,142200
2019010100142,市區道路坑洞處理,大安區106台灣台北市大安區建國南路一段57-1號,20190101,142600
2019010100143,場所與設施噪音舉發,大安區106台灣台北市大安區溫州街74巷6號,20190101,142300
2019010100144,大型廢棄物清運聯繫,南港區南港區玉成街225巷8號,20190101,142500
2019010100145,污染舉發,大安區總督府山林課宿舍群-金山南路2段203巷23號,20190101,142900
2019010100146,大型廢棄物清運聯繫,信義區福德街268巷26弄13號,20190101,142800
2019010100147,大型廢棄物清運聯繫,松山區松山區三民路107巷32號,20190101,143000
2019010100148,大型廢棄物清運聯繫,文山區116台灣台北市文山區指南路二段70號,20190101,143600
2019010100149,大型廢棄物清運聯繫,中山區松江路469巷43號,20190101,144300
2019010100150,大型廢棄物清運聯繫,中山區10491台灣台北市中山區天祥路35號,20190101,145300
2019010100151,交通號誌異常,士林區永平街-延平北路六段,20190101,145600
2019010100152,大型廢棄物清運聯繫,士林區德行西路128號,20190101,145300
2019010100153,大型廢棄物清運聯繫,信義區110台灣台北市信義區嘉興街175巷9弄2號,20190101,145900
2019010100154,大型廢棄物清運聯繫,文山區興隆路二段203巷120號,20190101,150200
2019010100155,污染舉發,中山區中山區新生北路二段73號,20190101,150100
2019010100156,大型廢棄物清運聯繫,內湖區康樂街72巷6弄2號,20190101,150400
2019010100157,大型廢棄物清運聯繫,南港區115台灣台北市南港區向陽路199巷6號,20190101,150500
2019010100158,交通號誌異常,中山區合江街-錦州街7-11超商前方的車行紅綠燈,20190101,150700
2019010100159,大型廢棄物清運聯繫,中山區中山區新生北路二段76巷32號,20190101,151400
2019010100160,大型廢棄物清運聯繫,中正區南海路40巷7號,20190101,152200
2019010100161,污染舉發,萬華區西園路一段133號,20190101,152900
2019010100162,大型廢棄物清運聯繫,松山區105台灣台北市松山區八德路三段12巷16弄16號,20190101,152400
2019010100163,大型廢棄物清運聯繫,中正區仁愛路二段5號,20190101,152600
2019010100164,大型廢棄物清運聯繫,大安區金山南路二段13巷20號,20190101,153900
2019010100165,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區康寧路三段99巷39弄3號,20190101,153700
2019010100166,大型廢棄物清運聯繫,中山區中山區民生東路三段88巷1號,20190101,153900
2019010100167,大型廢棄物清運聯繫,松山區松山區撫遠街389巷9號,20190101,153700
2019010100168,大型廢棄物清運聯繫,內湖區星雲街21巷1號,20190101,153900
2019010100169,大型廢棄物清運聯繫,松山區民權東路三段191巷34之2號,20190101,154000
2019010100170,大型廢棄物清運聯繫,信義區110台灣台北市信義區永吉路180巷70弄24號,20190101,154100
2019010100171,大型廢棄物清運聯繫,大安區光復南路九六巷七弄2號,20190101,154300
2019010100173,大型廢棄物清運聯繫,大同區103台灣台北市大同區安西街36號,20190101,154800
2019010100174,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區民權東路六段90巷25弄26號,20190101,155700
2019010100175,大型廢棄物清運聯繫,松山區民生東路四段56巷3弄1號,20190101,155600
2019010100176,大型廢棄物清運聯繫,南港區忠孝東路六段278巷22弄1號,20190101,160100
2019010100177,大型廢棄物清運聯繫,萬華區康定路四六巷12號,20190101,155900
2019010100178,大型廢棄物清運聯繫,士林區中山北路六段290巷7弄21之2號,20190101,160300
2019010100179,大型廢棄物清運聯繫,內湖區內湖區環山路二段111號,20190101,160200
2019010100180,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區成功路二段426巷45號,20190101,160200
2019010100181,大型廢棄物清運聯繫,內湖區安泰街20號,20190101,160700
2019010100182,大型廢棄物清運聯繫,大安區大安區建國南路一段304巷45號,20190101,160700
2019010100183,大型廢棄物清運聯繫,中山區10491台灣台北市中山區南京東路二段7之1號,20190101,160800
2019010100184,大型廢棄物清運聯繫,大安區106台灣台北市大安區和平東路二段96巷20弄3號,20190101,160900
2019010100185,鄰里無主垃圾清運,中山區10491台灣台北市中山區長安東路一段53巷2-2號,20190101,161300
2019010100186,大型廢棄物清運聯繫,大安區忠孝東路三段217巷1弄20號,20190101,162100
2019010100187,污染舉發,中正區臨沂街54之3號,20190101,161900
2019010100188,大型廢棄物清運聯繫,信義區110台灣台北市信義區松信路154號,20190101,161800
2019010100189,大型廢棄物清運聯繫,信義區虎林街164巷2號,20190101,162000
2019010100190,大型廢棄物清運聯繫,士林區111台灣台北市士林區通河東街一段176號,20190101,162300
2019010100191,大型廢棄物清運聯繫,北投區光明路71號,20190101,162900
2019010100192,大型廢棄物清運聯繫,文山區116台灣台北市文山區三福街4巷18號,20190101,162900
2019010100193,人孔蓋(含周邊)破損、遺失處理,中山區10491台灣台北市中山區民權東路三段5號,20190101,162800
2019010100194,道路散落物或油漬處理,南港區南港區重陽路131號,20190101,163000
2019010100195,大型廢棄物清運聯繫,內湖區成功路二段312巷21號,20190101,163200
2019010100196,大型廢棄物清運聯繫,中正區100台灣台北市中正區羅斯福路四段162號,20190101,163200
2019010100197,大型廢棄物清運聯繫,北投區北投區知行路292巷2弄12號,20190101,163300
2019010100198,道路散落物或油漬處理,文山區景華街176巷25弄2號,20190101,163600
2019010100199,人孔蓋(含周邊)破損、遺失處理,中山區10491台灣台北市中山區民族東路494號,20190101,163500
2019010100200,大型廢棄物清運聯繫,松山區105台灣台北市松山區南京東路五段250巷36弄3號,20190101,164700
2019010100201,大型廢棄物清運聯繫,文山區興隆路三段185巷3弄8號,20190101,165100
2019010100202,大型廢棄物清運聯繫,士林區111台灣台北市士林區中正路657號,20190101,165400
2019010100203,大型廢棄物清運聯繫,信義區110台灣台北市信義區永吉路350號,20190101,165400
2019010100204,大型廢棄物清運聯繫,文山區木柵路二段29號,20190101,165900
2019010100205,大型廢棄物清運聯繫,南港區舊莊街一段244號,20190101,165800
2019010100206,大型廢棄物清運聯繫,萬華區108台灣台北市萬華區興寧街73號,20190101,165800
2019010100207,大型廢棄物清運聯繫,松山區富錦街572巷14號,20190101,170200
2019010100208,大型廢棄物清運聯繫,大同區103台灣台北市大同區民族西路90號,20190101,170100
2019010100209,大型廢棄物清運聯繫,萬華區萬大路四０八巷6之1號,20190101,170200
2019010100210,大型廢棄物清運聯繫,大同區大同區環河北路一段121號,20190101,170500
2019010100211,污染舉發,大同區日新國小校內自強大樓(靠南京西路這一側),20190101,170500
2019010100212,交通標誌及設施物損壞(含汙損)、傾斜,松山區105台灣台北市松山區微風廣場,20190101,170700
2019010100213,交通標誌及設施物損壞(含汙損)、傾斜,士林區111台灣台北市士林區中正路615號,20190101,171000
2019010100214,大型廢棄物清運聯繫,北投區北投區建民路151巷11號,20190101,171300
2019010100215,大型廢棄物清運聯繫,萬華區萬華區萬大路71巷36號,20190101,171300
2019010100216,大型廢棄物清運聯繫,大安區106台灣台北市大安區富陽街115號,20190101,172100
2019010100217,污染舉發,中山區10491台灣台北市中山區錦州街323號,20190101,172100
2019010100218,大型廢棄物清運聯繫,信義區信義路六段76巷2弄77號,20190101,172400
2019010100219,大型廢棄物清運聯繫,中正區臨沂街63巷21-2號,20190101,172500
2019010100220,大型廢棄物清運聯繫,北投區明德路134之1號,20190101,172500
2019010100221,大型廢棄物清運聯繫,北投區112台灣台北市北投區三合街二段483號,20190101,172600
2019010100222,大型廢棄物清運聯繫,北投區北投區尊賢街249巷33號,20190101,173000
2019010100223,污染舉發,文山區116台灣台北市文山區興隆路三段112巷2弄10號,20190101,173100
2019010100225,大型廢棄物清運聯繫,萬華區大理街160巷21弄24號,20190101,173900
2019010100226,道路散落物或油漬處理,文山區信義快速道路,20190101,174200
2019010100227,道路散落物或油漬處理,大安區市民大道高架橋,20190101,174300
2019010100228,大型廢棄物清運聯繫,大安區106台灣台北市大安區辛亥路二段41號,20190101,174400
2019010100229,路燈故障或設施損壞,中正區中正區水源路127號,20190101,174500
2019010100230,大型廢棄物清運聯繫,文山區文山區光輝路50巷3弄14號,20190101,174800
2019010100231,場所與設施噪音舉發,萬華區108台灣台北市萬華區萬大路322巷78號,20190101,174900
2019010100232,大型廢棄物清運聯繫,信義區忠孝東路五段492巷9弄9號,20190101,175100
2019010100234,場所與設施噪音舉發,內湖區114台灣台北市內湖區新明路428巷6-1號,20190101,175200
2019010100235,大型廢棄物清運聯繫,中正區100台灣台北市中正區?門街131巷2之1號,20190101,175500
2019010100236,大型廢棄物清運聯繫,大安區麗水街25號,20190101,175800
2019010100237,路燈故障或設施損壞,松山區105台灣台北市松山區民生東路五段237號,20190101,175700
2019010100238,場所與設施噪音舉發,內湖區114台灣台北市內湖區新明路428巷6-1號,20190101,175700
2019010100239,路燈故障或設施損壞,士林區至善路三段七一巷一０弄附近,20190101,175800
2019010100240,大型廢棄物清運聯繫,士林區忠誠路一段96號,20190101,180000
2019010100241,大型廢棄物清運聯繫,中山區民權東路一段38巷18弄1號,20190101,180500
2019010100242,大型廢棄物清運聯繫,中正區100台灣台北市中正區三元街217號,20190101,180400
2019010100243,大型廢棄物清運聯繫,中山區10491台灣台北市中山區新生北路二段137巷6號,20190101,180500
2019010100244,污染舉發,中山區錦州街316號,20190101,180500
2019010100245,大型廢棄物清運聯繫,文山區羅斯福路五段206之1號,20190101,180600
2019010100246,大型廢棄物清運聯繫,松山區105台灣台北市松山區南京東路五段291巷41弄30號,20190101,180600
2019010100247,大型廢棄物清運聯繫,北投區立農街一段257巷7弄3號,20190101,181000
2019010100248,道路散落物或油漬處理,中山區新生高架(上橋處一小段會看到舊的兒童樂園快車道附近),20190101,180900
2019010100249,鄰里無主垃圾清運,松山區105台灣台北市松山區撫遠街247號,20190101,181000
2019010100250,大型廢棄物清運聯繫,大安區106台灣台北市大安區通化街39巷61弄2號,20190101,181600
2019010100251,大型廢棄物清運聯繫,萬華區108台灣台北市萬華區萬大路424巷3弄15號,20190101,181800
2019010100252,大型廢棄物清運聯繫,信義區吳興街一八四巷4號,20190101,182100
2019010100253,道路散落物或油漬處理,北投區112台灣台北市北投區承德路六段427號,20190101,182200
2019010100254,交通號誌異常,信義區光復南路443巷和光復南路交叉口馬可麵包店這一個路口在甲上燒餅店對面,20190101,182400
2019010100255,路燈故障或設施損壞,萬華區水源路,20190101,182600
2019010100256,交通號誌電纜線垂落及設施損壞,信義區光復南路443巷和光復南路交叉口馬可麵包店這一個路口在甲上燒餅店對面,20190101,182700
2019010100257,大型廢棄物清運聯繫,中山區10491台灣台北市中山區樂群二路156號,20190101,182800
2019010100258,大型廢棄物清運聯繫,松山區南京東路四段120巷29弄17號,20190101,183300
2019010100259,大型廢棄物清運聯繫,文山區興隆路三段三０四巷30號,20190101,183700
2019010100260,場所與設施噪音舉發,信義區福德街141號,20190101,183700
2019010100261,場所與設施噪音舉發,大安區和平東路一段國立臺灣師範大學綜合大樓附近,20190101,184300
2019010100262,大型廢棄物清運聯繫,中正區臨沂街 63巷21之2號,20190101,184800
2019010100263,大型廢棄物清運聯繫,文山區木新路三段232巷7弄10號,20190101,184600
2019010100265,道路散落物或油漬處理,北投區中央北路一段70號,20190101,184600
2019010100266,大型廢棄物清運聯繫,松山區八德路三段12巷57弄40號,20190101,185400
2019010100267,大型廢棄物清運聯繫,信義區信義區福德街268巷5弄7號,20190101,185600
2019010100268,污染舉發,中山區10491台灣台北市中山區錦州街323號,20190101,190100
2019010100269,大型廢棄物清運聯繫,大安區大安區泰順街50巷34之3號,20190101,190000
2019010100271,路燈故障或設施損壞,中山區新生高架,20190101,191100
2019010100272,市區道路坑洞處理,中山區自強隧道,20190101,191000
2019010100273,場所與設施噪音舉發,大同區大同運動中心前方,20190101,191400
2019010100274,路燈故障或設施損壞,中正區?門街147巷3號,20190101,191600
2019010100275,大型廢棄物清運聯繫,大同區103台灣台北市大同區太原路115巷31弄9號,20190101,191100
2019010100276,路燈故障或設施損壞,中正區100台灣台北市中正區水源路51號,20190101,191500
2019010100278,大型廢棄物清運聯繫,萬華區萬華區西寧南路70號,20190101,191800
2019010100279,路燈故障或設施損壞,中正區金門街51號,20190101,192100
2019010100280,大型廢棄物清運聯繫,大同區103台灣台北市大同區甘州街13號,20190101,192500
2019010100281,大型廢棄物清運聯繫,北投區北投區懷德街56巷12號,20190101,192700
2019010100282,路燈故障或設施損壞,萬華區青年公園(棒球場旁邊楓葉區附近),20190101,192900
2019010100283,大型廢棄物清運聯繫,松山區105台灣台北市松山區新東街12巷20號,20190101,193400
2019010100284,大型廢棄物清運聯繫,文山區文山區木新路二段270號,20190101,194500
2019010100285,大型廢棄物清運聯繫,文山區文山區萬美街二段2巷6號,20190101,195100
2019010100286,大型廢棄物清運聯繫,南港區115台灣台北市南港區研究院路二段197巷1-2號,20190101,195000
2019010100287,鄰里無主垃圾清運,中正區中正區重慶南路三段67號,20190101,195600
2019010100288,大型廢棄物清運聯繫,大安區四維路182巷9號,20190101,195800
2019010100289,大型廢棄物清運聯繫,大安區大安路一段157巷8號,20190101,200300
2019010100290,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區麗山街48號,20190101,200900
2019010100291,大型廢棄物清運聯繫,北投區北投區自強街5巷102號,20190101,201100
2019010100292,大型廢棄物清運聯繫,內湖區內湖路二段253巷2弄9號,20190101,201400
2019010100293,大型廢棄物清運聯繫,大安區忠孝東路三段251巷14弄2號,20190101,201300
2019010100294,大型廢棄物清運聯繫,萬華區108台灣台北市萬華區昆明街235號,20190101,201300
2019010100295,大型廢棄物清運聯繫,內湖區文德路215號,20190101,202200
2019010100296,大型廢棄物清運聯繫,中山區民權東路三段16號,20190101,201800
2019010100297,大型廢棄物清運聯繫,北投區112台灣台北市北投區義理街75號,20190101,201800
2019010100298,大型廢棄物清運聯繫,松山區敦化北路120巷52號,20190101,202100
2019010100299,場所與設施噪音舉發,北投區112台灣台北市北投區大度路三段270巷67號,20190101,202400
2019010100300,大型廢棄物清運聯繫,信義區110台灣台北市信義區信安街103巷3號,20190101,202900
2019010100301,大型廢棄物清運聯繫,南港區玉成街14號,20190101,204100
2019010100302,大型廢棄物清運聯繫,中山區龍江路370巷1號,20190101,204900
2019010100303,大型廢棄物清運聯繫,中山區復興北路432號,20190101,205400
2019010100304,大型廢棄物清運聯繫,文山區文山區萬安街12巷2號,20190101,205900
2019010100305,鄰里無主垃圾清運,士林區仰德大道二段-永公路,20190101,210700
2019010100306,大型廢棄物清運聯繫,南港區115台灣台北市南港區忠孝東路六段159巷2弄5號,20190101,210700
2019010100308,場所與設施噪音舉發,文山區興隆路二段九六巷內靠近里長辦公室,20190101,211000
2019010100309,大型廢棄物清運聯繫,南港區舊莊街一段91巷12弄1號,20190101,211700
2019010100310,污染舉發,萬華區108台灣台北市萬華區西園路二段140巷7號,20190101,212400
2019010100311,場所與設施噪音舉發,大安區仁愛路四段二六六巷巷內的國泰醫院,20190101,213500
2019010100312,大型廢棄物清運聯繫,大同區哈密街59巷78弄9號,20190101,213400
2019010100313,場所與設施噪音舉發,北投區大度路三段二七０巷,20190101,213700
2019010100314,大型廢棄物清運聯繫,文山區文山區興隆路一段162號,20190101,213700
2019010100315,道路散落物或油漬處理,文山區信義快速道路(台北往深坑方向出第二個隧道出口處),20190101,214400
2019010100316,大型廢棄物清運聯繫,文山區116台灣台北市文山區保儀路109巷21弄3號,20190101,214900
2019010100317,市區道路坑洞處理,信義區信義區市府路1號,20190101,215900
2019010100318,大型廢棄物清運聯繫,北投區北投區東華街二段106號,20190101,220200
2019010100319,大型廢棄物清運聯繫,南港區115台灣台北市南港區忠孝東路六段178號,20190101,220200
2019010100320,大型廢棄物清運聯繫,松山區撫遠街394巷7號,20190101,220500
2019010100321,交通號誌異常,萬華區康定路-桂林路交叉口桂林路上不知道哪一側,20190101,221300
2019010100322,大型廢棄物清運聯繫,信義區110台灣台北市信義區松隆路75號,20190101,221600
2019010100323,大型廢棄物清運聯繫,中山區建國北路三段123號,20190101,222300
2019010100324,大型廢棄物清運聯繫,萬華區長沙街二段74號,20190101,222500
2019010100325,大型廢棄物清運聯繫,士林區士林區承德路四段12巷33號,20190101,222900
2019010100326,場所與設施噪音舉發,信義區嘉興街70之3號,20190101,231700
2019010100327,場所與設施噪音舉發,中山區林森北路107巷88號,20190101,234500
2019010200001,場所與設施噪音舉發,松山區105台灣台北市松山區寶清街89巷5號,20190102,000800
2019010200002,場所與設施噪音舉發,信義區松信路131號,20190102,002500
2019010200003,場所與設施噪音舉發,中正區林森南路車行地下道靠近羅斯福路出口這一側周邊,20190102,004000
2019010200004,場所與設施噪音舉發,萬華區西園路一段51號,20190102,010500
2019010200005,市區道路坑洞處理,內湖區114台灣台北市內湖區江南街71巷65弄7號,20190102,011800
2019010200006,鄰里無主垃圾清運,南港區東新街77巷15弄15號,20190102,015200
2019010200007,場所與設施噪音舉發,萬華區108台灣台北市萬華區大理街114號,20190102,033600
2019010200008,道路散落物或油漬處理,大安區信義路四段-敦化南路一段靠近玉山銀行 ,20190102,034300
