案件編號,派工項目,案件地址,立案日期,立案時間
2018051500334,大型廢棄物清運聯繫,中正區,20180515,161700
2018051500335,大型廢棄物清運聯繫,大安區,20180515,161700
2018051500336,大型廢棄物清運聯繫,中正區,20180515,161800
2018051500337,道路散落物或油漬處理,中山區交叉路口:  中山北路  民權東路 中山北路上,20180515,162200
2018051500338,大型廢棄物清運聯繫,北投區,20180515,162300
2018051500339,大型廢棄物清運聯繫,北投區,20180515,162600
2018051500340,大型廢棄物清運聯繫,松山區,20180515,162600
2018051500341,雨水下水道側溝清淤,士林區至93號,20180515,162900
2018051500342,鄰里無主垃圾清運,松山區8巷的對面 小巨蛋左邊,20180515,162700
2018051500343,大型廢棄物清運聯繫,北投區,20180515,162700
2018051500344,交通標誌及設施物損壞(含汙損)、傾斜,大安區106台灣台北市大安區新生南路三段33號,20180515,162600
2018051500346,用戶無水、漏水報修,信義區共計14樓 ,20180515,162800
2018051500348,污染舉發,文山區,20180515,162900
2018051500349,大型廢棄物清運聯繫,中山區,20180515,162900
2018051500350,交通號誌電纜線垂落及設施損壞,大安區交叉路口:  信義路  永康街交口,20180515,163400
2018051500351,大型廢棄物清運聯繫,中山區,20180515,163300
2018051500352,大型廢棄物清運聯繫,內湖區,20180515,163500
2018051500353,人孔蓋(含周邊)破損、遺失處理,中山區10491台灣台北市中山區民生東路二段141號,20180515,163300
2018051500354,大型廢棄物清運聯繫,文山區,20180515,163600
2018051500355,大型廢棄物清運聯繫,松山區,20180515,163900
2018051500356,交通標誌及設施物損壞(含汙損)、傾斜,文山區116台灣台北市文山區福興路108號,20180515,163600
2018051500357,市區道路坑洞處理,中山區10491台灣台北市中山區松江路289-504號,20180515,163700
2018051500358,大型廢棄物清運聯繫,信義區,20180515,163700
2018051500360,交通標誌及設施物損壞(含汙損)、傾斜,中山區10491台灣台北市中山區松江路309號,20180515,164000
2018051500361,道路側溝溝蓋(含周邊)損壞遺失,士林區對面,20180515,164000
2018051500362,污染舉發,文山區靠近芳朵社區,20180515,164700
2018051500363,大型廢棄物清運聯繫,大同區,20180515,164900
2018051500364,大型廢棄物清運聯繫,信義區,20180515,164900
2018051500365,大型廢棄物清運聯繫,大同區,20180515,165300
2018051500366,大型廢棄物清運聯繫,北投區,20180515,165100
2018051500367,大型廢棄物清運聯繫,文山區,20180515,165200
2018051500368,大型廢棄物清運聯繫,松山區,20180515,165400
2018051500369,污染舉發,中山區鉅仁廣告公司,20180515,165700
2018051500370,大型廢棄物清運聯繫,中山區,20180515,170100
2018051500371,大型廢棄物清運聯繫,中正區,20180515,170400
2018051500372,大型廢棄物清運聯繫,萬華區,20180515,170600
2018051500373,大型廢棄物清運聯繫,信義區,20180515,171000
2018051500374,污染舉發,北投區,20180515,171000
2018051500375,道路側溝溝蓋(含周邊)損壞遺失,士林區25號,20180515,171300
2018051500376,場所與設施噪音舉發,內湖區,20180515,171700
2018051500377,大型廢棄物清運聯繫,中山區,20180515,171800
2018051500378,大型廢棄物清運聯繫,中山區,20180515,171800
2018051500379,人孔蓋(含周邊)破損、遺失處理,信義區,20180515,172700
2018051500380,交通號誌異常,中正區交叉路口:  重慶南路  南海路,20180515,172200
2018051500381,大型廢棄物清運聯繫,大安區,20180515,172200
2018051500383,大型廢棄物清運聯繫,中山區,20180515,172300
2018051500384,大型廢棄物清運聯繫,文山區,20180515,172800
2018051500385,場所與設施噪音舉發,中山區,20180515,173200
2018051500386,大型廢棄物清運聯繫,松山區,20180515,173400
2018051500387,大型廢棄物清運聯繫,中正區,20180515,173600
2018051500388,場所與設施噪音舉發,中正區,20180515,173700
2018051500389,污染舉發,中正區,20180515,174600
2018051500390,污染舉發,中山區10491台灣台北市中山區新生北路二段17-19號,20180515,175000
2018051500391,污染舉發,大同區弄內,20180515,180600
2018051500392,大型廢棄物清運聯繫,北投區,20180515,180100
2018051500393,大型廢棄物清運聯繫,南港區,20180515,180300
2018051500394,大型廢棄物清運聯繫,中山區,20180515,180500
2018051500395,大型廢棄物清運聯繫,大安區,20180515,180800
2018051500396,大型廢棄物清運聯繫,大安區,20180515,180900
2018051500397,路樹處理,士林區前方大葉高島屋靠近士東路這一側,20180515,181000
2018051500398,交通號誌異常,文山區上和平東路四段口至秀明路口,20180515,181400
2018051500399,大型廢棄物清運聯繫,士林區,20180515,181600
2018051500400,污染舉發,中正區,20180515,181700
2018051500401,市區道路坑洞處理,中山區前慢車道,20180515,181800
2018051500402,大型廢棄物清運聯繫,中正區,20180515,182000
2018051500403,大型廢棄物清運聯繫,內湖區,20180515,182200
2018051500404,大型廢棄物清運聯繫,大安區,20180515,183100
2018051500405,路燈故障或設施損壞,文山區對面,20180515,183700
2018051500406,大型廢棄物清運聯繫,信義區,20180515,183900
2018051500407,大型廢棄物清運聯繫,中正區,20180515,184100
2018051500408,路燈故障或設施損壞,北投區旁邊,20180515,184000
2018051500409,路燈故障或設施損壞,松山區,20180515,184300
2018051500410,鄰里無主垃圾清運,中正區對面 中正橋下的涵洞（往西）,20180515,184900
2018051500412,人孔蓋(含周邊)破損、遺失處理,士林區111台灣台北市士林區忠義街68號,20180515,184500
2018051500413,大型廢棄物清運聯繫,信義區,20180515,184600
2018051500414,道路散落物或油漬處理,中正區對面 中正橋下的涵洞（往西）,20180515,184900
2018051500416,路燈故障或設施損壞,士林區,20180515,185000
2018051500417,人孔蓋(含周邊)破損、遺失處理,士林區111台灣台北市士林區忠義街68號,20180515,185100
2018051500418,路燈故障或設施損壞,中正區弄內,20180515,185100
2018051500419,場所與設施噪音舉發,中正區,20180515,185200
2018051500420,道路散落物或油漬處理,大安區前附近,20180515,185300
2018051500421,污染舉發,中正區,20180515,185300
2018051500423,大型廢棄物清運聯繫,信義區,20180515,185400
2018051500424,路燈故障或設施損壞,文山區,20180515,185500
2018051500425,鄰里無主垃圾清運,中正區至7號,20180515,185500
2018051500426,場所與設施噪音舉發,大同區地標:  延平河濱公園,20180515,185800
2018051500427,路燈故障或設施損壞,北投區交叉路口:  中央北路  學園路從中央北路四段進入學園路約第二盞路燈,20180515,185700
2018051500428,大型廢棄物清運聯繫,中山區,20180515,190000
2018051500429,大型廢棄物清運聯繫,內湖區,20180515,190100
2018051500430,交通標誌及設施物損壞(含汙損)、傾斜,士林區重慶北路四段220巷交叉口,20180515,190300
2018051500431,鄰里無主垃圾清運,南港區附近,20180515,190500
2018051500432,路燈故障或設施損壞,士林區,20180515,190500
2018051500433,大型廢棄物清運聯繫,南港區,20180515,190500
2018051500434,污染舉發,內湖區,20180515,190800
2018051500435,大型廢棄物清運聯繫,信義區,20180515,190900
2018051500436,大型廢棄物清運聯繫,文山區,20180515,191300
2018051500437,污染舉發,內湖區夯哥串燒店家,20180515,191800
2018051500438,大型廢棄物清運聯繫,中山區,20180515,191900
2018051500439,大型廢棄物清運聯繫,信義區,20180515,192000
2018051500440,大型廢棄物清運聯繫,中正區,20180515,192000
2018051500441,路燈故障或設施損壞,松山區,20180515,192100
2018051500442,大型廢棄物清運聯繫,中山區,20180515,192200
2018051500443,路燈故障或設施損壞,士林區,20180515,192200
2018051500444,大型廢棄物清運聯繫,南港區,20180515,193200
2018051500445,污染舉發,中正區勺勺客餐廳,20180515,193600
2018051500446,路燈故障或設施損壞,士林區,20180515,193600
2018051500447,大型廢棄物清運聯繫,萬華區,20180515,193900
2018051500448,大型廢棄物清運聯繫,大安區,20180515,193800
2018051500449,大型廢棄物清運聯繫,內湖區,20180515,194300
2018051500450,大型廢棄物清運聯繫,文山區,20180515,194500
2018051500451,污染舉發,大安區後方工地,20180515,194800
2018051500452,場所與設施噪音舉發,大安區後方工地,20180515,194800
2018051500453,用戶無水、漏水報修,信義區近仁愛路四段452巷口,20180515,194800
2018051500454,路燈故障或設施損壞,松山區105台灣台北市松山區虎林街3號,20180515,194700
2018051500455,用戶無水、漏水報修,北投區,20180515,195300
2018051500456,大型廢棄物清運聯繫,松山區,20180515,195100
2018051500457,路燈故障或設施損壞,北投區及333巷,20180515,195200
2018051500458,污染舉發,大同區鮑魚海鮮粥,20180515,195600
2018051500459,大型廢棄物清運聯繫,中正區,20180515,195900
2018051500460,路燈故障或設施損壞,北投區巷內以及前面的明德路,20180515,200000
2018051500461,大型廢棄物清運聯繫,大安區,20180515,200300
2018051500462,大型廢棄物清運聯繫,文山區,20180515,200900
2018051500463,大型廢棄物清運聯繫,內湖區,20180515,201100
2018051500464,大型廢棄物清運聯繫,中山區,20180515,201600
2018051500465,道路側溝溝蓋(含周邊)損壞遺失,松山區靠民生東路五段交叉口接近卡多摩嬰童館前方,20180515,201800
2018051500466,大型廢棄物清運聯繫,大安區,20180515,202100
2018051500467,污染舉發,中山區,20180515,202100
2018051500468,道路散落物或油漬處理,北投區社子大橋下立賢路口於平面道路上,20180515,202500
2018051500469,大型廢棄物清運聯繫,南港區,20180515,202600
2018051500470,場所與設施噪音舉發,大安區,20180515,202700
2018051500471,大型廢棄物清運聯繫,中正區,20180515,202800
2018051500472,大型廢棄物清運聯繫,中山區,20180515,202900
2018051500473,大型廢棄物清運聯繫,大同區,20180515,203200
2018051500474,大型廢棄物清運聯繫,內湖區,20180515,203300
2018051500475,路燈故障或設施損壞,北投區巷口附近的中央北路三段本線上,20180515,203400
2018051500476,大型廢棄物清運聯繫,萬華區,20180515,203600
2018051500477,大型廢棄物清運聯繫,信義區,20180515,203800
2018051500478,動物虐待傷害,北投區,20180515,204600
2018051500479,污染舉發,北投區,20180515,204300
2018051500480,場所與設施噪音舉發,萬華區巷口建築工地,20180515,204100
2018051500481,大型廢棄物清運聯繫,信義區,20180515,204100
2018051500482,路燈故障或設施損壞,北投區,20180515,204100
2018051500483,大型廢棄物清運聯繫,中正區,20180515,204500
2018051500484,大型廢棄物清運聯繫,南港區,20180515,204700
2018051500485,大型廢棄物清運聯繫,萬華區,20180515,204800
2018051500486,大型廢棄物清運聯繫,信義區,20180515,205000
2018051500487,大型廢棄物清運聯繫,士林區,20180515,205100
2018051500488,污染舉發,大安區前??魠魚?店家,20180515,205200
2018051500489,污染舉發,中山區10491台灣台北市中山區中山北路三段1134號,20180515,205100
2018051500490,道路散落物或油漬處理,北投區往承德路方向,20180515,205400
2018051500491,大型廢棄物清運聯繫,南港區,20180515,205700
2018051500492,人孔蓋(含周邊)破損、遺失處理,南港區115台灣台北市南港區忠孝東路六段8號,20180515,205900
2018051500493,污染舉發,士林區,20180515,210700
2018051500494,道路散落物或油漬處理,南港區,20180515,211600
2018051500495,大型廢棄物清運聯繫,萬華區,20180515,211900
2018051500497,交通號誌異常,萬華區,20180515,211800
2018051500498,大型廢棄物清運聯繫,松山區,20180515,212000
2018051500499,大型廢棄物清運聯繫,中山區,20180515,212200
2018051500500,交通標誌及設施物損壞(含汙損)、傾斜,中正區100台灣台北市中正區重慶南路一段126巷,20180515,212300
2018051500501,大型廢棄物清運聯繫,北投區,20180515,212500
2018051500502,大型廢棄物清運聯繫,文山區,20180515,212800
2018051500503,大型廢棄物清運聯繫,信義區,20180515,212800
2018051500504,鄰里無主垃圾清運,信義區,20180515,212800
2018051500505,路燈故障或設施損壞,士林區,20180515,213000
2018051500506,大型廢棄物清運聯繫,文山區,20180515,213700
2018051500507,大型廢棄物清運聯繫,北投區,20180515,214000
2018051500508,大型廢棄物清運聯繫,內湖區,20180515,214000
2018051500509,大型廢棄物清運聯繫,信義區,20180515,214100
2018051500511,大型廢棄物清運聯繫,中正區,20180515,214800
2018051500512,大型廢棄物清運聯繫,大安區,20180515,214600
2018051500514,路燈故障或設施損壞,士林區往山上方向,20180515,215500
2018051500515,污染舉發,中山區10491台灣台北市中山區新生北路三段69-2號,20180515,215600
2018051500516,大型廢棄物清運聯繫,文山區,20180515,215900
2018051500517,大型廢棄物清運聯繫,內湖區,20180515,220100
2018051500518,大型廢棄物清運聯繫,萬華區,20180515,220400
2018051500519,大型廢棄物清運聯繫,大安區,20180515,220500
2018051500520,大型廢棄物清運聯繫,大安區,20180515,220900
2018051500521,大型廢棄物清運聯繫,信義區,20180515,221500
2018051500522,污染舉發,松山區,20180515,221800
2018051500523,大型廢棄物清運聯繫,大安區,20180515,222100
2018051500524,大型廢棄物清運聯繫,士林區,20180515,221800
2018051500525,用戶無水、漏水報修,內湖區門口,20180515,221900
2018051500526,大型廢棄物清運聯繫,中正區,20180515,222200
2018051500527,路燈故障或設施損壞,北投區振華公園對面的巷子（無名字）與明德路333巷交叉口,20180515,222500
2018051500528,場所與設施噪音舉發,萬華區交叉路口:  環河南路二段  桂林路,20180515,222900
2018051500529,場所與設施噪音舉發,信義區後面 ,20180515,223000
2018051500530,污染舉發,信義區110台灣台北市信義區松山路540巷19號,20180515,222900
2018051500531,大型廢棄物清運聯繫,松山區,20180515,223100
2018051500532,大型廢棄物清運聯繫,萬華區,20180515,223100
2018051500533,場所與設施噪音舉發,文山區巷內,20180515,223100
2018051500534,污染舉發,內湖區114台灣台北市內湖區東湖路43巷21號,20180515,223400
2018051500535,場所與設施噪音舉發,萬華區,20180515,223600
2018051500536,場所與設施噪音舉發,文山區明道國小側,20180515,223800
2018051500537,鄰里無主垃圾清運,萬華區西門捷運站6號,20180515,224800
2018051500538,大型廢棄物清運聯繫,大安區,20180515,224400
2018051500539,大型廢棄物清運聯繫,北投區,20180515,224800
2018051500540,大型廢棄物清運聯繫,大安區,20180515,225300
2018051500541,道路散落物或油漬處理,北投區,20180515,225600
2018051500542,污染舉發,中正區100台灣台北市中正區臨沂街65巷11號,20180515,225800
2018051500543,大型廢棄物清運聯繫,北投區,20180515,225800
2018051500544,大型廢棄物清運聯繫,內湖區,20180515,230200
2018051500545,污染舉發,南港區115台灣台北市南港區富康街80號,20180515,230100
2018051500546,大型廢棄物清運聯繫,信義區,20180515,230400
2018051500547,場所與設施噪音舉發,文山區巷口,20180515,230800
2018051500548,雨水下水道側溝清淤,萬華區,20180515,231100
2018051500549,用戶無水、漏水報修,信義區前方道路,20180515,231300
2018051500550,路燈故障或設施損壞,大安區忠孝東路三段248巷 (近仁愛路這一側在T字路口轉彎處)交叉路口:  仁愛路三段123巷26弄  忠孝東路三段248巷,20180515,231700
2018051500551,大型廢棄物清運聯繫,大同區,20180515,232700
2018051500552,場所與設施噪音舉發,松山區健康國宅後方,20180515,233600
2018051500553,市區道路坑洞處理,大安區106台灣台北市大安區忠孝東路四段205巷14號,20180515,233500
2018051500554,場所與設施噪音舉發,內湖區(無法提供具體案發地址萊爾富對面的社區中庭內),20180515,234300
2018051500555,道路散落物或油漬處理,大安區交叉路口:  瑞安街23巷  瑞安街23巷21弄在瑞安街派出所對面的機車停車格,20180515,234500
2018051500556,場所與設施噪音舉發,南港區南港國宅A11棟,20180515,234800
2018051600002,場所與設施噪音舉發,大安區前,20180516,000900
2018051600003,用戶無水、漏水報修,北投區整棟,20180516,001800
2018051600004,路燈故障或設施損壞,士林區(至內湖區碧山路26-6號,20180516,003100
2018051600005,路燈故障或設施損壞,內湖區(至至善路三段150巷上山方向),20180516,003300
2018051600006,場所與設施噪音舉發,文山區友座森觀社區後方停車場,20180516,003700
2018051600007,大型廢棄物清運聯繫,松山區,20180516,005300
2018051600008,道路散落物或油漬處理,南港區交叉路口:  經貿二路  三重路(上南湖大橋之前路口),20180516,005900
2018051600009,場所與設施噪音舉發,大安區前捷運大安站前,20180516,010200
2018051600010,道路散落物或油漬處理,南港區交叉路口:  經貿二路  三重路,20180516,010700
2018051600011,用戶無水、漏水報修,北投區,20180516,011300
2018051600012,場所與設施噪音舉發,大安區交叉路口:  信義路四段  復興南路一段,20180516,012700
2018051600013,用戶無水、漏水報修,大安區,20180516,012700
2018051600014,場所與設施噪音舉發,內湖區,20180516,013300
2018051600015,場所與設施噪音舉發,大安區大安路與信義路交叉口的公車專用道交叉路口:  大安路  信義路,20180516,013700
2018051600017,場所與設施噪音舉發,信義區,20180516,020200
2018051600018,大型廢棄物清運聯繫,大安區,20180516,020400
2018051600019,場所與設施噪音舉發,萬華區交叉路口:  中華路  西藏路,20180516,025000
2018051600020,場所與設施噪音舉發,萬華區,20180516,024800
2018051600021,大型廢棄物清運聯繫,北投區,20180516,025300
2018051600022,大型廢棄物清運聯繫,大安區,20180516,030400
2018051600023,大型廢棄物清運聯繫,中正區,20180516,033400
2018051600024,道路掏空,士林區111台灣台北市士林區中社路二段17巷26號,20180516,035000
2018051600025,路燈故障或設施損壞,士林區111台灣台北市士林區中社路二段17巷26號,20180516,043100
2018051600026,道路散落物或油漬處理,內湖區交叉路口:  民權東路六段11巷  舊宗路二段,20180516,044800
2018051600027,交通號誌異常,南港區與舊莊街一段交叉T字口,20180516,053300
2018051600028,交通號誌異常,內湖區114台灣台北市內湖區南京東路六段舊宗路一段環東大道,20180516,053200
2018051600029,道路散落物或油漬處理,文山區交叉路口:  興隆路三段  萬芳路,20180516,061500
2018051600030,場所與設施噪音舉發,中山區,20180516,064700
2018051600031,場所與設施噪音舉發,南港區交叉路口:  中坡南路  成福路玉成公園游泳池,20180516,065600
2018051600032,道路散落物或油漬處理,內湖區交叉路口:  成功路二段過民權東路(北往南方向),20180516,070900
2018051600033,交通號誌異常,北投區榮民總醫院門口石牌前路口(石牌路二段往一段方向),20180516,070800
2018051600034,道路散落物或油漬處理,松山區外側車道,20180516,071300
2018051600035,場所與設施噪音舉發,內湖區114台灣台北市內湖區新明路498巷14弄22號,20180516,072000
2018051600036,場所與設施噪音舉發,北投區,20180516,072400
2018051600037,鄰里無主垃圾清運,信義區從市民大道和光復南路進入菸廠路約150公尺處左側的人行道上於菸廠路上.,20180516,072400
2018051600038,用戶無水、漏水報修,內湖區道路上,20180516,073300
2018051600040,人孔蓋(含周邊)破損、遺失處理,萬華區果菜市場前面,20180516,074700
2018051600041,道路散落物或油漬處理,士林區~360號,20180516,075200
2018051600042,場所與設施噪音舉發,信義區,20180516,075900
2018051600044,大型廢棄物清運聯繫,南港區B6棟,20180516,080700
2018051600045,市區道路坑洞處理,南港區南港區興華路91號,20180516,080600
2018051600046,場所與設施噪音舉發,大安區旁富陽公園慈仁八村在進行施工,20180516,080900
2018051600047,道路散落物或油漬處理,萬華區地標:  華江橋下橋轉彎處接環河快速道路前的汽車道上,20180516,081700
2018051600048,大型廢棄物清運聯繫,士林區,20180516,081800
2018051600049,大型廢棄物清運聯繫,南港區,20180516,082100
2018051600050,用戶無水、漏水報修,南港區前方,20180516,082400
2018051600051,用戶無水、漏水報修,北投區,20180516,082800
2018051600052,道路散落物或油漬處理,中山區前方往河濱公園方向的車道上,20180516,082800
2018051600053,污染舉發,大同區後方 1樓卡拉OK後方,20180516,082900
2018051600054,道路側溝溝蓋(含周邊)損壞遺失,內湖區,20180516,083200
2018051600055,場所與設施噪音舉發,大同區可由蘭州街124巷進入後轉右於房屋後方上樓梯),20180516,083500
2018051600056,鄰里無主垃圾清運,大安區人行道上,20180516,083500
2018051600057,市區道路坑洞處理,大同區103台灣台北市大同區長安西路138巷7號,20180516,083800
2018051600058,道路側溝溝蓋(含周邊)損壞遺失,中山區10491台灣台北市中山區吉林路202號,20180516,084600
2018051600059,大型廢棄物清運聯繫,信義區,20180516,085600
2018051600060,鄰里無主垃圾清運,文山區路邊,20180516,090300
2018051600061,污染舉發,中山區,20180516,090300
2018051600062,場所與設施噪音舉發,內湖區114台灣台北市內湖區新明路428巷6號,20180516,090900
2018051600063,鄰里無主垃圾清運,萬華區路邊,20180516,091200
2018051600064,用戶無水、漏水報修,士林區巷口,20180516,091700
2018051600065,鄰里無主垃圾清運,文山區116台灣台北市文山區興德路7號,20180516,091700
2018051600066,大型廢棄物清運聯繫,南港區,20180516,091900
2018051600067,交通號誌異常,大安區一路到永吉路,20180516,092100
2018051600068,用戶無水、漏水報修,大同區側邊面對大門的右邊,20180516,092300
2018051600069,大型廢棄物清運聯繫,文山區,20180516,092800
2018051600070,大型廢棄物清運聯繫,中山區,20180516,093700
2018051600071,場所與設施噪音舉發,中正區到14號,20180516,092900
2018051600072,雨水下水道側溝清淤,內湖區,20180516,093300
2018051600073,大型廢棄物清運聯繫,信義區,20180516,093400
2018051600074,大型廢棄物清運聯繫,士林區,20180516,093800
2018051600075,鄰里無主垃圾清運,文山區前方馬路上,20180516,093600
2018051600076,大型廢棄物清運聯繫,文山區,20180516,093900
2018051600077,大型廢棄物清運聯繫,松山區,20180516,093800
2018051600078,場所與設施噪音舉發,中正區三立建設公司的建築工地,20180516,094100
2018051600079,污染舉發,文山區前方,20180516,094000
2018051600080,用戶無水、漏水報修,大安區,20180516,094100
2018051600081,大型廢棄物清運聯繫,松山區,20180516,094500
2018051600082,場所與設施噪音舉發,中正區民眾要求稽查地點：中正區濟南路二段4號,20180516,094600
2018051600083,場所與設施噪音舉發,中正區,20180516,094900
2018051600084,大型廢棄物清運聯繫,信義區,20180516,094700
2018051600085,大型廢棄物清運聯繫,中山區,20180516,094700
2018051600086,大型廢棄物清運聯繫,中正區,20180516,095300
2018051600087,大型廢棄物清運聯繫,內湖區,20180516,095200
2018051600088,鄰里無主垃圾清運,文山區國家考場院正前方,20180516,100100
2018051600089,大型廢棄物清運聯繫,內湖區,20180516,095500
2018051600090,市區道路坑洞處理,文山區116台灣台北市文山區景華街64號,20180516,095500
2018051600091,大型廢棄物清運聯繫,內湖區,20180516,095600
2018051600092,交通號誌異常,萬華區108台灣台北市萬華區康定路18號,20180516,095600
2018051600093,污染舉發,松山區,20180516,100100
2018051600094,場所與設施噪音舉發,文山區發現之旅社區,20180516,100500
2018051600095,交通號誌異常,大安區交叉路口:  瑞安街  和平東路二段往西的方向,20180516,100100
2018051600096,大型廢棄物清運聯繫,士林區,20180516,100300
2018051600097,大型廢棄物清運聯繫,萬華區,20180516,100400
2018051600098,雨水下水道側溝清淤,大安區,20180516,100300
2018051600099,大型廢棄物清運聯繫,北投區,20180516,100600
2018051600100,大型廢棄物清運聯繫,中山區,20180516,100900
2018051600101,交通號誌電纜線垂落及設施損壞,萬華區108台灣台北市萬華區康定路1號,20180516,100900
2018051600102,交通標誌及設施物損壞(含汙損)、傾斜,士林區111台灣台北市士林區中山北路六段37號,20180516,101100
2018051600103,場所與設施噪音舉發,中正區,20180516,101700
2018051600104,大型廢棄物清運聯繫,大同區,20180516,101300
2018051600105,大型廢棄物清運聯繫,北投區,20180516,101500
2018051600106,大型廢棄物清運聯繫,信義區9之1,20180516,101400
2018051600107,市區道路坑洞處理,中山區10491台灣台北市中山區松江路483號,20180516,102100
2018051600108,場所與設施噪音舉發,中正區前面,20180516,102400
2018051600109,鄰里無主垃圾清運,中正區承德路一段與市民大道一段交叉口的天橋上(靠近臺北車站北三門這一邊),20180516,102600
2018051600110,大型廢棄物清運聯繫,士林區,20180516,102800
2018051600111,大型廢棄物清運聯繫,信義區,20180516,102900
2018051600112,場所與設施噪音舉發,北投區浩然敬老院的後門社區(民眾不提供門牌)的樓上越高越清楚,20180516,103300
2018051600113,市區道路坑洞處理,中山區10491台灣台北市中山區建國北路三段64號,20180516,103000
2018051600114,大型廢棄物清運聯繫,中山區,20180516,103500
2018051600115,路樹處理,中山區10491台灣台北市中山區松江路367號,20180516,103500
2018051600116,大型廢棄物清運聯繫,文山區,20180516,103900
2018051600118,大型廢棄物清運聯繫,中正區,20180516,104100
2018051600119,場所與設施噪音舉發,萬華區108台灣台北市萬華區大理街175巷22號,20180516,104100
2018051600120,大型廢棄物清運聯繫,松山區,20180516,105100
2018051600121,大型廢棄物清運聯繫,松山區,20180516,105100
2018051600122,大型廢棄物清運聯繫,松山區,20180516,105300
2018051600123,大型廢棄物清運聯繫,士林區,20180516,105300
2018051600124,場所與設施噪音舉發,松山區及7弄尾巴附近(民眾不確定噪音來源但在這兩個地點都可以聽到聲音),20180516,110100
2018051600125,鄰里無主垃圾清運,北投區14號,20180516,105900
2018051600126,大型廢棄物清運聯繫,中山區,20180516,105400
2018051600127,大型廢棄物清運聯繫,文山區,20180516,105700
2018051600128,大型廢棄物清運聯繫,信義區,20180516,105700
2018051600129,大型廢棄物清運聯繫,信義區,20180516,110000
2018051600130,大型廢棄物清運聯繫,中山區,20180516,110200
2018051600131,大型廢棄物清運聯繫,文山區,20180516,110300
2018051600132,雨水下水道側溝清淤,中山區127之3號,20180516,110300
2018051600133,交通標誌及設施物損壞(含汙損)、傾斜,文山區116台灣台北市文山區萬利街2巷7號,20180516,110200
2018051600134,鄰里無主垃圾清運,文山區116台灣台北市文山區木柵路四段159巷154號,20180516,110300
2018051600135,路燈故障或設施損壞,大安區106台灣台北市大安區基隆路四段75號,20180516,110500
2018051600137,道路側溝溝蓋(含周邊)損壞遺失,大安區106台灣台北市大安區基隆路四段54號,20180516,110900
2018051600138,交通號誌異常,南港區交叉路口:  南港路  三重路,20180516,111200
2018051600139,大型廢棄物清運聯繫,北投區,20180516,112700
2018051600140,雨水下水道側溝清淤,中山區以及龍江路379號,20180516,111800
2018051600141,交通標誌及設施物損壞(含汙損)、傾斜,文山區116台灣台北市文山區和平東路四段155巷,20180516,111900
2018051600142,污染舉發,內湖區,20180516,112500
2018051600143,大型廢棄物清運聯繫,中正區,20180516,112700
2018051600144,大型廢棄物清運聯繫,內湖區40之3,20180516,112800
2018051600145,場所與設施噪音舉發,中正區前方,20180516,112900
2018051600146,道路散落物或油漬處理,大同區交叉路口:  蘭州街89巷  大龍街,20180516,112800
2018051600147,污染舉發,文山區,20180516,112900
2018051600148,道路散落物或油漬處理,南港區(南港機廠前方)交叉路口:  忠孝東路七段  忠孝東路七段124巷,20180516,113100
2018051600149,場所與設施噪音舉發,中正區,20180516,113500
2018051600150,大型廢棄物清運聯繫,大安區,20180516,113700
2018051600151,鄰里無主垃圾清運,內湖區前方,20180516,113600
2018051600152,鄰里無主垃圾清運,松山區旁邊廣場,20180516,113500
2018051600153,大型廢棄物清運聯繫,中正區,20180516,113900
2018051600154,雨水下水道側溝清淤,文山區,20180516,113700
2018051600155,大型廢棄物清運聯繫,松山區,20180516,114000
2018051600156,市區道路坑洞處理,中山區10491台灣台北市中山區民權東路三段88號,20180516,114100
2018051600157,大型廢棄物清運聯繫,信義區,20180516,114400
2018051600158,路燈故障或設施損壞,信義區110台灣台北市信義區松山路119巷2號,20180516,114200
2018051600159,大型廢棄物清運聯繫,萬華區,20180516,114300
2018051600160,場所與設施噪音舉發,中正區營建工程,20180516,114700
2018051600161,場所與設施噪音舉發,中正區,20180516,114700
2018051600162,大型廢棄物清運聯繫,大安區,20180516,114900
2018051600163,鄰里無主垃圾清運,大安區門口道路邊,20180516,115000
2018051600164,路燈故障或設施損壞,大安區106台灣台北市大安區辛亥路三段340號,20180516,115300
2018051600165,大型廢棄物清運聯繫,南港區,20180516,115300
2018051600166,污染舉發,中正區工地,20180516,121700
2018051600167,大型廢棄物清運聯繫,內湖區,20180516,122100
2018051600168,道路散落物或油漬處理,士林區巷口,20180516,122600
2018051600169,污染舉發,松山區出一張嘴燒烤店家,20180516,122600
2018051600170,大型廢棄物清運聯繫,信義區,20180516,123500
2018051600171,場所與設施噪音舉發,中山區後面防火巷,20180516,123600
2018051600172,大型廢棄物清運聯繫,中正區,20180516,123600
2018051600173,大型廢棄物清運聯繫,北投區,20180516,125300
2018051600174,污染舉發,中正區凱撒世貿中心大樓前方騎樓,20180516,125600
2018051600175,交通號誌異常,大同區交叉路口:  延平北路四段  酒泉街,20180516,125300
2018051600176,大型廢棄物清運聯繫,信義區,20180516,125200
2018051600177,大型廢棄物清運聯繫,內湖區,20180516,130000
2018051600178,大型廢棄物清運聯繫,內湖區,20180516,125600
2018051600179,大型廢棄物清運聯繫,士林區,20180516,125800
2018051600180,大型廢棄物清運聯繫,大同區,20180516,130200
2018051600181,道路散落物或油漬處理,北投區巷口,20180516,130500
2018051600182,大型廢棄物清運聯繫,中正區,20180516,130900
2018051600183,污染舉發,中山區,20180516,131700
