案件編號,派工項目,案件地址,立案日期,立案時間
2021060100037,場所與設施噪音舉發,信義區110台灣台北市信義區吳興街220巷59弄景勤一號,20210601,081000
2021060100038,路燈故障或設施損壞,北投區中央北路三段236巷整條,20210601,081700
2021060100040,大型廢棄物清運聯繫,南港區115台灣台北市南港區福德街373巷447號,20210601,083400
2021060100042,路樹處理,文山區辛亥路五段73巷巷道內,20210601,083700
2021060100043,場所與設施噪音舉發,士林區111台灣台北市士林區承德路四段98號,20210601,083800
2021060100044,路樹處理,文山區臺北市文山區興得里002鄰辛亥路五段７９號,20210601,084500
2021060100045,交通號誌異常,大安區信義路四段-大安路一段靠近信維市場,20210601,084100
2021060100046,場所與設施噪音舉發,大同區臺北市大同區延平里009鄰歸綏街１８１號,20210601,084200
2021060100047,路燈故障或設施損壞,大同區民族西路 河堤路段,20210601,084900
2021060100049,大型廢棄物清運聯繫,松山區臺北市松山區福成里001鄰敦化南路一段９０號,20210601,085100
2021060100050,市區道路坑洞處理,萬華區108台灣台北市萬華區富民路145巷15弄3號,20210601,085100
2021060100051,路燈故障或設施損壞,北投區中央北路三段整條路段跟周邊巷道以及桃源公園、嗄嘮別公園、線型公園,20210601,085500
2021060100052,場所與設施噪音舉發,大安區臺北市大安區芳和里010鄰臥龍街１３１巷１７弄５號,20210601,085700
2021060100053,鄰里無主垃圾清運,文山區臺北市文山區興光里004鄰興德路１１號,20210601,090300
2021060100054,鄰里無主垃圾清運,中正區臺北市中正區螢圃里023鄰重慶南路三段６７號,20210601,090100
2021060100055,道路散落物或油漬處理,大安區羅斯福路二段-和平西路一段口,20210601,090100
2021060100056,道路散落物或油漬處理,萬華區艋舺大道120巷32號,20210601,090300
2021060100057,大型廢棄物清運聯繫,中山區敬業一路185號,20210601,090800
2021060100058,大型廢棄物清運聯繫,南港區臺北市南港區東明里008鄰南港路二段８６巷８弄４號,20210601,090900
2021060100059,路燈故障或設施損壞,信義區臺北市信義區松友里012鄰信義路六段７６巷２弄４０號,20210601,091100
2021060100060,路樹處理,萬華區雙園國小,20210601,091000
2021060100061,場所與設施噪音舉發,中山區10491台灣台北市中山區伊通街99巷15號,20210601,091000
2021060100062,場所與設施噪音舉發,士林區臺北市士林區天壽里012鄰中山北路六段４０５巷８０之１號,20210601,091200
2021060100064,鄰里無主垃圾清運,萬華區臺北市萬華區糖?里003鄰大理街１３３巷８號,20210601,091700
2021060100065,大型廢棄物清運聯繫,中山區臺北市中山區劍潭里008鄰通北街１１８巷１號,20210601,091800
2021060100066,場所與設施噪音舉發,松山區臺北市松山區民福里019鄰民權東路三段１９１巷１０９號,20210601,092300
2021060100067,道路散落物或油漬處理,內湖區民權大橋往松山方向,20210601,092100
2021060100068,道路散落物或油漬處理,內湖區民權大橋往松山方向橋中間處,20210601,092100
2021060100069,場所與設施噪音舉發,信義區永吉路30巷119弄,20210601,092200
2021060100070,路樹處理,北投區公?路137巷8弄28號,20210601,092500
2021060100071,大型廢棄物清運聯繫,信義區永吉路177之1號,20210601,093000
2021060100072,場所與設施噪音舉發,大安區信義路四段30巷22弄-瑞安街,20210601,093000
2021060100074,鄰里無主垃圾清運,北投區大屯路91巷1弄,20210601,094100
2021060100075,大型廢棄物清運聯繫,大安區臺北市大安區義安里014鄰敦化南路二段６３巷４２號,20210601,093900
2021060100076,大型廢棄物清運聯繫,中山區10491台灣台北市中山區合江街79-4號,20210601,094200
2021060100077,交通號誌異常,信義區吳興街156巷與莊敬路交叉路口,20210601,094300
2021060100078,大型廢棄物清運聯繫,中正區臺北市中正區光復里010鄰漢口街一段１１０號,20210601,094500
2021060100079,市區道路坑洞處理,大同區酒泉街-迪化街二段交叉口(酒泉街上),20210601,094600
2021060100080,市區道路坑洞處理,大同區庫倫街-庫倫街13巷交口,20210601,094800
2021060100081,場所與設施噪音舉發,北投區臺北市北投區尊賢里001鄰吉利街１２０號,20210601,095000
2021060100082,場所與設施噪音舉發,中山區臺北市中山區松江里005鄰松江路277號,20210601,095600
2021060100083,路燈故障或設施損壞,北投區中央北路三段40巷34弄,20210601,095500
2021060100084,場所與設施噪音舉發,中山區臺北市中山區新庄里018鄰新生北路三段９３巷４６號,20210601,095400
2021060100085,交通標誌及設施物損壞(含汙損)、傾斜,大安區106台灣台北市大安區青田街7巷2號,20210601,095400
2021060100086,場所與設施噪音舉發,南港區臺北市南港區東明里013鄰東明街２６號,20210601,095900
2021060100087,大型廢棄物清運聯繫,大安區臺北市大安區通化里008鄰文昌街２６８號,20210601,100000
2021060100088,大型廢棄物清運聯繫,大安區臺北市大安區建倫里002鄰敦化南路一段２２５號,20210601,095900
2021060100089,大型廢棄物清運聯繫,文山區臺北市文山區興安里023鄰景華街１７６巷４１號,20210601,100500
2021060100091,場所與設施噪音舉發,大安區臺北市大安區光信里028鄰信義路四段２６５巷２１弄５號,20210601,100300
2021060100092,場所與設施噪音舉發,文山區臺北市文山區博嘉里007鄰木柵路四段１５３號,20210601,100600
2021060100093,大型廢棄物清運聯繫,中正區臺北市中正區忠勤里016鄰中華路二段３１１巷２６號,20210601,101000
2021060100094,交通號誌電纜線垂落及設施損壞,信義區110台灣台北市信義區信義路六段112號,20210601,101000
2021060100096,大型廢棄物清運聯繫,內湖區臺北市內湖區碧山里009鄰內湖路三段６０巷１２弄８號,20210601,101400
2021060100097,大型廢棄物清運聯繫,內湖區內湖路一段591巷12之3號,20210601,102000
2021060100098,場所與設施噪音舉發,信義區嘉興街-嘉興街219巷,20210601,102800
2021060100099,污染舉發,大同區承德路三段108巷內都更的營建工地,20210601,103300
2021060100100,大型廢棄物清運聯繫,松山區臺北市松山區富泰里001鄰延壽街１０５號,20210601,103500
2021060100101,大型廢棄物清運聯繫,北投區臺北市北投區八仙里005鄰中央南路二段３４巷１４號,20210601,103600
2021060100102,場所與設施噪音舉發,士林區臺北市士林區蘭興里008鄰磺溪街５５巷１９號,20210601,103800
2021060100103,場所與設施噪音舉發,大安區106台灣台北市大安區臥龍街293號,20210601,104100
2021060100104,交通號誌異常,大同區南京西路-西寧北路西寧北路上南往北的方向,20210601,105200
2021060100105,市區道路坑洞處理,士林區通河西街二段位於百齡橋下涵洞出口1至2公尺處(往社子方向、南往北出口處),20210601,105800
2021060100106,場所與設施噪音舉發,中山區臺北市中山區江山里020鄰龍江路２７１巷５之１號,20210601,110100
2021060100107,大型廢棄物清運聯繫,士林區臺北市士林區百齡里024鄰福港街２４４巷８弄２號,20210601,110300
2021060100108,大型廢棄物清運聯繫,南港區臺北市南港區新富里010鄰研究院路一段１０１巷６號,20210601,110100
2021060100109,大型廢棄物清運聯繫,內湖區臺北市內湖區港墘里014鄰港墘路１２７巷１號,20210601,110300
2021060100110,路燈故障或設施損壞,大安區臺北市大安區光信里021鄰延吉街２４２號,20210601,110900
2021060100111,場所與設施噪音舉發,士林區111台灣台北市士林區後港街20號,20210601,110900
2021060100112,大型廢棄物清運聯繫,文山區臺北市文山區萬年里016鄰羅斯福路五段１９２巷１８號,20210601,111200
2021060100113,大型廢棄物清運聯繫,萬華區臺北市萬華區新起里005鄰內江街１１０巷３號,20210601,111300
2021060100114,場所與設施噪音舉發,信義區110台灣台北市信義區松壽路3-1號,20210601,111700
2021060100115,污染舉發,大同區103台灣台北市大同區赤峰街33巷1號,20210601,111800
2021060100116,大型廢棄物清運聯繫,士林區臺北市士林區葫蘆里005鄰葫蘆街１２４號,20210601,112400
2021060100117,場所與設施噪音舉發,信義區臺北市信義區中行里028鄰中坡南路７８號,20210601,112500
2021060100118,路樹處理,士林區中正路707巷與延平北路五段285巷交叉口的三角公園,20210601,113000
2021060100119,場所與設施噪音舉發,中山區臺北市中山區行仁里006鄰龍江路３２８巷２６號,20210601,113200
2021060100120,污染舉發,松山區臺北市松山區東光里032鄰南京東路五段１２３巷２弄２５號,20210601,113500
2021060100121,污染舉發,北投區臺北市北投區東華里018鄰立農街二段２８３號,20210601,113800
2021060100122,道路散落物或油漬處理,萬華區臺北市萬華區新起里021鄰長沙街二段８４號,20210601,113400
2021060100123,場所與設施噪音舉發,松山區臺北市松山區富錦里017鄰新東街４７號,20210601,114200
2021060100124,大型廢棄物清運聯繫,大安區臺北市大安區芳和里014鄰和平東路三段２１２巷１９號,20210601,114900
2021060100126,用戶無水、漏水報修,內湖區臺北市內湖區秀湖里008鄰成功路四段３２３巷１４弄１號,20210601,120400
2021060100127,大型廢棄物清運聯繫,松山區臺北市松山區安平里007鄰南京東路五段２５１巷２２弄３１號,20210601,115800
2021060100128,大型廢棄物清運聯繫,大安區106台灣台北市大安區大安路一段19巷16-1號,20210601,120500
2021060100130,大型廢棄物清運聯繫,中正區臺北市中正區永功里014鄰三元街２１６號,20210601,120700
2021060100131,場所與設施噪音舉發,北投區臺北市北投區裕民里010鄰東陽街４１１巷１１之１號,20210601,120700
2021060100132,大型廢棄物清運聯繫,萬華區臺北市萬華區日祥里012鄰萬大路４２３巷５２號,20210601,120900
2021060100133,污染舉發,北投區臺北市北投區大同里001鄰中央北路一段１４３號,20210601,121000
2021060100134,場所與設施噪音舉發,南港區臺北市南港區東明里013鄰東明街２６號,20210601,121700
2021060100135,用戶無水、漏水報修,士林區臺北市士林區公館里001鄰永公路２４５巷２號,20210601,121700
2021060100136,交通號誌電纜線垂落及設施損壞,大安區臺北市大安區光武里021鄰復興南路一段１０３號,20210601,122100
2021060100137,大型廢棄物清運聯繫,中山區臺北市中山區朱馥里001鄰長春路２１３號,20210601,123100
2021060100138,場所與設施噪音舉發,萬華區臺北市萬華區和德里015鄰西園路二段３２０巷３６弄６號,20210601,124900
2021060100139,鄰里無主垃圾清運,文山區臺北市文山區興泰里007鄰辛亥路四段２２２巷１９弄１號,20210601,125400
2021060100140,大型廢棄物清運聯繫,中山區臺北市中山區大直里016鄰北安路６２１巷６弄８號,20210601,125200
2021060100141,大型廢棄物清運聯繫,士林區臺北市士林區芝山里027鄰芝玉路二段８８巷５號,20210601,125200
2021060100142,路燈故障或設施損壞,大安區臺北市大安區通安里006鄰安和路二段５９巷11號,20210601,130200
2021060100143,大型廢棄物清運聯繫,北投區112台灣台北市北投區石牌路一段166巷96號,20210601,130000
2021060100144,大型廢棄物清運聯繫,信義區臺北市信義區永春里015鄰松山路２８７巷１６號,20210601,130400
2021060100145,市區道路坑洞處理,北投區112台灣台北市北投區東華街二段362號,20210601,130300
2021060100146,大型廢棄物清運聯繫,松山區臺北市松山區復盛里013鄰八德路四段７２巷１０弄１號,20210601,131000
2021060100147,場所與設施噪音舉發,信義區忠孝東路五段423巷3弄附近(民眾無法提供詳細地址),20210601,131000
2021060100148,場所與設施噪音舉發,士林區臺北市士林區後港里008鄰承德路四段２９７巷３９號,20210601,132500
2021060100149,大型廢棄物清運聯繫,大同區臺北市大同區老師里016鄰延平北路四段２７２號,20210601,133000
2021060100150,場所與設施噪音舉發,北投區臺北市北投區榮光里014鄰石牌路一段１６６巷７１號,20210601,132800
2021060100151,大型廢棄物清運聯繫,士林區臺北市士林區天山里003鄰天母東路６９巷１１之６號,20210601,132900
2021060100152,大型廢棄物清運聯繫,文山區臺北市文山區明義里007鄰木柵路二段５４巷２號,20210601,133200
2021060100153,污染舉發,中正區臺北市中正區新營里015鄰羅斯福路二段９號,20210601,133200
2021060100154,場所與設施噪音舉發,中山區臺北市中山區松江里005鄰松江路２６１號,20210601,133400
2021060100156,大型廢棄物清運聯繫,松山區臺北市松山區安平里022鄰南京東路五段２９１巷５弄４號,20210601,133600
2021060100157,大型廢棄物清運聯繫,士林區臺北市士林區天和里015鄰中山北路七段１１４巷７２弄３之３號,20210601,134100
2021060100158,鄰里無主垃圾清運,士林區福港街244巷口(阿郎鹹酥雞店門口),20210601,133700
2021060100159,大型廢棄物清運聯繫,北投區臺北市北投區裕民里014鄰裕民六路１０８之１號,20210601,134000
2021060100160,市區道路坑洞處理,士林區臺北市士林區天壽里015鄰天母西路４６號,20210601,134000
2021060100161,雨水下水道側溝清淤,內湖區臺北市內湖區湖元里018鄰行善路３８８號,20210601,134300
2021060100162,大型廢棄物清運聯繫,士林區臺北市士林區忠誠里002鄰德行東路１３２巷１弄７號,20210601,134300
2021060100163,大型廢棄物清運聯繫,松山區臺北市松山區中崙里018鄰八德路二段３６６巷６５號,20210601,134400
2021060100164,大型廢棄物清運聯繫,士林區臺北市士林區天和里004鄰天母東路７７號,20210601,134600
2021060100166,場所與設施噪音舉發,中山區臺北市中山區江山里020鄰龍江路２７３號,20210601,135000
2021060100167,大型廢棄物清運聯繫,中正區臺北市中正區光復里013鄰延平南路３１號,20210601,135500
2021060100168,大型廢棄物清運聯繫,內湖區臺北市內湖區碧山里008鄰內湖路三段６０巷１２弄６６號,20210601,135700
2021060100169,場所與設施噪音舉發,文山區臺北市文山區萬盛里022鄰興隆路一段５５巷１１號,20210601,135600
2021060100170,大型廢棄物清運聯繫,內湖區康寧路一段156巷20弄3之1號,20210601,135800
2021060100171,場所與設施噪音舉發,信義區臺北市信義區中行里028鄰中坡南路７８號,20210601,135900
2021060100172,大型廢棄物清運聯繫,松山區臺北市松山區民有里021鄰敦化北路２３８巷１８號,20210601,140400
2021060100173,場所與設施噪音舉發,中山區臺北市中山區民安里013鄰中山北路二段２６巷７號,20210601,140900
2021060100174,大型廢棄物清運聯繫,大安區臺北市大安區仁慈里010鄰復興南路一段２９５巷１３弄８號,20210601,141100
2021060100175,大型廢棄物清運聯繫,中正區臺北市中正區文北里026鄰泰安街２巷９號,20210601,141400
2021060100176,大型廢棄物清運聯繫,文山區臺北市文山區景仁里006鄰羅斯福路六段１２２號,20210601,141600
2021060100177,鄰里無主垃圾清運,大安區臺北市大安區福住里003鄰永康街２３巷４５弄２號,20210601,141700
2021060100178,道路散落物或油漬處理,中正區市民大道一段-新生北路一段,20210601,141700
2021060100179,場所與設施噪音舉發,北投區臺北市北投區榮光里004鄰西安街一段２８１巷１６弄２號,20210601,143100
2021060100180,市區道路坑洞處理,北投區承德路七段393巷-承德路七段交叉口(在承德路七段上),20210601,141900
2021060100181,場所與設施噪音舉發,信義區臺北市信義區黎順里016鄰崇德街４７號,20210601,142300
2021060100182,場所與設施噪音舉發,信義區110台灣台北市信義區松壽路3-1號,20210601,142200
2021060100183,交通號誌異常,信義區吳興街156巷-吳興街從吳興街156巷與吳興街交叉口沿著吳興街156巷到吳興街156巷與莊敬路交叉口,20210601,142400
2021060100184,大型廢棄物清運聯繫,大安區臺北市大安區車層里008鄰仁愛路四段３４５巷２弄１５號,20210601,142600
2021060100185,人孔蓋(含周邊)破損、遺失處理,士林區臺北市士林區新安里009鄰中庸五路１巷２號,20210601,142900
2021060100186,大型廢棄物清運聯繫,中山區臺北市中山區新喜里011鄰吉林路４０７巷５號,20210601,143500
2021060100187,大型廢棄物清運聯繫,信義區臺北市信義區安康里019鄰松德路１６９巷９號,20210601,143400
2021060100188,大型廢棄物清運聯繫,文山區臺北市文山區明義里023鄰木柵路二段１３８巷３３號,20210601,143800
2021060100189,場所與設施噪音舉發,中山區臺北市中山區正義里007鄰林森北路１０７巷２５號,20210601,143500
2021060100190,大型廢棄物清運聯繫,信義區臺北市信義區五全里015鄰永吉路２７８巷３７弄３１號,20210601,143900
2021060100191,場所與設施噪音舉發,大安區臺北市大安區群英里030鄰四維路１９８巷３８弄９號,20210601,144100
2021060100192,場所與設施噪音舉發,中山區臺北市中山區江山里020鄰龍江路２７１巷５之１號,20210601,144100
2021060100193,大型廢棄物清運聯繫,大同區臺北市大同區國慶里016鄰延平北路三段６９號,20210601,144900
2021060100194,大型廢棄物清運聯繫,信義區臺北市信義區新仁里014鄰忠孝東路四段５５９巷８號,20210601,145000
2021060100195,大型廢棄物清運聯繫,文山區臺北市文山區木新里019鄰保儀路１０９巷３弄２５號,20210601,145300
2021060100196,污染舉發,士林區臺北市士林區岩山里016鄰忠義街１１９號,20210601,150100
2021060100197,場所與設施噪音舉發,大安區臺北市大安區民炤里008鄰新生南路一段157巷4之1號,20210601,145900
2021060100198,大型廢棄物清運聯繫,文山區臺北市文山區樟樹里009鄰木新路三段１７２巷１０弄４號,20210601,150600
2021060100199,場所與設施噪音舉發,松山區新東街47號,20210601,150600
2021060100200,大型廢棄物清運聯繫,士林區臺北市士林區福德里010鄰福德路５７巷８號,20210601,151700
2021060100201,大型廢棄物清運聯繫,內湖區臺北市內湖區港富里016鄰港墘路１３號,20210601,151800
2021060100203,鄰里無主垃圾清運,中山區臺北市中山區正得里014鄰林森北路１３８巷１３號,20210601,151800
2021060100204,鄰里無主垃圾清運,內湖區臺北市內湖區安湖里005鄰東湖路４３巷３號,20210601,151900
2021060100205,污染舉發,中正區臺北市中正區三愛里021鄰臨沂街６３巷２５號,20210601,152000
2021060100206,場所與設施噪音舉發,士林區臺北市士林區福佳里009鄰中興街９號,20210601,152600
2021060100207,大型廢棄物清運聯繫,中山區建國北路三段177號,20210601,152900
2021060100208,交通標誌及設施物損壞(含汙損)、傾斜,中正區金門街34巷-金門街24巷交叉口,20210601,152900
2021060100209,大型廢棄物清運聯繫,中山區臺北市中山區正義里001鄰長安東路一段３７巷６號,20210601,153400
2021060100210,大型廢棄物清運聯繫,內湖區臺北市內湖區西康里014鄰文湖街２１巷１１８弄１６號,20210601,153400
2021060100211,大型廢棄物清運聯繫,中山區臺北市中山區新福里018鄰新生北路三段２５巷２０號,20210601,153500
2021060100212,大型廢棄物清運聯繫,大安區臺北市大安區群賢里004鄰和平東路二段２６５巷２１之１號,20210601,154700
2021060100213,大型廢棄物清運聯繫,內湖區臺北市內湖區東湖里015鄰康樂街７２巷１７弄８９號,20210601,155200
2021060100214,用戶無水、漏水報修,信義區臺北市信義區三張里015鄰吳興街３６１巷２３弄８號,20210601,155300
2021060100215,大型廢棄物清運聯繫,中山區臺北市中山區聚盛里005鄰錦州街３０巷１１號,20210601,155200
2021060100216,大型廢棄物清運聯繫,大同區臺北市大同區國順里012鄰迪化街二段１０５號,20210601,160200
2021060100217,交通號誌電纜線垂落及設施損壞,內湖區臺北市內湖區明湖里009鄰康寧路三段１５５號,20210601,155500
2021060100218,大型廢棄物清運聯繫,內湖區臺北市內湖區碧山里016鄰內湖路三段１７３巷３弄５號,20210601,155600
2021060100219,大型廢棄物清運聯繫,南港區南港區重陽路168號,20210601,155800
2021060100220,大型廢棄物清運聯繫,大安區延吉街126巷12號,20210601,160100
2021060100221,場所與設施噪音舉發,北投區臺北市北投區裕民里010鄰東陽街４１１巷１１之１號,20210601,160100
2021060100222,路樹處理,北投區臺北市北投區奇岩里028鄰崇仰一路５號,20210601,160900
2021060100223,大型廢棄物清運聯繫,中山區臺北市中山區大直里034鄰大直街５２巷１０號,20210601,160700
2021060100224,大型廢棄物清運聯繫,士林區臺北市士林區福華里006鄰承德路四段４０巷２１號,20210601,160700
2021060100225,場所與設施噪音舉發,南港區115台灣台北市南港區東新街180巷3號,20210601,161300
2021060100226,場所與設施噪音舉發,南港區115台灣台北市南港區東新街180巷5號,20210601,161300
2021060100227,大型廢棄物清運聯繫,信義區臺北市信義區六藝里006鄰永吉路１８０巷３０弄２號,20210601,162000
2021060100228,大型廢棄物清運聯繫,內湖區臺北市內湖區碧山里002鄰碧山路４０之２號,20210601,162600
2021060100229,場所與設施噪音舉發,中山區臺北市中山區江山里020鄰龍江路２７３號,20210601,162300
2021060100230,大型廢棄物清運聯繫,中山區臺北市中山區劍潭里012鄰通北街１４６巷６０弄３號,20210601,162300
2021060100231,交通標誌及設施物損壞(含汙損)、傾斜,內湖區114台灣台北市內湖區東湖路113巷82號,20210601,162300
2021060100232,大型廢棄物清運聯繫,萬華區臺北市萬華區新起里022鄰長沙街二段５６號,20210601,162700
2021060100233,交通標誌及設施物損壞(含汙損)、傾斜,大安區106台灣台北市大安區大安路一段106巷19號,20210601,162500
2021060100234,大型廢棄物清運聯繫,中山區臺北市中山區永安里030鄰明水路３９７巷２弄８號,20210601,162700
2021060100235,場所與設施噪音舉發,士林區臺北市士林區蘭興里009鄰磺溪街３５巷１９號,20210601,163300
2021060100236,大型廢棄物清運聯繫,大安區臺北市大安區昌隆里001鄰忠孝東路三段２３１之１號,20210601,163300
2021060100237,污染舉發,大同區臺北市大同區雙連里025鄰萬全街１１９巷２１號,20210601,163400
2021060100238,大型廢棄物清運聯繫,北投區臺北市北投區建民里016鄰文林北路１３０號,20210601,163300
2021060100239,大型廢棄物清運聯繫,內湖區臺北市內湖區西康里017鄰內湖路一段９１巷５４號,20210601,163600
2021060100240,大型廢棄物清運聯繫,士林區臺北市士林區蘭雅里021鄰中山北路六段１８６巷４３號,20210601,164100
2021060100241,大型廢棄物清運聯繫,內湖區臺北市內湖區五分里011鄰安康路４３４巷３４號,20210601,164600
2021060100242,大型廢棄物清運聯繫,北投區臺北市北投區關渡里028鄰知行路３１６巷５９號,20210601,165000
2021060100243,大型廢棄物清運聯繫,士林區臺北市士林區天壽里009鄰中山北路六段４０５巷５２號,20210601,164800
2021060100244,人孔蓋(含周邊)破損、遺失處理,大同區臺北市大同區南芳里012鄰環河北路一段４１９號,20210601,165700
2021060100245,大型廢棄物清運聯繫,中山區臺北市中山區新福里020鄰新生北路三段２３號,20210601,165300
2021060100246,人孔蓋(含周邊)破損、遺失處理,大同區環河北路一段-民權西路,20210601,170700
2021060100247,人孔蓋(含周邊)破損、遺失處理,大同區環河北路一段393號,20210601,165500
2021060100248,大型廢棄物清運聯繫,中山區臺北市中山區成功里007鄰北安路６３０巷１０號,20210601,165800
2021060100249,路樹處理,士林區至誠路二段-雨聲街,20210601,165600
2021060100250,人孔蓋(含周邊)破損、遺失處理,大同區環河北路-民生西路交叉路口至環河北路至民權西路交叉路口(往北方向),20210601,165900
2021060100251,場所與設施噪音舉發,北投區臺北市北投區洲美里006鄰福美路１８０號,20210601,170300
2021060100252,大型廢棄物清運聯繫,內湖區臺北市內湖區西康里014鄰文湖街２１巷１１２弄６號,20210601,170200
2021060100253,大型廢棄物清運聯繫,中山區臺北市中山區新生里008鄰松江路３３０巷６８號,20210601,170300
2021060100254,雨水下水道側溝清淤,大同區臺北市大同區建功里015鄰重慶北路一段７３號,20210601,170400
2021060100255,用戶無水、漏水報修,內湖區臺北市內湖區大湖里009鄰大湖山莊街１５２號,20210601,170700
2021060100256,路燈故障或設施損壞,中山區10491台灣台北市中山區遼寧街72號,20210601,170600
2021060100257,人孔蓋(含周邊)破損、遺失處理,大同區環河北路一段內線車道上過大稻埕後不到30秒往士林方向,20210601,171000
2021060100258,大型廢棄物清運聯繫,萬華區臺北市萬華區青山里011鄰西園路一段１３６巷１號,20210601,171000
2021060100259,路樹處理,士林區雨聲街165巷巷口,20210601,171500
2021060100260,大型廢棄物清運聯繫,松山區臺北市松山區東光里014鄰健康路２１２號,20210601,171900
2021060100261,大型廢棄物清運聯繫,大安區臺北市大安區臨江里014鄰基隆路二段１３２巷８之１號,20210601,171600
2021060100262,鄰里無主垃圾清運,文山區116台灣台北市文山區光輝路118巷2號,20210601,171700
2021060100263,大型廢棄物清運聯繫,文山區臺北市文山區興業里016鄰興隆路二段２２０巷３１弄７０號,20210601,172300
2021060100264,大型廢棄物清運聯繫,士林區臺北市士林區東山里017鄰德行東路３６５巷１３號,20210601,172600
2021060100265,大型廢棄物清運聯繫,松山區臺北市松山區民有里024鄰敦化北路２４４巷２９號,20210601,173000
2021060100266,大型廢棄物清運聯繫,北投區臺北市北投區尊賢里003鄰尊賢街２４８號,20210601,173000
2021060100267,大型廢棄物清運聯繫,內湖區臺北市內湖區康寧里005鄰康寧路三段７５巷２４７號,20210601,174600
2021060100268,大型廢棄物清運聯繫,松山區臺北市松山區東勢里013鄰光復北路１３０號,20210601,174900
2021060100269,大型廢棄物清運聯繫,大安區臺北市大安區法治里005鄰樂利路９７號,20210601,180100
2021060100270,大型廢棄物清運聯繫,內湖區臺北市內湖區港華里009鄰環山路二段１０９巷１弄５號,20210601,180000
2021060100271,大型廢棄物清運聯繫,大安區臺北市大安區車層里008鄰仁愛路四段３４５巷２弄１５號,20210601,180800
2021060100272,大型廢棄物清運聯繫,內湖區臺北市內湖區麗山里003鄰內湖路一段６２９巷８號,20210601,180500
2021060100273,大型廢棄物清運聯繫,內湖區臺北市內湖區瑞陽里016鄰文德路２２巷９弄８號,20210601,181200
2021060100274,大型廢棄物清運聯繫,文山區臺北市文山區試院里019鄰木柵路一段５９巷１１弄３號,20210601,181200
2021060100275,大型廢棄物清運聯繫,大安區臺北市大安區通化里008鄰文昌街２７０號,20210601,181600
2021060100276,大型廢棄物清運聯繫,南港區臺北市南港區玉成里005鄰八德路四段８７１號,20210601,181500
