案件編號,派工項目,案件地址,立案日期,立案時間
2018090100123,大型廢棄物清運聯繫,文山區,20180901,105900
2018090100124,路燈故障或設施損壞,內湖區大崙頭山步道入口處周邊,20180901,105600
2018090100125,大型廢棄物清運聯繫,萬華區,20180901,110000
2018090100126,路燈故障或設施損壞,文山區,20180901,110500
2018090100127,路燈故障或設施損壞,文山區興隆路四段101到105巷,20180901,110500
2018090100128,大型廢棄物清運聯繫,中正區師大路134號,20180901,110400
2018090100129,鄰里無主垃圾清運,文山區,20180901,111200
2018090100130,路燈故障或設施損壞,文山區,20180901,111300
2018090100131,大型廢棄物清運聯繫,中山區,20180901,111800
2018090100132,用戶無水、漏水報修,南港區,20180901,112200
2018090100133,交通號誌異常,中正區仁愛路二段與新生南路一段交叉口西北角(台灣銀行)交叉路口:  仁愛路二段  新生南路一段,20180901,112300
2018090100134,大型廢棄物清運聯繫,北投區,20180901,112200
2018090100135,鄰里無主垃圾清運,內湖區114台灣台北市內湖區民權東路六段280巷155弄5號,20180901,112200
2018090100136,場所與設施噪音舉發,松山區敦化國中,20180901,112500
2018090100137,交通號誌異常,內湖區巷口,20180901,112900
2018090100139,大型廢棄物清運聯繫,士林區,20180901,112900
2018090100140,大型廢棄物清運聯繫,萬華區,20180901,113000
2018090100141,交通號誌異常,北投區112台灣台北市北投區育仁路34號,20180901,112800
2018090100142,污染舉發,松山區前面人行道上,20180901,114000
2018090100143,污染舉發,大同區,20180901,113400
2018090100144,場所與設施噪音舉發,中正區冠德羅斯福建案的建築工地,20180901,113300
2018090100145,大型廢棄物清運聯繫,文山區,20180901,113600
2018090100146,場所與設施噪音舉發,中正區隔壁,20180901,114300
2018090100147,場所與設施噪音舉發,中山區交叉路口:  吉林路144巷  中原街,20180901,114800
2018090100148,大型廢棄物清運聯繫,內湖區,20180901,114900
2018090100149,場所與設施噪音舉發,文山區,20180901,114900
2018090100150,污染舉發,文山區,20180901,115100
2018090100151,大型廢棄物清運聯繫,中正區,20180901,115700
2018090100152,場所與設施噪音舉發,信義區松山火車站,20180901,120500
2018090100153,大型廢棄物清運聯繫,信義區,20180901,120900
2018090100154,大型廢棄物清運聯繫,松山區,20180901,121100
2018090100155,用戶無水、漏水報修,松山區前,20180901,121200
2018090100156,道路側溝溝蓋(含周邊)損壞遺失,松山區,20180901,121100
2018090100157,大型廢棄物清運聯繫,中正區,20180901,121400
2018090100158,大型廢棄物清運聯繫,大安區,20180901,121800
2018090100159,污染舉發,內湖區114台灣台北市內湖區環山路三段30巷12號,20180901,121900
2018090100160,道路散落物或油漬處理,中正區於市民大道高架道路上,20180901,122800
2018090100161,大型廢棄物清運聯繫,內湖區,20180901,122700
2018090100162,道路散落物或油漬處理,中山區地標:  台北車站,20180901,123000
2018090100163,大型廢棄物清運聯繫,北投區,20180901,123100
2018090100164,市區道路坑洞處理,文山區交叉路口:  木柵路  富山路OK商店前方,20180901,123100
2018090100165,道路散落物或油漬處理,中山區交叉路口:  市民大道一段  中山北路一段,20180901,123400
2018090100166,道路散落物或油漬處理,中正區臺北車站旁邊的市民高架上東往西方向的右線車道上,20180901,123300
2018090100167,大型廢棄物清運聯繫,松山區,20180901,123900
2018090100168,大型廢棄物清運聯繫,士林區,20180901,123600
2018090100169,道路散落物或油漬處理,中正區市民大道高架上往三重方向快車道靠近臺北車站,20180901,123900
2018090100170,場所與設施噪音舉發,大安區至15號,20180901,123700
2018090100171,路燈故障或設施損壞,文山區116台灣台北市文山區興隆路一段184巷4弄5號,20180901,123900
2018090100172,大型廢棄物清運聯繫,中正區,20180901,124000
2018090100173,大型廢棄物清運聯繫,萬華區,20180901,124500
2018090100174,大型廢棄物清運聯繫,中正區,20180901,124900
2018090100175,污染舉發,士林區,20180901,130100
2018090100176,場所與設施噪音舉發,大安區建安小學,20180901,131600
2018090100177,場所與設施噪音舉發,文山區至同址43號,20180901,131000
2018090100178,大型廢棄物清運聯繫,大安區,20180901,131300
2018090100179,大型廢棄物清運聯繫,萬華區,20180901,131100
2018090100180,大型廢棄物清運聯繫,中山區,20180901,131500
2018090100181,大型廢棄物清運聯繫,北投區,20180901,132000
2018090100182,道路散落物或油漬處理,大安區交叉路口:  辛亥路  建國南路從匝道口上到建國高架道路上在建國高架道路的左側車道(往北方向),20180901,132500
2018090100183,路燈故障或設施損壞,北投區,20180901,132400
2018090100184,污染舉發,萬華區交叉路口:  南寧路  昆明街南海漁村快炒店,20180901,132600
2018090100185,大型廢棄物清運聯繫,信義區,20180901,132800
2018090100186,路樹處理,文山區對面,20180901,133200
2018090100187,交通標誌及設施物損壞(含汙損)、傾斜,中山區10491台灣台北市中山區林森北路119巷85號,20180901,133100
2018090100188,大型廢棄物清運聯繫,信義區,20180901,133600
2018090100189,污染舉發,中山區,20180901,133600
2018090100190,大型廢棄物清運聯繫,信義區,20180901,133600
2018090100191,路燈故障或設施損壞,內湖區,20180901,134900
2018090100192,交通號誌異常,大安區巷口,20180901,135400
2018090100193,道路散落物或油漬處理,內湖區民權東路六段內湖往臺北方向上民權大橋後在中間車道上,20180901,135700
2018090100194,交通號誌異常,南港區交叉路口:  經貿二路  經貿二路157巷,20180901,140700
2018090100195,大型廢棄物清運聯繫,大安區703室,20180901,135600
2018090100196,大型廢棄物清運聯繫,松山區,20180901,135900
2018090100197,大型廢棄物清運聯繫,信義區,20180901,140100
2018090100198,大型廢棄物清運聯繫,大安區,20180901,140600
2018090100199,大型廢棄物清運聯繫,文山區,20180901,141000
2018090100200,市區道路坑洞處理,文山區,20180901,141100
2018090100201,污染舉發,信義區110台灣台北市信義區松仁路176號,20180901,141900
2018090100202,大型廢棄物清運聯繫,文山區,20180901,142000
2018090100203,交通號誌電纜線垂落及設施損壞,南港區右側興東街上,20180901,141900
2018090100204,大型廢棄物清運聯繫,大安區,20180901,142300
2018090100205,污染舉發,松山區,20180901,142400
2018090100206,大型廢棄物清運聯繫,萬華區,20180901,142700
2018090100207,污染舉發,中正區店名：勺勺客    (民眾希望於杭州南路一段25號,20180901,142800
2018090100208,路樹處理,北投區巷口,20180901,142600
2018090100209,大型廢棄物清運聯繫,北投區,20180901,142800
2018090100210,場所與設施噪音舉發,內湖區114台灣台北市內湖區新明路428巷6-1號,20180901,142800
2018090100211,用戶無水、漏水報修,大安區交叉路口:  復興南路  和平東路toyota前方,20180901,144000
2018090100212,大型廢棄物清運聯繫,北投區,20180901,144100
2018090100213,場所與設施噪音舉發,中山區10491台灣台北市中山區長春路137巷8號,20180901,144200
2018090100214,大型廢棄物清運聯繫,大安區,20180901,144600
2018090100215,大型廢棄物清運聯繫,大同區,20180901,144400
2018090100216,鄰里無主垃圾清運,信義區路邊,20180901,144600
2018090100217,污染舉發,中山區,20180901,145800
2018090100218,大型廢棄物清運聯繫,信義區,20180901,144900
2018090100219,人孔蓋(含周邊)破損、遺失處理,松山區,20180901,145100
2018090100220,場所與設施噪音舉發,文山區附近的興安宮,20180901,145300
2018090100222,大型廢棄物清運聯繫,中山區,20180901,145900
2018090100223,大型廢棄物清運聯繫,士林區,20180901,150200
2018090100224,市區道路坑洞處理,信義區大師房屋前,20180901,150300
2018090100225,市區道路坑洞處理,中山區10491台灣台北市中山區民生東路二段141號,20180901,150300
2018090100226,用戶無水、漏水報修,大安區,20180901,150400
2018090100227,大型廢棄物清運聯繫,中山區,20180901,150400
2018090100228,場所與設施噪音舉發,文山區巷底興安宮,20180901,150500
2018090100229,大型廢棄物清運聯繫,大安區,20180901,150600
2018090100230,道路側溝溝蓋(含周邊)損壞遺失,松山區,20180901,151900
2018090100231,大型廢棄物清運聯繫,中山區,20180901,151100
2018090100232,場所與設施噪音舉發,文山區宮廟,20180901,151300
2018090100234,大型廢棄物清運聯繫,北投區,20180901,152000
2018090100235,大型廢棄物清運聯繫,萬華區,20180901,151600
2018090100236,道路側溝溝蓋(含周邊)損壞遺失,信義區在YouBike 基隆光復路口站旁邊的行道路側溝這(陸橋下方),20180901,152000
2018090100237,人孔蓋(含周邊)破損、遺失處理,信義區,20180901,152200
2018090100238,用戶無水、漏水報修,北投區巷口,20180901,152200
2018090100239,大型廢棄物清運聯繫,內湖區 ,20180901,152500
2018090100240,大型廢棄物清運聯繫,中山區,20180901,152300
2018090100241,大型廢棄物清運聯繫,文山區,20180901,152700
2018090100242,道路散落物或油漬處理,北投區,20180901,153200
2018090100243,道路散落物或油漬處理,內湖區地標:  民權大橋民權大橋上往內湖方向,20180901,153300
2018090100244,場所與設施噪音舉發,萬華區弄口處(靠近51號,20180901,153600
2018090100245,場所與設施噪音舉發,文山區116台灣台北市文山區仙岩路16巷50號,20180901,153800
2018090100246,道路側溝溝蓋(含周邊)損壞遺失,信義區,20180901,154100
2018090100247,雨水下水道側溝清淤,內湖區114台灣台北市內湖區大湖山莊街179號,20180901,154000
2018090100248,場所與設施噪音舉發,萬華區,20180901,154100
2018090100249,道路側溝溝蓋(含周邊)損壞遺失,松山區,20180901,154700
2018090100252,大型廢棄物清運聯繫,大安區,20180901,155000
2018090100253,大型廢棄物清運聯繫,北投區,20180901,155100
2018090100254,市區道路坑洞處理,松山區105台灣台北市松山區南京東路三段350號,20180901,155100
2018090100255,大型廢棄物清運聯繫,中山區,20180901,160000
2018090100256,大型廢棄物清運聯繫,士林區,20180901,161200
2018090100257,人孔蓋(含周邊)破損、遺失處理,南港區往南港方向的快車道上,20180901,161200
2018090100258,市區道路坑洞處理,信義區110台灣台北市信義區忠孝東路五段236巷15號,20180901,161300
2018090100259,大型廢棄物清運聯繫,萬華區,20180901,161600
2018090100260,大型廢棄物清運聯繫,大同區,20180901,161700
2018090100262,鄰里無主垃圾清運,北投區門口,20180901,162000
2018090100263,污染舉發,松山區,20180901,162800
2018090100264,大型廢棄物清運聯繫,北投區,20180901,163100
2018090100265,人孔蓋(含周邊)破損、遺失處理,大安區,20180901,163100
2018090100266,污染舉發,萬華區,20180901,163400
2018090100267,場所與設施噪音舉發,萬華區,20180901,163500
2018090100268,大型廢棄物清運聯繫,松山區,20180901,164000
2018090100269,大型廢棄物清運聯繫,北投區,20180901,164100
2018090100270,道路散落物或油漬處理,萬華區萬板橋上新北往臺北方向橋中央車道中間有一個花盆散落在車道上,20180901,164300
2018090100271,大型廢棄物清運聯繫,南港區,20180901,164300
2018090100272,大型廢棄物清運聯繫,士林區,20180901,164500
2018090100273,大型廢棄物清運聯繫,士林區,20180901,164300
2018090100274,污染舉發,萬華區,20180901,165000
2018090100275,大型廢棄物清運聯繫,士林區,20180901,164800
2018090100276,污染舉發,南港區以上樓層(不確定),20180901,165500
2018090100277,污染舉發,中山區地標:  民享公園內民權西路45巷9弄弄內文昌宮,20180901,164900
2018090100278,污染舉發,萬華區宮廟,20180901,164900
2018090100279,場所與設施噪音舉發,萬華區宮廟,20180901,165300
2018090100280,市區道路坑洞處理,中正區228公園的右邊、捷運臺大醫院站1號,20180901,165900
2018090100281,大型廢棄物清運聯繫,萬華區 ,20180901,170300
2018090100282,大型廢棄物清運聯繫,中正區,20180901,170600
2018090100283,大型廢棄物清運聯繫,南港區,20180901,171200
2018090100284,交通號誌異常,中正區交叉路口:  重慶南路二段  愛國西路;近司法新村,20180901,172100
2018090100285,大型廢棄物清運聯繫,中正區,20180901,172100
2018090100286,大型廢棄物清運聯繫,中正區,20180901,172400
2018090100287,大型廢棄物清運聯繫,中山區,20180901,172200
2018090100288,交通標誌及設施物損壞(含汙損)、傾斜,松山區105台灣台北市松山區八德路四段655號,20180901,172500
2018090100289,大型廢棄物清運聯繫,士林區,20180901,173200
2018090100290,市區道路坑洞處理,萬華區,20180901,173200
2018090100291,大型廢棄物清運聯繫,士林區,20180901,173200
2018090100292,大型廢棄物清運聯繫,文山區,20180901,173400
2018090100293,大型廢棄物清運聯繫,文山區,20180901,173800
2018090100295,大型廢棄物清運聯繫,北投區,20180901,174100
2018090100296,大型廢棄物清運聯繫,文山區,20180901,174200
2018090100297,大型廢棄物清運聯繫,大同區,20180901,174300
2018090100298,大型廢棄物清運聯繫,中正區,20180901,174600
2018090100299,大型廢棄物清運聯繫,北投區,20180901,174800
2018090100300,大型廢棄物清運聯繫,士林區,20180901,174800
2018090100301,大型廢棄物清運聯繫,北投區,20180901,174700
2018090100302,大型廢棄物清運聯繫,信義區,20180901,174900
2018090100303,場所與設施噪音舉發,信義區信義威秀行人徒步區 ,20180901,175100
2018090100304,大型廢棄物清運聯繫,萬華區,20180901,175500
2018090100305,大型廢棄物清運聯繫,中山區,20180901,175200
2018090100306,交通標誌及設施物損壞(含汙損)、傾斜,中正區中正橋下方該迴轉往汀州路方向地標:  中正橋,20180901,175500
2018090100307,大型廢棄物清運聯繫,信義區,20180901,175600
2018090100310,大型廢棄物清運聯繫,南港區,20180901,181800
2018090100311,大型廢棄物清運聯繫,萬華區,20180901,181200
2018090100312,道路散落物或油漬處理,中山區交叉路口:  堤頂大道  樂群一路 堤頂大道上,20180901,182400
2018090100313,路面積淹水,松山區前面水溝蓋,20180901,182400
2018090100314,大型廢棄物清運聯繫,文山區,20180901,182100
2018090100315,交通號誌異常,松山區交叉路口:  三民路  民生東路三民路與民生東路交叉口,20180901,182600
2018090100316,路燈故障或設施損壞,大安區前面,20180901,183100
2018090100317,路燈故障或設施損壞,大安區142巷內,20180901,183700
2018090100318,大型廢棄物清運聯繫,中正區,20180901,183500
2018090100319,大型廢棄物清運聯繫,萬華區,20180901,183700
2018090100320,路燈故障或設施損壞,萬華區,20180901,184000
2018090100321,人孔蓋(含周邊)破損、遺失處理,萬華區184號,20180901,184200
2018090100322,路燈故障或設施損壞,萬華區,20180901,184200
2018090100323,人孔蓋(含周邊)破損、遺失處理,萬華區、200號,20180901,184600
2018090100324,路燈故障或設施損壞,北投區112台灣台北市北投區復興三路291號,20180901,184600
2018090100325,大型廢棄物清運聯繫,松山區,20180901,185000
2018090100326,路燈故障或設施損壞,北投區112台灣台北市北投區復興三路521巷250號,20180901,184800
2018090100327,場所與設施噪音舉發,信義區,20180901,185000
2018090100328,大型廢棄物清運聯繫,中山區,20180901,185500
2018090100329,路燈故障或設施損壞,南港區交叉路口:  忠孝東路五段  永吉路,20180901,185500
2018090100330,大型廢棄物清運聯繫,文山區,20180901,185700
2018090100331,用戶無水、漏水報修,內湖區整棟,20180901,190100
2018090100332,路燈故障或設施損壞,士林區,20180901,190400
2018090100333,路燈故障或設施損壞,中正區國光客運臺北車站,20180901,190400
2018090100334,大型廢棄物清運聯繫,士林區,20180901,190700
2018090100335,大型廢棄物清運聯繫,文山區,20180901,190900
2018090100336,大型廢棄物清運聯繫,中正區,20180901,191100
2018090100337,路燈故障或設施損壞,中山區10491台灣台北市中山區濱江街105號,20180901,191100
2018090100338,大型廢棄物清運聯繫,中山區,20180901,191500
2018090100339,大型廢棄物清運聯繫,內湖區,20180901,191900
2018090100341,用戶無水、漏水報修,士林區法官學院靠河堤邊的馬路,20180901,192200
2018090100342,大型廢棄物清運聯繫,大安區,20180901,192400
2018090100343,路燈故障或設施損壞,內湖區前,20180901,193100
2018090100344,大型廢棄物清運聯繫,士林區,20180901,193400
2018090100345,大型廢棄物清運聯繫,信義區,20180901,194000
2018090100346,交通號誌異常,松山區交叉路口:  三民路  民生東路交叉口的圓環往北方向,20180901,194000
2018090100347,交通號誌異常,大安區巷口,20180901,194100
2018090100348,交通號誌異常,內湖區114台灣台北市內湖區安康路4號,20180901,194200
2018090100350,路燈故障或設施損壞,內湖區114台灣台北市內湖區長虹晶鑽大樓,20180901,194500
2018090100351,大型廢棄物清運聯繫,文山區,20180901,194800
2018090100352,污染舉發,士林區,20180901,194700
2018090100353,市區道路坑洞處理,中正區100台灣台北市中正區111縣道172號,20180901,194900
2018090100354,路燈故障或設施損壞,北投區,20180901,195500
2018090100355,污染舉發,大安區大樓靠近安居街這一側4樓以上不清楚正確樓層,20180901,195500
2018090100356,大型廢棄物清運聯繫,文山區,20180901,200000
2018090100357,大型廢棄物清運聯繫,中正區,20180901,195700
2018090100358,污染舉發,南港區交叉路口:  南港路三段  南港路三段190巷南港路三段190巷與南港路三段 交叉口對面昇群汽車修護廠隔壁的鐵皮屋前方,20180901,200000
2018090100359,交通標誌及設施物損壞(含汙損)、傾斜,大同區捷運雙連站1號,20180901,200200
2018090100360,鄰里無主垃圾清運,北投區斜對面,20180901,200000
2018090100361,交通標誌及設施物損壞(含汙損)、傾斜,大同區 捷運雙連站1號,20180901,201200
2018090100362,路燈故障或設施損壞,大安區巷內整條,20180901,200500
2018090100363,路燈故障或設施損壞,士林區地標:  百齡左岸河濱公園 百齡橋下方,20180901,201100
2018090100364,市區道路坑洞處理,中正區及51號,20180901,201400
2018090100365,大型廢棄物清運聯繫,信義區,20180901,201400
2018090100366,大型廢棄物清運聯繫,文山區,20180901,201700
2018090100367,交通標誌及設施物損壞(含汙損)、傾斜,文山區再興青山社區停車場出入口對面,20180901,201800
2018090100368,大型廢棄物清運聯繫,中正區,20180901,201800
2018090100369,大型廢棄物清運聯繫,文山區,20180901,202200
2018090100371,路燈故障或設施損壞,南港區交叉路口:  市民大道  南港路二段41巷,20180901,202400
2018090100372,場所與設施噪音舉發,中正區地標:  牯嶺公園,20180901,202700
2018090100373,路燈故障或設施損壞,士林區地標:  百齡左岸河濱公園靠近百齡橋堤外平面停車場的籃球場,20180901,202500
2018090100374,大型廢棄物清運聯繫,內湖區,20180901,202600
2018090100375,大型廢棄物清運聯繫,大安區,20180901,202700
2018090100376,大型廢棄物清運聯繫,信義區,20180901,203100
2018090100377,污染舉發,大安區106台灣台北市大安區龍泉街19號,20180901,203700
2018090100378,場所與設施噪音舉發,中正區東門市場旁交叉路口:  信義路二段  金山南路二段,20180901,203800
2018090100379,大型廢棄物清運聯繫,松山區,20180901,204200
2018090100380,場所與設施噪音舉發,北投區疑似隔壁棟住戶,20180901,204600
2018090100381,大型廢棄物清運聯繫,士林區,20180901,204500
2018090100382,大型廢棄物清運聯繫,信義區,20180901,204800
2018090100383,大型廢棄物清運聯繫,南港區,20180901,204700
2018090100384,大型廢棄物清運聯繫,中正區,20180901,204700
2018090100385,路燈故障或設施損壞,中正區近牯嶺街,20180901,205000
2018090100386,路燈故障或設施損壞,士林區地標:  天母公園後門靠近甲桂林山莊(中山北路七段219巷3弄),20180901,204900
2018090100387,路燈故障或設施損壞,中山區巷內整條,20180901,205400
2018090100388,路燈故障或設施損壞,中山區,20180901,205800
2018090100390,路燈故障或設施損壞,內湖區弄內,20180901,210500
2018090100391,交通號誌異常,大安區106台灣台北市大安區建國南路二段239號,20180901,210600
2018090100392,場所與設施噪音舉發,中正區南昌路二段與和平西路一段交叉口南昌公園,20180901,211000
2018090100393,路燈故障或設施損壞,松山區,20180901,212100
2018090100394,路燈故障或設施損壞,松山區,20180901,212400
2018090100395,大型廢棄物清運聯繫,北投區,20180901,212400
2018090100396,污染舉發,內湖區8樓以上住戶,20180901,213000
2018090100397,路燈故障或設施損壞,萬華區地標:  華中橋；華中籃球場(旁邊是網球場),20180901,213400
2018090100398,大型廢棄物清運聯繫,北投區,20180901,213700
2018090100399,鄰里無主垃圾清運,萬華區,20180901,214600
2018090100400,大型廢棄物清運聯繫,南港區,20180901,214000
2018090100401,大型廢棄物清運聯繫,北投區,20180901,214400
2018090100402,大型廢棄物清運聯繫,北投區,20180901,214600
2018090100403,場所與設施噪音舉發,萬華區(玉湘茶店)及8號,20180901,214800
2018090100404,路燈故障或設施損壞,文山區(第145號,20180901,215500
2018090100406,大型廢棄物清運聯繫,士林區,20180901,215700
2018090100407,大型廢棄物清運聯繫,信義區,20180901,220200
2018090100408,用戶無水、漏水報修,北投區巷內(中間段),20180901,220500
2018090100409,路燈故障或設施損壞,內湖區地標:  南湖橋內湖往南港方向靠近南港方向這一側,20180901,220200
2018090100410,用戶無水、漏水報修,北投區巷口,20180901,220500
2018090100411,污染舉發,內湖區2樓以上住戶,20180901,220500
