案件編號,派工項目,案件地址,立案日期,立案時間
2018060400018,場所與設施噪音舉發,萬華區附近,20180604,070400
2018060400019,污染舉發,北投區112台灣台北市北投區尊賢街247號,20180604,072200
2018060400020,污染舉發,北投區112台灣台北市北投區尊賢街247號,20180604,072700
2018060400021,場所與設施噪音舉發,中山區林森院區隔壁的轉角處(華熊營造)交叉路口:  林森北路  民權東路,20180604,073000
2018060400022,鄰里無主垃圾清運,內湖區,20180604,073100
2018060400023,大型廢棄物清運聯繫,信義區,20180604,073300
2018060400024,鄰里無主垃圾清運,文山區以及96巷口處以及96巷整條巷內,20180604,073300
2018060400025,污染舉發,士林區社中街384巷與倫等街54巷交叉口 ,20180604,074800
2018060400026,用戶無水、漏水報修,萬華區整棟大樓,20180604,074700
2018060400027,交通標誌及設施物損壞(含汙損)、傾斜,士林區前,20180604,074700
2018060400028,交通標誌及設施物損壞(含汙損)、傾斜,士林區葫蘆國小附幼門口前方的轉角處,20180604,074700
2018060400029,交通號誌異常,南港區南港路與三重路交叉口近星巴克門口處交叉路口:  南港路  三重路,20180604,080300
2018060400030,場所與設施噪音舉發,大安區政治公企中心,20180604,080300
2018060400031,污染舉發,萬華區,20180604,080200
2018060400032,大型廢棄物清運聯繫,中山區,20180604,080400
2018060400033,路燈故障或設施損壞,文山區116台灣台北市文山區木柵路二段58號,20180604,080800
2018060400034,大型廢棄物清運聯繫,松山區,20180604,080900
2018060400035,大型廢棄物清運聯繫,文山區,20180604,081400
2018060400037,道路散落物或油漬處理,中山區與復興北路交叉口,20180604,082300
2018060400039,道路散落物或油漬處理,中山區,20180604,083100
2018060400040,鄰里無主垃圾清運,文山區門口處道路旁邊,20180604,083300
2018060400041,大型廢棄物清運聯繫,大安區,20180604,083800
2018060400042,場所與設施噪音舉發,內湖區,20180604,084300
2018060400043,鄰里無主垃圾清運,大安區,20180604,084000
2018060400044,污染舉發,內湖區,20180604,084900
2018060400045,大型廢棄物清運聯繫,信義區,20180604,084900
2018060400046,大型廢棄物清運聯繫,松山區,20180604,085200
2018060400047,場所與設施噪音舉發,內湖區114台灣台北市內湖區新明路428巷6號,20180604,085200
2018060400048,大型廢棄物清運聯繫,中山區,20180604,085500
2018060400049,大型廢棄物清運聯繫,大安區,20180604,090400
2018060400050,道路散落物或油漬處理,中山區 往故宮方向地標:  自強隧道,20180604,090100
2018060400051,道路側溝溝蓋(含周邊)損壞遺失,大安區106台灣台北市大安區嘉興街347巷41號,20180604,090000
2018060400052,道路散落物或油漬處理,士林區大直往故宮(自強隧道內),20180604,090200
2018060400053,鄰里無主垃圾清運,大安區前,20180604,090300
2018060400054,雨水下水道側溝清淤,大安區整條巷子,20180604,090700
2018060400055,道路散落物或油漬處理,中山區地標:  自強隧道往外雙溪方向靠近出口處,20180604,091000
2018060400057,大型廢棄物清運聯繫,南港區,20180604,090900
2018060400058,道路散落物或油漬處理,士林區自強隧道上(內湖往士林)靠近故宮路,20180604,091000
2018060400059,道路散落物或油漬處理,中山區地標:  自強隧道(大直往士林方向)從隧道內出口前50公尺一路到隧道外的力行街口,20180604,091300
2018060400060,交通號誌異常,中山區交叉路口:  龍江路  民權東路,20180604,091300
2018060400061,大型廢棄物清運聯繫,內湖區,20180604,091700
2018060400062,場所與設施噪音舉發,內湖區,20180604,091800
2018060400063,大型廢棄物清運聯繫,文山區,20180604,091700
2018060400064,大型廢棄物清運聯繫,信義區,20180604,091900
2018060400065,大型廢棄物清運聯繫,大安區,20180604,091800
2018060400066,大型廢棄物清運聯繫,士林區,20180604,092300
2018060400067,鄰里無主垃圾清運,文山區116台灣台北市文山區辛亥路七段76巷1號,20180604,091900
2018060400068,路燈故障或設施損壞,萬華區73號,20180604,092000
2018060400069,大型廢棄物清運聯繫,大安區,20180604,092300
2018060400070,路燈故障或設施損壞,萬華區89號,20180604,092300
2018060400072,大型廢棄物清運聯繫,信義區,20180604,092600
2018060400073,大型廢棄物清運聯繫,萬華區,20180604,092700
2018060400074,市區道路坑洞處理,北投區112台灣台北市北投區西安街一段281巷1號,20180604,092800
2018060400075,大型廢棄物清運聯繫,中山區,20180604,093100
2018060400076,用戶無水、漏水報修,內湖區,20180604,093200
2018060400077,大型廢棄物清運聯繫,士林區,20180604,093100
2018060400078,路燈故障或設施損壞,文山區116台灣台北市文山區辛亥路七段86巷123號,20180604,093000
2018060400079,大型廢棄物清運聯繫,北投區,20180604,093200
2018060400080,大型廢棄物清運聯繫,中正區,20180604,093100
2018060400081,道路散落物或油漬處理,中山區,20180604,093300
2018060400082,大型廢棄物清運聯繫,大安區,20180604,093600
2018060400083,市區道路坑洞處理,北投區112台灣台北市北投區西安街一段281巷,20180604,093200
2018060400084,大型廢棄物清運聯繫,大安區,20180604,093500
2018060400085,污染舉發,信義區(喬治商職),20180604,093400
2018060400086,污染舉發,松山區吳留手燒烤店,20180604,093400
2018060400087,大型廢棄物清運聯繫,信義區,20180604,093500
2018060400088,大型廢棄物清運聯繫,大同區,20180604,093600
2018060400089,污染舉發,松山區,20180604,093800
2018060400090,路燈故障或設施損壞,中山區10491台灣台北市中山區松江路133巷16號,20180604,094300
2018060400091,大型廢棄物清運聯繫,松山區,20180604,094500
2018060400092,大型廢棄物清運聯繫,松山區,20180604,094800
2018060400093,大型廢棄物清運聯繫,中山區,20180604,095000
2018060400094,大型廢棄物清運聯繫,內湖區,20180604,094900
2018060400095,場所與設施噪音舉發,中山區,20180604,094800
2018060400096,大型廢棄物清運聯繫,大安區,20180604,095000
2018060400097,雨水下水道側溝清淤,大安區106台灣台北市大安區光復南路420巷1號,20180604,094800
2018060400098,大型廢棄物清運聯繫,文山區,20180604,095000
2018060400099,人孔蓋(含周邊)破損、遺失處理,中正區100台灣台北市中正區羅斯福路二段44號,20180604,095000
2018060400100,交通號誌異常,萬華區交叉路口:  桂林路  康定路(樂透店家前),20180604,095100
2018060400101,大型廢棄物清運聯繫,中山區,20180604,095100
2018060400102,大型廢棄物清運聯繫,松山區,20180604,095500
2018060400104,大型廢棄物清運聯繫,文山區,20180604,095900
2018060400105,大型廢棄物清運聯繫,南港區,20180604,095800
2018060400106,大型廢棄物清運聯繫,信義區,20180604,095900
2018060400107,大型廢棄物清運聯繫,南港區,20180604,100200
2018060400108,大型廢棄物清運聯繫,中正區,20180604,100500
2018060400109,污染舉發,內湖區,20180604,101100
2018060400110,大型廢棄物清運聯繫,大安區,20180604,100800
2018060400111,用戶無水、漏水報修,萬華區,20180604,101700
2018060400112,污染舉發,信義區,20180604,101300
2018060400113,大型廢棄物清運聯繫,松山區,20180604,101500
2018060400114,道路散落物或油漬處理,文山區,20180604,101700
2018060400115,場所與設施噪音舉發,中山區,20180604,102100
2018060400116,大型廢棄物清運聯繫,士林區,20180604,102300
2018060400117,大型廢棄物清運聯繫,松山區 ,20180604,102700
2018060400118,大型廢棄物清運聯繫,信義區,20180604,102800
2018060400119,鄰里無主垃圾清運,文山區交叉路口:  興隆路二段96巷  興隆路二段130巷,20180604,103100
2018060400120,大型廢棄物清運聯繫,松山區,20180604,103100
2018060400121,大型廢棄物清運聯繫,北投區,20180604,103300
2018060400122,用戶無水、漏水報修,松山區前面,20180604,103300
2018060400123,大型廢棄物清運聯繫,信義區,20180604,103400
2018060400124,路燈故障或設施損壞,士林區巷子中間,20180604,103900
2018060400125,大型廢棄物清運聯繫,松山區,20180604,103700
2018060400126,大型廢棄物清運聯繫,文山區,20180604,103900
2018060400127,大型廢棄物清運聯繫,松山區,20180604,104000
2018060400128,污染舉發,內湖區,20180604,103900
2018060400129,大型廢棄物清運聯繫,信義區,20180604,104000
2018060400130,大型廢棄物清運聯繫,大安區 ,20180604,104100
2018060400131,大型廢棄物清運聯繫,松山區,20180604,104300
2018060400132,大型廢棄物清運聯繫,信義區,20180604,104600
2018060400133,市區道路坑洞處理,松山區鵬程公園入口前道路,20180604,104700
2018060400135,大型廢棄物清運聯繫,大安區,20180604,105100
2018060400136,用戶無水、漏水報修,松山區巷口,20180604,105300
2018060400137,污染舉發,中山區後方四層樓,20180604,105600
2018060400138,大型廢棄物清運聯繫,松山區,20180604,105400
2018060400139,交通標誌及設施物損壞(含汙損)、傾斜,松山區105台灣台北市松山區塔悠路47號,20180604,105400
2018060400140,大型廢棄物清運聯繫,中正區,20180604,105600
2018060400141,大型廢棄物清運聯繫,大安區,20180604,105700
2018060400142,污染舉發,信義區,20180604,105800
2018060400143,大型廢棄物清運聯繫,信義區,20180604,110000
2018060400144,大型廢棄物清運聯繫,中山區,20180604,110000
2018060400145,用戶無水、漏水報修,松山區巷口,20180604,110100
2018060400146,大型廢棄物清運聯繫,文山區,20180604,110400
2018060400147,大型廢棄物清運聯繫,信義區,20180604,110700
2018060400148,大型廢棄物清運聯繫,文山區,20180604,110700
2018060400149,大型廢棄物清運聯繫,中山區,20180604,111200
2018060400150,污染舉發,內湖區,20180604,111200
2018060400151,大型廢棄物清運聯繫,中山區,20180604,111200
2018060400152,大型廢棄物清運聯繫,信義區,20180604,111400
2018060400153,污染舉發,北投區,20180604,111600
2018060400154,大型廢棄物清運聯繫,北投區,20180604,111600
2018060400155,污染舉發,內湖區,20180604,111900
2018060400156,大型廢棄物清運聯繫,中山區,20180604,112100
2018060400158,大型廢棄物清運聯繫,內湖區,20180604,112400
2018060400159,大型廢棄物清運聯繫,中山區,20180604,112700
2018060400160,污染舉發,信義區後陽台,20180604,112600
2018060400161,大型廢棄物清運聯繫,內湖區,20180604,112900
2018060400162,大型廢棄物清運聯繫,內湖區,20180604,113500
2018060400163,大型廢棄物清運聯繫,南港區,20180604,113400
2018060400164,交通號誌異常,文山區116台灣台北市文山區景華街121巷7弄1號,20180604,113300
2018060400165,大型廢棄物清運聯繫,中正區,20180604,113400
2018060400166,污染舉發,文山區吃嘴快炒店,20180604,113500
2018060400167,大型廢棄物清運聯繫,大安區,20180604,113800
2018060400168,污染舉發,北投區弄底 左轉 往東方向 靠近河堤,20180604,113700
2018060400169,大型廢棄物清運聯繫,大安區,20180604,113800
2018060400170,大型廢棄物清運聯繫,中山區,20180604,114100
2018060400171,大型廢棄物清運聯繫,松山區,20180604,114200
2018060400172,大型廢棄物清運聯繫,大同區,20180604,114400
2018060400173,大型廢棄物清運聯繫,信義區,20180604,114600
2018060400174,交通號誌電纜線垂落及設施損壞,中山區前方 中山國小右側門,20180604,114900
2018060400175,污染舉發,信義區,20180604,115000
2018060400176,大型廢棄物清運聯繫,信義區,20180604,115400
2018060400177,大型廢棄物清運聯繫,士林區,20180604,115500
2018060400178,污染舉發,大安區,20180604,115400
2018060400179,路燈故障或設施損壞,大同區延平北路上交叉路口:  延平北路三段  民權西路,20180604,115700
2018060400180,大型廢棄物清運聯繫,松山區,20180604,120000
2018060400181,市區道路坑洞處理,信義區110台灣台北市信義區永吉路30巷168弄2號,20180604,115800
2018060400182,大型廢棄物清運聯繫,士林區,20180604,120200
2018060400183,大型廢棄物清運聯繫,信義區,20180604,120800
2018060400184,大型廢棄物清運聯繫,內湖區,20180604,121000
2018060400185,大型廢棄物清運聯繫,內湖區,20180604,121300
2018060400186,大型廢棄物清運聯繫,文山區,20180604,121400
2018060400187,大型廢棄物清運聯繫,士林區,20180604,122000
2018060400188,大型廢棄物清運聯繫,信義區,20180604,122000
2018060400189,污染舉發,信義區4樓以上的住戶,20180604,122700
2018060400190,污染舉發,士林區前門是忠義街88號,20180604,123400
2018060400192,場所與設施噪音舉發,士林區,20180604,123500
2018060400193,污染舉發,大安區,20180604,123200
2018060400194,大型廢棄物清運聯繫,內湖區,20180604,123400
2018060400195,用戶無水、漏水報修,士林區,20180604,124000
2018060400196,大型廢棄物清運聯繫,內湖區,20180604,124000
2018060400197,污染舉發,中正區旁邊新蓋的大樓 (中正文華 富森營造工程),20180604,124400
2018060400198,大型廢棄物清運聯繫,松山區,20180604,124400
2018060400199,市區道路坑洞處理,內湖區114台灣台北市內湖區康寧路三段99巷17弄,20180604,124500
2018060400200,大型廢棄物清運聯繫,松山區,20180604,124700
2018060400201,大型廢棄物清運聯繫,文山區,20180604,125400
2018060400202,大型廢棄物清運聯繫,內湖區,20180604,125600
2018060400203,大型廢棄物清運聯繫,信義區,20180604,125800
2018060400204,大型廢棄物清運聯繫,中正區,20180604,130400
2018060400205,大型廢棄物清運聯繫,內湖區,20180604,130500
2018060400206,用戶無水、漏水報修,中正區地標:  逸仙公園旁人行道,20180604,131300
2018060400207,大型廢棄物清運聯繫,文山區,20180604,131400
2018060400208,道路散落物或油漬處理,中山區交叉路口:  德惠街  吉林路 ,20180604,131400
2018060400209,場所與設施噪音舉發,士林區前方,20180604,131600
2018060400210,交通號誌異常,內湖區與金莊路交叉口,20180604,131900
2018060400211,大型廢棄物清運聯繫,大安區,20180604,131600
2018060400212,大型廢棄物清運聯繫,大安區,20180604,132300
2018060400213,場所與設施噪音舉發,內湖區114台灣台北市內湖區新明路428巷6號,20180604,133000
2018060400214,大型廢棄物清運聯繫,內湖區,20180604,133200
2018060400215,大型廢棄物清運聯繫,萬華區,20180604,133800
2018060400216,用戶無水、漏水報修,士林區前有一方型孔蓋,20180604,133600
2018060400217,人孔蓋(含周邊)破損、遺失處理,中山區10491台灣台北市中山區遼寧街170巷16-1號,20180604,133800
2018060400218,污染舉發,北投區,20180604,134200
2018060400219,大型廢棄物清運聯繫,萬華區,20180604,134300
2018060400220,路燈故障或設施損壞,內湖區(右方進去大面積人行步道上靠近水泥磚邊角的地方),20180604,134400
2018060400221,大型廢棄物清運聯繫,北投區,20180604,134700
2018060400222,路燈故障或設施損壞,信義區,20180604,135100
2018060400223,大型廢棄物清運聯繫,中山區,20180604,140200
2018060400224,市區道路坑洞處理,大同區103台灣台北市大同區重慶北路二段96號,20180604,140000
2018060400225,大型廢棄物清運聯繫,中正區,20180604,140500
2018060400226,大型廢棄物清運聯繫,北投區,20180604,140400
2018060400227,大型廢棄物清運聯繫,信義區,20180604,140300
2018060400228,大型廢棄物清運聯繫,內湖區,20180604,140600
2018060400229,大型廢棄物清運聯繫,文山區,20180604,140600
2018060400230,大型廢棄物清運聯繫,中山區,20180604,140800
2018060400231,大型廢棄物清運聯繫,中山區,20180604,141000
2018060400232,大型廢棄物清運聯繫,信義區,20180604,141400
2018060400233,大型廢棄物清運聯繫,松山區,20180604,141500
2018060400234,污染舉發,士林區,20180604,141500
2018060400235,大型廢棄物清運聯繫,中正區,20180604,141500
2018060400236,大型廢棄物清運聯繫,文山區,20180604,141700
2018060400238,大型廢棄物清運聯繫,信義區,20180604,141900
2018060400239,大型廢棄物清運聯繫,內湖區,20180604,142100
2018060400240,大型廢棄物清運聯繫,萬華區,20180604,142200
2018060400241,大型廢棄物清運聯繫,大安區,20180604,142100
2018060400242,污染舉發,內湖區,20180604,142300
2018060400243,大型廢棄物清運聯繫,信義區,20180604,142900
2018060400244,大型廢棄物清運聯繫,信義區,20180604,143000
2018060400245,大型廢棄物清運聯繫,內湖區,20180604,143300
2018060400246,市區道路坑洞處理,士林區仰德大道三段新安路口在仰德大道上,20180604,143500
2018060400247,大型廢棄物清運聯繫,松山區,20180604,143700
2018060400248,大型廢棄物清運聯繫,中山區,20180604,145600
2018060400249,大型廢棄物清運聯繫,信義區,20180604,144000
2018060400250,道路散落物或油漬處理,中山區557巷正中間,20180604,144000
2018060400251,鄰里無主垃圾清運,內湖區114台灣台北市內湖區康寧路一段150號,20180604,144100
2018060400252,大型廢棄物清運聯繫,內湖區,20180604,144200
2018060400253,大型廢棄物清運聯繫,南港區,20180604,144300
2018060400254,大型廢棄物清運聯繫,內湖區,20180604,144300
2018060400255,交通號誌異常,內湖區114台灣台北市內湖區新明路59號,20180604,144400
2018060400256,大型廢棄物清運聯繫,信義區,20180604,144600
2018060400257,大型廢棄物清運聯繫,南港區,20180604,144600
2018060400258,交通標誌及設施物損壞(含汙損)、傾斜,中山區10491台灣台北市中山區龍江路16號,20180604,144700
2018060400259,市區道路坑洞處理,內湖區114台灣台北市內湖區康寧路一段156巷10弄,20180604,144700
2018060400260,大型廢棄物清運聯繫,內湖區,20180604,150100
2018060400261,場所與設施噪音舉發,中山區,20180604,145000
2018060400262,場所與設施噪音舉發,信義區,20180604,144900
2018060400263,用戶無水、漏水報修,內湖區,20180604,145400
2018060400266,大型廢棄物清運聯繫,信義區,20180604,145300
2018060400267,大型廢棄物清運聯繫,中山區,20180604,145300
2018060400268,大型廢棄物清運聯繫,內湖區,20180604,145500
2018060400269,大型廢棄物清運聯繫,文山區,20180604,145400
2018060400270,大型廢棄物清運聯繫,大安區,20180604,145500
2018060400271,大型廢棄物清運聯繫,內湖區,20180604,145700
2018060400272,污染舉發,中山區遠東雙星大廈旁邊防火巷,20180604,150100
2018060400273,大型廢棄物清運聯繫,文山區,20180604,150000
2018060400274,大型廢棄物清運聯繫,文山區,20180604,150100
2018060400275,大型廢棄物清運聯繫,大安區 ,20180604,150100
2018060400276,大型廢棄物清運聯繫,大安區,20180604,150400
2018060400277,路燈故障或設施損壞,大同區右轉延平北路三段這轉角處,20180604,150400
2018060400278,污染舉發,北投區後方斜對面的達和廢棄物處理場,20180604,150800
2018060400279,大型廢棄物清運聯繫,大安區,20180604,150700
2018060400280,大型廢棄物清運聯繫,南港區,20180604,151200
2018060400281,大型廢棄物清運聯繫,松山區,20180604,151300
2018060400282,道路側溝溝蓋(含周邊)損壞遺失,大安區106台灣台北市大安區復興南路一段107巷7號,20180604,151200
2018060400283,道路側溝溝蓋(含周邊)損壞遺失,士林區111台灣台北市士林區後港街28巷9號,20180604,151300
2018060400284,大型廢棄物清運聯繫,萬華區,20180604,151400
2018060400285,交通標誌及設施物損壞(含汙損)、傾斜,內湖區(內湖往松山方向下橋引道處)地標:  民權大橋,20180604,151700
2018060400286,道路側溝溝蓋(含周邊)損壞遺失,大安區106台灣台北市大安區市民大道四段18號,20180604,151800
2018060400287,交通標誌及設施物損壞(含汙損)、傾斜,士林區111台灣台北市士林區後港街28巷9號,20180604,151900
2018060400288,大型廢棄物清運聯繫,松山區,20180604,152000
2018060400289,大型廢棄物清運聯繫,文山區,20180604,152300
2018060400290,道路側溝溝蓋(含周邊)損壞遺失,大安區前方水溝蓋,20180604,152200
2018060400291,大型廢棄物清運聯繫,信義區,20180604,152200
2018060400292,大型廢棄物清運聯繫,內湖區,20180604,152500
2018060400293,污染舉發,中山區,20180604,152600
2018060400294,路燈故障或設施損壞,松山區與敦化北路交叉口,20180604,152500
2018060400295,大型廢棄物清運聯繫,中山區,20180604,152600
2018060400296,雨水下水道側溝清淤,文山區一旁的小巷子,20180604,152900
2018060400297,大型廢棄物清運聯繫,萬華區,20180604,152900
2018060400298,道路散落物或油漬處理,中正區地標:  辛亥路一段(車行地下道往建高方向),20180604,153100
2018060400300,大型廢棄物清運聯繫,士林區,20180604,153400
2018060400301,交通號誌電纜線垂落及設施損壞,松山區交叉路口:  敦化北路  民權東路三段,20180604,153600
2018060400302,大型廢棄物清運聯繫,松山區,20180604,153600
2018060400303,大型廢棄物清運聯繫,中正區 ,20180604,153800
2018060400304,大型廢棄物清運聯繫,北投區,20180604,153600
2018060400305,大型廢棄物清運聯繫,中山區,20180604,153500
2018060400306,路燈故障或設施損壞,大同區103台灣台北市大同區重慶北路三段223巷41號,20180604,153500
2018060400307,大型廢棄物清運聯繫,文山區,20180604,153700
2018060400308,交通號誌電纜線垂落及設施損壞,松山區交叉路口:  敦化北路  民權東路三段,20180604,153800
2018060400309,大型廢棄物清運聯繫,南港區,20180604,153900
2018060400310,大型廢棄物清運聯繫,中山區,20180604,154100
2018060400311,大型廢棄物清運聯繫,大安區,20180604,154200
2018060400312,大型廢棄物清運聯繫,中山區,20180604,154100
2018060400313,大型廢棄物清運聯繫,文山區,20180604,154500
2018060400314,大型廢棄物清運聯繫,大安區,20180604,154700
2018060400315,雨水下水道側溝清淤,松山區與209號,20180604,154900
2018060400316,道路邊坡坍方,松山區105台灣台北市松山區八德路二段437巷7弄1號,20180604,154800
2018060400317,大型廢棄物清運聯繫,士林區,20180604,155200
2018060400318,大型廢棄物清運聯繫,大同區,20180604,155000
2018060400319,大型廢棄物清運聯繫,信義區,20180604,155900
2018060400320,大型廢棄物清運聯繫,大安區,20180604,155700
2018060400321,市區道路坑洞處理,北投區 ,20180604,155700
2018060400322,場所與設施噪音舉發,內湖區,20180604,155700
2018060400323,大型廢棄物清運聯繫,文山區,20180604,160100
2018060400324,大型廢棄物清運聯繫,中山區,20180604,160000
2018060400325,大型廢棄物清運聯繫,信義區110台灣台北市信義區松仁路207-1號,20180604,160000
2018060400326,鄰里無主垃圾清運,中正區100台灣台北市中正區林森北路28號,20180604,160100
2018060400327,路燈故障或設施損壞,松山區105台灣台北市松山區敦化北路4巷25弄1號,20180604,160300
2018060400329,大型廢棄物清運聯繫,北投區,20180604,160800
2018060400330,大型廢棄物清運聯繫,內湖區,20180604,160800
2018060400331,鄰里無主垃圾清運,中正區,20180604,160800
2018060400332,大型廢棄物清運聯繫,北投區,20180604,160700
2018060400333,大型廢棄物清運聯繫,中正區304室,20180604,160800
2018060400334,大型廢棄物清運聯繫,士林區,20180604,161000
2018060400335,大型廢棄物清運聯繫,信義區,20180604,161300
2018060400336,交通標誌及設施物損壞(含汙損)、傾斜,大同區103台灣台北市大同區民族西路189號,20180604,161100
2018060400337,污染舉發,信義區,20180604,161300
2018060400339,大型廢棄物清運聯繫,大同區,20180604,161600
2018060400340,交通標誌及設施物損壞(含汙損)、傾斜,中山區10491台灣台北市中山區長安東路一段53巷1-6號,20180604,161400
2018060400341,交通標誌及設施物損壞(含汙損)、傾斜,大同區103台灣台北市大同區民族西路189號,20180604,161400
2018060400342,交通號誌異常,中正區,20180604,161800
2018060400343,道路散落物或油漬處理,信義區地標:  市民大道高架橋(近永吉路出口處),20180604,162000
2018060400344,大型廢棄物清運聯繫,信義區,20180604,162000
2018060400345,大型廢棄物清運聯繫,信義區,20180604,162100
2018060400346,市區道路坑洞處理,內湖區114台灣台北市內湖區潭美街852號,20180604,162100
2018060400348,大型廢棄物清運聯繫,大安區,20180604,162500
2018060400349,市區道路坑洞處理,內湖區114台灣台北市內湖區潭美街852號,20180604,162400
2018060400350,大型廢棄物清運聯繫,大安區,20180604,162600
2018060400351,路燈故障或設施損壞,信義區110台灣台北市信義區忠孝東路五段295巷2弄7號,20180604,162500
2018060400352,大型廢棄物清運聯繫,大安區,20180604,162700
2018060400353,雨水下水道側溝清淤,士林區,20180604,162700
2018060400354,場所與設施噪音舉發,松山區,20180604,162800
2018060400355,路燈故障或設施損壞,文山區116台灣台北市文山區臺大御花園大廈,20180604,162700
2018060400356,道路掏空,南港區115台灣台北市南港區昆陽街157巷15號,20180604,162700
2018060400357,道路散落物或油漬處理,內湖區前方路邊,20180604,162800
2018060400358,用戶無水、漏水報修,內湖區47號,20180604,163300
2018060400359,大型廢棄物清運聯繫,大同區,20180604,163500
2018060400360,鄰里無主垃圾清運,文山區116台灣台北市文山區汀州路四段105巷22號,20180604,163500
2018060400361,大型廢棄物清運聯繫,北投區,20180604,163600
2018060400362,大型廢棄物清運聯繫,內湖區,20180604,163700
2018060400363,交通標誌及設施物損壞(含汙損)、傾斜,士林區111台灣台北市士林區中社路一段1號,20180604,163900
2018060400364,道路散落物或油漬處理,信義區市民高架西往東方向永吉路出口前,20180604,164500
2018060400365,污染舉發,北投區巷內,20180604,164200
2018060400366,大型廢棄物清運聯繫,內湖區,20180604,164400
2018060400367,大型廢棄物清運聯繫,南港區,20180604,164600
2018060400368,大型廢棄物清運聯繫,文山區,20180604,164800
2018060400369,大型廢棄物清運聯繫,士林區,20180604,165000
2018060400370,大型廢棄物清運聯繫,中山區,20180604,165100
2018060400371,大型廢棄物清運聯繫,大安區,20180604,165500
2018060400372,大型廢棄物清運聯繫,松山區,20180604,165200
2018060400373,市區道路坑洞處理,內湖區114台灣台北市內湖區潭美街562號,20180604,165400
2018060400374,大型廢棄物清運聯繫,大安區,20180604,165500
2018060400375,大型廢棄物清運聯繫,松山區,20180604,165800
2018060400376,道路掏空,中正區100台灣台北市中正區羅斯福路三段244巷2弄9號,20180604,165800
2018060400377,大型廢棄物清運聯繫,文山區,20180604,170100
2018060400378,大型廢棄物清運聯繫,大安區,20180604,170400
2018060400379,路樹處理,文山區116台灣台北市文山區汀州路四段122號,20180604,170600
2018060400380,大型廢棄物清運聯繫,士林區,20180604,170900
2018060400381,大型廢棄物清運聯繫,中山區,20180604,170800
2018060400382,大型廢棄物清運聯繫,中山區,20180604,171100
2018060400383,大型廢棄物清運聯繫,大安區,20180604,171300
2018060400384,大型廢棄物清運聯繫,大安區,20180604,171200
2018060400386,大型廢棄物清運聯繫,信義區,20180604,171700
2018060400387,大型廢棄物清運聯繫,內湖區,20180604,171600
2018060400388,大型廢棄物清運聯繫,內湖區,20180604,171700
2018060400389,大型廢棄物清運聯繫,萬華區,20180604,171700
2018060400390,大型廢棄物清運聯繫,信義區,20180604,172200
2018060400391,大型廢棄物清運聯繫,信義區,20180604,172000
2018060400393,交通標誌及設施物損壞(含汙損)、傾斜,大安區英倫產後護理之家前,20180604,172100
2018060400394,大型廢棄物清運聯繫,信義區,20180604,172200
2018060400395,大型廢棄物清運聯繫,松山區,20180604,172200
2018060400396,大型廢棄物清運聯繫,萬華區,20180604,172300
2018060400397,鄰里無主垃圾清運,中山區大直橋 往北方向 大直橋要下橋的坡道西邊靠近隔音板的地方地標:  大直橋,20180604,172800
2018060400398,路燈故障或設施損壞,中正區三創生活園區HTC專賣店門口,20180604,172500
2018060400399,大型廢棄物清運聯繫,信義區,20180604,172800
2018060400400,大型廢棄物清運聯繫,松山區,20180604,172900
2018060400401,大型廢棄物清運聯繫,信義區,20180604,173100
2018060400402,交通號誌異常,文山區116台灣台北市文山區秀明路二段181號,20180604,173100
2018060400403,路燈故障或設施損壞,內湖區及9號,20180604,173400
2018060400404,大型廢棄物清運聯繫,南港區,20180604,173400
2018060400405,大型廢棄物清運聯繫,中山區,20180604,173400
2018060400406,大型廢棄物清運聯繫,信義區,20180604,173500
2018060400408,交通號誌異常,信義區交叉路口:  忠孝東路五段  大道路忠孝東路五段東往西向,20180604,173900
2018060400409,大型廢棄物清運聯繫,松山區,20180604,173600
2018060400410,大型廢棄物清運聯繫,文山區,20180604,173800
2018060400411,用戶無水、漏水報修,內湖區,20180604,174300
2018060400412,污染舉發,北投區,20180604,174600
2018060400413,大型廢棄物清運聯繫,中山區,20180604,174200
2018060400414,大型廢棄物清運聯繫,士林區,20180604,174300
2018060400415,大型廢棄物清運聯繫,內湖區,20180604,174800
2018060400416,大型廢棄物清運聯繫,士林區,20180604,175200
2018060400417,大型廢棄物清運聯繫,文山區,20180604,175200
2018060400419,大型廢棄物清運聯繫,中正區,20180604,175300
2018060400420,大型廢棄物清運聯繫,士林區,20180604,175300
2018060400421,大型廢棄物清運聯繫,松山區,20180604,175600
2018060400423,大型廢棄物清運聯繫,文山區,20180604,175900
2018060400424,大型廢棄物清運聯繫,士林區,20180604,180200
2018060400425,大型廢棄物清運聯繫,文山區,20180604,180400
2018060400426,道路散落物或油漬處理,中山區交叉路口:  民族東路  新生北路三段下方涵洞內,20180604,181500
2018060400427,大型廢棄物清運聯繫,中山區,20180604,181800
2018060400428,道路散落物或油漬處理,信義區交叉路口:  松信路  松隆路,20180604,181900
2018060400429,大型廢棄物清運聯繫,內湖區,20180604,182000
2018060400430,大型廢棄物清運聯繫,文山區,20180604,182200
2018060400431,污染舉發,信義區交叉路口:  松隆路  松信路,20180604,182400
2018060400432,大型廢棄物清運聯繫,文山區,20180604,185800
2018060400433,道路散落物或油漬處理,信義區交叉路口:  松隆路  松信路,20180604,182300
2018060400434,路燈故障或設施損壞,內湖區森之林社區前,20180604,182600
2018060400435,大型廢棄物清運聯繫,文山區,20180604,182500
