案件編號,派工項目,案件地址,立案日期,立案時間
202412311,大型廢棄物清運聯繫,中正區臺北市中正區螢圃里016鄰廈門街９９巷１９號1樓,20241231,211521
202412311,污染舉發,松山區臺北市松山區吉祥里021鄰光復北路１１巷６８號,20241231,210857
202412311,場所與設施噪音舉發,內湖區臺北市內湖區湖元里019鄰瑞光路１２２巷４１弄１號,20241231,210256
202412311,大型廢棄物清運聯繫,內湖區臺北市內湖區清白里001鄰金湖路４３號五樓,20241231,205757
202412311,大型廢棄物清運聯繫,中山區臺北市中山區中原里015鄰吉林路１６８巷１９號二樓,20241231,205527
202412311,鄰里無主垃圾清運,北投區臺北市北投區溫泉里020鄰溫泉路７０號,20241231,205339
202412311,大型廢棄物清運聯繫,信義區臺北市信義區四維里017鄰松山路２５０號六樓,20241231,205015
202412311,鄰里無主垃圾清運,萬華區西門町徒步區,參考地址：成都路１５號,20241231
202412311,污染舉發,松山區臺北市松山區吉祥里021鄰光復北路１１巷６６號,20241231,204647
202412311,道路散落物或油漬處理,南港區臺北市南港區重陽里001鄰重陽路２２３號,20241231,204730
202412311,道路散落物或油漬處理,松山區臺北市松山區中正里031鄰慶城街１號,20241231,204603
202412311,大型廢棄物清運聯繫,內湖區臺北市內湖區港富里006鄰內湖路一段７３７巷５０弄１９號三樓,20241231,204533
202412311,場所與設施噪音舉發,萬華區108台灣台北市萬華區漢中街121-1號,20241231,204258
202412311,場所與設施噪音舉發,松山區臺北市松山區中崙里010鄰八德路二段３４６巷３弄２號,20241231,203423
202412311,交通號誌異常,大安區信義路四段-敦化南路一段,20241231,203420
202412311,大型廢棄物清運聯繫,中正區臺北市中正區文祥里023鄰杭州南路一段１０３號五樓,20241231,202753
202412311,大型廢棄物清運聯繫,中山區臺北市中山區新福里014鄰新生北路三段１１巷４８號三樓,20241231,202742
202412311,鄰里無主垃圾清運,中山區臺北市中山區新喜里011鄰吉林路４０７巷１號,20241231,202518
202412311,大型廢棄物清運聯繫,萬華區臺北市萬華區富民里007鄰桂林路１０９號八樓之6,20241231,202043
202412311,大型廢棄物清運聯繫,萬華區臺北市萬華區騰雲里009鄰國興路１巷１３號十二樓,20241231,201814
202412311,大型廢棄物清運聯繫,信義區臺北市信義區四維里009鄰虎林街８２巷１３號六樓,20241231,201346
202412311,污染舉發,中正區臺北市中正區黎明里003鄰忠孝西路一段４９號B1F,20241231,200707
202412311,大型廢棄物清運聯繫,文山區臺北市文山區萬祥里003鄰羅斯福路五段２１１巷４５號四樓,20241231,200458
202412311,場所與設施噪音舉發,信義區松壽路-松智路,20241231,200621
202412311,大型廢棄物清運聯繫,內湖區臺北市內湖區紫星里002鄰康寧路一段１１２號1樓,20241231,200431
202412311,場所與設施噪音舉發,中正區臺北市中正區龍福里001鄰寧波西街３號二樓,20241231,200224
202412311,交通號誌異常,內湖區港墘路-瑞光路,20241231,200332
202412311,大型廢棄物清運聯繫,文山區臺北市文山區試院里030鄰木柵路一段５８巷２７號1樓,20241231,195836
202412311,大型廢棄物清運聯繫,萬華區臺北市萬華區壽德里016鄰萬大路３０３號3樓,20241231,195931
202412311,大型廢棄物清運聯繫,大安區臺北市大安區光信里025鄰信義路四段２６５巷５６號1樓,20241231,195751
202412311,大型廢棄物清運聯繫,內湖區臺北市內湖區金湖里009鄰金湖路４０１巷４２號1樓,20241231,195428
202412311,路燈不亮或損壞,松山區臺北市松山區敦化里008鄰八德路三段１２巷５２弄２之１號,20241231,195641
202412311,大型廢棄物清運聯繫,內湖區臺北市內湖區紫雲里006鄰星雲街１３８巷１２號九樓,20241231,195521
202412311,大型廢棄物清運聯繫,大同區臺北市大同區雙連里026鄰民生西路２２７號三樓,20241231,195518
202412311,大型廢棄物清運聯繫,北投區臺北市北投區裕民里012鄰懷德街１１巷１８號5樓,20241231,195355
202412311,路燈不亮或損壞,大安區106台灣台北市大安區金華新生路口,20241231,194938
202412311,場所與設施噪音舉發,士林區至誠路二段60巷,20241231,195202
202412311,場所與設施噪音舉發,中正區100台灣台北市中正區寧波西街3號,20241231,194622
202412311,道路散落物或油漬處理,中正區汀州路二段-廈門街,20241231,194738
202412311,大型廢棄物清運聯繫,中正區臺北市中正區林興里003鄰水源路３１巷１５號四樓,20241231,194614
202412311,路燈不亮或損壞,萬華區雙園河濱公園,參考地址：長順街１２５號,20241231
202412311,路燈不亮或損壞,北投區臺北市臺北市北投區稻香里稻香路216–238,20241231,193452
202412311,路燈不亮或損壞,北投區臺北市北投區稻香里014鄰稻香路２６０號,20241231,193546
202412311,大型廢棄物清運聯繫,士林區臺北市士林區蘭雅里020鄰中山北路六段１７２巷１６弄５號二樓,20241231,192929
202412311,大型廢棄物清運聯繫,信義區臺北市信義區黎順里009鄰崇德街１２１巷１６號1樓,20241231,192726
202412311,大型廢棄物清運聯繫,大安區臺北市大安區通安里015鄰通安街１４３號四樓之3,20241231,192642
202412311,大型廢棄物清運聯繫,萬華區臺北市萬華區凌霄里003鄰中華路二段５２２號十一樓,20241231,192815
202412311,大型廢棄物清運聯繫,中正區臺北市中正區光復里010鄰延平南路６１號4樓,20241231,192303
202412311,大型廢棄物清運聯繫,松山區臺北市松山區松基里003鄰復興北路２２３號二樓之3,20241231,192416
202412311,場所與設施噪音舉發,大安區臺北市大安區建安里017鄰敦化南路一段１８７巷４６號1樓,20241231,193003
202412311,大型廢棄物清運聯繫,北投區臺北市北投區永和里010鄰行義路１４０巷２０號1樓,20241231,192206
202412311,大型廢棄物清運聯繫,信義區臺北市信義區中行里022鄰福德街２６８巷２８號1樓,20241231,192508
202412311,大型廢棄物清運聯繫,文山區臺北市文山區興福里001鄰興隆路一段２６０巷２號四樓,20241231,192231
202412311,大型廢棄物清運聯繫,中山區臺北市中山區新福里014鄰新生北路三段１１巷４８號三樓,20241231,192158
202412311,大型廢棄物清運聯繫,大安區臺北市大安區黎孝里006鄰安居街６０巷９號三樓,20241231,191930
202412311,大型廢棄物清運聯繫,松山區臺北市松山區鵬程里007鄰健康路３２５巷６弄３號二樓,20241231,191845
202412311,大型廢棄物清運聯繫,信義區臺北市信義區松友里003鄰信義路六段１０２號四樓,20241231,191904
202412311,大型廢棄物清運聯繫,內湖區臺北市內湖區南湖里006鄰民權東路六段２９６巷８２號十二樓,20241231,191712
202412311,大型廢棄物清運聯繫,中山區10491台灣台北市中山區錦州街136號,20241231,191439
202412311,交通號誌異常,大同區承德路一段-南京西路,20241231,191524
202412311,大型廢棄物清運聯繫,內湖區臺北市內湖區金龍里022鄰金龍路１５０號四樓,20241231,190034
202412311,污染舉發,內湖區臺北市內湖區金龍里005鄰金龍路１９號1樓,20241231,185728
202412311,大型廢棄物清運聯繫,中山區臺北市中山區正得里012鄰中山北路一段１０５巷２１號三樓,20241231,185925
202412311,路燈不亮或損壞,大安區106台灣台北市大安區建國南路,20241231,185056
202412311,大型廢棄物清運聯繫,大安區臺北市大安區龍安里001鄰新生南路二段８２號五樓之4,20241231,185218
202412311,路燈不亮或損壞,大安區106台灣台北市大安區台北市大安區,20241231,184722
202412311,路燈不亮或損壞,中山區臺北市中山區新福里018鄰中原街１５４號,20241231,184515
202412311,大型廢棄物清運聯繫,松山區臺北市松山區東勢里005鄰南京東路四段１３３巷６弄１０號四樓,20241231,184557
202412311,路燈不亮或損壞,大安區106台灣台北市大安區建國南路二段75-1號,20241231,184130
202412311,場所與設施噪音舉發,萬華區萬華區昆明街156號2樓,20241231,183854
202412311,污染舉發,大安區金華街-潮州街55巷,20241231,183840
202412311,大型廢棄物清運聯繫,文山區臺北市文山區順興里026鄰忠順街二段９０巷２３號二樓,20241231,183756
202412311,道路側溝內溝牆(底)破損,北投區臺北市北投區永欣里003鄰石牌路二段２０１號,20241231,183636
202412311,大型廢棄物清運聯繫,文山區臺北市文山區木柵里003鄰木柵路三段９３號十二樓,20241231,183914
202412311,道路散落物或油漬處理,中山區臺北市中山區正得里005鄰中山北路一段５３巷２０號,20241231,183407
202412311,大型廢棄物清運聯繫,大同區臺北市大同區朝陽里003鄰天水路５１巷２４號二樓,20241231,183004
202412311,大型廢棄物清運聯繫,中山區臺北市臺北市中山區龍江路356巷90號,20241231,182929
202412311,大型廢棄物清運聯繫,中正區臺北市中正區螢雪里014鄰泉州街８７巷１１號1樓,20241231,182754
202412311,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區成功路二段426巷27號,20241231,182653
202412311,市區道路坑洞處理,文山區116台灣台北市文山區羅斯福路五段172號6樓,20241231,182126
202412311,大型廢棄物清運聯繫,內湖區臺北市內湖區港富里012鄰麗山街５６號三樓,20241231,181026
202412311,污染舉發,中山區臺北市中山區北安里011鄰北安路８３７號,20241231,180713
202412311,大型廢棄物清運聯繫,南港區臺北市南港區東明里002鄰向陽路１０４號四樓,20241231,180710
202412311,市區道路坑洞處理,文山區116台灣台北市文山區羅斯福路五段194號,20241231,180312
202412311,污染舉發,中山區臺北市中山區劍潭里015鄰北安路５５號,20241231,180515
202412311,道路散落物或油漬處理,信義區臺北市臺北市信義區安康里松仁路89之6號,20241231,180006
202412311,大型廢棄物清運聯繫,松山區臺北市松山區精忠里012鄰敦化北路３４１號,20241231,180104
202412311,大型廢棄物清運聯繫,士林區臺北市士林區社子里018鄰社中街９７號四樓,20241231,180011
202412311,污染舉發,中山區104台灣台北市中山區林森北路353巷20號,20241231,175731
202412311,大型廢棄物清運聯繫,中山區臺北市中山區朱園里016鄰松江路３９號十二樓之1,20241231,180014
202412311,大型廢棄物清運聯繫,信義區臺北市信義區永吉里001鄰松隆路３４１號二樓,20241231,175825
202412311,路燈不亮或損壞,北投區稻香路,20241231,175717
202412311,道路散落物或油漬處理,北投區稻香路,20241231,175734
202412311,大型廢棄物清運聯繫,大安區106台灣台北市大安區富陽街113 樓3號,20241231,175451
202412311,大型廢棄物清運聯繫,信義區臺北市信義區嘉興里013鄰嘉興街１８１巷６之１號五樓,20241231,175036
202412311,大型廢棄物清運聯繫,中山區臺北市中山區大直里034鄰大直街６２巷６號四樓,20241231,175520
202412311,交通號誌異常,中正區八德路一段82巷,20241231,174746
202412311,大型廢棄物清運聯繫,松山區臺北市松山區復盛里011鄰光復南路１７巷３６號三樓,20241231,174557
202412311,污染舉發,萬華區臺北市萬華區西門里003鄰峨眉街８８之１號1樓,20241231,174228
202412311,大型廢棄物清運聯繫,文山區臺北市文山區景行里022鄰景後街１４３巷４號1樓,20241231,173652
202412311,場所與設施噪音舉發,信義區臺北市信義區西村里008鄰松壽路１２號2樓,20241231,173515
202412311,大型廢棄物清運聯繫,文山區臺北市文山區景慶里023鄰景福街２６９號三樓,20241231,173318
202412311,大型廢棄物清運聯繫,信義區忠孝東路五段295巷17號2樓之5,20241231,172350
202412311,大型廢棄物清運聯繫,士林區臺北市士林區德行里007鄰中山北路五段８１１巷３０弄８號三樓,20241231,172320
202412311,污染舉發,中山區臺北市中山區永安里006鄰北安路５３０號,20241231,172216
202412311,場所與設施噪音舉發,信義區臺北市信義區西村里008鄰松壽路１２號,20241231,172050
202412311,大型廢棄物清運聯繫,大安區臺北市大安區敦煌里019鄰仁愛路四段３００巷２０弄１９號三樓,20241231,172322
202412311,鄰里無主垃圾清運,中正區臺北市中正區光復里002鄰博愛路３６號,20241231,171550
202412311,污染舉發,文山區臺北市文山區景華里004鄰景華街１２號1樓,20241231,171303
202412311,大型廢棄物清運聯繫,文山區116台灣台北市文山區萬利街34號二樓號,20241231,171135
202412311,污染舉發,文山區木柵路一段191巷,20241231,170922
202412311,大型廢棄物清運聯繫,北投區臺北市北投區立農里015鄰立農街一段２７９巷２弄６號1樓,20241231,170844
202412311,大型廢棄物清運聯繫,松山區臺北市松山區吉仁里002鄰延吉街９巷１４號二樓,20241231,170759
202412311,大型廢棄物清運聯繫,士林區臺北市士林區舊佳里006鄰中正路２１２巷４弄１２號二樓,20241231,170340
202412311,大型廢棄物清運聯繫,信義區臺北市信義區嘉興里013鄰嘉興街１８１巷６之１號五樓,20241231,170219
202412311,交通號誌異常,大安區和平東路二段175巷-和平東路二段,20241231,170216
202412311,鄰里無主垃圾清運,大安區106台灣台北市大安區樂業街159巷28號,20241231,170149
202412311,污染舉發,中山區臺北市中山區北安里011鄰北安路８３７號1樓,20241231,165957
202412311,大型廢棄物清運聯繫,信義區臺北市信義區中坡里005鄰福德街１４９號二樓,20241231,165728
202412311,大型廢棄物清運聯繫,萬華區臺北市萬華區雙園里004鄰萬大路９０巷７號三樓,20241231,165825
202412311,大型廢棄物清運聯繫,大安區臺北市大安區敦煌里019鄰仁愛路四段３００巷２０弄１５號三樓,20241231,165944
202412311,污染舉發,中山區臺北市中山區中山里010鄰民生東路一段２６號,20241231,170002
202412311,大型廢棄物清運聯繫,內湖區臺北市內湖區安湖里010鄰東湖路１１３巷８３號五樓,20241231,165208
202412311,大型廢棄物清運聯繫,中正區臺北市中正區忠勤里023鄰中華路二段３２１號1樓,20241231,165252
202412311,場所與設施噪音舉發,中山區臺北市中山區民安里009鄰中山北路一段１４０巷２５號一樓,20241231,164851
202412311,大型廢棄物清運聯繫,松山區市民大道五段277號2樓,20241231,164953
202412311,大型廢棄物清運聯繫,北投區臺北市北投區八仙里001鄰崇仁路一段１５６巷１號1樓,20241231,164904
202412311,污染舉發,大同區興城街1巷3號,20241231,164723
202412311,污染舉發,松山區臺北市松山區三民里027鄰富錦街４８２號1樓,20241231,164628
202412311,大型廢棄物清運聯繫,中山區臺北市中山區中吉里009鄰長春路１３０號1樓,20241231,165039
202412311,大型廢棄物清運聯繫,中山區臺北市中山區力行里022鄰龍江路６５巷２７號四樓,20241231,164324
202412311,大型廢棄物清運聯繫,南港區臺北市南港區萬福里015鄰忠孝東路六段７０巷２１弄１３號二樓,20241231,164309
202412311,大型廢棄物清運聯繫,北投區台北市北投區大業路280巷9弄6號,20241231,164246
202412311,大型廢棄物清運聯繫,大同區臺北市大同區雙連里020鄰民生西路１７７號二樓,20241231,165448
202412311,大型廢棄物清運聯繫,中正區臺北市中正區黎明里011鄰襄陽路１３之５號四樓,20241231,164256
202412311,大型廢棄物清運聯繫,萬華區忠德里007鄰東園街66巷55號2樓,20241231,163744
202412311,大型廢棄物清運聯繫,大同區臺北市大同區斯文里004鄰大龍街８５巷３號5樓,20241231,163556
202412311,交通號誌異常,大同區延平北路一段-鄭州路,20241231,163120
202412311,大型廢棄物清運聯繫,北投區臺北市北投區溫泉里014鄰民族街６０巷３號1樓,20241231,163245
202412311,大型廢棄物清運聯繫,萬華區臺北市萬華區西門里007鄰成都路５４號2樓,20241231,162843
202412311,動物救援,大安區忠孝東路三段217巷1弄,20241231,162737
202412311,大型廢棄物清運聯繫,萬華區臺北市臺北市萬華區和平西路3段309巷15弄27號,20241231,162623
202412311,市區道路坑洞處理,信義區268,Hulin St Ln 120,Futai
202412311,大型廢棄物清運聯繫,北投區112台灣台北市北投區致遠一路一段46巷21弄20 樓3號,20241231,162407
202412311,大型廢棄物清運聯繫,內湖區臺北市內湖區紫星里013鄰成功路四段６１巷４３弄１之１號二樓,20241231,161457
202412311,大型廢棄物清運聯繫,中山區臺北市中山區朱園里008鄰伊通街５２巷１號四樓之3,20241231,161009
202412311,大型廢棄物清運聯繫,松山區臺北市松山區吉祥里011鄰光復北路１１巷９５號四樓,20241231,160719
202412311,市區道路坑洞處理,中正區永福橋,20241231,160540
202412311,場所與設施噪音舉發,中山區臺北市中山區金泰里014鄰植福路２８６巷３６號,20241231,160229
202412311,大型廢棄物清運聯繫,文山區臺北市文山區景慶里023鄰景福街２６９號三樓,20241231,160112
202412311,場所與設施噪音舉發,松山區臺北市松山區莊敬里008鄰撫遠街３８９巷２９號,20241231,160305
202412311,場所與設施噪音舉發,松山區撫遠街367巷,20241231,155642
202412311,場所與設施噪音舉發,信義區臺北市信義區雅祥里007鄰永吉路５５號2樓,20241231,155548
202412311,大型廢棄物清運聯繫,內湖區臺北市內湖區大湖里015鄰大湖山莊街２１９巷５６號四樓,20241231,155622
202412311,大型廢棄物清運聯繫,內湖區臺北市內湖區內湖里009鄰內湖路二段４２８號1樓,20241231,155431
202412311,大型廢棄物清運聯繫,萬華區臺北市萬華區頂碩里007鄰汀州路一段６號2樓,20241231,155004
202412311,鄰里無主垃圾清運,南港區115台灣台北市南港區福德街373巷47號,20241231,154901
202412311,大型廢棄物清運聯繫,萬華區臺北市臺北市萬華區柳鄉里環河南路二段130巷4弄7號,20241231,154716
202412311,大型廢棄物清運聯繫,中山區10491台灣台北市中山區德惠街100號,20241231,154426
202412311,動物救援,士林區延平北路七段133號,20241231,153921
202412311,大型廢棄物清運聯繫,大安區臺北市大安區新龍里024鄰建國南路二段１１３號十一樓,20241231,153657
202412311,污染舉發,士林區臺北市士林區德行里016鄰德行西路３６號,20241231,153954
202412311,大型廢棄物清運聯繫,士林區臺北市士林區芝山里006鄰德行東路３６６號1樓,20241231,153932
202412311,污染舉發,松山區臺北市松山區三民里027鄰富錦街４８２號1樓,20241231,153602
202412311,大型廢棄物清運聯繫,中正區臺北市中正區新營里010鄰羅斯福路一段８３巷２號二樓,20241231,153303
202412311,污染舉發,信義區110台灣台北市信義區基隆路一段147巷19號,20241231,153219
202412311,場所與設施噪音舉發,士林區臺北市士林區福順里015鄰葫東街１０巷６號三樓,20241231,153030
202412311,大型廢棄物清運聯繫,中山區臺北市中山區晴光里015鄰中山北路三段２５號十一樓,20241231,152921
202412311,道路散落物或油漬處理,大安區臺北市大安區建安里002鄰市民大道四段１００號,20241231,151716
202412311,大型廢棄物清運聯繫,信義區110台灣台北市信義區信義路六段76巷8弄10號四樓號,20241231,151154
202412311,道路散落物或油漬處理,中正區新生高架,20241231,151008
202412311,道路散落物或油漬處理,中正區金山南路一段,20241231,150623
202412311,大型廢棄物清運聯繫,中正區臺北市中正區林興里016鄰羅斯福路三段１２８巷４０號四樓,20241231,150439
202412311,大型廢棄物清運聯繫,內湖區臺北市內湖區港富里012鄰麗山街５６號三樓,20241231,150101
202412311,大型廢棄物清運聯繫,大安區臺北市大安區民輝里010鄰濟南路三段５巷３號四樓,20241231,145938
202412311,污染舉發,信義區臺北市信義區國業里005鄰松德路４７號1樓,20241231,145227
202412311,人孔蓋(含周邊)破損、遺失處理,文山區臺北市臺北市文山區興得里興隆路三段112巷5號,20241231,144951
202412311,路燈不亮或損壞,松山區臺北市松山區中正里024鄰敦化北路１００號,20241231,144902
202412311,大型廢棄物清運聯繫,信義區臺北市信義區松光里006鄰松山路４６５巷２９弄１９號1樓,20241231,144931
202412311,交通號誌電纜線垂落及設施損壞,大安區辛亥路二段-復興南路二段,20241231,144648
202412311,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區金龍路222巷2 樓12 之1號,20241231,143504
202412311,大型廢棄物清運聯繫,南港區臺北市南港區玉成里020鄰市民大道七段５５號四樓,20241231,143436
202412311,大型廢棄物清運聯繫,大安區106台灣台北市大安區信義路二段228巷9號,20241231,143358
202412311,大型廢棄物清運聯繫,信義區臺北市信義區永吉路278巷2弄20號,20241231,142632
202412311,鄰里無主垃圾清運,中正區臺北市中正區龍福里008鄰南海路４號,20241231,142620
202412311,大型廢棄物清運聯繫,內湖區臺北市臺北市內湖區金瑞里內湖路三段359之3號,20241231,142006
202412311,大型廢棄物清運聯繫,文山區景福街135巷7號4樓,20241231,141502
202412311,大型廢棄物清運聯繫,內湖區臺北市內湖區紫星里006鄰康寧路一段７０號三樓,20241231,141206
202412311,交通號誌異常,士林區111台灣台北市士林區永公路臨2號,20241231,140725
202412311,大型廢棄物清運聯繫,內湖區臺北市內湖區紫星里012鄰星雲街４０號二樓,20241231,140422
202412311,路燈不亮或損壞,大安區仁愛路三段31巷,20241231,135957
202412311,大型廢棄物清運聯繫,萬華區臺北市萬華區萬壽里006鄰西寧南路３６號七樓之24,20241231,135457
202412311,鄰里無主垃圾清運,中正區連雲街26巷民眾住家地址(詳細地址已登載個資欄位),20241231,134918
202412311,大型廢棄物清運聯繫,信義區臺北市信義區安康里028鄰信義路五段１２７號十六樓之14,20241231,134623
202412311,道路側溝溝蓋(含周邊)損壞遺失,南港區臺北市南港區舊莊里019鄰舊莊街一段２９０巷３弄２號,20241231,134642
202412311,交通號誌異常,士林區仰德大道二段-永公路,20241231,134332
202412311,交通標誌及設施物損壞(含汙損)、傾斜,文山區臺北市文山區興家里022鄰興隆路三段２５５巷３號,20241231,134259
202412311,大型廢棄物清運聯繫,大安區臺北市大安區車層里008鄰仁愛路四段３４５巷２弄５號三樓,20241231,133740
202412311,道路散落物或油漬處理,中正區忠孝西路一段-忠孝東路一段,20241231,133720
202412311,大型廢棄物清運聯繫,松山區臺北市松山區東光里003鄰南京東路五段２３巷９弄１４號五樓,20241231,133738
202412311,鄰里無主垃圾清運,中正區臺北市中正區東門里004鄰仁愛路一段２３巷１９號,20241231,133335
202412311,大型廢棄物清運聯繫,中山區臺北市中山區行政里014鄰民權東路二段１１３巷１弄１０號四樓,20241231,132941
202412311,大型廢棄物清運聯繫,大安區臺北市大安區民輝里008鄰濟南路三段６５號三樓,20241231,133001
202412311,交通標誌及設施物損壞(含汙損)、傾斜,中山區臺北市中山區新喜里001鄰民族東路２４０號,20241231,132321
202412311,大型廢棄物清運聯繫,中山區臺北市中山區正守里004鄰長安東路一段５６巷１弄１０號二樓,20241231,132432
202412311,大型廢棄物清運聯繫,內湖區臺北市內湖區行善里011鄰新明路５４８巷９弄９號五樓,20241231,132219
202412311,大型廢棄物清運聯繫,信義區臺北市信義區五全里010鄰永吉路２７８巷１弄１０號1樓,20241231,132149
202412311,大型廢棄物清運聯繫,中山區臺北市中山區朱園里009鄰松江路９５之１號十一樓,20241231,132414
202412311,市區道路坑洞處理,松山區臺北市松山區新聚里001鄰八德路四段３０２號,20241231,131957
202412311,大型廢棄物清運聯繫,萬華區臺北市萬華區西門里010鄰成都路９６號五樓之七,20241231,131720
202412311,場所與設施噪音舉發,大安區臺北市大安區建安里003鄰忠孝東路四段１８１巷３５弄２３號,20241231,130245
202412311,大型廢棄物清運聯繫,士林區臺北市臺北市士林區福華里通河街133號,20241231,125256
202412311,大型廢棄物清運聯繫,士林區臺北市士林區永倫里010鄰永平街７５巷２７號五樓,20241231,123727
202412311,場所與設施噪音舉發,大安區臺北市大安區昌隆里004鄰忠孝東路三段２１７巷４弄３號,20241231,123707
202412311,大型廢棄物清運聯繫,士林區臺北市士林區後港里001鄰士商路４０巷６號二樓,20241231,123604
202412311,道路散落物或油漬處理,文山區臺北市文山區興豐里007鄰興隆路一段２５１巷４弄７號1樓,20241231,123317
202412311,大型廢棄物清運聯繫,大同區臺北市大同區至聖里017鄰酒泉街５４號二樓,20241231,123149
202412311,場所與設施噪音舉發,大安區臺北市大安區芳和里003鄰樂業街９４巷１９號,20241231,122451
202412311,動物救援,大同區歸綏戲曲公園,20241231,122459
202412311,大型廢棄物清運聯繫,內湖區臺北市內湖區清白里026鄰星雲街１６８巷１１號十三樓,20241231,122123
202412311,大型廢棄物清運聯繫,南港區臺北市南港區鴻福里016鄰玉成街１９０巷１５號十樓,20241231,121831
202412311,大型廢棄物清運聯繫,松山區臺北市松山區復盛里011鄰光復南路１７巷３８號四樓,20241231,121240
202412311,污染舉發,大安區仁愛路三段5巷7弄,20241231,121446
202412311,大型廢棄物清運聯繫,萬華區臺北市萬華區和平里003鄰西園路二段４２之６號1樓,20241231,120935
202412311,大型廢棄物清運聯繫,士林區111台灣台北市士林區德行東路90巷27號,20241231,120441
202412311,污染舉發,中山區臺北市中山區北安里011鄰北安路８３７號一樓,20241231,120248
202412311,污染舉發,大安區臺北市大安區敦安里011鄰信義路四段１９９巷２號,20241231,120016
202412311,大型廢棄物清運聯繫,士林區臺北市士林區天玉里012鄰天母西路８５號三樓,20241231,115824
202412311,污染舉發,信義區臺北市信義區三張里004鄰吳興街３６５巷１７號四樓,20241231,120451
202412311,大型廢棄物清運聯繫,文山區116台灣台北市文山區恆光街22巷20號,20241231,115745
202412311,大型廢棄物清運聯繫,中山區臺北市中山區力行里009鄰龍江路４７號七樓,20241231,115608
202412311,大型廢棄物清運聯繫,大安區臺北市大安區仁愛里020鄰敦化南路一段２３８巷７號五樓,20241231,114909
202412311,道路側溝溝蓋(含周邊)損壞遺失,大同區103台灣台北市大同區延平北路二段109號,20241231,114716
202412311,場所與設施噪音舉發,中山區臺北市中山區成功里014鄰明水路５２６巷５６號,20241231,114807
202412311,大型廢棄物清運聯繫,文山區臺北市文山區試院里012鄰和興路４４巷４８號四樓,20241231,114758
