案件編號,派工項目,案件地址,立案日期,立案時間
202410311,路樹處理,大安區106台灣台北市大安區愛國東路246號,20241031,165740
202410311,路樹處理,文山區臺北市臺北市文山區萬美里萬美街二段53號,20241031,165536
202410311,路樹處理,中山區臺北市臺北市中山區江山里民生東路三段69號,20241031,165146
202410311,道路邊坡坍方,北投區112台灣台北市北投區中央北路三段182巷1號,20241031,165116
202410311,路樹處理,文山區臺北市臺北市文山區萬美里,20241031,164607
202410311,路樹處理,松山區105台灣台北市松山區光復南路46巷34號,20241031,164453
202410311,路樹處理,大安區106台灣台北市大安區愛國東路35-1號,20241031,163914
202410311,路樹處理,信義區信義區吳興街118巷15弄10號,20241031,163726
202410311,路樹處理,士林區111台灣台北市士林區中山北路六段433號,20241031,163317
202410311,交通號誌異常,信義區臺北市信義區忠孝東路五段與大道路口,20241031,163005
202410311,大型廢棄物清運聯繫,信義區110台灣台北市信義區和平東路三段627巷31號,20241031,162604
202410311,大型廢棄物清運聯繫,信義區110台灣台北市信義區松山路656巷5號,20241031,162200
202410311,路樹處理,士林區臺北市士林區永平街20巷11弄13號,20241031,162051
202410311,路樹處理,大安區臺北市臺北市大安區錦安里和平東路一段113號,20241031,161256
202410311,路燈不亮或損壞,文山區臺北市臺北市文山區萬興里指南路二段2號,20241031,161052
202410311,路樹處理,文山區臺北市臺北市文山區明興里木柵路二段109巷25弄9號,20241031,160944
202410311,路樹處理,信義區110台灣台北市信義區松德路168巷15號,20241031,155929
202410311,路樹處理,信義區110台灣台北市信義區松山路658號,20241031,155528
202410311,路樹處理,信義區臺北市信義區信義路六段76巷8弄47號,20241031,155449
202410311,路樹處理,信義區110台灣台北市信義區虎林街222巷安強公園,20241031,155019
202410311,市區道路坑洞處理,松山區No. 255-1,Nanjing E Rd Sec 5,Anping
202410311,路樹處理,中山區臺北市中山區自強隧道,20241031,154616
202410311,路樹處理,松山區105台灣台北市松山區光復北路35 樓7號,20241031,154422
202410311,污染舉發,萬華區108台灣台北市萬華區武成街101巷6弄1 樓2號,20241031,153048
202410311,路樹處理,文山區木柵路三段48巷（木柵路三段至木柵路三段48巷1弄）,20241031,153013
202410311,大型廢棄物清運聯繫,松山區臺北市松山區東勢里010鄰南京東路四段１３３巷７弄２４號四樓,20241031,152551
202410311,路樹處理,松山區105台灣台北市松山區八德路四段580號,20241031,152203
202410311,大型廢棄物清運聯繫,信義區信義區松山路630號,20241031,151812
202410311,路樹處理,松山區臺北市臺北市松山區新東里新東街10號,20241031,151701
202410311,路燈不亮或損壞,松山區臺北市臺北市松山區新東里新東街,20241031,151036
202410311,交通標誌及設施物損壞(含汙損)、傾斜,北投區112台灣台北市北投區民族街43巷1 樓2號,20241031,150733
202410311,路樹處理,萬華區臺北市臺北市萬華區菜園里中興橋,20241031,150355
202410311,路樹處理,松山區臺北市臺北市松山區富泰里新東街3巷1號,20241031,150332
202410311,路樹處理,信義區臺北市臺北市信義區泰和里吳興街583巷6弄38號,20241031,145410
202410311,路樹處理,北投區臺北市臺北市北投區泉源里東昇路122號,20241031,145151
202410311,路樹處理,北投區臺北市臺北市北投區泉源里東昇路109–153,20241031,145012
202410311,路樹處理,北投區臺北市臺北市北投區泉源里東昇路16-1號,20241031,144718
202410311,路樹處理,士林區111台灣台北市士林區陽明路一段58號,20241031,144414
202410311,路樹處理,信義區臺北市臺北市信義區景勤里信安街29號,20241031,143947
202410311,路樹處理,大同區台北市大同區歸綏街167號,20241031,143638
202410311,交通標誌及設施物損壞(含汙損)、傾斜,信義區臺北市臺北市信義區六合里松仁路281巷6,20241031,143323
202410311,市區道路坑洞處理,北投區112台灣台北市北投區湖山路一段25號,20241031,142613
202410311,路樹處理,信義區臺北市臺北市信義區景勤里吳興街156巷33弄78之1號,20241031,142405
202410311,污染舉發,萬華區臺北市萬華區榮德里002鄰武成街１０１巷６弄３號二樓,20241031,142116
202410311,場所與設施噪音舉發,北投區臺北市北投區振華里003鄰榮華三路２４巷１弄１３號四樓,20241031,141154
202410311,污染舉發,中山區臺北市中山區江山里004鄰民生東路三段９巷１號,20241031,140038
202410311,路樹處理,信義區臺北市臺北市信義區景聯里吳興街118巷15弄10號,20241031,135548
202410311,污染舉發,中正區臺北市中正區文北里001鄰仁愛路二段２６號1樓,20241031,134759
202410311,路樹處理,文山區臺北市臺北市文山區興昌里辛亥路四段,20241031,134000
202410311,大型廢棄物清運聯繫,松山區臺北市松山區民有里030鄰民權東路三段１０６巷３弄４４號四樓,20241031,132504
202410311,雨水下水道側溝清淤,士林區臺北市士林區福志里018鄰中山北路五段６８０號,20241031,130303
202410311,交通號誌電纜線垂落及設施損壞,內湖區114台灣台北市內湖區內湖焚化廠(安康),20241031,125436
202410311,橋梁、隧道、車(人)行地下道及涵洞積淹水,內湖區114台灣台北市內湖區安康路296號,20241031,125022
202410311,市區道路坑洞處理,內湖區114台灣台北市內湖區南京東路六段231號,20241031,124340
202410311,路樹處理,北投區臺北市臺北市北投區大同里北投路二段23號,20241031,123418
202410311,市區道路坑洞處理,文山區文山區興隆路三段112巷2號,20241031,122346
202410311,大型廢棄物清運聯繫,北投區臺北市北投區一德里015鄰立德路６４號六樓,20241031,122307
202410311,交通標誌及設施物損壞(含汙損)、傾斜,文山區116台灣台北市文山區老泉街45巷4-1號,20241031,121853
202410311,橋梁、隧道、車(人)行地下道及涵洞積淹水,大同區103台灣台北市大同區環河北路二段5號,20241031,120445
202410311,大型廢棄物清運聯繫,萬華區臺北市萬華區菜園里020鄰環河南路一段１５７號三樓,20241031,120305
202410311,道路邊坡坍方,南港區115台灣台北市南港區研究院路三段300號,20241031,120147
202410311,場所與設施噪音舉發,信義區臺北市信義區松友里003鄰信義路六段７６巷１弄９號二樓,20241031,114513
202410311,路樹處理,北投區臺北市臺北市北投區一德里立德路6號,20241031,114226
202410311,路樹處理,松山區臺北市臺北市松山區精忠里敦化北路,20241031,113045
202410311,路樹處理,文山區臺北市臺北市文山區萬興里新光路二段21之1號,20241031,113031
202410311,雨水下水道側溝清淤,中山區北安路攤販集中場,參考地址：北安路４７６巷１２號,參考地址：北安路４７６巷１２號
202410311,路樹處理,北投區112台灣台北市北投區行義路96號,20241031,112013
202410311,場所與設施噪音舉發,松山區臺北市松山區中正里015鄰南京東路三段２５６巷２８弄１３號,20241031,111420
202410311,路面積淹水,南港區115台灣台北市南港區東新街170-1號,20241031,105910
202410311,路燈不亮或損壞,士林區臺北市士林區福佳里026鄰士商路１４９號,20241031,104826
202410311,路樹處理,文山區臺北市臺北市文山區樟腳里木新路三段95巷46號,20241031,104212
202410311,市區道路坑洞處理,南港區南湖大橋,20241031,103723
202410311,大型廢棄物清運聯繫,中山區10491台灣台北市中山區中山北路二段137巷34號,20241031,103410
202410311,大型廢棄物清運聯繫,士林區臺北市士林區天壽里002鄰中山北路六段４３７號二樓,20241031,102808
202410311,路樹處理,松山區105台灣台北市松山區民生東路四段97巷4弄20號,20241031,102430
202410311,鄰里無主垃圾清運,萬華區西園路二段261巷12弄,20241031,101239
202410311,大型廢棄物清運聯繫,中山區臺北市中山區行仁里008鄰龍江路３２８巷２１號四樓,20241031,100009
202410311,場所與設施噪音舉發,大同區臺北市大同區民權里011鄰涼州街６號,20241031,100151
202410311,路樹處理,松山區臺北市臺北市松山區民福里民權東路三段191巷19弄2,20241031,094739
202410311,大型廢棄物清運聯繫,松山區臺北市松山區慈祐里014鄰八德路四段４９６號二樓,20241031,094804
202410311,路燈不亮或損壞,北投區臺北市臺北市北投區文林里文林北路242,20241031,094215
202410311,動物救援,中山區臺北市中山區聚葉里006鄰中山北路二段１１５巷１１號,20241031,094201
202410311,路樹處理,松山區臺北市臺北市松山區美仁里寧安街66號,20241031,093626
202410311,污染舉發,大同區延平北路三段-景化街,20241031,093952
202410311,場所與設施噪音舉發,文山區木柵路一段260巷,20241031,093602
202410311,污染舉發,信義區臺北市信義區景新里004鄰莊敬路２７０號,20241031,092619
202410311,雨水下水道側溝清淤,文山區文山區老泉街26巷1號前,20241031,082357
202410311,場所與設施噪音舉發,中山區臺北市中山區新生里015鄰新生北路二段１４１巷５號,20241031,080920
202410311,大型廢棄物清運聯繫,大安區臺北市大安區古莊里012鄰師大路６８巷２３號四樓,20241031,071741
202410311,鄰里無主垃圾清運,文山區臺北市文山區景東里001鄰景興路２６３巷１３號,20241031,071628
202410311,路樹處理,北投區臺北市臺北市北投區文林里文林北路278號,20241031,061051
202410311,路面積淹水,信義區110台灣台北市信義區信義路六段76巷8弄56 樓2號,20241031,060606
202410311,場所與設施噪音舉發,內湖區臺北市內湖區西安里013鄰文湖街８１巷５號,20241031,052130
202410311,道路散落物或油漬處理,北投區臺北市北投區榮華里013鄰明德路２１０號,20241031,050320
202410311,場所與設施噪音舉發,大安區市立大安國中,參考地址：大安路二段６３號,20241031
202410311,場所與設施噪音舉發,大安區臺北市大安區住安里015鄰四維路１５４巷２９號,20241031,020003
202410311,場所與設施噪音舉發,大安區臺北市大安區住安里015鄰四維路１５４巷２９號,20241031,014234
202410311,場所與設施噪音舉發,中山區臺北市中山區晴光里001鄰德惠街３４號1樓,20241031,013431
202410311,交通標誌及設施物損壞(含汙損)、傾斜,士林區No. 6,Tianmu W Rd Ln 83,Tianyu
202410311,污染舉發,南港區臺北市南港區南港里007鄰南港路一段１１７巷２號,20241031,003208
202410311,鄰里無主垃圾清運,北投區西安街一段299巷-西安街一段,20241031,002319
202410311,路樹處理,士林區臺北市臺北市士林區蘭興里中山北路六段177號,20241031,001555
202410301,路燈不亮或損壞,南港區松河街-南港路三段314巷,20241030,235123
202410301,場所與設施噪音舉發,萬華區臺北市萬華區萬壽里008鄰武昌街二段１１６之２號,20241030,234617
202410301,污染舉發,中山區臺北市中山區晴光里002鄰新生北路三段５８號1樓,20241030,231800
202410301,動物救援,北投區臺北市北投區立農里014鄰西安街二段２５５號,20241030,231100
202410301,場所與設施噪音舉發,萬華區臺北市臺北市萬華區西門里武昌街二段50巷1–21,20241030,225417
202410301,道路側溝溝蓋(含周邊)損壞遺失,大同區103台灣台北市大同區重慶北路三段276號,20241031,134834
202410301,場所與設施噪音舉發,南港區臺北市南港區三重里009鄰三重路３９號,20241030,224833
202410301,鄰里無主垃圾清運,北投區臺北市北投區溫泉里020鄰溫泉路７０號,20241030,224815
202410301,污染舉發,內湖區臺北市內湖區港墘里012鄰江南街９８號1樓,20241030,223610
202410301,路燈不亮或損壞,中正區臺北市中正區永功里011鄰泉州街２０巷８號,20241030,222431
202410301,大型廢棄物清運聯繫,萬華區臺北市萬華區新起里010鄰長沙街二段１１１之１號五樓,20241030,222131
202410301,交通號誌異常,大安區師大路-和平東路一段,20241030,221502
202410301,動物救援,中山區臺北市中山區聚葉里006鄰中山北路二段１１５巷１１號,20241030,221038
202410301,用戶無水、漏水報修,中正區臺北市中正區文祥里018鄰金山南路一段８２號三樓,20241030,221217
202410301,大型廢棄物清運聯繫,大安區臺北市大安區龍泉里002鄰師大路５９巷３號四樓,20241030,220717
202410301,大型廢棄物清運聯繫,萬華區臺北市萬華區仁德里011鄰桂林路３１號十樓,20241030,220139
202410301,路樹處理,松山區105台灣台北市松山區民生東路五段137巷6弄38號,20241030,215238
202410301,路燈不亮或損壞,大安區臺北市大安區黎和里016鄰和平東路三段６０６巷２５號,20241030,215113
202410301,道路散落物或油漬處理,士林區臺北市士林區福志里010鄰雨農路１００巷１號,20241030,214217
202410301,路燈不亮或損壞,松山區麥帥一橋,20241030,213233
202410301,大型廢棄物清運聯繫,中山區臺北市中山區康樂里016鄰新生北路二段２８巷５號七樓之1,20241030,212044
